#=====================================================
# File created:        Mon-06-Nov-2023-at-03-12-47PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        1.823433
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00653    0.4900   -1027.8186  0.4226 
   00654    0.4825   -1033.4433  0.4073 
   00655    0.4650    -988.1670  0.3852 
   00656    0.4975   -1023.5930  0.3972 
   00657    0.5075   -1004.1029  0.3807 
   00658    0.4525    -990.6199  0.3569 
   00659    0.5100    -963.3798  0.3627 
   00660    0.4575    -971.2188  0.4023 
   00661    0.4850    -934.0677  0.3527 
   00662    0.5150    -932.3626  0.3530 
   00663    0.4950    -963.3144  0.3747 
   00664    0.4900    -920.6008  0.3894 
   00665    0.5150    -897.4886  0.3929 
   00666    0.4800    -931.2078  0.3806 
   00667    0.5100    -938.7837  0.3914 
   00668    0.4850    -934.8440  0.3791 
   00669    0.5025    -930.5239  0.3503 
   00670    0.5325    -928.6515  0.3641 
   00671    0.4725    -899.2023  0.3261 
   00672    0.5100    -916.3189  0.3093 
   00673    0.5175    -897.0762  0.3172 
   00674    0.4550    -926.2559  0.3459 
   00675    0.4900    -980.8664  0.3115 
   00676    0.4875    -985.7301  0.3166 
   00677    0.4500    -951.6098  0.3235 
   00678    0.4875    -930.9358  0.3297 
   00679    0.5300    -923.1563  0.4034 
   00680    0.4875    -926.4346  0.3967 
   00681    0.5100    -929.3281  0.4083 
   00682    0.5250    -849.1132  0.4078 
   00683    0.4850    -859.0652  0.4031 
   00684    0.5400    -860.3003  0.4287 
   00685    0.5150    -868.8810  0.3991 
   00686    0.5625    -858.8491  0.4336 
   00687    0.5225    -867.4539  0.4399 
   00688    0.5300    -895.2413  0.4732 
   00689    0.4925    -890.9229  0.4746 
   00690    0.5175    -916.0987  0.4837 
   00691    0.4300    -927.8562  0.4693 
   00692    0.5325    -965.6607  0.4649 
   00693    0.5275    -936.7613  0.4706 
   00694    0.4750    -968.3414  0.4746 
   00695    0.5475   -1004.0622  0.4681 
   00696    0.4325   -1008.3926  0.4715 
   00697    0.4350    -963.3635  0.4419 
   00698    0.4800    -991.5336  0.4194 
   00699    0.5375   -1002.9857  0.4297 
   00700    0.4975    -996.9202  0.4282 
   00701    0.4475    -966.9314  0.4517 
   00702    0.4725    -956.1502  0.4821 
   00703    0.4900    -976.3855  0.4978 
   00704    0.5200    -974.8806  0.4973 
   00705    0.4375    -986.5432  0.4778 
   00706    0.5125   -1005.7526  0.4801 
   00707    0.4700    -981.3289  0.4833 
   00708    0.4675    -953.5500  0.4755 
   00709    0.5125    -921.1767  0.4671 
   00710    0.4700    -936.3218  0.4601 
   00711    0.5025    -967.3132  0.4418 
   00712    0.4700   -1019.7319  0.4245 
   00713    0.4450    -992.6054  0.4081 
   00714    0.4325    -994.9802  0.3953 
   00715    0.5150   -1013.5485  0.4271 
   00716    0.4450    -972.0563  0.3950 
   00717    0.4800    -978.1550  0.3512 
   00718    0.4475    -976.1289  0.3724 
   00719    0.4725    -996.6033  0.3792 
   00720    0.4825    -979.5834  0.3572 
   00721    0.4650    -984.5651  0.3637 
   00722    0.4950    -954.1346  0.3748 
   00723    0.4825    -986.2131  0.3746 
   00724    0.4725    -983.1636  0.3746 
   00725    0.4950    -939.1397  0.3925 
   00726    0.4800    -962.9364  0.4096 
   00727    0.4975    -939.3618  0.4310 
   00728    0.5100    -979.1728  0.4684 
   00729    0.4750    -986.7346  0.4909 
   00730    0.4700    -998.5799  0.4770 
   00731    0.4550   -1003.3571  0.4697 
   00732    0.4725    -981.8635  0.4484 
   00733    0.4975    -987.7417  0.4506 
   00734    0.4925    -991.4889  0.4770 
   00735    0.4825   -1002.7778  0.4494 
   00736    0.5025   -1015.5830  0.4442 
   00737    0.4350   -1020.3462  0.4569 
   00738    0.4575   -1014.3069  0.4708 
   00739    0.4125    -997.4369  0.4905 
   00740    0.4600    -989.1355  0.4912 
   00741    0.4600    -958.3063  0.4822 
   00742    0.5200    -930.7090  0.4997 
   00743    0.5100    -935.6607  0.4965 
   00744    0.5200    -932.6234  0.4861 
   00745    0.5300    -954.4764  0.4880 
   00746    0.4475    -986.4510  0.5088 
   00747    0.4425    -999.5556  0.4984 
   00748    0.4825    -972.2909  0.4895 
   00749    0.4850    -984.5217  0.4629 
   00750    0.4475    -989.0454  0.4670 
   00751    0.4525    -943.4388  0.4691 
   00752    0.5000    -953.1631  0.4942 
   00753    0.4625    -981.0553  0.4926 
   00754    0.4550   -1003.4353  0.5207 
   00755    0.4200   -1039.1433  0.5266 
   00756    0.4275   -1008.1156  0.5103 
   00757    0.4725    -996.8344  0.5085 
   00758    0.4525    -956.8085  0.4746 
   00759    0.5575    -928.2692  0.4283 
   00760    0.5150    -930.4920  0.4385 
   00761    0.5000    -916.5972  0.3897 
   00762    0.5650    -946.4363  0.4106 
   00763    0.5275    -940.6037  0.3867 
   00764    0.5225    -931.5633  0.3861 
   00765    0.5200    -912.7247  0.3698 
   00766    0.4925    -952.0844  0.3691 
   00767    0.4975    -938.1992  0.3604 
   00768    0.5250    -939.0402  0.3521 
   00769    0.5225    -915.4669  0.3320 
   00770    0.4975    -910.1041  0.3414 
   00771    0.5275    -868.1288  0.3437 
   00772    0.5425    -914.5317  0.3509 
   00773    0.5000    -949.1630  0.3517 
   00774    0.4825    -968.8917  0.3842 
   00775    0.4700    -935.7284  0.3936 
   00776    0.4450    -952.1034  0.3855 
   00777    0.4900    -965.9281  0.3678 
   00778    0.4450    -958.0955  0.3608 
   00779    0.4950    -982.9315  0.3894 
   00780    0.5175    -962.1814  0.3866 
   00781    0.4775   -1004.4332  0.3788 
   00782    0.4875    -967.1151  0.3621 
   00783    0.4450    -953.7175  0.3441 
   00784    0.4550    -997.6829  0.3811 
   00785    0.4775    -962.2200  0.3488 
   00786    0.4525    -984.6237  0.3714 
   00787    0.4975    -968.0363  0.3802 
   00788    0.4675   -1024.0745  0.3719 
   00789    0.5100    -980.3534  0.3346 
   00790    0.4925    -957.7378  0.3222 
   00791    0.5175    -977.7789  0.3164 
   00792    0.5075    -942.0261  0.3230 
   00793    0.4750    -945.5610  0.3159 
   00794    0.5125    -995.3479  0.3180 
   00795    0.4425    -998.9404  0.3203 
   00796    0.4750    -969.5906  0.3229 
   00797    0.4850    -983.9338  0.3312 
   00798    0.4625    -976.3860  0.3318 
   00799    0.4550    -956.1924  0.3264 
   00800    0.4850    -955.4629  0.3208 
   00801    0.5050    -913.4408  0.3248 
   00802    0.4575    -932.4723  0.3429 
   00803    0.5275    -921.5663  0.3537 
   00804    0.4900    -962.8994  0.3427 
   00805    0.4950    -975.4069  0.3542 
   00806    0.4650    -991.0719  0.3334 
   00807    0.4975    -944.6515  0.3142 
   00808    0.5225    -946.0780  0.2924 
   00809    0.4975    -969.8496  0.3191 
   00810    0.5175    -928.9084  0.3022 
   00811    0.5175    -924.1315  0.3054 
   00812    0.5150    -918.1647  0.3237 
   00813    0.5200    -905.0144  0.3143 
   00814    0.5625    -947.3535  0.3414 
   00815    0.5350    -930.5354  0.3590 
   00816    0.4800    -949.0864  0.3462 
   00817    0.4600    -910.3587  0.3902 
   00818    0.5100    -926.6760  0.3929 
   00819    0.4775    -966.1698  0.4213 
   00820    0.4675    -964.0137  0.4347 
   00821    0.4500    -953.2295  0.4636 
   00822    0.4500    -960.5134  0.4884 
   00823    0.4600    -934.0855  0.4639 
   00824    0.5125    -894.7456  0.4671 
   00825    0.4975    -914.0464  0.5013 
   00826    0.4875    -905.2419  0.4904 
   00827    0.4775    -931.8918  0.4951 
   00828    0.5150    -977.7437  0.5051 
   00829    0.4750    -968.0876  0.5137 
   00830    0.4675    -994.1730  0.5108 
   00831    0.5100    -970.7531  0.5027 
   00832    0.5225    -977.9746  0.5192 
   00833    0.4675    -982.4619  0.5364 
   00834    0.4350    -945.8727  0.5136 
   00835    0.4975    -948.4233  0.4958 
   00836    0.4400    -988.0960  0.4907 
   00837    0.4750    -964.1360  0.4852 
   00838    0.4325    -965.8117  0.4780 
   00839    0.5075    -977.7940  0.5041 
   00840    0.5250   -1004.6682  0.5294 
   00841    0.4675   -1002.4840  0.5498 
   00842    0.4925   -1003.2992  0.5318 
   00843    0.5075   -1018.0987  0.5172 
   00844    0.4900    -972.2586  0.5173 
   00845    0.5150    -975.3948  0.5107 
   00846    0.4525    -982.8682  0.5045 
   00847    0.4525    -962.3558  0.4927 
   00848    0.4625    -991.0190  0.5087 
   00849    0.4475    -990.5680  0.5317 
   00850    0.5000    -980.8334  0.5282 
   00851    0.4825    -979.6623  0.5385 
   00852    0.4375    -991.5923  0.5631 
   00853    0.5050   -1025.2803  0.5786 
   00854    0.4825   -1036.3587  0.5990 
   00855    0.4150   -1037.7454  0.6196 
   00856    0.4525   -1040.9644  0.6267 
   00857    0.4300   -1073.5467  0.6566 
   00858    0.4900   -1041.7507  0.6167 
   00859    0.4400   -1050.0799  0.6051 
   00860    0.4600   -1006.0127  0.5863 
   00861    0.5050   -1063.6168  0.5976 
   00862    0.4175   -1065.7453  0.6122 
   00863    0.4175   -1058.9629  0.5783 
   00864    0.4925   -1094.8194  0.5915 
   00865    0.4375   -1061.1531  0.5903 
   00866    0.4200   -1025.2216  0.5543 
   00867    0.4275   -1025.0945  0.5439 
   00868    0.4550   -1039.6433  0.5099 
   00869    0.4575    -998.4094  0.5180 
   00870    0.4825    -938.5717  0.4947 
   00871    0.5175    -950.2464  0.4720 
   00872    0.5000    -959.5313  0.4911 
   00873    0.4850    -971.8659  0.4808 
   00874    0.5225    -948.0899  0.4776 
   00875    0.5000    -967.2247  0.4578 
   00876    0.4800    -902.6866  0.4313 
   00877    0.4825    -949.9915  0.4745 
   00878    0.5000    -966.3380  0.5108 
   00879    0.4350    -946.8251  0.4846 
   00880    0.4950    -957.4659  0.4835 
   00881    0.5025    -943.3563  0.4687 
   00882    0.4550    -986.6542  0.4978 
   00883    0.5025   -1009.3387  0.4973 
   00884    0.5050    -943.2153  0.4914 
   00885    0.4675    -945.8607  0.5259 
   00886    0.4875    -953.5162  0.5169 
   00887    0.4900    -920.9572  0.4935 
   00888    0.5225    -934.1646  0.4671 
   00889    0.4575    -936.2382  0.4681 
   00890    0.4675    -937.7393  0.4674 
   00891    0.4850    -931.9372  0.4430 
   00892    0.5100    -933.7987  0.4245 
   00893    0.5250    -908.1572  0.4177 
   00894    0.5100    -950.1472  0.4423 
   00895    0.4925    -942.3435  0.4433 
   00896    0.5100    -952.2985  0.4178 
   00897    0.4700    -949.6978  0.4213 
   00898    0.4525    -961.4077  0.4307 
   00899    0.4950    -962.0607  0.4514 
   00900    0.4800    -964.8314  0.4616 
   00901    0.4475    -954.6644  0.4515 
   00902    0.5100    -948.5465  0.4627 
   00903    0.5325    -973.4934  0.4432 
   00904    0.4650    -984.4663  0.4397 
   00905    0.4800    -960.4958  0.4266 
   00906    0.5100    -912.8488  0.4638 
   00907    0.4725    -898.8658  0.4651 
   00908    0.4850    -905.4914  0.4545 
   00909    0.5200    -928.4898  0.4373 
   00910    0.4850    -936.8840  0.4540 
   00911    0.4650    -945.2991  0.4629 
   00912    0.4950    -941.4670  0.4656 
   00913    0.4950    -955.2129  0.4519 
   00914    0.4575    -940.7911  0.4511 
   00915    0.5100    -965.9232  0.4749 
   00916    0.4850    -983.1926  0.4532 
   00917    0.4750    -968.7418  0.4340 
   00918    0.4750    -974.7965  0.4403 
   00919    0.4750    -954.3352  0.4409 
   00920    0.5125    -908.5720  0.4321 
   00921    0.5375    -891.0453  0.4381 
   00922    0.4925    -929.1990  0.4121 
   00923    0.5450    -936.3807  0.4209 
   00924    0.5100    -935.8148  0.4496 
   00925    0.4975    -919.4992  0.4309 
   00926    0.4800    -900.7852  0.3946 
   00927    0.5025    -929.9614  0.4366 
   00928    0.5350    -954.4710  0.4397 
   00929    0.4925    -938.6571  0.4488 
   00930    0.4900    -929.5880  0.4417 
   00931    0.4650    -940.4503  0.4037 
   00932    0.4900    -947.1058  0.4126 
   00933    0.4275    -982.8953  0.4143 
   00934    0.4850    -957.8205  0.4365 
   00935    0.4225    -976.2271  0.4437 
   00936    0.4650    -972.8008  0.4512 
   00937    0.4700    -990.2681  0.4100 
   00938    0.5025    -980.9854  0.4161 
   00939    0.4875    -982.2150  0.3818 
   00940    0.4550    -954.7590  0.3873 
   00941    0.4750    -971.6048  0.4087 
   00942    0.4700    -951.5699  0.3779 
   00943    0.4500    -957.4618  0.3724 
   00944    0.4975    -936.2629  0.3321 
   00945    0.4950    -928.5545  0.3259 
   00946    0.5300    -894.1216  0.3051 
   00947    0.5425    -917.1077  0.3061 
   00948    0.4950    -915.6786  0.2935 
   00949    0.5075    -924.5830  0.2941 
   00950    0.4850    -919.0998  0.2959 
   00951    0.5325    -926.2888  0.2866 
   00952    0.5075    -957.5123  0.2844 
   00953    0.5175    -938.1582  0.2697 
   00954    0.5225    -911.0865  0.2707 
   00955    0.5200    -903.4327  0.2786 
   00956    0.5025    -913.1212  0.3260 
   00957    0.5275    -899.8534  0.3150 
   00958    0.5225    -918.5091  0.2977 
   00959    0.5050    -896.3890  0.3114 
   00960    0.5300    -891.0024  0.3536 
   00961    0.5400    -880.0192  0.3501 
   00962    0.5275    -863.1932  0.3776 
   00963    0.5150    -869.0693  0.3957 
   00964    0.5075    -914.4001  0.3778 
   00965    0.5175    -913.9711  0.3343 
   00966    0.5100    -932.0517  0.3145 
   00967    0.5375    -925.3193  0.3241 
   00968    0.5025    -919.2967  0.3105 
   00969    0.4900    -942.9534  0.3117 
   00970    0.5075    -947.2295  0.3148 
   00971    0.4900    -940.8638  0.3533 
   00972    0.5175    -875.1343  0.3590 
   00973    0.5475    -899.1034  0.3359 
   00974    0.5000    -910.6141  0.3209 
   00975    0.4750    -926.6045  0.3349 
   00976    0.5150    -930.6143  0.3154 
   00977    0.5025    -915.0432  0.3320 
   00978    0.4950    -936.4729  0.3514 
   00979    0.4450    -966.6617  0.3314 
   00980    0.4850    -977.5298  0.3360 
   00981    0.4950    -958.8065  0.3360 
   00982    0.4775    -929.0847  0.3485 
   00983    0.5225    -953.2975  0.3414 
   00984    0.4800    -913.1254  0.3505 
   00985    0.4825    -940.1594  0.3560 
   00986    0.4800    -946.3385  0.3669 
   00987    0.5250    -958.6704  0.3773 
   00988    0.5175    -945.6284  0.3999 
   00989    0.4925    -902.6218  0.3823 
   00990    0.4850    -917.2698  0.4043 
   00991    0.4825    -916.7056  0.3793 
   00992    0.5225    -971.5770  0.3870 
   00993    0.4475    -967.9317  0.3787 
   00994    0.4650    -949.8511  0.3524 
   00995    0.4700    -978.8397  0.3729 
   00996    0.5000    -968.0217  0.3689 
   00997    0.4650    -925.9167  0.3709 
   00998    0.5225    -954.0486  0.3737 
   00999    0.4700    -940.7729  0.3955 
   01000    0.4925    -949.7497  0.4071 
