#=====================================================
# File created:        Mon-06-Nov-2023-at-03-14-14PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        7.267067
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00101    0.3806   -5151.4709  0.3006 
   00102    0.3944   -5159.8799  0.2999 
   00103    0.3912   -5154.0442  0.3003 
   00104    0.4194   -5127.6131  0.3055 
   00105    0.4194   -5090.7315  0.2978 
   00106    0.4094   -5120.7275  0.3002 
   00107    0.4062   -5065.2427  0.3113 
   00108    0.4131   -5044.4124  0.3240 
   00109    0.3969   -5047.5335  0.3198 
   00110    0.4144   -5082.0180  0.3186 
   00111    0.4025   -5117.1142  0.3240 
   00112    0.4069   -5112.5494  0.3164 
   00113    0.4106   -5059.3743  0.3161 
   00114    0.4200   -5034.2172  0.3154 
   00115    0.4238   -5026.6100  0.3254 
   00116    0.4387   -5045.1426  0.3257 
   00117    0.4025   -5086.9526  0.3253 
   00118    0.4000   -5093.4252  0.3240 
   00119    0.3956   -5101.5846  0.3231 
   00120    0.3856   -5118.3299  0.3285 
   00121    0.3944   -5126.4330  0.3254 
   00122    0.3906   -5104.4436  0.3267 
   00123    0.3937   -5100.3210  0.3197 
   00124    0.4131   -5122.4745  0.3189 
   00125    0.3962   -5136.1438  0.3210 
   00126    0.4019   -5104.1606  0.3306 
   00127    0.4169   -5168.9903  0.3308 
   00128    0.4250   -5158.4402  0.3320 
   00129    0.3950   -5173.6538  0.3295 
   00130    0.4012   -5167.7023  0.3197 
   00131    0.4062   -5143.2242  0.3084 
   00132    0.4119   -5126.1305  0.3098 
   00133    0.4000   -5155.6785  0.3070 
   00134    0.3950   -5160.7535  0.3199 
   00135    0.4037   -5161.9338  0.3139 
   00136    0.3906   -5123.2926  0.3242 
   00137    0.4231   -5112.0348  0.3282 
   00138    0.4163   -5123.2857  0.3242 
   00139    0.4325   -5139.3620  0.3236 
   00140    0.3944   -5137.5937  0.3212 
   00141    0.4213   -5131.7537  0.3277 
   00142    0.3925   -5122.4255  0.3281 
   00143    0.4313   -5099.0906  0.3238 
   00144    0.4219   -5086.4423  0.3189 
   00145    0.4138   -5097.6440  0.3282 
   00146    0.4019   -5103.2135  0.3298 
   00147    0.4062   -5098.3221  0.3255 
   00148    0.4000   -5091.5944  0.3173 
   00149    0.4319   -5073.3991  0.3264 
   00150    0.4094   -5089.0704  0.3210 
   00151    0.4500   -5067.9565  0.3205 
   00152    0.4037   -5073.2199  0.3147 
   00153    0.4200   -5115.5473  0.3251 
   00154    0.4200   -5144.9993  0.3332 
   00155    0.4000   -5139.3178  0.3398 
   00156    0.4156   -5152.0450  0.3411 
   00157    0.3912   -5146.1033  0.3494 
   00158    0.3944   -5134.6891  0.3441 
   00159    0.4263   -5117.5410  0.3461 
   00160    0.3881   -5157.6893  0.3409 
   00161    0.4081   -5135.5368  0.3382 
   00162    0.4012   -5165.0127  0.3378 
   00163    0.4306   -5136.7101  0.3495 
   00164    0.4313   -5104.5911  0.3373 
   00165    0.3944   -5146.5425  0.3394 
   00166    0.4006   -5135.1324  0.3396 
   00167    0.4025   -5141.2690  0.3316 
   00168    0.3869   -5185.6796  0.3329 
   00169    0.4219   -5199.3220  0.3298 
   00170    0.4213   -5182.3515  0.3254 
   00171    0.3944   -5186.5948  0.3358 
   00172    0.3681   -5134.0797  0.3293 
   00173    0.3981   -5126.9932  0.3295 
   00174    0.3781   -5151.5371  0.3262 
   00175    0.4169   -5156.4480  0.3225 
   00176    0.4100   -5143.4368  0.3212 
   00177    0.4231   -5149.9634  0.3183 
   00178    0.4131   -5151.8620  0.3226 
   00179    0.4169   -5193.4536  0.3255 
   00180    0.4144   -5151.4349  0.3285 
   00181    0.4062   -5138.6190  0.3243 
   00182    0.4075   -5092.9602  0.3250 
   00183    0.4050   -5120.5108  0.3377 
   00184    0.4225   -5112.6302  0.3476 
   00185    0.3869   -5094.2705  0.3445 
   00186    0.4206   -5119.4381  0.3393 
   00187    0.3975   -5133.5742  0.3360 
   00188    0.4088   -5097.4203  0.3318 
   00189    0.4075   -5137.3397  0.3360 
   00190    0.4138   -5143.6347  0.3311 
   00191    0.4031   -5192.0304  0.3340 
   00192    0.3944   -5148.5749  0.3348 
   00193    0.4069   -5142.6645  0.3390 
   00194    0.3981   -5107.2228  0.3326 
   00195    0.4069   -5133.2731  0.3325 
   00196    0.4175   -5133.9556  0.3353 
   00197    0.4100   -5133.0625  0.3401 
   00198    0.4169   -5155.1456  0.3398 
   00199    0.4250   -5138.2327  0.3386 
   00200    0.4288   -5141.8453  0.3449 
   00201    0.3900   -5137.7307  0.3417 
   00202    0.3950   -5158.5257  0.3388 
   00203    0.4006   -5136.2780  0.3405 
   00204    0.4012   -5139.0890  0.3380 
   00205    0.3825   -5134.8194  0.3343 
   00206    0.3981   -5121.2354  0.3392 
   00207    0.3956   -5142.8585  0.3463 
   00208    0.4206   -5138.4226  0.3393 
   00209    0.4081   -5158.8156  0.3416 
   00210    0.3894   -5143.3839  0.3414 
   00211    0.4075   -5130.4751  0.3447 
   00212    0.4012   -5132.9065  0.3431 
   00213    0.3800   -5134.6898  0.3477 
   00214    0.4006   -5119.5829  0.3434 
   00215    0.4256   -5109.6888  0.3432 
   00216    0.4163   -5105.7137  0.3514 
   00217    0.4275   -5139.9043  0.3500 
   00218    0.4006   -5079.3152  0.3512 
   00219    0.4081   -5037.8133  0.3450 
   00220    0.3862   -5070.0366  0.3423 
   00221    0.4156   -5061.2329  0.3419 
   00222    0.4019   -5083.3798  0.3395 
   00223    0.4263   -5076.6423  0.3401 
   00224    0.4012   -5095.2876  0.3535 
   00225    0.4100   -5132.1677  0.3499 
   00226    0.4094   -5109.7165  0.3424 
   00227    0.3887   -5126.3626  0.3359 
   00228    0.3906   -5100.6196  0.3371 
   00229    0.4113   -5099.8015  0.3388 
   00230    0.4250   -5084.7297  0.3468 
   00231    0.4225   -5127.0997  0.3544 
   00232    0.4263   -5102.4727  0.3613 
   00233    0.4206   -5126.8614  0.3466 
   00234    0.4062   -5095.3914  0.3502 
   00235    0.4181   -5118.3148  0.3579 
   00236    0.4075   -5106.1025  0.3590 
   00237    0.4106   -5111.4685  0.3544 
   00238    0.4081   -5133.2956  0.3602 
   00239    0.4300   -5148.9682  0.3651 
   00240    0.3881   -5170.0189  0.3708 
   00241    0.3969   -5162.3600  0.3753 
   00242    0.4288   -5131.7773  0.3727 
   00243    0.3987   -5133.1102  0.3714 
   00244    0.3925   -5108.9750  0.3660 
   00245    0.4150   -5154.9608  0.3701 
   00246    0.4056   -5155.7446  0.3687 
   00247    0.4225   -5143.7191  0.3729 
   00248    0.3956   -5104.9288  0.3675 
   00249    0.4094   -5170.5239  0.3639 
   00250    0.4181   -5136.0029  0.3586 
   00251    0.4131   -5119.2834  0.3572 
   00252    0.4412   -5081.9846  0.3591 
   00253    0.4381   -5079.3983  0.3616 
   00254    0.3744   -5117.6166  0.3728 
   00255    0.4000   -5115.2827  0.3757 
   00256    0.4219   -5137.0146  0.3760 
   00257    0.4006   -5187.3439  0.3685 
   00258    0.3656   -5146.3267  0.3641 
   00259    0.4144   -5146.2714  0.3637 
   00260    0.4056   -5177.5626  0.3550 
   00261    0.4106   -5128.8533  0.3488 
   00262    0.4044   -5138.8725  0.3472 
   00263    0.4081   -5136.4378  0.3486 
   00264    0.3994   -5134.3808  0.3513 
   00265    0.3956   -5169.3730  0.3548 
   00266    0.4119   -5149.1352  0.3549 
   00267    0.4069   -5131.3302  0.3609 
   00268    0.4238   -5138.6366  0.3614 
   00269    0.3800   -5154.6449  0.3591 
   00270    0.4006   -5096.7988  0.3506 
   00271    0.3950   -5150.9097  0.3504 
   00272    0.4213   -5137.2231  0.3539 
   00273    0.4012   -5187.7289  0.3442 
   00274    0.3975   -5142.6932  0.3436 
   00275    0.4012   -5191.7250  0.3434 
   00276    0.4269   -5175.6936  0.3455 
   00277    0.4012   -5175.1742  0.3467 
   00278    0.4094   -5184.1909  0.3491 
   00279    0.4081   -5170.8291  0.3416 
   00280    0.4269   -5150.3468  0.3351 
   00281    0.3956   -5152.6076  0.3334 
   00282    0.4000   -5209.6389  0.3295 
   00283    0.3881   -5195.8086  0.3226 
   00284    0.4231   -5193.4325  0.3238 
   00285    0.3906   -5175.5290  0.3171 
   00286    0.3981   -5181.2254  0.3175 
   00287    0.4144   -5154.6072  0.3240 
   00288    0.4175   -5179.4153  0.3239 
   00289    0.4012   -5153.9974  0.3275 
   00290    0.4025   -5137.9422  0.3279 
   00291    0.4037   -5100.1407  0.3253 
   00292    0.4250   -5110.2749  0.3298 
   00293    0.4169   -5113.2934  0.3244 
   00294    0.3969   -5084.9625  0.3300 
   00295    0.4306   -5077.5352  0.3351 
   00296    0.4250   -5104.6903  0.3340 
   00297    0.4256   -5155.8469  0.3406 
   00298    0.4300   -5166.3193  0.3408 
   00299    0.3994   -5131.6844  0.3446 
   00300    0.4031   -5156.0981  0.3411 
   00301    0.4006   -5157.4237  0.3481 
   00302    0.3994   -5180.0635  0.3467 
   00303    0.4288   -5130.6958  0.3461 
   00304    0.3906   -5105.5671  0.3427 
   00305    0.4150   -5114.4347  0.3360 
   00306    0.4269   -5058.4331  0.3257 
   00307    0.4169   -5073.7629  0.3185 
   00308    0.4094   -5109.6236  0.3317 
   00309    0.4131   -5103.9993  0.3375 
   00310    0.4081   -5129.3437  0.3343 
   00311    0.4206   -5083.7140  0.3358 
   00312    0.4256   -5103.5475  0.3360 
   00313    0.4150   -5059.6385  0.3365 
   00314    0.4119   -5055.6590  0.3354 
   00315    0.4175   -5113.2928  0.3226 
   00316    0.4163   -5132.5664  0.3262 
   00317    0.4088   -5157.2446  0.3207 
   00318    0.4088   -5136.1146  0.3256 
   00319    0.4169   -5130.4461  0.3278 
   00320    0.4100   -5108.2309  0.3314 
   00321    0.3987   -5133.7942  0.3296 
   00322    0.4000   -5180.8435  0.3192 
   00323    0.4181   -5165.0952  0.3141 
   00324    0.4062   -5155.2001  0.3154 
   00325    0.4062   -5192.5828  0.3261 
   00326    0.3912   -5180.4344  0.3269 
   00327    0.4163   -5162.4274  0.3289 
   00328    0.4000   -5121.6705  0.3390 
   00329    0.4037   -5101.0554  0.3316 
   00330    0.3969   -5088.5976  0.3351 
   00331    0.4094   -5121.2980  0.3419 
   00332    0.3987   -5123.6472  0.3286 
   00333    0.4138   -5114.7793  0.3263 
   00334    0.3794   -5119.8666  0.3287 
   00335    0.4037   -5144.0395  0.3348 
   00336    0.4338   -5119.4698  0.3360 
   00337    0.4169   -5110.2740  0.3321 
   00338    0.3956   -5126.7016  0.3313 
   00339    0.4069   -5115.0106  0.3353 
   00340    0.3881   -5131.2364  0.3378 
   00341    0.4050   -5163.5309  0.3314 
   00342    0.4213   -5149.9970  0.3305 
   00343    0.3994   -5169.7470  0.3291 
   00344    0.4250   -5199.5658  0.3314 
   00345    0.4125   -5181.3126  0.3310 
   00346    0.4006   -5181.4179  0.3326 
   00347    0.3956   -5149.3084  0.3310 
   00348    0.3994   -5134.6105  0.3255 
   00349    0.4394   -5115.2645  0.3300 
   00350    0.4056   -5102.0235  0.3291 
   00351    0.4000   -5077.4729  0.3280 
   00352    0.4125   -5081.6104  0.3325 
   00353    0.4088   -5108.6776  0.3300 
   00354    0.4031   -5107.5232  0.3255 
   00355    0.4056   -5074.0704  0.3263 
   00356    0.4062   -5087.3341  0.3215 
   00357    0.3875   -5102.8164  0.3215 
   00358    0.4062   -5112.5778  0.3232 
   00359    0.4200   -5105.0249  0.3254 
   00360    0.4056   -5137.6516  0.3238 
   00361    0.4169   -5162.8330  0.3215 
   00362    0.4125   -5155.7129  0.3216 
   00363    0.4075   -5127.8216  0.3233 
   00364    0.4088   -5152.8793  0.3204 
   00365    0.4075   -5171.7878  0.3185 
   00366    0.4156   -5151.1668  0.3252 
   00367    0.4050   -5189.7732  0.3344 
   00368    0.3912   -5208.1009  0.3347 
   00369    0.4131   -5156.9830  0.3303 
   00370    0.4100   -5128.4814  0.3316 
   00371    0.3981   -5127.7848  0.3396 
   00372    0.3950   -5160.5406  0.3425 
   00373    0.4256   -5145.4458  0.3446 
   00374    0.4156   -5146.2068  0.3502 
   00375    0.4387   -5121.8862  0.3392 
   00376    0.4225   -5114.0839  0.3433 
   00377    0.4225   -5088.9489  0.3526 
   00378    0.4000   -5154.3823  0.3507 
   00379    0.4319   -5122.9858  0.3501 
   00380    0.4163   -5157.3058  0.3580 
   00381    0.3937   -5175.0189  0.3505 
   00382    0.4206   -5183.8450  0.3431 
   00383    0.3950   -5219.5087  0.3474 
   00384    0.4188   -5192.0406  0.3446 
   00385    0.4131   -5200.6617  0.3430 
   00386    0.4069   -5218.0353  0.3420 
   00387    0.4181   -5212.7564  0.3489 
   00388    0.4050   -5235.2200  0.3458 
   00389    0.3894   -5242.7072  0.3521 
   00390    0.3900   -5256.2035  0.3526 
   00391    0.3981   -5261.0993  0.3533 
   00392    0.4169   -5234.4340  0.3578 
   00393    0.4081   -5214.1248  0.3489 
   00394    0.4094   -5202.7294  0.3478 
   00395    0.3837   -5229.1595  0.3486 
   00396    0.4138   -5230.9608  0.3449 
   00397    0.3894   -5207.9137  0.3461 
   00398    0.4106   -5169.9647  0.3477 
   00399    0.4019   -5195.9631  0.3513 
   00400    0.4031   -5234.2437  0.3540 
   00401    0.4238   -5214.2185  0.3550 
   00402    0.4219   -5205.1714  0.3560 
   00403    0.4056   -5143.6501  0.3489 
   00404    0.4125   -5138.1460  0.3532 
   00405    0.4088   -5068.0348  0.3445 
   00406    0.4100   -5108.0872  0.3443 
   00407    0.4006   -5195.8519  0.3515 
   00408    0.3875   -5266.4750  0.3565 
   00409    0.4119   -5212.8407  0.3654 
   00410    0.4000   -5202.3313  0.3670 
   00411    0.4050   -5202.5779  0.3690 
   00412    0.3925   -5193.0689  0.3720 
   00413    0.4119   -5187.0214  0.3783 
   00414    0.3775   -5153.4229  0.3861 
   00415    0.4050   -5178.5960  0.3978 
   00416    0.4156   -5191.8823  0.3888 
   00417    0.4056   -5190.6144  0.3895 
   00418    0.3944   -5220.8717  0.3864 
   00419    0.4094   -5211.7771  0.3802 
   00420    0.4188   -5210.7779  0.3750 
   00421    0.3912   -5230.7140  0.3666 
   00422    0.4144   -5221.4099  0.3617 
   00423    0.3881   -5218.1410  0.3607 
   00424    0.3962   -5210.6190  0.3647 
   00425    0.3944   -5188.7144  0.3736 
   00426    0.3956   -5205.9711  0.3678 
   00427    0.4138   -5180.3777  0.3683 
   00428    0.4088   -5153.7599  0.3723 
   00429    0.4119   -5175.6432  0.3687 
   00430    0.4150   -5181.7178  0.3626 
   00431    0.3887   -5186.1840  0.3586 
   00432    0.4031   -5181.7001  0.3563 
   00433    0.4175   -5156.7520  0.3564 
   00434    0.4181   -5140.6439  0.3568 
   00435    0.4069   -5161.8583  0.3632 
   00436    0.4031   -5242.3266  0.3583 
   00437    0.3937   -5188.6244  0.3645 
   00438    0.3931   -5215.8040  0.3658 
   00439    0.4031   -5193.8178  0.3671 
   00440    0.3881   -5211.9523  0.3621 
   00441    0.3875   -5184.8157  0.3690 
   00442    0.4131   -5161.5554  0.3682 
   00443    0.3956   -5163.3469  0.3687 
   00444    0.4062   -5192.2615  0.3667 
   00445    0.3944   -5160.4824  0.3624 
   00446    0.4188   -5185.2181  0.3554 
   00447    0.4225   -5132.1665  0.3550 
   00448    0.3944   -5163.9612  0.3493 
   00449    0.3925   -5190.2618  0.3428 
   00450    0.4031   -5226.1838  0.3401 
   00451    0.4175   -5233.2449  0.3357 
   00452    0.4119   -5255.7499  0.3482 
   00453    0.4138   -5235.4644  0.3405 
   00454    0.4200   -5185.7047  0.3355 
   00455    0.4094   -5197.2757  0.3325 
   00456    0.4037   -5190.7531  0.3346 
   00457    0.3981   -5184.4392  0.3356 
   00458    0.4119   -5184.0460  0.3293 
   00459    0.3950   -5176.5070  0.3304 
   00460    0.4169   -5180.4110  0.3366 
   00461    0.4081   -5182.9998  0.3306 
   00462    0.4225   -5125.8487  0.3370 
   00463    0.3994   -5119.7405  0.3414 
   00464    0.4094   -5149.5410  0.3309 
   00465    0.4062   -5167.1128  0.3178 
   00466    0.4106   -5181.7754  0.3214 
   00467    0.4019   -5186.2484  0.3240 
   00468    0.4138   -5164.3550  0.3183 
   00469    0.3912   -5184.1527  0.3146 
   00470    0.3987   -5184.0911  0.3111 
   00471    0.4113   -5202.5136  0.3031 
   00472    0.4025   -5241.2376  0.3053 
   00473    0.4131   -5231.7312  0.3068 
   00474    0.4181   -5216.5146  0.3049 
   00475    0.3981   -5221.5245  0.3062 
   00476    0.4250   -5214.9621  0.3130 
   00477    0.4094   -5186.1287  0.3143 
   00478    0.4319   -5223.4957  0.3219 
   00479    0.4150   -5171.6645  0.3194 
   00480    0.4131   -5165.9119  0.3249 
   00481    0.3862   -5147.2931  0.3358 
   00482    0.4031   -5165.7578  0.3327 
   00483    0.4031   -5145.2843  0.3331 
   00484    0.4225   -5104.4997  0.3352 
   00485    0.4219   -5156.0806  0.3248 
   00486    0.3987   -5123.8470  0.3266 
   00487    0.3981   -5113.1739  0.3280 
   00488    0.4250   -5173.0257  0.3283 
   00489    0.4075   -5153.7468  0.3269 
   00490    0.3962   -5155.3684  0.3237 
   00491    0.3925   -5177.1626  0.3221 
   00492    0.4113   -5208.6791  0.3209 
   00493    0.4188   -5183.3883  0.3169 
   00494    0.4062   -5154.6489  0.3146 
   00495    0.4325   -5201.7035  0.3188 
   00496    0.3994   -5118.5064  0.3191 
   00497    0.4288   -5172.8967  0.3177 
   00498    0.4156   -5134.1008  0.3096 
   00499    0.4206   -5124.8493  0.3052 
   00500    0.4125   -5116.3526  0.3131 
   00501    0.4300   -5158.5572  0.3067 
   00502    0.3844   -5171.5522  0.3024 
   00503    0.4012   -5179.5766  0.3030 
   00504    0.4062   -5198.7924  0.2988 
   00505    0.4006   -5196.8662  0.2971 
   00506    0.4019   -5226.3874  0.2918 
   00507    0.3950   -5247.2777  0.2888 
   00508    0.4150   -5193.8655  0.2846 
   00509    0.4219   -5214.6639  0.2795 
   00510    0.4219   -5169.6858  0.2684 
   00511    0.4000   -5191.0679  0.2654 
   00512    0.3962   -5184.9806  0.2647 
   00513    0.4006   -5173.8675  0.2680 
   00514    0.4062   -5183.8354  0.2683 
   00515    0.4062   -5178.6657  0.2733 
   00516    0.3850   -5182.6351  0.2786 
   00517    0.4150   -5187.4785  0.2771 
   00518    0.3756   -5216.1193  0.2770 
   00519    0.4175   -5175.0467  0.2867 
   00520    0.4081   -5214.1311  0.2960 
   00521    0.4044   -5247.0054  0.3020 
   00522    0.4081   -5249.7568  0.3028 
   00523    0.3900   -5189.4866  0.3041 
   00524    0.3919   -5195.9158  0.2969 
   00525    0.3950   -5163.1142  0.2971 
   00526    0.4081   -5175.0430  0.3064 
   00527    0.4175   -5192.0189  0.3065 
   00528    0.4188   -5184.3742  0.3019 
   00529    0.4131   -5173.6954  0.3079 
   00530    0.4062   -5135.8658  0.3108 
   00531    0.4056   -5132.7931  0.3158 
   00532    0.4019   -5182.8721  0.3211 
   00533    0.4056   -5188.3999  0.3204 
   00534    0.4031   -5200.0236  0.3216 
   00535    0.4037   -5210.9577  0.3278 
   00536    0.4044   -5238.4915  0.3280 
   00537    0.4344   -5203.0802  0.3331 
   00538    0.4150   -5183.7669  0.3417 
   00539    0.4131   -5195.9762  0.3438 
   00540    0.4012   -5212.8700  0.3373 
   00541    0.4081   -5209.3007  0.3368 
   00542    0.4075   -5194.7714  0.3303 
   00543    0.3925   -5190.4222  0.3224 
   00544    0.4056   -5176.2965  0.3184 
   00545    0.4025   -5152.1234  0.3214 
   00546    0.4131   -5152.2641  0.3273 
   00547    0.4200   -5149.9743  0.3248 
   00548    0.4012   -5170.6297  0.3152 
   00549    0.4300   -5164.5563  0.3122 
   00550    0.3975   -5158.2251  0.3155 
   00551    0.4012   -5138.8081  0.3139 
   00552    0.4113   -5195.9352  0.3068 
   00553    0.4075   -5199.5432  0.3059 
   00554    0.4156   -5174.1879  0.3063 
   00555    0.3906   -5218.7684  0.3021 
   00556    0.3831   -5189.5361  0.2968 
   00557    0.3900   -5166.1918  0.2938 
   00558    0.3831   -5161.4189  0.2938 
   00559    0.4100   -5180.3042  0.2967 
   00560    0.4069   -5175.7288  0.2999 
   00561    0.4006   -5144.5234  0.3134 
   00562    0.4044   -5143.5286  0.3187 
   00563    0.4094   -5106.0097  0.3152 
   00564    0.3837   -5103.4448  0.3020 
   00565    0.4056   -5144.0321  0.3024 
   00566    0.4094   -5177.6227  0.2981 
   00567    0.3931   -5169.4207  0.2947 
   00568    0.4088   -5162.2475  0.2971 
   00569    0.4313   -5152.2320  0.3002 
   00570    0.4213   -5180.0245  0.3022 
   00571    0.3837   -5190.5258  0.2993 
   00572    0.4150   -5139.3942  0.2968 
   00573    0.4406   -5138.5602  0.3021 
   00574    0.4113   -5140.2635  0.2933 
   00575    0.4025   -5118.2495  0.2943 
   00576    0.4194   -5138.2363  0.2926 
   00577    0.4144   -5148.3701  0.2942 
   00578    0.3969   -5150.9225  0.2995 
   00579    0.3994   -5198.6205  0.3032 
   00580    0.3900   -5184.7915  0.3129 
   00581    0.4088   -5153.9721  0.3064 
   00582    0.3794   -5200.3701  0.3061 
   00583    0.4019   -5215.9900  0.3068 
   00584    0.3844   -5193.9657  0.3113 
   00585    0.3981   -5222.5635  0.3125 
   00586    0.4163   -5195.8520  0.3211 
   00587    0.3887   -5208.9844  0.3357 
   00588    0.3875   -5210.1469  0.3392 
   00589    0.4231   -5239.3249  0.3523 
   00590    0.4044   -5214.2537  0.3445 
   00591    0.4144   -5165.7873  0.3465 
   00592    0.4081   -5166.6220  0.3394 
   00593    0.4181   -5135.1467  0.3372 
   00594    0.4056   -5126.1878  0.3415 
   00595    0.3962   -5148.9040  0.3418 
   00596    0.3706   -5137.1946  0.3320 
   00597    0.4050   -5127.4090  0.3252 
   00598    0.4256   -5136.9647  0.3232 
   00599    0.4394   -5142.6649  0.3316 
   00600    0.4019   -5175.4567  0.3345 
   00601    0.4094   -5187.4526  0.3297 
   00602    0.4144   -5170.0175  0.3376 
   00603    0.4406   -5151.9551  0.3414 
   00604    0.4206   -5179.6712  0.3515 
   00605    0.4181   -5193.0665  0.3549 
   00606    0.4113   -5184.8745  0.3581 
   00607    0.3875   -5191.1681  0.3451 
   00608    0.3994   -5167.3034  0.3420 
   00609    0.4200   -5183.0224  0.3469 
   00610    0.3919   -5181.9610  0.3468 
   00611    0.3825   -5142.6361  0.3482 
   00612    0.4169   -5144.7076  0.3483 
   00613    0.4188   -5177.3849  0.3570 
   00614    0.3944   -5174.2471  0.3473 
   00615    0.3962   -5176.0471  0.3560 
   00616    0.4037   -5154.3634  0.3616 
   00617    0.4113   -5143.1912  0.3701 
   00618    0.3962   -5108.1810  0.3718 
   00619    0.4500   -5144.7193  0.3840 
   00620    0.4219   -5167.5802  0.3911 
   00621    0.4244   -5206.7918  0.4028 
   00622    0.4206   -5205.3226  0.3997 
   00623    0.4131   -5255.0994  0.3974 
   00624    0.3800   -5240.9787  0.3940 
