#=====================================================
# File created:        Mon-06-Nov-2023-at-03-14-02PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        7.139037
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00151    0.4338   -5569.2534  0.4858 
   00152    0.4169   -5584.1830  0.4839 
   00153    0.4194   -5564.6117  0.4928 
   00154    0.4412   -5579.6420  0.4946 
   00155    0.4350   -5567.2967  0.5000 
   00156    0.4113   -5572.6951  0.4957 
   00157    0.4188   -5593.5527  0.5053 
   00158    0.4106   -5579.3989  0.5070 
   00159    0.4194   -5607.5776  0.5045 
   00160    0.4056   -5611.1822  0.5086 
   00161    0.4375   -5610.3679  0.5079 
   00162    0.4331   -5642.1226  0.5072 
   00163    0.4194   -5653.6967  0.5106 
   00164    0.4275   -5622.8308  0.5114 
   00165    0.4444   -5596.4981  0.5134 
   00166    0.4100   -5607.2984  0.5184 
   00167    0.4375   -5607.9736  0.5166 
   00168    0.4163   -5610.1274  0.5189 
   00169    0.4313   -5609.2457  0.5189 
   00170    0.4138   -5589.1694  0.5229 
   00171    0.4281   -5581.1266  0.5282 
   00172    0.4537   -5559.3564  0.5297 
   00173    0.4194   -5564.6145  0.5403 
   00174    0.4188   -5590.1471  0.5414 
   00175    0.4269   -5579.0303  0.5419 
   00176    0.4244   -5558.4584  0.5417 
   00177    0.4306   -5565.2407  0.5410 
   00178    0.4419   -5583.3340  0.5396 
   00179    0.4044   -5581.9591  0.5425 
   00180    0.4456   -5562.9601  0.5446 
   00181    0.4394   -5566.4776  0.5457 
   00182    0.4144   -5570.1072  0.5416 
   00183    0.4281   -5580.7225  0.5466 
   00184    0.4219   -5607.9317  0.5507 
   00185    0.4288   -5619.3174  0.5552 
   00186    0.4119   -5610.9958  0.5516 
   00187    0.4088   -5618.9244  0.5437 
   00188    0.4213   -5627.8183  0.5434 
   00189    0.4213   -5619.4579  0.5360 
   00190    0.4431   -5603.8861  0.5309 
   00191    0.4306   -5614.7379  0.5364 
   00192    0.4313   -5606.4508  0.5405 
   00193    0.4169   -5598.6285  0.5416 
   00194    0.4319   -5598.1031  0.5369 
   00195    0.4200   -5584.7078  0.5387 
   00196    0.4169   -5606.1406  0.5370 
   00197    0.4525   -5589.5501  0.5351 
   00198    0.4381   -5589.2399  0.5404 
   00199    0.4363   -5596.4645  0.5406 
   00200    0.4294   -5581.8919  0.5415 
   00201    0.4331   -5585.1618  0.5472 
   00202    0.4375   -5600.6188  0.5497 
   00203    0.4206   -5594.4814  0.5504 
   00204    0.4175   -5550.6364  0.5495 
   00205    0.4300   -5577.1747  0.5545 
   00206    0.4313   -5544.0427  0.5528 
   00207    0.4369   -5557.7653  0.5661 
   00208    0.4037   -5570.3150  0.5744 
   00209    0.4269   -5597.0534  0.5812 
   00210    0.4213   -5641.3575  0.5839 
   00211    0.4100   -5631.3974  0.5852 
   00212    0.4181   -5661.8423  0.5982 
   00213    0.4231   -5649.4977  0.5992 
   00214    0.4319   -5665.5706  0.5999 
   00215    0.4113   -5647.4352  0.5985 
   00216    0.4412   -5661.4497  0.6027 
   00217    0.4338   -5641.7746  0.6073 
   00218    0.4569   -5654.7581  0.6113 
   00219    0.4275   -5657.3218  0.6126 
   00220    0.4125   -5654.4748  0.6112 
   00221    0.4238   -5646.1091  0.6160 
   00222    0.4163   -5612.3295  0.6154 
   00223    0.4531   -5648.0177  0.6217 
   00224    0.4356   -5625.9407  0.6217 
   00225    0.4350   -5609.9084  0.6163 
   00226    0.4181   -5583.4236  0.6140 
   00227    0.4062   -5586.6834  0.6205 
   00228    0.4537   -5599.5250  0.6217 
   00229    0.4369   -5591.5412  0.6160 
   00230    0.4156   -5622.4282  0.6170 
   00231    0.4281   -5619.9714  0.6204 
   00232    0.4144   -5624.1139  0.6174 
   00233    0.4288   -5619.0222  0.6114 
   00234    0.4238   -5638.3156  0.6170 
   00235    0.4256   -5616.2838  0.6147 
   00236    0.4163   -5583.9864  0.6119 
   00237    0.4125   -5605.8801  0.6194 
   00238    0.4325   -5614.8059  0.6181 
   00239    0.4300   -5599.4176  0.6171 
   00240    0.4281   -5638.5794  0.6169 
   00241    0.4319   -5609.8764  0.6152 
   00242    0.4325   -5611.1514  0.6119 
   00243    0.4375   -5640.3473  0.6196 
   00244    0.4400   -5611.0171  0.6159 
   00245    0.4344   -5632.2091  0.6129 
   00246    0.4050   -5655.6293  0.6141 
   00247    0.4250   -5634.9111  0.6143 
   00248    0.4481   -5622.8912  0.6076 
   00249    0.4150   -5629.0625  0.6098 
   00250    0.4331   -5600.5617  0.6114 
   00251    0.4462   -5598.2995  0.6100 
   00252    0.4319   -5604.1745  0.6132 
   00253    0.4600   -5612.4703  0.6133 
   00254    0.4375   -5630.4366  0.6283 
   00255    0.4331   -5646.8504  0.6303 
   00256    0.4363   -5633.3856  0.6338 
   00257    0.4175   -5631.6588  0.6364 
   00258    0.4269   -5648.7475  0.6353 
   00259    0.4088   -5653.0467  0.6334 
   00260    0.4350   -5699.1962  0.6290 
   00261    0.4394   -5679.9647  0.6264 
   00262    0.4263   -5671.3756  0.6228 
   00263    0.4175   -5636.0672  0.6250 
   00264    0.4131   -5607.7810  0.6209 
   00265    0.4288   -5601.8744  0.6222 
   00266    0.4281   -5596.6246  0.6249 
   00267    0.4350   -5599.1087  0.6298 
   00268    0.4119   -5615.0612  0.6294 
   00269    0.4363   -5639.6178  0.6307 
   00270    0.4188   -5617.9195  0.6322 
   00271    0.4206   -5640.8126  0.6406 
   00272    0.4325   -5670.1930  0.6371 
   00273    0.4300   -5653.5662  0.6341 
   00274    0.4244   -5643.1779  0.6299 
   00275    0.4294   -5685.5238  0.6299 
   00276    0.4300   -5682.1542  0.6328 
   00277    0.4363   -5640.6003  0.6268 
   00278    0.4062   -5616.0253  0.6248 
   00279    0.4306   -5635.2107  0.6242 
   00280    0.4269   -5633.1001  0.6262 
   00281    0.4206   -5648.1376  0.6306 
   00282    0.4350   -5640.8696  0.6380 
   00283    0.4325   -5650.8730  0.6411 
   00284    0.4238   -5638.1870  0.6365 
   00285    0.4306   -5614.7812  0.6389 
   00286    0.4263   -5608.0992  0.6405 
   00287    0.4319   -5622.6662  0.6362 
   00288    0.4194   -5616.6268  0.6354 
   00289    0.4331   -5621.5750  0.6335 
   00290    0.4313   -5611.5979  0.6349 
   00291    0.4275   -5614.8213  0.6349 
   00292    0.4275   -5616.1503  0.6347 
   00293    0.4088   -5626.1507  0.6354 
   00294    0.4462   -5598.3019  0.6344 
   00295    0.4394   -5615.6761  0.6378 
   00296    0.4206   -5608.1583  0.6420 
   00297    0.4156   -5603.4009  0.6419 
   00298    0.4263   -5622.5721  0.6437 
   00299    0.4213   -5591.6614  0.6409 
   00300    0.4363   -5615.4145  0.6384 
   00301    0.4131   -5607.9910  0.6379 
   00302    0.4256   -5648.8991  0.6398 
   00303    0.4300   -5648.5717  0.6451 
   00304    0.4231   -5675.7542  0.6464 
   00305    0.3962   -5671.0433  0.6495 
   00306    0.4419   -5663.4799  0.6414 
   00307    0.4269   -5639.8078  0.6302 
   00308    0.4519   -5650.1140  0.6289 
   00309    0.4075   -5638.6299  0.6341 
   00310    0.3994   -5651.4086  0.6397 
   00311    0.4150   -5634.4993  0.6377 
   00312    0.4300   -5629.2034  0.6403 
   00313    0.4431   -5632.1288  0.6442 
   00314    0.4088   -5642.6217  0.6491 
   00315    0.4200   -5647.0858  0.6491 
   00316    0.4244   -5642.6044  0.6437 
   00317    0.4094   -5662.5508  0.6419 
   00318    0.4194   -5662.0493  0.6446 
   00319    0.4363   -5669.5784  0.6475 
   00320    0.4200   -5672.6136  0.6408 
   00321    0.4213   -5662.7902  0.6444 
   00322    0.4231   -5671.1317  0.6487 
   00323    0.4381   -5676.9234  0.6546 
   00324    0.3994   -5663.9405  0.6546 
   00325    0.4069   -5651.1512  0.6522 
   00326    0.4331   -5638.5243  0.6554 
   00327    0.4269   -5656.1573  0.6635 
   00328    0.4119   -5652.5582  0.6630 
   00329    0.4288   -5652.0241  0.6626 
   00330    0.4300   -5683.9496  0.6668 
   00331    0.4194   -5671.3893  0.6636 
   00332    0.4356   -5660.4623  0.6686 
   00333    0.4331   -5667.9588  0.6651 
   00334    0.4275   -5673.1704  0.6697 
   00335    0.4506   -5662.4055  0.6672 
   00336    0.4281   -5644.7837  0.6604 
   00337    0.4156   -5652.2585  0.6597 
   00338    0.4375   -5632.6374  0.6665 
   00339    0.4400   -5651.8307  0.6634 
   00340    0.4231   -5642.6931  0.6605 
   00341    0.4300   -5664.0506  0.6578 
   00342    0.3850   -5642.7976  0.6493 
   00343    0.4406   -5628.6386  0.6554 
   00344    0.4150   -5618.5487  0.6556 
   00345    0.4400   -5610.3853  0.6579 
   00346    0.4150   -5628.5470  0.6546 
   00347    0.4138   -5627.7059  0.6572 
   00348    0.4200   -5633.4886  0.6518 
   00349    0.4363   -5620.5448  0.6512 
   00350    0.4313   -5632.4357  0.6553 
   00351    0.4056   -5622.5736  0.6552 
   00352    0.4150   -5622.6011  0.6509 
   00353    0.4306   -5594.5633  0.6553 
   00354    0.4294   -5597.3435  0.6526 
   00355    0.4350   -5622.9712  0.6566 
   00356    0.4250   -5630.3415  0.6561 
   00357    0.4731   -5641.5731  0.6604 
   00358    0.4325   -5609.0629  0.6544 
   00359    0.4313   -5611.2420  0.6505 
   00360    0.4300   -5608.8502  0.6480 
   00361    0.4256   -5637.5011  0.6513 
   00362    0.4338   -5642.8013  0.6489 
   00363    0.4188   -5645.6972  0.6472 
   00364    0.4319   -5628.1910  0.6567 
   00365    0.4256   -5611.7719  0.6541 
   00366    0.4369   -5638.7849  0.6550 
   00367    0.3850   -5614.0094  0.6576 
   00368    0.4306   -5601.7875  0.6618 
   00369    0.4100   -5622.2119  0.6588 
   00370    0.4288   -5616.8003  0.6570 
   00371    0.4119   -5618.3501  0.6589 
   00372    0.4381   -5638.0200  0.6565 
   00373    0.4200   -5637.0197  0.6496 
   00374    0.4387   -5618.3581  0.6462 
   00375    0.4344   -5653.5761  0.6499 
   00376    0.4088   -5644.8420  0.6465 
   00377    0.4350   -5665.5227  0.6445 
   00378    0.4375   -5654.0605  0.6372 
   00379    0.4300   -5654.8954  0.6350 
   00380    0.4281   -5637.9654  0.6364 
   00381    0.4519   -5648.7947  0.6418 
   00382    0.4238   -5644.3874  0.6375 
   00383    0.4181   -5637.6942  0.6304 
   00384    0.4313   -5646.0405  0.6266 
   00385    0.4181   -5666.1061  0.6275 
   00386    0.4188   -5657.4728  0.6260 
   00387    0.4412   -5684.8968  0.6210 
   00388    0.4369   -5658.1264  0.6273 
   00389    0.4163   -5643.9799  0.6296 
   00390    0.4425   -5631.8390  0.6298 
   00391    0.4419   -5603.3981  0.6265 
   00392    0.4381   -5623.9627  0.6239 
   00393    0.4275   -5636.3346  0.6228 
   00394    0.4350   -5648.6606  0.6235 
   00395    0.4281   -5662.9199  0.6252 
   00396    0.4169   -5656.1058  0.6296 
   00397    0.4081   -5676.3404  0.6297 
   00398    0.4375   -5664.6939  0.6360 
   00399    0.4206   -5630.0027  0.6323 
   00400    0.4394   -5641.1917  0.6310 
   00401    0.4375   -5641.3260  0.6255 
   00402    0.4156   -5641.0809  0.6275 
   00403    0.4244   -5635.3147  0.6322 
   00404    0.4462   -5637.3536  0.6300 
   00405    0.4219   -5643.0390  0.6290 
   00406    0.4294   -5642.0832  0.6252 
   00407    0.4350   -5667.5826  0.6319 
   00408    0.4281   -5676.8356  0.6300 
   00409    0.4275   -5663.3509  0.6326 
   00410    0.4300   -5630.2294  0.6334 
   00411    0.4213   -5629.2275  0.6347 
   00412    0.4094   -5664.8580  0.6336 
   00413    0.4344   -5618.7171  0.6337 
   00414    0.4431   -5638.8670  0.6404 
   00415    0.4306   -5647.6693  0.6394 
   00416    0.4250   -5650.0718  0.6356 
   00417    0.4313   -5617.9281  0.6285 
   00418    0.4437   -5653.7811  0.6311 
   00419    0.4387   -5659.8548  0.6289 
   00420    0.4125   -5648.6184  0.6310 
   00421    0.4412   -5663.7906  0.6323 
   00422    0.4263   -5632.4496  0.6339 
   00423    0.4194   -5620.2900  0.6252 
   00424    0.4200   -5607.9614  0.6152 
   00425    0.4381   -5606.4299  0.6217 
   00426    0.3994   -5611.5938  0.6266 
   00427    0.4344   -5604.6780  0.6334 
   00428    0.4306   -5571.9899  0.6350 
   00429    0.4444   -5555.3821  0.6331 
   00430    0.4200   -5574.7267  0.6337 
   00431    0.4275   -5590.1369  0.6390 
   00432    0.4294   -5590.3724  0.6371 
   00433    0.4294   -5603.5484  0.6381 
   00434    0.4419   -5599.7602  0.6380 
   00435    0.4406   -5624.2002  0.6363 
   00436    0.4450   -5603.2602  0.6429 
   00437    0.4300   -5581.0643  0.6412 
   00438    0.4350   -5584.7911  0.6434 
   00439    0.4325   -5591.9870  0.6435 
   00440    0.4331   -5595.9434  0.6413 
   00441    0.4294   -5601.3317  0.6323 
   00442    0.4381   -5601.7546  0.6314 
   00443    0.4338   -5599.7451  0.6328 
   00444    0.4106   -5588.7548  0.6311 
   00445    0.4138   -5622.1761  0.6324 
   00446    0.4144   -5628.7722  0.6298 
   00447    0.4306   -5615.5991  0.6310 
   00448    0.4400   -5619.5967  0.6296 
   00449    0.4219   -5599.2410  0.6332 
   00450    0.4175   -5584.7288  0.6284 
   00451    0.4531   -5626.1764  0.6395 
   00452    0.4000   -5629.4886  0.6463 
   00453    0.4456   -5610.2450  0.6463 
   00454    0.4300   -5587.9451  0.6460 
   00455    0.4400   -5617.4921  0.6511 
   00456    0.4163   -5628.8102  0.6540 
   00457    0.4150   -5621.0796  0.6500 
   00458    0.4138   -5639.8907  0.6533 
   00459    0.4213   -5660.7735  0.6492 
   00460    0.4075   -5668.8134  0.6509 
   00461    0.4163   -5643.6799  0.6442 
   00462    0.3975   -5643.5653  0.6379 
   00463    0.4206   -5655.6679  0.6400 
   00464    0.4369   -5640.2326  0.6457 
   00465    0.4150   -5632.6791  0.6484 
   00466    0.4194   -5653.4821  0.6508 
   00467    0.4163   -5663.8544  0.6563 
   00468    0.4294   -5655.0297  0.6591 
   00469    0.4238   -5669.6240  0.6648 
   00470    0.4300   -5655.2124  0.6629 
   00471    0.4269   -5640.1883  0.6648 
   00472    0.4331   -5647.7336  0.6673 
   00473    0.4406   -5640.2061  0.6730 
   00474    0.4181   -5657.9222  0.6777 
   00475    0.4125   -5644.9326  0.6854 
   00476    0.4506   -5667.1385  0.6876 
   00477    0.4138   -5667.4693  0.6899 
   00478    0.4306   -5667.3235  0.6909 
   00479    0.4200   -5656.7220  0.6874 
   00480    0.4181   -5640.8123  0.6865 
   00481    0.4050   -5643.0793  0.6886 
   00482    0.4325   -5640.6475  0.6871 
   00483    0.4238   -5626.4680  0.6908 
   00484    0.4475   -5620.0962  0.6881 
   00485    0.4281   -5636.6909  0.6889 
   00486    0.4431   -5643.6930  0.6896 
   00487    0.4306   -5586.9248  0.6895 
   00488    0.4469   -5595.7840  0.6928 
   00489    0.4131   -5607.0837  0.6920 
   00490    0.4319   -5602.9629  0.6976 
   00491    0.4263   -5618.2341  0.6947 
   00492    0.4188   -5623.4582  0.7023 
   00493    0.4319   -5647.8411  0.7097 
   00494    0.4144   -5650.6661  0.7207 
   00495    0.4269   -5653.9090  0.7310 
   00496    0.4206   -5646.3916  0.7280 
   00497    0.4387   -5626.4821  0.7219 
   00498    0.4238   -5646.2001  0.7278 
   00499    0.4244   -5609.7331  0.7263 
   00500    0.4181   -5645.8275  0.7228 
   00501    0.4363   -5635.6236  0.7225 
   00502    0.4094   -5650.2975  0.7296 
   00503    0.4263   -5663.6819  0.7260 
   00504    0.4431   -5628.2498  0.7230 
   00505    0.4200   -5618.3621  0.7219 
   00506    0.4250   -5638.9187  0.7249 
   00507    0.4325   -5623.4290  0.7272 
   00508    0.4188   -5627.5243  0.7261 
   00509    0.4113   -5623.9999  0.7308 
   00510    0.4363   -5632.8794  0.7368 
   00511    0.4081   -5643.3263  0.7397 
   00512    0.3981   -5647.6930  0.7420 
   00513    0.4275   -5677.2837  0.7430 
   00514    0.4244   -5654.6164  0.7367 
   00515    0.4356   -5635.9820  0.7329 
   00516    0.4363   -5652.8211  0.7291 
   00517    0.4169   -5657.7157  0.7308 
   00518    0.4181   -5667.8042  0.7293 
   00519    0.4331   -5658.8095  0.7260 
   00520    0.4188   -5626.0735  0.7214 
   00521    0.4263   -5644.4480  0.7221 
   00522    0.4244   -5646.6484  0.7232 
   00523    0.4181   -5666.8078  0.7199 
   00524    0.4250   -5670.5209  0.7153 
   00525    0.4225   -5651.0178  0.7113 
   00526    0.4219   -5651.7198  0.7062 
   00527    0.4319   -5647.1650  0.7055 
   00528    0.4156   -5667.9669  0.7109 
   00529    0.4231   -5668.0153  0.7120 
   00530    0.4394   -5672.6629  0.7110 
   00531    0.4188   -5686.5649  0.7087 
   00532    0.4088   -5660.9671  0.7116 
   00533    0.4306   -5665.7855  0.7139 
   00534    0.4113   -5676.5068  0.7165 
   00535    0.4144   -5679.3018  0.7175 
   00536    0.4125   -5665.9737  0.7146 
   00537    0.4338   -5670.1228  0.7161 
   00538    0.4219   -5644.7030  0.7176 
   00539    0.4363   -5659.6246  0.7180 
   00540    0.4163   -5680.0968  0.7219 
   00541    0.4200   -5676.7382  0.7238 
   00542    0.4175   -5667.5846  0.7269 
   00543    0.4275   -5661.7389  0.7262 
   00544    0.4169   -5696.5248  0.7242 
   00545    0.4313   -5689.6092  0.7244 
   00546    0.4062   -5685.1060  0.7321 
   00547    0.4206   -5660.0455  0.7371 
   00548    0.4113   -5662.1173  0.7360 
   00549    0.4150   -5693.7768  0.7393 
   00550    0.4181   -5698.6746  0.7512 
   00551    0.4250   -5696.3063  0.7560 
   00552    0.4319   -5660.5909  0.7535 
   00553    0.4338   -5648.9791  0.7537 
   00554    0.4138   -5674.6535  0.7532 
   00555    0.4119   -5666.2191  0.7566 
   00556    0.4462   -5683.6768  0.7516 
   00557    0.4275   -5676.1462  0.7502 
   00558    0.3981   -5670.0647  0.7547 
   00559    0.4444   -5686.7511  0.7522 
   00560    0.4225   -5697.1024  0.7505 
   00561    0.4181   -5665.9884  0.7487 
   00562    0.4044   -5681.3735  0.7512 
   00563    0.4231   -5681.9986  0.7458 
   00564    0.4288   -5661.5553  0.7508 
   00565    0.4206   -5672.6906  0.7576 
   00566    0.4325   -5662.7884  0.7539 
   00567    0.4263   -5669.0012  0.7611 
   00568    0.4194   -5684.8088  0.7583 
   00569    0.4156   -5680.6080  0.7625 
   00570    0.4306   -5698.5815  0.7599 
   00571    0.4156   -5668.7450  0.7583 
   00572    0.4181   -5674.2099  0.7600 
   00573    0.4106   -5677.3909  0.7664 
   00574    0.4306   -5676.7223  0.7654 
   00575    0.4325   -5676.1661  0.7686 
   00576    0.4288   -5691.1638  0.7672 
   00577    0.4175   -5695.8190  0.7603 
   00578    0.4206   -5704.6346  0.7534 
   00579    0.4175   -5711.8001  0.7511 
   00580    0.4288   -5729.7172  0.7577 
   00581    0.4169   -5714.4770  0.7591 
   00582    0.4269   -5734.2210  0.7619 
   00583    0.4125   -5735.5538  0.7611 
   00584    0.4244   -5713.3853  0.7577 
   00585    0.4094   -5704.1891  0.7579 
   00586    0.4269   -5673.7061  0.7533 
   00587    0.4269   -5686.7199  0.7438 
   00588    0.4238   -5681.5767  0.7439 
   00589    0.4319   -5674.6550  0.7520 
   00590    0.4469   -5676.2263  0.7535 
   00591    0.4256   -5673.8721  0.7575 
   00592    0.4088   -5668.4515  0.7626 
   00593    0.4050   -5658.7764  0.7642 
   00594    0.4313   -5663.2371  0.7631 
   00595    0.4363   -5650.8074  0.7626 
   00596    0.4050   -5694.5850  0.7693 
   00597    0.4181   -5706.5385  0.7813 
   00598    0.4206   -5717.4987  0.7879 
   00599    0.4200   -5704.3983  0.7872 
   00600    0.4306   -5686.0211  0.7813 
   00601    0.4225   -5665.0823  0.7793 
   00602    0.4381   -5670.8273  0.7764 
   00603    0.4106   -5660.3459  0.7728 
   00604    0.4306   -5639.0685  0.7706 
   00605    0.4156   -5630.6498  0.7701 
   00606    0.4400   -5653.6357  0.7740 
   00607    0.4294   -5676.8471  0.7756 
   00608    0.4169   -5676.5309  0.7795 
   00609    0.4088   -5668.7850  0.7813 
   00610    0.4375   -5655.0702  0.7792 
   00611    0.4037   -5632.2599  0.7769 
   00612    0.4294   -5629.3307  0.7810 
   00613    0.4244   -5640.5131  0.7865 
   00614    0.4344   -5637.7839  0.7917 
   00615    0.4269   -5650.3079  0.7888 
   00616    0.4006   -5655.7153  0.7909 
   00617    0.4275   -5641.0314  0.7903 
   00618    0.4331   -5672.9583  0.7960 
   00619    0.4325   -5671.1346  0.8052 
   00620    0.4219   -5698.0026  0.8100 
   00621    0.4081   -5690.4104  0.8119 
   00622    0.4075   -5679.1288  0.8095 
   00623    0.4487   -5722.9862  0.8127 
   00624    0.4512   -5700.6243  0.8151 
