#=====================================================
# File created:        Mon-06-Nov-2023-at-10-50-04AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        9.448783
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.3300   -1129.2325  0.5200 
   00628    0.2700   -1132.6520  0.5170 
   00629    0.3500   -1135.5675  0.5186 
   00630    0.2700   -1138.9986  0.5163 
   00631    0.3200   -1131.7484  0.5269 
   00632    0.3900   -1098.5176  0.5144 
   00633    0.3200   -1092.5031  0.5076 
   00634    0.3800   -1082.9899  0.5114 
   00635    0.4000   -1093.4838  0.5113 
   00636    0.2900   -1082.8915  0.5040 
   00637    0.3300   -1090.7430  0.5101 
   00638    0.4300   -1098.8319  0.5113 
   00639    0.3600   -1092.6774  0.5120 
   00640    0.3000   -1113.2992  0.5089 
   00641    0.3000   -1114.5470  0.5094 
   00642    0.3600   -1123.5182  0.5207 
   00643    0.2800   -1123.0227  0.5224 
   00644    0.3100   -1106.1055  0.5256 
   00645    0.3600   -1100.8854  0.5249 
   00646    0.2900   -1111.1303  0.5324 
   00647    0.4300   -1108.6170  0.5310 
   00648    0.3900   -1127.7164  0.5407 
   00649    0.3700   -1129.7998  0.5304 
   00650    0.3500   -1135.5115  0.5367 
   00651    0.3100   -1148.9760  0.5378 
   00652    0.3000   -1154.7288  0.5317 
   00653    0.3900   -1144.4270  0.5414 
   00654    0.3200   -1137.5068  0.5441 
   00655    0.3700   -1154.5450  0.5526 
   00656    0.3600   -1158.9947  0.5525 
   00657    0.3500   -1158.8529  0.5483 
   00658    0.3400   -1163.2184  0.5457 
   00659    0.3100   -1164.1861  0.5445 
   00660    0.3800   -1159.1947  0.5412 
   00661    0.3700   -1158.7634  0.5343 
   00662    0.4000   -1164.0178  0.5403 
   00663    0.2800   -1153.1046  0.5331 
   00664    0.2500   -1155.8833  0.5282 
   00665    0.3000   -1151.4593  0.5332 
   00666    0.3200   -1137.0363  0.5263 
   00667    0.2600   -1130.3404  0.5163 
   00668    0.3200   -1124.8345  0.5155 
   00669    0.3400   -1122.3250  0.5143 
   00670    0.4100   -1120.3195  0.5104 
   00671    0.3900   -1094.7339  0.5110 
   00672    0.3400   -1095.4312  0.5098 
   00673    0.3800   -1093.1901  0.5173 
   00674    0.3800   -1098.2086  0.5069 
   00675    0.3400   -1101.5419  0.5080 
   00676    0.3100   -1101.2735  0.5127 
   00677    0.3000   -1100.1967  0.5162 
   00678    0.4000   -1091.4335  0.5343 
   00679    0.2600   -1111.9650  0.5377 
   00680    0.3200   -1126.8101  0.5307 
   00681    0.3900   -1132.6716  0.5274 
   00682    0.3200   -1122.5486  0.5262 
   00683    0.3200   -1119.8603  0.5330 
   00684    0.3200   -1120.9280  0.5326 
   00685    0.3900   -1121.2755  0.5270 
   00686    0.3400   -1134.2176  0.5340 
   00687    0.3600   -1133.7109  0.5281 
   00688    0.3500   -1138.7738  0.5313 
   00689    0.3900   -1130.0925  0.5254 
   00690    0.3700   -1132.9253  0.5417 
   00691    0.3600   -1140.1189  0.5427 
   00692    0.2700   -1139.4096  0.5370 
   00693    0.2700   -1140.4909  0.5340 
   00694    0.2400   -1132.2910  0.5323 
   00695    0.2800   -1119.2460  0.5373 
   00696    0.3700   -1136.1775  0.5530 
   00697    0.3800   -1145.7209  0.5630 
   00698    0.3000   -1150.6795  0.5680 
   00699    0.3700   -1152.8487  0.5626 
   00700    0.3600   -1147.8067  0.5651 
   00701    0.3800   -1137.2435  0.5560 
   00702    0.3500   -1120.7977  0.5611 
   00703    0.4400   -1133.2430  0.5677 
   00704    0.2600   -1127.0529  0.5603 
   00705    0.3000   -1147.1599  0.5707 
   00706    0.3000   -1144.6848  0.5575 
   00707    0.3000   -1148.8579  0.5504 
   00708    0.2800   -1144.4204  0.5398 
   00709    0.3000   -1117.6697  0.5423 
   00710    0.3700   -1102.9296  0.5441 
   00711    0.3400   -1111.5200  0.5432 
   00712    0.3100   -1118.5156  0.5404 
   00713    0.3400   -1113.4557  0.5337 
   00714    0.3800   -1102.9859  0.5387 
   00715    0.3400   -1095.4494  0.5343 
   00716    0.3700   -1092.4184  0.5257 
   00717    0.3300   -1090.1299  0.5216 
   00718    0.3700   -1073.7187  0.5183 
   00719    0.3800   -1090.3847  0.5238 
   00720    0.3300   -1089.2390  0.5311 
   00721    0.4000   -1093.4099  0.5332 
   00722    0.3000   -1107.9079  0.5330 
   00723    0.3300   -1105.2563  0.5373 
   00724    0.3500   -1099.6249  0.5331 
   00725    0.3600   -1094.3527  0.5350 
   00726    0.4000   -1082.6574  0.5372 
   00727    0.3800   -1086.3311  0.5302 
   00728    0.3500   -1083.6353  0.5320 
   00729    0.3400   -1097.9372  0.5352 
   00730    0.4000   -1107.0735  0.5395 
   00731    0.3500   -1106.1666  0.5405 
   00732    0.3000   -1106.3038  0.5322 
   00733    0.3200   -1106.7986  0.5241 
   00734    0.3700   -1105.2244  0.5200 
   00735    0.4100   -1094.6623  0.5217 
   00736    0.3500   -1088.5516  0.5130 
   00737    0.3000   -1094.7596  0.5090 
   00738    0.3800   -1093.6621  0.5111 
   00739    0.3400   -1095.3032  0.5080 
   00740    0.3200   -1103.4439  0.5087 
   00741    0.3100   -1113.8691  0.5106 
   00742    0.3900   -1112.6808  0.5123 
   00743    0.3900   -1118.5303  0.5159 
   00744    0.4400   -1108.4676  0.5175 
   00745    0.3400   -1116.8719  0.5224 
   00746    0.3800   -1096.6436  0.5133 
   00747    0.4000   -1091.1322  0.5223 
   00748    0.3500   -1085.8924  0.5051 
   00749    0.4300   -1068.1350  0.4857 
   00750    0.4000   -1068.0123  0.4937 
   00751    0.4000   -1078.8004  0.4939 
   00752    0.3000   -1084.2699  0.4952 
   00753    0.3700   -1092.2010  0.5025 
   00754    0.3500   -1104.3447  0.5087 
   00755    0.3300   -1106.7565  0.4978 
   00756    0.3100   -1092.8851  0.5025 
   00757    0.4500   -1100.5795  0.5120 
   00758    0.3100   -1102.0829  0.5000 
   00759    0.3300   -1106.2687  0.4918 
   00760    0.4200   -1107.9133  0.4897 
   00761    0.3100   -1106.3436  0.4891 
   00762    0.3900   -1095.8938  0.4861 
   00763    0.2000   -1087.2426  0.4881 
   00764    0.2800   -1068.5197  0.4945 
   00765    0.3200   -1055.8269  0.4924 
   00766    0.3400   -1064.3216  0.4994 
   00767    0.4100   -1074.4072  0.5047 
   00768    0.3700   -1075.8298  0.5070 
   00769    0.2800   -1085.1261  0.5088 
   00770    0.3500   -1068.5938  0.5113 
   00771    0.3500   -1066.7139  0.5154 
   00772    0.3200   -1072.0825  0.5183 
   00773    0.3100   -1060.9395  0.5166 
   00774    0.3800   -1072.2185  0.5069 
   00775    0.3200   -1077.9753  0.5038 
   00776    0.4000   -1081.4399  0.5078 
   00777    0.3100   -1094.8416  0.5108 
   00778    0.3600   -1087.5011  0.5227 
   00779    0.3200   -1073.7867  0.5292 
   00780    0.3500   -1057.3944  0.5232 
   00781    0.3400   -1049.7290  0.5119 
   00782    0.3300   -1040.1476  0.5022 
   00783    0.3800   -1046.3972  0.5093 
   00784    0.3800   -1055.7385  0.5215 
   00785    0.3500   -1066.7759  0.5336 
   00786    0.3800   -1078.1852  0.5341 
   00787    0.3500   -1072.2680  0.5421 
   00788    0.4100   -1081.7966  0.5416 
   00789    0.3400   -1080.8016  0.5397 
   00790    0.4300   -1089.2532  0.5307 
   00791    0.3900   -1098.1746  0.5338 
   00792    0.3900   -1117.8222  0.5457 
   00793    0.3300   -1091.6405  0.5330 
   00794    0.4500   -1093.0943  0.5350 
   00795    0.3200   -1091.5501  0.5268 
   00796    0.3600   -1101.5636  0.5263 
   00797    0.3600   -1097.2173  0.5346 
   00798    0.3600   -1092.7126  0.5383 
   00799    0.3000   -1098.5859  0.5395 
   00800    0.3200   -1097.1195  0.5364 
   00801    0.3800   -1080.7079  0.5412 
   00802    0.2700   -1099.7007  0.5344 
   00803    0.2700   -1098.1831  0.5366 
   00804    0.3800   -1093.4401  0.5384 
   00805    0.3900   -1093.6546  0.5277 
   00806    0.3400   -1082.6480  0.5186 
   00807    0.3800   -1071.2745  0.5099 
   00808    0.3200   -1063.2217  0.5181 
   00809    0.3500   -1049.1786  0.5127 
   00810    0.4000   -1046.1808  0.5080 
   00811    0.3700   -1022.9307  0.4970 
   00812    0.4000   -1031.6575  0.4813 
   00813    0.3800   -1046.3758  0.4795 
   00814    0.4300   -1046.8272  0.4741 
   00815    0.2900   -1045.6834  0.4798 
   00816    0.4000   -1056.1362  0.4870 
   00817    0.3700   -1074.0975  0.4894 
   00818    0.3500   -1072.3568  0.4831 
   00819    0.4000   -1082.3678  0.4786 
   00820    0.2900   -1068.2367  0.4722 
   00821    0.4100   -1055.9503  0.4608 
   00822    0.3700   -1043.3759  0.4586 
   00823    0.3700   -1036.0844  0.4543 
   00824    0.3900   -1044.8009  0.4589 
   00825    0.4100   -1027.8023  0.4464 
   00826    0.4500   -1028.9341  0.4502 
   00827    0.3100   -1044.3264  0.4633 
   00828    0.4800   -1047.2611  0.4521 
   00829    0.4100   -1053.2281  0.4457 
   00830    0.3700   -1047.3862  0.4431 
   00831    0.4100   -1049.2479  0.4348 
   00832    0.3900   -1057.7059  0.4453 
   00833    0.3400   -1076.9673  0.4472 
   00834    0.3500   -1076.7030  0.4405 
   00835    0.3300   -1088.3405  0.4516 
   00836    0.3500   -1084.3303  0.4541 
   00837    0.3400   -1090.2798  0.4585 
   00838    0.3900   -1104.2721  0.4492 
   00839    0.3500   -1099.0494  0.4549 
   00840    0.3600   -1082.3097  0.4565 
   00841    0.3700   -1098.6678  0.4630 
   00842    0.3300   -1106.4650  0.4595 
   00843    0.3100   -1100.1920  0.4618 
   00844    0.3500   -1088.9254  0.4548 
   00845    0.4000   -1077.5118  0.4618 
   00846    0.3600   -1075.9784  0.4680 
   00847    0.3600   -1088.5401  0.4824 
   00848    0.2900   -1081.0711  0.4939 
   00849    0.3900   -1074.2458  0.5073 
   00850    0.2600   -1076.1264  0.5089 
   00851    0.4000   -1067.5562  0.5015 
   00852    0.3100   -1055.5335  0.4892 
   00853    0.3700   -1051.7709  0.4739 
   00854    0.4000   -1068.3739  0.4820 
   00855    0.3200   -1053.4603  0.4791 
   00856    0.4100   -1056.1716  0.4833 
   00857    0.3500   -1060.5637  0.4657 
   00858    0.4400   -1061.2448  0.4513 
   00859    0.3600   -1051.7354  0.4582 
   00860    0.3600   -1056.5822  0.4662 
   00861    0.4100   -1048.7334  0.4705 
   00862    0.3400   -1056.1894  0.4670 
   00863    0.3300   -1067.9163  0.4653 
   00864    0.3100   -1079.3228  0.4601 
   00865    0.3800   -1076.5968  0.4593 
   00866    0.3400   -1067.0879  0.4693 
   00867    0.4300   -1076.7972  0.4755 
   00868    0.3800   -1062.0723  0.4612 
   00869    0.3300   -1077.4987  0.4614 
   00870    0.3500   -1083.3501  0.4567 
   00871    0.3400   -1090.5179  0.4503 
   00872    0.3100   -1077.9358  0.4575 
   00873    0.3900   -1070.7496  0.4543 
   00874    0.4400   -1075.4317  0.4610 
   00875    0.3500   -1078.7777  0.4606 
   00876    0.4200   -1078.6309  0.4605 
   00877    0.3100   -1084.4286  0.4556 
   00878    0.3200   -1086.7490  0.4614 
   00879    0.3900   -1087.3873  0.4644 
   00880    0.4300   -1094.9171  0.4591 
   00881    0.3300   -1101.4845  0.4720 
   00882    0.3800   -1107.4902  0.4723 
   00883    0.4000   -1106.9944  0.4677 
   00884    0.3200   -1109.5782  0.4741 
   00885    0.3300   -1110.9591  0.4834 
   00886    0.3300   -1112.0225  0.4809 
   00887    0.4700   -1104.1493  0.4617 
   00888    0.4100   -1096.7356  0.4773 
   00889    0.2600   -1083.9396  0.4776 
   00890    0.3500   -1077.1087  0.4685 
   00891    0.4200   -1070.2858  0.4647 
   00892    0.3800   -1071.1936  0.4745 
   00893    0.3600   -1077.6193  0.4709 
   00894    0.4300   -1085.6877  0.4741 
   00895    0.3600   -1086.5493  0.4767 
   00896    0.4200   -1096.7266  0.4810 
   00897    0.3600   -1106.2577  0.4786 
   00898    0.3800   -1088.7235  0.4761 
   00899    0.3400   -1093.0579  0.4787 
   00900    0.3600   -1092.7525  0.4793 
   00901    0.3400   -1102.0705  0.4855 
   00902    0.3300   -1100.5673  0.4834 
   00903    0.4000   -1115.3072  0.4909 
   00904    0.3000   -1108.0485  0.4913 
   00905    0.3100   -1123.0817  0.5038 
   00906    0.3300   -1127.2959  0.4961 
   00907    0.3400   -1132.5784  0.4983 
   00908    0.2800   -1124.0992  0.4942 
   00909    0.4600   -1104.9871  0.4861 
   00910    0.3100   -1087.5827  0.4807 
   00911    0.3600   -1088.4772  0.4845 
   00912    0.3700   -1084.5723  0.4796 
   00913    0.3400   -1096.2319  0.4793 
   00914    0.3500   -1100.1891  0.4761 
   00915    0.3200   -1109.8480  0.4760 
   00916    0.3500   -1119.8956  0.4783 
   00917    0.3500   -1134.2856  0.4895 
   00918    0.4400   -1119.3155  0.4804 
   00919    0.4000   -1118.3374  0.4930 
   00920    0.3300   -1117.0621  0.4957 
   00921    0.2700   -1124.1996  0.5035 
   00922    0.3000   -1121.2883  0.5024 
   00923    0.3400   -1124.3152  0.5063 
   00924    0.3300   -1131.7005  0.4972 
   00925    0.3600   -1147.3515  0.4996 
   00926    0.3700   -1129.7726  0.4821 
   00927    0.3600   -1130.5182  0.4794 
   00928    0.3700   -1123.8801  0.4843 
   00929    0.3100   -1112.6121  0.4843 
   00930    0.4100   -1102.6606  0.4780 
   00931    0.2900   -1091.6597  0.4828 
   00932    0.3400   -1088.9741  0.4787 
   00933    0.3800   -1082.3679  0.4647 
   00934    0.3200   -1071.9185  0.4683 
   00935    0.3500   -1066.7753  0.4657 
   00936    0.3700   -1071.4925  0.4776 
   00937    0.3500   -1055.1989  0.4693 
   00938    0.3300   -1056.7175  0.4700 
   00939    0.3100   -1064.3463  0.4833 
   00940    0.3100   -1077.3094  0.4957 
   00941    0.3700   -1079.3148  0.5050 
   00942    0.2500   -1073.2099  0.5043 
   00943    0.3600   -1077.6591  0.5213 
   00944    0.2700   -1075.2341  0.5237 
   00945    0.3500   -1082.7429  0.5163 
   00946    0.3500   -1098.7250  0.5290 
   00947    0.3400   -1092.1187  0.5282 
   00948    0.3200   -1110.0034  0.5264 
   00949    0.3500   -1113.2535  0.5255 
   00950    0.3500   -1112.1786  0.5311 
   00951    0.3500   -1122.6112  0.5446 
   00952    0.3400   -1112.4595  0.5528 
   00953    0.3500   -1108.8874  0.5547 
   00954    0.3900   -1105.2199  0.5471 
   00955    0.3400   -1113.2316  0.5590 
   00956    0.3800   -1111.6615  0.5523 
   00957    0.3900   -1117.8092  0.5591 
   00958    0.3200   -1115.9165  0.5569 
   00959    0.3900   -1115.7907  0.5557 
   00960    0.3300   -1121.8643  0.5495 
   00961    0.3300   -1117.0451  0.5507 
   00962    0.4100   -1122.1573  0.5411 
   00963    0.2500   -1111.1738  0.5336 
   00964    0.3200   -1111.8294  0.5394 
   00965    0.3200   -1101.9783  0.5368 
   00966    0.3700   -1128.5339  0.5476 
   00967    0.3200   -1122.3751  0.5547 
   00968    0.3300   -1130.7063  0.5637 
   00969    0.4000   -1117.9280  0.5608 
   00970    0.3200   -1117.7577  0.5587 
   00971    0.4400   -1121.4489  0.5563 
   00972    0.3400   -1109.1834  0.5410 
   00973    0.3000   -1097.4143  0.5399 
   00974    0.3500   -1094.4415  0.5399 
   00975    0.3300   -1102.2991  0.5461 
   00976    0.3800   -1099.5450  0.5358 
   00977    0.3900   -1104.0431  0.5386 
   00978    0.2300   -1106.4134  0.5310 
   00979    0.3500   -1125.0343  0.5398 
   00980    0.3800   -1108.8211  0.5385 
   00981    0.3800   -1100.4617  0.5399 
   00982    0.3400   -1109.0016  0.5495 
   00983    0.4200   -1130.6342  0.5561 
   00984    0.3000   -1115.3120  0.5512 
   00985    0.3800   -1110.1212  0.5336 
   00986    0.2600   -1114.2892  0.5274 
   00987    0.3600   -1123.1653  0.5381 
   00988    0.3600   -1121.1341  0.5397 
   00989    0.3100   -1135.2159  0.5393 
   00990    0.3000   -1139.4166  0.5431 
   00991    0.2900   -1139.4383  0.5400 
   00992    0.3400   -1135.6727  0.5330 
   00993    0.3500   -1134.4284  0.5235 
   00994    0.3400   -1116.6288  0.5255 
   00995    0.3100   -1110.0041  0.5273 
   00996    0.3300   -1116.9491  0.5251 
   00997    0.3200   -1118.9746  0.5175 
   00998    0.3400   -1120.1905  0.5281 
   00999    0.3400   -1115.3785  0.5172 
   01000    0.3200   -1122.1509  0.5124 
