#=====================================================
# File created:        Mon-06-Nov-2023-at-01-59-45PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        9.556502
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00208    0.7231   -5687.3617  0.2612 
   00209    0.7292   -5589.3292  0.2642 
   00210    0.7386   -5808.2923  0.2669 
   00211    0.7106   -5804.5057  0.2596 
   00212    0.7317   -5809.1632  0.2565 
   00213    0.7150   -5754.6119  0.2643 
   00214    0.7189   -5859.7034  0.2546 
   00215    0.7194   -5740.3736  0.2694 
   00216    0.7133   -5960.5540  0.2671 
   00217    0.7111   -5733.5904  0.2711 
   00218    0.7314   -5642.1846  0.2616 
   00219    0.7253   -5716.5755  0.2622 
   00220    0.7158   -5754.7790  0.2706 
   00221    0.7200   -5798.1477  0.2771 
   00222    0.7319   -5936.7240  0.2650 
   00223    0.7250   -5883.8444  0.2899 
   00224    0.7303   -5679.6369  0.2859 
   00225    0.7325   -5706.1260  0.2731 
   00226    0.7311   -5685.8033  0.2790 
   00227    0.7350   -5647.8286  0.2690 
   00228    0.7328   -5748.2890  0.2750 
   00229    0.7314   -5742.6509  0.2746 
   00230    0.7269   -5801.3711  0.2803 
   00231    0.7203   -5800.5374  0.2800 
   00232    0.7225   -5910.2051  0.2771 
   00233    0.7144   -5774.5596  0.2704 
   00234    0.7189   -5849.5030  0.2678 
   00235    0.7103   -5841.8995  0.2743 
   00236    0.7303   -5877.9727  0.2811 
   00237    0.7178   -5939.4530  0.2754 
   00238    0.7244   -5885.7814  0.2669 
   00239    0.7214   -5806.8015  0.2658 
   00240    0.7331   -5661.6326  0.2642 
   00241    0.7511   -5630.7228  0.2785 
   00242    0.7092   -5690.2738  0.2651 
   00243    0.7325   -5920.9436  0.2828 
   00244    0.7175   -5933.1509  0.2845 
   00245    0.7178   -5924.5002  0.2890 
   00246    0.7256   -5790.3004  0.2780 
   00247    0.7203   -5790.6442  0.2648 
   00248    0.7381   -5667.0063  0.2687 
   00249    0.7175   -5751.5398  0.2747 
   00250    0.7069   -5855.5714  0.2734 
   00251    0.7072   -5891.5149  0.2695 
   00252    0.7175   -5852.0834  0.2664 
   00253    0.7328   -5817.5381  0.2695 
   00254    0.7214   -5816.1101  0.2745 
   00255    0.7267   -5816.8851  0.2616 
   00256    0.7203   -5732.8292  0.2569 
   00257    0.7325   -5685.2589  0.2635 
   00258    0.7489   -5623.3019  0.2653 
   00259    0.7294   -5569.4837  0.2621 
   00260    0.7317   -5643.1328  0.2657 
   00261    0.7433   -5606.6871  0.2613 
   00262    0.7322   -5604.3506  0.2787 
   00263    0.7194   -5756.3649  0.2778 
   00264    0.7319   -5720.8855  0.2778 
   00265    0.7217   -5850.5359  0.2858 
   00266    0.7331   -5778.6430  0.2727 
   00267    0.7242   -5814.8439  0.2713 
   00268    0.7206   -5734.3460  0.2595 
   00269    0.7281   -5608.0330  0.2556 
   00270    0.7258   -5554.3428  0.2625 
   00271    0.7361   -5688.0756  0.2691 
   00272    0.7228   -5883.3311  0.2755 
   00273    0.7253   -5902.2120  0.2636 
   00274    0.7258   -5783.0543  0.2631 
   00275    0.7061   -5819.5129  0.2611 
   00276    0.7158   -5731.4910  0.2515 
   00277    0.7194   -5790.6632  0.2658 
   00278    0.7092   -5807.9744  0.2594 
   00279    0.7164   -5645.0383  0.2626 
   00280    0.7192   -5763.5125  0.2532 
   00281    0.7253   -5795.8380  0.2641 
   00282    0.7144   -5666.9389  0.2697 
   00283    0.7219   -5718.1990  0.2569 
   00284    0.7289   -5858.9077  0.2643 
   00285    0.7189   -5923.1894  0.2688 
   00286    0.7139   -5951.5190  0.2750 
   00287    0.7186   -5905.4452  0.2565 
   00288    0.7117   -5869.6296  0.2601 
   00289    0.7258   -5791.5009  0.2564 
   00290    0.7197   -5855.2314  0.2696 
   00291    0.7161   -5913.3862  0.2625 
   00292    0.7275   -5793.6547  0.2520 
   00293    0.7158   -5840.4461  0.2548 
   00294    0.7250   -5787.2462  0.2563 
   00295    0.7225   -5788.4873  0.2706 
   00296    0.7250   -5682.9490  0.2785 
   00297    0.7253   -5761.8986  0.2699 
   00298    0.7417   -5676.2225  0.2561 
   00299    0.7297   -5794.4792  0.2553 
   00300    0.7283   -5681.7615  0.2626 
   00301    0.7264   -5691.8109  0.2574 
   00302    0.7097   -5753.6043  0.2617 
   00303    0.7169   -5882.4430  0.2665 
   00304    0.7250   -5763.4973  0.2587 
   00305    0.7194   -5609.4043  0.2623 
   00306    0.7333   -5609.2372  0.2528 
   00307    0.7286   -5736.3037  0.2758 
   00308    0.7333   -5569.8244  0.2688 
   00309    0.7414   -5592.2171  0.2822 
   00310    0.7275   -5737.2710  0.2771 
   00311    0.7289   -5596.4267  0.2795 
   00312    0.7247   -5593.2941  0.2615 
   00313    0.7250   -5659.5292  0.2526 
   00314    0.7289   -5744.2515  0.2619 
   00315    0.7294   -5850.2911  0.2670 
   00316    0.7269   -5770.0445  0.2612 
   00317    0.7175   -5773.3701  0.2690 
   00318    0.7225   -5706.0047  0.2691 
   00319    0.7192   -5604.7570  0.2639 
   00320    0.7344   -5593.3185  0.2599 
   00321    0.7267   -5646.0153  0.2669 
   00322    0.7347   -5683.0973  0.2677 
   00323    0.7333   -5656.6625  0.2618 
   00324    0.7219   -5782.6610  0.2665 
   00325    0.7250   -5971.8985  0.2599 
   00326    0.7117   -5987.5866  0.2642 
   00327    0.7303   -5858.9365  0.2665 
   00328    0.7128   -5919.9790  0.2822 
   00329    0.7125   -5925.6130  0.2713 
   00330    0.7189   -5994.9536  0.2605 
   00331    0.7181   -5824.6204  0.2509 
   00332    0.7394   -5816.8319  0.2650 
   00333    0.7222   -5750.6521  0.2646 
   00334    0.7325   -5701.6608  0.2567 
   00335    0.7406   -5605.1609  0.2782 
   00336    0.7422   -5774.2789  0.2720 
   00337    0.7233   -5825.3359  0.2742 
   00338    0.7419   -5710.4638  0.2642 
   00339    0.7186   -5651.3628  0.2674 
   00340    0.7078   -5863.1264  0.2721 
   00341    0.7342   -5757.5373  0.2705 
   00342    0.7158   -5816.0461  0.2632 
   00343    0.7317   -5774.4470  0.2519 
   00344    0.7297   -5811.6338  0.2598 
   00345    0.7389   -5593.6557  0.2548 
   00346    0.7228   -5690.6789  0.2708 
   00347    0.7292   -5750.8667  0.2612 
   00348    0.7322   -5882.1610  0.2566 
   00349    0.7261   -5750.2642  0.2608 
   00350    0.7119   -5948.3410  0.2584 
   00351    0.7169   -5849.9937  0.2682 
   00352    0.7225   -5705.5553  0.2682 
   00353    0.7342   -5716.9446  0.2751 
   00354    0.7275   -5733.1960  0.2677 
   00355    0.7189   -5811.0262  0.2672 
   00356    0.7222   -5662.0663  0.2682 
   00357    0.7222   -5742.0741  0.2652 
   00358    0.7336   -5806.7613  0.2566 
   00359    0.7197   -5699.1365  0.2593 
   00360    0.7344   -5736.6628  0.2649 
   00361    0.7142   -5795.8623  0.2585 
   00362    0.7217   -5733.6254  0.2711 
   00363    0.7247   -5714.5437  0.2648 
   00364    0.7372   -5757.3088  0.2574 
   00365    0.7078   -5816.1344  0.2639 
   00366    0.7117   -5892.6335  0.2641 
   00367    0.7244   -5740.9454  0.2622 
   00368    0.7256   -5793.0155  0.2601 
   00369    0.7117   -5898.2371  0.2677 
   00370    0.7197   -5945.7758  0.2677 
   00371    0.7067   -5818.3330  0.2716 
   00372    0.7239   -5648.3244  0.2675 
   00373    0.7203   -5669.6643  0.2590 
   00374    0.7286   -5690.2988  0.2631 
   00375    0.7447   -5716.1631  0.2775 
   00376    0.7378   -5755.4166  0.2749 
   00377    0.7022   -5943.5509  0.2668 
   00378    0.7114   -5728.9884  0.2724 
   00379    0.7197   -5861.7803  0.2710 
   00380    0.7078   -5838.2372  0.2587 
   00381    0.7222   -5900.3724  0.2621 
   00382    0.7139   -5907.1056  0.2519 
   00383    0.7336   -5709.2278  0.2585 
   00384    0.7403   -5814.7327  0.2578 
   00385    0.7244   -5893.2193  0.2513 
   00386    0.6997   -5876.1842  0.2617 
   00387    0.7144   -5807.9638  0.2659 
   00388    0.7303   -5708.3958  0.2588 
   00389    0.7247   -5836.3634  0.2532 
   00390    0.7267   -5825.8842  0.2558 
   00391    0.7103   -5905.7280  0.2513 
   00392    0.7281   -5778.3354  0.2618 
   00393    0.7228   -5814.9834  0.2633 
   00394    0.7300   -5831.9430  0.2693 
   00395    0.7189   -5806.4305  0.2583 
   00396    0.7381   -5881.4992  0.2608 
   00397    0.7311   -5876.5625  0.2596 
   00398    0.7211   -5745.4330  0.2650 
   00399    0.7300   -5704.6520  0.2672 
   00400    0.7364   -5743.4948  0.2584 
   00401    0.7231   -5765.4832  0.2555 
   00402    0.7250   -5852.7151  0.2543 
   00403    0.7131   -5807.6332  0.2566 
   00404    0.7172   -5716.0460  0.2692 
   00405    0.7311   -5813.5341  0.2764 
   00406    0.7189   -5772.8820  0.2639 
   00407    0.7275   -5655.9833  0.2547 
   00408    0.7214   -5741.9233  0.2698 
   00409    0.7297   -5704.7043  0.2686 
   00410    0.7261   -5765.0481  0.2669 
   00411    0.7242   -5671.4129  0.2652 
   00412    0.7286   -5713.5692  0.2837 
   00413    0.7117   -5661.8893  0.2735 
   00414    0.7378   -5754.2321  0.2766 
   00415    0.7397   -5702.5567  0.2735 
   00416    0.7294   -5823.9490  0.2599 
   00417    0.7300   -5854.1083  0.2577 
   00418    0.7183   -5816.2229  0.2622 
   00419    0.7250   -5757.2066  0.2576 
   00420    0.7278   -5717.9224  0.2611 
   00421    0.7353   -5830.5603  0.2631 
   00422    0.7169   -5623.0730  0.2712 
   00423    0.7225   -5730.3099  0.2540 
   00424    0.7236   -5691.7615  0.2519 
   00425    0.7264   -5528.9324  0.2585 
   00426    0.7361   -5684.9061  0.2540 
   00427    0.7278   -5640.9653  0.2646 
   00428    0.7456   -5740.1213  0.2790 
   00429    0.7061   -5785.3877  0.2803 
   00430    0.7222   -5840.5718  0.2827 
   00431    0.7311   -5763.3603  0.2627 
   00432    0.7072   -5898.3252  0.2625 
   00433    0.7214   -5840.4110  0.2614 
   00434    0.7133   -5966.3868  0.2615 
   00435    0.7147   -5894.3290  0.2610 
   00436    0.7297   -5868.5901  0.2622 
   00437    0.7247   -5650.7866  0.2546 
   00438    0.7564   -5648.0114  0.2593 
   00439    0.7369   -5570.4124  0.2608 
   00440    0.7258   -5768.9704  0.2577 
   00441    0.7247   -5682.7206  0.2656 
   00442    0.7381   -5764.4993  0.2566 
   00443    0.7158   -5716.3521  0.2541 
   00444    0.7244   -5698.0619  0.2635 
   00445    0.7233   -5621.9715  0.2829 
   00446    0.7389   -5522.6900  0.2777 
   00447    0.7331   -5573.4063  0.2759 
   00448    0.7206   -5739.9057  0.2624 
   00449    0.7219   -5713.9680  0.2674 
   00450    0.7225   -5655.3871  0.2632 
   00451    0.7381   -5634.4276  0.2552 
   00452    0.7314   -5627.0026  0.2654 
   00453    0.7322   -5858.1994  0.2626 
   00454    0.7344   -5766.4109  0.2650 
   00455    0.7158   -5743.7831  0.2702 
   00456    0.7339   -5722.1582  0.2629 
   00457    0.7364   -5707.9318  0.2691 
   00458    0.7256   -5657.4137  0.2654 
   00459    0.7203   -5691.3895  0.2607 
   00460    0.7250   -5669.8481  0.2565 
   00461    0.7292   -5625.4413  0.2616 
   00462    0.7331   -5686.5324  0.2678 
   00463    0.7339   -5542.5891  0.2748 
   00464    0.7450   -5627.6796  0.2630 
   00465    0.7322   -5790.8508  0.2765 
   00466    0.7306   -5626.0675  0.2671 
   00467    0.7319   -5789.1154  0.2582 
   00468    0.7047   -6000.2533  0.2669 
   00469    0.7178   -5877.2280  0.2747 
   00470    0.7267   -5773.8155  0.2664 
   00471    0.7236   -5771.5166  0.2741 
   00472    0.7133   -5808.2331  0.2767 
   00473    0.7250   -5900.8316  0.2828 
   00474    0.7178   -5846.4034  0.2883 
   00475    0.7114   -5820.2346  0.2852 
   00476    0.7244   -5737.7772  0.2791 
   00477    0.7256   -5814.8557  0.2684 
   00478    0.7217   -5710.5522  0.2664 
   00479    0.7286   -5801.0091  0.2630 
   00480    0.7197   -5701.9679  0.2522 
   00481    0.7325   -5667.9000  0.2646 
   00482    0.7347   -5729.3614  0.2666 
   00483    0.7144   -5859.5574  0.2563 
   00484    0.7156   -5866.5930  0.2558 
   00485    0.7283   -5824.1858  0.2574 
   00486    0.7206   -5676.1265  0.2571 
   00487    0.7333   -5715.8427  0.2609 
   00488    0.7389   -5788.3534  0.2619 
   00489    0.7339   -5745.7603  0.2600 
   00490    0.7194   -5645.9670  0.2744 
   00491    0.7328   -5715.1237  0.2654 
   00492    0.7289   -5728.0164  0.2642 
   00493    0.7319   -5772.3387  0.2663 
   00494    0.7225   -5674.7019  0.2724 
   00495    0.7278   -5669.4500  0.2621 
   00496    0.7292   -5855.3846  0.2714 
   00497    0.7186   -5829.2393  0.2701 
   00498    0.7242   -5687.0891  0.2807 
   00499    0.7081   -5674.0909  0.2650 
   00500    0.7206   -5779.2450  0.2666 
   00501    0.7256   -5912.1066  0.2722 
   00502    0.7242   -5833.4620  0.2659 
   00503    0.7178   -5849.5063  0.2548 
   00504    0.7156   -5803.9663  0.2657 
   00505    0.7306   -5694.4632  0.2593 
   00506    0.7467   -5661.3451  0.2611 
   00507    0.7300   -5738.4317  0.2538 
   00508    0.7369   -5599.1967  0.2732 
   00509    0.7306   -5660.3887  0.2657 
   00510    0.7425   -5769.3530  0.2702 
   00511    0.7283   -5593.1162  0.2590 
   00512    0.7408   -5593.1261  0.2593 
   00513    0.7267   -5734.2252  0.2657 
   00514    0.7242   -5906.4503  0.2596 
   00515    0.7089   -5769.0124  0.2773 
   00516    0.7158   -5813.0752  0.2676 
   00517    0.7247   -5648.3979  0.2683 
   00518    0.7233   -5709.2350  0.2733 
   00519    0.7219   -5694.3848  0.2685 
   00520    0.7369   -5474.9295  0.2646 
   00521    0.7406   -5665.3224  0.2601 
   00522    0.7406   -5744.3308  0.2611 
   00523    0.7394   -5819.1325  0.2605 
   00524    0.7233   -5836.8130  0.2651 
   00525    0.7219   -5653.8952  0.2705 
   00526    0.7372   -5687.7199  0.2658 
   00527    0.7281   -5634.1733  0.2713 
   00528    0.7228   -5788.0751  0.2769 
   00529    0.7275   -5621.6043  0.2769 
   00530    0.7475   -5554.8649  0.2669 
   00531    0.7375   -5640.1318  0.2789 
   00532    0.7356   -5627.8855  0.2848 
   00533    0.7364   -5788.2441  0.2852 
   00534    0.7311   -5709.7927  0.2741 
   00535    0.7325   -5567.2115  0.2926 
   00536    0.7425   -5591.9293  0.2760 
   00537    0.7439   -5605.6933  0.2879 
   00538    0.7319   -5731.8902  0.2884 
   00539    0.7058   -5866.4403  0.2758 
   00540    0.7214   -5723.4110  0.2808 
   00541    0.7222   -5802.0820  0.2762 
   00542    0.7331   -5705.0034  0.2774 
   00543    0.7100   -5677.2662  0.2867 
   00544    0.7261   -5820.7771  0.2784 
   00545    0.7294   -5986.2536  0.2817 
   00546    0.7183   -5835.2090  0.2924 
   00547    0.7231   -5773.9493  0.2778 
   00548    0.7222   -5678.9395  0.2695 
   00549    0.7292   -5631.1791  0.2696 
   00550    0.7233   -5806.4072  0.2676 
   00551    0.7314   -5773.9535  0.2630 
   00552    0.7283   -5764.0026  0.2557 
   00553    0.7275   -5700.3007  0.2629 
   00554    0.7372   -5771.4601  0.2702 
   00555    0.7211   -5858.7252  0.2670 
   00556    0.7314   -5718.3974  0.2545 
   00557    0.7164   -5566.7828  0.2661 
   00558    0.7333   -5492.1611  0.2677 
   00559    0.7267   -5685.4533  0.2677 
   00560    0.7447   -5590.9879  0.2582 
   00561    0.7100   -5754.6495  0.2559 
   00562    0.7306   -5726.4199  0.2588 
   00563    0.7194   -5739.0542  0.2585 
   00564    0.6983   -5874.9559  0.2600 
   00565    0.7181   -5628.6330  0.2678 
   00566    0.7297   -5598.9060  0.2719 
   00567    0.7289   -5607.9064  0.2581 
   00568    0.7406   -5751.3050  0.2672 
   00569    0.7303   -5823.0951  0.2672 
   00570    0.7336   -5850.7595  0.2685 
   00571    0.7147   -5737.1544  0.2554 
   00572    0.7233   -5666.5887  0.2625 
   00573    0.7358   -5605.8769  0.2649 
   00574    0.7200   -5740.8707  0.2578 
   00575    0.7294   -5666.9493  0.2568 
   00576    0.7322   -5771.0159  0.2550 
   00577    0.7267   -5692.0261  0.2584 
   00578    0.7136   -5673.7806  0.2741 
   00579    0.7314   -5652.4012  0.2742 
   00580    0.7239   -5738.2900  0.2679 
   00581    0.7258   -5708.1504  0.2706 
   00582    0.7169   -6059.2853  0.2646 
   00583    0.7103   -5825.9978  0.2686 
   00584    0.7267   -5757.3207  0.2653 
   00585    0.7150   -5756.0920  0.2638 
   00586    0.7214   -5766.5572  0.2636 
   00587    0.7244   -5633.9879  0.2794 
   00588    0.7339   -5657.0054  0.2714 
   00589    0.7236   -5677.1955  0.2625 
   00590    0.7303   -5607.8058  0.2621 
   00591    0.7356   -5686.8216  0.2599 
   00592    0.7456   -5704.0867  0.2557 
   00593    0.7294   -5675.7511  0.2530 
   00594    0.7247   -5768.6445  0.2576 
   00595    0.7167   -5712.5032  0.2674 
   00596    0.7344   -5722.9334  0.2689 
   00597    0.7242   -5759.2463  0.2651 
   00598    0.7250   -5608.1618  0.2557 
   00599    0.7189   -5802.0368  0.2606 
   00600    0.7311   -5681.0884  0.2758 
   00601    0.7242   -5703.2988  0.2745 
   00602    0.7364   -5941.7089  0.2725 
   00603    0.7089   -5836.4505  0.2625 
   00604    0.7172   -5950.0424  0.2702 
   00605    0.7178   -5825.4776  0.2592 
   00606    0.7314   -5593.4348  0.2684 
   00607    0.7175   -5559.6758  0.2593 
   00608    0.7414   -5492.8579  0.2573 
   00609    0.7475   -5619.9902  0.2521 
   00610    0.7283   -5749.8524  0.2600 
   00611    0.7197   -5636.1743  0.2719 
   00612    0.7253   -5496.7147  0.2731 
   00613    0.7450   -5469.0818  0.2606 
   00614    0.7447   -5380.9353  0.2658 
   00615    0.7336   -5710.1778  0.2783 
   00616    0.7322   -5762.9904  0.2879 
   00617    0.7192   -5758.7355  0.2826 
   00618    0.7328   -5779.3088  0.2617 
   00619    0.7242   -5822.4270  0.2594 
   00620    0.7253   -5716.6481  0.2644 
   00621    0.7258   -5604.0462  0.2642 
   00622    0.7239   -5617.7817  0.2716 
   00623    0.7278   -5716.4601  0.2569 
   00624    0.7322   -5610.7007  0.2657 
