#=====================================================
# File created:        Mon-06-Nov-2023-at-12-32-42PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        6.661672
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.6531   -2894.9415  0.2791 
   00626    0.6619   -2887.3949  0.2532 
   00627    0.6625   -2853.8020  0.2575 
   00628    0.6494   -2920.7400  0.2607 
   00629    0.6450   -2874.9505  0.2665 
   00630    0.6619   -2829.7162  0.2653 
   00631    0.6731   -2907.1549  0.2532 
   00632    0.6506   -2852.3255  0.2552 
   00633    0.6756   -2826.3037  0.2865 
   00634    0.6394   -2791.3227  0.2812 
   00635    0.6756   -2710.3821  0.2784 
   00636    0.6744   -2772.0491  0.2664 
   00637    0.6863   -2746.5401  0.2662 
   00638    0.6656   -2853.2854  0.2520 
   00639    0.6587   -2811.1248  0.2639 
   00640    0.6544   -2863.5040  0.2576 
   00641    0.6769   -2748.7676  0.2582 
   00642    0.7000   -2758.7019  0.2675 
   00643    0.6756   -2782.5876  0.2589 
   00644    0.6562   -2822.2872  0.2819 
   00645    0.6275   -2863.4482  0.2929 
   00646    0.6619   -2891.4298  0.2803 
   00647    0.6694   -2825.4228  0.2965 
   00648    0.6356   -2799.5987  0.2922 
   00649    0.6462   -2803.1953  0.2987 
   00650    0.6469   -2827.7449  0.2748 
   00651    0.6613   -2773.2564  0.2638 
   00652    0.6581   -2865.4562  0.2604 
   00653    0.6669   -2814.0580  0.2639 
   00654    0.6419   -2827.4975  0.2737 
   00655    0.6825   -2770.5075  0.2959 
   00656    0.6706   -2784.0206  0.2869 
   00657    0.6725   -2796.6366  0.2752 
   00658    0.6569   -2828.0187  0.2785 
   00659    0.6556   -2825.3408  0.2653 
   00660    0.6512   -2766.4183  0.2540 
   00661    0.6512   -2769.0737  0.2582 
   00662    0.6362   -2798.6506  0.2617 
   00663    0.6637   -2862.1693  0.2684 
   00664    0.6763   -2781.6623  0.2650 
   00665    0.6594   -2833.2190  0.2527 
   00666    0.6500   -2757.0654  0.2533 
   00667    0.6650   -2749.4347  0.2710 
   00668    0.6763   -2775.6699  0.2647 
   00669    0.6400   -2923.2290  0.2729 
   00670    0.6375   -2885.6841  0.2764 
   00671    0.6525   -2918.6458  0.2787 
   00672    0.6488   -2862.1382  0.2617 
   00673    0.6525   -2929.3302  0.2589 
   00674    0.6806   -2811.7942  0.2633 
   00675    0.6737   -2935.5706  0.2677 
   00676    0.6594   -2924.1785  0.2675 
   00677    0.6525   -2907.8216  0.2729 
   00678    0.6706   -2880.7488  0.2689 
   00679    0.6637   -2866.2363  0.2720 
   00680    0.6587   -2915.8301  0.2711 
   00681    0.6669   -2893.2310  0.2977 
   00682    0.6469   -2843.8732  0.2876 
   00683    0.6619   -2906.8539  0.2891 
   00684    0.6488   -3018.2565  0.2770 
   00685    0.6381   -2981.0908  0.2750 
   00686    0.6444   -2860.2357  0.2890 
   00687    0.6344   -3006.4565  0.3054 
   00688    0.6275   -2798.9605  0.2758 
   00689    0.6719   -2794.3907  0.2793 
   00690    0.6544   -2827.1568  0.2864 
   00691    0.6575   -2800.8537  0.2565 
   00692    0.6475   -2826.0913  0.2554 
   00693    0.6763   -2817.3955  0.2562 
   00694    0.6750   -2716.1271  0.2675 
   00695    0.6719   -2733.6721  0.2598 
   00696    0.6425   -2709.2997  0.2912 
   00697    0.6794   -2838.1786  0.2679 
   00698    0.6619   -2832.7649  0.2541 
   00699    0.6569   -2918.5059  0.2579 
   00700    0.6394   -2855.6579  0.2779 
   00701    0.6619   -2838.1044  0.2826 
   00702    0.6344   -2834.0049  0.2792 
   00703    0.6506   -2761.4579  0.2800 
   00704    0.6444   -2865.0969  0.2577 
   00705    0.6550   -2839.9340  0.2685 
   00706    0.6625   -2814.8897  0.2764 
   00707    0.6781   -2827.6944  0.2829 
   00708    0.6719   -2789.2326  0.2814 
   00709    0.6381   -2841.9987  0.2972 
   00710    0.6687   -2792.6339  0.2884 
   00711    0.6650   -2714.9082  0.2764 
   00712    0.6806   -2691.0535  0.2774 
   00713    0.6863   -2705.0346  0.2802 
   00714    0.6813   -2748.1161  0.2772 
   00715    0.6719   -2776.9196  0.2551 
   00716    0.6550   -2841.1379  0.2532 
   00717    0.6700   -2754.7664  0.2655 
   00718    0.6750   -2684.6929  0.2649 
   00719    0.6569   -2815.6952  0.2583 
   00720    0.6906   -2656.8428  0.2724 
   00721    0.6863   -2722.8847  0.2658 
   00722    0.6813   -2734.2502  0.2644 
   00723    0.6725   -2693.1903  0.2818 
   00724    0.6894   -2741.4285  0.2931 
   00725    0.6687   -2822.6752  0.2820 
   00726    0.6625   -2832.6545  0.2807 
   00727    0.6650   -2708.7823  0.2770 
   00728    0.6887   -2697.4298  0.2947 
   00729    0.6644   -2719.4724  0.2731 
   00730    0.6706   -2790.8480  0.2638 
   00731    0.6562   -2828.1083  0.2670 
   00732    0.6731   -2779.2107  0.2678 
   00733    0.6556   -2767.1675  0.2635 
   00734    0.6637   -2827.2526  0.2768 
   00735    0.6800   -2779.7584  0.2737 
   00736    0.6619   -2816.0210  0.2749 
   00737    0.6750   -2759.2621  0.2666 
   00738    0.6806   -2708.2182  0.2687 
   00739    0.6625   -2817.7987  0.2865 
   00740    0.6519   -2844.3360  0.2910 
   00741    0.6644   -2886.0034  0.2710 
   00742    0.6456   -2781.2683  0.2817 
   00743    0.6269   -2826.6867  0.2690 
   00744    0.6737   -2794.8880  0.2661 
   00745    0.6550   -2787.0353  0.2692 
   00746    0.6456   -2868.8837  0.2886 
   00747    0.6381   -2873.4449  0.3159 
   00748    0.6481   -2989.9403  0.3139 
   00749    0.6412   -2851.0409  0.3140 
   00750    0.6575   -2934.5290  0.3062 
   00751    0.6581   -2890.9920  0.3067 
   00752    0.6481   -2847.6050  0.3057 
   00753    0.6412   -2887.9439  0.2790 
   00754    0.6456   -2961.6803  0.2891 
   00755    0.6475   -2848.7250  0.2971 
   00756    0.6562   -2883.9768  0.3168 
   00757    0.6569   -2877.5108  0.3028 
   00758    0.6412   -2778.5347  0.2899 
   00759    0.6831   -2859.9145  0.2725 
   00760    0.6587   -2893.9674  0.2570 
   00761    0.6550   -2918.1107  0.2832 
   00762    0.6331   -2870.5515  0.2817 
   00763    0.6550   -2876.1043  0.2791 
   00764    0.6525   -2844.9652  0.2867 
   00765    0.6775   -2771.0720  0.2805 
   00766    0.6644   -2738.7886  0.2846 
   00767    0.6787   -2711.3630  0.2837 
   00768    0.6650   -2676.1447  0.2932 
   00769    0.6663   -2745.2395  0.2859 
   00770    0.6800   -2744.2218  0.2916 
   00771    0.6687   -2695.0456  0.3022 
   00772    0.6850   -2713.7386  0.3065 
   00773    0.6656   -2854.7583  0.3065 
   00774    0.6631   -2779.1420  0.2876 
   00775    0.6675   -2833.1108  0.2745 
   00776    0.6594   -2715.7813  0.2693 
   00777    0.6725   -2756.9046  0.2673 
   00778    0.6506   -2847.1448  0.2683 
   00779    0.6575   -2820.1995  0.2855 
   00780    0.6587   -2814.0207  0.2904 
   00781    0.6800   -2779.2018  0.2854 
   00782    0.6619   -2726.1296  0.2719 
   00783    0.6756   -2831.4298  0.2664 
   00784    0.6562   -2886.9810  0.2638 
   00785    0.6644   -2851.4316  0.2618 
   00786    0.6388   -2706.0619  0.2517 
   00787    0.6956   -2753.8100  0.2617 
   00788    0.6913   -2780.1704  0.2865 
   00789    0.6687   -2784.2419  0.2974 
   00790    0.6787   -2793.6519  0.2817 
   00791    0.6644   -2843.7278  0.2804 
   00792    0.6444   -2864.3586  0.2554 
   00793    0.6631   -2905.0660  0.2718 
   00794    0.6288   -2859.8807  0.2732 
   00795    0.6819   -2851.1064  0.2753 
   00796    0.6606   -2821.2002  0.2877 
   00797    0.6706   -2850.2724  0.2838 
   00798    0.6444   -2795.7966  0.2618 
   00799    0.6619   -2745.9928  0.2723 
   00800    0.6706   -2783.5649  0.2757 
   00801    0.6819   -2808.8473  0.2862 
   00802    0.6681   -2910.0317  0.2786 
   00803    0.6425   -2838.4519  0.2858 
   00804    0.6900   -2806.8616  0.2949 
   00805    0.6444   -2805.4431  0.2875 
   00806    0.6700   -2838.7050  0.2842 
   00807    0.6675   -2818.7328  0.2973 
   00808    0.6369   -2894.7540  0.2913 
   00809    0.6444   -2940.9462  0.2678 
   00810    0.6488   -2845.8785  0.2866 
   00811    0.6381   -2792.2134  0.2839 
   00812    0.6656   -2747.4153  0.2677 
   00813    0.6656   -2769.5981  0.2779 
   00814    0.6462   -2825.4001  0.2664 
   00815    0.6719   -2931.0729  0.2736 
   00816    0.6756   -2796.0453  0.2671 
   00817    0.6519   -2852.1770  0.2676 
   00818    0.6444   -2713.2543  0.2657 
   00819    0.6913   -2708.5342  0.2658 
   00820    0.6650   -2771.8170  0.2729 
   00821    0.6637   -2907.9136  0.2838 
   00822    0.6469   -2888.2612  0.2806 
   00823    0.6675   -2860.2203  0.2777 
   00824    0.6444   -2882.9822  0.2857 
   00825    0.6400   -2929.4273  0.2918 
   00826    0.6669   -2918.6161  0.2841 
   00827    0.6525   -2814.5680  0.2759 
   00828    0.6531   -2755.8716  0.2719 
   00829    0.6969   -2871.9273  0.2882 
   00830    0.6587   -2825.4119  0.2897 
   00831    0.6600   -2892.7315  0.2868 
   00832    0.6412   -2919.7019  0.2986 
   00833    0.6275   -2970.1661  0.3148 
   00834    0.6550   -2890.5771  0.2942 
   00835    0.6412   -2853.6115  0.2992 
   00836    0.6538   -2996.3956  0.2920 
   00837    0.6525   -2924.8464  0.3096 
   00838    0.6725   -2740.6363  0.2998 
   00839    0.6562   -2763.0486  0.2913 
   00840    0.6663   -2806.0078  0.2994 
   00841    0.6569   -2796.6608  0.2880 
   00842    0.6656   -2909.0877  0.2782 
   00843    0.6606   -2868.2329  0.2789 
   00844    0.6600   -2821.2994  0.2756 
   00845    0.6581   -2779.1134  0.2675 
   00846    0.6575   -2816.8353  0.2646 
   00847    0.6462   -2711.5923  0.2715 
   00848    0.6744   -2584.8137  0.2820 
   00849    0.6556   -2651.2527  0.2911 
   00850    0.6844   -2830.0871  0.3026 
   00851    0.6756   -2886.7434  0.3113 
   00852    0.6475   -2866.8634  0.2987 
   00853    0.6656   -2938.4027  0.2937 
   00854    0.6519   -2921.0237  0.3141 
   00855    0.6200   -2892.4341  0.2937 
   00856    0.6675   -2903.1898  0.2835 
   00857    0.6619   -2830.9040  0.2576 
   00858    0.6856   -2745.9748  0.2742 
   00859    0.6663   -2762.8241  0.2698 
   00860    0.6744   -2761.2129  0.2573 
   00861    0.6512   -2700.8519  0.2658 
   00862    0.6512   -2943.6420  0.2728 
   00863    0.6512   -2801.7063  0.2700 
   00864    0.6769   -2780.5375  0.2701 
   00865    0.6431   -2753.3302  0.2669 
   00866    0.6694   -2761.0577  0.2606 
   00867    0.6625   -2846.9798  0.2639 
   00868    0.6388   -2824.3226  0.2795 
   00869    0.6613   -2770.8247  0.2891 
   00870    0.6637   -2702.6563  0.2973 
   00871    0.6750   -2781.8762  0.3185 
   00872    0.6731   -2757.6109  0.3123 
   00873    0.6844   -2719.0420  0.3017 
   00874    0.6713   -2814.0426  0.3016 
   00875    0.6606   -2859.4889  0.2825 
   00876    0.6488   -2866.5881  0.2836 
   00877    0.6231   -2915.2299  0.2842 
   00878    0.6344   -2876.2784  0.2859 
   00879    0.6512   -2889.8970  0.2827 
   00880    0.6663   -2872.7527  0.2803 
   00881    0.6488   -2852.6280  0.2784 
   00882    0.6606   -2857.1059  0.2742 
   00883    0.6550   -2872.3002  0.2702 
   00884    0.6575   -2881.3564  0.2724 
   00885    0.6375   -2870.7131  0.2929 
   00886    0.6525   -2943.9651  0.2930 
   00887    0.6506   -2946.7411  0.3117 
   00888    0.6531   -2931.9264  0.3011 
   00889    0.6631   -2972.4997  0.3154 
   00890    0.6538   -2823.6117  0.2909 
   00891    0.6600   -2879.5408  0.2838 
   00892    0.6425   -2888.1197  0.2797 
   00893    0.6369   -2945.3019  0.2852 
   00894    0.6469   -2902.0112  0.3018 
   00895    0.6481   -2849.9341  0.2816 
   00896    0.6644   -2914.2876  0.2794 
   00897    0.6419   -2928.3013  0.2800 
   00898    0.6794   -2882.2388  0.2673 
   00899    0.6581   -2823.9123  0.2672 
   00900    0.6494   -2885.3025  0.2768 
   00901    0.6375   -2974.1266  0.2864 
   00902    0.6406   -2925.0370  0.2745 
   00903    0.6562   -2936.0749  0.2696 
   00904    0.6450   -2802.9176  0.2645 
   00905    0.6656   -2843.9311  0.2767 
   00906    0.6631   -2821.3859  0.2730 
   00907    0.6488   -2817.9855  0.2897 
   00908    0.6763   -2767.4982  0.2930 
   00909    0.6694   -2763.1055  0.2891 
   00910    0.6581   -2782.0108  0.2899 
   00911    0.6575   -2780.8175  0.2728 
   00912    0.6475   -2780.9889  0.2645 
   00913    0.6244   -2796.8172  0.2741 
   00914    0.6806   -2762.1501  0.2724 
   00915    0.6581   -2809.7200  0.2847 
   00916    0.6587   -2835.6559  0.2767 
   00917    0.6819   -2712.4616  0.2628 
   00918    0.6919   -2694.7088  0.2705 
   00919    0.6694   -2744.2137  0.2714 
   00920    0.6719   -2801.8328  0.2896 
   00921    0.6694   -2733.8746  0.2851 
   00922    0.6706   -2744.6599  0.2885 
   00923    0.6706   -2757.9327  0.2931 
   00924    0.6675   -2792.4525  0.2993 
   00925    0.6769   -2776.6835  0.2815 
   00926    0.6456   -2730.3294  0.2816 
   00927    0.6550   -2692.4297  0.2780 
   00928    0.6587   -2742.1214  0.2652 
   00929    0.6594   -2709.0978  0.2656 
   00930    0.6669   -2740.1323  0.2889 
   00931    0.6556   -2784.6751  0.2904 
   00932    0.6625   -2815.6925  0.2772 
   00933    0.6613   -2878.1734  0.2810 
   00934    0.6450   -2862.5043  0.2870 
   00935    0.6550   -2871.8031  0.2643 
   00936    0.6944   -2811.9668  0.2715 
   00937    0.6787   -2799.4117  0.2751 
   00938    0.6475   -2785.4460  0.2637 
   00939    0.6856   -2787.7962  0.2715 
   00940    0.6556   -2867.8057  0.2719 
   00941    0.6431   -2876.9196  0.2907 
   00942    0.6319   -3058.9085  0.3078 
   00943    0.6419   -3009.4978  0.3002 
   00944    0.6350   -2990.5313  0.3033 
   00945    0.6512   -2914.6725  0.3097 
   00946    0.6356   -2845.2010  0.3002 
   00947    0.6656   -2754.9784  0.2919 
   00948    0.6575   -2791.1658  0.3065 
   00949    0.6875   -2826.7849  0.3175 
   00950    0.6706   -2748.8477  0.3063 
   00951    0.6681   -2852.4321  0.3022 
   00952    0.6706   -2862.9183  0.2814 
   00953    0.6362   -2831.3922  0.2810 
   00954    0.6488   -2828.7228  0.2769 
   00955    0.6431   -2886.9184  0.2574 
   00956    0.6306   -2860.5747  0.2564 
   00957    0.6731   -2852.2585  0.2547 
   00958    0.6850   -2800.6500  0.2862 
   00959    0.6613   -2783.4143  0.2916 
   00960    0.6631   -2845.1040  0.3058 
   00961    0.6650   -2740.2900  0.3161 
   00962    0.6587   -2803.4497  0.2956 
   00963    0.6525   -2768.3358  0.3072 
   00964    0.6719   -2757.2111  0.2844 
   00965    0.6581   -2762.1646  0.3134 
   00966    0.6669   -2796.5946  0.3037 
   00967    0.6619   -2715.2787  0.3091 
   00968    0.6569   -2872.8212  0.3004 
   00969    0.6425   -2899.1767  0.3062 
   00970    0.6500   -2814.5815  0.2986 
   00971    0.6562   -2810.7395  0.2753 
   00972    0.6412   -2947.5324  0.2618 
   00973    0.6706   -2910.8122  0.2519 
   00974    0.6275   -2819.8162  0.2739 
   00975    0.6412   -2785.8354  0.2649 
   00976    0.6631   -2761.1521  0.2672 
   00977    0.6906   -2733.0139  0.2749 
   00978    0.6356   -2839.7603  0.2689 
   00979    0.6669   -2723.4771  0.2723 
   00980    0.6856   -2798.4863  0.2583 
   00981    0.6356   -2864.9182  0.2680 
   00982    0.6706   -2927.8125  0.2642 
   00983    0.6663   -2802.2941  0.2628 
   00984    0.6356   -2902.0153  0.2608 
   00985    0.6362   -2829.3919  0.2747 
   00986    0.6813   -2778.0653  0.2675 
   00987    0.6525   -2834.7028  0.2720 
   00988    0.6531   -2783.4426  0.2723 
   00989    0.6837   -2798.8966  0.2646 
   00990    0.6569   -2872.9160  0.2757 
   00991    0.6569   -2752.4550  0.2654 
   00992    0.6763   -2817.0413  0.2819 
   00993    0.6375   -2770.5904  0.2571 
   00994    0.6694   -2770.7384  0.2701 
   00995    0.6806   -2737.4681  0.2750 
   00996    0.6769   -2786.3656  0.2749 
   00997    0.6644   -2813.8865  0.2670 
   00998    0.6581   -2824.6409  0.2715 
   00999    0.6544   -2772.3453  0.2647 
   01000    0.6719   -2817.8050  0.2726 
