#=====================================================
# File created:        Mon-06-Nov-2023-at-12-30-46PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        7.183272
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4031   -5237.2649  0.6299 
   00626    0.4106   -5238.0591  0.6272 
   00627    0.3925   -5241.0404  0.6376 
   00628    0.3869   -5264.1012  0.6330 
   00629    0.3919   -5247.1726  0.6412 
   00630    0.3925   -5273.0160  0.6450 
   00631    0.3937   -5248.9890  0.6497 
   00632    0.4106   -5258.0730  0.6491 
   00633    0.3900   -5207.8668  0.6406 
   00634    0.4012   -5261.9040  0.6463 
   00635    0.4006   -5256.0938  0.6493 
   00636    0.3706   -5287.4419  0.6499 
   00637    0.4069   -5288.4546  0.6490 
   00638    0.3912   -5318.4157  0.6436 
   00639    0.4119   -5302.9262  0.6400 
   00640    0.4031   -5275.5307  0.6364 
   00641    0.3850   -5276.6592  0.6350 
   00642    0.4056   -5236.6024  0.6284 
   00643    0.4037   -5240.5555  0.6286 
   00644    0.4081   -5242.2810  0.6270 
   00645    0.4012   -5264.5103  0.6343 
   00646    0.4019   -5284.4504  0.6440 
   00647    0.4019   -5250.4230  0.6365 
   00648    0.4131   -5260.9065  0.6417 
   00649    0.4131   -5204.1663  0.6385 
   00650    0.3850   -5192.4120  0.6408 
   00651    0.3887   -5252.3498  0.6454 
   00652    0.3912   -5257.9240  0.6388 
   00653    0.4012   -5279.5818  0.6441 
   00654    0.3956   -5291.6711  0.6428 
   00655    0.4000   -5283.0788  0.6381 
   00656    0.3950   -5288.1697  0.6386 
   00657    0.4150   -5285.7220  0.6419 
   00658    0.4088   -5306.8190  0.6498 
   00659    0.3956   -5334.4941  0.6474 
   00660    0.4156   -5328.5219  0.6469 
   00661    0.3969   -5318.0984  0.6460 
   00662    0.3937   -5287.7796  0.6382 
   00663    0.3844   -5240.7187  0.6311 
   00664    0.3969   -5259.9444  0.6319 
   00665    0.4025   -5224.8140  0.6316 
   00666    0.3931   -5210.8343  0.6316 
   00667    0.3912   -5238.0498  0.6302 
   00668    0.3837   -5213.4239  0.6261 
   00669    0.3994   -5194.9118  0.6197 
   00670    0.4156   -5193.9080  0.6122 
   00671    0.4131   -5204.4130  0.6203 
   00672    0.3825   -5208.4821  0.6263 
   00673    0.3987   -5275.2298  0.6299 
   00674    0.4125   -5297.4201  0.6292 
   00675    0.4181   -5220.8992  0.6208 
   00676    0.3962   -5219.2898  0.6169 
   00677    0.4113   -5214.9303  0.6083 
   00678    0.4100   -5178.6215  0.6075 
   00679    0.4019   -5180.0252  0.6076 
   00680    0.3812   -5141.6585  0.5971 
   00681    0.3931   -5217.3753  0.5974 
   00682    0.4019   -5236.2686  0.5994 
   00683    0.3806   -5239.0986  0.5982 
   00684    0.3762   -5238.4070  0.6025 
   00685    0.4000   -5221.4698  0.6000 
   00686    0.4169   -5196.1306  0.6065 
   00687    0.3912   -5166.6873  0.5947 
   00688    0.4019   -5177.4645  0.5959 
   00689    0.4037   -5164.5315  0.5852 
   00690    0.4088   -5178.5907  0.5941 
   00691    0.3950   -5203.5454  0.5976 
   00692    0.4050   -5206.2962  0.5983 
   00693    0.4194   -5206.9596  0.6001 
   00694    0.4213   -5242.9503  0.5910 
   00695    0.3869   -5173.6096  0.5909 
   00696    0.3987   -5233.7681  0.5918 
   00697    0.4000   -5230.9492  0.6029 
   00698    0.3969   -5211.6616  0.6005 
   00699    0.4006   -5257.0578  0.6018 
   00700    0.4037   -5259.6580  0.6063 
   00701    0.4100   -5279.9825  0.6109 
   00702    0.4069   -5285.2419  0.6175 
   00703    0.3862   -5273.4032  0.6178 
   00704    0.4131   -5234.1739  0.6111 
   00705    0.4056   -5229.2758  0.6126 
   00706    0.3844   -5206.6213  0.6047 
   00707    0.4119   -5199.6532  0.6071 
   00708    0.4469   -5181.7528  0.6058 
   00709    0.4156   -5185.2378  0.6057 
   00710    0.4125   -5187.2421  0.6083 
   00711    0.4150   -5182.1570  0.6084 
   00712    0.4081   -5157.7777  0.6129 
   00713    0.4150   -5185.2077  0.6231 
   00714    0.4006   -5179.6712  0.6230 
   00715    0.4188   -5158.5448  0.6162 
   00716    0.3925   -5205.6977  0.6143 
   00717    0.3825   -5205.5362  0.6205 
   00718    0.4081   -5207.1681  0.6128 
   00719    0.3944   -5185.0112  0.6156 
   00720    0.3956   -5206.4719  0.6190 
   00721    0.4062   -5196.5892  0.6141 
   00722    0.3950   -5158.4391  0.6080 
   00723    0.3950   -5185.1798  0.6103 
   00724    0.3912   -5224.9039  0.6164 
   00725    0.3912   -5180.9950  0.6157 
   00726    0.4081   -5194.3997  0.6086 
   00727    0.4106   -5138.3676  0.6090 
   00728    0.4037   -5134.7844  0.6087 
   00729    0.4238   -5149.3723  0.6116 
   00730    0.4062   -5163.6438  0.6133 
   00731    0.3950   -5229.3005  0.6127 
   00732    0.4194   -5197.3692  0.6158 
   00733    0.3937   -5202.9996  0.6204 
   00734    0.4044   -5206.7558  0.6207 
   00735    0.4319   -5257.7380  0.6235 
   00736    0.4163   -5228.9036  0.6170 
   00737    0.3887   -5243.3868  0.6144 
   00738    0.4125   -5202.5568  0.6129 
   00739    0.4131   -5217.9711  0.6048 
   00740    0.4031   -5190.4567  0.5980 
   00741    0.3944   -5224.9348  0.5949 
   00742    0.4175   -5248.5049  0.5993 
   00743    0.4125   -5260.3726  0.5973 
   00744    0.4100   -5209.4645  0.6014 
   00745    0.4213   -5195.2639  0.6004 
   00746    0.4219   -5184.5157  0.6059 
   00747    0.3925   -5172.9688  0.6010 
   00748    0.4100   -5162.4147  0.5965 
   00749    0.4031   -5163.2011  0.5951 
   00750    0.4331   -5193.8255  0.5960 
   00751    0.4050   -5211.8826  0.5943 
   00752    0.4037   -5188.8695  0.5918 
   00753    0.4012   -5220.5887  0.5995 
   00754    0.4056   -5268.8868  0.6049 
   00755    0.4113   -5260.2447  0.6073 
   00756    0.3900   -5260.0088  0.6056 
   00757    0.4138   -5216.4117  0.6021 
   00758    0.4188   -5221.5041  0.6041 
   00759    0.4125   -5224.8753  0.6054 
   00760    0.3919   -5238.1960  0.6034 
   00761    0.3950   -5244.1024  0.6100 
   00762    0.4050   -5257.7682  0.6068 
   00763    0.4044   -5249.8988  0.6026 
   00764    0.3894   -5275.1834  0.6079 
   00765    0.4050   -5271.0858  0.6117 
   00766    0.3994   -5240.0637  0.6205 
   00767    0.3900   -5250.8137  0.6204 
   00768    0.4138   -5250.4057  0.6222 
   00769    0.3931   -5236.7453  0.6197 
   00770    0.3919   -5246.6140  0.6191 
   00771    0.3925   -5263.5571  0.6155 
   00772    0.4156   -5234.6194  0.6087 
   00773    0.3969   -5205.6094  0.5987 
   00774    0.4263   -5171.5727  0.5973 
   00775    0.4156   -5171.2140  0.5988 
   00776    0.4037   -5221.7914  0.6012 
   00777    0.4194   -5199.5490  0.5957 
   00778    0.4088   -5232.9557  0.6007 
   00779    0.3987   -5219.2811  0.5915 
   00780    0.4188   -5231.7913  0.5976 
   00781    0.3719   -5238.3878  0.6022 
   00782    0.3962   -5253.5819  0.6031 
   00783    0.4012   -5240.4623  0.6085 
   00784    0.4037   -5152.0365  0.6054 
   00785    0.3919   -5159.5333  0.6027 
   00786    0.4012   -5172.6226  0.5965 
   00787    0.3931   -5172.0802  0.6016 
   00788    0.4037   -5184.7335  0.6016 
   00789    0.4175   -5189.8552  0.6031 
   00790    0.3881   -5187.8883  0.5920 
   00791    0.4050   -5189.7176  0.5889 
   00792    0.4044   -5171.5289  0.5824 
   00793    0.3956   -5212.8461  0.5846 
   00794    0.4206   -5194.7076  0.5828 
   00795    0.4119   -5187.0739  0.5826 
   00796    0.4125   -5116.5022  0.5821 
   00797    0.4144   -5169.7336  0.5877 
   00798    0.4125   -5167.7225  0.6002 
   00799    0.4150   -5192.4952  0.6016 
   00800    0.3856   -5179.3180  0.5946 
   00801    0.3925   -5144.1609  0.5934 
   00802    0.4156   -5146.8488  0.5977 
   00803    0.4100   -5140.4937  0.5975 
   00804    0.4119   -5130.5559  0.6046 
   00805    0.4094   -5127.7682  0.5932 
   00806    0.4213   -5157.6020  0.5964 
   00807    0.4125   -5215.7624  0.6001 
   00808    0.3969   -5197.4669  0.5946 
   00809    0.3875   -5199.2581  0.6049 
   00810    0.4131   -5178.0187  0.6027 
   00811    0.4081   -5179.0316  0.6000 
   00812    0.4056   -5200.5022  0.6008 
   00813    0.3919   -5216.2893  0.6033 
   00814    0.4037   -5233.2092  0.6073 
   00815    0.3869   -5216.0634  0.5983 
   00816    0.4031   -5205.9200  0.5873 
   00817    0.4006   -5198.7025  0.5870 
   00818    0.4294   -5194.5942  0.5842 
   00819    0.4062   -5216.9927  0.5857 
   00820    0.3894   -5189.6398  0.5986 
   00821    0.4050   -5182.0715  0.5934 
   00822    0.3962   -5207.2847  0.5975 
   00823    0.4037   -5212.9918  0.5981 
   00824    0.4119   -5243.8021  0.6006 
   00825    0.4094   -5222.5832  0.6064 
   00826    0.4037   -5229.5143  0.6121 
   00827    0.3981   -5247.5810  0.6152 
   00828    0.4062   -5240.7942  0.6212 
   00829    0.4294   -5211.2084  0.6178 
   00830    0.3962   -5232.9282  0.6185 
   00831    0.3887   -5185.6210  0.6141 
   00832    0.4300   -5199.2988  0.6105 
   00833    0.3931   -5225.4185  0.6175 
   00834    0.4119   -5226.5260  0.6158 
   00835    0.3756   -5222.1987  0.6171 
   00836    0.4169   -5232.0386  0.6162 
   00837    0.4206   -5223.9359  0.6198 
   00838    0.4088   -5256.1840  0.6187 
   00839    0.3975   -5282.5520  0.6266 
   00840    0.4138   -5247.8605  0.6180 
   00841    0.4075   -5266.7014  0.6221 
   00842    0.3900   -5258.2909  0.6203 
   00843    0.3969   -5195.6323  0.6218 
   00844    0.3994   -5176.6809  0.6138 
   00845    0.4094   -5157.5637  0.6077 
   00846    0.4144   -5154.6663  0.6036 
   00847    0.4231   -5170.9599  0.5990 
   00848    0.4163   -5128.8273  0.5932 
   00849    0.4000   -5150.6043  0.5982 
   00850    0.4019   -5222.6582  0.5969 
   00851    0.4019   -5239.7891  0.6017 
   00852    0.4006   -5223.4528  0.6043 
   00853    0.3925   -5232.6041  0.6056 
   00854    0.4069   -5228.1571  0.6077 
   00855    0.4150   -5227.2987  0.6057 
   00856    0.4019   -5187.3501  0.6022 
   00857    0.4275   -5185.9110  0.5963 
   00858    0.3944   -5212.2132  0.5968 
   00859    0.3819   -5178.7008  0.5969 
   00860    0.4044   -5238.8430  0.6055 
   00861    0.3956   -5243.8126  0.6177 
   00862    0.3713   -5271.7983  0.6231 
   00863    0.3750   -5304.2836  0.6300 
   00864    0.4156   -5260.3688  0.6308 
   00865    0.4188   -5266.1098  0.6373 
   00866    0.4106   -5227.8427  0.6431 
   00867    0.3887   -5228.0084  0.6478 
   00868    0.4056   -5235.9960  0.6428 
   00869    0.4206   -5201.8885  0.6395 
   00870    0.4194   -5225.3177  0.6487 
   00871    0.3906   -5211.3289  0.6507 
   00872    0.3869   -5220.8411  0.6489 
   00873    0.4163   -5217.8361  0.6519 
   00874    0.3925   -5240.8774  0.6541 
   00875    0.4012   -5263.2720  0.6649 
   00876    0.3912   -5273.6334  0.6692 
   00877    0.4125   -5215.4557  0.6614 
   00878    0.4213   -5199.9933  0.6559 
   00879    0.4056   -5182.5569  0.6538 
   00880    0.4056   -5152.3041  0.6532 
   00881    0.3831   -5157.3843  0.6494 
   00882    0.4025   -5153.1933  0.6503 
   00883    0.4225   -5166.6939  0.6473 
   00884    0.4094   -5175.3030  0.6479 
   00885    0.4025   -5184.1669  0.6536 
   00886    0.4138   -5215.1914  0.6655 
   00887    0.4125   -5254.6562  0.6630 
   00888    0.4181   -5239.9018  0.6540 
   00889    0.4012   -5287.9754  0.6593 
   00890    0.4025   -5311.1720  0.6619 
   00891    0.3962   -5289.4672  0.6597 
   00892    0.4044   -5266.7307  0.6568 
   00893    0.4119   -5258.8071  0.6568 
   00894    0.4338   -5259.8486  0.6555 
   00895    0.4088   -5260.1597  0.6544 
   00896    0.3944   -5257.1673  0.6584 
   00897    0.3875   -5250.3610  0.6608 
   00898    0.3950   -5242.6650  0.6690 
   00899    0.4044   -5235.7581  0.6703 
   00900    0.3987   -5251.6691  0.6639 
   00901    0.4075   -5266.9608  0.6744 
   00902    0.3912   -5298.5787  0.6768 
   00903    0.4037   -5291.8304  0.6828 
   00904    0.3869   -5309.4585  0.6800 
   00905    0.4125   -5266.0579  0.6862 
   00906    0.4088   -5250.9166  0.6939 
   00907    0.4069   -5262.4692  0.6853 
   00908    0.4019   -5291.7874  0.6914 
   00909    0.4138   -5215.3194  0.6962 
   00910    0.4012   -5196.9069  0.6997 
   00911    0.4050   -5205.3513  0.6981 
   00912    0.4037   -5223.8065  0.6987 
   00913    0.3994   -5253.3859  0.7109 
   00914    0.4188   -5264.1324  0.7091 
   00915    0.3981   -5257.7024  0.7084 
   00916    0.3912   -5226.0715  0.7023 
   00917    0.3956   -5249.7675  0.7083 
   00918    0.4238   -5228.6787  0.7044 
   00919    0.4037   -5217.3073  0.7064 
   00920    0.4138   -5226.6758  0.7001 
   00921    0.3975   -5250.2643  0.7014 
   00922    0.4006   -5269.5205  0.7057 
   00923    0.4125   -5290.8718  0.7138 
   00924    0.4181   -5291.2271  0.7193 
   00925    0.4094   -5274.8053  0.7158 
   00926    0.4081   -5242.1128  0.7212 
   00927    0.3981   -5178.7377  0.7136 
   00928    0.3869   -5204.8434  0.7158 
   00929    0.4031   -5243.0735  0.7156 
   00930    0.4088   -5231.9185  0.7109 
   00931    0.3994   -5207.6069  0.7084 
   00932    0.3944   -5178.7349  0.7028 
   00933    0.4131   -5183.8452  0.7145 
   00934    0.3912   -5135.5205  0.7127 
   00935    0.4075   -5135.4425  0.7112 
   00936    0.4213   -5139.4837  0.7208 
   00937    0.3950   -5198.2326  0.7210 
   00938    0.3956   -5228.6042  0.7242 
   00939    0.4175   -5189.4345  0.7139 
   00940    0.4075   -5209.0571  0.7225 
   00941    0.4044   -5197.3167  0.7283 
   00942    0.4037   -5193.9133  0.7282 
   00943    0.4094   -5179.7797  0.7255 
   00944    0.4219   -5181.3318  0.7314 
   00945    0.4081   -5231.0322  0.7357 
   00946    0.3825   -5275.2612  0.7365 
   00947    0.4081   -5269.7409  0.7354 
   00948    0.4350   -5264.6117  0.7447 
   00949    0.3975   -5252.0318  0.7459 
   00950    0.3987   -5269.7414  0.7553 
   00951    0.3900   -5259.2038  0.7540 
   00952    0.4275   -5262.4659  0.7588 
   00953    0.3931   -5270.6979  0.7648 
   00954    0.4150   -5234.9299  0.7634 
   00955    0.4131   -5245.0915  0.7651 
   00956    0.4056   -5262.7079  0.7674 
   00957    0.3869   -5215.9423  0.7585 
   00958    0.3900   -5272.2044  0.7592 
   00959    0.4138   -5246.4185  0.7484 
   00960    0.3925   -5248.7163  0.7498 
   00961    0.4050   -5232.1600  0.7478 
   00962    0.4188   -5227.6203  0.7467 
   00963    0.3819   -5226.2446  0.7489 
   00964    0.3850   -5246.5230  0.7484 
   00965    0.3962   -5266.5296  0.7466 
   00966    0.4037   -5217.9326  0.7460 
   00967    0.4131   -5226.4526  0.7487 
   00968    0.4163   -5257.2465  0.7544 
   00969    0.4062   -5285.5576  0.7593 
   00970    0.3981   -5269.1496  0.7587 
   00971    0.4050   -5243.9540  0.7588 
   00972    0.4025   -5262.8178  0.7607 
   00973    0.4206   -5277.2473  0.7656 
   00974    0.3919   -5321.1579  0.7727 
   00975    0.3931   -5311.4553  0.7768 
   00976    0.4138   -5315.7507  0.7813 
   00977    0.3919   -5320.7918  0.7756 
   00978    0.4094   -5291.7051  0.7708 
   00979    0.3994   -5275.0273  0.7609 
   00980    0.4081   -5236.4265  0.7571 
   00981    0.4031   -5253.6162  0.7557 
   00982    0.4144   -5222.2188  0.7535 
   00983    0.4088   -5204.4140  0.7486 
   00984    0.4081   -5195.1261  0.7541 
   00985    0.3987   -5195.7498  0.7567 
   00986    0.4025   -5159.4225  0.7569 
   00987    0.3919   -5166.5543  0.7588 
   00988    0.4044   -5188.8093  0.7596 
   00989    0.4181   -5229.1624  0.7593 
   00990    0.4163   -5210.8013  0.7566 
   00991    0.4056   -5181.1732  0.7486 
   00992    0.4006   -5188.0943  0.7492 
   00993    0.3994   -5235.0387  0.7536 
   00994    0.4050   -5229.3835  0.7555 
   00995    0.4037   -5260.3975  0.7560 
   00996    0.3925   -5218.0744  0.7515 
   00997    0.3862   -5211.0996  0.7454 
   00998    0.4062   -5202.6606  0.7482 
   00999    0.4025   -5188.4363  0.7457 
   01000    0.3900   -5177.5131  0.7474 
