#=====================================================
# File created:        Mon-06-Nov-2023-at-03-20-51PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        36.245802
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00170    0.4755  -23614.0247  0.3429 
   00171    0.4684  -23623.1786  0.3424 
   00172    0.4700  -23598.0569  0.3425 
   00173    0.4783  -23640.3384  0.3410 
   00174    0.4555  -23659.5156  0.3411 
   00175    0.4664  -23627.9632  0.3392 
   00176    0.4748  -23661.1659  0.3405 
   00177    0.4698  -23633.7169  0.3409 
   00178    0.4664  -23637.7308  0.3397 
   00179    0.4666  -23654.6408  0.3418 
   00180    0.4667  -23655.9906  0.3411 
   00181    0.4748  -23618.4763  0.3415 
   00182    0.4688  -23649.1728  0.3424 
   00183    0.4683  -23647.3503  0.3444 
   00184    0.4680  -23646.0977  0.3468 
   00185    0.4639  -23619.6020  0.3488 
   00186    0.4703  -23626.2127  0.3463 
   00187    0.4658  -23640.3374  0.3456 
   00188    0.4586  -23661.1444  0.3480 
   00189    0.4761  -23666.2255  0.3476 
   00190    0.4766  -23670.8279  0.3492 
   00191    0.4664  -23669.1350  0.3510 
   00192    0.4781  -23680.0753  0.3513 
   00193    0.4706  -23653.3631  0.3530 
   00194    0.4606  -23633.8789  0.3537 
   00195    0.4641  -23641.0787  0.3538 
   00196    0.4662  -23662.7754  0.3557 
   00197    0.4652  -23654.7262  0.3595 
   00198    0.4772  -23664.4115  0.3597 
   00199    0.4683  -23673.3779  0.3582 
   00200    0.4702  -23677.6824  0.3586 
   00201    0.4803  -23664.3195  0.3591 
   00202    0.4683  -23674.9651  0.3571 
   00203    0.4808  -23669.6112  0.3574 
   00204    0.4706  -23680.7076  0.3598 
   00205    0.4769  -23690.7220  0.3582 
   00206    0.4680  -23670.4470  0.3588 
   00207    0.4750  -23681.0333  0.3576 
   00208    0.4748  -23697.2541  0.3578 
   00209    0.4628  -23733.3201  0.3607 
   00210    0.4648  -23758.5018  0.3599 
   00211    0.4733  -23771.8292  0.3585 
   00212    0.4659  -23735.6298  0.3588 
   00213    0.4681  -23715.6386  0.3598 
   00214    0.4759  -23730.5872  0.3616 
   00215    0.4597  -23744.1963  0.3616 
   00216    0.4767  -23728.5623  0.3604 
   00217    0.4661  -23716.4168  0.3621 
   00218    0.4644  -23713.9976  0.3630 
   00219    0.4700  -23672.5587  0.3628 
   00220    0.4675  -23727.3588  0.3626 
   00221    0.4664  -23741.6488  0.3630 
   00222    0.4500  -23730.2079  0.3652 
   00223    0.4723  -23744.1884  0.3659 
   00224    0.4650  -23748.7029  0.3623 
   00225    0.4819  -23741.3034  0.3603 
   00226    0.4627  -23765.6002  0.3627 
   00227    0.4683  -23754.9191  0.3631 
   00228    0.4612  -23761.7376  0.3625 
   00229    0.4545  -23740.8822  0.3648 
   00230    0.4725  -23754.4346  0.3648 
   00231    0.4661  -23741.5242  0.3650 
   00232    0.4633  -23761.6008  0.3629 
   00233    0.4698  -23768.8750  0.3642 
   00234    0.4625  -23767.0308  0.3646 
   00235    0.4645  -23767.3826  0.3659 
   00236    0.4716  -23791.1411  0.3667 
   00237    0.4706  -23786.6996  0.3683 
   00238    0.4697  -23786.3569  0.3675 
   00239    0.4756  -23792.1843  0.3673 
   00240    0.4612  -23794.2953  0.3670 
   00241    0.4622  -23770.7279  0.3666 
   00242    0.4698  -23779.8640  0.3669 
   00243    0.4600  -23777.1609  0.3659 
   00244    0.4670  -23784.1464  0.3656 
   00245    0.4600  -23778.1336  0.3670 
   00246    0.4738  -23798.8128  0.3642 
   00247    0.4597  -23783.1972  0.3618 
   00248    0.4645  -23803.3388  0.3628 
   00249    0.4738  -23801.9603  0.3618 
   00250    0.4756  -23812.2609  0.3637 
   00251    0.4691  -23813.3791  0.3637 
   00252    0.4648  -23819.0946  0.3640 
   00253    0.4669  -23806.2402  0.3634 
   00254    0.4675  -23779.5290  0.3636 
   00255    0.4659  -23784.6421  0.3632 
   00256    0.4692  -23760.3038  0.3607 
   00257    0.4734  -23773.3819  0.3620 
   00258    0.4669  -23776.1951  0.3620 
   00259    0.4711  -23768.3900  0.3640 
   00260    0.4695  -23782.5998  0.3642 
   00261    0.4630  -23807.2287  0.3623 
   00262    0.4641  -23786.3567  0.3618 
   00263    0.4566  -23838.2040  0.3646 
   00264    0.4603  -23829.0677  0.3698 
   00265    0.4617  -23827.8488  0.3681 
   00266    0.4661  -23822.7018  0.3713 
   00267    0.4719  -23824.3137  0.3704 
   00268    0.4658  -23839.1319  0.3690 
   00269    0.4678  -23840.5402  0.3720 
   00270    0.4653  -23818.3742  0.3734 
   00271    0.4686  -23822.5780  0.3745 
   00272    0.4561  -23826.9890  0.3732 
   00273    0.4731  -23846.0354  0.3754 
   00274    0.4692  -23823.2186  0.3756 
   00275    0.4645  -23826.6593  0.3759 
   00276    0.4631  -23837.7416  0.3759 
   00277    0.4688  -23836.1659  0.3747 
   00278    0.4541  -23834.4498  0.3749 
   00279    0.4655  -23854.4804  0.3763 
   00280    0.4708  -23856.0277  0.3762 
   00281    0.4727  -23830.7737  0.3757 
   00282    0.4567  -23849.6897  0.3772 
   00283    0.4587  -23851.6345  0.3766 
   00284    0.4705  -23854.9665  0.3762 
   00285    0.4680  -23872.4921  0.3736 
   00286    0.4731  -23868.8558  0.3754 
   00287    0.4689  -23841.8497  0.3775 
   00288    0.4719  -23851.7578  0.3759 
   00289    0.4702  -23855.4073  0.3760 
   00290    0.4603  -23876.9911  0.3755 
   00291    0.4655  -23882.5600  0.3754 
   00292    0.4619  -23879.6214  0.3751 
   00293    0.4627  -23864.0575  0.3770 
   00294    0.4670  -23856.6234  0.3758 
   00295    0.4637  -23832.7815  0.3762 
   00296    0.4553  -23846.9009  0.3780 
   00297    0.4666  -23844.1557  0.3783 
   00298    0.4669  -23844.9777  0.3791 
   00299    0.4530  -23835.8405  0.3818 
   00300    0.4713  -23861.6604  0.3826 
   00301    0.4634  -23851.2421  0.3815 
   00302    0.4653  -23873.8450  0.3810 
   00303    0.4512  -23868.2102  0.3827 
   00304    0.4609  -23855.0927  0.3841 
   00305    0.4759  -23891.0117  0.3840 
   00306    0.4642  -23886.2320  0.3814 
   00307    0.4733  -23887.7645  0.3804 
   00308    0.4714  -23864.1721  0.3825 
   00309    0.4662  -23879.9899  0.3834 
   00310    0.4692  -23887.4443  0.3831 
   00311    0.4500  -23889.3083  0.3812 
   00312    0.4681  -23888.1220  0.3828 
   00313    0.4692  -23886.6179  0.3831 
   00314    0.4723  -23889.9265  0.3832 
   00315    0.4555  -23922.4752  0.3838 
   00316    0.4736  -23941.1482  0.3852 
   00317    0.4667  -23932.4725  0.3857 
   00318    0.4659  -23939.5603  0.3852 
   00319    0.4445  -23935.0773  0.3847 
   00320    0.4486  -23908.4292  0.3868 
   00321    0.4672  -23897.0943  0.3853 
   00322    0.4558  -23915.1219  0.3856 
   00323    0.4673  -23943.4611  0.3836 
   00324    0.4767  -23941.5763  0.3818 
   00325    0.4534  -23947.7237  0.3830 
   00326    0.4689  -23936.7951  0.3797 
   00327    0.4627  -23939.5684  0.3792 
   00328    0.4719  -23944.8983  0.3770 
   00329    0.4592  -23955.8501  0.3762 
   00330    0.4564  -23956.0508  0.3752 
   00331    0.4758  -23938.7093  0.3743 
   00332    0.4714  -23938.3716  0.3757 
   00333    0.4644  -23946.9001  0.3749 
   00334    0.4627  -23930.2794  0.3751 
   00335    0.4647  -23948.1750  0.3755 
   00336    0.4564  -23958.9700  0.3746 
   00337    0.4670  -23953.2583  0.3750 
   00338    0.4577  -23975.6489  0.3742 
   00339    0.4683  -23977.1156  0.3744 
   00340    0.4619  -23982.6460  0.3759 
   00341    0.4577  -23975.1344  0.3762 
   00342    0.4566  -23957.7386  0.3765 
   00343    0.4672  -23952.2570  0.3780 
   00344    0.4697  -23947.2448  0.3789 
   00345    0.4655  -23948.6008  0.3796 
   00346    0.4622  -23947.4868  0.3787 
   00347    0.4658  -23945.9372  0.3803 
   00348    0.4692  -23938.8618  0.3789 
   00349    0.4717  -23924.5034  0.3796 
   00350    0.4692  -23935.8963  0.3789 
   00351    0.4636  -23928.0447  0.3813 
   00352    0.4666  -23965.2887  0.3825 
   00353    0.4670  -23952.3333  0.3826 
   00354    0.4653  -23981.7333  0.3851 
   00355    0.4500  -23938.2992  0.3843 
   00356    0.4709  -23937.7861  0.3863 
   00357    0.4548  -23929.1039  0.3857 
   00358    0.4881  -23952.1187  0.3855 
   00359    0.4625  -23938.3130  0.3840 
   00360    0.4681  -23944.8301  0.3857 
   00361    0.4597  -23980.1353  0.3853 
   00362    0.4628  -23972.2537  0.3861 
   00363    0.4697  -23996.3664  0.3890 
   00364    0.4681  -23993.9765  0.3886 
   00365    0.4759  -24000.0609  0.3885 
   00366    0.4667  -24001.0885  0.3898 
   00367    0.4731  -23977.9076  0.3901 
   00368    0.4664  -23979.7013  0.3883 
   00369    0.4734  -23941.6782  0.3904 
   00370    0.4534  -23962.5495  0.3889 
   00371    0.4742  -23971.9952  0.3883 
   00372    0.4636  -23971.7921  0.3864 
   00373    0.4653  -23962.2782  0.3860 
   00374    0.4659  -23954.9245  0.3889 
   00375    0.4738  -23942.0254  0.3917 
   00376    0.4691  -23958.1855  0.3919 
   00377    0.4566  -24007.5035  0.3905 
   00378    0.4734  -23997.4943  0.3908 
   00379    0.4602  -24013.8563  0.3921 
   00380    0.4752  -24007.1147  0.3928 
   00381    0.4714  -23991.4010  0.3963 
   00382    0.4750  -23984.2472  0.3953 
   00383    0.4623  -23975.7488  0.3974 
   00384    0.4692  -23974.0165  0.3986 
   00385    0.4609  -23980.9122  0.3982 
   00386    0.4717  -23983.3742  0.3966 
   00387    0.4664  -23998.6169  0.3987 
   00388    0.4531  -23992.1606  0.3997 
   00389    0.4695  -24004.1694  0.4009 
   00390    0.4697  -24004.4486  0.4016 
   00391    0.4670  -23980.7113  0.4006 
   00392    0.4597  -23999.4945  0.3988 
   00393    0.4587  -23995.8705  0.3979 
   00394    0.4648  -23987.4328  0.3982 
   00395    0.4705  -23963.5765  0.3964 
   00396    0.4530  -23964.0479  0.3952 
   00397    0.4698  -23954.2808  0.3966 
   00398    0.4558  -23959.9353  0.3959 
   00399    0.4691  -23975.0504  0.3965 
   00400    0.4555  -23992.0908  0.3927 
   00401    0.4777  -23983.1988  0.3925 
   00402    0.4620  -23972.4811  0.3922 
   00403    0.4666  -23978.5405  0.3937 
   00404    0.4633  -23981.3820  0.3936 
   00405    0.4612  -23986.6287  0.3953 
   00406    0.4620  -24012.3267  0.3966 
   00407    0.4639  -24017.4140  0.3985 
   00408    0.4734  -23998.0282  0.3969 
   00409    0.4627  -23983.9296  0.3961 
   00410    0.4748  -24002.7599  0.3954 
   00411    0.4617  -24000.8101  0.3960 
   00412    0.4672  -24023.0384  0.3956 
   00413    0.4686  -23997.0078  0.3935 
   00414    0.4617  -23997.0162  0.3922 
   00415    0.4580  -24001.7941  0.3939 
   00416    0.4597  -23968.1343  0.3943 
   00417    0.4561  -23998.5654  0.3948 
   00418    0.4637  -24003.0736  0.3944 
   00419    0.4598  -23974.9080  0.3958 
   00420    0.4658  -23952.0911  0.3968 
   00421    0.4661  -23962.2568  0.3972 
   00422    0.4841  -23967.1475  0.4004 
   00423    0.4630  -23947.5662  0.3992 
   00424    0.4692  -23958.0466  0.3976 
   00425    0.4738  -23986.9169  0.3961 
   00426    0.4598  -24009.7482  0.3957 
   00427    0.4620  -24008.6194  0.3979 
   00428    0.4598  -24000.1105  0.3985 
   00429    0.4684  -24014.9335  0.3982 
   00430    0.4727  -24007.0634  0.3981 
   00431    0.4695  -24023.7651  0.3965 
   00432    0.4661  -24023.2718  0.3970 
   00433    0.4680  -24028.1635  0.3958 
   00434    0.4508  -24013.7675  0.3957 
   00435    0.4511  -24034.7724  0.3945 
   00436    0.4686  -24004.0462  0.3933 
   00437    0.4691  -24008.8219  0.3932 
   00438    0.4586  -24005.8879  0.3926 
   00439    0.4675  -24005.6606  0.3919 
   00440    0.4653  -24018.2288  0.3939 
   00441    0.4577  -24001.7924  0.3949 
   00442    0.4627  -23984.3529  0.3934 
   00443    0.4750  -23963.1448  0.3962 
   00444    0.4861  -23953.2287  0.3929 
   00445    0.4758  -23955.1057  0.3939 
   00446    0.4670  -24003.1387  0.3957 
   00447    0.4691  -24005.1611  0.3926 
   00448    0.4542  -23986.1930  0.3911 
   00449    0.4625  -23986.9790  0.3879 
   00450    0.4689  -24026.0516  0.3841 
   00451    0.4653  -24043.7597  0.3846 
   00452    0.4705  -24040.6312  0.3849 
   00453    0.4688  -24052.5819  0.3839 
   00454    0.4616  -24038.5765  0.3838 
   00455    0.4603  -24010.7761  0.3830 
   00456    0.4756  -24038.2089  0.3834 
   00457    0.4717  -24044.5450  0.3848 
   00458    0.4594  -24008.7202  0.3862 
   00459    0.4561  -24011.3720  0.3863 
   00460    0.4728  -23992.4444  0.3836 
   00461    0.4573  -23986.7908  0.3825 
   00462    0.4678  -24055.3501  0.3834 
   00463    0.4498  -24034.6912  0.3851 
   00464    0.4686  -24026.3983  0.3839 
   00465    0.4764  -23995.2237  0.3864 
   00466    0.4659  -23994.7641  0.3855 
   00467    0.4661  -24003.3754  0.3838 
   00468    0.4698  -23981.6563  0.3813 
   00469    0.4589  -23985.4055  0.3817 
   00470    0.4578  -23992.5730  0.3823 
   00471    0.4539  -24009.1346  0.3825 
   00472    0.4703  -24008.7792  0.3852 
   00473    0.4734  -23998.9372  0.3839 
   00474    0.4675  -23998.0427  0.3831 
   00475    0.4761  -24004.4185  0.3828 
   00476    0.4578  -23998.4743  0.3839 
   00477    0.4552  -24004.8751  0.3862 
   00478    0.4616  -24009.1232  0.3905 
   00479    0.4577  -23996.6065  0.3900 
   00480    0.4536  -24011.7144  0.3911 
   00481    0.4627  -24006.7177  0.3909 
   00482    0.4606  -24019.5713  0.3892 
   00483    0.4639  -24053.7446  0.3889 
   00484    0.4567  -24050.4629  0.3871 
   00485    0.4594  -24046.8528  0.3880 
   00486    0.4784  -24029.1253  0.3904 
   00487    0.4684  -24036.7775  0.3861 
   00488    0.4544  -24038.9753  0.3877 
   00489    0.4511  -24045.0465  0.3866 
   00490    0.4733  -24028.7354  0.3878 
   00491    0.4670  -24027.5274  0.3880 
   00492    0.4678  -24019.1936  0.3876 
   00493    0.4786  -24014.4143  0.3873 
   00494    0.4686  -24007.1109  0.3891 
   00495    0.4680  -23975.7033  0.3888 
   00496    0.4631  -23975.8071  0.3865 
   00497    0.4631  -23975.7560  0.3862 
   00498    0.4698  -24002.0126  0.3870 
   00499    0.4625  -24034.1304  0.3864 
   00500    0.4661  -23994.0148  0.3864 
   00501    0.4759  -23994.7414  0.3858 
   00502    0.4681  -24008.1795  0.3854 
   00503    0.4677  -24030.8303  0.3868 
   00504    0.4720  -24017.1697  0.3866 
   00505    0.4614  -24020.8941  0.3865 
   00506    0.4719  -24022.5849  0.3836 
   00507    0.4592  -24005.1957  0.3840 
   00508    0.4469  -24014.8231  0.3827 
   00509    0.4627  -24003.7780  0.3839 
   00510    0.4600  -24002.5372  0.3837 
   00511    0.4609  -23975.6667  0.3856 
   00512    0.4702  -23995.5878  0.3846 
   00513    0.4573  -24014.0569  0.3869 
   00514    0.4584  -24007.6246  0.3849 
   00515    0.4619  -24026.0794  0.3847 
   00516    0.4744  -24028.8683  0.3837 
   00517    0.4705  -24012.7700  0.3808 
   00518    0.4628  -24010.0282  0.3845 
   00519    0.4672  -23999.7770  0.3850 
   00520    0.4716  -24021.8921  0.3875 
   00521    0.4509  -24029.2422  0.3853 
   00522    0.4706  -24054.0237  0.3870 
   00523    0.4612  -24074.5279  0.3880 
   00524    0.4642  -24072.0401  0.3866 
   00525    0.4597  -24072.0213  0.3872 
   00526    0.4680  -24049.4115  0.3901 
   00527    0.4753  -24035.5304  0.3891 
   00528    0.4666  -24050.1910  0.3897 
   00529    0.4761  -24056.3162  0.3901 
   00530    0.4756  -24033.8730  0.3895 
   00531    0.4647  -24017.3466  0.3875 
   00532    0.4625  -24051.1177  0.3894 
   00533    0.4616  -24009.3999  0.3871 
   00534    0.4598  -23989.6577  0.3884 
   00535    0.4597  -24003.9204  0.3916 
   00536    0.4738  -24017.7424  0.3924 
   00537    0.4633  -24047.1468  0.3891 
   00538    0.4537  -24048.8021  0.3899 
   00539    0.4522  -24055.9223  0.3864 
   00540    0.4620  -24071.6729  0.3877 
   00541    0.4647  -24076.6246  0.3861 
   00542    0.4623  -24070.6719  0.3876 
   00543    0.4655  -24050.5774  0.3853 
   00544    0.4642  -24016.9174  0.3834 
   00545    0.4634  -24017.3642  0.3850 
   00546    0.4714  -24043.8223  0.3857 
   00547    0.4694  -24035.6594  0.3849 
   00548    0.4573  -24020.5634  0.3852 
   00549    0.4711  -24039.8620  0.3874 
   00550    0.4608  -24078.3344  0.3872 
   00551    0.4595  -24076.5643  0.3863 
   00552    0.4645  -24069.6696  0.3857 
   00553    0.4647  -24077.8886  0.3839 
   00554    0.4653  -24037.2091  0.3837 
   00555    0.4467  -24047.4699  0.3844 
   00556    0.4636  -24039.6252  0.3836 
   00557    0.4612  -24015.5347  0.3864 
   00558    0.4628  -24027.2856  0.3876 
   00559    0.4608  -24041.6445  0.3868 
   00560    0.4686  -24053.5293  0.3888 
   00561    0.4652  -24050.4496  0.3874 
   00562    0.4658  -24067.5343  0.3875 
   00563    0.4520  -24064.3446  0.3881 
   00564    0.4705  -24055.4275  0.3898 
   00565    0.4689  -24072.9018  0.3917 
   00566    0.4656  -24050.6191  0.3929 
   00567    0.4612  -24028.5356  0.3933 
   00568    0.4681  -24019.1331  0.3933 
   00569    0.4561  -24033.6171  0.3926 
   00570    0.4547  -24051.6538  0.3906 
   00571    0.4658  -24041.7145  0.3923 
   00572    0.4652  -24036.7313  0.3887 
   00573    0.4667  -24025.9852  0.3901 
   00574    0.4666  -23986.4395  0.3883 
   00575    0.4684  -24009.0599  0.3871 
   00576    0.4639  -23989.3161  0.3867 
   00577    0.4608  -23980.0901  0.3860 
   00578    0.4752  -24002.1753  0.3847 
   00579    0.4705  -24045.1995  0.3839 
   00580    0.4622  -24050.3241  0.3857 
   00581    0.4713  -24035.4769  0.3868 
   00582    0.4608  -24025.3158  0.3880 
   00583    0.4622  -24026.9140  0.3876 
   00584    0.4670  -24009.2839  0.3857 
   00585    0.4669  -24025.7684  0.3861 
   00586    0.4673  -24031.0017  0.3845 
   00587    0.4705  -24037.3045  0.3852 
   00588    0.4677  -24017.4051  0.3870 
   00589    0.4608  -24022.0691  0.3868 
   00590    0.4602  -24003.1990  0.3848 
   00591    0.4688  -24017.7617  0.3866 
   00592    0.4619  -24038.2473  0.3882 
   00593    0.4608  -24031.4717  0.3892 
   00594    0.4523  -24027.2878  0.3933 
   00595    0.4648  -24015.8063  0.3944 
   00596    0.4670  -24012.5001  0.3905 
   00597    0.4548  -24025.6021  0.3926 
   00598    0.4689  -24044.0952  0.3942 
   00599    0.4645  -24033.8846  0.3965 
   00600    0.4600  -24056.7423  0.3992 
   00601    0.4716  -24040.4569  0.4009 
   00602    0.4680  -24055.0265  0.4006 
   00603    0.4692  -24047.8367  0.3996 
   00604    0.4703  -24071.7447  0.4020 
   00605    0.4623  -24046.3618  0.4025 
   00606    0.4658  -24063.8361  0.4050 
   00607    0.4617  -24039.9500  0.4056 
   00608    0.4698  -24012.2888  0.4051 
   00609    0.4723  -24039.3533  0.4051 
   00610    0.4692  -24037.0811  0.4059 
   00611    0.4688  -24049.8145  0.4073 
   00612    0.4533  -24081.6928  0.4084 
   00613    0.4695  -24059.6083  0.4073 
   00614    0.4606  -24083.3603  0.4066 
   00615    0.4586  -24076.9396  0.4052 
   00616    0.4578  -24062.6418  0.4067 
   00617    0.4711  -24038.2377  0.4059 
   00618    0.4645  -24028.8240  0.4074 
   00619    0.4637  -24052.9164  0.4069 
   00620    0.4805  -24060.2048  0.4082 
   00621    0.4589  -24054.1360  0.4077 
   00622    0.4725  -24044.6450  0.4076 
   00623    0.4691  -24023.7544  0.4088 
   00624    0.4648  -24064.7195  0.4078 
