#=====================================================
# File created:        Mon-06-Nov-2023-at-03-10-23PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        110.763848
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00106    0.7102  -10556.2747  0.2642 
   00107    0.7172  -10621.0409  0.2688 
   00108    0.7202  -10471.7968  0.2620 
   00109    0.7081  -10567.4809  0.2651 
   00110    0.7239  -10370.7753  0.2628 
   00111    0.7152  -10375.5188  0.2657 
   00112    0.7230  -10286.0574  0.2637 
   00113    0.7255  -10142.6660  0.2804 
   00114    0.7306   -9891.5006  0.2727 
   00115    0.7280  -10212.4417  0.2604 
   00116    0.7208  -10193.5953  0.2645 
   00117    0.7256  -10073.0084  0.2625 
   00118    0.7208   -9892.6884  0.2620 
   00119    0.7239   -9926.4414  0.2624 
   00120    0.7345  -10129.4407  0.2634 
   00121    0.7283  -10062.9714  0.2574 
   00122    0.7312  -10212.4247  0.2611 
   00123    0.7308  -10058.6189  0.2646 
   00124    0.7384  -10079.4041  0.2619 
   00125    0.7309  -10046.7910  0.2637 
   00126    0.7270  -10138.2681  0.2624 
   00127    0.7150  -10122.3937  0.2512 
   00128    0.7253  -10049.8428  0.2632 
   00129    0.7283  -10067.7366  0.2641 
   00130    0.7216  -10158.4150  0.2602 
   00131    0.7292  -10025.3843  0.2554 
   00132    0.7344  -10177.4565  0.2572 
   00133    0.7217  -10181.5605  0.2562 
   00134    0.7366  -10136.9629  0.2536 
   00135    0.7288  -10110.4721  0.2550 
   00136    0.7238   -9802.2321  0.2536 
   00137    0.7306   -9868.0429  0.2571 
   00138    0.7270  -10001.9491  0.2570 
   00139    0.7353  -10012.6390  0.2574 
   00140    0.7253  -10216.5004  0.2628 
   00141    0.7233  -10272.3772  0.2658 
   00142    0.7269  -10103.7145  0.2743 
   00143    0.7262  -10265.4400  0.2600 
   00144    0.7292  -10189.2868  0.2605 
   00145    0.7192  -10108.7788  0.2597 
   00146    0.7298  -10036.0721  0.2691 
   00147    0.7272  -10112.6273  0.2617 
   00148    0.7250  -10261.3575  0.2555 
   00149    0.7298  -10268.0478  0.2666 
   00150    0.7272  -10326.6091  0.2693 
   00151    0.7261  -10121.3113  0.2717 
   00152    0.7294  -10217.7550  0.2695 
   00153    0.7236  -10227.8197  0.2669 
   00154    0.7333  -10158.2054  0.2623 
   00155    0.7195  -10068.7429  0.2719 
   00156    0.7372  -10154.1025  0.2671 
   00157    0.7258  -10341.8083  0.2567 
   00158    0.7180  -10275.5640  0.2532 
   00159    0.7238  -10165.7094  0.2621 
   00160    0.7236  -10260.4277  0.2528 
   00161    0.7183  -10286.8374  0.2523 
   00162    0.7238  -10478.9521  0.2580 
   00163    0.7222  -10407.8196  0.2641 
   00164    0.7234  -10255.5825  0.2686 
   00165    0.7195  -10361.1294  0.2678 
   00166    0.7205  -10067.3685  0.2587 
   00167    0.7372  -10121.6145  0.2546 
   00168    0.7320  -10285.4551  0.2537 
   00169    0.7305  -10424.7482  0.2545 
   00170    0.7191  -10278.4677  0.2533 
   00171    0.7219  -10176.0720  0.2610 
   00172    0.7241  -10198.7944  0.2530 
   00173    0.7345   -9940.4347  0.2583 
   00174    0.7292  -10152.2305  0.2719 
   00175    0.7214  -10357.7905  0.2603 
   00176    0.7086  -10401.8349  0.2509 
   00177    0.7242  -10150.3508  0.2506 
   00178    0.7317  -10078.5812  0.2630 
   00179    0.7302  -10302.5591  0.2593 
   00180    0.7250  -10184.3823  0.2651 
   00181    0.7303  -10084.7560  0.2704 
   00182    0.7327  -10013.3320  0.2633 
   00183    0.7314  -10109.7712  0.2677 
   00184    0.7303  -10180.9321  0.2565 
   00185    0.7208  -10166.2127  0.2639 
   00186    0.7302   -9820.3986  0.2584 
   00187    0.7298  -10093.0247  0.2635 
   00188    0.7258  -10238.8228  0.2591 
   00189    0.7147  -10346.3120  0.2603 
   00190    0.7309  -10104.0048  0.2510 
   00191    0.7283  -10070.9511  0.2539 
   00192    0.7202  -10120.8341  0.2523 
   00193    0.7312  -10146.2544  0.2553 
   00194    0.7250  -10112.0710  0.2631 
   00195    0.7283  -10098.5486  0.2617 
   00196    0.7359  -10142.9697  0.2567 
   00197    0.7305  -10063.5948  0.2677 
   00198    0.7161  -10204.5992  0.2779 
   00199    0.7220  -10346.4686  0.2686 
   00200    0.7273  -10296.8751  0.2735 
   00201    0.7269  -10273.1921  0.2758 
   00202    0.7248  -10100.9020  0.2663 
   00203    0.7239  -10089.4786  0.2695 
   00204    0.7281  -10306.6661  0.2754 
   00205    0.7242  -10370.8103  0.2720 
   00206    0.7189  -10372.9136  0.2590 
   00207    0.7166  -10140.0492  0.2619 
   00208    0.7355   -9968.6429  0.2624 
   00209    0.7267  -10185.7432  0.2767 
   00210    0.7198  -10082.5320  0.2627 
   00211    0.7252  -10472.7930  0.2642 
   00212    0.7225  -10197.8323  0.2618 
   00213    0.7325  -10070.7557  0.2587 
   00214    0.7178  -10144.8465  0.2534 
   00215    0.7198  -10255.3948  0.2602 
   00216    0.7242  -10403.6868  0.2532 
   00217    0.7281  -10232.7121  0.2615 
   00218    0.7222  -10345.2266  0.2555 
   00219    0.7273  -10388.1012  0.2552 
   00220    0.7245  -10422.8524  0.2537 
   00221    0.7156  -10354.1040  0.2608 
   00222    0.7195  -10196.6817  0.2554 
   00223    0.7277  -10324.3025  0.2564 
   00224    0.7264  -10168.0121  0.2632 
   00225    0.7269  -10343.7205  0.2725 
   00226    0.7303  -10189.0872  0.2558 
   00227    0.7163   -9843.6743  0.2550 
   00228    0.7411   -9971.9829  0.2584 
   00229    0.7325  -10058.1530  0.2548 
   00230    0.7247  -10146.8444  0.2612 
   00231    0.7353  -10131.8704  0.2631 
   00232    0.7302  -10266.5470  0.2638 
   00233    0.7319  -10463.3842  0.2534 
   00234    0.7244  -10195.2984  0.2712 
   00235    0.7272  -10179.1031  0.2738 
   00236    0.7217  -10088.2098  0.2732 
   00237    0.7316  -10030.0880  0.2714 
   00238    0.7295  -10063.4554  0.2742 
   00239    0.7348  -10220.8753  0.2733 
   00240    0.7081  -10220.8952  0.2710 
   00241    0.7280  -10228.6147  0.2700 
   00242    0.7298  -10218.4801  0.2649 
   00243    0.7223  -10113.2867  0.2622 
   00244    0.7331  -10170.0374  0.2704 
   00245    0.7447  -10243.2030  0.2639 
   00246    0.7158  -10436.0672  0.2611 
   00247    0.7164  -10376.6112  0.2518 
   00248    0.7202  -10112.6143  0.2649 
   00249    0.7236  -10323.4771  0.2571 
   00250    0.7258   -9949.6484  0.2558 
   00251    0.7330  -10154.7097  0.2637 
   00252    0.7289  -10165.2129  0.2672 
   00253    0.7286  -10146.0150  0.2599 
   00254    0.7248  -10152.7160  0.2672 
   00255    0.7377  -10212.4316  0.2599 
   00256    0.7192  -10333.4670  0.2559 
   00257    0.7169  -10420.2822  0.2582 
   00258    0.7266  -10093.0579  0.2570 
   00259    0.7314  -10229.0992  0.2608 
   00260    0.7275  -10161.9216  0.2604 
   00261    0.7370  -10085.0137  0.2608 
   00262    0.7233  -10173.9330  0.2641 
   00263    0.7267  -10200.9114  0.2572 
   00264    0.7320   -9976.7832  0.2579 
   00265    0.7278  -10480.8961  0.2557 
   00266    0.7128  -10468.7383  0.2540 
   00267    0.7264  -10414.1521  0.2594 
   00268    0.7225  -10269.5329  0.2550 
   00269    0.7275  -10225.3239  0.2560 
   00270    0.7247  -10313.6330  0.2656 
   00271    0.7139  -10394.5661  0.2579 
   00272    0.7220  -10339.3692  0.2608 
   00273    0.7181  -10093.8029  0.2572 
   00274    0.7414  -10253.8461  0.2583 
   00275    0.7227  -10257.3558  0.2703 
   00276    0.7345  -10174.0397  0.2657 
   00277    0.7259  -10347.9148  0.2700 
   00278    0.7188  -10294.6129  0.2606 
   00279    0.7289  -10271.0832  0.2626 
   00280    0.7291  -10260.8597  0.2646 
   00281    0.7258  -10163.0409  0.2644 
   00282    0.7356  -10186.9693  0.2580 
   00283    0.7248  -10319.0601  0.2568 
   00284    0.7316  -10160.0204  0.2612 
   00285    0.7203  -10274.3559  0.2710 
   00286    0.7331   -9988.6814  0.2686 
   00287    0.7334  -10136.9948  0.2611 
   00288    0.7370   -9922.9677  0.2547 
   00289    0.7369  -10054.7304  0.2614 
   00290    0.7344  -10327.6026  0.2558 
   00291    0.7256  -10316.3433  0.2553 
   00292    0.7309  -10340.1159  0.2619 
   00293    0.7236  -10186.2130  0.2539 
   00294    0.7273  -10188.7635  0.2675 
   00295    0.7295  -10256.6296  0.2719 
   00296    0.7166  -10287.4228  0.2641 
   00297    0.7242  -10263.6497  0.2608 
   00298    0.7303  -10166.6642  0.2546 
   00299    0.7273  -10107.8428  0.2694 
   00300    0.7298  -10385.6129  0.2672 
   00301    0.7291  -10320.3971  0.2678 
   00302    0.7273  -10047.2016  0.2639 
   00303    0.7320  -10142.8974  0.2626 
   00304    0.7241  -10218.4847  0.2516 
   00305    0.7338  -10188.1566  0.2539 
   00306    0.7339   -9978.2329  0.2542 
   00307    0.7236  -10138.8004  0.2607 
   00308    0.7244  -10067.4256  0.2774 
   00309    0.7297  -10280.8454  0.2873 
   00310    0.7272  -10040.1016  0.2831 
   00311    0.7152  -10122.9747  0.2850 
   00312    0.7242  -10404.5077  0.2839 
   00313    0.7303  -10268.8655  0.2687 
   00314    0.7281  -10155.6670  0.2714 
   00315    0.7320   -9909.0242  0.2664 
   00316    0.7223   -9966.5769  0.2713 
   00317    0.7261  -10175.1839  0.2720 
   00318    0.7252  -10284.3902  0.2651 
   00319    0.7223  -10379.6207  0.2696 
   00320    0.7248  -10311.1770  0.2615 
   00321    0.7259  -10482.6801  0.2645 
   00322    0.7208  -10572.6276  0.2685 
   00323    0.7161  -10448.3890  0.2748 
   00324    0.7244  -10364.8497  0.2638 
   00325    0.7191  -10485.7373  0.2642 
   00326    0.7198  -10466.3631  0.2658 
   00327    0.7206  -10418.1108  0.2630 
   00328    0.7172  -10478.0066  0.2745 
   00329    0.7338  -10194.9919  0.2697 
   00330    0.7298   -9913.9544  0.2684 
   00331    0.7384   -9972.5380  0.2705 
   00332    0.7314  -10080.2490  0.2781 
   00333    0.7250  -10036.0446  0.2671 
   00334    0.7275  -10000.3213  0.2724 
   00335    0.7370  -10357.5893  0.2695 
   00336    0.7253  -10170.1671  0.2619 
   00337    0.7348   -9976.3984  0.2691 
   00338    0.7339  -10198.0200  0.2608 
   00339    0.7402  -10105.1607  0.2674 
   00340    0.7234  -10353.9431  0.2637 
   00341    0.7225  -10209.1849  0.2688 
   00342    0.7200  -10143.2785  0.2715 
   00343    0.7205  -10389.0995  0.2561 
   00344    0.7298  -10346.3523  0.2598 
   00345    0.7159  -10355.4883  0.2693 
   00346    0.7225  -10563.8079  0.2636 
   00347    0.7172  -10385.8672  0.2559 
   00348    0.7173  -10326.1710  0.2541 
   00349    0.7225  -10092.6146  0.2595 
   00350    0.7311  -10238.4923  0.2587 
   00351    0.7286  -10338.3278  0.2629 
   00352    0.7158  -10343.3954  0.2717 
   00353    0.7342  -10307.8113  0.2667 
   00354    0.7286  -10325.8947  0.2590 
   00355    0.7245  -10193.5142  0.2544 
   00356    0.7194  -10264.5763  0.2569 
   00357    0.7189  -10337.7006  0.2640 
   00358    0.7255  -10205.3443  0.2628 
   00359    0.7031  -10303.7340  0.2597 
   00360    0.7122  -10369.0093  0.2640 
   00361    0.7177  -10350.4928  0.2538 
   00362    0.7184  -10373.9384  0.2634 
   00363    0.7314  -10301.5630  0.2580 
   00364    0.7214  -10349.3220  0.2509 
   00365    0.7322  -10329.6972  0.2568 
   00366    0.7163  -10387.6895  0.2606 
   00367    0.7283  -10170.2863  0.2558 
   00368    0.7273  -10242.4821  0.2589 
   00369    0.7262  -10455.5610  0.2607 
   00370    0.7158  -10562.4773  0.2594 
   00371    0.7180  -10331.3569  0.2706 
   00372    0.7266  -10048.4495  0.2616 
   00373    0.7217  -10092.1460  0.2631 
   00374    0.7352  -10058.2982  0.2677 
   00375    0.7319   -9972.5052  0.2729 
   00376    0.7178  -10291.6938  0.2722 
   00377    0.7258  -10170.3038  0.2695 
   00378    0.7327   -9954.8032  0.2531 
   00379    0.7281  -10289.1188  0.2548 
   00380    0.7266  -10280.7774  0.2578 
   00381    0.7266  -10102.2614  0.2538 
   00382    0.7295  -10120.0091  0.2557 
   00383    0.7314   -9958.6626  0.2648 
   00384    0.7298  -10154.4116  0.2620 
   00385    0.7252  -10280.5765  0.2586 
   00386    0.7214  -10170.4848  0.2562 
   00387    0.7284  -10406.6881  0.2598 
   00388    0.7327  -10254.0220  0.2684 
   00389    0.7320  -10331.8924  0.2570 
   00390    0.7195  -10142.5134  0.2518 
   00391    0.7281  -10176.4344  0.2570 
   00392    0.7334  -10070.3203  0.2628 
   00393    0.7305  -10150.0394  0.2572 
   00394    0.7303  -10270.6248  0.2583 
   00395    0.7183  -10379.6028  0.2543 
   00396    0.7323  -10249.6274  0.2552 
   00397    0.7361  -10084.7447  0.2550 
   00398    0.7380  -10136.1418  0.2617 
   00399    0.7291  -10201.0810  0.2637 
   00400    0.7272  -10311.7154  0.2626 
   00401    0.7314  -10275.1042  0.2708 
   00402    0.7195  -10231.7419  0.2579 
   00403    0.7319  -10203.1972  0.2652 
   00404    0.7320  -10177.0055  0.2572 
   00405    0.7294  -10091.8980  0.2630 
   00406    0.7381  -10133.5643  0.2599 
   00407    0.7355  -10156.5597  0.2574 
   00408    0.7239  -10096.2038  0.2642 
   00409    0.7380  -10030.3874  0.2604 
   00410    0.7305  -10054.5696  0.2569 
   00411    0.7333  -10229.3895  0.2579 
   00412    0.7273  -10148.0431  0.2520 
   00413    0.7314  -10016.8143  0.2659 
   00414    0.7267  -10132.9255  0.2648 
   00415    0.7200  -10126.7891  0.2630 
   00416    0.7316  -10283.8460  0.2524 
   00417    0.7267  -10157.1724  0.2624 
   00418    0.7244  -10264.6935  0.2580 
   00419    0.7211  -10465.0850  0.2565 
   00420    0.7270  -10274.6778  0.2599 
   00421    0.7267  -10158.7947  0.2572 
   00422    0.7211  -10226.6957  0.2664 
   00423    0.7191  -10308.7801  0.2661 
   00424    0.7244  -10283.9735  0.2563 
   00425    0.7120  -10290.6863  0.2545 
   00426    0.7258  -10274.3134  0.2656 
   00427    0.7288  -10408.7092  0.2633 
   00428    0.7275  -10054.6582  0.2576 
   00429    0.7386   -9980.4686  0.2570 
   00430    0.7361  -10104.8715  0.2606 
   00431    0.7364   -9890.9171  0.2583 
   00432    0.7325  -10157.1679  0.2558 
   00433    0.7273  -10340.9764  0.2619 
   00434    0.7155  -10532.3204  0.2599 
   00435    0.7152  -10254.1336  0.2544 
   00436    0.7209  -10180.1825  0.2590 
   00437    0.7211  -10164.5009  0.2605 
   00438    0.7195  -10209.6106  0.2630 
   00439    0.7217  -10032.8155  0.2691 
   00440    0.7352   -9911.9590  0.2707 
   00441    0.7331  -10064.2694  0.2593 
   00442    0.7314  -10202.0625  0.2535 
   00443    0.7277  -10141.6287  0.2564 
   00444    0.7253  -10180.5273  0.2570 
   00445    0.7212  -10180.0589  0.2597 
   00446    0.7267  -10166.7319  0.2653 
   00447    0.7311  -10114.7657  0.2682 
   00448    0.7369   -9987.2274  0.2620 
   00449    0.7383  -10196.9364  0.2541 
   00450    0.7369  -10194.3517  0.2508 
   00451    0.7312  -10308.4556  0.2565 
   00452    0.7270  -10152.4346  0.2519 
   00453    0.7295  -10244.2435  0.2531 
   00454    0.7273  -10238.3924  0.2578 
   00455    0.7339  -10231.5805  0.2619 
   00456    0.7212  -10068.4667  0.2573 
   00457    0.7248  -10132.3744  0.2620 
   00458    0.7239  -10314.9181  0.2522 
   00459    0.7262  -10295.4676  0.2624 
   00460    0.7250  -10311.2760  0.2607 
   00461    0.7133  -10413.5531  0.2619 
   00462    0.7220  -10437.1342  0.2637 
   00463    0.7212  -10340.1184  0.2695 
   00464    0.7250  -10339.5568  0.2646 
   00465    0.7288  -10261.1928  0.2618 
   00466    0.7167  -10247.3709  0.2584 
   00467    0.7269  -10375.9319  0.2580 
   00468    0.7273  -10143.8324  0.2622 
   00469    0.7270  -10220.3011  0.2634 
   00470    0.7269  -10106.9169  0.2635 
   00471    0.7297  -10020.0147  0.2709 
   00472    0.7266   -9977.6739  0.2629 
   00473    0.7202  -10263.6901  0.2533 
   00474    0.7208  -10375.2185  0.2555 
   00475    0.7191  -10249.5719  0.2556 
   00476    0.7275  -10141.0721  0.2584 
   00477    0.7267  -10186.2341  0.2685 
   00478    0.7269  -10176.5882  0.2653 
   00479    0.7234  -10131.6102  0.2637 
   00480    0.7300  -10103.7383  0.2530 
   00481    0.7216  -10221.0905  0.2542 
   00482    0.7298  -10073.8495  0.2635 
   00483    0.7334  -10021.4069  0.2707 
   00484    0.7327  -10094.5330  0.2726 
   00485    0.7291  -10100.1004  0.2611 
   00486    0.7312  -10097.9809  0.2642 
   00487    0.7150  -10239.8506  0.2599 
   00488    0.7239  -10253.1653  0.2566 
   00489    0.7280  -10111.8620  0.2557 
   00490    0.7247  -10075.8012  0.2573 
   00491    0.7261  -10354.6327  0.2599 
   00492    0.7306  -10192.6357  0.2527 
   00493    0.7348  -10321.4076  0.2594 
   00494    0.7292  -10264.1412  0.2605 
   00495    0.7258  -10073.2781  0.2625 
   00496    0.7264  -10063.9644  0.2727 
   00497    0.7294  -10017.3097  0.2805 
   00498    0.7361  -10108.6815  0.2849 
   00499    0.7344  -10036.9374  0.2772 
   00500    0.7302  -10170.3633  0.2754 
   00501    0.7306  -10220.5530  0.2671 
   00502    0.7288  -10310.5073  0.2566 
   00503    0.7233  -10427.8433  0.2545 
   00504    0.7233  -10156.9513  0.2542 
   00505    0.7238  -10072.0262  0.2556 
   00506    0.7216  -10168.3727  0.2580 
   00507    0.7298  -10202.3822  0.2553 
   00508    0.7292  -10279.9610  0.2707 
   00509    0.7266  -10367.6984  0.2640 
   00510    0.7211  -10199.1795  0.2676 
   00511    0.7353  -10249.9229  0.2604 
   00512    0.7195  -10094.7674  0.2670 
   00513    0.7212  -10191.3233  0.2619 
   00514    0.7253  -10205.9266  0.2679 
   00515    0.7272  -10251.7420  0.2585 
   00516    0.7344  -10348.8062  0.2661 
   00517    0.7137  -10332.9992  0.2555 
   00518    0.7219  -10473.1227  0.2626 
   00519    0.7183  -10499.6491  0.2631 
   00520    0.7222  -10430.6078  0.2603 
   00521    0.7133  -10307.7537  0.2635 
   00522    0.7230  -10160.1707  0.2574 
   00523    0.7267  -10305.3669  0.2659 
   00524    0.7280  -10305.1934  0.2574 
   00525    0.7167  -10250.1215  0.2562 
   00526    0.7167  -10345.6495  0.2533 
   00527    0.7167  -10222.1676  0.2638 
   00528    0.7253  -10349.4949  0.2604 
   00529    0.7220  -10378.9013  0.2605 
   00530    0.7255  -10177.2139  0.2532 
   00531    0.7319  -10309.9275  0.2570 
   00532    0.7277  -10124.0698  0.2708 
   00533    0.7347  -10207.9124  0.2623 
   00534    0.7298  -10189.4972  0.2617 
   00535    0.7216  -10130.8306  0.2628 
   00536    0.7258  -10099.6612  0.2596 
   00537    0.7231  -10112.6172  0.2572 
   00538    0.7288  -10241.4671  0.2552 
   00539    0.7277  -10209.6469  0.2537 
   00540    0.7289  -10247.5225  0.2554 
   00541    0.7172  -10040.0399  0.2580 
   00542    0.7352   -9866.4811  0.2578 
   00543    0.7370   -9941.5345  0.2558 
   00544    0.7352  -10106.4393  0.2600 
   00545    0.7373   -9957.8461  0.2529 
   00546    0.7259  -10169.9117  0.2549 
   00547    0.7231  -10153.2034  0.2567 
   00548    0.7253  -10250.9640  0.2606 
   00549    0.7306  -10092.3912  0.2584 
   00550    0.7319  -10112.4183  0.2587 
   00551    0.7291  -10105.7215  0.2662 
   00552    0.7372  -10121.3381  0.2651 
   00553    0.7247  -10363.2974  0.2666 
   00554    0.7200  -10261.4747  0.2579 
   00555    0.7244  -10267.5331  0.2597 
   00556    0.7131  -10262.2238  0.2591 
   00557    0.7428  -10192.8331  0.2600 
   00558    0.7259  -10253.1927  0.2633 
   00559    0.7266  -10015.6137  0.2701 
   00560    0.7233   -9939.0087  0.2650 
   00561    0.7236  -10074.4868  0.2648 
   00562    0.7219  -10160.2662  0.2627 
   00563    0.7302  -10035.5177  0.2682 
   00564    0.7231  -10198.4250  0.2647 
   00565    0.7266  -10022.7359  0.2604 
   00566    0.7348  -10035.6455  0.2617 
   00567    0.7273  -10107.8092  0.2659 
   00568    0.7230  -10211.6948  0.2701 
   00569    0.7242  -10165.7310  0.2669 
   00570    0.7255  -10099.8076  0.2604 
   00571    0.7311  -10179.1763  0.2524 
   00572    0.7211  -10302.9773  0.2629 
   00573    0.7170  -10158.3343  0.2615 
   00574    0.7317  -10180.9291  0.2570 
   00575    0.7331  -10142.9555  0.2679 
   00576    0.7289  -10116.5625  0.2531 
   00577    0.7323  -10044.5333  0.2573 
   00578    0.7433  -10110.4883  0.2527 
   00579    0.7264  -10396.4883  0.2672 
   00580    0.7262  -10274.4934  0.2710 
   00581    0.7280  -10301.0007  0.2701 
   00582    0.7239  -10362.8758  0.2707 
   00583    0.7219  -10198.6738  0.2685 
   00584    0.7114  -10411.4424  0.2673 
   00585    0.7394   -9994.1305  0.2669 
   00586    0.7311  -10152.0380  0.2563 
   00587    0.7231  -10141.8669  0.2558 
   00588    0.7231  -10271.4087  0.2614 
   00589    0.7289  -10207.0953  0.2734 
   00590    0.7188  -10472.0395  0.2770 
   00591    0.7245  -10463.9209  0.2702 
   00592    0.7250  -10242.8380  0.2792 
   00593    0.7241  -10122.7951  0.2740 
   00594    0.7331  -10388.9864  0.2671 
   00595    0.7264  -10223.4566  0.2588 
   00596    0.7222  -10093.7584  0.2634 
   00597    0.7409  -10026.9330  0.2633 
   00598    0.7359   -9961.3153  0.2731 
   00599    0.7330  -10268.3435  0.2711 
   00600    0.7275  -10303.4879  0.2780 
   00601    0.7272  -10397.3887  0.2667 
   00602    0.7269  -10208.7853  0.2657 
   00603    0.7261  -10281.5086  0.2645 
   00604    0.7100  -10312.2123  0.2635 
   00605    0.7245  -10487.9312  0.2631 
   00606    0.7175  -10394.1400  0.2578 
   00607    0.7320  -10128.7372  0.2514 
   00608    0.7280  -10250.4871  0.2562 
   00609    0.7320   -9919.7509  0.2553 
   00610    0.7336   -9973.3761  0.2549 
   00611    0.7284   -9902.7141  0.2610 
   00612    0.7297  -10137.9188  0.2518 
   00613    0.7191  -10245.6377  0.2571 
   00614    0.7348  -10125.3119  0.2584 
   00615    0.7294   -9936.6697  0.2595 
   00616    0.7420  -10023.2205  0.2557 
   00617    0.7306  -10074.7775  0.2645 
   00618    0.7219  -10131.5868  0.2646 
   00619    0.7269  -10295.3108  0.2647 
   00620    0.7350  -10415.3937  0.2547 
   00621    0.7239  -10238.3770  0.2547 
   00622    0.7333  -10091.6418  0.2521 
   00623    0.7311  -10187.9261  0.2605 
   00624    0.7291  -10075.6925  0.2570 
