#=====================================================
# File created:        Mon-06-Nov-2023-at-03-16-45PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        16.107060
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00132    0.4356  -12487.9867  0.5119 
   00133    0.4206  -12477.8606  0.5153 
   00134    0.4297  -12464.2895  0.5187 
   00135    0.4269  -12464.1632  0.5184 
   00136    0.4247  -12464.7583  0.5176 
   00137    0.4222  -12519.1305  0.5223 
   00138    0.4281  -12505.2514  0.5196 
   00139    0.4297  -12476.1823  0.5197 
   00140    0.4311  -12446.1990  0.5197 
   00141    0.4486  -12522.0836  0.5164 
   00142    0.4231  -12531.2646  0.5125 
   00143    0.4311  -12505.1004  0.5111 
   00144    0.4286  -12514.8711  0.5131 
   00145    0.4272  -12530.7382  0.5102 
   00146    0.4317  -12535.3542  0.5083 
   00147    0.4342  -12538.1428  0.5111 
   00148    0.4336  -12517.9045  0.5135 
   00149    0.4256  -12533.3272  0.5156 
   00150    0.4133  -12565.5267  0.5128 
   00151    0.4253  -12510.2551  0.5111 
   00152    0.4253  -12542.6569  0.5112 
   00153    0.4269  -12532.7671  0.5141 
   00154    0.4244  -12536.4384  0.5140 
   00155    0.4361  -12502.1142  0.5111 
   00156    0.4275  -12498.0261  0.5161 
   00157    0.4203  -12512.0571  0.5166 
   00158    0.4342  -12517.8495  0.5194 
   00159    0.4300  -12529.7373  0.5200 
   00160    0.4253  -12550.7491  0.5218 
   00161    0.4206  -12583.4676  0.5252 
   00162    0.4394  -12591.6530  0.5278 
   00163    0.4278  -12578.2574  0.5350 
   00164    0.4264  -12547.8807  0.5336 
   00165    0.4317  -12549.2500  0.5352 
   00166    0.4150  -12565.4512  0.5318 
   00167    0.4339  -12572.3668  0.5314 
   00168    0.4228  -12581.7513  0.5358 
   00169    0.4394  -12556.6045  0.5309 
   00170    0.4203  -12548.1886  0.5308 
   00171    0.4281  -12551.3670  0.5317 
   00172    0.4242  -12526.1790  0.5336 
   00173    0.4286  -12522.5831  0.5360 
   00174    0.4261  -12517.5779  0.5367 
   00175    0.4300  -12561.5489  0.5329 
   00176    0.4336  -12517.5623  0.5339 
   00177    0.4311  -12538.7606  0.5385 
   00178    0.4256  -12560.7476  0.5409 
   00179    0.4186  -12562.5849  0.5426 
   00180    0.4164  -12578.6223  0.5391 
   00181    0.4442  -12591.5656  0.5404 
   00182    0.4369  -12621.3377  0.5381 
   00183    0.4233  -12604.0904  0.5392 
   00184    0.4211  -12577.7763  0.5413 
   00185    0.4261  -12529.5888  0.5418 
   00186    0.4278  -12515.5929  0.5419 
   00187    0.4411  -12528.7159  0.5425 
   00188    0.4294  -12544.2890  0.5413 
   00189    0.4203  -12510.5434  0.5411 
   00190    0.4089  -12469.6555  0.5400 
   00191    0.4325  -12534.4283  0.5426 
   00192    0.4386  -12568.6615  0.5420 
   00193    0.4333  -12532.1182  0.5391 
   00194    0.4325  -12563.0214  0.5414 
   00195    0.4233  -12571.7720  0.5431 
   00196    0.4322  -12618.2439  0.5480 
   00197    0.4064  -12621.2141  0.5455 
   00198    0.4314  -12561.3408  0.5490 
   00199    0.4314  -12529.1720  0.5493 
   00200    0.4086  -12565.2447  0.5508 
   00201    0.4350  -12595.1291  0.5514 
   00202    0.4325  -12601.6172  0.5509 
   00203    0.4275  -12577.8805  0.5534 
   00204    0.4222  -12570.7702  0.5520 
   00205    0.4311  -12556.6605  0.5549 
   00206    0.4217  -12540.6861  0.5526 
   00207    0.4306  -12579.9874  0.5533 
   00208    0.4389  -12552.4353  0.5509 
   00209    0.4311  -12595.2150  0.5501 
   00210    0.4367  -12594.0685  0.5516 
   00211    0.4344  -12597.1146  0.5543 
   00212    0.4183  -12597.9795  0.5489 
   00213    0.4164  -12595.9785  0.5472 
   00214    0.4042  -12596.2225  0.5447 
   00215    0.4381  -12567.7278  0.5430 
   00216    0.4239  -12563.5959  0.5431 
   00217    0.4217  -12574.0332  0.5460 
   00218    0.4319  -12551.7065  0.5461 
   00219    0.4328  -12534.2927  0.5441 
   00220    0.4350  -12553.0096  0.5432 
   00221    0.4233  -12557.0770  0.5450 
   00222    0.4181  -12585.2483  0.5485 
   00223    0.4172  -12612.7892  0.5486 
   00224    0.4294  -12613.3125  0.5451 
   00225    0.4242  -12599.6183  0.5442 
   00226    0.4342  -12611.5328  0.5449 
   00227    0.4131  -12598.8711  0.5443 
   00228    0.4242  -12597.6498  0.5439 
   00229    0.4317  -12585.6429  0.5422 
   00230    0.4261  -12615.5762  0.5432 
   00231    0.4336  -12676.2856  0.5467 
   00232    0.4203  -12638.0702  0.5439 
   00233    0.4136  -12644.0817  0.5450 
   00234    0.4167  -12616.0222  0.5452 
   00235    0.4364  -12631.9329  0.5478 
   00236    0.4278  -12610.2080  0.5534 
   00237    0.4172  -12614.8584  0.5531 
   00238    0.4269  -12627.2884  0.5557 
   00239    0.4322  -12653.1065  0.5579 
   00240    0.4242  -12664.6419  0.5590 
   00241    0.4206  -12658.1131  0.5631 
   00242    0.4214  -12617.1167  0.5655 
   00243    0.4228  -12643.0914  0.5669 
   00244    0.4300  -12631.5217  0.5638 
   00245    0.4192  -12638.2070  0.5667 
   00246    0.4347  -12639.2696  0.5696 
   00247    0.4267  -12677.9425  0.5646 
   00248    0.4106  -12674.5378  0.5648 
   00249    0.4308  -12653.4937  0.5613 
   00250    0.4272  -12614.9430  0.5636 
   00251    0.4253  -12638.2006  0.5647 
   00252    0.4147  -12646.2120  0.5683 
   00253    0.4231  -12651.2437  0.5668 
   00254    0.4258  -12670.6334  0.5655 
   00255    0.4269  -12687.8107  0.5669 
   00256    0.4453  -12573.6481  0.5704 
   00257    0.4300  -12583.6966  0.5705 
   00258    0.4269  -12600.8873  0.5745 
   00259    0.4158  -12607.2878  0.5777 
   00260    0.4250  -12623.7303  0.5760 
   00261    0.4294  -12634.3873  0.5741 
   00262    0.4267  -12666.7905  0.5736 
   00263    0.4394  -12599.8539  0.5783 
   00264    0.4194  -12611.5390  0.5773 
   00265    0.4303  -12579.6878  0.5777 
   00266    0.4219  -12591.1537  0.5802 
   00267    0.4108  -12605.2465  0.5809 
   00268    0.4228  -12642.9032  0.5840 
   00269    0.4258  -12673.6096  0.5831 
   00270    0.4292  -12663.1759  0.5825 
   00271    0.4361  -12673.9952  0.5864 
   00272    0.4083  -12694.1682  0.5891 
   00273    0.4175  -12697.0647  0.5938 
   00274    0.4164  -12733.7823  0.5967 
   00275    0.4214  -12714.6922  0.5943 
   00276    0.4306  -12708.9956  0.5971 
   00277    0.4128  -12714.8820  0.5961 
   00278    0.4314  -12687.4620  0.5953 
   00279    0.4281  -12667.1021  0.5940 
   00280    0.4211  -12663.2467  0.5952 
   00281    0.4408  -12644.8793  0.5936 
   00282    0.4311  -12612.8451  0.5891 
   00283    0.4297  -12606.6716  0.5875 
   00284    0.4500  -12621.5362  0.5877 
   00285    0.4344  -12642.7579  0.5884 
   00286    0.4192  -12610.5151  0.5876 
   00287    0.4006  -12610.3726  0.5890 
   00288    0.4314  -12639.7233  0.5838 
   00289    0.4297  -12640.5993  0.5849 
   00290    0.4386  -12608.5663  0.5870 
   00291    0.4194  -12614.9308  0.5900 
   00292    0.4247  -12628.2377  0.5885 
   00293    0.4269  -12655.6815  0.5935 
   00294    0.4356  -12694.0618  0.5950 
   00295    0.4044  -12672.5782  0.5950 
   00296    0.4222  -12713.1802  0.5957 
   00297    0.4161  -12703.5206  0.5978 
   00298    0.4311  -12684.0411  0.5959 
   00299    0.4308  -12686.9378  0.5963 
   00300    0.4172  -12705.6799  0.5947 
   00301    0.4142  -12712.2060  0.5935 
   00302    0.4269  -12705.4374  0.5937 
   00303    0.4139  -12721.4247  0.5936 
   00304    0.4261  -12742.4733  0.5930 
   00305    0.4292  -12746.9677  0.5930 
   00306    0.4200  -12763.5468  0.5888 
   00307    0.4222  -12775.4137  0.5923 
   00308    0.4217  -12744.9916  0.5939 
   00309    0.4281  -12731.0664  0.5908 
   00310    0.4361  -12726.1348  0.5889 
   00311    0.4256  -12724.5761  0.5888 
   00312    0.4189  -12707.8591  0.5909 
   00313    0.4075  -12705.6452  0.5967 
   00314    0.4344  -12688.7472  0.6013 
   00315    0.4178  -12677.2768  0.6004 
   00316    0.4436  -12741.8769  0.6022 
   00317    0.4261  -12735.4901  0.6007 
   00318    0.4311  -12724.1935  0.5993 
   00319    0.4228  -12699.0157  0.5983 
   00320    0.4317  -12714.0552  0.5953 
   00321    0.4117  -12733.1000  0.5914 
   00322    0.4281  -12718.8364  0.5924 
   00323    0.4233  -12723.5214  0.5902 
   00324    0.4344  -12712.2215  0.5875 
   00325    0.4072  -12718.1102  0.5883 
   00326    0.4025  -12696.8298  0.5897 
   00327    0.4297  -12691.7078  0.5889 
   00328    0.4211  -12732.4749  0.5899 
   00329    0.4186  -12705.1282  0.5896 
   00330    0.4339  -12714.3208  0.5866 
   00331    0.4197  -12696.5674  0.5869 
   00332    0.4297  -12687.3565  0.5878 
   00333    0.4181  -12665.9198  0.5912 
   00334    0.4331  -12659.5662  0.5934 
   00335    0.4158  -12667.4585  0.5922 
   00336    0.4331  -12687.9836  0.5967 
   00337    0.4286  -12694.2725  0.6008 
   00338    0.4236  -12689.1224  0.5969 
   00339    0.4228  -12707.6624  0.5950 
   00340    0.4169  -12696.4455  0.5936 
   00341    0.4297  -12749.4562  0.5961 
   00342    0.4200  -12727.3285  0.5964 
   00343    0.4383  -12702.5721  0.5909 
   00344    0.4242  -12693.1332  0.5927 
   00345    0.4289  -12664.5838  0.5906 
   00346    0.4103  -12649.4364  0.5915 
   00347    0.4389  -12649.2366  0.5965 
   00348    0.4281  -12672.2040  0.5980 
   00349    0.4303  -12674.1216  0.5992 
   00350    0.4292  -12651.4576  0.6019 
   00351    0.4375  -12671.0854  0.6003 
   00352    0.4136  -12701.0302  0.6030 
   00353    0.4131  -12622.4722  0.6000 
   00354    0.4117  -12689.8679  0.6021 
   00355    0.4144  -12685.2260  0.6022 
   00356    0.4147  -12685.3548  0.6025 
   00357    0.4239  -12671.1526  0.5992 
   00358    0.4392  -12674.5534  0.6002 
   00359    0.4292  -12665.9715  0.5968 
   00360    0.4375  -12684.5594  0.5993 
   00361    0.4158  -12710.9585  0.5987 
   00362    0.4214  -12729.4112  0.6025 
   00363    0.4317  -12698.8987  0.6045 
   00364    0.4161  -12672.3608  0.6047 
   00365    0.4183  -12650.9760  0.6043 
   00366    0.4275  -12668.6604  0.6041 
   00367    0.4211  -12711.9630  0.6061 
   00368    0.4364  -12746.4976  0.6088 
   00369    0.4408  -12696.1308  0.6084 
   00370    0.4117  -12735.6759  0.6109 
   00371    0.4286  -12765.9800  0.6159 
   00372    0.4158  -12794.0832  0.6176 
   00373    0.4239  -12756.5152  0.6185 
   00374    0.4242  -12742.9952  0.6216 
   00375    0.4278  -12745.3139  0.6255 
   00376    0.4461  -12731.3177  0.6284 
   00377    0.4336  -12754.7593  0.6268 
   00378    0.4372  -12741.1408  0.6249 
   00379    0.4175  -12733.5183  0.6256 
   00380    0.4253  -12701.7005  0.6248 
   00381    0.4294  -12701.5458  0.6238 
   00382    0.4231  -12724.6333  0.6273 
   00383    0.4214  -12723.5640  0.6236 
   00384    0.4289  -12713.6118  0.6256 
   00385    0.4219  -12698.6986  0.6298 
   00386    0.4106  -12716.6836  0.6284 
   00387    0.4222  -12662.1182  0.6259 
   00388    0.4364  -12633.8499  0.6276 
   00389    0.4169  -12668.2614  0.6323 
   00390    0.4242  -12669.6821  0.6374 
   00391    0.4256  -12709.6616  0.6364 
   00392    0.4386  -12702.7435  0.6396 
   00393    0.4161  -12688.1203  0.6404 
   00394    0.4208  -12672.9234  0.6391 
   00395    0.4131  -12690.8030  0.6416 
   00396    0.4169  -12714.1334  0.6429 
   00397    0.4339  -12669.3980  0.6440 
   00398    0.4247  -12723.7614  0.6426 
   00399    0.4239  -12729.5690  0.6392 
   00400    0.4275  -12723.8256  0.6425 
   00401    0.4072  -12722.7103  0.6341 
   00402    0.4233  -12731.5655  0.6371 
   00403    0.4069  -12743.9885  0.6359 
   00404    0.4142  -12791.9937  0.6424 
   00405    0.4203  -12760.1662  0.6388 
   00406    0.4156  -12741.4845  0.6395 
   00407    0.4347  -12718.0235  0.6412 
   00408    0.4289  -12754.8244  0.6406 
   00409    0.4189  -12719.8364  0.6412 
   00410    0.4175  -12680.5041  0.6410 
   00411    0.4197  -12676.2883  0.6417 
   00412    0.4236  -12703.3276  0.6421 
   00413    0.4231  -12670.6445  0.6434 
   00414    0.4275  -12655.9600  0.6446 
   00415    0.4261  -12645.8344  0.6435 
   00416    0.4297  -12648.6892  0.6415 
   00417    0.4194  -12701.5531  0.6437 
   00418    0.4278  -12691.6671  0.6422 
   00419    0.4211  -12686.8960  0.6460 
   00420    0.4258  -12681.9450  0.6418 
   00421    0.4347  -12707.3188  0.6439 
   00422    0.4153  -12730.4648  0.6416 
   00423    0.4225  -12725.6587  0.6434 
   00424    0.4094  -12718.9829  0.6447 
   00425    0.4375  -12727.3177  0.6446 
   00426    0.4281  -12729.0094  0.6457 
   00427    0.4225  -12693.6656  0.6405 
   00428    0.4378  -12638.8687  0.6352 
   00429    0.4169  -12689.6450  0.6380 
   00430    0.4136  -12695.9629  0.6390 
   00431    0.4219  -12732.8368  0.6398 
   00432    0.4289  -12725.2968  0.6402 
   00433    0.4272  -12762.7212  0.6420 
   00434    0.4275  -12781.3876  0.6398 
   00435    0.4292  -12739.6776  0.6390 
   00436    0.4475  -12744.1861  0.6413 
   00437    0.4158  -12759.1156  0.6375 
   00438    0.4283  -12739.2784  0.6386 
   00439    0.4319  -12768.1291  0.6393 
   00440    0.4208  -12807.1923  0.6376 
   00441    0.4189  -12808.2732  0.6379 
   00442    0.4078  -12799.7647  0.6358 
   00443    0.4297  -12774.4557  0.6361 
   00444    0.4197  -12761.5245  0.6333 
   00445    0.4114  -12745.6507  0.6354 
   00446    0.4311  -12763.8774  0.6382 
   00447    0.4142  -12769.4260  0.6346 
   00448    0.4225  -12793.0437  0.6330 
   00449    0.4283  -12748.9581  0.6343 
   00450    0.4308  -12750.1133  0.6357 
   00451    0.4281  -12766.3019  0.6370 
   00452    0.4269  -12755.6173  0.6387 
   00453    0.4250  -12770.0522  0.6367 
   00454    0.4300  -12753.5220  0.6395 
   00455    0.4075  -12731.6574  0.6445 
   00456    0.4197  -12740.0009  0.6472 
   00457    0.4350  -12773.6679  0.6440 
   00458    0.4317  -12742.7226  0.6389 
   00459    0.4178  -12736.0003  0.6352 
   00460    0.4319  -12708.8414  0.6355 
   00461    0.4289  -12756.8091  0.6332 
   00462    0.4236  -12728.8969  0.6323 
   00463    0.4178  -12743.9968  0.6356 
   00464    0.4250  -12744.9118  0.6283 
   00465    0.4275  -12795.8081  0.6260 
   00466    0.4203  -12734.1100  0.6229 
   00467    0.4028  -12767.4291  0.6245 
   00468    0.4133  -12763.0600  0.6234 
   00469    0.4186  -12736.9602  0.6205 
   00470    0.4336  -12742.1565  0.6249 
   00471    0.4317  -12727.5886  0.6294 
   00472    0.4103  -12718.6401  0.6268 
   00473    0.4289  -12723.1877  0.6271 
   00474    0.4383  -12758.4758  0.6280 
   00475    0.4267  -12737.9706  0.6331 
   00476    0.4361  -12748.4558  0.6290 
   00477    0.4231  -12772.0651  0.6289 
   00478    0.4303  -12777.7650  0.6301 
   00479    0.4256  -12778.2084  0.6305 
   00480    0.4214  -12745.6157  0.6288 
   00481    0.4281  -12727.8363  0.6269 
   00482    0.4308  -12724.8926  0.6301 
   00483    0.4381  -12800.2708  0.6334 
   00484    0.4261  -12773.2062  0.6342 
   00485    0.4231  -12775.5637  0.6398 
   00486    0.4153  -12774.6403  0.6359 
   00487    0.4319  -12719.6139  0.6346 
   00488    0.4250  -12757.7693  0.6405 
   00489    0.4222  -12721.7588  0.6407 
   00490    0.4192  -12755.0975  0.6406 
   00491    0.4100  -12743.5631  0.6409 
   00492    0.4103  -12755.0498  0.6380 
   00493    0.4214  -12758.3484  0.6409 
   00494    0.4294  -12746.2232  0.6437 
   00495    0.4353  -12714.1747  0.6378 
   00496    0.4183  -12718.3950  0.6320 
   00497    0.4161  -12732.4414  0.6316 
   00498    0.4397  -12697.2615  0.6332 
   00499    0.4200  -12752.6055  0.6360 
   00500    0.4250  -12755.6044  0.6365 
   00501    0.4278  -12786.2456  0.6349 
   00502    0.4189  -12748.8526  0.6317 
   00503    0.4186  -12802.6028  0.6344 
   00504    0.4206  -12767.3178  0.6351 
   00505    0.4214  -12783.6013  0.6374 
   00506    0.4192  -12774.0006  0.6414 
   00507    0.4464  -12763.4206  0.6379 
   00508    0.4250  -12757.6360  0.6385 
   00509    0.4247  -12752.5591  0.6408 
   00510    0.4281  -12766.0545  0.6450 
   00511    0.4247  -12753.7207  0.6470 
   00512    0.4333  -12768.6400  0.6495 
   00513    0.4194  -12770.9580  0.6421 
   00514    0.4347  -12786.7941  0.6413 
   00515    0.4186  -12782.7405  0.6417 
   00516    0.4253  -12816.4426  0.6446 
   00517    0.4236  -12818.3533  0.6427 
   00518    0.4256  -12822.9084  0.6451 
   00519    0.4158  -12843.0956  0.6500 
   00520    0.4292  -12843.5918  0.6484 
   00521    0.4167  -12829.6558  0.6496 
   00522    0.4369  -12795.6099  0.6497 
   00523    0.4061  -12813.9943  0.6527 
   00524    0.4189  -12820.2237  0.6500 
   00525    0.4142  -12810.3337  0.6480 
   00526    0.4364  -12793.0860  0.6456 
   00527    0.4236  -12767.2578  0.6468 
   00528    0.4167  -12775.3655  0.6462 
   00529    0.4333  -12769.3769  0.6446 
   00530    0.4081  -12780.0722  0.6465 
   00531    0.4103  -12776.9015  0.6485 
   00532    0.4278  -12793.4242  0.6500 
   00533    0.4228  -12789.1328  0.6538 
   00534    0.4219  -12820.6754  0.6567 
   00535    0.4344  -12823.6715  0.6562 
   00536    0.4333  -12820.2661  0.6559 
   00537    0.4161  -12786.8034  0.6568 
   00538    0.4344  -12770.9862  0.6580 
   00539    0.4256  -12734.0003  0.6560 
   00540    0.4392  -12770.0243  0.6549 
   00541    0.4392  -12799.2813  0.6544 
   00542    0.4317  -12759.5858  0.6557 
   00543    0.4392  -12783.8009  0.6576 
   00544    0.4256  -12729.3103  0.6512 
   00545    0.4200  -12766.0608  0.6522 
   00546    0.4314  -12798.3449  0.6509 
   00547    0.4286  -12803.5822  0.6528 
   00548    0.4483  -12808.3702  0.6560 
   00549    0.4106  -12771.9292  0.6539 
   00550    0.4247  -12767.3324  0.6521 
   00551    0.4197  -12801.7058  0.6528 
   00552    0.4333  -12761.4274  0.6533 
   00553    0.4272  -12784.4337  0.6566 
   00554    0.4128  -12748.2696  0.6570 
   00555    0.4186  -12787.0131  0.6573 
   00556    0.4275  -12833.1715  0.6568 
   00557    0.4217  -12808.8240  0.6562 
   00558    0.4272  -12799.4178  0.6614 
   00559    0.4297  -12791.8568  0.6612 
   00560    0.4300  -12809.0636  0.6635 
   00561    0.4253  -12808.6018  0.6635 
   00562    0.4386  -12805.8012  0.6644 
   00563    0.4356  -12805.3577  0.6624 
   00564    0.4217  -12764.4002  0.6550 
   00565    0.4214  -12786.7136  0.6558 
   00566    0.4144  -12786.1986  0.6508 
   00567    0.4244  -12769.3052  0.6527 
   00568    0.4192  -12795.9168  0.6522 
   00569    0.4317  -12805.2920  0.6514 
   00570    0.4317  -12793.2706  0.6501 
   00571    0.4239  -12755.0072  0.6488 
   00572    0.4206  -12702.2535  0.6493 
   00573    0.4253  -12736.7618  0.6526 
   00574    0.4183  -12738.2866  0.6523 
   00575    0.4319  -12685.5758  0.6481 
   00576    0.4119  -12709.3233  0.6491 
   00577    0.4314  -12753.1925  0.6501 
   00578    0.4200  -12764.9900  0.6500 
   00579    0.4394  -12775.2816  0.6487 
   00580    0.4156  -12787.4415  0.6536 
   00581    0.4156  -12758.4964  0.6565 
   00582    0.4267  -12722.0315  0.6525 
   00583    0.4261  -12701.0394  0.6569 
   00584    0.4186  -12726.2086  0.6543 
   00585    0.4217  -12743.8948  0.6535 
   00586    0.4267  -12772.9672  0.6553 
   00587    0.4192  -12766.6759  0.6520 
   00588    0.4172  -12768.0377  0.6531 
   00589    0.4231  -12797.4639  0.6477 
   00590    0.4172  -12767.6986  0.6425 
   00591    0.4472  -12775.3203  0.6412 
   00592    0.4031  -12820.1846  0.6413 
   00593    0.4328  -12793.3276  0.6409 
   00594    0.4311  -12795.0370  0.6406 
   00595    0.4153  -12754.8173  0.6384 
   00596    0.4267  -12732.3145  0.6371 
   00597    0.4347  -12736.8987  0.6393 
   00598    0.4300  -12760.1481  0.6334 
   00599    0.4181  -12762.1615  0.6388 
   00600    0.4211  -12795.4995  0.6435 
   00601    0.4178  -12807.9446  0.6440 
   00602    0.4219  -12806.3195  0.6460 
   00603    0.4269  -12793.3487  0.6454 
   00604    0.4214  -12781.5984  0.6432 
   00605    0.4256  -12744.3341  0.6406 
   00606    0.4056  -12762.2298  0.6420 
   00607    0.4186  -12762.7029  0.6463 
   00608    0.4122  -12771.9312  0.6466 
   00609    0.4311  -12753.7578  0.6447 
   00610    0.4411  -12740.8283  0.6447 
   00611    0.4233  -12759.6003  0.6477 
   00612    0.4228  -12781.3383  0.6479 
   00613    0.4175  -12756.3030  0.6490 
   00614    0.4081  -12739.6451  0.6528 
   00615    0.4294  -12696.7889  0.6526 
   00616    0.4164  -12734.4216  0.6555 
   00617    0.4311  -12768.5866  0.6567 
   00618    0.4261  -12773.0101  0.6557 
   00619    0.4258  -12756.3218  0.6571 
   00620    0.4317  -12776.6822  0.6598 
   00621    0.4333  -12789.7563  0.6574 
   00622    0.4314  -12748.4741  0.6571 
   00623    0.4289  -12767.6322  0.6562 
   00624    0.4258  -12797.5749  0.6567 
