#=====================================================
# File created:        Mon-06-Nov-2023-at-03-05-52PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        113.021199
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00082    0.6564  -11286.2229  0.2549 
   00083    0.6656  -11251.5828  0.2542 
   00084    0.6680  -11167.5626  0.2543 
   00085    0.6642  -11247.9346  0.2538 
   00086    0.6647  -11318.8502  0.2552 
   00087    0.6533  -11293.5800  0.2635 
   00088    0.6645  -11207.7470  0.2549 
   00089    0.6555  -11470.8633  0.2548 
   00090    0.6436  -11301.6759  0.2571 
   00091    0.6520  -11385.1663  0.2653 
   00092    0.6608  -11352.1602  0.2592 
   00093    0.6608  -11305.0155  0.2554 
   00094    0.6542  -11445.3759  0.2527 
   00095    0.6539  -11174.6761  0.2592 
   00096    0.6622  -11223.8983  0.2595 
   00097    0.6592  -11161.3016  0.2537 
   00098    0.6587  -11040.6147  0.2558 
   00099    0.6720  -11072.6855  0.2657 
   00100    0.6583  -11416.5858  0.2644 
   00101    0.6530  -11260.0486  0.2690 
   00102    0.6627  -11277.1954  0.2740 
   00103    0.6644  -11110.5901  0.2682 
   00104    0.6616  -11190.4341  0.2536 
   00105    0.6595  -11224.8507  0.2565 
   00106    0.6727  -11277.5643  0.2620 
   00107    0.6533  -10974.7405  0.2606 
   00108    0.6705  -11154.5779  0.2711 
   00109    0.6683  -11126.6069  0.2648 
   00110    0.6530  -11383.2931  0.2605 
   00111    0.6611  -11294.9374  0.2575 
   00112    0.6567  -11255.6240  0.2610 
   00113    0.6586  -11127.6371  0.2532 
   00114    0.6562  -11145.1903  0.2569 
   00115    0.6641  -11283.6173  0.2614 
   00116    0.6517  -11312.9090  0.2638 
   00117    0.6644  -11330.8294  0.2666 
   00118    0.6605  -11519.8296  0.2763 
   00119    0.6525  -11489.2534  0.2736 
   00120    0.6709  -11200.9284  0.2684 
   00121    0.6587  -11179.6149  0.2741 
   00122    0.6641  -11000.8880  0.2648 
   00123    0.6706  -11183.5004  0.2781 
   00124    0.6661  -11193.0120  0.2695 
   00125    0.6684  -11398.6017  0.2705 
   00126    0.6559  -11332.9746  0.2744 
   00127    0.6583  -11267.9645  0.2658 
   00128    0.6586  -11112.9990  0.2665 
   00129    0.6530  -11425.9148  0.2670 
   00130    0.6619  -11337.9140  0.2718 
   00131    0.6591  -11273.1194  0.2743 
   00132    0.6581  -11165.0855  0.2700 
   00133    0.6489  -11320.1223  0.2577 
   00134    0.6667  -11009.7930  0.2637 
   00135    0.6647  -11225.3760  0.2622 
   00136    0.6577  -11407.0293  0.2714 
   00137    0.6494  -11360.4491  0.2723 
   00138    0.6538  -11397.8083  0.2668 
   00139    0.6627  -11151.6017  0.2648 
   00140    0.6586  -11345.2106  0.2719 
   00141    0.6598  -11184.3204  0.2759 
   00142    0.6561  -11206.1661  0.2767 
   00143    0.6606  -11218.2101  0.2754 
   00144    0.6720  -11327.8872  0.2655 
   00145    0.6542  -11460.0581  0.2656 
   00146    0.6613  -11425.2835  0.2588 
   00147    0.6675  -11271.0391  0.2581 
   00148    0.6555  -11326.5537  0.2566 
   00149    0.6548  -11504.9210  0.2611 
   00150    0.6570  -11582.6058  0.2689 
   00151    0.6533  -11529.0108  0.2621 
   00152    0.6598  -11503.2996  0.2569 
   00153    0.6519  -11612.3808  0.2617 
   00154    0.6605  -11349.0825  0.2632 
   00155    0.6684  -11190.8504  0.2563 
   00156    0.6491  -11219.8567  0.2520 
   00157    0.6636  -11251.0007  0.2540 
   00158    0.6553  -11251.2788  0.2635 
   00159    0.6645  -11333.7788  0.2536 
   00160    0.6519  -11400.3731  0.2566 
   00161    0.6595  -11430.2652  0.2712 
   00162    0.6484  -11316.1977  0.2730 
   00163    0.6589  -11498.0924  0.2681 
   00164    0.6617  -11332.6025  0.2617 
   00165    0.6605  -11310.5686  0.2546 
   00166    0.6669  -11290.0038  0.2604 
   00167    0.6511  -11514.8286  0.2590 
   00168    0.6578  -11294.1312  0.2737 
   00169    0.6478  -11283.3166  0.2732 
   00170    0.6641  -11267.0320  0.2737 
   00171    0.6600  -11287.1677  0.2700 
   00172    0.6639  -11260.2465  0.2677 
   00173    0.6461  -11310.9968  0.2607 
   00174    0.6538  -11256.8359  0.2622 
   00175    0.6664  -11262.2525  0.2542 
   00176    0.6584  -11264.1125  0.2590 
   00177    0.6611  -11392.1808  0.2552 
   00178    0.6584  -11243.0932  0.2689 
   00179    0.6584  -11330.7259  0.2705 
   00180    0.6669  -11318.5068  0.2691 
   00181    0.6569  -11263.7785  0.2634 
   00182    0.6597  -11287.1561  0.2736 
   00183    0.6550  -11410.9878  0.2720 
   00184    0.6547  -11303.3573  0.2620 
   00185    0.6753  -11145.8625  0.2601 
   00186    0.6695  -11266.6163  0.2605 
   00187    0.6545  -11343.3216  0.2709 
   00188    0.6478  -11305.5004  0.2620 
   00189    0.6602  -11462.1968  0.2623 
   00190    0.6600  -11258.9793  0.2565 
   00191    0.6616  -11273.0570  0.2654 
   00192    0.6531  -11253.2261  0.2587 
   00193    0.6673  -11245.6124  0.2588 
   00194    0.6584  -11368.7347  0.2627 
   00195    0.6570  -11354.9327  0.2676 
   00196    0.6545  -11659.0906  0.2553 
   00197    0.6464  -11645.3202  0.2619 
   00198    0.6589  -11278.4336  0.2628 
   00199    0.6542  -11214.3582  0.2619 
   00200    0.6733  -11246.5850  0.2624 
   00201    0.6556  -11310.0081  0.2590 
   00202    0.6633  -11350.4382  0.2681 
   00203    0.6631  -11236.0363  0.2722 
   00204    0.6570  -11196.0636  0.2776 
   00205    0.6695  -11037.8179  0.2730 
   00206    0.6641  -11091.2374  0.2739 
   00207    0.6652  -11157.4903  0.2600 
   00208    0.6586  -11182.7250  0.2605 
   00209    0.6670  -11366.0636  0.2524 
   00210    0.6602  -11228.6944  0.2547 
   00211    0.6611  -11115.1787  0.2644 
   00212    0.6744  -11205.0801  0.2561 
   00213    0.6667  -11170.3707  0.2575 
   00214    0.6619  -11229.4143  0.2681 
   00215    0.6552  -11332.8938  0.2620 
   00216    0.6586  -11347.9036  0.2560 
   00217    0.6566  -11427.9416  0.2597 
   00218    0.6611  -11352.4308  0.2582 
   00219    0.6558  -11410.5527  0.2553 
   00220    0.6591  -11245.9457  0.2544 
   00221    0.6587  -11292.4912  0.2595 
   00222    0.6569  -11363.9302  0.2636 
   00223    0.6581  -11180.4214  0.2572 
   00224    0.6741  -11158.5472  0.2583 
   00225    0.6639  -11088.6507  0.2630 
   00226    0.6614  -11388.8524  0.2667 
   00227    0.6595  -11488.2852  0.2684 
   00228    0.6637  -11344.4733  0.2607 
   00229    0.6561  -11268.4296  0.2686 
   00230    0.6591  -11444.8761  0.2631 
   00231    0.6555  -11447.4271  0.2716 
   00232    0.6522  -11514.0265  0.2644 
   00233    0.6438  -11505.7493  0.2558 
   00234    0.6584  -11756.3303  0.2532 
   00235    0.6403  -11629.5294  0.2513 
   00236    0.6486  -11560.1915  0.2573 
   00237    0.6430  -11582.0206  0.2612 
   00238    0.6417  -11503.3935  0.2506 
   00239    0.6492  -11404.9852  0.2559 
   00240    0.6572  -11315.2096  0.2579 
   00241    0.6527  -11260.2402  0.2574 
   00242    0.6514  -11288.5247  0.2693 
   00243    0.6523  -11506.1415  0.2750 
   00244    0.6566  -11306.7298  0.2706 
   00245    0.6663  -11419.7499  0.2645 
   00246    0.6555  -11388.2069  0.2640 
   00247    0.6562  -11212.0705  0.2622 
   00248    0.6548  -11154.1845  0.2560 
   00249    0.6748  -11209.5799  0.2600 
   00250    0.6767  -11313.5714  0.2582 
   00251    0.6566  -11350.5124  0.2614 
   00252    0.6623  -11222.8920  0.2595 
   00253    0.6600  -11310.7086  0.2606 
   00254    0.6562  -11151.9736  0.2602 
   00255    0.6581  -11412.1910  0.2663 
   00256    0.6553  -11572.4017  0.2717 
   00257    0.6497  -11392.6042  0.2672 
   00258    0.6702  -11221.0163  0.2559 
   00259    0.6581  -11310.8562  0.2601 
   00260    0.6530  -11218.3306  0.2531 
   00261    0.6530  -11355.5197  0.2510 
   00262    0.6497  -11265.7931  0.2577 
   00263    0.6652  -11306.6961  0.2591 
   00264    0.6602  -11351.0900  0.2565 
   00265    0.6598  -11290.5414  0.2542 
   00266    0.6620  -11249.5958  0.2572 
   00267    0.6548  -11245.1315  0.2601 
   00268    0.6617  -11352.8392  0.2607 
   00269    0.6520  -11483.6022  0.2537 
   00270    0.6525  -11364.8013  0.2589 
   00271    0.6545  -11307.1594  0.2569 
   00272    0.6600  -11240.6683  0.2620 
   00273    0.6516  -11310.2192  0.2544 
   00274    0.6570  -11330.3407  0.2533 
   00275    0.6664  -11286.6376  0.2514 
   00276    0.6570  -11230.6999  0.2530 
   00277    0.6655  -11347.0629  0.2574 
   00278    0.6511  -11407.7886  0.2616 
   00279    0.6558  -11132.4008  0.2610 
   00280    0.6598  -11195.4021  0.2643 
   00281    0.6672  -11393.8328  0.2616 
   00282    0.6542  -11335.2548  0.2631 
   00283    0.6589  -11367.4954  0.2604 
   00284    0.6589  -11343.7004  0.2711 
   00285    0.6517  -11297.3728  0.2692 
   00286    0.6672  -11166.3971  0.2536 
   00287    0.6564  -11207.7712  0.2559 
   00288    0.6589  -11262.5057  0.2623 
   00289    0.6569  -11201.6263  0.2703 
   00290    0.6564  -11326.8428  0.2698 
   00291    0.6586  -11454.7657  0.2614 
   00292    0.6531  -11401.6224  0.2691 
   00293    0.6684  -11400.0034  0.2701 
   00294    0.6541  -11298.4203  0.2727 
   00295    0.6719  -11179.4688  0.2738 
   00296    0.6600  -11150.1425  0.2729 
   00297    0.6617  -11034.0410  0.2704 
   00298    0.6578  -11243.8767  0.2628 
   00299    0.6594  -11134.8176  0.2674 
   00300    0.6650  -11134.6039  0.2742 
   00301    0.6527  -11297.3900  0.2764 
   00302    0.6569  -11277.5048  0.2688 
   00303    0.6539  -11226.3667  0.2804 
   00304    0.6675  -11288.7804  0.2711 
   00305    0.6639  -11249.0052  0.2670 
   00306    0.6722  -11221.9025  0.2653 
   00307    0.6653  -11339.5741  0.2680 
   00308    0.6517  -11437.1656  0.2796 
   00309    0.6458  -11404.6429  0.2853 
   00310    0.6572  -11240.3667  0.2735 
   00311    0.6548  -11469.6972  0.2810 
   00312    0.6591  -11321.0343  0.2788 
   00313    0.6572  -11400.9397  0.2806 
   00314    0.6567  -11369.3667  0.2687 
   00315    0.6567  -11217.7975  0.2765 
   00316    0.6556  -11474.2756  0.2693 
   00317    0.6480  -11384.3413  0.2708 
   00318    0.6480  -11361.3243  0.2753 
   00319    0.6559  -11390.4782  0.2692 
   00320    0.6555  -11421.2185  0.2768 
   00321    0.6558  -11435.7282  0.2819 
   00322    0.6481  -11540.7718  0.2864 
   00323    0.6614  -11508.4387  0.2806 
   00324    0.6517  -11417.9476  0.2844 
   00325    0.6569  -11327.1913  0.2722 
   00326    0.6567  -11241.6099  0.2664 
   00327    0.6634  -11372.1576  0.2717 
   00328    0.6598  -11188.0460  0.2676 
   00329    0.6664  -11331.4778  0.2597 
   00330    0.6567  -11270.0743  0.2662 
   00331    0.6708  -11019.1001  0.2688 
   00332    0.6655  -11177.5853  0.2708 
   00333    0.6652  -11272.6696  0.2685 
   00334    0.6648  -11361.9467  0.2674 
   00335    0.6597  -11369.2150  0.2634 
   00336    0.6470  -11277.2410  0.2809 
   00337    0.6586  -11296.4186  0.2715 
   00338    0.6578  -11352.8488  0.2761 
   00339    0.6645  -11386.6872  0.2803 
   00340    0.6678  -11426.3569  0.2775 
   00341    0.6567  -11281.5875  0.2664 
   00342    0.6514  -11202.0250  0.2695 
   00343    0.6694  -11054.6038  0.2662 
   00344    0.6625  -11166.7466  0.2564 
   00345    0.6587  -11206.1977  0.2577 
   00346    0.6619  -11120.8745  0.2665 
   00347    0.6644  -11187.0209  0.2668 
   00348    0.6644  -11001.0961  0.2707 
   00349    0.6723  -11156.2015  0.2734 
   00350    0.6486  -11502.1500  0.2801 
   00351    0.6569  -11564.5587  0.2783 
   00352    0.6547  -11389.5456  0.2743 
   00353    0.6539  -11373.0218  0.2688 
   00354    0.6578  -11342.8680  0.2782 
   00355    0.6630  -11299.9658  0.2769 
   00356    0.6620  -11207.2632  0.2722 
   00357    0.6609  -10969.0835  0.2775 
   00358    0.6681  -11010.6557  0.2630 
   00359    0.6564  -11562.0871  0.2615 
   00360    0.6737  -11347.6558  0.2613 
   00361    0.6684  -11299.7888  0.2609 
   00362    0.6586  -11347.0832  0.2615 
   00363    0.6580  -11109.1255  0.2617 
   00364    0.6594  -11286.6985  0.2673 
   00365    0.6534  -11296.2226  0.2697 
   00366    0.6602  -11224.7818  0.2762 
   00367    0.6663  -11265.3457  0.2665 
   00368    0.6605  -11152.6561  0.2706 
   00369    0.6541  -11249.6182  0.2608 
   00370    0.6609  -11251.2613  0.2598 
   00371    0.6664  -11184.6283  0.2689 
   00372    0.6587  -11216.4291  0.2693 
   00373    0.6597  -11020.7539  0.2659 
   00374    0.6616  -11250.6673  0.2624 
   00375    0.6745  -11167.3124  0.2609 
   00376    0.6698  -11106.6561  0.2581 
   00377    0.6625  -11049.0508  0.2613 
   00378    0.6716  -10964.1398  0.2603 
   00379    0.6622  -11178.6534  0.2525 
   00380    0.6595  -11035.6461  0.2551 
   00381    0.6614  -10926.4063  0.2554 
   00382    0.6628  -11205.4975  0.2615 
   00383    0.6639  -11321.0926  0.2688 
   00384    0.6575  -11432.6412  0.2661 
   00385    0.6556  -11403.3487  0.2669 
   00386    0.6611  -11320.7045  0.2586 
   00387    0.6669  -11131.1378  0.2507 
   00388    0.6623  -11191.0802  0.2608 
   00389    0.6581  -11212.3608  0.2544 
   00390    0.6616  -11280.0951  0.2596 
   00391    0.6600  -11300.5622  0.2662 
   00392    0.6716  -11262.5075  0.2714 
   00393    0.6595  -11374.3312  0.2723 
   00394    0.6536  -11220.5831  0.2735 
   00395    0.6614  -11167.7851  0.2669 
   00396    0.6616  -10987.7881  0.2539 
   00397    0.6745  -11011.9347  0.2657 
   00398    0.6573  -11292.2790  0.2662 
   00399    0.6567  -11301.1728  0.2671 
   00400    0.6541  -11318.9910  0.2745 
   00401    0.6569  -11212.6638  0.2737 
   00402    0.6595  -11355.0528  0.2689 
   00403    0.6686  -11406.7378  0.2628 
   00404    0.6456  -11401.5830  0.2594 
   00405    0.6556  -11376.8042  0.2602 
   00406    0.6527  -11450.0129  0.2568 
   00407    0.6564  -11213.8160  0.2643 
   00408    0.6652  -11307.4317  0.2726 
   00409    0.6597  -11414.5402  0.2758 
   00410    0.6695  -11040.3993  0.2708 
   00411    0.6617  -11043.8584  0.2704 
   00412    0.6709  -11179.6407  0.2719 
   00413    0.6611  -11302.4127  0.2652 
   00414    0.6623  -11236.2995  0.2571 
   00415    0.6691  -11135.3845  0.2543 
   00416    0.6705  -11103.7839  0.2542 
   00417    0.6606  -11178.4819  0.2604 
   00418    0.6559  -11129.3395  0.2665 
   00419    0.6608  -11246.5065  0.2641 
   00420    0.6578  -11238.8877  0.2636 
   00421    0.6645  -11313.9056  0.2674 
   00422    0.6566  -11338.0882  0.2685 
   00423    0.6552  -11397.1098  0.2654 
   00424    0.6520  -11312.6639  0.2626 
   00425    0.6567  -11339.7732  0.2665 
   00426    0.6531  -11317.9911  0.2630 
   00427    0.6602  -11274.4095  0.2681 
   00428    0.6536  -11280.0691  0.2643 
   00429    0.6613  -11260.8101  0.2720 
   00430    0.6534  -11451.7372  0.2629 
   00431    0.6550  -11406.6606  0.2573 
   00432    0.6578  -11322.8099  0.2667 
   00433    0.6692  -11182.1321  0.2591 
   00434    0.6509  -11218.4943  0.2650 
   00435    0.6653  -11143.1098  0.2652 
   00436    0.6506  -11500.1196  0.2664 
   00437    0.6584  -11546.6215  0.2619 
   00438    0.6445  -11521.1963  0.2627 
   00439    0.6605  -11334.5908  0.2664 
   00440    0.6644  -11170.6456  0.2732 
   00441    0.6530  -11235.3197  0.2784 
   00442    0.6567  -11362.6858  0.2750 
   00443    0.6559  -11233.6635  0.2667 
   00444    0.6581  -11292.3292  0.2733 
   00445    0.6605  -11345.7972  0.2743 
   00446    0.6467  -11294.8209  0.2747 
   00447    0.6637  -11128.0861  0.2765 
   00448    0.6603  -11017.5765  0.2744 
   00449    0.6652  -11289.1072  0.2696 
   00450    0.6570  -11250.2035  0.2700 
   00451    0.6617  -11239.9317  0.2694 
   00452    0.6648  -11229.7299  0.2664 
   00453    0.6533  -11388.1705  0.2625 
   00454    0.6586  -11334.5789  0.2537 
   00455    0.6469  -11530.1348  0.2657 
   00456    0.6619  -11337.1552  0.2626 
   00457    0.6516  -11244.9147  0.2692 
   00458    0.6541  -11361.2112  0.2666 
   00459    0.6475  -11345.4400  0.2688 
   00460    0.6536  -11345.7518  0.2690 
   00461    0.6658  -11307.9204  0.2729 
   00462    0.6564  -11509.3743  0.2794 
   00463    0.6505  -11210.6874  0.2786 
   00464    0.6584  -11427.9651  0.2821 
   00465    0.6492  -11480.9547  0.2763 
   00466    0.6511  -11566.4719  0.2652 
   00467    0.6505  -11415.0800  0.2624 
   00468    0.6613  -11325.1826  0.2660 
   00469    0.6531  -11427.7779  0.2604 
   00470    0.6622  -11440.0723  0.2584 
   00471    0.6555  -11488.8555  0.2654 
   00472    0.6603  -11214.0882  0.2731 
   00473    0.6686  -11088.9001  0.2652 
   00474    0.6573  -11333.3300  0.2664 
   00475    0.6528  -11447.7252  0.2714 
   00476    0.6505  -11498.1572  0.2703 
   00477    0.6613  -11321.0282  0.2608 
   00478    0.6594  -11321.0961  0.2636 
   00479    0.6658  -11205.2265  0.2739 
   00480    0.6658  -11224.6537  0.2753 
   00481    0.6555  -11378.7883  0.2781 
   00482    0.6536  -11294.4545  0.2789 
   00483    0.6503  -11282.3816  0.2703 
   00484    0.6597  -11433.4914  0.2681 
   00485    0.6614  -11298.6081  0.2597 
   00486    0.6442  -11433.0885  0.2626 
   00487    0.6589  -11433.1641  0.2674 
   00488    0.6545  -11336.5908  0.2616 
   00489    0.6484  -11338.5637  0.2699 
   00490    0.6528  -11300.1237  0.2761 
   00491    0.6663  -11235.0350  0.2668 
   00492    0.6648  -11324.5346  0.2677 
   00493    0.6572  -11184.9686  0.2619 
   00494    0.6702  -11227.5712  0.2545 
   00495    0.6623  -11206.6527  0.2539 
   00496    0.6680  -11208.5690  0.2575 
   00497    0.6603  -11115.2680  0.2593 
   00498    0.6642  -11266.4800  0.2698 
   00499    0.6691  -11182.4195  0.2614 
   00500    0.6589  -11165.3106  0.2574 
   00501    0.6569  -11306.6406  0.2529 
   00502    0.6625  -11185.0685  0.2560 
   00503    0.6584  -11061.9256  0.2579 
   00504    0.6550  -11195.5158  0.2540 
   00505    0.6606  -11373.5223  0.2596 
   00506    0.6617  -11057.2388  0.2571 
   00507    0.6570  -11200.2801  0.2662 
   00508    0.6633  -11223.6432  0.2808 
   00509    0.6639  -11143.7176  0.2694 
   00510    0.6578  -11073.0792  0.2686 
   00511    0.6578  -11264.3747  0.2587 
   00512    0.6655  -11112.8907  0.2593 
   00513    0.6678  -11309.5422  0.2641 
   00514    0.6422  -11259.4894  0.2659 
   00515    0.6637  -10958.2838  0.2627 
   00516    0.6678  -11051.8986  0.2563 
   00517    0.6527  -11302.6943  0.2627 
   00518    0.6667  -11222.3902  0.2680 
   00519    0.6636  -11168.2839  0.2694 
   00520    0.6605  -11445.5857  0.2647 
   00521    0.6534  -11368.6798  0.2671 
   00522    0.6497  -11446.8564  0.2681 
   00523    0.6584  -11442.1759  0.2772 
   00524    0.6425  -11630.7035  0.2689 
   00525    0.6564  -11335.9978  0.2712 
   00526    0.6527  -11417.6053  0.2682 
   00527    0.6470  -11445.2126  0.2635 
   00528    0.6658  -11437.5506  0.2628 
   00529    0.6491  -11439.7588  0.2579 
   00530    0.6489  -11375.3372  0.2592 
   00531    0.6573  -11371.2940  0.2651 
   00532    0.6466  -11304.0389  0.2595 
   00533    0.6480  -11391.3130  0.2552 
   00534    0.6667  -11250.1345  0.2525 
   00535    0.6548  -11179.8119  0.2566 
   00536    0.6552  -11216.3681  0.2612 
   00537    0.6550  -11439.6785  0.2579 
   00538    0.6550  -11221.2061  0.2640 
   00539    0.6659  -11198.1980  0.2634 
   00540    0.6634  -11228.1867  0.2606 
   00541    0.6562  -11247.3779  0.2570 
   00542    0.6619  -11368.1172  0.2608 
   00543    0.6591  -11385.3034  0.2540 
   00544    0.6617  -11146.9510  0.2582 
   00545    0.6600  -11098.4184  0.2688 
   00546    0.6687  -11219.9106  0.2729 
   00547    0.6692  -11062.4028  0.2775 
   00548    0.6697  -11155.3587  0.2889 
   00549    0.6542  -11153.1205  0.2926 
   00550    0.6616  -11297.8335  0.2963 
   00551    0.6600  -11265.5952  0.2852 
   00552    0.6642  -11208.5863  0.2908 
   00553    0.6655  -11209.1301  0.2916 
   00554    0.6636  -11314.4267  0.2822 
   00555    0.6492  -11431.9415  0.2901 
   00556    0.6559  -11389.1430  0.2896 
   00557    0.6497  -11438.8375  0.2858 
   00558    0.6602  -11348.4653  0.2754 
   00559    0.6522  -11256.1039  0.2702 
   00560    0.6555  -11339.8480  0.2710 
   00561    0.6581  -11206.7288  0.2623 
   00562    0.6631  -11091.9003  0.2627 
   00563    0.6617  -11232.3564  0.2724 
   00564    0.6531  -11135.2787  0.2592 
   00565    0.6562  -11141.5937  0.2637 
   00566    0.6648  -11200.7552  0.2691 
   00567    0.6602  -11178.7569  0.2682 
   00568    0.6583  -11013.0260  0.2677 
   00569    0.6627  -11114.9960  0.2730 
   00570    0.6586  -11248.9253  0.2761 
   00571    0.6608  -11269.4688  0.2678 
   00572    0.6545  -11297.1447  0.2630 
   00573    0.6697  -11211.2328  0.2558 
   00574    0.6594  -11483.0483  0.2560 
   00575    0.6602  -11350.9797  0.2682 
   00576    0.6495  -11389.3682  0.2609 
   00577    0.6609  -11276.2760  0.2518 
   00578    0.6605  -11229.3274  0.2566 
   00579    0.6709  -11154.8513  0.2619 
   00580    0.6675  -11246.8669  0.2656 
   00581    0.6627  -11188.9405  0.2702 
   00582    0.6616  -11317.2175  0.2675 
   00583    0.6673  -11453.6830  0.2704 
   00584    0.6541  -11423.6779  0.2723 
   00585    0.6575  -11366.7287  0.2759 
   00586    0.6528  -11368.8453  0.2737 
   00587    0.6519  -11345.4920  0.2746 
   00588    0.6591  -11291.7280  0.2728 
   00589    0.6466  -11314.2584  0.2679 
   00590    0.6594  -11314.8755  0.2657 
   00591    0.6511  -11461.2490  0.2626 
   00592    0.6567  -11261.5656  0.2661 
   00593    0.6569  -11289.6018  0.2674 
   00594    0.6623  -11266.7665  0.2611 
   00595    0.6663  -11124.1969  0.2695 
   00596    0.6580  -11204.1036  0.2676 
   00597    0.6637  -11147.1653  0.2688 
   00598    0.6669  -11245.1073  0.2642 
   00599    0.6414  -11400.1979  0.2735 
   00600    0.6642  -11334.9518  0.2699 
   00601    0.6562  -11316.2634  0.2714 
   00602    0.6500  -11413.7992  0.2619 
   00603    0.6467  -11546.8618  0.2595 
   00604    0.6539  -11334.6275  0.2614 
   00605    0.6477  -11389.1769  0.2601 
   00606    0.6531  -11353.4705  0.2586 
   00607    0.6548  -11336.4524  0.2505 
   00608    0.6525  -11455.8729  0.2517 
   00609    0.6528  -11305.2103  0.2530 
   00610    0.6633  -11084.3602  0.2554 
   00611    0.6606  -11002.3104  0.2640 
   00612    0.6681  -11136.6219  0.2536 
   00613    0.6633  -11186.4414  0.2575 
   00614    0.6586  -11138.2529  0.2576 
   00615    0.6517  -11213.6476  0.2602 
   00616    0.6648  -11202.0853  0.2596 
   00617    0.6575  -11210.2229  0.2635 
   00618    0.6594  -11203.2522  0.2641 
   00619    0.6608  -11118.9303  0.2540 
   00620    0.6602  -11150.8144  0.2711 
   00621    0.6559  -11431.1597  0.2756 
   00622    0.6589  -11444.6618  0.2645 
   00623    0.6545  -11250.3522  0.2618 
   00624    0.6586  -11202.5253  0.2546 
