#=====================================================
# File created:        Mon-06-Nov-2023-at-03-19-16PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        19.742759
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.6572   -6385.8996  0.2543 
   00626    0.6525   -6356.6338  0.2572 
   00627    0.6539   -6391.5897  0.2558 
   00628    0.6692   -6257.7549  0.2663 
   00629    0.6664   -6144.5909  0.2661 
   00630    0.6647   -6226.9617  0.2714 
   00631    0.6789   -6219.2386  0.2619 
   00632    0.6739   -6230.7622  0.2766 
   00633    0.6689   -6250.1422  0.2719 
   00634    0.6644   -6285.5402  0.2742 
   00635    0.6653   -6244.5915  0.2783 
   00636    0.6656   -6201.3283  0.2859 
   00637    0.6622   -6315.9283  0.2880 
   00638    0.6744   -6331.7344  0.2781 
   00639    0.6625   -6440.9219  0.2760 
   00640    0.6572   -6422.1601  0.2751 
   00641    0.6592   -6458.6645  0.2753 
   00642    0.6525   -6421.4017  0.2733 
   00643    0.6789   -6375.0818  0.2837 
   00644    0.6436   -6377.9657  0.2912 
   00645    0.6403   -6416.8904  0.2936 
   00646    0.6728   -6386.5566  0.2879 
   00647    0.6700   -6171.9278  0.2812 
   00648    0.6711   -6257.0065  0.2754 
   00649    0.6444   -6431.1980  0.2879 
   00650    0.6556   -6443.4134  0.2824 
   00651    0.6575   -6320.6846  0.2785 
   00652    0.6694   -6384.4258  0.2810 
   00653    0.6622   -6442.3394  0.2893 
   00654    0.6756   -6391.3672  0.2955 
   00655    0.6692   -6215.6074  0.2918 
   00656    0.6578   -6422.7188  0.2873 
   00657    0.6481   -6393.1650  0.2835 
   00658    0.6603   -6426.8614  0.2921 
   00659    0.6553   -6373.6531  0.2839 
   00660    0.6583   -6411.9598  0.2904 
   00661    0.6528   -6486.4845  0.2946 
   00662    0.6367   -6512.2927  0.2803 
   00663    0.6581   -6389.8841  0.2781 
   00664    0.6628   -6340.9704  0.2719 
   00665    0.6622   -6335.0716  0.2738 
   00666    0.6453   -6425.0500  0.2766 
   00667    0.6672   -6367.7046  0.2628 
   00668    0.6608   -6462.4984  0.2575 
   00669    0.6539   -6409.0393  0.2601 
   00670    0.6439   -6631.5259  0.2666 
   00671    0.6439   -6482.9946  0.2684 
   00672    0.6592   -6517.1551  0.2585 
   00673    0.6558   -6343.8531  0.2543 
   00674    0.6753   -6400.1387  0.2689 
   00675    0.6550   -6485.5389  0.2656 
   00676    0.6578   -6320.3117  0.2660 
   00677    0.6628   -6278.1078  0.2722 
   00678    0.6617   -6265.4718  0.2635 
   00679    0.6614   -6303.1482  0.2700 
   00680    0.6539   -6343.9750  0.2540 
   00681    0.6628   -6250.4016  0.2553 
   00682    0.6608   -6336.6568  0.2564 
   00683    0.6531   -6324.2798  0.2661 
   00684    0.6672   -6265.6620  0.2603 
   00685    0.6564   -6297.5625  0.2720 
   00686    0.6661   -6265.5631  0.2644 
   00687    0.6628   -6263.9774  0.2662 
   00688    0.6653   -6255.1901  0.2635 
   00689    0.6506   -6422.5921  0.2772 
   00690    0.6536   -6463.6227  0.2782 
   00691    0.6583   -6422.2275  0.2719 
   00692    0.6567   -6506.6497  0.2753 
   00693    0.6572   -6401.3380  0.2748 
   00694    0.6694   -6299.5075  0.2805 
   00695    0.6589   -6303.8135  0.2753 
   00696    0.6558   -6279.7357  0.2781 
   00697    0.6536   -6226.2908  0.2985 
   00698    0.6639   -6386.2283  0.2945 
   00699    0.6719   -6375.3062  0.2819 
   00700    0.6581   -6373.0015  0.2675 
   00701    0.6686   -6386.9896  0.2779 
   00702    0.6356   -6504.9544  0.2797 
   00703    0.6514   -6489.0172  0.2753 
   00704    0.6583   -6384.8665  0.2710 
   00705    0.6661   -6275.8008  0.2740 
   00706    0.6719   -6288.1930  0.2731 
   00707    0.6739   -6242.9750  0.2633 
   00708    0.6583   -6256.6680  0.2725 
   00709    0.6644   -6415.5430  0.2616 
   00710    0.6728   -6431.3132  0.2559 
   00711    0.6578   -6448.9698  0.2586 
   00712    0.6567   -6426.3363  0.2692 
   00713    0.6575   -6463.2492  0.2771 
   00714    0.6556   -6586.3367  0.2752 
   00715    0.6561   -6513.8562  0.2771 
   00716    0.6514   -6622.3637  0.2724 
   00717    0.6494   -6632.2420  0.2799 
   00718    0.6503   -6551.0692  0.2746 
   00719    0.6517   -6493.6604  0.2836 
   00720    0.6531   -6278.5666  0.2838 
   00721    0.6469   -6281.9918  0.2819 
   00722    0.6594   -6297.2949  0.2799 
   00723    0.6622   -6265.6627  0.2796 
   00724    0.6775   -6286.0108  0.2684 
   00725    0.6839   -6374.6265  0.2722 
   00726    0.6603   -6284.9241  0.2793 
   00727    0.6669   -6227.3085  0.2901 
   00728    0.6533   -6194.2430  0.2804 
   00729    0.6586   -6255.7434  0.2738 
   00730    0.6667   -6420.1298  0.2979 
   00731    0.6633   -6351.0643  0.3153 
   00732    0.6539   -6327.6271  0.3077 
   00733    0.6525   -6270.6973  0.3032 
   00734    0.6583   -6400.5201  0.2968 
   00735    0.6544   -6456.9768  0.2756 
   00736    0.6547   -6396.1967  0.2601 
   00737    0.6564   -6321.9133  0.2651 
   00738    0.6569   -6315.3373  0.2623 
   00739    0.6769   -6314.3147  0.2570 
   00740    0.6525   -6339.8166  0.2711 
   00741    0.6689   -6436.3338  0.2691 
   00742    0.6425   -6448.1104  0.2638 
   00743    0.6669   -6408.7846  0.2745 
   00744    0.6631   -6356.4893  0.2596 
   00745    0.6506   -6347.1160  0.2578 
   00746    0.6500   -6417.6757  0.2559 
   00747    0.6439   -6367.6725  0.2673 
   00748    0.6561   -6503.3310  0.2548 
   00749    0.6622   -6488.3923  0.2629 
   00750    0.6686   -6349.9526  0.2575 
   00751    0.6589   -6282.8999  0.2638 
   00752    0.6636   -6302.0486  0.2715 
   00753    0.6614   -6293.0042  0.2740 
   00754    0.6731   -6289.0216  0.2763 
   00755    0.6683   -6341.8898  0.2671 
   00756    0.6561   -6388.8363  0.2641 
   00757    0.6661   -6387.9455  0.2563 
   00758    0.6617   -6339.9180  0.2641 
   00759    0.6494   -6391.0351  0.2657 
   00760    0.6553   -6255.1993  0.2577 
   00761    0.6594   -6190.0677  0.2668 
   00762    0.6736   -6355.2402  0.2646 
   00763    0.6606   -6281.1909  0.2614 
   00764    0.6603   -6326.5603  0.2701 
   00765    0.6742   -6378.2266  0.2697 
   00766    0.6592   -6414.3007  0.2642 
   00767    0.6639   -6298.2407  0.2647 
   00768    0.6583   -6339.0692  0.2581 
   00769    0.6447   -6396.0972  0.2704 
   00770    0.6578   -6193.8943  0.2614 
   00771    0.6578   -6271.5054  0.2646 
   00772    0.6525   -6279.1905  0.2639 
   00773    0.6511   -6433.2578  0.2704 
   00774    0.6619   -6411.8871  0.2712 
   00775    0.6589   -6412.2497  0.2677 
   00776    0.6606   -6288.9514  0.2662 
   00777    0.6828   -6273.2350  0.2634 
   00778    0.6561   -6174.3568  0.2694 
   00779    0.6711   -6209.2083  0.2791 
   00780    0.6586   -6379.3646  0.2771 
   00781    0.6708   -6324.6315  0.2688 
   00782    0.6703   -6284.1652  0.2655 
   00783    0.6558   -6366.0014  0.2549 
   00784    0.6547   -6383.2255  0.2724 
   00785    0.6650   -6399.8334  0.2735 
   00786    0.6589   -6486.0086  0.2681 
   00787    0.6414   -6561.5220  0.2564 
   00788    0.6433   -6503.4257  0.2655 
   00789    0.6633   -6347.9700  0.2640 
   00790    0.6544   -6387.9167  0.2723 
   00791    0.6717   -6315.2693  0.2690 
   00792    0.6353   -6435.3877  0.2844 
   00793    0.6572   -6456.7139  0.2767 
   00794    0.6678   -6534.4774  0.2815 
   00795    0.6575   -6295.0398  0.2862 
   00796    0.6464   -6408.2200  0.2866 
   00797    0.6614   -6495.4878  0.2726 
   00798    0.6614   -6230.4952  0.2640 
   00799    0.6619   -6207.9193  0.2675 
   00800    0.6675   -6278.8019  0.2679 
   00801    0.6636   -6333.2794  0.2724 
   00802    0.6561   -6358.8709  0.2663 
   00803    0.6553   -6261.4519  0.2777 
   00804    0.6622   -6308.7308  0.2661 
   00805    0.6556   -6336.9179  0.2560 
   00806    0.6436   -6397.3980  0.2597 
   00807    0.6611   -6408.2847  0.2697 
   00808    0.6642   -6281.5868  0.2559 
   00809    0.6486   -6242.3488  0.2522 
   00810    0.6656   -6333.9960  0.2673 
   00811    0.6550   -6353.0167  0.2590 
   00812    0.6594   -6248.9711  0.2697 
   00813    0.6569   -6259.0566  0.2661 
   00814    0.6633   -6258.4112  0.2625 
   00815    0.6611   -6267.3848  0.2704 
   00816    0.6531   -6318.4119  0.2628 
   00817    0.6556   -6208.7016  0.2667 
   00818    0.6664   -6318.5033  0.2724 
   00819    0.6572   -6214.2918  0.2734 
   00820    0.6667   -6255.9831  0.2527 
   00821    0.6650   -6281.3262  0.2566 
   00822    0.6592   -6246.5012  0.2576 
   00823    0.6625   -6294.2887  0.2596 
   00824    0.6606   -6323.3908  0.2662 
   00825    0.6622   -6100.7204  0.2734 
   00826    0.6703   -6189.8629  0.2708 
   00827    0.6742   -6255.6827  0.2719 
   00828    0.6667   -6166.3520  0.2631 
   00829    0.6656   -6205.5200  0.2705 
   00830    0.6631   -6310.6674  0.2624 
   00831    0.6575   -6453.3046  0.2752 
   00832    0.6483   -6393.9600  0.2719 
   00833    0.6586   -6292.2401  0.2751 
   00834    0.6619   -6268.2524  0.2748 
   00835    0.6783   -6303.8325  0.2774 
   00836    0.6564   -6392.4385  0.2641 
   00837    0.6572   -6362.1849  0.2662 
   00838    0.6578   -6345.2037  0.2690 
   00839    0.6672   -6286.3556  0.2716 
   00840    0.6675   -6282.2973  0.2820 
   00841    0.6581   -6382.1270  0.2861 
   00842    0.6511   -6349.2952  0.2870 
   00843    0.6489   -6422.7833  0.2728 
   00844    0.6517   -6585.5300  0.2917 
   00845    0.6539   -6469.3990  0.2798 
   00846    0.6622   -6520.1126  0.2691 
   00847    0.6503   -6449.9825  0.2578 
   00848    0.6450   -6425.5554  0.2618 
   00849    0.6417   -6422.0016  0.2648 
   00850    0.6525   -6265.5198  0.2736 
   00851    0.6719   -6343.4591  0.2725 
   00852    0.6542   -6455.1193  0.2709 
   00853    0.6581   -6385.6511  0.2836 
   00854    0.6642   -6516.0198  0.2918 
   00855    0.6550   -6448.9442  0.2802 
   00856    0.6547   -6457.2718  0.2689 
   00857    0.6622   -6420.8893  0.2736 
   00858    0.6550   -6543.1177  0.2581 
   00859    0.6567   -6444.1094  0.2570 
   00860    0.6586   -6287.6001  0.2524 
   00861    0.6594   -6258.2994  0.2539 
   00862    0.6531   -6214.7953  0.2644 
   00863    0.6739   -6226.6432  0.2651 
   00864    0.6608   -6317.8742  0.2585 
   00865    0.6506   -6370.0889  0.2656 
   00866    0.6567   -6367.2157  0.2708 
   00867    0.6678   -6508.2507  0.2657 
   00868    0.6519   -6631.9351  0.2665 
   00869    0.6372   -6525.6604  0.2615 
   00870    0.6514   -6437.4439  0.2550 
   00871    0.6675   -6347.8671  0.2587 
   00872    0.6639   -6202.5548  0.2669 
   00873    0.6694   -6306.5577  0.2588 
   00874    0.6650   -6200.4588  0.2648 
   00875    0.6739   -6268.1860  0.2621 
   00876    0.6711   -6258.9665  0.2711 
   00877    0.6597   -6324.0094  0.2648 
   00878    0.6736   -6180.6381  0.2548 
   00879    0.6644   -6289.1468  0.2563 
   00880    0.6828   -6350.0043  0.2640 
   00881    0.6650   -6358.8885  0.2744 
   00882    0.6611   -6422.7237  0.2720 
   00883    0.6522   -6363.3230  0.2648 
   00884    0.6672   -6231.5867  0.2847 
   00885    0.6561   -6239.3315  0.2725 
   00886    0.6681   -6235.6468  0.2692 
   00887    0.6583   -6314.2653  0.2666 
   00888    0.6725   -6251.5285  0.2655 
   00889    0.6564   -6358.1970  0.2573 
   00890    0.6642   -6414.7989  0.2538 
   00891    0.6522   -6300.9389  0.2607 
   00892    0.6711   -6283.1588  0.2597 
   00893    0.6644   -6301.9950  0.2577 
   00894    0.6606   -6510.1075  0.2641 
   00895    0.6533   -6392.3059  0.2508 
   00896    0.6558   -6423.4855  0.2629 
   00897    0.6600   -6431.7778  0.2611 
   00898    0.6528   -6375.1390  0.2625 
   00899    0.6547   -6270.8872  0.2566 
   00900    0.6700   -6299.7151  0.2690 
   00901    0.6542   -6272.6967  0.2699 
   00902    0.6697   -6093.2883  0.2642 
   00903    0.6647   -6123.2939  0.2660 
   00904    0.6628   -6158.0586  0.2699 
   00905    0.6714   -6376.3309  0.2756 
   00906    0.6600   -6465.8378  0.2744 
   00907    0.6483   -6482.6908  0.2726 
   00908    0.6600   -6441.7744  0.2794 
   00909    0.6608   -6470.1595  0.2738 
   00910    0.6636   -6410.4146  0.2717 
   00911    0.6608   -6306.1757  0.2650 
   00912    0.6750   -6410.9175  0.2659 
   00913    0.6469   -6456.4096  0.2796 
   00914    0.6647   -6520.6375  0.2812 
   00915    0.6547   -6404.6584  0.2525 
   00916    0.6742   -6400.9941  0.2600 
   00917    0.6567   -6476.4573  0.2562 
   00918    0.6544   -6202.4374  0.2610 
   00919    0.6697   -6291.7769  0.2527 
   00920    0.6686   -6243.1598  0.2551 
   00921    0.6572   -6451.8495  0.2537 
   00922    0.6411   -6374.9985  0.2617 
   00923    0.6417   -6356.0349  0.2664 
   00924    0.6633   -6190.1917  0.2568 
   00925    0.6719   -6305.0740  0.2651 
   00926    0.6503   -6372.3183  0.2731 
   00927    0.6567   -6232.4995  0.2834 
   00928    0.6619   -6315.1954  0.2812 
   00929    0.6603   -6282.7742  0.2779 
   00930    0.6739   -6256.6714  0.2687 
   00931    0.6772   -6404.5336  0.2737 
   00932    0.6647   -6375.2530  0.2777 
   00933    0.6556   -6416.7023  0.2679 
   00934    0.6542   -6450.4807  0.2881 
   00935    0.6617   -6356.2926  0.2865 
   00936    0.6706   -6130.2876  0.2754 
   00937    0.6711   -6189.2910  0.2870 
   00938    0.6694   -6175.2640  0.2755 
   00939    0.6572   -6251.4109  0.2834 
   00940    0.6572   -6353.6394  0.2859 
   00941    0.6647   -6212.4460  0.2690 
   00942    0.6636   -6231.2583  0.2538 
   00943    0.6675   -6255.0987  0.2674 
   00944    0.6681   -6370.7639  0.2648 
   00945    0.6467   -6301.8523  0.2721 
   00946    0.6633   -6172.1786  0.2693 
   00947    0.6711   -6239.3085  0.2749 
   00948    0.6681   -6171.1409  0.2693 
   00949    0.6753   -6240.8482  0.2580 
   00950    0.6611   -6263.2757  0.2711 
   00951    0.6689   -6319.2743  0.2596 
   00952    0.6700   -6431.9616  0.2687 
   00953    0.6578   -6223.8210  0.2647 
   00954    0.6678   -6386.2864  0.2682 
   00955    0.6628   -6355.7996  0.2709 
   00956    0.6478   -6447.6921  0.2678 
   00957    0.6728   -6387.0095  0.2729 
   00958    0.6511   -6366.1654  0.2743 
   00959    0.6767   -6396.4716  0.2711 
   00960    0.6611   -6387.5988  0.2754 
   00961    0.6681   -6427.8924  0.2805 
   00962    0.6533   -6407.0776  0.2686 
   00963    0.6533   -6511.3445  0.2570 
   00964    0.6611   -6428.2091  0.2649 
   00965    0.6511   -6396.7019  0.2578 
   00966    0.6722   -6379.7284  0.2528 
   00967    0.6550   -6349.3124  0.2586 
   00968    0.6717   -6289.5402  0.2592 
   00969    0.6592   -6209.1250  0.2631 
   00970    0.6603   -6356.3830  0.2683 
   00971    0.6642   -6181.2904  0.2663 
   00972    0.6706   -6219.7404  0.2620 
   00973    0.6683   -6325.3449  0.2737 
   00974    0.6522   -6306.6154  0.2707 
   00975    0.6756   -6346.0017  0.2730 
   00976    0.6714   -6306.6788  0.2763 
   00977    0.6453   -6319.7750  0.2609 
   00978    0.6681   -6193.1979  0.2587 
   00979    0.6547   -6325.8970  0.2640 
   00980    0.6622   -6167.1882  0.2655 
   00981    0.6525   -6320.1505  0.2605 
   00982    0.6533   -6475.9472  0.2685 
   00983    0.6528   -6508.5896  0.2659 
   00984    0.6381   -6400.3421  0.2668 
   00985    0.6594   -6290.7372  0.2670 
   00986    0.6678   -6361.1327  0.2819 
   00987    0.6547   -6434.3957  0.2663 
   00988    0.6308   -6488.4406  0.2661 
   00989    0.6486   -6524.9338  0.2682 
   00990    0.6408   -6600.3906  0.2613 
   00991    0.6444   -6495.6880  0.2518 
   00992    0.6508   -6449.6691  0.2584 
   00993    0.6483   -6399.1486  0.2609 
   00994    0.6522   -6558.9170  0.2668 
   00995    0.6669   -6516.9997  0.2732 
   00996    0.6506   -6340.7080  0.2845 
   00997    0.6508   -6368.3533  0.2792 
   00998    0.6436   -6428.1040  0.2745 
   00999    0.6644   -6381.8085  0.2818 
   01000    0.6583   -6267.2371  0.2666 
