#=====================================================
# File created:        Mon-06-Nov-2023-at-12-33-43PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        15.634556
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4658  -13474.8168  0.5593 
   00626    0.4689  -13473.2511  0.5590 
   00627    0.4667  -13479.7360  0.5602 
   00628    0.4686  -13459.9588  0.5630 
   00629    0.4775  -13478.4510  0.5660 
   00630    0.4667  -13453.2844  0.5677 
   00631    0.4672  -13436.9318  0.5690 
   00632    0.4636  -13441.8549  0.5690 
   00633    0.4586  -13442.9652  0.5729 
   00634    0.4614  -13445.5211  0.5715 
   00635    0.4683  -13442.2231  0.5729 
   00636    0.4672  -13460.2329  0.5754 
   00637    0.4628  -13461.2977  0.5763 
   00638    0.4736  -13454.4955  0.5758 
   00639    0.4817  -13451.3982  0.5758 
   00640    0.4614  -13459.3547  0.5773 
   00641    0.4603  -13488.9448  0.5796 
   00642    0.4517  -13487.1692  0.5802 
   00643    0.4736  -13494.6900  0.5797 
   00644    0.4697  -13503.3748  0.5790 
   00645    0.4706  -13504.9275  0.5808 
   00646    0.4692  -13502.1159  0.5825 
   00647    0.4519  -13501.8565  0.5808 
   00648    0.4692  -13494.2106  0.5827 
   00649    0.4633  -13498.9110  0.5829 
   00650    0.4608  -13484.7825  0.5850 
   00651    0.4636  -13483.2650  0.5845 
   00652    0.4625  -13498.8073  0.5851 
   00653    0.4569  -13501.3614  0.5869 
   00654    0.4694  -13499.2474  0.5887 
   00655    0.4569  -13476.4509  0.5875 
   00656    0.4742  -13498.0632  0.5898 
   00657    0.4650  -13498.1919  0.5896 
   00658    0.4581  -13512.4208  0.5875 
   00659    0.4728  -13523.7284  0.5863 
   00660    0.4639  -13509.8427  0.5851 
   00661    0.4689  -13492.9641  0.5871 
   00662    0.4669  -13493.4283  0.5873 
   00663    0.4581  -13516.2699  0.5900 
   00664    0.4514  -13499.6540  0.5902 
   00665    0.4736  -13497.6218  0.5941 
   00666    0.4586  -13498.5731  0.5970 
   00667    0.4686  -13487.2271  0.5973 
   00668    0.4575  -13495.5826  0.5976 
   00669    0.4561  -13499.6496  0.5980 
   00670    0.4700  -13497.2344  0.5973 
   00671    0.4425  -13503.0171  0.5970 
   00672    0.4497  -13502.7089  0.5996 
   00673    0.4650  -13516.5153  0.6007 
   00674    0.4694  -13504.7264  0.6034 
   00675    0.4536  -13510.1083  0.6039 
   00676    0.4717  -13494.0492  0.6048 
   00677    0.4669  -13492.3085  0.6031 
   00678    0.4581  -13480.6695  0.6045 
   00679    0.4661  -13477.2358  0.6046 
   00680    0.4689  -13465.8920  0.6061 
   00681    0.4775  -13473.1754  0.6097 
   00682    0.4489  -13483.7008  0.6079 
   00683    0.4703  -13493.6925  0.6094 
   00684    0.4811  -13479.5615  0.6052 
   00685    0.4717  -13508.5029  0.6070 
   00686    0.4800  -13520.0441  0.6086 
   00687    0.4656  -13509.0390  0.6089 
   00688    0.4544  -13510.8991  0.6090 
   00689    0.4656  -13498.8539  0.6075 
   00690    0.4781  -13478.9268  0.6045 
   00691    0.4558  -13475.3638  0.6056 
   00692    0.4653  -13483.3380  0.6038 
   00693    0.4678  -13486.4301  0.6045 
   00694    0.4553  -13478.1078  0.6054 
   00695    0.4433  -13485.2824  0.6050 
   00696    0.4783  -13497.8966  0.6031 
   00697    0.4664  -13485.2957  0.6025 
   00698    0.4675  -13510.2691  0.6018 
   00699    0.4769  -13493.3216  0.6016 
   00700    0.4589  -13498.6984  0.6013 
   00701    0.4531  -13519.9132  0.6038 
   00702    0.4519  -13502.9061  0.6044 
   00703    0.4689  -13497.3511  0.6058 
   00704    0.4672  -13504.1799  0.6052 
   00705    0.4508  -13519.3314  0.6047 
   00706    0.4722  -13501.6914  0.6052 
   00707    0.4664  -13494.6592  0.6043 
   00708    0.4719  -13502.0750  0.6033 
   00709    0.4767  -13495.1006  0.6028 
   00710    0.4681  -13513.5679  0.6016 
   00711    0.4531  -13502.8049  0.6009 
   00712    0.4672  -13499.5662  0.6005 
   00713    0.4633  -13483.1010  0.6021 
   00714    0.4644  -13477.5998  0.6014 
   00715    0.4678  -13475.9755  0.6029 
   00716    0.4806  -13493.5359  0.6019 
   00717    0.4647  -13494.9724  0.6013 
   00718    0.4539  -13493.7797  0.6051 
   00719    0.4608  -13498.2529  0.6059 
   00720    0.4592  -13505.2909  0.6057 
   00721    0.4586  -13514.1403  0.6039 
   00722    0.4625  -13514.0920  0.6011 
   00723    0.4464  -13514.3083  0.6029 
   00724    0.4467  -13504.7229  0.6017 
   00725    0.4656  -13501.9246  0.6018 
   00726    0.4619  -13512.0261  0.6026 
   00727    0.4719  -13520.6604  0.6018 
   00728    0.4572  -13509.3182  0.5998 
   00729    0.4589  -13506.7604  0.5996 
   00730    0.4603  -13504.4107  0.6034 
   00731    0.4572  -13518.7462  0.6040 
   00732    0.4603  -13525.5622  0.6022 
   00733    0.4464  -13533.9518  0.6029 
   00734    0.4697  -13522.2511  0.6027 
   00735    0.4678  -13494.7056  0.6026 
   00736    0.4753  -13492.9234  0.6002 
   00737    0.4467  -13488.1497  0.6026 
   00738    0.4703  -13481.3380  0.6024 
   00739    0.4686  -13488.2303  0.6027 
   00740    0.4403  -13493.2553  0.6029 
   00741    0.4683  -13495.3755  0.6040 
   00742    0.4686  -13494.0954  0.6027 
   00743    0.4525  -13495.8031  0.6057 
   00744    0.4717  -13493.7910  0.6074 
   00745    0.4581  -13515.9700  0.6064 
   00746    0.4664  -13517.6576  0.6063 
   00747    0.4772  -13496.2829  0.6072 
   00748    0.4647  -13478.8683  0.6074 
   00749    0.4711  -13485.3288  0.6085 
   00750    0.4503  -13483.6711  0.6040 
   00751    0.4628  -13515.9096  0.6072 
   00752    0.4658  -13494.2446  0.6076 
   00753    0.4678  -13477.0638  0.6102 
   00754    0.4508  -13492.9715  0.6133 
   00755    0.4592  -13498.2466  0.6140 
   00756    0.4628  -13474.3820  0.6145 
   00757    0.4697  -13477.1164  0.6187 
   00758    0.4639  -13493.9051  0.6212 
   00759    0.4653  -13483.6887  0.6184 
   00760    0.4558  -13491.8735  0.6196 
   00761    0.4758  -13492.0937  0.6207 
   00762    0.4594  -13503.5300  0.6208 
   00763    0.4567  -13512.0951  0.6215 
   00764    0.4742  -13514.6752  0.6229 
   00765    0.4606  -13493.0800  0.6231 
   00766    0.4542  -13499.7867  0.6252 
   00767    0.4675  -13500.9338  0.6233 
   00768    0.4625  -13504.7423  0.6253 
   00769    0.4733  -13503.3623  0.6249 
   00770    0.4661  -13510.6940  0.6240 
   00771    0.4589  -13497.0032  0.6243 
   00772    0.4783  -13499.6901  0.6247 
   00773    0.4681  -13510.9646  0.6267 
   00774    0.4697  -13527.1571  0.6272 
   00775    0.4775  -13511.2004  0.6280 
   00776    0.4531  -13500.4927  0.6273 
   00777    0.4694  -13500.9376  0.6294 
   00778    0.4414  -13487.3936  0.6284 
   00779    0.4892  -13534.1265  0.6277 
   00780    0.4581  -13505.4356  0.6270 
   00781    0.4711  -13500.2838  0.6286 
   00782    0.4661  -13496.0961  0.6282 
   00783    0.4825  -13492.6147  0.6307 
   00784    0.4831  -13511.8263  0.6303 
   00785    0.4608  -13478.7029  0.6298 
   00786    0.4708  -13487.4941  0.6288 
   00787    0.4775  -13496.4925  0.6315 
   00788    0.4733  -13492.9428  0.6322 
   00789    0.4717  -13490.3874  0.6315 
   00790    0.4861  -13516.6023  0.6326 
   00791    0.4600  -13498.0539  0.6365 
   00792    0.4803  -13475.0893  0.6360 
   00793    0.4661  -13487.9560  0.6389 
   00794    0.4794  -13475.5099  0.6391 
   00795    0.4589  -13487.7219  0.6399 
   00796    0.4731  -13492.6441  0.6391 
   00797    0.4389  -13502.9408  0.6371 
   00798    0.4561  -13500.0581  0.6372 
   00799    0.4528  -13482.8579  0.6329 
   00800    0.4617  -13493.2866  0.6335 
   00801    0.4717  -13495.3873  0.6361 
   00802    0.4658  -13475.2187  0.6337 
   00803    0.4639  -13457.3613  0.6373 
   00804    0.4611  -13463.9255  0.6389 
   00805    0.4764  -13465.2262  0.6377 
   00806    0.4756  -13485.3728  0.6425 
   00807    0.4528  -13480.3900  0.6434 
   00808    0.4750  -13464.2441  0.6428 
   00809    0.4625  -13481.7985  0.6456 
   00810    0.4742  -13483.2355  0.6432 
   00811    0.4575  -13492.0553  0.6403 
   00812    0.4639  -13490.1617  0.6377 
   00813    0.4744  -13489.3926  0.6371 
   00814    0.4564  -13479.1817  0.6343 
   00815    0.4681  -13510.6508  0.6376 
   00816    0.4503  -13517.9605  0.6363 
   00817    0.4586  -13506.4922  0.6357 
   00818    0.4656  -13509.8026  0.6385 
   00819    0.4606  -13520.8335  0.6409 
   00820    0.4642  -13511.2252  0.6408 
   00821    0.4697  -13511.9624  0.6418 
   00822    0.4833  -13518.9041  0.6399 
   00823    0.4686  -13526.6020  0.6433 
   00824    0.4617  -13526.7012  0.6429 
   00825    0.4667  -13510.2732  0.6423 
   00826    0.4622  -13498.2840  0.6450 
   00827    0.4725  -13507.0529  0.6443 
   00828    0.4753  -13520.9458  0.6438 
   00829    0.4642  -13510.7046  0.6434 
   00830    0.4758  -13498.0477  0.6432 
   00831    0.4644  -13501.7281  0.6430 
   00832    0.4592  -13483.9101  0.6435 
   00833    0.4683  -13489.5091  0.6433 
   00834    0.4553  -13495.9753  0.6428 
   00835    0.4758  -13494.8477  0.6430 
   00836    0.4597  -13483.2100  0.6427 
   00837    0.4733  -13494.1112  0.6431 
   00838    0.4586  -13495.8141  0.6421 
   00839    0.4633  -13492.5407  0.6427 
   00840    0.4669  -13491.6769  0.6451 
   00841    0.4775  -13502.7449  0.6496 
   00842    0.4719  -13518.3854  0.6480 
   00843    0.4647  -13505.3357  0.6479 
   00844    0.4681  -13500.4921  0.6448 
   00845    0.4736  -13524.1467  0.6468 
   00846    0.4708  -13527.9806  0.6463 
   00847    0.4478  -13525.4442  0.6451 
   00848    0.4494  -13520.2209  0.6450 
   00849    0.4525  -13506.0881  0.6452 
   00850    0.4758  -13511.4155  0.6494 
   00851    0.4592  -13524.7474  0.6527 
   00852    0.4600  -13538.7532  0.6564 
   00853    0.4597  -13529.3848  0.6574 
   00854    0.4667  -13510.8686  0.6567 
   00855    0.4719  -13524.4040  0.6593 
   00856    0.4550  -13527.0870  0.6584 
   00857    0.4503  -13502.5793  0.6585 
   00858    0.4719  -13502.5698  0.6586 
   00859    0.4608  -13499.0694  0.6598 
   00860    0.4658  -13492.9523  0.6568 
   00861    0.4636  -13501.7616  0.6603 
   00862    0.4642  -13506.5077  0.6581 
   00863    0.4486  -13495.9655  0.6603 
   00864    0.4642  -13508.8863  0.6581 
   00865    0.4764  -13508.1820  0.6601 
   00866    0.4619  -13490.4386  0.6613 
   00867    0.4650  -13484.8666  0.6616 
   00868    0.4567  -13486.0627  0.6636 
   00869    0.4678  -13468.1002  0.6658 
   00870    0.4606  -13474.7466  0.6642 
   00871    0.4708  -13491.8603  0.6622 
   00872    0.4717  -13484.4122  0.6594 
   00873    0.4544  -13478.7277  0.6620 
   00874    0.4678  -13503.0969  0.6636 
   00875    0.4711  -13498.7953  0.6644 
   00876    0.4672  -13505.1882  0.6662 
   00877    0.4719  -13491.2274  0.6678 
   00878    0.4778  -13515.8973  0.6718 
   00879    0.4633  -13517.1136  0.6696 
   00880    0.4664  -13521.6355  0.6682 
   00881    0.4653  -13511.2430  0.6679 
   00882    0.4728  -13527.6631  0.6683 
   00883    0.4642  -13533.4209  0.6699 
   00884    0.4786  -13515.6434  0.6686 
   00885    0.4625  -13501.2544  0.6687 
   00886    0.4672  -13515.4718  0.6711 
   00887    0.4597  -13497.0100  0.6695 
   00888    0.4781  -13515.0408  0.6676 
   00889    0.4622  -13519.0076  0.6650 
   00890    0.4756  -13513.1829  0.6622 
   00891    0.4756  -13529.0446  0.6665 
   00892    0.4736  -13515.4071  0.6642 
   00893    0.4619  -13531.9356  0.6663 
   00894    0.4606  -13534.2881  0.6648 
   00895    0.4717  -13534.8603  0.6667 
   00896    0.4667  -13531.6558  0.6672 
   00897    0.4664  -13552.1879  0.6686 
   00898    0.4725  -13542.1897  0.6696 
   00899    0.4594  -13544.9765  0.6737 
   00900    0.4575  -13538.6719  0.6756 
   00901    0.4561  -13527.7701  0.6744 
   00902    0.4664  -13533.6846  0.6753 
   00903    0.4769  -13516.3686  0.6736 
   00904    0.4564  -13509.2513  0.6752 
   00905    0.4475  -13508.6432  0.6752 
   00906    0.4642  -13528.2225  0.6747 
   00907    0.4517  -13519.5299  0.6750 
   00908    0.4622  -13497.7214  0.6761 
   00909    0.4744  -13496.4443  0.6750 
   00910    0.4522  -13514.7840  0.6777 
   00911    0.4600  -13530.8584  0.6803 
   00912    0.4564  -13543.6039  0.6808 
   00913    0.4581  -13518.5661  0.6809 
   00914    0.4711  -13507.5703  0.6780 
   00915    0.4619  -13516.3014  0.6800 
   00916    0.4572  -13542.0042  0.6825 
   00917    0.4672  -13543.1819  0.6818 
   00918    0.4619  -13550.9079  0.6778 
   00919    0.4758  -13556.0054  0.6744 
   00920    0.4622  -13535.3873  0.6742 
   00921    0.4753  -13549.0999  0.6745 
   00922    0.4586  -13577.3009  0.6748 
   00923    0.4619  -13574.0868  0.6747 
   00924    0.4669  -13572.8432  0.6761 
   00925    0.4594  -13551.8618  0.6772 
   00926    0.4639  -13535.3331  0.6778 
   00927    0.4653  -13541.0344  0.6775 
   00928    0.4667  -13523.1465  0.6786 
   00929    0.4639  -13526.1186  0.6783 
   00930    0.4569  -13533.7954  0.6803 
   00931    0.4639  -13543.5711  0.6804 
   00932    0.4708  -13562.1992  0.6809 
   00933    0.4736  -13555.5904  0.6793 
   00934    0.4669  -13555.8891  0.6821 
   00935    0.4656  -13558.7309  0.6834 
   00936    0.4514  -13556.6604  0.6838 
   00937    0.4586  -13549.4996  0.6834 
   00938    0.4722  -13540.0816  0.6840 
   00939    0.4606  -13550.5499  0.6862 
   00940    0.4606  -13538.7770  0.6837 
   00941    0.4658  -13551.0006  0.6854 
   00942    0.4614  -13538.5633  0.6861 
   00943    0.4597  -13539.8788  0.6853 
   00944    0.4603  -13553.5526  0.6858 
   00945    0.4639  -13534.7954  0.6869 
   00946    0.4686  -13550.6839  0.6892 
   00947    0.4572  -13553.6339  0.6888 
   00948    0.4767  -13567.7540  0.6919 
   00949    0.4561  -13562.1612  0.6888 
   00950    0.4600  -13558.6629  0.6927 
   00951    0.4617  -13544.8943  0.6954 
   00952    0.4631  -13548.6597  0.6938 
   00953    0.4861  -13546.7647  0.6964 
   00954    0.4778  -13554.9657  0.6969 
   00955    0.4669  -13550.1951  0.6993 
   00956    0.4639  -13565.9901  0.6969 
   00957    0.4664  -13557.6078  0.6998 
   00958    0.4714  -13550.6082  0.7002 
   00959    0.4644  -13541.7604  0.7008 
   00960    0.4642  -13546.0249  0.6999 
   00961    0.4653  -13553.0383  0.7002 
   00962    0.4656  -13552.5668  0.7011 
   00963    0.4528  -13552.3218  0.7023 
   00964    0.4550  -13570.2210  0.7038 
   00965    0.4469  -13559.9452  0.7023 
   00966    0.4639  -13547.6772  0.7009 
   00967    0.4686  -13546.9848  0.7006 
   00968    0.4639  -13554.5117  0.7012 
   00969    0.4600  -13547.1122  0.7005 
   00970    0.4650  -13547.0769  0.6998 
   00971    0.4536  -13555.9574  0.7007 
   00972    0.4708  -13567.8308  0.7011 
   00973    0.4744  -13566.2181  0.7002 
   00974    0.4692  -13570.5432  0.6994 
   00975    0.4658  -13553.6045  0.7022 
   00976    0.4650  -13554.3433  0.7018 
   00977    0.4678  -13569.7479  0.6988 
   00978    0.4625  -13569.3507  0.6976 
   00979    0.4711  -13567.4194  0.6953 
   00980    0.4744  -13547.9864  0.6937 
   00981    0.4525  -13543.1330  0.6968 
   00982    0.4733  -13556.6389  0.6961 
   00983    0.4528  -13538.2921  0.6942 
   00984    0.4564  -13528.0020  0.6938 
   00985    0.4631  -13536.2637  0.6967 
   00986    0.4694  -13548.9525  0.6968 
   00987    0.4797  -13558.9115  0.6964 
   00988    0.4683  -13559.9834  0.6988 
   00989    0.4619  -13573.5992  0.6978 
   00990    0.4617  -13560.2346  0.6979 
   00991    0.4683  -13544.2957  0.6970 
   00992    0.4575  -13536.5600  0.6943 
   00993    0.4656  -13527.7509  0.6931 
   00994    0.4606  -13542.3612  0.6935 
   00995    0.4697  -13537.2183  0.6933 
   00996    0.4681  -13546.9624  0.6963 
   00997    0.4614  -13553.0581  0.6961 
   00998    0.4614  -13558.3007  0.6990 
   00999    0.4669  -13563.0565  0.6996 
   01000    0.4586  -13552.9304  0.6996 
