#=====================================================
# File created:        Mon-06-Nov-2023-at-12-34-06PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        15.327668
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00138    0.4367  -12429.6224  0.4281 
   00139    0.4231  -12466.4926  0.4309 
   00140    0.4503  -12459.9704  0.4284 
   00141    0.4342  -12463.3191  0.4283 
   00142    0.4514  -12486.5758  0.4247 
   00143    0.4392  -12450.2547  0.4251 
   00144    0.4381  -12429.2562  0.4247 
   00145    0.4303  -12464.4434  0.4232 
   00146    0.4317  -12432.5978  0.4249 
   00147    0.4342  -12412.9887  0.4264 
   00148    0.4283  -12475.1022  0.4314 
   00149    0.4317  -12445.7280  0.4348 
   00150    0.4256  -12475.1555  0.4326 
   00151    0.4269  -12513.9848  0.4330 
   00152    0.4250  -12491.5974  0.4371 
   00153    0.4189  -12500.2252  0.4390 
   00154    0.4358  -12498.2630  0.4392 
   00155    0.4247  -12445.1764  0.4382 
   00156    0.4200  -12458.5887  0.4415 
   00157    0.4361  -12472.3903  0.4415 
   00158    0.4161  -12443.4577  0.4403 
   00159    0.4436  -12447.8897  0.4429 
   00160    0.4153  -12476.4719  0.4483 
   00161    0.4358  -12481.8302  0.4502 
   00162    0.4219  -12455.6205  0.4470 
   00163    0.4225  -12481.3962  0.4501 
   00164    0.4375  -12458.2981  0.4555 
   00165    0.4328  -12453.7531  0.4534 
   00166    0.4386  -12474.9205  0.4560 
   00167    0.4311  -12506.8644  0.4538 
   00168    0.4294  -12493.1641  0.4578 
   00169    0.4197  -12499.6307  0.4567 
   00170    0.4394  -12478.7194  0.4579 
   00171    0.4289  -12481.7297  0.4586 
   00172    0.4314  -12423.7019  0.4567 
   00173    0.4203  -12450.9314  0.4583 
   00174    0.4361  -12472.8928  0.4552 
   00175    0.4372  -12526.4506  0.4602 
   00176    0.4322  -12526.8806  0.4600 
   00177    0.4444  -12527.2033  0.4668 
   00178    0.4250  -12476.0228  0.4662 
   00179    0.4311  -12497.8594  0.4646 
   00180    0.4264  -12513.1828  0.4628 
   00181    0.4294  -12500.5184  0.4633 
   00182    0.4269  -12488.1257  0.4613 
   00183    0.4236  -12493.7412  0.4624 
   00184    0.4419  -12442.1858  0.4568 
   00185    0.4333  -12465.3323  0.4557 
   00186    0.4397  -12466.1856  0.4617 
   00187    0.4450  -12485.2578  0.4593 
   00188    0.4247  -12541.8101  0.4666 
   00189    0.4214  -12535.1472  0.4675 
   00190    0.4397  -12527.1285  0.4709 
   00191    0.4219  -12511.6617  0.4725 
   00192    0.4233  -12470.7881  0.4705 
   00193    0.4256  -12495.8061  0.4713 
   00194    0.4339  -12474.4607  0.4727 
   00195    0.4242  -12452.2965  0.4747 
   00196    0.4389  -12500.7009  0.4718 
   00197    0.4183  -12479.1952  0.4707 
   00198    0.4275  -12503.7861  0.4744 
   00199    0.4306  -12500.6455  0.4740 
   00200    0.4347  -12440.6339  0.4684 
   00201    0.4353  -12466.6410  0.4689 
   00202    0.4303  -12476.7097  0.4696 
   00203    0.4381  -12500.4463  0.4721 
   00204    0.4317  -12486.6698  0.4731 
   00205    0.4331  -12552.6533  0.4754 
   00206    0.4278  -12562.2365  0.4769 
   00207    0.4356  -12565.0903  0.4793 
   00208    0.4339  -12524.7457  0.4812 
   00209    0.4125  -12533.7301  0.4798 
   00210    0.4200  -12584.9399  0.4831 
   00211    0.4361  -12538.3441  0.4801 
   00212    0.4275  -12515.9015  0.4796 
   00213    0.4322  -12494.7780  0.4767 
   00214    0.4231  -12492.7682  0.4775 
   00215    0.4431  -12498.4963  0.4766 
   00216    0.4325  -12528.6018  0.4766 
   00217    0.4328  -12555.2569  0.4782 
   00218    0.4217  -12568.0381  0.4786 
   00219    0.4333  -12584.7268  0.4778 
   00220    0.4414  -12515.5576  0.4696 
   00221    0.4228  -12551.9715  0.4688 
   00222    0.4303  -12573.0614  0.4680 
   00223    0.4300  -12539.5531  0.4653 
   00224    0.4358  -12554.2196  0.4626 
   00225    0.4331  -12566.7820  0.4621 
   00226    0.4294  -12509.8608  0.4594 
   00227    0.4344  -12553.8689  0.4635 
   00228    0.4314  -12606.0519  0.4633 
   00229    0.4228  -12557.4156  0.4637 
   00230    0.4297  -12563.1443  0.4645 
   00231    0.4306  -12614.3573  0.4628 
   00232    0.4228  -12591.4030  0.4635 
   00233    0.4333  -12585.1223  0.4635 
   00234    0.4308  -12592.6097  0.4614 
   00235    0.4258  -12547.1061  0.4564 
   00236    0.4447  -12552.6061  0.4614 
   00237    0.4356  -12543.4276  0.4637 
   00238    0.4356  -12558.8291  0.4652 
   00239    0.4328  -12580.2547  0.4688 
   00240    0.4383  -12596.7647  0.4716 
   00241    0.4342  -12618.0924  0.4729 
   00242    0.4300  -12579.8343  0.4781 
   00243    0.4144  -12596.2972  0.4767 
   00244    0.4194  -12551.4931  0.4750 
   00245    0.4383  -12533.7162  0.4803 
   00246    0.4253  -12588.6141  0.4818 
   00247    0.4219  -12570.5572  0.4791 
   00248    0.4197  -12549.0585  0.4791 
   00249    0.4189  -12531.9393  0.4777 
   00250    0.4375  -12546.9425  0.4788 
   00251    0.4308  -12544.2076  0.4867 
   00252    0.4111  -12540.5542  0.4873 
   00253    0.4417  -12497.5463  0.4874 
   00254    0.4222  -12505.3845  0.4893 
   00255    0.4419  -12463.8730  0.4874 
   00256    0.4311  -12481.1351  0.4917 
   00257    0.4411  -12490.2332  0.4917 
   00258    0.4292  -12523.3058  0.4955 
   00259    0.4233  -12526.8463  0.4908 
   00260    0.4283  -12498.9092  0.4874 
   00261    0.4281  -12482.0959  0.4849 
   00262    0.4228  -12509.5065  0.4828 
   00263    0.4314  -12543.6292  0.4818 
   00264    0.4178  -12540.5596  0.4833 
   00265    0.4342  -12549.4767  0.4859 
   00266    0.4403  -12570.1255  0.4871 
   00267    0.4261  -12568.4684  0.4879 
   00268    0.4306  -12581.1793  0.4895 
   00269    0.4378  -12594.5497  0.4914 
   00270    0.4439  -12602.7970  0.4920 
   00271    0.4283  -12589.3090  0.4894 
   00272    0.4236  -12562.7349  0.4898 
   00273    0.4317  -12531.4465  0.4888 
   00274    0.4203  -12600.0620  0.4942 
   00275    0.4264  -12549.9428  0.4897 
   00276    0.4419  -12528.5465  0.4887 
   00277    0.4122  -12537.5248  0.4905 
   00278    0.4192  -12539.8714  0.4915 
   00279    0.4242  -12523.2346  0.4940 
   00280    0.4289  -12528.8464  0.4994 
   00281    0.4356  -12534.2969  0.4978 
   00282    0.4353  -12508.5376  0.4970 
   00283    0.4231  -12554.1191  0.4981 
   00284    0.4339  -12566.7256  0.4988 
   00285    0.4367  -12577.0811  0.4973 
   00286    0.4256  -12584.1049  0.4969 
   00287    0.4228  -12572.9074  0.4947 
   00288    0.4178  -12548.5080  0.4916 
   00289    0.4106  -12584.7640  0.4896 
   00290    0.4303  -12563.0835  0.4871 
   00291    0.4369  -12552.4184  0.4879 
   00292    0.4239  -12495.6333  0.4821 
   00293    0.4436  -12511.9426  0.4770 
   00294    0.4250  -12552.0598  0.4803 
   00295    0.4306  -12573.1497  0.4802 
   00296    0.4403  -12558.3278  0.4821 
   00297    0.4336  -12584.6186  0.4836 
   00298    0.4372  -12577.8324  0.4887 
   00299    0.4378  -12608.6514  0.4880 
   00300    0.4264  -12582.3999  0.4890 
   00301    0.4297  -12573.8720  0.4925 
   00302    0.4200  -12548.5508  0.4892 
   00303    0.4253  -12535.2231  0.4904 
   00304    0.4300  -12520.3073  0.4940 
   00305    0.4269  -12568.0002  0.4971 
   00306    0.4319  -12620.6032  0.4992 
   00307    0.4308  -12609.5614  0.4980 
   00308    0.4183  -12588.7645  0.5004 
   00309    0.4167  -12562.6890  0.4986 
   00310    0.4206  -12538.8094  0.5017 
   00311    0.4325  -12534.8235  0.4990 
   00312    0.4244  -12553.0393  0.5025 
   00313    0.4311  -12576.1907  0.5012 
   00314    0.4189  -12632.4954  0.5028 
   00315    0.4275  -12612.8856  0.5049 
   00316    0.4206  -12593.0518  0.5054 
   00317    0.4181  -12569.0305  0.5059 
   00318    0.4236  -12570.5878  0.5077 
   00319    0.4172  -12615.3333  0.5113 
   00320    0.4222  -12635.1644  0.5110 
   00321    0.4264  -12644.2461  0.5156 
   00322    0.4308  -12636.7024  0.5167 
   00323    0.4283  -12670.0039  0.5206 
   00324    0.4297  -12649.6923  0.5200 
   00325    0.4183  -12614.2373  0.5232 
   00326    0.4183  -12667.2660  0.5251 
   00327    0.4192  -12602.4672  0.5271 
   00328    0.4311  -12611.9316  0.5312 
   00329    0.4211  -12570.0140  0.5279 
   00330    0.4278  -12569.1862  0.5261 
   00331    0.4297  -12555.4538  0.5243 
   00332    0.4292  -12548.3385  0.5275 
   00333    0.4364  -12563.5428  0.5247 
   00334    0.4211  -12531.7019  0.5254 
   00335    0.4342  -12572.3484  0.5266 
   00336    0.4186  -12560.3171  0.5285 
   00337    0.4292  -12568.5029  0.5282 
   00338    0.4389  -12573.8503  0.5305 
   00339    0.4372  -12576.8865  0.5320 
   00340    0.4314  -12605.7706  0.5320 
   00341    0.4269  -12578.5304  0.5343 
   00342    0.4347  -12628.1103  0.5371 
   00343    0.4328  -12633.0067  0.5371 
   00344    0.4289  -12647.6663  0.5363 
   00345    0.4286  -12633.3121  0.5364 
   00346    0.4111  -12646.1999  0.5412 
   00347    0.4378  -12622.6746  0.5409 
   00348    0.4522  -12602.7094  0.5428 
   00349    0.4286  -12588.7970  0.5412 
   00350    0.4228  -12595.7504  0.5396 
   00351    0.4272  -12596.2273  0.5416 
   00352    0.4256  -12584.0722  0.5419 
   00353    0.4297  -12578.5733  0.5456 
   00354    0.4072  -12623.9219  0.5425 
   00355    0.4225  -12621.9263  0.5419 
   00356    0.4250  -12622.5343  0.5439 
   00357    0.4161  -12647.6514  0.5420 
   00358    0.4258  -12631.0068  0.5417 
   00359    0.4350  -12602.0325  0.5385 
   00360    0.4114  -12590.4044  0.5349 
   00361    0.4244  -12589.4481  0.5355 
   00362    0.4158  -12624.3475  0.5382 
   00363    0.4344  -12575.6141  0.5436 
   00364    0.4225  -12607.9948  0.5456 
   00365    0.4417  -12566.5826  0.5500 
   00366    0.4322  -12561.8486  0.5496 
   00367    0.4406  -12570.0395  0.5472 
   00368    0.4367  -12575.6687  0.5474 
   00369    0.4381  -12566.8214  0.5442 
   00370    0.4278  -12597.8502  0.5442 
   00371    0.4272  -12598.2090  0.5433 
   00372    0.4200  -12562.3043  0.5418 
   00373    0.4308  -12558.7018  0.5384 
   00374    0.4253  -12585.6463  0.5363 
   00375    0.4339  -12627.2957  0.5351 
   00376    0.4294  -12615.2951  0.5381 
   00377    0.4411  -12617.2016  0.5372 
   00378    0.4217  -12645.0587  0.5348 
   00379    0.4244  -12637.3611  0.5387 
   00380    0.4181  -12590.0158  0.5365 
   00381    0.4164  -12591.4787  0.5388 
   00382    0.4428  -12609.5884  0.5367 
   00383    0.4108  -12573.3924  0.5316 
   00384    0.4219  -12614.8765  0.5336 
   00385    0.4283  -12605.9952  0.5345 
   00386    0.4286  -12610.7397  0.5370 
   00387    0.4281  -12588.9538  0.5327 
   00388    0.4189  -12583.0482  0.5338 
   00389    0.4294  -12613.4669  0.5296 
   00390    0.4297  -12596.1832  0.5303 
   00391    0.4294  -12612.3968  0.5286 
   00392    0.4278  -12641.0498  0.5328 
   00393    0.4258  -12569.8322  0.5275 
   00394    0.4433  -12515.7894  0.5309 
   00395    0.4392  -12551.9424  0.5303 
   00396    0.4264  -12543.7369  0.5299 
   00397    0.4369  -12558.3383  0.5298 
   00398    0.4192  -12591.9807  0.5336 
   00399    0.4231  -12544.1461  0.5319 
   00400    0.4372  -12560.2950  0.5318 
   00401    0.4183  -12583.4158  0.5318 
   00402    0.4211  -12597.4169  0.5341 
   00403    0.4239  -12597.5192  0.5334 
   00404    0.4272  -12581.4215  0.5358 
   00405    0.4244  -12606.3999  0.5421 
   00406    0.4294  -12623.8520  0.5427 
   00407    0.4258  -12625.1438  0.5458 
   00408    0.4178  -12580.9754  0.5438 
   00409    0.4478  -12582.3567  0.5447 
   00410    0.4442  -12592.5825  0.5406 
   00411    0.4328  -12617.4194  0.5398 
   00412    0.4250  -12587.7591  0.5425 
   00413    0.4258  -12564.1034  0.5465 
   00414    0.4306  -12541.5206  0.5459 
   00415    0.4272  -12576.2201  0.5461 
   00416    0.4161  -12585.3134  0.5443 
   00417    0.4333  -12597.0541  0.5393 
   00418    0.4272  -12600.7073  0.5376 
   00419    0.4319  -12609.0513  0.5392 
   00420    0.4431  -12585.6727  0.5404 
   00421    0.4314  -12585.4049  0.5385 
   00422    0.4203  -12601.9226  0.5390 
   00423    0.4250  -12559.7622  0.5453 
   00424    0.4217  -12543.4053  0.5443 
   00425    0.4292  -12587.9281  0.5425 
   00426    0.4269  -12591.2180  0.5411 
   00427    0.4094  -12591.1751  0.5406 
   00428    0.4281  -12590.1416  0.5448 
   00429    0.4067  -12587.6005  0.5462 
   00430    0.4353  -12585.9226  0.5475 
   00431    0.4364  -12588.5648  0.5528 
   00432    0.4319  -12581.9808  0.5496 
   00433    0.4283  -12617.1201  0.5535 
   00434    0.4242  -12663.4520  0.5534 
   00435    0.4367  -12645.7809  0.5519 
   00436    0.4381  -12628.0175  0.5510 
   00437    0.4164  -12627.9023  0.5501 
   00438    0.4347  -12577.2124  0.5498 
   00439    0.4367  -12559.6451  0.5470 
   00440    0.4200  -12575.3141  0.5498 
   00441    0.4156  -12612.0281  0.5492 
   00442    0.4450  -12622.1565  0.5441 
   00443    0.4233  -12644.1683  0.5452 
   00444    0.4314  -12646.1746  0.5517 
   00445    0.4378  -12681.2538  0.5533 
   00446    0.4322  -12691.7468  0.5533 
   00447    0.4253  -12660.0000  0.5536 
   00448    0.4292  -12679.7717  0.5554 
   00449    0.4192  -12727.7962  0.5559 
   00450    0.4272  -12692.1358  0.5583 
   00451    0.4186  -12678.6310  0.5602 
   00452    0.4303  -12634.0043  0.5589 
   00453    0.4358  -12633.4036  0.5514 
   00454    0.4456  -12621.1366  0.5548 
   00455    0.4328  -12640.6933  0.5635 
   00456    0.4225  -12613.9768  0.5587 
   00457    0.4350  -12596.1553  0.5541 
   00458    0.4253  -12604.5427  0.5556 
   00459    0.4356  -12650.4605  0.5631 
   00460    0.4369  -12657.0119  0.5587 
   00461    0.4261  -12667.9142  0.5617 
   00462    0.4247  -12662.0475  0.5620 
   00463    0.4294  -12672.4944  0.5619 
   00464    0.4272  -12632.3043  0.5634 
   00465    0.4333  -12642.5082  0.5644 
   00466    0.4317  -12629.6782  0.5647 
   00467    0.4278  -12633.4414  0.5634 
   00468    0.4183  -12618.7872  0.5619 
   00469    0.4442  -12645.5669  0.5616 
   00470    0.4200  -12663.8184  0.5593 
   00471    0.4311  -12670.7357  0.5644 
   00472    0.4183  -12636.8372  0.5635 
   00473    0.4194  -12628.7700  0.5614 
   00474    0.4319  -12654.2509  0.5565 
   00475    0.4253  -12668.1986  0.5563 
   00476    0.4222  -12658.2523  0.5492 
   00477    0.4333  -12635.7747  0.5492 
   00478    0.4214  -12627.5600  0.5491 
   00479    0.4411  -12623.8878  0.5509 
   00480    0.4261  -12656.3953  0.5510 
   00481    0.4325  -12614.7350  0.5544 
   00482    0.4314  -12623.6676  0.5560 
   00483    0.4478  -12611.6025  0.5579 
   00484    0.4417  -12586.5920  0.5531 
   00485    0.4192  -12599.7075  0.5535 
   00486    0.4436  -12622.6662  0.5498 
   00487    0.4264  -12592.1999  0.5467 
   00488    0.4275  -12612.2746  0.5448 
   00489    0.4167  -12608.4847  0.5456 
   00490    0.4253  -12588.7775  0.5450 
   00491    0.4158  -12586.7786  0.5450 
   00492    0.4403  -12560.4467  0.5436 
   00493    0.4378  -12591.5218  0.5463 
   00494    0.4297  -12619.3149  0.5485 
   00495    0.4250  -12581.1633  0.5517 
   00496    0.4378  -12544.4519  0.5537 
   00497    0.4408  -12580.4349  0.5543 
   00498    0.4411  -12597.6991  0.5540 
   00499    0.4272  -12560.7699  0.5583 
   00500    0.4219  -12596.2732  0.5602 
   00501    0.4333  -12632.9282  0.5604 
   00502    0.4275  -12618.9765  0.5603 
   00503    0.4311  -12640.2459  0.5630 
   00504    0.4336  -12628.6271  0.5652 
   00505    0.4267  -12645.7823  0.5684 
   00506    0.4211  -12615.0956  0.5644 
   00507    0.4161  -12612.4707  0.5678 
   00508    0.4308  -12609.1976  0.5676 
   00509    0.4386  -12607.7663  0.5649 
   00510    0.4342  -12602.8540  0.5653 
   00511    0.4356  -12628.5953  0.5683 
   00512    0.4333  -12628.2273  0.5683 
   00513    0.4356  -12644.2946  0.5695 
   00514    0.4153  -12668.7791  0.5725 
   00515    0.4364  -12666.2048  0.5749 
   00516    0.4306  -12617.9060  0.5716 
   00517    0.4383  -12627.7248  0.5754 
   00518    0.4200  -12652.5737  0.5721 
   00519    0.4333  -12679.5987  0.5751 
   00520    0.4106  -12640.2022  0.5748 
   00521    0.4331  -12612.5111  0.5728 
   00522    0.4181  -12614.5411  0.5734 
   00523    0.4306  -12637.1428  0.5719 
   00524    0.4147  -12644.3486  0.5713 
   00525    0.4086  -12644.1679  0.5706 
   00526    0.4233  -12644.9172  0.5722 
   00527    0.4172  -12675.5616  0.5732 
   00528    0.4247  -12666.6521  0.5730 
   00529    0.4289  -12665.4875  0.5750 
   00530    0.4211  -12635.2469  0.5728 
   00531    0.4344  -12629.3871  0.5702 
   00532    0.4267  -12656.7593  0.5713 
   00533    0.4228  -12667.9617  0.5713 
   00534    0.4197  -12644.8042  0.5715 
   00535    0.4192  -12656.3392  0.5714 
   00536    0.4222  -12625.8783  0.5726 
   00537    0.4222  -12656.0562  0.5751 
   00538    0.4131  -12653.4921  0.5764 
   00539    0.4278  -12626.9766  0.5785 
   00540    0.4078  -12629.0545  0.5775 
   00541    0.4233  -12607.1636  0.5745 
   00542    0.4364  -12600.3995  0.5721 
   00543    0.4358  -12588.2813  0.5699 
   00544    0.4208  -12664.8273  0.5709 
   00545    0.4225  -12615.0323  0.5713 
   00546    0.4431  -12649.1951  0.5712 
   00547    0.4356  -12654.4059  0.5737 
   00548    0.4258  -12702.3544  0.5707 
   00549    0.4372  -12685.6269  0.5749 
   00550    0.4231  -12692.7109  0.5733 
   00551    0.4153  -12684.7644  0.5770 
   00552    0.4381  -12659.2318  0.5733 
   00553    0.4428  -12714.9952  0.5774 
   00554    0.4403  -12705.8183  0.5760 
   00555    0.4386  -12668.8177  0.5757 
   00556    0.4211  -12649.7583  0.5722 
   00557    0.4275  -12658.6088  0.5697 
   00558    0.4289  -12655.8794  0.5640 
   00559    0.4444  -12663.7595  0.5626 
   00560    0.4206  -12618.5966  0.5596 
   00561    0.4183  -12617.4212  0.5599 
   00562    0.4347  -12628.6552  0.5580 
   00563    0.4075  -12639.4384  0.5592 
   00564    0.4308  -12656.0793  0.5566 
   00565    0.4361  -12625.7905  0.5574 
   00566    0.4164  -12576.5883  0.5572 
   00567    0.4269  -12576.3774  0.5562 
   00568    0.4286  -12598.4847  0.5568 
   00569    0.4169  -12613.3140  0.5550 
   00570    0.4367  -12663.2642  0.5525 
   00571    0.4306  -12646.7064  0.5500 
   00572    0.4244  -12661.0654  0.5500 
   00573    0.4189  -12643.5792  0.5508 
   00574    0.4194  -12610.1736  0.5482 
   00575    0.4211  -12610.6907  0.5464 
   00576    0.4319  -12563.1236  0.5449 
   00577    0.4328  -12549.2185  0.5455 
   00578    0.4417  -12565.1060  0.5444 
   00579    0.4217  -12603.0525  0.5471 
   00580    0.4256  -12630.3338  0.5486 
   00581    0.4222  -12644.5297  0.5494 
   00582    0.4233  -12647.6311  0.5473 
   00583    0.4222  -12658.2047  0.5467 
   00584    0.4133  -12673.5627  0.5509 
   00585    0.4344  -12670.6886  0.5502 
   00586    0.4222  -12652.3735  0.5511 
   00587    0.4275  -12662.9740  0.5528 
   00588    0.4322  -12610.9534  0.5502 
   00589    0.4267  -12618.8727  0.5532 
   00590    0.4269  -12652.1374  0.5560 
   00591    0.4392  -12673.2047  0.5539 
   00592    0.4189  -12668.8623  0.5506 
   00593    0.4306  -12620.1094  0.5510 
   00594    0.4233  -12647.1253  0.5552 
   00595    0.4500  -12622.3783  0.5534 
   00596    0.4392  -12640.8371  0.5540 
   00597    0.4297  -12662.1119  0.5531 
   00598    0.4261  -12629.1151  0.5540 
   00599    0.4294  -12657.2892  0.5509 
   00600    0.4206  -12649.5114  0.5509 
   00601    0.4375  -12664.2941  0.5527 
   00602    0.4203  -12649.8564  0.5506 
   00603    0.4169  -12625.0166  0.5501 
   00604    0.4244  -12637.7442  0.5532 
   00605    0.4350  -12641.9766  0.5561 
   00606    0.4344  -12664.3330  0.5524 
   00607    0.4281  -12649.5637  0.5518 
   00608    0.4244  -12666.9612  0.5505 
   00609    0.4286  -12675.3834  0.5495 
   00610    0.4072  -12687.3449  0.5531 
   00611    0.3989  -12650.6882  0.5518 
   00612    0.4289  -12638.6115  0.5528 
   00613    0.4289  -12673.9910  0.5557 
   00614    0.4208  -12614.8793  0.5531 
   00615    0.4378  -12627.2471  0.5571 
   00616    0.4253  -12630.2244  0.5584 
   00617    0.4294  -12673.2093  0.5591 
   00618    0.4186  -12660.6237  0.5591 
   00619    0.4336  -12664.3390  0.5627 
   00620    0.4356  -12647.8935  0.5564 
   00621    0.4250  -12669.9569  0.5546 
   00622    0.4194  -12692.7266  0.5538 
   00623    0.4306  -12687.4968  0.5517 
   00624    0.4281  -12671.7939  0.5514 
