#=====================================================
# File created:        Mon-06-Nov-2023-at-03-12-36PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        1.889726
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3950   -1139.8795  0.5464 
   00626    0.4175   -1133.5680  0.5500 
   00627    0.4025   -1138.2109  0.5597 
   00628    0.4775   -1124.4726  0.5641 
   00629    0.4325   -1128.9448  0.5780 
   00630    0.3925   -1129.5758  0.6052 
   00631    0.4200   -1163.3400  0.6364 
   00632    0.4325   -1175.3369  0.6516 
   00633    0.3875   -1165.9167  0.6579 
   00634    0.3650   -1151.1466  0.6473 
   00635    0.4025   -1143.8853  0.6471 
   00636    0.4125   -1132.6351  0.6551 
   00637    0.3900   -1162.4847  0.6424 
   00638    0.4825   -1145.7184  0.6499 
   00639    0.4175   -1140.1109  0.6552 
   00640    0.4625   -1121.9516  0.6583 
   00641    0.4500   -1147.1354  0.6454 
   00642    0.4350   -1163.6727  0.6666 
   00643    0.4125   -1137.8443  0.6472 
   00644    0.4100   -1146.6898  0.6289 
   00645    0.4550   -1134.7049  0.6352 
   00646    0.4075   -1151.4956  0.6433 
   00647    0.3950   -1157.7664  0.6587 
   00648    0.4025   -1177.3514  0.6567 
   00649    0.4025   -1199.0540  0.6368 
   00650    0.4000   -1161.8531  0.6268 
   00651    0.4325   -1156.2736  0.6545 
   00652    0.4300   -1163.8799  0.6540 
   00653    0.4225   -1166.2437  0.6540 
   00654    0.3775   -1155.0156  0.6736 
   00655    0.4175   -1167.3297  0.6608 
   00656    0.4550   -1169.8238  0.6738 
   00657    0.4375   -1172.1668  0.6696 
   00658    0.3850   -1175.8010  0.6630 
   00659    0.3925   -1175.3069  0.6588 
   00660    0.3750   -1182.7287  0.6475 
   00661    0.4325   -1167.9886  0.6455 
   00662    0.3950   -1171.2339  0.6510 
   00663    0.4100   -1141.9603  0.6349 
   00664    0.4125   -1162.2127  0.6168 
   00665    0.4100   -1146.0736  0.6015 
   00666    0.4050   -1132.9003  0.5946 
   00667    0.4600   -1154.5961  0.6064 
   00668    0.4450   -1157.2270  0.6215 
   00669    0.4700   -1170.4910  0.6092 
   00670    0.3875   -1155.6023  0.5795 
   00671    0.4500   -1150.7781  0.5767 
   00672    0.4425   -1136.0066  0.5745 
   00673    0.4275   -1131.7583  0.5552 
   00674    0.4325   -1126.9896  0.5689 
   00675    0.4200   -1145.6595  0.5706 
   00676    0.4350   -1136.3551  0.5661 
   00677    0.4200   -1150.8985  0.5686 
   00678    0.4275   -1149.4219  0.5379 
   00679    0.4700   -1105.1988  0.5399 
   00680    0.4425   -1124.8116  0.5398 
   00681    0.4650   -1126.3401  0.5582 
   00682    0.4350   -1115.7798  0.5369 
   00683    0.4275   -1086.7711  0.5326 
   00684    0.4075   -1077.4660  0.5476 
   00685    0.4100   -1107.1522  0.5403 
   00686    0.4250   -1098.7599  0.5220 
   00687    0.4525   -1058.5835  0.5205 
   00688    0.4250   -1054.7237  0.5097 
   00689    0.4850   -1090.0758  0.5409 
   00690    0.4600   -1080.8659  0.5455 
   00691    0.4225   -1091.2930  0.5395 
   00692    0.4475   -1087.2235  0.5390 
   00693    0.4575   -1106.5160  0.5375 
   00694    0.4475   -1119.3533  0.5463 
   00695    0.4600   -1104.5952  0.5506 
   00696    0.4575   -1114.0437  0.5542 
   00697    0.4950   -1122.0365  0.5472 
   00698    0.3900   -1123.4820  0.5480 
   00699    0.4250   -1125.1617  0.5549 
   00700    0.4500   -1141.6241  0.5736 
   00701    0.4475   -1149.4596  0.5754 
   00702    0.3775   -1129.1743  0.5644 
   00703    0.4025   -1157.9764  0.5645 
   00704    0.4300   -1156.8220  0.5590 
   00705    0.4025   -1142.6797  0.5563 
   00706    0.4275   -1133.4294  0.5581 
   00707    0.4175   -1118.3113  0.5337 
   00708    0.4425   -1146.2434  0.5588 
   00709    0.4225   -1158.2591  0.5722 
   00710    0.4175   -1189.5803  0.5633 
   00711    0.4325   -1177.5192  0.5697 
   00712    0.3950   -1168.7885  0.5759 
   00713    0.4300   -1166.9139  0.5826 
   00714    0.3900   -1175.7274  0.5788 
   00715    0.4225   -1189.7457  0.5967 
   00716    0.4075   -1208.7063  0.5993 
   00717    0.3425   -1215.4002  0.5900 
   00718    0.4325   -1203.2136  0.5994 
   00719    0.4225   -1189.1138  0.6079 
   00720    0.4100   -1219.3284  0.6364 
   00721    0.4350   -1194.3021  0.6334 
   00722    0.3750   -1181.0272  0.6256 
   00723    0.4025   -1174.1650  0.6390 
   00724    0.4500   -1165.3292  0.6428 
   00725    0.3600   -1156.5982  0.6451 
   00726    0.4750   -1154.7427  0.6347 
   00727    0.4175   -1159.0873  0.6468 
   00728    0.3800   -1163.1093  0.6376 
   00729    0.4350   -1131.5463  0.6277 
   00730    0.4575   -1120.6533  0.6302 
   00731    0.4450   -1107.1482  0.6277 
   00732    0.4525   -1119.8997  0.6238 
   00733    0.4700   -1116.3149  0.6275 
   00734    0.4350   -1107.7377  0.6370 
   00735    0.4350   -1132.5375  0.6318 
   00736    0.4225   -1135.2498  0.6098 
   00737    0.4200   -1151.5582  0.6120 
   00738    0.4075   -1154.1376  0.6085 
   00739    0.4600   -1181.3461  0.6197 
   00740    0.3875   -1190.2841  0.6301 
   00741    0.3800   -1178.3188  0.6215 
   00742    0.4450   -1215.9048  0.6280 
   00743    0.4100   -1192.8203  0.6115 
   00744    0.4125   -1203.7168  0.6147 
   00745    0.3650   -1187.1432  0.6082 
   00746    0.4175   -1168.3508  0.6010 
   00747    0.4125   -1156.1122  0.5940 
   00748    0.4350   -1174.7122  0.5986 
   00749    0.3775   -1157.9095  0.5895 
   00750    0.4025   -1149.1120  0.5976 
   00751    0.3925   -1167.3817  0.5903 
   00752    0.4375   -1134.8226  0.5645 
   00753    0.4750   -1142.9954  0.5711 
   00754    0.4325   -1112.5794  0.5642 
   00755    0.4275   -1125.9772  0.5705 
   00756    0.4675   -1111.8309  0.5688 
   00757    0.4225   -1126.9919  0.5474 
   00758    0.3950   -1157.3199  0.5383 
   00759    0.3700   -1173.7696  0.5636 
   00760    0.4050   -1178.4531  0.5513 
   00761    0.4075   -1152.3599  0.5658 
   00762    0.4175   -1171.5083  0.5818 
   00763    0.3975   -1145.2068  0.5743 
   00764    0.3900   -1154.7331  0.5616 
   00765    0.4600   -1182.9673  0.5687 
   00766    0.4050   -1173.1212  0.5520 
   00767    0.4400   -1160.5207  0.5495 
   00768    0.4275   -1166.7679  0.5440 
   00769    0.4675   -1135.0006  0.5341 
   00770    0.3975   -1127.6245  0.5447 
   00771    0.4475   -1143.8298  0.5372 
   00772    0.4500   -1106.1417  0.5398 
   00773    0.4300   -1151.7021  0.5277 
   00774    0.4525   -1148.9514  0.5517 
   00775    0.4275   -1168.7696  0.5304 
   00776    0.4000   -1154.2538  0.5345 
   00777    0.4175   -1163.4668  0.5214 
   00778    0.3875   -1135.4129  0.5152 
   00779    0.3875   -1130.0347  0.5463 
   00780    0.4475   -1132.1304  0.5412 
   00781    0.4500   -1157.7758  0.5389 
   00782    0.4325   -1155.9760  0.5275 
   00783    0.4575   -1166.1292  0.5273 
   00784    0.4400   -1160.6968  0.5255 
   00785    0.4025   -1139.7730  0.5162 
   00786    0.4225   -1141.7985  0.5089 
   00787    0.4075   -1113.7018  0.5115 
   00788    0.3900   -1085.5383  0.5053 
   00789    0.4425   -1126.6676  0.5194 
   00790    0.4075   -1118.6218  0.4896 
   00791    0.4475   -1124.1197  0.4582 
   00792    0.4075   -1154.2217  0.4686 
   00793    0.4250   -1175.2988  0.4569 
   00794    0.4050   -1154.2968  0.4491 
   00795    0.4250   -1151.4978  0.4647 
   00796    0.4000   -1151.2674  0.4447 
   00797    0.4750   -1177.6420  0.4565 
   00798    0.3650   -1169.0436  0.4632 
   00799    0.3975   -1181.8736  0.4602 
   00800    0.3825   -1184.8308  0.4584 
   00801    0.3825   -1209.7934  0.4658 
   00802    0.4075   -1187.2053  0.4701 
   00803    0.3900   -1156.5636  0.4799 
   00804    0.4150   -1165.3562  0.4887 
   00805    0.4175   -1143.9817  0.4914 
   00806    0.4275   -1124.8393  0.4891 
   00807    0.4375   -1120.4088  0.4761 
   00808    0.3850   -1105.5557  0.4788 
   00809    0.4800   -1132.5226  0.4624 
   00810    0.3950   -1141.6823  0.4527 
   00811    0.3850   -1150.6167  0.4658 
   00812    0.4025   -1141.5066  0.5016 
   00813    0.4050   -1119.7350  0.4843 
   00814    0.3900   -1092.1747  0.4838 
   00815    0.4675   -1128.9630  0.5155 
   00816    0.4500   -1148.6249  0.5206 
   00817    0.4375   -1154.3734  0.5215 
   00818    0.3925   -1145.6775  0.5205 
   00819    0.4775   -1120.5937  0.5308 
   00820    0.4525   -1147.4386  0.5287 
   00821    0.4225   -1121.1704  0.5372 
   00822    0.4300   -1129.5634  0.5361 
   00823    0.3975   -1121.1243  0.5323 
   00824    0.4200   -1102.2668  0.5355 
   00825    0.4225   -1138.6506  0.5577 
   00826    0.4550   -1143.1587  0.5414 
   00827    0.4475   -1141.9123  0.5160 
   00828    0.4225   -1158.2018  0.5213 
   00829    0.4225   -1140.6870  0.5118 
   00830    0.4325   -1111.4223  0.4835 
   00831    0.4625   -1106.1880  0.4988 
   00832    0.4750   -1088.9631  0.5116 
   00833    0.3850   -1109.2489  0.5042 
   00834    0.4250   -1101.4515  0.5013 
   00835    0.4125   -1122.2788  0.5066 
   00836    0.4250   -1144.5573  0.5177 
   00837    0.4425   -1124.3149  0.5188 
   00838    0.4375   -1103.2004  0.5055 
   00839    0.4475   -1113.4743  0.4864 
   00840    0.4375   -1114.2074  0.4525 
   00841    0.4650   -1113.4316  0.4379 
   00842    0.4300   -1100.5266  0.4592 
   00843    0.4175   -1107.2301  0.4452 
   00844    0.4475   -1090.4543  0.4339 
   00845    0.4425   -1088.8836  0.4431 
   00846    0.4900   -1106.5379  0.4274 
   00847    0.4275   -1113.9419  0.4001 
   00848    0.4225   -1131.7940  0.4098 
   00849    0.4250   -1127.6441  0.3976 
   00850    0.4250   -1132.3859  0.4165 
   00851    0.3775   -1114.9066  0.4354 
   00852    0.4550   -1139.2949  0.4511 
   00853    0.4150   -1176.0228  0.4495 
   00854    0.3925   -1164.5235  0.4472 
   00855    0.4125   -1166.3542  0.4562 
   00856    0.3850   -1159.8415  0.4592 
   00857    0.3750   -1162.5456  0.4345 
   00858    0.4275   -1198.0676  0.4449 
   00859    0.4175   -1188.1024  0.4357 
   00860    0.4025   -1148.6326  0.4148 
   00861    0.3925   -1123.7013  0.4078 
   00862    0.4575   -1149.4275  0.4010 
   00863    0.4400   -1127.7358  0.3909 
   00864    0.4100   -1129.8019  0.4018 
   00865    0.4425   -1127.4496  0.4025 
   00866    0.4300   -1124.1676  0.4073 
   00867    0.4175   -1181.3544  0.4098 
   00868    0.4000   -1173.4980  0.3947 
   00869    0.3775   -1205.0522  0.3908 
   00870    0.4100   -1196.6201  0.3757 
   00871    0.4000   -1177.6167  0.3650 
   00872    0.4000   -1139.1180  0.3616 
   00873    0.3650   -1127.7704  0.3553 
   00874    0.4075   -1142.6220  0.3462 
   00875    0.4350   -1139.6414  0.3371 
   00876    0.4350   -1150.2688  0.3331 
   00877    0.4200   -1127.6934  0.3449 
   00878    0.4225   -1129.4933  0.3674 
   00879    0.4075   -1130.2439  0.3676 
   00880    0.4175   -1135.9966  0.3703 
   00881    0.4100   -1138.8644  0.3765 
   00882    0.4150   -1155.5771  0.3691 
   00883    0.4575   -1116.6022  0.3497 
   00884    0.4250   -1099.7993  0.3511 
   00885    0.4000   -1108.4904  0.3446 
   00886    0.4525   -1084.8427  0.3497 
   00887    0.4450   -1062.9730  0.3708 
   00888    0.4175   -1080.9023  0.3764 
   00889    0.4475   -1084.2705  0.3626 
   00890    0.4475   -1091.6859  0.3558 
   00891    0.4000   -1079.0477  0.3574 
   00892    0.4350   -1101.9822  0.3818 
   00893    0.3850   -1104.3192  0.3949 
   00894    0.4850   -1091.3750  0.3809 
   00895    0.4675   -1081.9448  0.3754 
   00896    0.4675   -1096.4079  0.4081 
   00897    0.4300   -1096.4187  0.4140 
   00898    0.3775   -1102.5233  0.4414 
   00899    0.4075   -1107.0221  0.4178 
   00900    0.4525   -1095.8439  0.4431 
   00901    0.4175   -1108.6926  0.4361 
   00902    0.4250   -1093.0988  0.4499 
   00903    0.4425   -1104.3636  0.4105 
   00904    0.4575   -1078.3537  0.4023 
   00905    0.4375   -1103.9530  0.4233 
   00906    0.4625   -1091.1254  0.4390 
   00907    0.5050   -1118.6273  0.4491 
   00908    0.4475   -1163.6275  0.4699 
   00909    0.3900   -1139.3340  0.4630 
   00910    0.4450   -1145.7233  0.4736 
   00911    0.4425   -1145.7043  0.4852 
   00912    0.4300   -1143.7467  0.4893 
   00913    0.4150   -1128.5017  0.5123 
   00914    0.4225   -1129.9546  0.5204 
   00915    0.4100   -1161.4025  0.5405 
   00916    0.4100   -1149.6139  0.5102 
   00917    0.4400   -1169.3681  0.4877 
   00918    0.3750   -1160.5305  0.4878 
   00919    0.4300   -1139.5118  0.4601 
   00920    0.4425   -1113.5850  0.4616 
   00921    0.4200   -1118.8770  0.4678 
   00922    0.4450   -1122.1886  0.4643 
   00923    0.4400   -1122.1047  0.4721 
   00924    0.4650   -1130.5487  0.5132 
   00925    0.4450   -1121.3780  0.5075 
   00926    0.3825   -1097.3892  0.5052 
   00927    0.4225   -1092.3832  0.5030 
   00928    0.4375   -1087.2996  0.4843 
   00929    0.4200   -1079.5765  0.4782 
   00930    0.4350   -1080.5548  0.4657 
   00931    0.4075   -1072.2781  0.4432 
   00932    0.3900   -1065.2699  0.4602 
   00933    0.4375   -1090.7286  0.4523 
   00934    0.4200   -1094.7703  0.4276 
   00935    0.4500   -1107.1990  0.4208 
   00936    0.4350   -1112.4969  0.4101 
   00937    0.4450   -1047.7089  0.4348 
   00938    0.4825   -1052.7644  0.4488 
   00939    0.4450   -1059.4804  0.4451 
   00940    0.4650   -1078.9174  0.4645 
   00941    0.4425   -1087.2913  0.4809 
   00942    0.4150   -1099.7813  0.4873 
   00943    0.4650   -1104.9939  0.4853 
   00944    0.4150   -1108.0178  0.4468 
   00945    0.4600   -1104.8630  0.4562 
   00946    0.3825   -1110.8036  0.4553 
   00947    0.4300   -1116.0580  0.4490 
   00948    0.4400   -1121.0343  0.4607 
   00949    0.4175   -1122.7946  0.4542 
   00950    0.3850   -1110.3898  0.4607 
   00951    0.3975   -1125.8556  0.4734 
   00952    0.4675   -1112.2247  0.4579 
   00953    0.4225   -1121.9311  0.4411 
   00954    0.4375   -1091.3996  0.4290 
   00955    0.4500   -1071.5116  0.4098 
   00956    0.4825   -1111.5532  0.4454 
   00957    0.4375   -1103.3372  0.4464 
   00958    0.5025   -1106.7653  0.4502 
   00959    0.4250   -1089.7081  0.4295 
   00960    0.4225   -1096.3755  0.4361 
   00961    0.4400   -1109.7657  0.4481 
   00962    0.4225   -1112.3686  0.4652 
   00963    0.4575   -1095.6386  0.4557 
   00964    0.4725   -1084.1355  0.4430 
   00965    0.4250   -1094.9530  0.4461 
   00966    0.4700   -1123.3412  0.4935 
   00967    0.4725   -1115.2095  0.4924 
   00968    0.4075   -1114.7327  0.5102 
   00969    0.4050   -1111.6851  0.5260 
   00970    0.4325   -1110.3137  0.5187 
   00971    0.4075   -1110.6492  0.4986 
   00972    0.4575   -1079.0536  0.5140 
   00973    0.4450   -1120.0285  0.5382 
   00974    0.3975   -1150.4007  0.5413 
   00975    0.4675   -1122.6207  0.5591 
   00976    0.4450   -1101.4409  0.5576 
   00977    0.4325   -1128.6030  0.5562 
   00978    0.4275   -1135.2526  0.5620 
   00979    0.4400   -1130.2964  0.5692 
   00980    0.4050   -1110.9017  0.5747 
   00981    0.4300   -1099.8021  0.5676 
   00982    0.4575   -1060.2677  0.5784 
   00983    0.4850   -1048.6922  0.5844 
   00984    0.4525   -1074.2677  0.5940 
   00985    0.4150   -1090.4027  0.6204 
   00986    0.4300   -1119.6021  0.6044 
   00987    0.4350   -1147.7600  0.6131 
   00988    0.4125   -1136.9394  0.5994 
   00989    0.4025   -1138.6275  0.6074 
   00990    0.4700   -1117.8551  0.6152 
   00991    0.4400   -1100.5991  0.6140 
   00992    0.4075   -1095.5413  0.6232 
   00993    0.4450   -1103.2765  0.6467 
   00994    0.4300   -1131.5618  0.6370 
   00995    0.4075   -1116.2057  0.6323 
   00996    0.4325   -1108.9658  0.6307 
   00997    0.4950   -1075.9452  0.6031 
   00998    0.4850   -1097.9590  0.6035 
   00999    0.4775   -1078.1874  0.6027 
   01000    0.4400   -1095.6679  0.5981 
