#=====================================================
# File created:        Mon-06-Nov-2023-at-02-58-59PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        113.095690
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00147    0.4936  -15098.2147  0.3026 
   00148    0.4814  -15102.0298  0.3006 
   00149    0.4830  -15161.4140  0.2971 
   00150    0.4755  -15204.5889  0.3000 
   00151    0.4927  -15324.9661  0.2959 
   00152    0.4944  -15335.4416  0.2951 
   00153    0.4941  -15169.2812  0.2951 
   00154    0.4897  -15164.0051  0.2944 
   00155    0.5012  -15083.6106  0.2887 
   00156    0.4898  -15122.0996  0.2914 
   00157    0.4886  -15213.2206  0.2930 
   00158    0.4948  -14976.5306  0.2869 
   00159    0.4956  -15088.6127  0.2873 
   00160    0.5016  -15061.0007  0.2841 
   00161    0.5009  -15061.3919  0.2834 
   00162    0.5039  -14985.7032  0.2898 
   00163    0.4903  -15018.4092  0.2873 
   00164    0.4975  -15017.6104  0.2876 
   00165    0.4900  -14905.4869  0.2849 
   00166    0.4841  -15098.0046  0.2823 
   00167    0.4961  -15155.5585  0.2805 
   00168    0.4903  -15078.4276  0.2733 
   00169    0.4948  -15155.7673  0.2764 
   00170    0.5097  -15119.3155  0.2740 
   00171    0.4998  -15205.7425  0.2772 
   00172    0.4959  -15015.8371  0.2784 
   00173    0.4930  -15049.1949  0.2878 
   00174    0.4959  -15104.0442  0.2809 
   00175    0.4778  -15313.7578  0.2760 
   00176    0.4880  -15317.0252  0.2783 
   00177    0.4814  -15346.0431  0.2770 
   00178    0.4897  -15333.6622  0.2788 
   00179    0.4952  -15235.8687  0.2722 
   00180    0.4986  -15159.4294  0.2733 
   00181    0.4984  -14902.0955  0.2743 
   00182    0.5020  -14708.6741  0.2748 
   00183    0.5094  -14717.5130  0.2644 
   00184    0.5008  -14932.8077  0.2622 
   00185    0.4977  -14787.6788  0.2629 
   00186    0.4991  -14964.0781  0.2577 
   00187    0.5061  -14968.0076  0.2515 
   00188    0.4942  -15208.4082  0.2619 
   00189    0.4922  -15158.2146  0.2545 
   00190    0.4969  -15086.5901  0.2561 
   00191    0.4869  -15302.1769  0.2621 
   00192    0.4928  -15225.5352  0.2629 
   00193    0.4919  -15220.7597  0.2663 
   00194    0.4870  -15260.2180  0.2696 
   00195    0.4948  -15271.9798  0.2684 
   00196    0.4834  -15227.1368  0.2718 
   00197    0.4938  -15131.7626  0.2691 
   00198    0.4914  -15181.6789  0.2837 
   00199    0.4922  -15051.6922  0.2846 
   00200    0.4936  -15199.4269  0.2725 
   00201    0.4941  -15160.8002  0.2696 
   00202    0.4898  -15116.2415  0.2644 
   00203    0.4972  -14994.9239  0.2634 
   00204    0.5042  -14995.2804  0.2626 
   00205    0.5050  -15050.8045  0.2656 
   00206    0.4897  -14997.8409  0.2644 
   00207    0.5117  -14984.2566  0.2692 
   00208    0.4959  -15019.9604  0.2762 
   00209    0.4961  -15112.1225  0.2748 
   00210    0.4861  -14993.3658  0.2778 
   00211    0.4881  -15018.3119  0.2819 
   00212    0.5044  -14991.0326  0.2771 
   00213    0.4944  -14944.6155  0.2799 
   00214    0.4950  -14915.5884  0.2807 
   00215    0.4914  -15088.1008  0.2832 
   00216    0.5067  -15070.3752  0.2851 
   00217    0.5075  -14803.7409  0.2865 
   00218    0.4969  -15074.7371  0.2901 
   00219    0.4967  -15080.2962  0.2934 
   00220    0.4958  -15046.8896  0.2923 
   00221    0.4942  -15006.1340  0.2963 
   00222    0.4955  -14870.2829  0.2963 
   00223    0.4913  -14933.1335  0.2974 
   00224    0.4930  -15024.9932  0.3043 
   00225    0.4911  -15013.5205  0.3009 
   00226    0.5031  -14942.7697  0.3020 
   00227    0.4991  -14867.5540  0.2971 
   00228    0.4897  -14904.0099  0.3034 
   00229    0.5055  -14961.4055  0.3093 
   00230    0.5069  -14778.3634  0.3087 
   00231    0.4900  -14856.0596  0.2977 
   00232    0.5042  -14856.6373  0.3077 
   00233    0.4961  -14917.1000  0.3020 
   00234    0.4973  -14901.0655  0.2937 
   00235    0.4947  -14860.8788  0.2889 
   00236    0.5062  -14894.1771  0.2892 
   00237    0.5023  -15033.1992  0.2848 
   00238    0.5112  -15136.8646  0.2820 
   00239    0.4844  -15115.4213  0.2855 
   00240    0.5075  -15132.4238  0.2888 
   00241    0.4927  -15015.6497  0.2904 
   00242    0.4891  -14893.2596  0.2873 
   00243    0.4883  -14898.9977  0.2853 
   00244    0.4986  -14928.3980  0.2848 
   00245    0.4955  -15124.8755  0.2805 
   00246    0.4922  -14857.7411  0.2838 
   00247    0.4959  -14958.9852  0.2885 
   00248    0.4875  -14934.4006  0.2959 
   00249    0.4938  -14968.9382  0.2965 
   00250    0.5012  -15058.0146  0.2904 
   00251    0.4983  -14931.8017  0.2990 
   00252    0.4902  -15033.0688  0.3086 
   00253    0.4944  -15123.4428  0.3098 
   00254    0.4980  -15185.9696  0.2944 
   00255    0.4892  -15216.2045  0.2926 
   00256    0.4823  -15302.8663  0.2873 
   00257    0.5025  -15367.7636  0.2896 
   00258    0.4858  -15343.3657  0.2861 
   00259    0.4731  -15263.7695  0.2884 
   00260    0.4959  -15151.7804  0.2890 
   00261    0.4817  -15305.6396  0.2916 
   00262    0.4883  -15309.0143  0.2866 
   00263    0.4856  -15311.9769  0.2789 
   00264    0.4788  -15386.1892  0.2789 
   00265    0.4842  -15313.6494  0.2758 
   00266    0.4936  -15356.6844  0.2795 
   00267    0.4917  -15463.6662  0.2697 
   00268    0.4922  -15243.0911  0.2683 
   00269    0.4772  -15302.1344  0.2696 
   00270    0.4767  -15328.5910  0.2694 
   00271    0.4897  -15321.8390  0.2710 
   00272    0.5061  -15283.5949  0.2715 
   00273    0.4870  -15223.7091  0.2697 
   00274    0.4798  -15209.3512  0.2683 
   00275    0.4789  -15197.0671  0.2701 
   00276    0.5000  -15149.4343  0.2719 
   00277    0.4883  -15107.0183  0.2635 
   00278    0.4833  -15056.3412  0.2678 
   00279    0.4863  -15167.2555  0.2727 
   00280    0.4877  -15078.8879  0.2667 
   00281    0.4964  -15089.6842  0.2673 
   00282    0.4922  -15184.7367  0.2716 
   00283    0.4933  -15167.5438  0.2767 
   00284    0.4956  -15173.8132  0.2735 
   00285    0.4909  -15111.7406  0.2730 
   00286    0.4969  -14933.5976  0.2753 
   00287    0.5050  -14806.6920  0.2753 
   00288    0.4841  -14959.8801  0.2715 
   00289    0.5038  -14839.9055  0.2709 
   00290    0.5066  -14954.0216  0.2714 
   00291    0.4958  -15012.8437  0.2733 
   00292    0.4953  -14968.0549  0.2691 
   00293    0.4941  -14967.9022  0.2698 
   00294    0.4945  -14877.6756  0.2737 
   00295    0.5078  -14982.5685  0.2744 
   00296    0.4947  -14967.9611  0.2727 
   00297    0.4819  -14969.8139  0.2722 
   00298    0.4988  -14949.4592  0.2771 
   00299    0.5017  -15061.9400  0.2751 
   00300    0.5011  -15190.4116  0.2710 
   00301    0.4877  -15192.8926  0.2709 
   00302    0.4888  -15126.3436  0.2684 
   00303    0.4853  -15175.9320  0.2700 
   00304    0.4795  -15156.8041  0.2733 
   00305    0.4872  -15123.1020  0.2742 
   00306    0.4856  -15191.1906  0.2799 
   00307    0.4983  -15292.3605  0.2721 
   00308    0.4756  -15338.6205  0.2736 
   00309    0.4850  -15279.0694  0.2841 
   00310    0.4880  -15383.4882  0.2854 
   00311    0.4939  -15229.3543  0.2862 
   00312    0.4917  -15311.8214  0.2850 
   00313    0.4852  -15486.6169  0.2872 
   00314    0.4866  -15284.4731  0.2854 
   00315    0.4941  -15068.3831  0.2925 
   00316    0.4819  -15032.4342  0.2873 
   00317    0.4936  -15010.2400  0.2944 
   00318    0.4995  -15077.7100  0.2937 
   00319    0.4870  -14879.7522  0.2889 
   00320    0.4795  -14943.3283  0.2970 
   00321    0.5139  -14946.9799  0.2884 
   00322    0.4988  -14915.0918  0.2887 
   00323    0.5036  -15070.8370  0.2907 
   00324    0.4948  -14954.2486  0.2864 
   00325    0.4931  -15003.9398  0.2913 
   00326    0.4923  -14970.6429  0.2902 
   00327    0.4972  -15017.0601  0.2938 
   00328    0.4919  -15019.9074  0.2853 
   00329    0.4908  -15224.6862  0.2860 
   00330    0.4886  -15121.8193  0.2857 
   00331    0.4861  -15090.2436  0.2867 
   00332    0.4925  -15154.9150  0.2911 
   00333    0.4923  -15067.4366  0.2850 
   00334    0.4939  -15161.3351  0.2849 
   00335    0.4975  -15092.1443  0.2887 
   00336    0.4789  -15190.8761  0.2920 
   00337    0.4897  -15186.2420  0.2940 
   00338    0.4877  -15081.8746  0.3044 
   00339    0.5014  -15153.4134  0.3155 
   00340    0.4873  -15180.5296  0.3121 
   00341    0.4919  -15161.5376  0.3074 
   00342    0.4867  -15114.3194  0.3050 
   00343    0.4928  -15164.8382  0.3006 
   00344    0.4922  -15156.1046  0.3015 
   00345    0.4855  -15138.8959  0.3034 
   00346    0.4978  -15112.5657  0.3009 
   00347    0.4922  -15225.7871  0.3032 
   00348    0.4913  -15182.7448  0.2918 
   00349    0.5020  -15164.0666  0.2868 
   00350    0.4844  -15137.8712  0.2769 
   00351    0.4898  -15060.7657  0.2796 
   00352    0.4888  -15023.4125  0.2878 
   00353    0.4856  -14916.4151  0.2838 
   00354    0.5098  -14903.2364  0.2809 
   00355    0.4884  -14991.4354  0.2779 
   00356    0.4961  -14887.5808  0.2796 
   00357    0.5061  -14852.9243  0.2807 
   00358    0.4991  -15069.6939  0.2848 
   00359    0.4964  -14801.2123  0.2807 
   00360    0.5031  -14848.2128  0.2759 
   00361    0.5050  -14695.3756  0.2814 
   00362    0.5080  -14766.4041  0.2831 
   00363    0.5017  -14860.6295  0.2750 
   00364    0.5038  -14723.9537  0.2785 
   00365    0.5002  -14810.9105  0.2815 
   00366    0.4959  -14923.2019  0.2822 
   00367    0.4989  -14890.2867  0.2748 
   00368    0.4984  -15000.8042  0.2765 
   00369    0.5014  -15114.7851  0.2793 
   00370    0.4991  -15205.5926  0.2774 
   00371    0.4884  -15138.1581  0.2768 
   00372    0.5025  -15139.9597  0.2789 
   00373    0.4914  -15121.2980  0.2773 
   00374    0.4859  -15306.3886  0.2755 
   00375    0.4891  -15257.1523  0.2711 
   00376    0.4970  -15118.2677  0.2691 
   00377    0.4892  -15109.2863  0.2722 
   00378    0.4925  -15045.8660  0.2767 
   00379    0.5027  -15018.8509  0.2732 
   00380    0.4964  -15041.9437  0.2755 
   00381    0.4930  -15114.0911  0.2768 
   00382    0.4948  -15151.7907  0.2809 
   00383    0.4944  -15171.1914  0.2818 
   00384    0.4866  -15220.3815  0.2750 
   00385    0.4931  -15179.1873  0.2802 
   00386    0.4991  -15150.1773  0.2830 
   00387    0.4944  -15081.7178  0.2906 
   00388    0.4983  -14941.4954  0.2927 
   00389    0.4966  -14971.0650  0.2940 
   00390    0.5045  -14982.2553  0.2896 
   00391    0.5034  -15022.8686  0.2891 
   00392    0.4953  -15137.7182  0.2890 
   00393    0.4841  -15300.4420  0.2923 
   00394    0.4864  -15417.0206  0.2959 
   00395    0.5031  -15275.9121  0.2941 
   00396    0.4897  -15176.9967  0.2970 
   00397    0.5000  -15184.2951  0.3016 
   00398    0.4950  -15246.5956  0.2942 
   00399    0.4900  -15210.2708  0.2955 
   00400    0.4909  -15144.0773  0.2965 
   00401    0.4916  -15218.9541  0.2946 
   00402    0.4991  -15242.5847  0.2930 
   00403    0.4911  -15262.2662  0.2902 
   00404    0.4852  -15195.9555  0.2851 
   00405    0.4931  -15239.0689  0.2855 
   00406    0.4892  -15219.9692  0.2854 
   00407    0.4880  -15276.4712  0.2885 
   00408    0.4906  -15319.8358  0.2944 
   00409    0.4806  -15299.0463  0.2920 
   00410    0.4988  -15355.1356  0.2921 
   00411    0.4913  -15148.4317  0.2926 
   00412    0.4864  -15317.7755  0.2940 
   00413    0.4831  -15371.4428  0.2851 
   00414    0.4914  -15315.9885  0.2841 
   00415    0.4838  -15328.4054  0.2673 
   00416    0.5009  -15177.5040  0.2677 
   00417    0.4873  -15071.0648  0.2668 
   00418    0.5005  -15078.0612  0.2681 
   00419    0.4877  -15031.3649  0.2631 
   00420    0.4928  -15214.2203  0.2622 
   00421    0.4961  -15253.5594  0.2721 
   00422    0.4844  -15371.7737  0.2740 
   00423    0.4834  -15458.9141  0.2838 
   00424    0.4833  -15297.9375  0.2862 
   00425    0.4847  -15337.7960  0.2899 
   00426    0.4936  -15292.1555  0.2832 
   00427    0.4923  -15371.0760  0.2892 
   00428    0.4889  -15400.7460  0.2942 
   00429    0.4956  -15398.1873  0.2940 
   00430    0.4869  -15347.7198  0.2936 
   00431    0.4909  -15187.7214  0.2894 
   00432    0.4788  -15165.7084  0.2879 
   00433    0.4952  -15086.6280  0.2863 
   00434    0.4941  -15018.9431  0.2811 
   00435    0.4975  -15095.8188  0.2856 
   00436    0.4897  -15071.5976  0.2787 
   00437    0.4898  -15084.4882  0.2766 
   00438    0.4995  -14986.3035  0.2842 
   00439    0.4998  -14904.1776  0.2688 
   00440    0.4961  -14977.7015  0.2726 
   00441    0.4844  -14963.4164  0.2716 
   00442    0.4853  -15221.6221  0.2701 
   00443    0.4936  -15198.8848  0.2704 
   00444    0.4895  -15173.1707  0.2761 
   00445    0.4895  -15135.8494  0.2751 
   00446    0.4814  -14889.8391  0.2801 
   00447    0.4880  -15041.3202  0.2826 
   00448    0.4972  -15025.5222  0.2875 
   00449    0.4914  -14965.9588  0.2897 
   00450    0.4947  -15030.9287  0.2925 
   00451    0.5053  -15087.4890  0.2917 
   00452    0.4909  -15138.4680  0.2909 
   00453    0.4880  -15077.1398  0.2838 
   00454    0.5058  -15140.8426  0.2802 
   00455    0.4913  -15123.4988  0.2826 
   00456    0.5006  -15034.9445  0.2857 
   00457    0.4917  -15018.9729  0.2817 
   00458    0.4978  -15155.8549  0.2785 
   00459    0.4883  -15179.4538  0.2841 
   00460    0.5005  -15207.8073  0.2819 
   00461    0.4920  -15222.8793  0.2739 
   00462    0.4897  -15207.3319  0.2729 
   00463    0.4897  -15077.9885  0.2734 
   00464    0.4870  -15126.1061  0.2751 
   00465    0.4870  -15227.4978  0.2737 
   00466    0.4891  -15254.1861  0.2686 
   00467    0.4958  -15017.8880  0.2762 
   00468    0.5033  -15053.4448  0.2868 
   00469    0.4980  -15200.3127  0.2851 
   00470    0.4914  -15250.1479  0.2848 
   00471    0.4867  -15226.5272  0.2829 
   00472    0.4841  -15322.6663  0.2823 
   00473    0.4833  -15205.2188  0.2810 
   00474    0.4916  -15345.2708  0.2867 
   00475    0.4852  -15059.1365  0.2854 
   00476    0.4911  -15095.9517  0.2831 
   00477    0.4853  -15116.2638  0.2891 
   00478    0.4903  -15165.9547  0.2887 
   00479    0.4819  -15103.4115  0.2990 
   00480    0.4956  -14951.9380  0.2951 
   00481    0.4845  -15026.6582  0.2972 
   00482    0.5027  -15124.2385  0.2878 
   00483    0.4873  -15148.1118  0.2794 
   00484    0.4908  -15011.6713  0.2854 
   00485    0.4952  -14874.5046  0.2776 
   00486    0.5016  -14872.4152  0.2756 
   00487    0.4920  -15028.4087  0.2767 
   00488    0.4909  -15112.4012  0.2835 
   00489    0.4884  -15100.1377  0.2830 
   00490    0.4934  -15144.8665  0.2805 
   00491    0.4819  -15204.3706  0.2812 
   00492    0.4861  -15102.2987  0.2698 
   00493    0.4842  -15158.6973  0.2698 
   00494    0.4858  -15300.0898  0.2661 
   00495    0.4820  -15106.2481  0.2628 
   00496    0.4964  -15187.8753  0.2566 
   00497    0.4844  -15275.5325  0.2665 
   00498    0.5006  -15179.3546  0.2781 
   00499    0.5020  -15193.8683  0.2693 
   00500    0.5031  -15142.1350  0.2597 
   00501    0.4916  -15118.4221  0.2534 
   00502    0.4964  -15161.1810  0.2611 
   00503    0.4838  -15148.8492  0.2612 
   00504    0.4797  -15209.1003  0.2609 
   00505    0.4889  -15293.8459  0.2670 
   00506    0.4966  -15176.1964  0.2597 
   00507    0.4794  -15110.6106  0.2602 
   00508    0.4914  -15291.2818  0.2554 
   00509    0.4839  -15168.8124  0.2581 
   00510    0.4828  -15079.9116  0.2564 
   00511    0.4895  -15174.5532  0.2588 
   00512    0.4908  -15121.8778  0.2526 
   00513    0.4952  -15119.4697  0.2568 
   00514    0.5036  -15136.4104  0.2623 
   00515    0.4998  -15050.8180  0.2591 
   00516    0.5002  -15012.3279  0.2565 
   00517    0.4900  -14987.1351  0.2604 
   00518    0.5147  -14978.3517  0.2632 
   00519    0.5003  -14906.0486  0.2704 
   00520    0.4978  -14952.0957  0.2587 
   00521    0.4927  -14989.5962  0.2571 
   00522    0.4944  -15237.2431  0.2545 
   00523    0.4767  -15142.0852  0.2545 
   00524    0.4950  -15121.8392  0.2554 
   00525    0.4858  -15115.7756  0.2558 
   00526    0.4933  -15131.1913  0.2560 
   00527    0.4998  -15216.3309  0.2539 
   00528    0.5011  -15204.4635  0.2566 
   00529    0.4995  -15184.0643  0.2622 
   00530    0.4959  -15061.1092  0.2625 
   00531    0.4869  -15233.9571  0.2650 
   00532    0.4820  -15047.0675  0.2654 
   00533    0.4980  -15083.9320  0.2567 
   00534    0.4898  -15000.4240  0.2533 
   00535    0.5066  -14847.2042  0.2529 
   00536    0.4997  -14813.7480  0.2533 
   00537    0.5152  -14791.6630  0.2564 
   00538    0.4972  -14785.8385  0.2621 
   00539    0.5091  -14908.5697  0.2592 
   00540    0.4967  -15010.1064  0.2590 
   00541    0.5002  -14846.3103  0.2631 
   00542    0.4969  -14854.3492  0.2703 
   00543    0.5030  -14838.1193  0.2686 
   00544    0.5022  -14797.5562  0.2642 
   00545    0.5036  -14862.3595  0.2682 
   00546    0.4994  -14917.3352  0.2648 
   00547    0.4997  -14868.6080  0.2665 
   00548    0.5053  -14854.0247  0.2595 
   00549    0.4877  -14974.4914  0.2520 
   00550    0.4930  -14912.4596  0.2588 
   00551    0.4908  -14913.2366  0.2557 
   00552    0.4902  -15049.5096  0.2559 
   00553    0.4970  -14926.1761  0.2601 
   00554    0.4997  -15147.5128  0.2554 
   00555    0.4934  -15072.7472  0.2644 
   00556    0.4822  -15215.6721  0.2677 
   00557    0.4953  -15250.2028  0.2710 
   00558    0.4928  -15256.2966  0.2792 
   00559    0.4884  -15376.8382  0.2745 
   00560    0.4847  -15330.6857  0.2710 
   00561    0.4889  -15255.2902  0.2710 
   00562    0.4841  -15124.9933  0.2608 
   00563    0.4945  -15003.9875  0.2596 
   00564    0.4938  -14863.9437  0.2612 
   00565    0.4998  -14812.9913  0.2628 
   00566    0.5197  -14848.5077  0.2590 
   00567    0.5045  -15008.4882  0.2594 
   00568    0.4970  -15117.9009  0.2636 
   00569    0.4983  -15078.0791  0.2561 
   00570    0.4881  -14909.5646  0.2542 
   00571    0.4973  -14931.3320  0.2532 
   00572    0.4895  -14929.3313  0.2613 
   00573    0.5014  -14898.4978  0.2582 
   00574    0.5102  -14835.2788  0.2560 
   00575    0.5019  -14973.3133  0.2542 
   00576    0.5003  -15045.1622  0.2529 
   00577    0.4884  -15088.3154  0.2580 
   00578    0.4934  -15042.7450  0.2630 
   00579    0.4900  -15016.5891  0.2586 
   00580    0.4950  -14911.4265  0.2617 
   00581    0.5089  -14848.1777  0.2563 
   00582    0.4855  -14862.4565  0.2582 
   00583    0.4955  -14954.7791  0.2588 
   00584    0.4981  -15048.3608  0.2628 
   00585    0.5036  -14894.6936  0.2677 
   00586    0.4883  -14991.1224  0.2746 
   00587    0.5017  -14983.9443  0.2746 
   00588    0.4950  -15067.8858  0.2721 
   00589    0.4948  -15021.8629  0.2715 
   00590    0.4947  -14991.0572  0.2667 
   00591    0.4981  -14905.3650  0.2699 
   00592    0.4952  -14951.5832  0.2692 
   00593    0.4975  -14969.2174  0.2742 
   00594    0.4986  -15119.8494  0.2705 
   00595    0.4892  -15116.3408  0.2753 
   00596    0.4881  -15104.3726  0.2768 
   00597    0.5014  -15267.8192  0.2791 
   00598    0.5003  -15103.2041  0.2768 
   00599    0.4756  -15142.2080  0.2720 
   00600    0.4936  -15131.8188  0.2731 
   00601    0.4909  -15121.4734  0.2767 
   00602    0.4925  -15112.0873  0.2757 
   00603    0.4930  -15130.4568  0.2771 
   00604    0.4863  -15096.8254  0.2751 
   00605    0.4888  -15120.9539  0.2632 
   00606    0.4902  -15119.3368  0.2689 
   00607    0.4870  -15170.6846  0.2705 
   00608    0.4875  -15107.3354  0.2775 
   00609    0.4942  -15061.2317  0.2770 
   00610    0.5062  -15081.0814  0.2796 
   00611    0.4897  -15018.7191  0.2779 
   00612    0.4970  -15008.4115  0.2820 
   00613    0.4945  -15017.1513  0.2757 
   00614    0.4880  -15177.9644  0.2795 
   00615    0.4969  -15221.3338  0.2826 
   00616    0.4914  -15094.5317  0.2902 
   00617    0.4833  -15110.7742  0.2890 
   00618    0.4888  -15145.3801  0.2846 
   00619    0.4992  -15201.1921  0.2958 
   00620    0.4884  -15235.8307  0.2960 
   00621    0.4870  -15124.7913  0.2927 
   00622    0.4966  -15091.0600  0.2984 
   00623    0.5005  -15155.9395  0.3015 
   00624    0.4888  -15186.2553  0.2978 
