#=====================================================
# File created:        Mon-06-Nov-2023-at-12-26-17PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        2.105526
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00042    0.4875   -1377.3263  0.3339 
   00043    0.4900   -1374.0151  0.3404 
   00044    0.5200   -1376.7009  0.3499 
   00045    0.5075   -1379.9205  0.3420 
   00046    0.4925   -1380.0179  0.3416 
   00047    0.4900   -1386.2732  0.3511 
   00048    0.4775   -1383.2770  0.3551 
   00049    0.4875   -1381.0244  0.3552 
   00050    0.4850   -1381.8044  0.3516 
   00051    0.4975   -1384.5231  0.3535 
   00052    0.4675   -1380.4317  0.3548 
   00053    0.5325   -1391.8721  0.3597 
   00054    0.4850   -1396.9686  0.3605 
   00055    0.5025   -1406.3020  0.3751 
   00056    0.4425   -1404.6916  0.3713 
   00057    0.4800   -1400.6947  0.3838 
   00058    0.4900   -1404.8190  0.3890 
   00059    0.4800   -1403.3954  0.3900 
   00060    0.4900   -1398.0228  0.3994 
   00061    0.4900   -1401.4694  0.3964 
   00062    0.5250   -1400.7686  0.4095 
   00063    0.5325   -1401.9014  0.4076 
   00064    0.4950   -1405.3569  0.4159 
   00065    0.4750   -1409.7196  0.4180 
   00066    0.5000   -1413.8771  0.4176 
   00067    0.4875   -1412.1900  0.4240 
   00068    0.5050   -1411.9324  0.4302 
   00069    0.4625   -1413.3348  0.4401 
   00070    0.4575   -1411.8712  0.4324 
   00071    0.4575   -1410.5266  0.4361 
   00072    0.4500   -1411.2046  0.4409 
   00073    0.4675   -1416.8568  0.4545 
   00074    0.4675   -1418.3059  0.4549 
   00075    0.5175   -1424.3831  0.4515 
   00076    0.4475   -1418.4363  0.4525 
   00077    0.4800   -1419.0848  0.4519 
   00078    0.4325   -1416.5875  0.4558 
   00079    0.4900   -1414.8738  0.4439 
   00080    0.4675   -1425.3523  0.4493 
   00081    0.4900   -1427.3830  0.4458 
   00082    0.4600   -1417.1609  0.4461 
   00083    0.4900   -1418.1233  0.4428 
   00084    0.4650   -1419.0690  0.4360 
   00085    0.5050   -1419.0195  0.4404 
   00086    0.4750   -1425.2020  0.4405 
   00087    0.4650   -1415.6646  0.4414 
   00088    0.4275   -1418.5109  0.4407 
   00089    0.4925   -1421.2978  0.4376 
   00090    0.5000   -1427.0453  0.4474 
   00091    0.4825   -1423.9643  0.4377 
   00092    0.4700   -1418.1468  0.4343 
   00093    0.4950   -1413.2465  0.4442 
   00094    0.5150   -1418.1990  0.4494 
   00095    0.4275   -1419.8512  0.4547 
   00096    0.5075   -1417.5646  0.4616 
   00097    0.4500   -1417.8316  0.4614 
   00098    0.4525   -1420.5439  0.4683 
   00099    0.4600   -1424.2683  0.4680 
   00100    0.4800   -1427.3134  0.4601 
   00101    0.4775   -1428.7615  0.4620 
   00102    0.4975   -1420.2797  0.4563 
   00103    0.4850   -1421.7421  0.4619 
   00104    0.4575   -1420.5886  0.4608 
   00105    0.4675   -1426.4430  0.4533 
   00106    0.5000   -1431.5179  0.4479 
   00107    0.4975   -1426.8790  0.4517 
   00108    0.5225   -1431.1355  0.4515 
   00109    0.4900   -1430.8508  0.4461 
   00110    0.4475   -1429.5731  0.4532 
   00111    0.4850   -1430.1908  0.4556 
   00112    0.4975   -1436.3541  0.4513 
   00113    0.4925   -1431.5893  0.4733 
   00114    0.5125   -1436.9061  0.4741 
   00115    0.4425   -1441.3431  0.4786 
   00116    0.5000   -1438.2596  0.4789 
   00117    0.4125   -1443.4718  0.4833 
   00118    0.5375   -1445.4273  0.4813 
   00119    0.4825   -1439.3419  0.4838 
   00120    0.4525   -1435.6876  0.4890 
   00121    0.4950   -1441.7041  0.4854 
   00122    0.5225   -1438.9865  0.4746 
   00123    0.4725   -1438.4104  0.4742 
   00124    0.4775   -1437.3043  0.4684 
   00125    0.4925   -1435.0565  0.4767 
   00126    0.4775   -1433.6401  0.4764 
   00127    0.4675   -1436.2261  0.4856 
   00128    0.4425   -1436.8673  0.4848 
   00129    0.4400   -1438.8755  0.4875 
   00130    0.4650   -1439.1416  0.4961 
   00131    0.4650   -1450.1067  0.4906 
   00132    0.4700   -1441.8402  0.4883 
   00133    0.5300   -1440.1049  0.4936 
   00134    0.4925   -1430.0962  0.4857 
   00135    0.4900   -1435.0624  0.4814 
   00136    0.5425   -1431.7893  0.4821 
   00137    0.5000   -1437.1177  0.4811 
   00138    0.4675   -1449.6533  0.4778 
   00139    0.5125   -1448.6811  0.4832 
   00140    0.5125   -1447.8363  0.4802 
   00141    0.5575   -1443.8339  0.4801 
   00142    0.4700   -1445.9495  0.4782 
   00143    0.4475   -1446.9587  0.4791 
   00144    0.4775   -1451.6269  0.4787 
   00145    0.5025   -1456.5367  0.4800 
   00146    0.4900   -1461.7453  0.4857 
   00147    0.4250   -1457.7183  0.4885 
   00148    0.4525   -1461.4954  0.4979 
   00149    0.4375   -1461.3502  0.5024 
   00150    0.5025   -1453.3003  0.4841 
   00151    0.4750   -1446.6770  0.4843 
   00152    0.5000   -1451.4572  0.4771 
   00153    0.4975   -1453.4392  0.4706 
   00154    0.4550   -1454.2254  0.4684 
   00155    0.5025   -1446.0867  0.4735 
   00156    0.5150   -1454.9551  0.4677 
   00157    0.4900   -1456.5535  0.4714 
   00158    0.4500   -1456.6940  0.4744 
   00159    0.4550   -1460.1450  0.4832 
   00160    0.4600   -1457.1774  0.4834 
   00161    0.4800   -1452.0667  0.4839 
   00162    0.5175   -1446.6647  0.4899 
   00163    0.4375   -1448.0650  0.4816 
   00164    0.4700   -1450.6740  0.4855 
   00165    0.4575   -1447.8915  0.4853 
   00166    0.4550   -1454.6007  0.4814 
   00167    0.4800   -1460.4602  0.4819 
   00168    0.4375   -1457.7504  0.4783 
   00169    0.4425   -1458.8827  0.4808 
   00170    0.4800   -1456.7840  0.4726 
   00171    0.4550   -1454.9015  0.4694 
   00172    0.4800   -1452.2043  0.4642 
   00173    0.5025   -1448.3366  0.4679 
   00174    0.4575   -1443.9255  0.4564 
   00175    0.4450   -1455.4744  0.4570 
   00176    0.4850   -1458.7452  0.4577 
   00177    0.5000   -1457.0827  0.4570 
   00178    0.4725   -1454.7884  0.4551 
   00179    0.4500   -1454.2390  0.4566 
   00180    0.4900   -1454.8610  0.4657 
   00181    0.4300   -1459.4312  0.4716 
   00182    0.4800   -1459.5440  0.4659 
   00183    0.4525   -1460.7431  0.4763 
   00184    0.4575   -1460.7354  0.4836 
   00185    0.4775   -1460.3580  0.4944 
   00186    0.4175   -1458.8726  0.4934 
   00187    0.4850   -1457.5189  0.4936 
   00188    0.4575   -1460.2965  0.4977 
   00189    0.4775   -1458.6435  0.4946 
   00190    0.5125   -1461.6356  0.4942 
   00191    0.4700   -1465.0144  0.4958 
   00192    0.4100   -1464.2838  0.4868 
   00193    0.4950   -1461.4113  0.4987 
   00194    0.4450   -1456.0822  0.4949 
   00195    0.4925   -1461.6811  0.4950 
   00196    0.4725   -1457.4989  0.4961 
   00197    0.4275   -1458.9030  0.4949 
   00198    0.4575   -1451.9424  0.4954 
   00199    0.4525   -1452.8675  0.4854 
   00200    0.4725   -1457.2502  0.4949 
   00201    0.4375   -1463.1162  0.4896 
   00202    0.4900   -1463.1742  0.4881 
   00203    0.4750   -1454.9670  0.4779 
   00204    0.4725   -1456.5464  0.4823 
   00205    0.4850   -1451.1680  0.4795 
   00206    0.4850   -1457.9904  0.4697 
   00207    0.4700   -1455.3732  0.4715 
   00208    0.5050   -1456.7090  0.4721 
   00209    0.4000   -1448.8822  0.4777 
   00210    0.4700   -1453.0897  0.4845 
   00211    0.4850   -1451.2245  0.4822 
   00212    0.4775   -1451.7548  0.4890 
   00213    0.5050   -1458.2602  0.4921 
   00214    0.4800   -1455.8444  0.4974 
   00215    0.4925   -1457.4123  0.4996 
   00216    0.5075   -1462.5229  0.4902 
   00217    0.4600   -1467.0538  0.4893 
   00218    0.4475   -1461.8790  0.4804 
   00219    0.4400   -1464.6611  0.4860 
   00220    0.4825   -1468.8619  0.4748 
   00221    0.4900   -1465.3309  0.4707 
   00222    0.4450   -1463.6110  0.4690 
   00223    0.4750   -1468.3407  0.4701 
   00224    0.4850   -1464.0474  0.4656 
   00225    0.5000   -1464.7708  0.4666 
   00226    0.4675   -1464.3986  0.4577 
   00227    0.5125   -1464.9472  0.4667 
   00228    0.4475   -1467.3211  0.4659 
   00229    0.4450   -1468.5619  0.4643 
   00230    0.4800   -1472.9380  0.4626 
   00231    0.4625   -1472.7328  0.4720 
   00232    0.4475   -1464.5896  0.4741 
   00233    0.4975   -1469.5121  0.4766 
   00234    0.4100   -1459.3806  0.4827 
   00235    0.4625   -1458.6883  0.4804 
   00236    0.4675   -1454.7339  0.4785 
   00237    0.4425   -1456.4354  0.4862 
   00238    0.4750   -1458.7953  0.4966 
   00239    0.4850   -1457.3755  0.5015 
   00240    0.4800   -1459.1255  0.4985 
   00241    0.4950   -1460.8622  0.4925 
   00242    0.4450   -1460.8993  0.4996 
   00243    0.4575   -1458.2393  0.4976 
   00244    0.5050   -1457.1060  0.4977 
   00245    0.4500   -1464.0926  0.5017 
   00246    0.4600   -1459.2050  0.5068 
   00247    0.4650   -1458.7181  0.5097 
   00248    0.4875   -1457.1719  0.5065 
   00249    0.4550   -1459.5019  0.5062 
   00250    0.4975   -1454.6505  0.4965 
   00251    0.4825   -1463.5979  0.4961 
   00252    0.4850   -1457.6523  0.4905 
   00253    0.4700   -1457.9004  0.5021 
   00254    0.5075   -1464.4994  0.4902 
   00255    0.4775   -1462.1318  0.5015 
   00256    0.4375   -1466.4197  0.5078 
   00257    0.4625   -1473.1673  0.5142 
   00258    0.4475   -1469.8353  0.5168 
   00259    0.4575   -1472.2432  0.5200 
   00260    0.4975   -1464.7982  0.5129 
   00261    0.4950   -1464.9672  0.5159 
   00262    0.4825   -1463.9121  0.5132 
   00263    0.4725   -1467.3383  0.5166 
   00264    0.4875   -1460.9587  0.5194 
   00265    0.4850   -1456.2001  0.5163 
   00266    0.4600   -1457.6593  0.5285 
   00267    0.5100   -1451.0701  0.5323 
   00268    0.4700   -1455.0833  0.5272 
   00269    0.5300   -1458.9629  0.5306 
   00270    0.5000   -1461.6617  0.5236 
   00271    0.4550   -1456.3593  0.5337 
   00272    0.4625   -1460.2733  0.5265 
   00273    0.4900   -1455.3386  0.5274 
   00274    0.4925   -1456.4558  0.5294 
   00275    0.4825   -1459.6991  0.5306 
   00276    0.4825   -1464.0747  0.5262 
   00277    0.4675   -1459.6376  0.5293 
   00278    0.4575   -1458.5591  0.5347 
   00279    0.4725   -1457.7686  0.5377 
   00280    0.4850   -1461.4829  0.5404 
   00281    0.4875   -1462.9194  0.5439 
   00282    0.4750   -1470.7750  0.5517 
   00283    0.4625   -1464.0449  0.5555 
   00284    0.4925   -1463.4123  0.5505 
   00285    0.4350   -1464.6715  0.5552 
   00286    0.4925   -1460.1425  0.5594 
   00287    0.4800   -1466.8920  0.5545 
   00288    0.4375   -1454.5934  0.5543 
   00289    0.4950   -1457.4133  0.5624 
   00290    0.4600   -1461.2930  0.5645 
   00291    0.4775   -1458.3849  0.5648 
   00292    0.5025   -1464.5915  0.5632 
   00293    0.5100   -1461.1180  0.5668 
   00294    0.4575   -1463.4455  0.5792 
   00295    0.4400   -1467.6283  0.5837 
   00296    0.4825   -1464.0894  0.5857 
   00297    0.4300   -1466.0719  0.5849 
   00298    0.4400   -1466.6055  0.5873 
   00299    0.4750   -1469.2733  0.5822 
   00300    0.4725   -1471.8927  0.5787 
   00301    0.4800   -1468.1975  0.5790 
   00302    0.4625   -1457.7713  0.5740 
   00303    0.4875   -1456.7959  0.5756 
   00304    0.4400   -1462.3135  0.5842 
   00305    0.4500   -1460.6677  0.5880 
   00306    0.4600   -1462.8630  0.5760 
   00307    0.4600   -1465.5453  0.5760 
   00308    0.4500   -1466.3453  0.5809 
   00309    0.4375   -1467.1673  0.5857 
   00310    0.4375   -1465.5515  0.5804 
   00311    0.4075   -1471.0915  0.5879 
   00312    0.4850   -1468.6940  0.5870 
   00313    0.4725   -1468.1978  0.5803 
   00314    0.4550   -1470.5791  0.5754 
   00315    0.4625   -1472.8785  0.5815 
   00316    0.4625   -1471.8473  0.5842 
   00317    0.4825   -1468.8074  0.5924 
   00318    0.4900   -1471.9960  0.5944 
   00319    0.5200   -1469.8713  0.5923 
   00320    0.4575   -1468.2271  0.5931 
   00321    0.5125   -1463.1985  0.5848 
   00322    0.4575   -1467.2812  0.5955 
   00323    0.4525   -1462.4076  0.5904 
   00324    0.4375   -1466.2524  0.5893 
   00325    0.4800   -1468.6142  0.5855 
   00326    0.4850   -1458.8969  0.5904 
   00327    0.4575   -1457.3048  0.5909 
   00328    0.4775   -1458.9661  0.5884 
   00329    0.5050   -1463.1904  0.5889 
   00330    0.4875   -1463.7524  0.6025 
   00331    0.4900   -1455.1167  0.6015 
   00332    0.5150   -1459.5780  0.6021 
   00333    0.5000   -1466.0771  0.6030 
   00334    0.4925   -1468.0905  0.6094 
   00335    0.4875   -1463.7890  0.6157 
   00336    0.4850   -1464.7593  0.6200 
   00337    0.4900   -1464.2203  0.6204 
   00338    0.5425   -1463.7146  0.6166 
   00339    0.4550   -1463.4289  0.6214 
   00340    0.4800   -1462.6334  0.6172 
   00341    0.4450   -1460.8380  0.6167 
   00342    0.4850   -1460.2251  0.6122 
   00343    0.4100   -1465.2836  0.6149 
   00344    0.4200   -1465.2618  0.6049 
   00345    0.5225   -1466.2637  0.6035 
   00346    0.4875   -1464.4346  0.6179 
   00347    0.4950   -1470.2861  0.6128 
   00348    0.4375   -1470.0371  0.6102 
   00349    0.5000   -1470.0806  0.6113 
   00350    0.5300   -1468.3990  0.6089 
   00351    0.4925   -1462.0400  0.6191 
   00352    0.5050   -1458.1669  0.6172 
   00353    0.4850   -1464.3707  0.6110 
   00354    0.4625   -1462.4231  0.6157 
   00355    0.4600   -1464.7394  0.6251 
   00356    0.4175   -1467.6909  0.6233 
   00357    0.4625   -1468.1732  0.6199 
   00358    0.4600   -1468.4934  0.6196 
   00359    0.5125   -1465.6890  0.6178 
   00360    0.4675   -1466.5605  0.6254 
   00361    0.4575   -1466.1654  0.6231 
   00362    0.4725   -1469.0217  0.6269 
   00363    0.4700   -1474.3259  0.6285 
   00364    0.4650   -1479.6864  0.6298 
   00365    0.4475   -1480.1201  0.6296 
   00366    0.4675   -1479.3965  0.6399 
   00367    0.4650   -1475.4609  0.6389 
   00368    0.4725   -1466.6919  0.6401 
   00369    0.4875   -1452.1253  0.6507 
   00370    0.5275   -1453.6935  0.6474 
   00371    0.5350   -1461.4374  0.6566 
   00372    0.4900   -1456.8475  0.6574 
   00373    0.4525   -1452.0935  0.6535 
   00374    0.4300   -1456.7837  0.6554 
   00375    0.4750   -1459.5979  0.6612 
   00376    0.4800   -1464.5337  0.6500 
   00377    0.5125   -1467.6490  0.6451 
   00378    0.4175   -1473.6692  0.6598 
   00379    0.4450   -1472.4598  0.6655 
   00380    0.4525   -1463.6543  0.6624 
   00381    0.4900   -1460.8949  0.6627 
   00382    0.5000   -1455.4795  0.6691 
   00383    0.5150   -1460.5302  0.6655 
   00384    0.4800   -1460.6669  0.6680 
   00385    0.5075   -1462.3869  0.6664 
   00386    0.4450   -1461.5110  0.6661 
   00387    0.4550   -1457.1818  0.6746 
   00388    0.4800   -1460.7332  0.6830 
   00389    0.4825   -1461.6953  0.6836 
   00390    0.4600   -1470.4544  0.6862 
   00391    0.4900   -1471.2537  0.6866 
   00392    0.4725   -1471.9495  0.6848 
   00393    0.4575   -1473.5005  0.6833 
   00394    0.4125   -1470.7483  0.6864 
   00395    0.4325   -1467.7094  0.6891 
   00396    0.4800   -1471.4008  0.6854 
   00397    0.4850   -1471.5915  0.6770 
   00398    0.4750   -1477.1955  0.6846 
   00399    0.4725   -1469.7409  0.6834 
   00400    0.5250   -1470.9566  0.6851 
   00401    0.4625   -1463.5003  0.6831 
   00402    0.4725   -1462.3956  0.6751 
   00403    0.5100   -1462.3438  0.6698 
   00404    0.5200   -1465.8208  0.6724 
   00405    0.4725   -1466.3179  0.6661 
   00406    0.4725   -1465.5021  0.6784 
   00407    0.4350   -1468.4041  0.6765 
   00408    0.4325   -1467.9251  0.6674 
   00409    0.5025   -1471.0557  0.6714 
   00410    0.4550   -1469.0164  0.6698 
   00411    0.5075   -1459.8156  0.6596 
   00412    0.4950   -1449.2090  0.6546 
   00413    0.4750   -1452.4073  0.6710 
   00414    0.4900   -1460.1491  0.6729 
   00415    0.4475   -1465.3477  0.6719 
   00416    0.4925   -1468.3980  0.6698 
   00417    0.4700   -1472.2856  0.6743 
   00418    0.4600   -1470.1188  0.6735 
   00419    0.4825   -1469.1668  0.6703 
   00420    0.4900   -1466.4439  0.6715 
   00421    0.5000   -1460.8886  0.6783 
   00422    0.4550   -1461.0697  0.6754 
   00423    0.5275   -1464.3849  0.6777 
   00424    0.5025   -1470.8132  0.6844 
   00425    0.4625   -1472.3021  0.6837 
   00426    0.4675   -1471.7833  0.6970 
   00427    0.5000   -1474.2071  0.6858 
   00428    0.4375   -1472.7431  0.6780 
   00429    0.4725   -1473.2801  0.6841 
   00430    0.4850   -1468.6789  0.6873 
   00431    0.4700   -1474.6252  0.6850 
   00432    0.4900   -1475.1614  0.6853 
   00433    0.4425   -1483.5032  0.6865 
   00434    0.4125   -1477.1584  0.6772 
   00435    0.4775   -1469.7343  0.6804 
   00436    0.4725   -1461.5768  0.6736 
   00437    0.4500   -1455.9075  0.6686 
   00438    0.4475   -1459.8371  0.6746 
   00439    0.4325   -1461.8361  0.6885 
   00440    0.4775   -1462.4213  0.6952 
   00441    0.4600   -1463.1302  0.6860 
   00442    0.4875   -1466.5989  0.6911 
   00443    0.4950   -1463.2700  0.6878 
   00444    0.4800   -1463.8795  0.6761 
   00445    0.4625   -1470.3568  0.6687 
   00446    0.4750   -1471.6827  0.6724 
   00447    0.4875   -1474.2722  0.6778 
   00448    0.4650   -1469.5758  0.6727 
   00449    0.4825   -1469.5466  0.6730 
   00450    0.4850   -1471.4101  0.6825 
   00451    0.4775   -1469.8512  0.6871 
   00452    0.4825   -1469.3829  0.6906 
   00453    0.4175   -1468.8808  0.6997 
   00454    0.4450   -1474.0858  0.6986 
   00455    0.4600   -1475.0274  0.6979 
   00456    0.4750   -1470.1425  0.7015 
   00457    0.5375   -1474.4649  0.7113 
   00458    0.4375   -1475.2263  0.7181 
   00459    0.4600   -1471.9643  0.7163 
   00460    0.4625   -1472.8123  0.7298 
   00461    0.4325   -1480.6979  0.7296 
   00462    0.4775   -1482.0445  0.7267 
   00463    0.4975   -1478.5371  0.7183 
   00464    0.4725   -1474.1969  0.7208 
   00465    0.4775   -1473.0755  0.7185 
   00466    0.4575   -1473.8600  0.7259 
   00467    0.4725   -1474.9532  0.7243 
   00468    0.4475   -1476.2976  0.7317 
   00469    0.4825   -1474.6071  0.7355 
   00470    0.4175   -1482.3877  0.7385 
   00471    0.4500   -1483.5218  0.7399 
   00472    0.4600   -1486.7338  0.7475 
   00473    0.5025   -1485.0475  0.7498 
   00474    0.4600   -1484.0213  0.7561 
   00475    0.4375   -1479.6029  0.7549 
   00476    0.4600   -1479.6526  0.7576 
   00477    0.4950   -1481.0723  0.7540 
   00478    0.4875   -1481.9083  0.7611 
   00479    0.4850   -1485.9680  0.7646 
   00480    0.4400   -1481.5614  0.7610 
   00481    0.4850   -1479.5771  0.7578 
   00482    0.4475   -1487.1646  0.7664 
   00483    0.4800   -1487.3928  0.7647 
   00484    0.4700   -1486.3255  0.7686 
   00485    0.4475   -1481.9101  0.7671 
   00486    0.4825   -1482.8546  0.7733 
   00487    0.5050   -1478.9739  0.7785 
   00488    0.4350   -1483.6439  0.7753 
   00489    0.4625   -1485.9497  0.7770 
   00490    0.5225   -1491.8705  0.7741 
   00491    0.4950   -1487.7486  0.7808 
   00492    0.5050   -1479.8131  0.7716 
   00493    0.4600   -1478.8658  0.7701 
   00494    0.4300   -1485.4371  0.7705 
   00495    0.4450   -1490.9604  0.7757 
   00496    0.4275   -1494.2854  0.7835 
   00497    0.5100   -1488.5937  0.7843 
   00498    0.4775   -1493.8846  0.7862 
   00499    0.4725   -1491.8840  0.7865 
   00500    0.4725   -1495.8803  0.7921 
   00501    0.4875   -1495.0568  0.7964 
   00502    0.4550   -1494.7975  0.7902 
   00503    0.4975   -1486.4474  0.7860 
   00504    0.4550   -1485.5471  0.7792 
   00505    0.4700   -1486.8004  0.7776 
   00506    0.4325   -1484.6740  0.7826 
   00507    0.4475   -1485.0295  0.7864 
   00508    0.4300   -1484.1865  0.7922 
   00509    0.4550   -1483.5506  0.7910 
   00510    0.4800   -1479.9618  0.7930 
   00511    0.4675   -1478.3798  0.7887 
   00512    0.4700   -1479.6900  0.7921 
   00513    0.4875   -1478.1582  0.7971 
   00514    0.4700   -1483.2612  0.8020 
   00515    0.4975   -1489.3197  0.8000 
   00516    0.4925   -1492.0384  0.7976 
   00517    0.4700   -1487.4739  0.8023 
   00518    0.4400   -1488.8710  0.7975 
   00519    0.4675   -1494.4561  0.8022 
   00520    0.4750   -1493.9809  0.8030 
   00521    0.4475   -1490.9995  0.8013 
   00522    0.4975   -1491.5037  0.8001 
   00523    0.4675   -1494.2867  0.8002 
   00524    0.4875   -1490.4303  0.8043 
   00525    0.4550   -1486.8048  0.8106 
   00526    0.4675   -1493.3853  0.8122 
   00527    0.4575   -1485.8046  0.8083 
   00528    0.4750   -1485.4053  0.8108 
   00529    0.4850   -1486.6193  0.8105 
   00530    0.4575   -1491.9932  0.8120 
   00531    0.4900   -1489.6432  0.8142 
   00532    0.4925   -1482.9386  0.8167 
   00533    0.5275   -1483.6291  0.8181 
   00534    0.4400   -1487.0747  0.8136 
   00535    0.4525   -1495.2159  0.8215 
   00536    0.4625   -1500.2238  0.8278 
   00537    0.4500   -1489.9852  0.8197 
   00538    0.4925   -1496.1916  0.8258 
   00539    0.4375   -1490.5501  0.8269 
   00540    0.5100   -1486.5608  0.8324 
   00541    0.4550   -1491.4407  0.8362 
   00542    0.4650   -1487.1371  0.8350 
   00543    0.4825   -1491.6805  0.8425 
   00544    0.5225   -1490.4357  0.8414 
   00545    0.4850   -1492.7818  0.8460 
   00546    0.5100   -1494.1220  0.8329 
   00547    0.5025   -1495.3502  0.8386 
   00548    0.4925   -1489.7118  0.8390 
   00549    0.4750   -1498.3378  0.8414 
   00550    0.4425   -1500.8737  0.8449 
   00551    0.4475   -1506.7259  0.8506 
   00552    0.4800   -1503.2376  0.8500 
   00553    0.4425   -1494.1831  0.8508 
   00554    0.4725   -1493.3734  0.8536 
   00555    0.4175   -1493.8596  0.8512 
   00556    0.4550   -1500.4461  0.8505 
   00557    0.4825   -1497.8291  0.8606 
   00558    0.4225   -1497.0688  0.8558 
   00559    0.4675   -1498.0973  0.8578 
   00560    0.4300   -1496.1698  0.8590 
   00561    0.4575   -1497.3702  0.8632 
   00562    0.4725   -1497.4355  0.8643 
   00563    0.4625   -1501.4190  0.8704 
   00564    0.4550   -1503.1992  0.8711 
   00565    0.5000   -1499.6197  0.8657 
   00566    0.5025   -1499.4578  0.8686 
   00567    0.4700   -1496.4658  0.8748 
   00568    0.4600   -1494.6860  0.8718 
   00569    0.4650   -1497.3508  0.8774 
   00570    0.4825   -1496.6488  0.8743 
   00571    0.4725   -1499.1963  0.8687 
   00572    0.4225   -1502.7934  0.8678 
   00573    0.4450   -1501.3656  0.8700 
   00574    0.4625   -1508.7647  0.8787 
   00575    0.4525   -1505.5025  0.8760 
   00576    0.4725   -1508.6924  0.8737 
   00577    0.4975   -1505.0767  0.8686 
   00578    0.4675   -1500.4284  0.8727 
   00579    0.4750   -1500.0352  0.8778 
   00580    0.4725   -1502.1941  0.8810 
   00581    0.4575   -1505.6951  0.8833 
   00582    0.5125   -1507.5165  0.8895 
   00583    0.4050   -1510.0399  0.8864 
   00584    0.4525   -1507.5309  0.8837 
   00585    0.4550   -1504.5294  0.8829 
   00586    0.3875   -1513.6842  0.8887 
   00587    0.4925   -1513.6600  0.8855 
   00588    0.4475   -1507.9293  0.8914 
   00589    0.4775   -1505.1929  0.8891 
   00590    0.4525   -1507.1434  0.8886 
   00591    0.4350   -1505.8754  0.8896 
   00592    0.4350   -1505.4734  0.8928 
   00593    0.4325   -1513.4215  0.9014 
   00594    0.4375   -1515.3807  0.9030 
   00595    0.4200   -1517.2903  0.9094 
   00596    0.4575   -1519.3598  0.9061 
   00597    0.4675   -1522.6417  0.9093 
   00598    0.4675   -1520.1516  0.9055 
   00599    0.4825   -1520.5977  0.9039 
   00600    0.4400   -1515.2640  0.9041 
   00601    0.4750   -1521.3657  0.9055 
   00602    0.4650   -1516.9350  0.9103 
   00603    0.4550   -1517.6020  0.9121 
   00604    0.4575   -1515.4235  0.9110 
   00605    0.4375   -1510.6905  0.9076 
   00606    0.4725   -1504.2229  0.9045 
   00607    0.4900   -1500.7737  0.9094 
   00608    0.4625   -1503.5962  0.9104 
   00609    0.4325   -1517.6567  0.9154 
   00610    0.4625   -1512.6945  0.9118 
   00611    0.4625   -1515.4505  0.9156 
   00612    0.4375   -1516.7650  0.9155 
   00613    0.4950   -1513.4703  0.9183 
   00614    0.4550   -1524.8299  0.9217 
   00615    0.4400   -1526.7377  0.9244 
   00616    0.4550   -1522.9501  0.9218 
   00617    0.4500   -1520.6070  0.9295 
   00618    0.4050   -1510.8070  0.9249 
   00619    0.4275   -1508.0304  0.9272 
   00620    0.4675   -1515.0546  0.9342 
   00621    0.4400   -1510.9600  0.9354 
   00622    0.4350   -1513.3845  0.9393 
   00623    0.4475   -1515.9893  0.9427 
   00624    0.4850   -1513.3626  0.9405 
