#=====================================================
# File created:        Mon-06-Nov-2023-at-02-03-30PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        30.949115
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00052    0.5025  -15051.9795  0.2845 
   00053    0.4936  -15102.7081  0.2896 
   00054    0.4864  -14966.0817  0.2812 
   00055    0.4933  -15102.8604  0.2813 
   00056    0.4816  -15172.9164  0.2846 
   00057    0.4905  -15117.1369  0.2892 
   00058    0.4881  -15144.3264  0.2834 
   00059    0.4875  -15116.9130  0.2847 
   00060    0.4931  -15173.9897  0.2908 
   00061    0.4892  -15032.6816  0.2884 
   00062    0.4945  -15189.5453  0.2998 
   00063    0.4794  -15097.6701  0.2988 
   00064    0.4942  -15105.6652  0.3049 
   00065    0.4992  -14981.1087  0.3039 
   00066    0.4838  -15071.3529  0.3094 
   00067    0.4839  -15061.6124  0.3050 
   00068    0.4977  -14900.8677  0.3073 
   00069    0.4928  -14984.5974  0.3060 
   00070    0.5061  -14993.5799  0.3017 
   00071    0.4925  -14932.7297  0.3033 
   00072    0.4875  -15194.5985  0.3045 
   00073    0.4994  -15222.6188  0.3062 
   00074    0.5009  -15125.0054  0.2983 
   00075    0.4895  -15285.8715  0.3075 
   00076    0.4908  -15461.0221  0.3147 
   00077    0.4811  -15429.4691  0.3129 
   00078    0.4841  -15354.8686  0.3065 
   00079    0.4931  -15141.6311  0.3073 
   00080    0.4827  -15210.0287  0.3019 
   00081    0.4873  -15076.0252  0.2991 
   00082    0.4836  -15253.3493  0.2985 
   00083    0.4884  -15227.8253  0.2933 
   00084    0.4928  -15180.6142  0.2935 
   00085    0.4873  -15192.4966  0.2929 
   00086    0.4983  -15149.1227  0.2898 
   00087    0.4892  -15184.1417  0.2862 
   00088    0.4839  -15207.4268  0.2832 
   00089    0.4878  -15121.4632  0.2755 
   00090    0.4784  -15250.1642  0.2705 
   00091    0.4956  -15087.0757  0.2638 
   00092    0.4934  -15142.4244  0.2587 
   00093    0.4991  -15086.3585  0.2609 
   00094    0.4922  -15126.9388  0.2639 
   00095    0.4863  -14986.1221  0.2643 
   00096    0.4997  -14959.3732  0.2685 
   00097    0.4963  -14818.2010  0.2715 
   00098    0.5062  -14766.8743  0.2610 
   00099    0.4927  -14928.7597  0.2662 
   00100    0.4895  -15129.5431  0.2748 
   00101    0.4942  -14933.2193  0.2793 
   00102    0.5008  -15025.6034  0.2805 
   00103    0.4941  -15062.3206  0.2881 
   00104    0.4956  -15028.2526  0.2936 
   00105    0.4983  -14954.2448  0.2917 
   00106    0.4908  -15104.6604  0.2904 
   00107    0.4966  -14991.3764  0.2874 
   00108    0.5059  -14913.8713  0.2940 
   00109    0.4955  -14910.9944  0.3073 
   00110    0.4947  -15013.5240  0.3054 
   00111    0.4883  -14955.4809  0.2998 
   00112    0.5052  -14978.6638  0.2992 
   00113    0.4945  -14974.4526  0.2949 
   00114    0.5044  -15087.6495  0.2931 
   00115    0.4777  -14999.2417  0.2905 
   00116    0.5066  -14904.3569  0.2931 
   00117    0.5003  -15090.7672  0.2977 
   00118    0.5028  -15108.5417  0.3005 
   00119    0.4933  -15029.1890  0.3014 
   00120    0.4983  -14901.3893  0.3031 
   00121    0.5134  -14942.8824  0.3017 
   00122    0.4927  -14928.4453  0.3012 
   00123    0.5008  -14856.7215  0.2996 
   00124    0.4950  -14911.5153  0.2973 
   00125    0.4934  -14879.0888  0.2994 
   00126    0.5011  -14929.2946  0.3032 
   00127    0.4903  -14965.3329  0.3053 
   00128    0.5028  -14996.6506  0.2998 
   00129    0.4944  -15164.7068  0.3051 
   00130    0.4841  -15087.7031  0.2980 
   00131    0.5003  -14968.4281  0.2946 
   00132    0.5080  -14940.9709  0.2915 
   00133    0.4934  -14926.6495  0.2956 
   00134    0.5059  -14874.0832  0.3048 
   00135    0.4947  -15029.5582  0.3029 
   00136    0.4847  -15253.3694  0.3060 
   00137    0.5002  -15244.2202  0.3130 
   00138    0.4908  -15270.2133  0.3068 
   00139    0.4898  -15144.9127  0.3083 
   00140    0.4977  -15076.0295  0.3036 
   00141    0.4964  -15146.5844  0.3127 
   00142    0.4875  -15214.2592  0.3103 
   00143    0.4886  -15314.6312  0.3062 
   00144    0.5005  -15259.2216  0.2985 
   00145    0.4870  -15311.5302  0.2999 
   00146    0.4830  -15182.8783  0.3078 
   00147    0.4845  -15402.5105  0.3119 
   00148    0.4828  -15252.0707  0.3036 
   00149    0.4819  -15179.4728  0.3014 
   00150    0.4786  -14995.8095  0.3016 
   00151    0.4970  -14869.5793  0.3087 
   00152    0.4927  -14899.2450  0.3169 
   00153    0.5016  -15031.0927  0.3206 
   00154    0.5002  -15231.0837  0.3189 
   00155    0.4941  -15047.7913  0.3168 
   00156    0.4900  -14943.6048  0.3104 
   00157    0.4852  -15043.8939  0.3128 
   00158    0.4908  -15072.7978  0.3046 
   00159    0.4973  -15080.7242  0.3053 
   00160    0.4936  -15054.6635  0.3140 
   00161    0.5016  -14946.7514  0.3095 
   00162    0.4963  -14951.4084  0.3078 
   00163    0.4953  -14915.9239  0.3092 
   00164    0.4866  -15064.7773  0.3060 
   00165    0.4834  -15145.2929  0.3045 
   00166    0.4947  -15193.4472  0.3024 
   00167    0.4923  -15215.6000  0.3079 
   00168    0.4852  -15295.4985  0.3036 
   00169    0.4838  -15215.7783  0.3041 
   00170    0.4997  -15100.4598  0.3003 
   00171    0.4905  -14972.4108  0.2983 
   00172    0.4877  -14986.3710  0.3026 
   00173    0.4805  -14984.7886  0.2989 
   00174    0.4813  -15001.4810  0.3004 
   00175    0.4859  -15053.6355  0.3011 
   00176    0.4930  -15043.3730  0.2903 
   00177    0.4827  -15062.8054  0.2961 
   00178    0.4961  -15003.0588  0.2874 
   00179    0.5045  -15025.8459  0.2876 
   00180    0.4891  -14898.4101  0.2893 
   00181    0.5009  -14993.8554  0.2859 
   00182    0.4892  -15048.4102  0.2896 
   00183    0.5022  -14946.5500  0.2882 
   00184    0.4978  -14864.7599  0.2870 
   00185    0.5019  -14863.0881  0.2903 
   00186    0.4938  -14982.3415  0.2881 
   00187    0.4947  -15003.6992  0.2913 
   00188    0.4956  -15166.9753  0.2861 
   00189    0.4878  -15329.3154  0.2875 
   00190    0.4966  -15231.8359  0.2856 
   00191    0.4902  -15167.4379  0.2869 
   00192    0.4783  -15129.8331  0.2888 
   00193    0.4763  -15203.4661  0.2818 
   00194    0.4908  -15130.5331  0.2813 
   00195    0.4884  -15229.0025  0.2829 
   00196    0.4813  -15248.1997  0.2807 
   00197    0.4822  -15326.6594  0.2780 
   00198    0.4925  -15287.9216  0.2823 
   00199    0.4892  -15150.2246  0.2850 
   00200    0.4800  -15093.3459  0.2851 
   00201    0.4959  -15086.4013  0.2909 
   00202    0.4923  -15009.4551  0.2955 
   00203    0.4964  -14967.5943  0.2939 
   00204    0.5070  -14924.3464  0.2921 
   00205    0.4966  -14959.8317  0.2880 
   00206    0.4953  -15068.4808  0.2942 
   00207    0.4994  -15088.1795  0.2916 
   00208    0.4966  -15014.9156  0.2960 
   00209    0.4952  -15136.5089  0.3001 
   00210    0.4909  -15198.6822  0.2958 
   00211    0.4877  -15081.9973  0.2991 
   00212    0.4966  -15137.0245  0.3101 
   00213    0.4997  -15149.3107  0.3067 
   00214    0.5077  -15148.6148  0.3080 
   00215    0.4813  -15244.8016  0.3070 
   00216    0.4917  -15189.2069  0.3156 
   00217    0.4998  -14969.7852  0.3076 
   00218    0.4867  -15105.9999  0.3052 
   00219    0.4980  -15139.8117  0.3110 
   00220    0.4972  -15112.7570  0.3130 
   00221    0.5045  -15030.6123  0.3035 
   00222    0.4948  -15201.4052  0.3123 
   00223    0.4891  -15144.3058  0.3139 
   00224    0.4925  -15153.4838  0.3086 
   00225    0.4808  -15067.8904  0.3066 
   00226    0.4869  -14911.5044  0.3045 
   00227    0.4986  -14960.7192  0.2979 
   00228    0.4984  -15024.9250  0.2893 
   00229    0.4922  -15064.2356  0.2888 
   00230    0.4883  -15032.4912  0.2868 
   00231    0.4970  -15102.7776  0.2913 
   00232    0.4956  -15231.8698  0.2915 
   00233    0.4758  -15325.6930  0.2899 
   00234    0.4942  -15249.5961  0.2781 
   00235    0.4909  -15212.4117  0.2766 
   00236    0.4911  -15230.3140  0.2817 
   00237    0.4931  -15241.0679  0.2826 
   00238    0.4875  -15201.3236  0.2851 
   00239    0.4855  -15252.4408  0.2844 
   00240    0.4852  -15203.7316  0.2790 
   00241    0.4928  -15045.7347  0.2806 
   00242    0.4977  -15089.1947  0.2818 
   00243    0.4820  -15115.3039  0.2705 
   00244    0.4894  -15101.7777  0.2636 
   00245    0.4872  -15255.6223  0.2644 
   00246    0.4861  -15292.6427  0.2654 
   00247    0.4820  -15297.1599  0.2693 
   00248    0.4870  -15140.6189  0.2693 
   00249    0.4911  -15144.8400  0.2651 
   00250    0.4906  -15039.0789  0.2660 
   00251    0.4828  -15221.2325  0.2707 
   00252    0.4836  -15344.0249  0.2623 
   00253    0.4792  -15207.9820  0.2644 
   00254    0.4919  -15328.9975  0.2649 
   00255    0.4973  -15198.0172  0.2663 
   00256    0.4947  -15135.5348  0.2677 
   00257    0.5009  -15050.5726  0.2830 
   00258    0.4977  -15079.4266  0.2824 
   00259    0.4977  -15127.3986  0.2926 
   00260    0.5042  -15230.0937  0.2863 
   00261    0.4867  -15319.4322  0.2827 
   00262    0.4898  -15347.7556  0.2815 
   00263    0.4913  -15412.4640  0.2818 
   00264    0.4852  -15307.8598  0.2763 
   00265    0.4869  -15298.2532  0.2764 
   00266    0.4991  -15277.6078  0.2682 
   00267    0.4869  -15269.3962  0.2746 
   00268    0.4956  -15250.7503  0.2794 
   00269    0.4914  -15219.3957  0.2827 
   00270    0.5012  -15243.4619  0.2882 
   00271    0.4927  -15210.4366  0.2884 
   00272    0.4977  -15087.1750  0.2939 
   00273    0.4820  -15223.6409  0.2884 
   00274    0.4870  -15149.2303  0.2883 
   00275    0.4963  -15059.2947  0.2887 
   00276    0.4956  -15242.3338  0.3018 
   00277    0.4963  -15360.2281  0.2965 
   00278    0.4891  -15377.9567  0.3041 
   00279    0.4836  -15316.6984  0.3020 
   00280    0.4950  -15389.2041  0.2981 
   00281    0.4869  -15238.3596  0.2946 
   00282    0.4811  -15431.6680  0.2987 
   00283    0.4806  -15242.3412  0.3021 
   00284    0.4948  -15283.0272  0.3020 
   00285    0.4941  -15305.3268  0.3042 
   00286    0.4825  -15454.3085  0.3116 
   00287    0.4917  -15238.7219  0.3160 
   00288    0.4816  -15215.0840  0.3116 
   00289    0.4977  -15127.0917  0.3038 
   00290    0.4886  -15191.6507  0.3089 
   00291    0.4964  -15362.7322  0.3015 
   00292    0.4866  -15365.6544  0.2970 
   00293    0.4919  -15272.6150  0.2918 
   00294    0.4988  -15118.0534  0.2863 
   00295    0.5055  -14963.7845  0.2854 
   00296    0.4952  -15088.6055  0.2800 
   00297    0.5030  -15027.9337  0.2818 
   00298    0.4977  -15050.4174  0.2862 
   00299    0.4906  -15208.9792  0.2977 
   00300    0.4878  -15134.7842  0.2918 
   00301    0.4922  -14926.6664  0.2973 
   00302    0.5016  -14989.4371  0.2955 
   00303    0.4973  -14961.3261  0.2921 
   00304    0.4919  -15044.7327  0.2896 
   00305    0.4933  -15113.4087  0.2891 
   00306    0.5002  -15191.9879  0.2883 
   00307    0.4916  -15097.8857  0.2949 
   00308    0.4898  -15116.8293  0.2921 
   00309    0.4841  -15023.0434  0.2936 
   00310    0.4952  -15148.0709  0.2910 
   00311    0.5108  -15164.3536  0.2939 
   00312    0.4956  -15153.1628  0.3064 
   00313    0.4955  -15145.2161  0.3037 
   00314    0.4852  -15278.2004  0.3035 
   00315    0.4898  -15334.4696  0.3005 
   00316    0.4913  -15244.0683  0.3092 
   00317    0.4861  -15116.6848  0.3011 
   00318    0.4938  -15222.9208  0.3000 
   00319    0.5027  -15300.1395  0.2974 
   00320    0.4892  -15198.4257  0.3011 
   00321    0.4883  -15187.1940  0.2956 
   00322    0.4920  -15210.4097  0.2974 
   00323    0.4992  -15196.8707  0.2901 
   00324    0.4877  -15305.0894  0.2922 
   00325    0.4841  -15294.7058  0.2936 
   00326    0.4747  -15286.2799  0.2977 
   00327    0.4814  -15291.7675  0.2954 
   00328    0.4856  -15378.7944  0.2880 
   00329    0.4908  -15292.9000  0.2880 
   00330    0.4823  -15152.4598  0.2834 
   00331    0.4945  -15086.9825  0.2916 
   00332    0.4919  -15124.2771  0.2866 
   00333    0.5003  -15077.0062  0.2802 
   00334    0.4820  -15016.5201  0.2867 
   00335    0.4992  -15087.5810  0.2801 
   00336    0.5039  -15148.2836  0.2778 
   00337    0.4916  -15103.3185  0.2714 
   00338    0.4870  -15139.9532  0.2719 
   00339    0.4936  -15172.7778  0.2738 
   00340    0.4877  -15162.1483  0.2718 
   00341    0.4889  -15274.1844  0.2737 
   00342    0.4917  -15308.4879  0.2733 
   00343    0.4786  -15294.7609  0.2788 
   00344    0.4819  -15345.6860  0.2773 
   00345    0.4891  -15248.7967  0.2768 
   00346    0.5028  -15194.6430  0.2733 
   00347    0.4792  -15251.0448  0.2737 
   00348    0.4888  -15192.8241  0.2661 
   00349    0.4931  -15193.3427  0.2742 
   00350    0.4895  -15085.8760  0.2722 
   00351    0.4884  -15145.0019  0.2771 
   00352    0.4944  -14998.9432  0.2767 
   00353    0.4900  -15034.1201  0.2727 
   00354    0.5017  -15010.9630  0.2695 
   00355    0.4814  -15049.1311  0.2687 
   00356    0.4902  -15094.8763  0.2676 
   00357    0.4980  -15069.7580  0.2663 
   00358    0.4939  -15101.0332  0.2729 
   00359    0.4950  -15057.7468  0.2701 
   00360    0.4872  -15129.0653  0.2670 
   00361    0.4848  -15169.4875  0.2666 
   00362    0.4794  -15251.4450  0.2537 
   00363    0.4889  -15254.6491  0.2507 
   00364    0.4828  -15220.2397  0.2507 
   00365    0.4913  -15156.2054  0.2573 
   00366    0.4983  -15134.0155  0.2551 
   00367    0.4908  -15219.4509  0.2524 
   00368    0.4984  -15090.2387  0.2577 
   00369    0.4950  -15185.7467  0.2613 
   00370    0.4997  -15146.0364  0.2594 
   00371    0.4936  -14955.4875  0.2694 
   00372    0.4836  -15095.0912  0.2684 
   00373    0.4914  -15228.6272  0.2654 
   00374    0.4945  -15311.6714  0.2720 
   00375    0.4842  -15092.3490  0.2690 
   00376    0.4961  -15156.7887  0.2614 
   00377    0.4891  -15011.0601  0.2613 
   00378    0.5066  -15162.2788  0.2646 
   00379    0.4975  -15171.0766  0.2670 
   00380    0.4955  -15134.6007  0.2657 
   00381    0.4913  -15310.7774  0.2660 
   00382    0.4959  -15190.9004  0.2660 
   00383    0.4967  -15225.8812  0.2644 
   00384    0.4822  -15270.9307  0.2727 
   00385    0.4958  -15074.6156  0.2711 
   00386    0.4933  -15060.6563  0.2673 
   00387    0.4927  -15197.5963  0.2682 
   00388    0.4881  -15215.1750  0.2671 
   00389    0.4819  -15238.7952  0.2749 
   00390    0.4902  -15212.0866  0.2733 
   00391    0.4947  -15166.1026  0.2768 
   00392    0.4781  -15114.3311  0.2794 
   00393    0.4966  -15102.5594  0.2810 
   00394    0.4864  -15024.9218  0.2871 
   00395    0.4994  -15221.5672  0.2851 
   00396    0.4775  -15270.7939  0.2846 
   00397    0.4923  -14930.3263  0.2787 
   00398    0.4811  -15134.9448  0.2780 
   00399    0.5100  -15212.1117  0.2799 
   00400    0.4950  -15308.6318  0.2807 
   00401    0.4947  -15300.2955  0.2816 
   00402    0.4905  -15438.8113  0.2820 
   00403    0.4916  -15298.1801  0.2755 
   00404    0.4927  -15476.5085  0.2699 
   00405    0.4847  -15443.6912  0.2714 
   00406    0.4856  -15362.1729  0.2681 
   00407    0.4939  -15486.8948  0.2628 
   00408    0.4866  -15461.9726  0.2615 
   00409    0.4938  -15360.4440  0.2605 
   00410    0.4830  -15245.1778  0.2582 
   00411    0.4839  -15267.5777  0.2552 
   00412    0.4870  -15396.4681  0.2580 
   00413    0.5041  -15234.7154  0.2672 
   00414    0.4766  -15258.6338  0.2619 
   00415    0.4930  -15298.8780  0.2557 
   00416    0.4845  -15265.5380  0.2523 
   00417    0.4984  -15081.9682  0.2512 
   00418    0.4913  -15125.5855  0.2580 
   00419    0.4753  -15258.1132  0.2539 
   00420    0.4909  -15208.7025  0.2585 
   00421    0.4859  -15136.5124  0.2611 
   00422    0.4913  -15134.2880  0.2615 
   00423    0.4878  -15144.1199  0.2545 
   00424    0.4872  -15066.9954  0.2595 
   00425    0.5106  -15128.2585  0.2610 
   00426    0.4997  -15281.0972  0.2599 
   00427    0.4900  -15170.0092  0.2597 
   00428    0.4977  -15146.3387  0.2637 
   00429    0.5002  -15144.7634  0.2547 
   00430    0.4889  -15166.2317  0.2546 
   00431    0.4998  -15210.7108  0.2592 
   00432    0.4952  -15098.4007  0.2558 
   00433    0.5000  -15098.2628  0.2590 
   00434    0.4958  -15034.0595  0.2547 
   00435    0.4997  -15033.5580  0.2589 
   00436    0.4984  -15111.1603  0.2568 
   00437    0.4991  -14938.4016  0.2563 
   00438    0.5031  -14996.7273  0.2511 
   00439    0.4969  -15070.0220  0.2509 
   00440    0.4994  -15027.2322  0.2506 
   00441    0.4864  -15122.6562  0.2548 
   00442    0.4981  -15223.3459  0.2562 
   00443    0.4861  -15109.5388  0.2657 
   00444    0.4828  -15137.3279  0.2649 
   00445    0.4911  -15268.9114  0.2655 
   00446    0.4900  -15291.1190  0.2705 
   00447    0.4895  -15281.4414  0.2707 
   00448    0.4875  -15245.2953  0.2802 
   00449    0.4784  -15126.5593  0.2814 
   00450    0.4927  -15231.3992  0.2925 
   00451    0.4919  -15244.1596  0.2869 
   00452    0.4984  -15281.1023  0.2948 
   00453    0.5009  -15264.7458  0.2933 
   00454    0.4833  -15472.3641  0.2942 
   00455    0.4841  -15416.3275  0.2954 
   00456    0.4658  -15409.1146  0.3033 
   00457    0.4761  -15440.1744  0.3135 
   00458    0.4902  -15298.0271  0.3186 
   00459    0.4900  -15238.4652  0.3206 
   00460    0.4848  -15188.8468  0.3258 
   00461    0.4891  -15185.2339  0.3263 
   00462    0.4952  -15223.8414  0.3266 
   00463    0.4848  -15057.8984  0.3229 
   00464    0.5028  -15060.9183  0.3233 
   00465    0.5067  -15126.6835  0.3196 
   00466    0.4966  -15181.8289  0.3161 
   00467    0.4934  -15197.5957  0.3107 
   00468    0.4950  -15209.3232  0.3042 
   00469    0.5003  -15173.5878  0.3003 
   00470    0.5055  -15216.9746  0.2912 
   00471    0.4856  -15212.8285  0.2988 
   00472    0.4906  -15243.3496  0.3014 
   00473    0.4966  -15239.9286  0.3007 
   00474    0.4930  -15173.7188  0.2982 
   00475    0.4881  -15266.6231  0.3039 
   00476    0.4916  -14988.3661  0.3122 
   00477    0.4969  -15118.5108  0.3144 
   00478    0.4950  -15171.5735  0.3157 
   00479    0.4931  -15232.3123  0.3205 
   00480    0.4883  -15234.1932  0.3154 
   00481    0.4869  -15249.6491  0.3134 
   00482    0.4895  -15324.8455  0.3135 
   00483    0.4864  -15292.8909  0.3094 
   00484    0.4841  -15188.8025  0.3108 
   00485    0.4908  -15008.2148  0.2997 
   00486    0.4959  -15165.9125  0.2979 
   00487    0.4989  -15080.1455  0.2930 
   00488    0.4906  -15130.8605  0.2941 
   00489    0.4891  -15195.8900  0.2946 
   00490    0.4980  -15016.5484  0.2984 
   00491    0.4983  -14860.1210  0.2925 
   00492    0.5034  -15021.5011  0.2931 
   00493    0.4839  -15031.9816  0.2911 
   00494    0.5020  -15211.1694  0.2864 
   00495    0.4978  -15174.1860  0.2907 
   00496    0.4953  -15237.9142  0.2938 
   00497    0.4869  -15142.0346  0.2863 
   00498    0.4773  -15253.9512  0.2932 
   00499    0.4841  -15210.5452  0.2943 
   00500    0.4800  -15191.8247  0.2996 
   00501    0.4845  -15109.4751  0.2989 
   00502    0.4870  -15171.4899  0.3002 
   00503    0.5069  -15010.1931  0.3004 
   00504    0.5017  -15164.5389  0.3047 
   00505    0.4922  -15189.4480  0.3046 
   00506    0.4978  -15167.2690  0.2965 
   00507    0.5033  -15172.0177  0.2980 
   00508    0.5012  -15196.7801  0.3014 
   00509    0.4913  -15060.2168  0.2935 
   00510    0.5048  -15033.4034  0.2905 
   00511    0.4892  -15201.3625  0.2919 
   00512    0.4877  -15177.6430  0.2965 
   00513    0.4952  -15102.9397  0.2960 
   00514    0.4903  -15109.8961  0.2849 
   00515    0.4989  -15157.4461  0.2869 
   00516    0.4995  -15135.5506  0.2866 
   00517    0.5038  -15034.4478  0.2837 
   00518    0.4961  -15044.6765  0.2830 
   00519    0.5042  -15162.1583  0.2787 
   00520    0.4948  -15119.8117  0.2723 
   00521    0.4908  -14924.7100  0.2683 
   00522    0.4992  -14941.1147  0.2712 
   00523    0.5061  -15084.6763  0.2752 
   00524    0.4988  -15141.3602  0.2691 
   00525    0.4977  -15034.1716  0.2702 
   00526    0.4916  -15019.3117  0.2728 
   00527    0.4970  -14925.0695  0.2731 
   00528    0.5033  -14794.0790  0.2759 
   00529    0.4894  -14958.2168  0.2699 
   00530    0.4923  -15021.6679  0.2701 
   00531    0.4938  -15099.8698  0.2683 
   00532    0.4819  -15018.9919  0.2701 
   00533    0.4903  -15044.3527  0.2721 
   00534    0.5036  -14922.0590  0.2707 
   00535    0.5009  -15038.1290  0.2659 
   00536    0.4930  -15029.6911  0.2732 
   00537    0.5069  -15126.6075  0.2724 
   00538    0.4994  -15063.4281  0.2734 
   00539    0.4906  -15118.8737  0.2790 
   00540    0.4884  -15174.8245  0.2756 
   00541    0.4986  -15155.6985  0.2710 
   00542    0.4916  -15074.7315  0.2637 
   00543    0.4898  -15202.6595  0.2594 
   00544    0.4933  -15102.4343  0.2638 
   00545    0.5047  -15297.9981  0.2734 
   00546    0.4767  -15247.1699  0.2674 
   00547    0.4769  -15212.5236  0.2634 
   00548    0.4831  -15078.3739  0.2669 
   00549    0.4895  -15225.9167  0.2711 
   00550    0.4927  -15176.9893  0.2619 
   00551    0.4994  -15005.1569  0.2556 
   00552    0.4825  -15107.7160  0.2582 
   00553    0.5003  -15108.1281  0.2639 
   00554    0.4902  -15141.3441  0.2674 
   00555    0.5053  -15205.0104  0.2715 
   00556    0.4989  -15118.3775  0.2765 
   00557    0.4988  -15140.0337  0.2739 
   00558    0.4991  -15342.8929  0.2832 
   00559    0.4819  -15265.4242  0.2851 
   00560    0.5053  -15181.4224  0.2949 
   00561    0.4888  -15072.2708  0.2901 
   00562    0.5031  -14986.7373  0.2958 
   00563    0.5027  -14895.5675  0.2927 
   00564    0.4969  -15010.6679  0.2942 
   00565    0.4867  -15133.3969  0.3016 
   00566    0.4941  -15153.2602  0.3049 
   00567    0.5030  -14976.4451  0.3000 
   00568    0.4959  -15154.3368  0.3042 
   00569    0.4917  -15056.6141  0.3055 
   00570    0.4964  -15083.9103  0.3037 
   00571    0.5016  -14962.7992  0.3034 
   00572    0.5030  -15137.5994  0.3053 
   00573    0.4905  -15166.7992  0.3071 
   00574    0.4836  -15318.6202  0.3084 
   00575    0.4880  -15292.2866  0.3051 
   00576    0.4938  -15219.5532  0.2992 
   00577    0.4911  -15238.2374  0.2969 
   00578    0.4808  -15384.7710  0.2968 
   00579    0.4844  -15390.9281  0.3015 
   00580    0.4817  -15161.3098  0.2899 
   00581    0.4997  -15290.8212  0.2835 
   00582    0.4852  -15270.6621  0.2826 
   00583    0.4884  -15254.3733  0.2935 
   00584    0.4872  -15170.7711  0.2907 
   00585    0.4927  -15180.9599  0.2893 
   00586    0.4833  -15222.4149  0.2905 
   00587    0.4939  -15204.4590  0.2884 
   00588    0.5022  -15183.7063  0.3003 
   00589    0.5088  -14999.3904  0.2956 
   00590    0.4892  -15047.1216  0.2979 
   00591    0.4834  -14943.4708  0.2980 
   00592    0.5017  -15028.0307  0.2897 
   00593    0.4848  -15107.2383  0.2951 
   00594    0.4852  -15137.9566  0.2974 
   00595    0.4916  -15234.1373  0.3034 
   00596    0.4931  -15307.3977  0.3117 
   00597    0.4930  -15203.9923  0.3076 
   00598    0.4847  -15021.1140  0.3031 
   00599    0.4989  -14955.8547  0.3030 
   00600    0.5070  -14977.6097  0.3024 
   00601    0.5006  -14936.5403  0.3067 
   00602    0.4953  -15101.2820  0.3014 
   00603    0.5027  -15067.2414  0.3032 
   00604    0.4866  -14995.4872  0.2935 
   00605    0.5030  -14990.9373  0.2954 
   00606    0.4902  -14863.2925  0.2888 
   00607    0.4903  -15116.7910  0.2932 
   00608    0.4991  -15142.2638  0.2882 
   00609    0.4891  -15132.7466  0.2905 
   00610    0.4873  -15048.1224  0.2959 
   00611    0.4998  -15007.4528  0.2985 
   00612    0.4925  -15056.8458  0.3043 
   00613    0.5014  -15164.6200  0.2994 
   00614    0.5003  -15245.5361  0.2930 
   00615    0.4966  -15170.2678  0.2859 
   00616    0.4870  -14952.0667  0.2830 
   00617    0.5159  -15062.8986  0.2821 
   00618    0.4891  -15090.7028  0.2833 
   00619    0.5150  -15047.6768  0.2742 
   00620    0.4955  -14880.6084  0.2728 
   00621    0.5002  -14873.7856  0.2665 
   00622    0.5023  -14735.4739  0.2614 
   00623    0.4995  -14830.5085  0.2617 
   00624    0.4989  -14971.4623  0.2664 
