#=====================================================
# File created:        Mon-06-Nov-2023-at-12-36-16PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        14.931983
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00516    0.5494   -7450.1004  0.2616 
   00517    0.5492   -7500.7447  0.2649 
   00518    0.5550   -7518.0108  0.2773 
   00519    0.5600   -7441.0951  0.2724 
   00520    0.5542   -7380.4620  0.2870 
   00521    0.5694   -7355.2439  0.2716 
   00522    0.5564   -7339.3546  0.2673 
   00523    0.5617   -7343.7410  0.2682 
   00524    0.5608   -7308.2275  0.2662 
   00525    0.5578   -7353.0924  0.2564 
   00526    0.5744   -7379.6964  0.2540 
   00527    0.5656   -7447.1882  0.2588 
   00528    0.5792   -7439.3023  0.2695 
   00529    0.5611   -7571.1771  0.2791 
   00530    0.5506   -7446.8058  0.2698 
   00531    0.5594   -7491.6025  0.2753 
   00532    0.5556   -7410.8209  0.2939 
   00533    0.5631   -7455.6015  0.2949 
   00534    0.5653   -7399.5968  0.2907 
   00535    0.5542   -7477.2222  0.2901 
   00536    0.5444   -7517.9477  0.2898 
   00537    0.5631   -7382.2350  0.2655 
   00538    0.5658   -7345.9564  0.2576 
   00539    0.5625   -7346.5135  0.2713 
   00540    0.5681   -7514.1195  0.2680 
   00541    0.5572   -7528.0749  0.2667 
   00542    0.5519   -7572.1119  0.2598 
   00543    0.5528   -7552.2983  0.2686 
   00544    0.5508   -7520.7970  0.2671 
   00545    0.5547   -7554.1879  0.2611 
   00546    0.5550   -7504.7351  0.2635 
   00547    0.5492   -7567.0460  0.2764 
   00548    0.5808   -7472.0591  0.2736 
   00549    0.5539   -7443.8374  0.2835 
   00550    0.5656   -7433.1608  0.2912 
   00551    0.5419   -7526.5167  0.2828 
   00552    0.5600   -7546.9439  0.2829 
   00553    0.5628   -7665.2939  0.2716 
   00554    0.5444   -7624.7118  0.2652 
   00555    0.5561   -7561.6411  0.2736 
   00556    0.5622   -7367.1033  0.2670 
   00557    0.5739   -7345.8742  0.2640 
   00558    0.5436   -7433.8638  0.2595 
   00559    0.5833   -7426.6217  0.2605 
   00560    0.5567   -7508.0047  0.2623 
   00561    0.5575   -7345.5182  0.2663 
   00562    0.5708   -7291.1045  0.2558 
   00563    0.5550   -7368.7929  0.2525 
   00564    0.5550   -7408.2405  0.2564 
   00565    0.5756   -7484.5424  0.2561 
   00566    0.5633   -7417.8164  0.2547 
   00567    0.5669   -7379.8230  0.2587 
   00568    0.5606   -7485.9481  0.2608 
   00569    0.5808   -7449.6202  0.2660 
   00570    0.5586   -7544.4754  0.2646 
   00571    0.5519   -7527.3192  0.2673 
   00572    0.5500   -7447.0951  0.2763 
   00573    0.5564   -7376.5984  0.2708 
   00574    0.5489   -7478.4972  0.2804 
   00575    0.5625   -7568.2567  0.2745 
   00576    0.5606   -7671.3046  0.2791 
   00577    0.5550   -7567.3754  0.2665 
   00578    0.5581   -7418.6520  0.2618 
   00579    0.5575   -7428.5701  0.2721 
   00580    0.5669   -7361.9277  0.2752 
   00581    0.5619   -7394.1789  0.2796 
   00582    0.5700   -7358.3446  0.2731 
   00583    0.5547   -7431.1272  0.2816 
   00584    0.5539   -7406.3336  0.2900 
   00585    0.5678   -7410.0058  0.2970 
   00586    0.5622   -7481.0915  0.2992 
   00587    0.5508   -7425.2675  0.2868 
   00588    0.5667   -7322.6069  0.2912 
   00589    0.5678   -7503.4530  0.2885 
   00590    0.5447   -7510.8665  0.2697 
   00591    0.5492   -7603.6755  0.2766 
   00592    0.5556   -7499.3956  0.2584 
   00593    0.5594   -7458.1944  0.2673 
   00594    0.5517   -7498.7452  0.2795 
   00595    0.5636   -7358.5737  0.2796 
   00596    0.5667   -7432.6257  0.2890 
   00597    0.5733   -7490.2677  0.2851 
   00598    0.5456   -7471.1076  0.2779 
   00599    0.5669   -7399.3844  0.2744 
   00600    0.5789   -7385.5511  0.2679 
   00601    0.5561   -7474.0679  0.2643 
   00602    0.5572   -7507.7731  0.2701 
   00603    0.5517   -7541.7088  0.2772 
   00604    0.5497   -7329.8145  0.2770 
   00605    0.5731   -7489.3388  0.2789 
   00606    0.5503   -7534.5646  0.2851 
   00607    0.5550   -7523.8180  0.2878 
   00608    0.5575   -7468.5029  0.2961 
   00609    0.5586   -7407.4526  0.2881 
   00610    0.5592   -7471.0050  0.2827 
   00611    0.5567   -7421.2515  0.2930 
   00612    0.5775   -7387.5663  0.2912 
   00613    0.5636   -7326.5066  0.2973 
   00614    0.5725   -7337.2031  0.3091 
   00615    0.5639   -7388.0371  0.3031 
   00616    0.5644   -7364.6921  0.3075 
   00617    0.5636   -7433.7513  0.3114 
   00618    0.5747   -7448.4882  0.3161 
   00619    0.5639   -7482.5367  0.3220 
   00620    0.5614   -7530.5615  0.3177 
   00621    0.5692   -7553.8533  0.3099 
   00622    0.5586   -7551.8342  0.3020 
   00623    0.5486   -7465.2588  0.3038 
   00624    0.5678   -7490.1555  0.3059 
