#=====================================================
# File created:        Tue-07-Nov-2023-at-11-57-36AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        12.105183
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.6050    -696.6624  0.2662 
   00655    0.6175    -733.7800  0.2710 
   00656    0.6550    -752.1515  0.2963 
   00657    0.6775    -671.1540  0.2719 
   00658    0.6625    -737.8535  0.3104 
   00659    0.6225    -719.2837  0.2739 
   00660    0.6850    -692.6836  0.3004 
   00661    0.6275    -724.9034  0.2850 
   00662    0.6425    -750.5288  0.2968 
   00663    0.6150    -721.9178  0.2944 
   00664    0.6325    -711.6891  0.2851 
   00665    0.6575    -724.2477  0.2650 
   00666    0.6150    -739.5867  0.2791 
   00667    0.6200    -730.0058  0.3055 
   00668    0.6125    -717.9861  0.3018 
   00669    0.6375    -733.9518  0.2911 
   00670    0.6350    -730.7330  0.2828 
   00671    0.6525    -756.4750  0.3249 
   00672    0.6350    -749.8552  0.3446 
   00673    0.6400    -725.3990  0.3423 
   00674    0.6200    -734.4572  0.3813 
   00675    0.6000    -727.5082  0.3786 
   00676    0.6250    -726.2895  0.3527 
   00677    0.6450    -696.1101  0.3542 
   00678    0.7325    -711.0600  0.3097 
   00679    0.6275    -707.1689  0.3091 
   00680    0.6650    -700.8979  0.2945 
   00681    0.7200    -689.4083  0.2686 
   00682    0.7150    -698.8106  0.3025 
   00683    0.6525    -698.7095  0.3277 
   00684    0.6525    -707.6955  0.3542 
   00685    0.6550    -699.5049  0.3121 
   00686    0.6375    -677.1163  0.2918 
   00687    0.6800    -682.1795  0.3209 
   00688    0.6675    -692.9343  0.3082 
   00689    0.6600    -707.1668  0.3712 
   00690    0.6650    -694.1075  0.3090 
   00691    0.6675    -734.6730  0.3076 
   00692    0.6775    -690.9804  0.2809 
   00693    0.6425    -680.4741  0.2974 
   00694    0.6350    -693.1882  0.2890 
   00695    0.5875    -728.7217  0.3511 
   00696    0.6625    -718.1727  0.3265 
   00697    0.6600    -705.9092  0.2976 
   00698    0.6675    -685.7090  0.2862 
   00699    0.6375    -693.8750  0.3053 
   00700    0.6575    -717.6325  0.3186 
   00701    0.6400    -721.6592  0.3051 
   00702    0.6450    -688.5869  0.2801 
   00703    0.6825    -707.6578  0.2993 
   00704    0.6300    -716.5262  0.3061 
   00705    0.6375    -684.8563  0.3029 
   00706    0.6950    -731.7987  0.3051 
   00707    0.6600    -709.3626  0.2755 
   00708    0.6800    -700.7300  0.3330 
   00709    0.6775    -721.7118  0.3103 
   00710    0.6800    -700.2929  0.2711 
   00711    0.6500    -683.3147  0.3058 
   00712    0.6775    -641.1524  0.3092 
   00713    0.7275    -626.9951  0.3292 
   00714    0.6975    -646.4004  0.3833 
   00715    0.6700    -675.7181  0.3990 
   00716    0.6750    -658.7847  0.3739 
   00717    0.6875    -733.9354  0.3619 
   00718    0.6375    -755.8495  0.3586 
   00719    0.6600    -739.5269  0.3636 
   00720    0.6700    -758.5244  0.3423 
   00721    0.6450    -737.4783  0.2966 
   00722    0.6625    -714.6784  0.3002 
   00723    0.6425    -718.9035  0.3506 
   00724    0.6725    -718.3894  0.3706 
   00725    0.6400    -719.2596  0.3819 
   00726    0.6325    -730.2415  0.4013 
   00727    0.6175    -746.0386  0.3802 
   00728    0.6375    -731.6659  0.3708 
   00729    0.6375    -737.6151  0.3453 
   00730    0.6400    -699.0715  0.3033 
   00731    0.6250    -667.2235  0.3308 
   00732    0.6750    -651.9530  0.2924 
   00733    0.7275    -721.6576  0.2941 
   00734    0.6775    -730.7166  0.3258 
   00735    0.6200    -699.7963  0.3427 
   00736    0.7125    -708.2344  0.3350 
   00737    0.6225    -688.9303  0.3425 
   00738    0.6700    -709.8358  0.3276 
   00739    0.6525    -758.1949  0.3466 
   00740    0.6600    -717.9778  0.2795 
   00741    0.6450    -722.3226  0.2961 
   00742    0.6650    -716.6658  0.3032 
   00743    0.6425    -730.6640  0.2883 
   00744    0.6725    -672.0758  0.2819 
   00745    0.6525    -699.8206  0.2818 
   00746    0.6475    -746.9642  0.2891 
   00747    0.6750    -765.2961  0.2688 
   00748    0.6425    -680.5879  0.2852 
   00749    0.7050    -677.1050  0.2815 
   00750    0.7050    -672.3960  0.2907 
   00751    0.6800    -707.4307  0.2790 
   00752    0.6750    -679.6843  0.2786 
   00753    0.6850    -690.1572  0.3277 
   00754    0.6350    -715.1192  0.3529 
   00755    0.6800    -660.0436  0.3414 
   00756    0.6025    -678.8412  0.3515 
   00757    0.6650    -682.5711  0.3389 
   00758    0.6125    -688.9580  0.3690 
   00759    0.6350    -713.5669  0.3758 
   00760    0.6675    -746.4710  0.3717 
   00761    0.6450    -731.2985  0.3438 
   00762    0.6550    -698.4053  0.3518 
   00763    0.6575    -678.1367  0.3570 
   00764    0.6700    -702.7408  0.3545 
   00765    0.6450    -689.8900  0.3797 
   00766    0.6550    -648.4926  0.3293 
   00767    0.7050    -707.3904  0.3429 
   00768    0.6475    -712.0433  0.3281 
   00769    0.6525    -717.8039  0.2907 
   00770    0.6575    -730.2326  0.2897 
   00771    0.6425    -700.9105  0.2871 
   00772    0.7100    -631.4433  0.3066 
   00773    0.6950    -640.9449  0.2877 
   00774    0.6575    -675.8402  0.3037 
   00775    0.7175    -646.8852  0.2933 
   00776    0.6425    -688.1959  0.2725 
   00777    0.6950    -676.7994  0.2594 
   00778    0.6925    -679.4485  0.3014 
   00779    0.6550    -691.4407  0.3106 
   00780    0.6450    -682.2708  0.3327 
   00781    0.7050    -695.1202  0.3264 
   00782    0.6800    -729.7453  0.3605 
   00783    0.6200    -723.2007  0.3285 
   00784    0.6600    -745.9555  0.3042 
   00785    0.6400    -755.1918  0.3011 
   00786    0.6750    -741.4490  0.3109 
   00787    0.6725    -748.6499  0.3201 
   00788    0.6425    -733.1805  0.3208 
   00789    0.6200    -714.5440  0.3626 
   00790    0.6700    -724.3156  0.3616 
   00791    0.6525    -729.3561  0.3826 
   00792    0.6150    -685.7236  0.4102 
   00793    0.7300    -700.6616  0.3504 
   00794    0.6725    -720.6612  0.3677 
   00795    0.6275    -723.8420  0.3519 
   00796    0.6225    -705.9695  0.3596 
   00797    0.5875    -715.6646  0.3850 
   00798    0.6475    -734.8760  0.3589 
   00799    0.6850    -707.0241  0.3825 
   00800    0.6650    -706.3476  0.3740 
   00801    0.6175    -691.0763  0.3873 
   00802    0.6725    -706.2961  0.3306 
   00803    0.6225    -713.9607  0.2828 
   00804    0.6400    -755.1493  0.2918 
   00805    0.6350    -710.2546  0.2879 
   00806    0.6700    -679.6756  0.2770 
   00807    0.6875    -688.5122  0.3326 
   00808    0.6225    -687.7581  0.3234 
   00809    0.6375    -725.9438  0.2741 
   00810    0.6625    -780.1480  0.2680 
   00811    0.6650    -714.0497  0.2723 
   00812    0.6600    -735.6643  0.2738 
   00813    0.6900    -651.1527  0.2672 
   00814    0.6750    -690.2679  0.2628 
   00815    0.6750    -693.9817  0.2585 
   00816    0.6650    -700.1187  0.2862 
   00817    0.6750    -678.1680  0.3100 
   00818    0.6500    -679.0829  0.2988 
   00819    0.6900    -718.5821  0.3214 
   00820    0.6700    -718.0192  0.3372 
   00821    0.5900    -726.5828  0.3140 
   00822    0.6675    -681.6040  0.3453 
   00823    0.6600    -663.2072  0.3336 
   00824    0.6625    -659.7746  0.3310 
   00825    0.6575    -669.1428  0.3329 
   00826    0.7175    -659.2505  0.3130 
   00827    0.6950    -690.7085  0.3019 
   00828    0.6750    -657.1873  0.3145 
   00829    0.6975    -682.1598  0.3032 
   00830    0.6675    -708.6956  0.2969 
   00831    0.7050    -689.4639  0.2622 
   00832    0.6675    -657.4291  0.2766 
   00833    0.6975    -658.8941  0.3153 
   00834    0.6075    -692.9921  0.2796 
   00835    0.6375    -791.7961  0.3070 
   00836    0.6450    -728.3387  0.2993 
   00837    0.6450    -751.4570  0.3234 
   00838    0.6750    -727.6166  0.3507 
   00839    0.6125    -759.8765  0.3594 
   00840    0.6425    -752.4581  0.3561 
   00841    0.6350    -755.8200  0.3398 
   00842    0.6675    -788.9790  0.3043 
   00843    0.6150    -735.3053  0.3198 
   00844    0.6725    -691.0352  0.3157 
   00845    0.6950    -660.0824  0.3409 
   00846    0.6850    -627.7760  0.3315 
   00847    0.6650    -670.1048  0.3674 
   00848    0.7000    -673.0960  0.3708 
   00849    0.6525    -696.8344  0.3396 
   00850    0.6725    -650.4103  0.3448 
   00851    0.6650    -663.1906  0.3246 
   00852    0.6550    -699.6005  0.3271 
   00853    0.6925    -690.8480  0.3217 
   00854    0.6375    -724.2916  0.3297 
   00855    0.7125    -706.2519  0.3423 
   00856    0.6400    -719.9350  0.3269 
   00857    0.6800    -682.7153  0.3375 
   00858    0.6825    -714.1124  0.3462 
   00859    0.6750    -740.5516  0.3054 
   00860    0.6325    -687.3212  0.2909 
   00861    0.6675    -718.9451  0.2949 
   00862    0.6550    -727.9935  0.3174 
   00863    0.6900    -673.2204  0.2993 
   00864    0.6725    -665.1627  0.3202 
   00865    0.6975    -690.1900  0.3199 
   00866    0.6650    -686.3339  0.2953 
   00867    0.6625    -697.0777  0.3184 
   00868    0.6600    -733.8689  0.3353 
   00869    0.6850    -690.9353  0.3335 
   00870    0.6800    -701.3212  0.3206 
   00871    0.6925    -684.8440  0.2946 
   00872    0.6850    -684.1209  0.3231 
   00873    0.6800    -697.1924  0.2885 
   00874    0.6700    -681.9082  0.2904 
   00875    0.6625    -731.4448  0.3251 
   00876    0.6325    -725.0299  0.3519 
   00877    0.7000    -637.7570  0.3251 
   00878    0.7100    -640.9214  0.3201 
   00879    0.7075    -685.4509  0.3452 
   00880    0.6375    -700.5109  0.3071 
   00881    0.6375    -735.8275  0.3166 
   00882    0.6550    -696.4577  0.3284 
   00883    0.6850    -700.7863  0.3445 
   00884    0.6650    -735.3051  0.3739 
   00885    0.6425    -695.7769  0.3494 
   00886    0.7075    -702.0917  0.3062 
   00887    0.6450    -710.7986  0.2693 
   00888    0.6150    -671.5777  0.3013 
   00889    0.6825    -701.0874  0.3004 
   00890    0.6875    -723.4330  0.3369 
   00891    0.6900    -718.7339  0.3290 
   00892    0.7150    -661.3072  0.2938 
   00893    0.7025    -657.9978  0.2916 
   00894    0.6875    -647.2564  0.2846 
   00895    0.6800    -668.1250  0.2856 
   00896    0.6950    -723.8139  0.3207 
   00897    0.7050    -684.2748  0.3344 
   00898    0.6775    -738.4126  0.3059 
   00899    0.6925    -735.4783  0.3242 
   00900    0.6550    -777.2536  0.3053 
   00901    0.6100    -728.5762  0.2820 
   00902    0.6350    -735.4965  0.3161 
   00903    0.6700    -748.9154  0.2873 
   00904    0.6175    -772.9269  0.3331 
   00905    0.6450    -742.9628  0.2731 
   00906    0.6675    -733.6085  0.2905 
   00907    0.6150    -691.7334  0.3140 
   00908    0.6500    -679.7390  0.3176 
   00909    0.6925    -673.0210  0.3218 
   00910    0.6500    -703.6639  0.3256 
   00911    0.7050    -699.3054  0.2721 
   00912    0.6275    -663.8379  0.2637 
   00913    0.6600    -665.0507  0.3043 
   00914    0.7050    -730.8316  0.3022 
   00915    0.6475    -740.3498  0.2938 
   00916    0.6425    -721.9293  0.2912 
   00917    0.6350    -713.2047  0.3197 
   00918    0.5950    -686.0856  0.3101 
   00919    0.6925    -715.7234  0.3124 
   00920    0.7250    -729.2312  0.3462 
   00921    0.6475    -737.2986  0.3747 
   00922    0.6550    -718.4339  0.3393 
   00923    0.6800    -754.5128  0.3551 
   00924    0.6775    -668.6534  0.3827 
   00925    0.6475    -704.9081  0.3522 
   00926    0.6250    -748.8094  0.3394 
   00927    0.6400    -739.8253  0.3309 
   00928    0.6525    -733.8521  0.3077 
   00929    0.6400    -751.6815  0.2822 
   00930    0.6150    -692.0897  0.2696 
   00931    0.6650    -724.6911  0.2632 
   00932    0.6575    -682.2641  0.3045 
   00933    0.6925    -688.5880  0.3115 
   00934    0.7075    -699.1296  0.3211 
   00935    0.6825    -731.8978  0.3696 
   00936    0.6400    -689.0481  0.3149 
   00937    0.6700    -701.6763  0.2981 
   00938    0.6525    -715.6477  0.2914 
   00939    0.6150    -701.1739  0.3160 
   00940    0.6325    -711.0243  0.3120 
   00941    0.6425    -714.2569  0.3073 
   00942    0.6525    -730.1593  0.2967 
   00943    0.6850    -686.8462  0.2735 
   00944    0.6375    -690.1933  0.3094 
   00945    0.6575    -674.2675  0.3399 
   00946    0.6875    -681.9642  0.3192 
   00947    0.6900    -680.6506  0.3097 
   00948    0.6725    -724.9398  0.3019 
   00949    0.6250    -718.2952  0.3215 
   00950    0.6375    -736.8575  0.2980 
   00951    0.6350    -735.8332  0.2998 
   00952    0.6575    -774.3190  0.3111 
   00953    0.6600    -708.4229  0.2944 
   00954    0.6900    -710.0545  0.2633 
   00955    0.6375    -753.5170  0.2629 
   00956    0.6200    -722.9759  0.2750 
   00957    0.6375    -752.6765  0.2911 
   00958    0.6875    -766.7733  0.2712 
   00959    0.6200    -714.1294  0.2998 
   00960    0.6450    -656.4247  0.2866 
   00961    0.6400    -709.3411  0.2994 
   00962    0.6775    -697.0400  0.3236 
   00963    0.6775    -733.1072  0.3411 
   00964    0.6825    -663.4848  0.3282 
   00965    0.6375    -737.4792  0.3284 
   00966    0.6575    -713.3013  0.3219 
   00967    0.6175    -715.9279  0.3152 
   00968    0.7100    -674.3761  0.3240 
   00969    0.6600    -704.4931  0.2996 
   00970    0.6675    -696.6902  0.3139 
   00971    0.6600    -756.3155  0.3527 
   00972    0.6350    -736.8446  0.3395 
   00973    0.6550    -714.8049  0.3079 
   00974    0.6900    -698.8815  0.3295 
   00975    0.6650    -675.3779  0.2959 
   00976    0.6675    -685.6304  0.3300 
   00977    0.6425    -703.4701  0.3639 
   00978    0.6975    -702.6265  0.3967 
   00979    0.6350    -727.7677  0.4283 
   00980    0.6325    -721.0145  0.4024 
   00981    0.6475    -757.8383  0.4271 
   00982    0.6375    -723.0122  0.3885 
   00983    0.6775    -738.0822  0.3961 
   00984    0.6600    -738.0137  0.3617 
   00985    0.6325    -713.7965  0.3349 
   00986    0.6600    -695.0667  0.3239 
   00987    0.7000    -654.8405  0.2875 
   00988    0.6725    -664.1377  0.3142 
   00989    0.7150    -687.0090  0.3234 
   00990    0.6725    -692.7074  0.3056 
   00991    0.6550    -651.7153  0.2976 
   00992    0.6850    -676.4347  0.2997 
   00993    0.6950    -659.1025  0.3293 
   00994    0.6800    -655.1810  0.3371 
   00995    0.6775    -675.1580  0.2802 
   00996    0.6725    -675.3898  0.2859 
   00997    0.6675    -712.3708  0.3088 
   00998    0.6675    -734.5632  0.3100 
   00999    0.6700    -756.5075  0.3360 
   01000    0.6100    -750.4266  0.3161 
