#=====================================================
# File created:        Mon-06-Nov-2023-at-11-39-59AM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.800
# Run time (s):        162.675153
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.6681  -10464.8274  0.2690 
   00626    0.6475  -10412.3304  0.2667 
   00627    0.6856  -10491.0180  0.2636 
   00628    0.6719  -10541.3728  0.2625 
   00629    0.6562  -10647.7328  0.2558 
   00630    0.6431  -10788.8438  0.2554 
   00631    0.6550  -10780.1626  0.2508 
   00632    0.6544  -10718.4839  0.2523 
   00633    0.6475  -10781.0351  0.2519 
   00634    0.6525  -10708.7310  0.2540 
   00635    0.6600  -10708.8854  0.2592 
   00636    0.6637  -10656.8844  0.2544 
   00637    0.6531  -10752.8523  0.2534 
   00638    0.6594  -10725.0909  0.2587 
   00639    0.6594  -10618.1159  0.2513 
   00640    0.6825  -10642.7453  0.2555 
   00641    0.6550  -10644.6831  0.2543 
   00642    0.6550  -10797.6092  0.2547 
   00643    0.6481  -10634.8300  0.2542 
   00644    0.6625  -10608.7626  0.2515 
   00645    0.6794  -10630.6040  0.2504 
   00646    0.6763  -10653.8200  0.2580 
   00647    0.6625  -10702.8750  0.2579 
   00648    0.6894  -10574.5894  0.2575 
   00649    0.6650  -10631.8705  0.2574 
   00650    0.6562  -10628.2861  0.2596 
   00651    0.6575  -10623.7443  0.2621 
   00652    0.6731  -10432.3563  0.2613 
   00653    0.6775  -10451.1036  0.2614 
   00654    0.6569  -10428.7079  0.2659 
   00655    0.6650  -10566.3001  0.2671 
   00656    0.6650  -10646.1915  0.2653 
   00657    0.6619  -10673.2949  0.2690 
   00658    0.6538  -10683.1334  0.2691 
   00659    0.6706  -10603.7555  0.2712 
   00660    0.6650  -10709.5639  0.2720 
   00661    0.6488  -10689.2172  0.2672 
   00662    0.6731  -10517.6210  0.2682 
   00663    0.6713  -10548.4707  0.2706 
   00664    0.6694  -10586.0472  0.2734 
   00665    0.6744  -10656.8599  0.2723 
   00666    0.6619  -10561.6036  0.2735 
   00667    0.6300  -10673.8089  0.2706 
   00668    0.6431  -10668.6098  0.2725 
   00669    0.6488  -10653.8019  0.2707 
   00670    0.6625  -10658.1215  0.2684 
   00671    0.6525  -10690.7855  0.2663 
   00672    0.6562  -10867.5705  0.2688 
   00673    0.6500  -10877.1400  0.2666 
   00674    0.6450  -10766.0904  0.2689 
   00675    0.6544  -10777.2091  0.2664 
   00676    0.6731  -10792.1555  0.2706 
   00677    0.6844  -10722.4397  0.2693 
   00678    0.6569  -10645.8956  0.2648 
   00679    0.6744  -10564.1681  0.2617 
   00680    0.6600  -10593.5588  0.2631 
   00681    0.6625  -10552.9117  0.2644 
   00682    0.6594  -10577.0356  0.2595 
   00683    0.6700  -10600.3995  0.2604 
   00684    0.6756  -10615.7387  0.2517 
   00685    0.6469  -10569.6327  0.2589 
   00686    0.6687  -10616.7887  0.2606 
   00687    0.6550  -10614.4556  0.2535 
   00688    0.6781  -10540.9348  0.2611 
   00689    0.6562  -10495.0792  0.2592 
   00690    0.6581  -10572.7793  0.2651 
   00691    0.6663  -10729.7097  0.2670 
   00692    0.6600  -10797.4242  0.2668 
   00693    0.6719  -10668.8915  0.2660 
   00694    0.6856  -10567.3187  0.2730 
   00695    0.6663  -10545.8832  0.2770 
   00696    0.6687  -10512.8215  0.2741 
   00697    0.6675  -10520.8376  0.2664 
   00698    0.6538  -10627.3367  0.2683 
   00699    0.6763  -10493.9348  0.2680 
   00700    0.6562  -10566.3875  0.2695 
   00701    0.6550  -10626.2408  0.2689 
   00702    0.6644  -10646.9259  0.2693 
   00703    0.6725  -10663.1396  0.2607 
   00704    0.6844  -10818.9630  0.2625 
   00705    0.6637  -10858.5680  0.2681 
   00706    0.6388  -10890.3644  0.2686 
   00707    0.6787  -10748.2852  0.2688 
   00708    0.6819  -10739.5312  0.2645 
   00709    0.6644  -10691.8127  0.2690 
   00710    0.6531  -10770.4494  0.2678 
   00711    0.6687  -10811.9209  0.2666 
   00712    0.6575  -10750.2880  0.2685 
   00713    0.6713  -10655.5212  0.2621 
   00714    0.6625  -10765.2682  0.2631 
   00715    0.6631  -10836.7021  0.2663 
   00716    0.6694  -10701.9749  0.2710 
   00717    0.6556  -10682.9146  0.2751 
   00718    0.6644  -10692.7812  0.2712 
   00719    0.6763  -10704.6717  0.2717 
   00720    0.6756  -10683.7189  0.2720 
   00721    0.6519  -10703.2817  0.2725 
   00722    0.6694  -10568.3013  0.2709 
   00723    0.6700  -10737.8622  0.2668 
   00724    0.6456  -10855.5567  0.2704 
   00725    0.6475  -10726.1642  0.2724 
   00726    0.6544  -10743.4265  0.2737 
   00727    0.6650  -10684.8293  0.2738 
   00728    0.6687  -10557.7078  0.2685 
   00729    0.6650  -10703.9985  0.2743 
   00730    0.6631  -10669.2029  0.2728 
   00731    0.6700  -10643.0410  0.2755 
   00732    0.6344  -10742.7887  0.2743 
   00733    0.6575  -10762.7283  0.2688 
   00734    0.6556  -10724.4984  0.2675 
   00735    0.6381  -10805.6293  0.2659 
   00736    0.6550  -10879.6198  0.2646 
   00737    0.6444  -10851.7849  0.2651 
   00738    0.6700  -10698.9878  0.2625 
   00739    0.6512  -10677.4677  0.2618 
   00740    0.6562  -10671.6049  0.2618 
   00741    0.6681  -10589.1127  0.2599 
   00742    0.6631  -10572.6903  0.2633 
   00743    0.6775  -10588.8429  0.2584 
   00744    0.6737  -10577.4446  0.2569 
   00745    0.6675  -10555.8751  0.2563 
   00746    0.6519  -10446.5274  0.2602 
   00747    0.6875  -10420.8941  0.2639 
   00748    0.6581  -10416.8956  0.2647 
   00749    0.6606  -10448.1411  0.2639 
   00750    0.6600  -10508.7602  0.2574 
   00751    0.6737  -10477.2299  0.2631 
   00752    0.6994  -10590.1408  0.2675 
   00753    0.6481  -10641.8106  0.2587 
   00754    0.6763  -10606.9305  0.2513 
   00755    0.6525  -10550.1173  0.2552 
   00756    0.6481  -10582.4943  0.2542 
   00757    0.6806  -10653.9587  0.2529 
   00758    0.6500  -10701.6029  0.2510 
   00759    0.6613  -10613.8039  0.2549 
   00760    0.6644  -10515.8302  0.2569 
   00761    0.6669  -10556.7959  0.2549 
   00762    0.6731  -10554.5454  0.2518 
   00763    0.6725  -10634.8370  0.2556 
   00764    0.6525  -10614.6096  0.2556 
   00765    0.6763  -10565.4668  0.2512 
   00766    0.6631  -10696.9720  0.2541 
   00767    0.6594  -10764.4151  0.2511 
   00768    0.6837  -10685.4280  0.2540 
   00769    0.6506  -10681.2957  0.2585 
   00770    0.6388  -10639.6959  0.2638 
   00771    0.6713  -10631.3416  0.2648 
   00772    0.6569  -10547.9093  0.2680 
   00773    0.6381  -10658.2000  0.2664 
   00774    0.6506  -10644.0002  0.2623 
   00775    0.6644  -10611.9668  0.2624 
   00776    0.6350  -10642.5060  0.2581 
   00777    0.6475  -10575.3095  0.2601 
   00778    0.6656  -10531.7526  0.2602 
   00779    0.6544  -10547.2282  0.2623 
   00780    0.6831  -10564.9365  0.2602 
   00781    0.6456  -10552.9788  0.2557 
   00782    0.6531  -10493.7762  0.2559 
   00783    0.6750  -10504.6202  0.2548 
   00784    0.6619  -10506.2153  0.2507 
   00785    0.6794  -10533.2828  0.2540 
   00786    0.6556  -10498.1072  0.2571 
   00787    0.6531  -10604.5599  0.2560 
   00788    0.6700  -10704.6639  0.2566 
   00789    0.6438  -10708.1885  0.2530 
   00790    0.6625  -10662.3222  0.2540 
   00791    0.6713  -10593.9568  0.2569 
   00792    0.6800  -10520.9723  0.2543 
   00793    0.6569  -10585.6904  0.2553 
   00794    0.6675  -10709.8263  0.2626 
   00795    0.6675  -10655.9461  0.2659 
   00796    0.6562  -10664.1250  0.2732 
   00797    0.6506  -10656.0198  0.2726 
   00798    0.6594  -10648.7539  0.2715 
   00799    0.6569  -10601.2159  0.2713 
   00800    0.6550  -10541.4106  0.2674 
   00801    0.6500  -10536.1935  0.2560 
   00802    0.6863  -10582.6675  0.2601 
   00803    0.6619  -10660.1748  0.2573 
   00804    0.6813  -10642.6338  0.2554 
   00805    0.6581  -10660.8784  0.2595 
   00806    0.6494  -10799.7564  0.2604 
   00807    0.6562  -10836.7922  0.2586 
   00808    0.6737  -10841.4603  0.2522 
   00809    0.6656  -10825.6021  0.2521 
   00810    0.6481  -10928.2583  0.2548 
   00811    0.6400  -10884.5339  0.2554 
   00812    0.6519  -10816.1527  0.2518 
   00813    0.6787  -10691.6371  0.2522 
   00814    0.6575  -10761.8273  0.2542 
   00815    0.6512  -10629.3156  0.2555 
   00816    0.6562  -10551.1320  0.2554 
   00817    0.6556  -10661.9123  0.2535 
   00818    0.6644  -10540.2285  0.2532 
   00819    0.6687  -10565.4159  0.2573 
   00820    0.6713  -10727.9628  0.2602 
   00821    0.6575  -10714.0145  0.2647 
   00822    0.6525  -10742.4942  0.2659 
   00823    0.6850  -10672.6061  0.2676 
   00824    0.6713  -10553.8113  0.2660 
   00825    0.6669  -10635.7524  0.2670 
   00826    0.6700  -10627.1495  0.2649 
   00827    0.6763  -10448.5487  0.2690 
   00828    0.6737  -10490.0314  0.2675 
   00829    0.6787  -10574.8471  0.2658 
   00830    0.6850  -10525.8554  0.2642 
   00831    0.6556  -10631.5731  0.2727 
   00832    0.6656  -10685.5801  0.2661 
   00833    0.6625  -10613.6349  0.2681 
   00834    0.6650  -10550.7780  0.2655 
   00835    0.6637  -10562.6184  0.2614 
   00836    0.6794  -10627.3308  0.2623 
   00837    0.6675  -10684.2017  0.2607 
   00838    0.6556  -10705.2202  0.2631 
   00839    0.6825  -10636.9617  0.2653 
   00840    0.6644  -10615.8484  0.2739 
   00841    0.6431  -10568.6275  0.2706 
   00842    0.6562  -10607.6003  0.2746 
   00843    0.6625  -10509.9842  0.2745 
   00844    0.6594  -10704.2378  0.2720 
   00845    0.6800  -10712.3248  0.2659 
   00846    0.6562  -10689.1926  0.2688 
   00847    0.6619  -10516.8339  0.2635 
   00848    0.6587  -10538.4455  0.2632 
   00849    0.6562  -10478.5869  0.2622 
   00850    0.6637  -10627.6353  0.2571 
   00851    0.6519  -10605.1614  0.2623 
   00852    0.6825  -10712.4887  0.2615 
   00853    0.6794  -10668.0928  0.2668 
   00854    0.6700  -10739.9778  0.2635 
   00855    0.6631  -10628.4738  0.2560 
   00856    0.6656  -10497.0408  0.2588 
   00857    0.6681  -10658.8869  0.2640 
   00858    0.6625  -10661.3864  0.2618 
   00859    0.6575  -10619.1061  0.2648 
   00860    0.6725  -10672.6789  0.2645 
   00861    0.6500  -10738.0415  0.2594 
   00862    0.6687  -10749.8238  0.2561 
   00863    0.6606  -10649.6379  0.2617 
   00864    0.6631  -10684.4788  0.2612 
   00865    0.6800  -10563.3268  0.2660 
   00866    0.6650  -10627.5468  0.2689 
   00867    0.6388  -10580.2573  0.2605 
   00868    0.6587  -10643.8907  0.2581 
   00869    0.6575  -10715.3259  0.2587 
   00870    0.6713  -10734.9448  0.2574 
   00871    0.6700  -10795.4782  0.2555 
   00872    0.6706  -10676.9115  0.2552 
   00873    0.6737  -10650.8648  0.2567 
   00874    0.6581  -10663.9086  0.2584 
   00875    0.6631  -10654.8380  0.2598 
   00876    0.6675  -10684.1238  0.2616 
   00877    0.6744  -10584.7464  0.2664 
   00878    0.6600  -10526.8493  0.2628 
   00879    0.6569  -10587.7075  0.2661 
   00880    0.6544  -10775.9998  0.2645 
   00881    0.6531  -10750.1737  0.2633 
   00882    0.6613  -10765.8777  0.2621 
   00883    0.6575  -10654.6712  0.2592 
   00884    0.6700  -10521.7717  0.2547 
   00885    0.6587  -10483.3270  0.2611 
   00886    0.6619  -10646.7091  0.2587 
   00887    0.6663  -10730.9042  0.2619 
   00888    0.6606  -10694.7773  0.2621 
   00889    0.6706  -10647.0021  0.2616 
   00890    0.6606  -10585.4114  0.2585 
   00891    0.6706  -10684.2869  0.2587 
   00892    0.6631  -10671.7680  0.2578 
   00893    0.6600  -10791.9343  0.2611 
   00894    0.6538  -10789.1317  0.2586 
   00895    0.6562  -10817.0783  0.2614 
   00896    0.6506  -10648.4671  0.2605 
   00897    0.6663  -10613.6684  0.2582 
   00898    0.6669  -10736.9082  0.2578 
   00899    0.6631  -10751.3428  0.2553 
   00900    0.6594  -10778.9343  0.2531 
   00901    0.6625  -10722.5419  0.2555 
   00902    0.6587  -10748.7909  0.2532 
   00903    0.6525  -10699.1198  0.2569 
   00904    0.6669  -10672.1328  0.2601 
   00905    0.6594  -10714.1820  0.2580 
   00906    0.6656  -10740.6062  0.2643 
   00907    0.6606  -10642.4293  0.2654 
   00908    0.6763  -10608.0666  0.2676 
   00909    0.6575  -10620.8691  0.2618 
   00910    0.6550  -10597.3935  0.2588 
   00911    0.6462  -10557.0531  0.2558 
   00912    0.6637  -10702.6742  0.2536 
   00913    0.6544  -10724.2992  0.2542 
   00914    0.6831  -10799.1671  0.2553 
   00915    0.6488  -10771.0454  0.2546 
   00916    0.6425  -10718.3315  0.2547 
   00917    0.6425  -10635.8834  0.2629 
   00918    0.6500  -10629.8050  0.2662 
   00919    0.6406  -10705.4382  0.2649 
   00920    0.6462  -10769.4301  0.2679 
   00921    0.6650  -10782.2461  0.2668 
   00922    0.6425  -10736.5914  0.2688 
   00923    0.6575  -10657.4350  0.2681 
   00924    0.6650  -10767.6050  0.2667 
   00925    0.6538  -10806.7852  0.2704 
   00926    0.6637  -10697.1659  0.2665 
   00927    0.6338  -10757.1705  0.2680 
   00928    0.6656  -10693.5942  0.2647 
   00929    0.6619  -10804.2693  0.2667 
   00930    0.6456  -10742.2265  0.2669 
   00931    0.6737  -10864.2401  0.2652 
   00932    0.6687  -10809.2374  0.2663 
   00933    0.6525  -10845.4608  0.2637 
   00934    0.6731  -10748.3781  0.2645 
   00935    0.6713  -10843.1508  0.2661 
   00936    0.6494  -10833.7662  0.2654 
   00937    0.6637  -10816.7877  0.2654 
   00938    0.6575  -10814.0530  0.2663 
   00939    0.6675  -10925.9762  0.2690 
   00940    0.6694  -10790.9887  0.2675 
   00941    0.6519  -10819.9856  0.2699 
   00942    0.6669  -10796.9642  0.2672 
   00943    0.6844  -10827.7404  0.2699 
   00944    0.6425  -10765.1964  0.2667 
   00945    0.6650  -10772.6322  0.2796 
   00946    0.6606  -10722.4395  0.2725 
   00947    0.6338  -10853.4482  0.2683 
   00948    0.6581  -10828.4024  0.2663 
   00949    0.6519  -10780.0945  0.2634 
   00950    0.6581  -10786.8694  0.2615 
   00951    0.6700  -10879.9604  0.2589 
   00952    0.6500  -10739.1789  0.2559 
   00953    0.6381  -10762.4939  0.2611 
   00954    0.6562  -10806.0050  0.2641 
   00955    0.6700  -10765.0955  0.2659 
   00956    0.6475  -10711.0927  0.2627 
   00957    0.6456  -10642.8510  0.2619 
   00958    0.6844  -10705.2646  0.2656 
   00959    0.6512  -10750.8918  0.2586 
   00960    0.6556  -10653.3157  0.2599 
   00961    0.6650  -10672.5615  0.2599 
   00962    0.6637  -10645.5997  0.2542 
   00963    0.6619  -10609.4567  0.2560 
   00964    0.6600  -10673.5740  0.2595 
   00965    0.6700  -10608.2763  0.2628 
   00966    0.6494  -10629.9666  0.2582 
   00967    0.6569  -10511.2716  0.2594 
   00968    0.6606  -10635.2974  0.2555 
   00969    0.6831  -10507.9772  0.2518 
   00970    0.6431  -10586.5167  0.2536 
   00971    0.6725  -10569.7913  0.2574 
   00972    0.6631  -10612.1833  0.2542 
   00973    0.6806  -10598.7319  0.2567 
   00974    0.6475  -10628.4291  0.2561 
   00975    0.6562  -10567.0742  0.2563 
   00976    0.6575  -10537.2785  0.2593 
   00977    0.6681  -10614.7680  0.2605 
   00978    0.6587  -10675.3974  0.2597 
   00979    0.6663  -10623.2399  0.2538 
   00980    0.6575  -10557.0561  0.2598 
   00981    0.6650  -10598.6513  0.2608 
   00982    0.6650  -10585.5837  0.2605 
   00983    0.6575  -10661.3060  0.2583 
   00984    0.6669  -10571.1779  0.2582 
   00985    0.6675  -10567.4811  0.2613 
   00986    0.6650  -10707.6967  0.2615 
   00987    0.6594  -10707.2055  0.2589 
   00988    0.6675  -10674.8193  0.2604 
   00989    0.6713  -10741.3646  0.2610 
   00990    0.6681  -10790.2425  0.2636 
   00991    0.6431  -10724.7016  0.2675 
   00992    0.6750  -10798.5221  0.2647 
   00993    0.6650  -10789.7927  0.2651 
   00994    0.6769  -10804.5960  0.2631 
   00995    0.6525  -10820.8037  0.2604 
   00996    0.6737  -10799.3560  0.2644 
   00997    0.6525  -10830.1871  0.2637 
   00998    0.6600  -10775.7615  0.2642 
   00999    0.6669  -10733.7223  0.2682 
   01000    0.6587  -10767.7887  0.2726 
