#=====================================================
# File created:        Mon-06-Nov-2023-at-02-00-55PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        18.388209
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00197    0.4728  -23625.9792  0.3111 
   00198    0.4616  -23641.9789  0.3114 
   00199    0.4733  -23660.8978  0.3108 
   00200    0.4745  -23659.5278  0.3125 
   00201    0.4745  -23659.2583  0.3121 
   00202    0.4662  -23656.4350  0.3145 
   00203    0.4784  -23661.7797  0.3180 
   00204    0.4763  -23685.9553  0.3196 
   00205    0.4620  -23677.7799  0.3204 
   00206    0.4600  -23656.6997  0.3203 
   00207    0.4784  -23658.1969  0.3206 
   00208    0.4666  -23655.7889  0.3202 
   00209    0.4673  -23664.6621  0.3192 
   00210    0.4766  -23675.1448  0.3199 
   00211    0.4678  -23677.2868  0.3187 
   00212    0.4661  -23685.0685  0.3207 
   00213    0.4587  -23670.8183  0.3184 
   00214    0.4681  -23660.8636  0.3214 
   00215    0.4772  -23689.9350  0.3209 
   00216    0.4667  -23693.3039  0.3195 
   00217    0.4664  -23705.3020  0.3204 
   00218    0.4694  -23717.8490  0.3212 
   00219    0.4772  -23706.0250  0.3251 
   00220    0.4698  -23677.2253  0.3230 
   00221    0.4683  -23717.6308  0.3257 
   00222    0.4580  -23686.2682  0.3265 
   00223    0.4748  -23694.0281  0.3285 
   00224    0.4647  -23699.3309  0.3297 
   00225    0.4723  -23680.8915  0.3292 
   00226    0.4694  -23711.0156  0.3275 
   00227    0.4619  -23701.2447  0.3269 
   00228    0.4725  -23695.0315  0.3256 
   00229    0.4675  -23695.4184  0.3272 
   00230    0.4639  -23712.7182  0.3275 
   00231    0.4669  -23700.2999  0.3294 
   00232    0.4650  -23725.4587  0.3304 
   00233    0.4725  -23730.0275  0.3302 
   00234    0.4658  -23724.9257  0.3308 
   00235    0.4664  -23715.7470  0.3332 
   00236    0.4755  -23726.5566  0.3339 
   00237    0.4703  -23726.7867  0.3341 
   00238    0.4644  -23748.6417  0.3382 
   00239    0.4695  -23743.3672  0.3402 
   00240    0.4606  -23725.9647  0.3413 
   00241    0.4780  -23726.0654  0.3421 
   00242    0.4630  -23729.7163  0.3410 
   00243    0.4662  -23723.2063  0.3428 
   00244    0.4664  -23712.6374  0.3432 
   00245    0.4631  -23742.4765  0.3429 
   00246    0.4759  -23709.8071  0.3424 
   00247    0.4603  -23725.0804  0.3454 
   00248    0.4764  -23721.6629  0.3438 
   00249    0.4587  -23763.1301  0.3440 
   00250    0.4556  -23761.8173  0.3443 
   00251    0.4705  -23779.9671  0.3451 
   00252    0.4747  -23754.7998  0.3453 
   00253    0.4739  -23755.1172  0.3464 
   00254    0.4689  -23742.3931  0.3470 
   00255    0.4677  -23755.4225  0.3465 
   00256    0.4805  -23779.0272  0.3478 
   00257    0.4741  -23780.8718  0.3493 
   00258    0.4750  -23798.6093  0.3491 
   00259    0.4627  -23802.1355  0.3478 
   00260    0.4559  -23760.5866  0.3462 
   00261    0.4683  -23787.3217  0.3478 
   00262    0.4580  -23757.2187  0.3491 
   00263    0.4703  -23752.4650  0.3496 
   00264    0.4606  -23747.8271  0.3498 
   00265    0.4611  -23713.2345  0.3497 
   00266    0.4748  -23731.2847  0.3478 
   00267    0.4587  -23712.3469  0.3472 
   00268    0.4733  -23725.4843  0.3469 
   00269    0.4794  -23704.1393  0.3466 
   00270    0.4578  -23729.7089  0.3481 
   00271    0.4734  -23723.9771  0.3488 
   00272    0.4767  -23722.6978  0.3509 
   00273    0.4659  -23732.0875  0.3505 
   00274    0.4628  -23747.3382  0.3511 
   00275    0.4627  -23762.9472  0.3520 
   00276    0.4688  -23771.1761  0.3514 
   00277    0.4677  -23781.3401  0.3515 
   00278    0.4678  -23802.4340  0.3526 
   00279    0.4817  -23790.6585  0.3514 
   00280    0.4584  -23802.0257  0.3517 
   00281    0.4738  -23763.4762  0.3510 
   00282    0.4750  -23734.4220  0.3532 
   00283    0.4648  -23751.4377  0.3556 
   00284    0.4764  -23746.4602  0.3569 
   00285    0.4684  -23741.1223  0.3570 
   00286    0.4748  -23747.3078  0.3568 
   00287    0.4711  -23751.1015  0.3560 
   00288    0.4609  -23733.4169  0.3558 
   00289    0.4831  -23760.4481  0.3571 
   00290    0.4714  -23765.6125  0.3603 
   00291    0.4833  -23762.7219  0.3623 
   00292    0.4763  -23788.2015  0.3627 
   00293    0.4597  -23783.5235  0.3645 
   00294    0.4642  -23767.4736  0.3645 
   00295    0.4778  -23798.7098  0.3646 
   00296    0.4627  -23793.3616  0.3652 
   00297    0.4711  -23786.5523  0.3634 
   00298    0.4628  -23819.0282  0.3674 
   00299    0.4581  -23813.2585  0.3691 
   00300    0.4614  -23791.0175  0.3687 
   00301    0.4684  -23822.3384  0.3686 
   00302    0.4633  -23806.2237  0.3671 
   00303    0.4600  -23801.9561  0.3684 
   00304    0.4722  -23801.5056  0.3680 
   00305    0.4573  -23844.8273  0.3685 
   00306    0.4672  -23835.7586  0.3696 
   00307    0.4727  -23837.9845  0.3740 
   00308    0.4689  -23824.4536  0.3728 
   00309    0.4667  -23827.3108  0.3729 
   00310    0.4612  -23787.8530  0.3750 
   00311    0.4742  -23764.6306  0.3743 
   00312    0.4745  -23794.9804  0.3742 
   00313    0.4492  -23794.0068  0.3752 
   00314    0.4786  -23831.5299  0.3747 
   00315    0.4658  -23812.6831  0.3740 
   00316    0.4698  -23825.6146  0.3731 
   00317    0.4764  -23827.3800  0.3739 
   00318    0.4688  -23834.8779  0.3736 
   00319    0.4648  -23833.0972  0.3715 
   00320    0.4811  -23822.5436  0.3722 
   00321    0.4614  -23819.5778  0.3735 
   00322    0.4702  -23848.9518  0.3733 
   00323    0.4761  -23818.7687  0.3740 
   00324    0.4783  -23831.6950  0.3735 
   00325    0.4744  -23839.3490  0.3727 
   00326    0.4652  -23858.3997  0.3743 
   00327    0.4622  -23863.6202  0.3747 
   00328    0.4738  -23880.3807  0.3743 
   00329    0.4656  -23902.2539  0.3738 
   00330    0.4731  -23898.1904  0.3745 
   00331    0.4637  -23898.5852  0.3751 
   00332    0.4683  -23890.4249  0.3754 
   00333    0.4594  -23889.0756  0.3750 
   00334    0.4622  -23871.5402  0.3744 
   00335    0.4667  -23875.6284  0.3736 
   00336    0.4655  -23883.6261  0.3783 
   00337    0.4591  -23886.2854  0.3783 
   00338    0.4664  -23865.5352  0.3773 
   00339    0.4783  -23848.2197  0.3753 
   00340    0.4630  -23873.1914  0.3756 
   00341    0.4591  -23907.6167  0.3754 
   00342    0.4612  -23898.9026  0.3756 
   00343    0.4653  -23881.9527  0.3783 
   00344    0.4747  -23881.0985  0.3772 
   00345    0.4658  -23902.1408  0.3817 
   00346    0.4763  -23914.6038  0.3844 
   00347    0.4594  -23916.7525  0.3868 
   00348    0.4789  -23898.1944  0.3883 
   00349    0.4681  -23875.6535  0.3910 
   00350    0.4575  -23877.4984  0.3922 
   00351    0.4628  -23881.2975  0.3926 
   00352    0.4570  -23886.1437  0.3907 
   00353    0.4591  -23918.8794  0.3911 
   00354    0.4584  -23912.5763  0.3902 
   00355    0.4619  -23904.9943  0.3894 
   00356    0.4748  -23896.1818  0.3904 
   00357    0.4630  -23914.8337  0.3910 
   00358    0.4705  -23910.6170  0.3908 
   00359    0.4589  -23906.5972  0.3924 
   00360    0.4677  -23900.5649  0.3946 
   00361    0.4697  -23888.1907  0.3989 
   00362    0.4658  -23878.4807  0.3985 
   00363    0.4720  -23900.8820  0.3971 
   00364    0.4672  -23881.1646  0.3960 
   00365    0.4616  -23893.9424  0.3949 
   00366    0.4636  -23889.7504  0.3962 
   00367    0.4697  -23899.3581  0.3983 
   00368    0.4717  -23895.6350  0.3994 
   00369    0.4772  -23909.7511  0.3987 
   00370    0.4730  -23909.3533  0.3977 
   00371    0.4745  -23924.3034  0.3986 
   00372    0.4723  -23904.2856  0.4004 
   00373    0.4711  -23885.1922  0.4008 
   00374    0.4678  -23925.7260  0.4025 
   00375    0.4747  -23904.9328  0.4056 
   00376    0.4752  -23908.2904  0.4017 
   00377    0.4602  -23930.0177  0.4035 
   00378    0.4659  -23932.3964  0.4045 
   00379    0.4661  -23938.5109  0.4057 
   00380    0.4608  -23965.4027  0.4066 
   00381    0.4691  -23941.6448  0.4070 
   00382    0.4650  -23904.6494  0.4089 
   00383    0.4681  -23916.0541  0.4072 
   00384    0.4719  -23916.3205  0.4069 
   00385    0.4605  -23897.9683  0.4080 
   00386    0.4672  -23943.4538  0.4085 
   00387    0.4519  -23935.0455  0.4092 
   00388    0.4634  -23913.4823  0.4053 
   00389    0.4639  -23925.8923  0.4076 
   00390    0.4641  -23939.4110  0.4080 
   00391    0.4658  -23917.4895  0.4068 
   00392    0.4664  -23927.8198  0.4052 
   00393    0.4600  -23944.0942  0.4057 
   00394    0.4692  -23949.6639  0.4061 
   00395    0.4552  -23952.2291  0.4064 
   00396    0.4658  -23970.4912  0.4074 
   00397    0.4572  -23984.9690  0.4057 
   00398    0.4648  -23964.0716  0.4083 
   00399    0.4678  -23951.6634  0.4071 
   00400    0.4692  -23953.4395  0.4052 
   00401    0.4572  -23996.5622  0.4051 
   00402    0.4686  -23982.7397  0.4060 
   00403    0.4700  -23969.6711  0.4051 
   00404    0.4675  -23993.4173  0.4057 
   00405    0.4633  -23981.2052  0.4055 
   00406    0.4708  -23982.3464  0.4070 
   00407    0.4702  -23974.3478  0.4081 
   00408    0.4727  -23950.6793  0.4110 
   00409    0.4678  -23934.9525  0.4118 
   00410    0.4566  -23951.6880  0.4133 
   00411    0.4677  -23984.0645  0.4121 
   00412    0.4617  -23982.6766  0.4143 
   00413    0.4706  -23983.9194  0.4142 
   00414    0.4691  -23979.6055  0.4151 
   00415    0.4556  -24014.6064  0.4173 
   00416    0.4617  -24021.2210  0.4168 
   00417    0.4714  -24014.8676  0.4195 
   00418    0.4653  -23990.4021  0.4185 
   00419    0.4714  -23978.6185  0.4190 
   00420    0.4612  -24004.0549  0.4205 
   00421    0.4630  -24018.6903  0.4201 
   00422    0.4536  -24026.6361  0.4235 
   00423    0.4633  -24023.8729  0.4233 
   00424    0.4603  -24013.6289  0.4229 
   00425    0.4736  -23997.7346  0.4236 
   00426    0.4709  -23971.3401  0.4227 
   00427    0.4727  -23949.3676  0.4223 
   00428    0.4606  -23920.4061  0.4240 
   00429    0.4723  -23939.6972  0.4249 
   00430    0.4691  -23952.7409  0.4226 
   00431    0.4575  -23958.0653  0.4249 
   00432    0.4730  -23963.1977  0.4305 
   00433    0.4636  -23965.3861  0.4336 
   00434    0.4650  -23965.2827  0.4328 
   00435    0.4594  -23976.4276  0.4326 
   00436    0.4664  -23969.4963  0.4330 
   00437    0.4628  -24002.0198  0.4306 
   00438    0.4602  -24016.4565  0.4310 
   00439    0.4678  -24007.1644  0.4307 
   00440    0.4648  -24023.6265  0.4338 
   00441    0.4544  -24005.8059  0.4348 
   00442    0.4753  -24010.3749  0.4338 
   00443    0.4614  -23984.4653  0.4356 
   00444    0.4659  -23963.2033  0.4373 
   00445    0.4731  -23942.5126  0.4367 
   00446    0.4667  -23978.1991  0.4378 
   00447    0.4608  -23964.4148  0.4387 
   00448    0.4688  -23974.5351  0.4384 
   00449    0.4603  -23980.2665  0.4406 
   00450    0.4770  -23981.4359  0.4408 
   00451    0.4634  -24021.1612  0.4418 
   00452    0.4592  -24013.9384  0.4404 
   00453    0.4402  -23978.2143  0.4402 
   00454    0.4594  -23997.8136  0.4406 
   00455    0.4672  -23999.5990  0.4401 
   00456    0.4581  -24015.8795  0.4386 
   00457    0.4544  -24017.6891  0.4379 
   00458    0.4655  -23994.7732  0.4382 
   00459    0.4680  -23980.1964  0.4378 
   00460    0.4652  -23965.9265  0.4368 
   00461    0.4673  -24017.7578  0.4347 
   00462    0.4637  -24010.8035  0.4332 
   00463    0.4708  -24024.3791  0.4336 
   00464    0.4717  -24009.3857  0.4344 
   00465    0.4680  -24011.0154  0.4345 
   00466    0.4664  -24012.7487  0.4326 
   00467    0.4652  -24001.8900  0.4349 
   00468    0.4945  -24022.6514  0.4349 
   00469    0.4561  -24016.6892  0.4348 
   00470    0.4678  -23997.2738  0.4340 
   00471    0.4673  -24014.4043  0.4334 
   00472    0.4652  -23967.5702  0.4332 
   00473    0.4572  -23969.4363  0.4361 
   00474    0.4667  -23953.2092  0.4383 
   00475    0.4670  -23938.4942  0.4385 
   00476    0.4602  -23934.3411  0.4389 
   00477    0.4577  -23932.2573  0.4391 
   00478    0.4713  -23957.3659  0.4380 
   00479    0.4697  -24005.8524  0.4372 
   00480    0.4575  -23994.2095  0.4395 
   00481    0.4653  -24036.9983  0.4389 
   00482    0.4664  -24027.2053  0.4402 
   00483    0.4611  -24039.5651  0.4394 
   00484    0.4700  -24048.0050  0.4394 
   00485    0.4722  -24053.8380  0.4397 
   00486    0.4755  -24063.9591  0.4395 
   00487    0.4600  -24053.0633  0.4393 
   00488    0.4681  -24066.4476  0.4393 
   00489    0.4502  -24056.4234  0.4377 
   00490    0.4634  -24036.3643  0.4411 
   00491    0.4750  -24031.6904  0.4413 
   00492    0.4688  -24040.6132  0.4406 
   00493    0.4622  -24005.9381  0.4446 
   00494    0.4633  -24005.3163  0.4416 
   00495    0.4556  -24013.0251  0.4408 
   00496    0.4564  -24001.5936  0.4429 
   00497    0.4703  -24006.7594  0.4441 
   00498    0.4680  -23994.9803  0.4444 
   00499    0.4714  -23995.5455  0.4444 
   00500    0.4630  -23997.6182  0.4473 
   00501    0.4705  -23986.9599  0.4469 
   00502    0.4684  -24005.4603  0.4486 
   00503    0.4595  -24001.5178  0.4486 
   00504    0.4708  -24010.2891  0.4491 
   00505    0.4670  -23990.6656  0.4498 
   00506    0.4583  -24006.0239  0.4494 
   00507    0.4664  -24003.3591  0.4525 
   00508    0.4480  -23986.6828  0.4520 
   00509    0.4644  -23982.7474  0.4536 
   00510    0.4756  -23994.2923  0.4527 
   00511    0.4633  -23999.9524  0.4531 
   00512    0.4591  -24012.4423  0.4544 
   00513    0.4730  -24020.6076  0.4541 
   00514    0.4689  -24025.5283  0.4555 
   00515    0.4631  -24011.2487  0.4546 
   00516    0.4625  -24024.5126  0.4563 
   00517    0.4717  -24002.3379  0.4549 
   00518    0.4628  -24000.3736  0.4553 
   00519    0.4605  -23998.4976  0.4567 
   00520    0.4625  -24007.2295  0.4593 
   00521    0.4680  -23996.9837  0.4623 
   00522    0.4600  -24010.8472  0.4592 
   00523    0.4597  -24050.7099  0.4608 
   00524    0.4677  -24069.3470  0.4622 
   00525    0.4605  -24041.0578  0.4630 
   00526    0.4713  -24038.9754  0.4645 
   00527    0.4534  -24044.0901  0.4642 
   00528    0.4669  -24035.9799  0.4639 
   00529    0.4602  -24026.2623  0.4648 
   00530    0.4750  -24013.8633  0.4645 
   00531    0.4583  -24035.6406  0.4621 
   00532    0.4634  -24055.5685  0.4638 
   00533    0.4566  -24042.5968  0.4622 
   00534    0.4603  -24036.3909  0.4606 
   00535    0.4519  -24061.8438  0.4621 
   00536    0.4694  -24034.9922  0.4614 
   00537    0.4606  -24055.6117  0.4614 
   00538    0.4592  -24041.8426  0.4632 
   00539    0.4609  -24041.3929  0.4654 
   00540    0.4661  -24022.1601  0.4661 
   00541    0.4625  -24037.2670  0.4671 
   00542    0.4656  -24052.2909  0.4672 
   00543    0.4606  -24058.1662  0.4682 
   00544    0.4719  -24061.8064  0.4660 
   00545    0.4484  -24059.7423  0.4663 
   00546    0.4636  -24071.8626  0.4682 
   00547    0.4645  -24074.9888  0.4683 
   00548    0.4697  -24054.4199  0.4703 
   00549    0.4630  -24063.5923  0.4682 
   00550    0.4519  -24051.8793  0.4673 
   00551    0.4711  -24071.9699  0.4695 
   00552    0.4577  -24064.4465  0.4698 
   00553    0.4583  -24044.0859  0.4684 
   00554    0.4714  -24011.4623  0.4668 
   00555    0.4614  -24030.8460  0.4679 
   00556    0.4617  -24038.9621  0.4658 
   00557    0.4688  -24042.8737  0.4663 
   00558    0.4578  -24051.5130  0.4663 
   00559    0.4583  -24069.8578  0.4671 
   00560    0.4619  -24048.5434  0.4652 
   00561    0.4738  -24038.1782  0.4631 
   00562    0.4581  -24078.8233  0.4639 
   00563    0.4652  -24101.8488  0.4621 
   00564    0.4634  -24092.2540  0.4604 
   00565    0.4587  -24112.6448  0.4615 
   00566    0.4542  -24087.9286  0.4611 
   00567    0.4662  -24057.5863  0.4597 
   00568    0.4580  -24067.1692  0.4602 
   00569    0.4634  -24080.2526  0.4601 
   00570    0.4445  -24070.3848  0.4611 
   00571    0.4616  -24075.4892  0.4611 
   00572    0.4564  -24078.6400  0.4617 
   00573    0.4555  -24045.0161  0.4643 
   00574    0.4708  -24074.9363  0.4644 
   00575    0.4469  -24081.2753  0.4643 
   00576    0.4600  -24066.6701  0.4636 
   00577    0.4614  -24097.0718  0.4627 
   00578    0.4647  -24092.0296  0.4629 
   00579    0.4597  -24107.1077  0.4634 
   00580    0.4713  -24105.6618  0.4654 
   00581    0.4656  -24102.5734  0.4669 
   00582    0.4552  -24090.5190  0.4670 
   00583    0.4705  -24111.9785  0.4682 
   00584    0.4647  -24096.6795  0.4695 
   00585    0.4637  -24108.1476  0.4673 
   00586    0.4612  -24125.1709  0.4674 
   00587    0.4617  -24094.3483  0.4674 
   00588    0.4644  -24120.7296  0.4665 
   00589    0.4725  -24131.0390  0.4686 
   00590    0.4773  -24085.8325  0.4714 
   00591    0.4620  -24080.5688  0.4730 
   00592    0.4611  -24057.1715  0.4742 
   00593    0.4686  -24067.6368  0.4754 
   00594    0.4620  -24082.4339  0.4749 
   00595    0.4630  -24071.8233  0.4740 
   00596    0.4550  -24099.8478  0.4730 
   00597    0.4670  -24081.9334  0.4737 
   00598    0.4578  -24084.2636  0.4725 
   00599    0.4714  -24045.4549  0.4714 
   00600    0.4692  -24054.3291  0.4710 
   00601    0.4688  -24056.1021  0.4702 
   00602    0.4617  -24060.4217  0.4696 
   00603    0.4745  -24068.9425  0.4717 
   00604    0.4702  -24042.4991  0.4711 
   00605    0.4775  -24063.1746  0.4692 
   00606    0.4623  -24043.2457  0.4722 
   00607    0.4589  -24051.6816  0.4723 
   00608    0.4713  -24070.3278  0.4736 
   00609    0.4698  -24068.4903  0.4743 
   00610    0.4711  -24087.7143  0.4759 
   00611    0.4636  -24085.0873  0.4751 
   00612    0.4720  -24078.4376  0.4783 
   00613    0.4592  -24093.3347  0.4790 
   00614    0.4617  -24109.8257  0.4789 
   00615    0.4517  -24097.2358  0.4778 
   00616    0.4662  -24068.3375  0.4777 
   00617    0.4645  -24087.7508  0.4799 
   00618    0.4547  -24098.4616  0.4785 
   00619    0.4506  -24107.4482  0.4774 
   00620    0.4583  -24122.8901  0.4776 
   00621    0.4612  -24105.3800  0.4801 
   00622    0.4575  -24088.0865  0.4805 
   00623    0.4561  -24128.2905  0.4829 
   00624    0.4602  -24117.1963  0.4831 
