#=====================================================
# File created:        Mon-06-Nov-2023-at-03-13-35PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        1.630255
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00105    0.7175    -675.9945  0.3192 
   00106    0.7000    -641.0847  0.3164 
   00107    0.7475    -618.3891  0.3047 
   00108    0.7250    -619.4779  0.3549 
   00109    0.7125    -666.2231  0.3946 
   00110    0.6825    -666.9391  0.3702 
   00111    0.6925    -647.4474  0.3496 
   00112    0.6900    -689.6227  0.3525 
   00113    0.7125    -651.6034  0.3627 
   00114    0.7125    -634.5389  0.3526 
   00115    0.7450    -658.8106  0.3350 
   00116    0.7050    -620.3620  0.3323 
   00117    0.7575    -632.0742  0.3434 
   00118    0.7375    -610.9429  0.3439 
   00119    0.7450    -609.3873  0.3228 
   00120    0.7375    -600.6050  0.3228 
   00121    0.7275    -629.9496  0.3040 
   00122    0.7275    -643.2038  0.2581 
   00123    0.6875    -668.1653  0.3005 
   00124    0.7600    -633.8095  0.3005 
   00125    0.7100    -582.4208  0.2672 
   00126    0.7725    -607.6008  0.2896 
   00127    0.7500    -645.3081  0.2597 
   00128    0.6900    -635.8043  0.2946 
   00129    0.7325    -658.9499  0.2698 
   00130    0.7300    -677.6695  0.2959 
   00131    0.7350    -664.6710  0.3209 
   00132    0.7100    -651.1568  0.2822 
   00133    0.6925    -658.1868  0.3148 
   00134    0.7025    -626.3647  0.3191 
   00135    0.7550    -643.8798  0.2914 
   00136    0.7200    -617.5312  0.3042 
   00137    0.7375    -627.5975  0.3477 
   00138    0.7550    -634.8941  0.3767 
   00139    0.7350    -648.8095  0.3855 
   00140    0.7125    -674.0527  0.3822 
   00141    0.7225    -658.3152  0.3357 
   00142    0.7100    -623.7766  0.3344 
   00143    0.7150    -616.2366  0.2887 
   00144    0.7525    -629.1582  0.3067 
   00145    0.6825    -670.4136  0.3280 
   00146    0.7300    -612.2598  0.3090 
   00147    0.7225    -627.5372  0.2960 
   00148    0.7500    -613.9432  0.2811 
   00149    0.7725    -656.0919  0.2594 
   00150    0.7425    -682.7593  0.2942 
   00151    0.7075    -638.1906  0.3238 
   00152    0.7525    -612.4718  0.2902 
   00153    0.7475    -627.5403  0.3326 
   00154    0.6825    -646.5051  0.2965 
   00155    0.6925    -673.4496  0.3065 
   00156    0.7225    -653.2718  0.3306 
   00157    0.7225    -643.2782  0.3260 
   00158    0.7050    -683.4403  0.3840 
   00159    0.6625    -663.9765  0.3567 
   00160    0.7025    -644.1096  0.3384 
   00161    0.7350    -628.7672  0.2882 
   00162    0.7200    -674.8872  0.3234 
   00163    0.6800    -656.4757  0.3557 
   00164    0.7375    -658.1105  0.3554 
   00165    0.7075    -640.6872  0.3362 
   00166    0.7725    -592.1309  0.3203 
   00167    0.7400    -637.8279  0.3188 
   00168    0.7200    -682.0542  0.2906 
   00169    0.7225    -634.5871  0.3106 
   00170    0.7100    -650.3972  0.2758 
   00171    0.7750    -597.4927  0.2970 
   00172    0.7050    -622.1495  0.2977 
   00173    0.7175    -596.8881  0.2894 
   00174    0.7125    -647.8764  0.3106 
   00175    0.7550    -650.5116  0.2974 
   00176    0.7200    -671.6333  0.2609 
   00177    0.7500    -668.4350  0.2797 
   00178    0.7150    -615.0127  0.2643 
   00179    0.7525    -579.8841  0.2740 
   00180    0.7625    -607.1793  0.2888 
   00181    0.7050    -623.0701  0.2867 
   00182    0.7125    -628.7644  0.2735 
   00183    0.7225    -614.8557  0.2679 
   00184    0.7550    -637.9399  0.2832 
   00185    0.7375    -664.3034  0.2615 
   00186    0.7550    -634.1519  0.2564 
   00187    0.7025    -706.4542  0.2626 
   00188    0.7200    -654.3621  0.2561 
   00189    0.7050    -678.2030  0.2947 
   00190    0.7325    -661.1183  0.2686 
   00191    0.7375    -622.4944  0.2960 
   00192    0.7025    -623.4528  0.3069 
   00193    0.7275    -592.9923  0.2846 
   00194    0.7550    -621.1183  0.2824 
   00195    0.6825    -697.9330  0.3066 
   00196    0.7025    -681.4408  0.3123 
   00197    0.7075    -594.3534  0.3123 
   00198    0.7550    -633.1091  0.3354 
   00199    0.7325    -632.6719  0.3233 
   00200    0.7550    -586.9397  0.2735 
   00201    0.7350    -628.1611  0.2781 
   00202    0.7775    -621.4634  0.2672 
   00203    0.7450    -605.0534  0.2579 
   00204    0.7000    -636.8217  0.2586 
   00205    0.7350    -604.2748  0.2891 
   00206    0.7425    -579.7072  0.2890 
   00207    0.7325    -572.0374  0.2989 
   00208    0.7575    -583.9246  0.3026 
   00209    0.7600    -620.8731  0.2851 
   00210    0.7525    -621.6657  0.2936 
   00211    0.7275    -638.5452  0.3207 
   00212    0.7600    -654.6075  0.3097 
   00213    0.6750    -658.6293  0.3344 
   00214    0.7200    -639.2626  0.3304 
   00215    0.7300    -653.7891  0.3046 
   00216    0.7250    -623.0388  0.3336 
   00217    0.7250    -643.0238  0.3247 
   00218    0.6900    -638.7468  0.2877 
   00219    0.7575    -607.2891  0.3006 
   00220    0.7600    -617.1307  0.3193 
   00221    0.7025    -682.3838  0.3072 
   00222    0.7425    -614.3878  0.3432 
   00223    0.7450    -630.6926  0.3861 
   00224    0.7300    -696.8248  0.3697 
   00225    0.6725    -658.0840  0.3425 
   00226    0.7125    -641.6417  0.3177 
   00227    0.7250    -651.9720  0.3446 
   00228    0.7050    -627.0355  0.3144 
   00229    0.7325    -638.1011  0.2702 
   00230    0.7100    -649.0927  0.3256 
   00231    0.7825    -674.5749  0.3097 
   00232    0.7275    -695.3596  0.2963 
   00233    0.6875    -675.4415  0.3088 
   00234    0.7475    -655.7736  0.3172 
   00235    0.7350    -642.2502  0.3042 
   00236    0.7000    -624.9294  0.2821 
   00237    0.7775    -584.5679  0.2822 
   00238    0.7675    -617.1572  0.2722 
   00239    0.7050    -659.4140  0.2703 
   00240    0.7425    -644.6807  0.2664 
   00241    0.7600    -593.0244  0.2792 
   00242    0.7400    -631.1365  0.2694 
   00243    0.7225    -650.1831  0.3027 
   00244    0.7275    -663.5027  0.3269 
   00245    0.7300    -620.5608  0.2895 
   00246    0.7200    -645.1909  0.2764 
   00247    0.7150    -588.2975  0.2622 
   00248    0.7500    -621.8927  0.2724 
   00249    0.7625    -615.6742  0.2774 
   00250    0.7150    -632.6455  0.2800 
   00251    0.7250    -662.8232  0.2724 
   00252    0.7025    -667.0680  0.3243 
   00253    0.7200    -686.9043  0.2938 
   00254    0.6975    -676.6221  0.2793 
   00255    0.6775    -667.5302  0.3034 
   00256    0.6825    -632.6580  0.3245 
   00257    0.7025    -657.3422  0.2969 
   00258    0.7225    -605.6664  0.3230 
   00259    0.7400    -582.0267  0.2779 
   00260    0.7325    -614.8085  0.3020 
   00261    0.7325    -652.1084  0.2843 
   00262    0.7225    -669.3998  0.2818 
   00263    0.7450    -610.5886  0.2925 
   00264    0.7300    -603.6076  0.2918 
   00265    0.7275    -658.2180  0.2700 
   00266    0.7125    -647.3149  0.2546 
   00267    0.7600    -631.7468  0.2867 
   00268    0.7475    -626.4528  0.2864 
   00269    0.7300    -636.2916  0.3015 
   00270    0.6925    -652.7735  0.3083 
   00271    0.6850    -634.1413  0.2742 
   00272    0.7325    -633.2236  0.2737 
   00273    0.7625    -679.0402  0.2529 
   00274    0.7275    -635.4711  0.3088 
   00275    0.7425    -642.8401  0.3076 
   00276    0.6950    -631.4259  0.2791 
   00277    0.7650    -634.2065  0.2607 
   00278    0.7000    -632.2442  0.3118 
   00279    0.7325    -621.1302  0.3331 
   00280    0.7150    -612.7389  0.3173 
   00281    0.7525    -596.1762  0.2892 
   00282    0.7325    -645.7796  0.2831 
   00283    0.6850    -713.1386  0.2592 
   00284    0.7475    -649.2334  0.2724 
   00285    0.7150    -634.0499  0.2854 
   00286    0.7200    -684.6737  0.2743 
   00287    0.7325    -645.4180  0.3235 
   00288    0.7300    -625.4065  0.2844 
   00289    0.7025    -644.1984  0.2669 
   00290    0.7125    -635.0216  0.2874 
   00291    0.7225    -601.8103  0.2907 
   00292    0.7725    -590.1647  0.2788 
   00293    0.7575    -597.3391  0.2651 
   00294    0.7550    -584.2387  0.2832 
   00295    0.7450    -643.9615  0.2556 
   00296    0.7325    -679.5056  0.2854 
   00297    0.7025    -652.6101  0.2985 
   00298    0.6675    -655.3158  0.2916 
   00299    0.7075    -638.6955  0.2641 
   00300    0.7250    -585.4895  0.2656 
   00301    0.7475    -668.5254  0.2848 
   00302    0.6875    -639.2411  0.2883 
   00303    0.7500    -651.5962  0.3176 
   00304    0.6975    -609.9849  0.3174 
   00305    0.7275    -619.3702  0.3160 
   00306    0.7700    -639.5925  0.2914 
   00307    0.7050    -671.7590  0.2838 
   00308    0.7100    -641.9126  0.2635 
   00309    0.7950    -585.9674  0.2734 
   00310    0.7525    -589.2337  0.3001 
   00311    0.7025    -697.4646  0.3254 
   00312    0.7350    -692.6725  0.3125 
   00313    0.6800    -675.3495  0.3245 
   00314    0.6850    -663.9037  0.2883 
   00315    0.7250    -667.9706  0.2828 
   00316    0.6925    -688.9431  0.2946 
   00317    0.7675    -629.5734  0.3061 
   00318    0.7450    -622.4201  0.2818 
   00319    0.7100    -615.9513  0.2690 
   00320    0.7575    -640.4964  0.3206 
   00321    0.7325    -665.4332  0.3476 
   00322    0.7425    -677.1441  0.3476 
   00323    0.7400    -643.8137  0.3601 
   00324    0.7125    -666.9302  0.3670 
   00325    0.6975    -644.8927  0.3256 
   00326    0.7400    -663.5608  0.3253 
   00327    0.7325    -694.1774  0.3366 
   00328    0.7025    -701.0274  0.3509 
   00329    0.7025    -717.6464  0.3669 
   00330    0.6800    -683.4756  0.3436 
   00331    0.7000    -654.9385  0.3538 
   00332    0.7150    -646.7153  0.3361 
   00333    0.7150    -609.8553  0.3643 
   00334    0.7300    -669.6187  0.3730 
   00335    0.7125    -673.4592  0.3595 
   00336    0.7200    -657.6917  0.3349 
   00337    0.7300    -635.0789  0.2910 
   00338    0.7425    -637.2784  0.2849 
   00339    0.7525    -659.8854  0.3476 
   00340    0.6925    -634.8434  0.3086 
   00341    0.7450    -662.8690  0.3020 
   00342    0.7125    -664.9271  0.3244 
   00343    0.7250    -624.0864  0.3055 
   00344    0.7075    -650.4206  0.3090 
   00345    0.7175    -657.8834  0.3219 
   00346    0.7375    -674.1654  0.3186 
   00347    0.7475    -652.7822  0.3495 
   00348    0.6900    -657.8930  0.2935 
   00349    0.7125    -619.6849  0.2940 
   00350    0.7600    -627.4495  0.3071 
   00351    0.7375    -631.7101  0.2775 
   00352    0.7275    -623.0373  0.3121 
   00353    0.7550    -636.5303  0.2683 
   00354    0.7175    -643.9145  0.2685 
   00355    0.7100    -659.8424  0.2930 
   00356    0.7325    -670.5461  0.3153 
   00357    0.7225    -636.2586  0.3236 
   00358    0.7750    -653.7105  0.3284 
   00359    0.7125    -623.9466  0.3116 
   00360    0.7125    -641.1518  0.2728 
   00361    0.7100    -695.8740  0.2706 
   00362    0.7575    -640.8762  0.2587 
   00363    0.7250    -613.6558  0.2812 
   00364    0.7750    -589.8238  0.2568 
   00365    0.7375    -637.1441  0.2576 
   00366    0.7425    -608.0156  0.2941 
   00367    0.7250    -669.9392  0.3127 
   00368    0.7175    -640.5307  0.2915 
   00369    0.7300    -641.7080  0.2766 
   00370    0.7175    -639.5875  0.2700 
   00371    0.7200    -623.8519  0.2983 
   00372    0.7075    -659.7496  0.2628 
   00373    0.7225    -616.3252  0.2886 
   00374    0.7525    -627.0556  0.2933 
   00375    0.7675    -626.3216  0.2987 
   00376    0.6925    -598.4881  0.2809 
   00377    0.7600    -612.4666  0.2695 
   00378    0.7375    -622.3115  0.2671 
   00379    0.7325    -625.0277  0.2769 
   00380    0.6925    -603.4888  0.2626 
   00381    0.7275    -646.3457  0.2697 
   00382    0.6675    -620.2616  0.2826 
   00383    0.7325    -675.1981  0.2603 
   00384    0.7425    -634.3835  0.3014 
   00385    0.7550    -641.2926  0.3010 
   00386    0.7325    -625.1136  0.2638 
   00387    0.6875    -669.1292  0.2665 
   00388    0.7425    -686.4094  0.2896 
   00389    0.7025    -670.6791  0.2714 
   00390    0.7375    -633.6542  0.3144 
   00391    0.7350    -642.5393  0.2950 
   00392    0.7175    -700.7751  0.2893 
   00393    0.7300    -655.8930  0.3059 
   00394    0.7350    -649.3267  0.3295 
   00395    0.7250    -627.7093  0.3351 
   00396    0.7100    -639.0477  0.3097 
   00397    0.7450    -627.2372  0.3710 
   00398    0.7225    -641.5878  0.3858 
   00399    0.7300    -643.5310  0.3887 
   00400    0.7225    -662.1483  0.3585 
   00401    0.6800    -643.8857  0.3626 
   00402    0.7725    -656.2944  0.3269 
   00403    0.7125    -634.2148  0.2969 
   00404    0.7575    -659.0877  0.2872 
   00405    0.7575    -611.8577  0.2775 
   00406    0.7650    -568.3478  0.2785 
   00407    0.7175    -563.2170  0.2856 
   00408    0.7525    -604.4686  0.3230 
   00409    0.7375    -637.1514  0.2855 
   00410    0.7125    -659.6843  0.2890 
   00411    0.7400    -612.8048  0.2746 
   00412    0.7725    -683.5993  0.2843 
   00413    0.7500    -631.8520  0.2680 
   00414    0.7075    -684.8816  0.3012 
   00415    0.6850    -664.0003  0.2883 
   00416    0.6950    -658.9495  0.2806 
   00417    0.6975    -642.5731  0.2869 
   00418    0.7275    -619.1307  0.3005 
   00419    0.7575    -642.2827  0.3135 
   00420    0.7825    -640.5013  0.3355 
   00421    0.7475    -616.1933  0.3312 
   00422    0.7225    -636.3927  0.2999 
   00423    0.7700    -632.4925  0.3516 
   00424    0.7400    -644.9985  0.3552 
   00425    0.6975    -633.8147  0.3448 
   00426    0.7650    -581.9090  0.2942 
   00427    0.7450    -615.6715  0.3099 
   00428    0.7575    -640.2493  0.3025 
   00429    0.6650    -615.1042  0.2943 
   00430    0.7450    -682.7662  0.3065 
   00431    0.7375    -590.8500  0.3016 
   00432    0.7675    -650.7731  0.3213 
   00433    0.7525    -683.8990  0.2936 
   00434    0.7225    -660.6412  0.3207 
   00435    0.6800    -729.4677  0.3001 
   00436    0.6875    -734.6371  0.2798 
   00437    0.6600    -689.2742  0.2700 
   00438    0.6775    -707.6894  0.3173 
   00439    0.6850    -639.8960  0.2624 
   00440    0.7175    -608.6483  0.2803 
   00441    0.7400    -632.2272  0.2869 
   00442    0.7025    -651.6490  0.2627 
   00443    0.7125    -673.0893  0.2866 
   00444    0.7375    -688.9890  0.2920 
   00445    0.6975    -615.7489  0.2942 
   00446    0.7375    -661.8015  0.2760 
   00447    0.7500    -642.9001  0.3163 
   00448    0.7200    -654.0483  0.3380 
   00449    0.7525    -648.3222  0.3358 
   00450    0.7100    -667.0066  0.3153 
   00451    0.7175    -625.3034  0.2907 
   00452    0.7300    -615.8733  0.3117 
   00453    0.7600    -617.8081  0.2924 
   00454    0.6925    -629.8490  0.2894 
   00455    0.7300    -613.4737  0.2982 
   00456    0.6975    -673.7580  0.2967 
   00457    0.7225    -667.3956  0.2701 
   00458    0.6675    -620.3915  0.2616 
   00459    0.7750    -619.4853  0.3383 
   00460    0.7200    -625.5856  0.2948 
   00461    0.7375    -664.5520  0.3101 
   00462    0.7200    -637.1236  0.2878 
   00463    0.7525    -671.6663  0.3132 
   00464    0.6825    -661.4029  0.3030 
   00465    0.7150    -620.3871  0.2749 
   00466    0.7575    -593.6785  0.2618 
   00467    0.7425    -593.8063  0.2905 
   00468    0.7150    -646.2293  0.3212 
   00469    0.7050    -675.8448  0.3317 
   00470    0.7725    -628.6913  0.2614 
   00471    0.7350    -658.5009  0.2905 
   00472    0.6825    -672.1892  0.2928 
   00473    0.7175    -649.0136  0.3068 
   00474    0.7150    -614.9094  0.2882 
   00475    0.7375    -582.3688  0.2660 
   00476    0.7200    -644.7792  0.2822 
   00477    0.7375    -621.7107  0.3204 
   00478    0.7850    -607.8489  0.3083 
   00479    0.7875    -669.2133  0.3105 
   00480    0.7175    -670.3904  0.3140 
   00481    0.6975    -648.4633  0.3069 
   00482    0.7350    -659.1769  0.3012 
   00483    0.7175    -652.6410  0.2690 
   00484    0.7050    -709.9832  0.2835 
   00485    0.7050    -628.6922  0.2645 
   00486    0.7625    -618.6162  0.3133 
   00487    0.7275    -594.4295  0.2901 
   00488    0.7700    -659.7198  0.3071 
   00489    0.7400    -668.2818  0.3004 
   00490    0.7225    -675.6513  0.2911 
   00491    0.7200    -655.3296  0.2814 
   00492    0.7050    -665.8068  0.2968 
   00493    0.7375    -587.7133  0.2747 
   00494    0.7575    -639.3316  0.2981 
   00495    0.7150    -622.6089  0.3075 
   00496    0.7075    -645.6935  0.3733 
   00497    0.7575    -650.5640  0.3863 
   00498    0.7300    -649.4553  0.3426 
   00499    0.7750    -705.2858  0.3558 
   00500    0.7100    -651.3226  0.3278 
   00501    0.6925    -677.2265  0.3519 
   00502    0.7075    -660.3245  0.3096 
   00503    0.7250    -644.4722  0.2858 
   00504    0.7050    -700.5913  0.2937 
   00505    0.7225    -666.9997  0.3203 
   00506    0.7200    -706.4893  0.2968 
   00507    0.6875    -676.1696  0.3029 
   00508    0.7300    -649.9583  0.2781 
   00509    0.7325    -635.8217  0.2797 
   00510    0.7500    -625.6494  0.2789 
   00511    0.7175    -640.4018  0.2731 
   00512    0.7175    -646.3923  0.2762 
   00513    0.7200    -622.0838  0.3083 
   00514    0.6925    -608.8443  0.2695 
   00515    0.7575    -603.2161  0.2935 
   00516    0.7300    -595.1111  0.2581 
   00517    0.7475    -663.1596  0.3046 
   00518    0.7550    -660.7798  0.2933 
   00519    0.7300    -603.7399  0.2734 
   00520    0.7125    -656.1716  0.2787 
   00521    0.7100    -666.5732  0.3174 
   00522    0.7125    -669.4434  0.3431 
   00523    0.7175    -640.0790  0.3159 
   00524    0.7500    -679.2094  0.3055 
   00525    0.7225    -655.0028  0.2775 
   00526    0.7350    -662.0187  0.2975 
   00527    0.7125    -645.0789  0.2991 
   00528    0.7250    -655.5952  0.3143 
   00529    0.6950    -632.7054  0.3033 
   00530    0.7450    -603.6053  0.3118 
   00531    0.7150    -603.4006  0.2591 
   00532    0.7200    -629.6069  0.2731 
   00533    0.7375    -636.4046  0.3166 
   00534    0.7225    -635.3324  0.2929 
   00535    0.7150    -611.5564  0.2924 
   00536    0.6975    -617.9669  0.2651 
   00537    0.7275    -600.0339  0.3057 
   00538    0.7125    -603.9283  0.3185 
   00539    0.6875    -656.5779  0.2781 
   00540    0.7250    -650.5040  0.2881 
   00541    0.7175    -717.5310  0.3191 
   00542    0.7100    -646.7493  0.3141 
   00543    0.6825    -663.9055  0.3518 
   00544    0.7000    -607.8491  0.2808 
   00545    0.7425    -642.8297  0.2939 
   00546    0.7175    -602.0805  0.3337 
   00547    0.7525    -623.6170  0.3411 
   00548    0.7200    -661.8481  0.3278 
   00549    0.7500    -666.7276  0.2753 
   00550    0.6675    -695.2214  0.2883 
   00551    0.7025    -690.1074  0.3251 
   00552    0.7175    -682.6752  0.2836 
   00553    0.6725    -694.3206  0.2688 
   00554    0.6925    -695.4984  0.2784 
   00555    0.6825    -655.0254  0.3055 
   00556    0.7025    -665.6960  0.2939 
   00557    0.7200    -685.5030  0.3318 
   00558    0.7200    -642.7756  0.3191 
   00559    0.7350    -637.3383  0.2932 
   00560    0.7100    -705.1491  0.3113 
   00561    0.6950    -650.8912  0.2783 
   00562    0.7400    -614.2745  0.2792 
   00563    0.7400    -623.1213  0.2665 
   00564    0.7575    -649.8728  0.2709 
   00565    0.7000    -640.6826  0.2740 
   00566    0.7400    -669.3424  0.2754 
   00567    0.6825    -636.7338  0.2537 
   00568    0.7025    -643.5123  0.3013 
   00569    0.7525    -642.9412  0.2940 
   00570    0.7350    -643.9982  0.2754 
   00571    0.7500    -616.5396  0.2533 
   00572    0.7750    -624.3493  0.2829 
   00573    0.6975    -642.5206  0.2801 
   00574    0.7375    -633.5486  0.2832 
   00575    0.7375    -656.7132  0.3259 
   00576    0.7525    -631.0068  0.3314 
   00577    0.7375    -624.4409  0.3175 
   00578    0.7275    -647.4408  0.3185 
   00579    0.7125    -651.2359  0.3277 
   00580    0.7175    -656.5648  0.3028 
   00581    0.7325    -665.1579  0.2779 
   00582    0.6950    -581.4225  0.2957 
   00583    0.7325    -642.9134  0.3105 
   00584    0.7400    -580.1448  0.2765 
   00585    0.7425    -609.6434  0.2662 
   00586    0.7400    -620.2281  0.2707 
   00587    0.7550    -585.8442  0.2918 
   00588    0.7075    -575.6724  0.3225 
   00589    0.7550    -588.2499  0.3240 
   00590    0.6925    -628.7555  0.3465 
   00591    0.7275    -587.9774  0.3031 
   00592    0.7425    -559.2466  0.2908 
   00593    0.7450    -628.2278  0.3111 
   00594    0.7325    -651.1144  0.3070 
   00595    0.7450    -667.2049  0.2763 
   00596    0.7050    -671.7957  0.2795 
   00597    0.7575    -657.2184  0.2996 
   00598    0.7075    -588.6213  0.2864 
   00599    0.7625    -662.9578  0.3173 
   00600    0.7175    -663.4448  0.3098 
   00601    0.7300    -599.2034  0.3618 
   00602    0.7150    -584.0732  0.3554 
   00603    0.7225    -642.8637  0.3374 
   00604    0.7175    -674.8833  0.2890 
   00605    0.7200    -640.6866  0.3298 
   00606    0.7000    -663.2148  0.3406 
   00607    0.6950    -594.8267  0.3035 
   00608    0.7325    -638.8003  0.3205 
   00609    0.7475    -688.7477  0.3106 
   00610    0.7775    -663.9638  0.3343 
   00611    0.7350    -633.8445  0.3331 
   00612    0.7250    -647.0323  0.3057 
   00613    0.7100    -683.3884  0.3214 
   00614    0.6550    -694.1489  0.3783 
   00615    0.7075    -654.5891  0.3225 
   00616    0.7025    -638.5804  0.2726 
   00617    0.7475    -610.4681  0.2713 
   00618    0.7325    -584.6726  0.3224 
   00619    0.7675    -556.9601  0.3142 
   00620    0.7400    -623.6478  0.3046 
   00621    0.7175    -646.3352  0.3080 
   00622    0.7225    -623.2174  0.2594 
   00623    0.7225    -632.3698  0.2650 
   00624    0.7200    -630.0367  0.3118 
   00625    0.7575    -654.7346  0.3355 
   00626    0.7200    -620.5810  0.3430 
   00627    0.7250    -658.1694  0.3168 
   00628    0.7050    -675.2545  0.2766 
   00629    0.6725    -695.6582  0.2754 
   00630    0.7500    -648.5993  0.2671 
   00631    0.6925    -680.4993  0.2719 
   00632    0.7425    -648.8349  0.2740 
   00633    0.7575    -638.2499  0.2646 
   00634    0.7125    -671.2875  0.2865 
   00635    0.7400    -647.6702  0.2704 
   00636    0.7325    -649.0395  0.2594 
   00637    0.7450    -652.7431  0.2846 
   00638    0.7225    -672.9248  0.3415 
   00639    0.7375    -636.6453  0.3024 
   00640    0.7375    -649.7855  0.3191 
   00641    0.7150    -628.6245  0.3264 
   00642    0.7225    -595.3969  0.3150 
   00643    0.7550    -643.1431  0.3103 
   00644    0.7075    -631.8792  0.3506 
   00645    0.7650    -638.6158  0.2980 
   00646    0.7300    -620.9293  0.2579 
   00647    0.7300    -637.2337  0.2821 
   00648    0.7225    -585.0522  0.3117 
   00649    0.7650    -602.3743  0.2804 
   00650    0.7350    -613.1622  0.2760 
   00651    0.7550    -630.5268  0.3136 
   00652    0.7375    -653.2887  0.3330 
   00653    0.7625    -615.5533  0.3643 
