#=====================================================
# File created:        Mon-06-Nov-2023-at-12-34-55PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        15.640190
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4253  -10209.1423  0.3584 
   00626    0.4239  -10194.7982  0.3554 
   00627    0.4422  -10239.3617  0.3554 
   00628    0.4197  -10214.1205  0.3561 
   00629    0.4050  -10272.5795  0.3589 
   00630    0.4258  -10255.5253  0.3619 
   00631    0.4117  -10235.2964  0.3607 
   00632    0.4122  -10292.7199  0.3562 
   00633    0.4153  -10321.3953  0.3598 
   00634    0.4136  -10218.7471  0.3566 
   00635    0.4331  -10330.0076  0.3561 
   00636    0.4328  -10314.1235  0.3568 
   00637    0.4308  -10346.7974  0.3573 
   00638    0.4197  -10314.3919  0.3519 
   00639    0.4158  -10247.1240  0.3480 
   00640    0.4214  -10320.0614  0.3430 
   00641    0.4206  -10224.2942  0.3439 
   00642    0.4375  -10303.0287  0.3498 
   00643    0.4183  -10389.7079  0.3538 
   00644    0.4144  -10371.4468  0.3521 
   00645    0.4125  -10290.4726  0.3500 
   00646    0.4367  -10324.4370  0.3519 
   00647    0.4092  -10299.7237  0.3492 
   00648    0.4161  -10338.8027  0.3435 
   00649    0.4344  -10247.8443  0.3424 
   00650    0.4144  -10301.9087  0.3442 
   00651    0.4247  -10242.2426  0.3493 
   00652    0.4089  -10254.4837  0.3424 
   00653    0.4131  -10322.8118  0.3423 
   00654    0.4211  -10370.8042  0.3422 
   00655    0.3994  -10281.2146  0.3502 
   00656    0.4194  -10304.5836  0.3443 
   00657    0.4186  -10306.6598  0.3377 
   00658    0.4264  -10232.3223  0.3355 
   00659    0.4281  -10288.0137  0.3380 
   00660    0.4381  -10297.6126  0.3362 
   00661    0.4092  -10359.9022  0.3365 
   00662    0.4292  -10424.4818  0.3427 
   00663    0.4133  -10449.7672  0.3362 
   00664    0.4242  -10292.5817  0.3348 
   00665    0.4142  -10341.2444  0.3413 
   00666    0.4233  -10354.5999  0.3467 
   00667    0.4225  -10245.0397  0.3450 
   00668    0.4200  -10181.6276  0.3486 
   00669    0.4197  -10320.8319  0.3469 
   00670    0.4283  -10353.7845  0.3486 
   00671    0.4175  -10399.4211  0.3491 
   00672    0.4200  -10356.8330  0.3457 
   00673    0.4114  -10440.7931  0.3447 
   00674    0.4028  -10449.7591  0.3441 
   00675    0.4222  -10424.3485  0.3421 
   00676    0.4050  -10398.1666  0.3403 
   00677    0.4147  -10350.6879  0.3460 
   00678    0.4139  -10394.3362  0.3435 
   00679    0.4292  -10222.8816  0.3517 
   00680    0.4247  -10228.5254  0.3567 
   00681    0.4139  -10196.8692  0.3512 
   00682    0.4181  -10121.5526  0.3523 
   00683    0.4242  -10083.3994  0.3523 
   00684    0.4219  -10196.6452  0.3591 
   00685    0.4175  -10213.6185  0.3644 
   00686    0.4150  -10151.1471  0.3624 
   00687    0.4231  -10175.7093  0.3648 
   00688    0.4261  -10203.8710  0.3584 
   00689    0.4172  -10173.6716  0.3581 
   00690    0.4275  -10284.8321  0.3570 
   00691    0.4300  -10281.6592  0.3589 
   00692    0.4281  -10284.3884  0.3596 
   00693    0.4247  -10357.0142  0.3616 
   00694    0.4083  -10267.4699  0.3645 
   00695    0.4225  -10280.2483  0.3690 
   00696    0.4139  -10223.4630  0.3715 
   00697    0.4211  -10211.4193  0.3667 
   00698    0.4056  -10253.5545  0.3784 
   00699    0.4156  -10228.5153  0.3818 
   00700    0.4053  -10214.0032  0.3833 
   00701    0.4336  -10261.4766  0.3779 
   00702    0.4231  -10112.1751  0.3795 
   00703    0.4453  -10136.5674  0.3898 
   00704    0.4281  -10063.2997  0.3935 
   00705    0.4436  -10119.7992  0.4016 
   00706    0.4192  -10169.9767  0.4048 
   00707    0.4181  -10147.9381  0.4086 
   00708    0.4208  -10060.2990  0.4138 
   00709    0.4267  -10097.1972  0.4113 
   00710    0.4342  -10137.4301  0.4088 
   00711    0.4219  -10218.2513  0.4185 
   00712    0.4281  -10158.5969  0.4135 
   00713    0.4172  -10271.0441  0.4165 
   00714    0.4283  -10172.3585  0.4212 
   00715    0.4217  -10145.4874  0.4239 
   00716    0.4244  -10072.8417  0.4170 
   00717    0.4194  -10139.1199  0.4228 
   00718    0.4356  -10135.7321  0.4296 
   00719    0.4261  -10070.6821  0.4236 
   00720    0.4389  -10079.6568  0.4318 
   00721    0.4397  -10164.1339  0.4390 
   00722    0.4336  -10162.2000  0.4453 
   00723    0.4289  -10127.8168  0.4481 
   00724    0.4178  -10222.6015  0.4525 
   00725    0.4236  -10252.3243  0.4503 
   00726    0.4194  -10302.6699  0.4490 
   00727    0.4217  -10179.2367  0.4489 
   00728    0.4258  -10231.6323  0.4411 
   00729    0.4208  -10196.1106  0.4360 
   00730    0.4275  -10138.0252  0.4318 
   00731    0.4336  -10248.1238  0.4350 
   00732    0.4181  -10263.4432  0.4386 
   00733    0.4231  -10240.0327  0.4342 
   00734    0.4269  -10263.8539  0.4362 
   00735    0.4211  -10279.1524  0.4359 
   00736    0.4228  -10231.3206  0.4305 
   00737    0.4297  -10293.0983  0.4189 
   00738    0.4278  -10324.6253  0.4239 
   00739    0.4311  -10287.4990  0.4131 
   00740    0.4236  -10269.2486  0.4071 
   00741    0.4317  -10302.3186  0.4089 
   00742    0.4383  -10223.7924  0.4098 
   00743    0.4289  -10092.7442  0.4076 
   00744    0.4222  -10159.9796  0.3984 
   00745    0.4181  -10116.6141  0.3941 
   00746    0.4464  -10141.4349  0.3982 
   00747    0.4161  -10287.5287  0.3937 
   00748    0.4183  -10314.0262  0.3942 
   00749    0.4214  -10316.1595  0.4010 
   00750    0.4219  -10345.0597  0.4079 
   00751    0.4183  -10462.5703  0.4093 
   00752    0.4075  -10326.3552  0.4092 
   00753    0.4219  -10391.1096  0.4040 
   00754    0.4119  -10337.2941  0.4009 
   00755    0.4181  -10411.5785  0.4011 
   00756    0.4311  -10350.9132  0.3962 
   00757    0.4239  -10322.7255  0.4020 
   00758    0.4142  -10261.2671  0.4069 
   00759    0.4244  -10332.7140  0.4102 
   00760    0.4111  -10224.9823  0.4125 
   00761    0.4142  -10241.3003  0.4104 
   00762    0.4231  -10282.4195  0.4144 
   00763    0.4172  -10319.6498  0.4209 
   00764    0.4169  -10275.2421  0.4215 
   00765    0.4158  -10243.4754  0.4090 
   00766    0.4303  -10213.6751  0.4014 
   00767    0.4317  -10188.8277  0.4018 
   00768    0.4258  -10168.7461  0.4032 
   00769    0.4400  -10295.3370  0.4102 
   00770    0.4208  -10209.8587  0.4124 
   00771    0.4272  -10261.4424  0.4153 
   00772    0.4325  -10206.3781  0.4139 
   00773    0.4217  -10272.3930  0.4103 
   00774    0.4194  -10275.7445  0.4107 
   00775    0.4217  -10275.4204  0.4103 
   00776    0.4233  -10224.1969  0.4029 
   00777    0.4269  -10218.4151  0.4007 
   00778    0.4103  -10163.5149  0.3974 
   00779    0.4086  -10214.6640  0.3922 
   00780    0.4308  -10117.6094  0.3937 
   00781    0.4439  -10134.5810  0.4057 
   00782    0.4169  -10151.1286  0.4004 
   00783    0.4200  -10272.3722  0.4059 
   00784    0.4261  -10276.6194  0.4137 
   00785    0.4142  -10286.9011  0.4079 
   00786    0.4122  -10285.5232  0.4080 
   00787    0.4250  -10155.9591  0.3992 
   00788    0.4131  -10183.8666  0.4073 
   00789    0.4119  -10184.2688  0.4102 
   00790    0.4233  -10175.1392  0.4088 
   00791    0.4194  -10215.0489  0.4137 
   00792    0.4311  -10191.8885  0.4204 
   00793    0.4258  -10239.9994  0.4143 
   00794    0.4303  -10121.0717  0.4222 
   00795    0.4100  -10235.7216  0.4272 
   00796    0.4194  -10221.0768  0.4276 
   00797    0.4453  -10162.5059  0.4227 
   00798    0.4314  -10232.7565  0.4138 
   00799    0.4261  -10209.7889  0.4149 
   00800    0.4283  -10164.9552  0.4111 
   00801    0.4128  -10139.1420  0.4105 
   00802    0.4139  -10142.9528  0.4074 
   00803    0.4147  -10125.8063  0.4081 
   00804    0.4397  -10137.7672  0.4114 
   00805    0.4289  -10192.6523  0.4108 
   00806    0.4306  -10266.4376  0.4129 
   00807    0.4314  -10152.9401  0.4153 
   00808    0.4311  -10133.5090  0.4105 
   00809    0.4322  -10172.2721  0.4179 
   00810    0.4319  -10118.9668  0.4142 
   00811    0.4314  -10012.3120  0.4167 
   00812    0.4258   -9990.3595  0.4204 
   00813    0.4308  -10098.9823  0.4256 
   00814    0.4311  -10121.5444  0.4316 
   00815    0.4264  -10078.1709  0.4228 
   00816    0.4403  -10036.4525  0.4194 
   00817    0.4258   -9975.1016  0.4227 
   00818    0.4381  -10074.7107  0.4261 
   00819    0.4231  -10194.7859  0.4274 
   00820    0.4264  -10175.8152  0.4255 
   00821    0.4164  -10121.4749  0.4267 
   00822    0.4336  -10035.3105  0.4246 
   00823    0.4242  -10102.0650  0.4274 
   00824    0.4478  -10067.8431  0.4277 
   00825    0.4342  -10125.7342  0.4310 
   00826    0.4075  -10128.7737  0.4354 
   00827    0.4375  -10200.6192  0.4396 
   00828    0.4200  -10158.2185  0.4460 
   00829    0.4292  -10140.6427  0.4386 
   00830    0.4211  -10185.6817  0.4470 
   00831    0.3964  -10231.5885  0.4380 
   00832    0.4297  -10175.3233  0.4361 
   00833    0.4250  -10205.5525  0.4372 
   00834    0.4225  -10177.1956  0.4267 
   00835    0.4275  -10149.0842  0.4284 
   00836    0.4178  -10223.0537  0.4332 
   00837    0.4261  -10158.6463  0.4341 
   00838    0.4231  -10171.7473  0.4339 
   00839    0.4236  -10187.9535  0.4334 
   00840    0.4278  -10262.2797  0.4347 
   00841    0.4231  -10209.5355  0.4328 
   00842    0.4239  -10228.0535  0.4446 
   00843    0.4033  -10156.1605  0.4526 
   00844    0.4233  -10184.1340  0.4515 
   00845    0.4189  -10127.3303  0.4507 
   00846    0.4322  -10107.2914  0.4578 
   00847    0.4436  -10026.4183  0.4558 
   00848    0.4278  -10100.6842  0.4635 
   00849    0.4381  -10158.1782  0.4666 
   00850    0.4314  -10214.1325  0.4682 
   00851    0.4322  -10273.4506  0.4614 
   00852    0.4219  -10209.7691  0.4673 
   00853    0.4292  -10227.3724  0.4647 
   00854    0.4267  -10229.5410  0.4619 
   00855    0.4231  -10234.3303  0.4580 
   00856    0.4261  -10297.5848  0.4571 
   00857    0.4125  -10304.2566  0.4551 
   00858    0.4047  -10191.0425  0.4492 
   00859    0.4392  -10125.5828  0.4494 
   00860    0.4197  -10189.9506  0.4436 
   00861    0.4136  -10231.9252  0.4457 
   00862    0.4242  -10223.5461  0.4516 
   00863    0.4278  -10212.7205  0.4551 
   00864    0.4172  -10182.0954  0.4568 
   00865    0.4253  -10239.2582  0.4519 
   00866    0.4261  -10306.5278  0.4487 
   00867    0.4231  -10282.8696  0.4481 
   00868    0.4208  -10366.1165  0.4447 
   00869    0.4219  -10342.5677  0.4434 
   00870    0.4169  -10293.6344  0.4394 
   00871    0.4278  -10299.7030  0.4362 
   00872    0.4117  -10288.4015  0.4298 
   00873    0.4219  -10345.9847  0.4320 
   00874    0.4206  -10350.2401  0.4251 
   00875    0.4272  -10281.6758  0.4256 
   00876    0.4139  -10286.9967  0.4308 
   00877    0.4414  -10207.5301  0.4256 
   00878    0.4331  -10243.1040  0.4286 
   00879    0.4147  -10213.8825  0.4226 
   00880    0.4158  -10200.4964  0.4271 
   00881    0.4069  -10218.8788  0.4319 
   00882    0.4308  -10206.6932  0.4331 
   00883    0.4239  -10116.8588  0.4255 
   00884    0.4197  -10112.1543  0.4303 
   00885    0.4244  -10172.7750  0.4336 
   00886    0.4289  -10134.8874  0.4332 
   00887    0.4283  -10079.0559  0.4295 
   00888    0.4361  -10123.9652  0.4301 
   00889    0.4186  -10180.8298  0.4331 
   00890    0.4175  -10244.5018  0.4348 
   00891    0.4250  -10193.5895  0.4311 
   00892    0.4297  -10166.3386  0.4283 
   00893    0.4342  -10114.1129  0.4346 
   00894    0.4206  -10169.8751  0.4355 
   00895    0.4217  -10216.1310  0.4401 
   00896    0.4208  -10234.6416  0.4480 
   00897    0.4247  -10162.2465  0.4507 
   00898    0.4319  -10223.3084  0.4583 
   00899    0.4303  -10194.2119  0.4502 
   00900    0.4261  -10118.4745  0.4501 
   00901    0.4247  -10194.5178  0.4502 
   00902    0.4344  -10151.9295  0.4515 
   00903    0.4303  -10211.1159  0.4502 
   00904    0.4267  -10210.4644  0.4483 
   00905    0.4147  -10213.6720  0.4430 
   00906    0.4175  -10207.6512  0.4394 
   00907    0.4275  -10222.7759  0.4344 
   00908    0.4172  -10203.3682  0.4372 
   00909    0.4297  -10224.8425  0.4373 
   00910    0.4197  -10288.2424  0.4418 
   00911    0.4156  -10345.3790  0.4349 
   00912    0.4222  -10319.3246  0.4377 
   00913    0.4256  -10236.9958  0.4267 
   00914    0.4117  -10193.5557  0.4270 
   00915    0.4261  -10210.9215  0.4271 
   00916    0.4136  -10202.8160  0.4231 
   00917    0.4144  -10211.9657  0.4242 
   00918    0.4219  -10266.6693  0.4135 
   00919    0.4386  -10188.6905  0.4164 
   00920    0.4078  -10140.4545  0.4222 
   00921    0.4414  -10087.6958  0.4202 
   00922    0.4233  -10148.5343  0.4274 
   00923    0.4322  -10216.1624  0.4288 
   00924    0.4161  -10227.1741  0.4353 
   00925    0.4308  -10326.2624  0.4314 
   00926    0.4297  -10316.4934  0.4329 
   00927    0.4139  -10418.5380  0.4362 
   00928    0.4133  -10341.8888  0.4337 
   00929    0.4189  -10342.4530  0.4422 
   00930    0.4261  -10311.6116  0.4410 
   00931    0.4114  -10299.0187  0.4373 
   00932    0.4192  -10205.6406  0.4369 
   00933    0.4253  -10279.3540  0.4381 
   00934    0.4303  -10240.4113  0.4345 
   00935    0.4303  -10263.7262  0.4352 
   00936    0.4417  -10126.4846  0.4253 
   00937    0.4297  -10142.5247  0.4354 
   00938    0.4236  -10124.0296  0.4285 
   00939    0.4244  -10098.7017  0.4388 
   00940    0.4317  -10166.7748  0.4430 
   00941    0.4250  -10082.2668  0.4451 
   00942    0.4097  -10152.0710  0.4573 
   00943    0.4200  -10171.9987  0.4589 
   00944    0.4219  -10185.5019  0.4608 
   00945    0.4289  -10255.8133  0.4611 
   00946    0.4192  -10318.4253  0.4534 
   00947    0.4133  -10385.1878  0.4626 
   00948    0.4139  -10326.6724  0.4644 
   00949    0.4208  -10228.0843  0.4636 
   00950    0.4203  -10205.4644  0.4666 
   00951    0.4186  -10244.0696  0.4701 
   00952    0.4103  -10239.2714  0.4740 
   00953    0.4219  -10203.2512  0.4692 
   00954    0.4306  -10204.4746  0.4674 
   00955    0.4428  -10234.2903  0.4754 
   00956    0.4289  -10329.7603  0.4844 
   00957    0.4314  -10267.6736  0.4822 
   00958    0.4164  -10308.0727  0.4910 
   00959    0.4222  -10294.3548  0.4981 
   00960    0.4211  -10238.3089  0.4925 
   00961    0.4167  -10349.4693  0.4945 
   00962    0.4364  -10182.1093  0.4898 
   00963    0.4214  -10323.1540  0.4976 
   00964    0.4236  -10295.9317  0.4990 
   00965    0.4292  -10365.8333  0.5034 
   00966    0.4219  -10319.7076  0.4996 
   00967    0.4217  -10287.9554  0.5020 
   00968    0.4250  -10318.0874  0.5006 
   00969    0.4328  -10361.3372  0.5021 
   00970    0.4111  -10294.1503  0.5006 
   00971    0.4097  -10339.8599  0.5046 
   00972    0.4164  -10367.1946  0.4936 
   00973    0.4189  -10344.9825  0.4891 
   00974    0.4100  -10365.1962  0.4856 
   00975    0.4236  -10428.0342  0.4818 
   00976    0.4153  -10353.7653  0.4804 
   00977    0.4164  -10289.6699  0.4728 
   00978    0.4189  -10447.7888  0.4728 
   00979    0.4078  -10412.2864  0.4777 
   00980    0.4169  -10447.3955  0.4717 
   00981    0.4197  -10468.6827  0.4793 
   00982    0.4222  -10432.9857  0.4741 
   00983    0.4100  -10320.7185  0.4734 
   00984    0.4308  -10284.1510  0.4750 
   00985    0.4200  -10246.2021  0.4731 
   00986    0.4300  -10196.2903  0.4832 
   00987    0.4156  -10202.7864  0.4877 
   00988    0.4203  -10193.0893  0.4934 
   00989    0.4192  -10187.5204  0.4963 
   00990    0.4311  -10240.7029  0.4980 
   00991    0.4281  -10258.2634  0.5003 
   00992    0.4286  -10242.0083  0.5017 
   00993    0.4183  -10196.5347  0.5057 
   00994    0.4250  -10120.8160  0.5044 
   00995    0.4222  -10203.7660  0.5096 
   00996    0.4275  -10226.6479  0.5107 
   00997    0.4314  -10251.5952  0.5166 
   00998    0.4214  -10313.8423  0.5159 
   00999    0.4136  -10314.8740  0.5128 
   01000    0.4164  -10337.1592  0.5170 
