#=====================================================
# File created:        Mon-06-Nov-2023-at-11-23-39AM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        84.216963
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00146    0.4256   -9702.9630  0.2811 
   00147    0.4133   -9676.0301  0.2782 
   00148    0.4044   -9655.0634  0.2803 
   00149    0.4178   -9688.0012  0.2816 
   00150    0.4144   -9656.1657  0.2834 
   00151    0.4133   -9696.6316  0.2842 
   00152    0.4233   -9683.9455  0.2845 
   00153    0.4311   -9664.3364  0.2875 
   00154    0.3911   -9658.8105  0.2834 
   00155    0.4167   -9695.7082  0.2807 
   00156    0.4011   -9730.3415  0.2799 
   00157    0.4156   -9757.2019  0.2786 
   00158    0.4200   -9786.2239  0.2810 
   00159    0.4111   -9709.9506  0.2843 
   00160    0.3956   -9739.9454  0.2895 
   00161    0.4167   -9729.3239  0.2889 
   00162    0.4278   -9732.1075  0.2863 
   00163    0.4144   -9736.1533  0.2833 
   00164    0.4156   -9747.8885  0.2897 
   00165    0.4300   -9759.6228  0.2885 
   00166    0.4267   -9724.7683  0.2889 
   00167    0.4189   -9719.7585  0.2893 
   00168    0.4400   -9754.6259  0.2883 
   00169    0.4067   -9748.6966  0.2851 
   00170    0.4089   -9761.4949  0.2877 
   00171    0.4100   -9772.3826  0.2929 
   00172    0.4022   -9801.4934  0.2936 
   00173    0.4000   -9836.7441  0.2942 
   00174    0.4000   -9809.3119  0.2932 
   00175    0.4133   -9809.2769  0.2911 
   00176    0.4111   -9798.1877  0.2925 
   00177    0.3878   -9760.4366  0.2966 
   00178    0.4156   -9776.5487  0.2974 
   00179    0.3911   -9800.4355  0.2932 
   00180    0.4089   -9817.6109  0.2991 
   00181    0.4244   -9776.4241  0.2960 
   00182    0.4022   -9782.8613  0.2943 
   00183    0.3956   -9780.7692  0.2921 
   00184    0.4044   -9808.8856  0.2949 
   00185    0.4233   -9793.6972  0.2884 
   00186    0.4133   -9809.0931  0.2905 
   00187    0.3967   -9816.6205  0.2906 
   00188    0.4500   -9822.3746  0.2848 
   00189    0.4211   -9816.3780  0.2892 
   00190    0.4300   -9828.4068  0.2846 
   00191    0.4133   -9831.3947  0.2867 
   00192    0.4000   -9812.7013  0.2887 
   00193    0.4022   -9857.7272  0.2874 
   00194    0.3944   -9832.0463  0.2893 
   00195    0.3922   -9857.4625  0.2862 
   00196    0.3978   -9844.2744  0.2877 
   00197    0.3900   -9831.8616  0.2894 
   00198    0.3756   -9842.0081  0.2936 
   00199    0.3978   -9890.7784  0.2911 
   00200    0.4011   -9921.2509  0.2903 
   00201    0.4178   -9940.0826  0.2908 
   00202    0.4133   -9928.3336  0.2907 
   00203    0.3900   -9965.0525  0.2897 
   00204    0.4300   -9884.7274  0.2877 
   00205    0.4322   -9891.1923  0.2853 
   00206    0.3989   -9899.2358  0.2836 
   00207    0.4156   -9886.9927  0.2808 
   00208    0.4100   -9870.7431  0.2747 
   00209    0.4056   -9919.1631  0.2702 
   00210    0.4322   -9912.9600  0.2711 
   00211    0.4489   -9909.3243  0.2714 
   00212    0.3956   -9943.9443  0.2712 
   00213    0.4344   -9954.0215  0.2718 
   00214    0.4144   -9974.3435  0.2710 
   00215    0.4256   -9987.0930  0.2730 
   00216    0.3733   -9991.7404  0.2705 
   00217    0.3922   -9989.0626  0.2686 
   00218    0.3978  -10010.6569  0.2720 
   00219    0.4111   -9933.4502  0.2702 
   00220    0.3756   -9920.5884  0.2708 
   00221    0.4389   -9911.2631  0.2720 
   00222    0.4244   -9899.7155  0.2724 
   00223    0.4089   -9925.5335  0.2745 
   00224    0.4033   -9959.1149  0.2717 
   00225    0.4067   -9953.7146  0.2699 
   00226    0.4100   -9957.1919  0.2730 
   00227    0.3900   -9926.9840  0.2816 
   00228    0.3978   -9879.5310  0.2858 
   00229    0.4022   -9849.2382  0.2837 
   00230    0.4189   -9843.5238  0.2804 
   00231    0.4122   -9856.4633  0.2803 
   00232    0.4189   -9851.2498  0.2837 
   00233    0.3956   -9849.6136  0.2803 
   00234    0.4211   -9875.4085  0.2862 
   00235    0.4000   -9872.4957  0.2875 
   00236    0.3922   -9823.4761  0.2872 
   00237    0.4189   -9828.0167  0.2899 
   00238    0.4200   -9834.9878  0.2903 
   00239    0.4522   -9861.2667  0.2867 
   00240    0.3956   -9884.5253  0.2895 
   00241    0.3922   -9894.7307  0.2911 
   00242    0.4278   -9903.2553  0.2918 
   00243    0.3989   -9882.1417  0.2916 
   00244    0.3967   -9898.1469  0.2887 
   00245    0.4078   -9929.2602  0.2857 
   00246    0.4222   -9960.6855  0.2856 
   00247    0.3978   -9942.4636  0.2844 
   00248    0.4333   -9916.5684  0.2871 
   00249    0.3822   -9936.8908  0.2868 
   00250    0.4411   -9929.6373  0.2885 
   00251    0.4033   -9943.9934  0.2899 
   00252    0.4233   -9936.2856  0.2892 
   00253    0.4044   -9956.1252  0.2853 
   00254    0.4189   -9917.1996  0.2818 
   00255    0.4189   -9907.2676  0.2817 
   00256    0.4167   -9902.9526  0.2860 
   00257    0.3878   -9891.5887  0.2880 
   00258    0.3778   -9918.2606  0.2894 
   00259    0.4189   -9914.1125  0.2920 
   00260    0.3800   -9887.6867  0.2944 
   00261    0.4100   -9867.1872  0.2968 
   00262    0.3989   -9896.0167  0.2977 
   00263    0.4000   -9861.5812  0.2967 
   00264    0.4011   -9926.4195  0.2994 
   00265    0.4133   -9924.4784  0.2957 
   00266    0.3822   -9950.5743  0.2915 
   00267    0.3978   -9971.7674  0.2908 
   00268    0.4333  -10002.1013  0.2914 
   00269    0.3878   -9991.0263  0.2910 
   00270    0.4056   -9923.1478  0.2902 
   00271    0.4178   -9913.6342  0.2933 
   00272    0.3856   -9896.7640  0.2916 
   00273    0.3867   -9894.7362  0.2892 
   00274    0.4067   -9894.6156  0.2917 
   00275    0.4156   -9923.3339  0.2895 
   00276    0.4189   -9955.7262  0.2892 
   00277    0.4167  -10031.1250  0.2890 
   00278    0.4178  -10031.6694  0.2881 
   00279    0.3878  -10060.1090  0.2846 
   00280    0.3833  -10057.8886  0.2869 
   00281    0.3933  -10047.7223  0.2868 
   00282    0.3822  -10026.1984  0.2873 
   00283    0.4078  -10012.7137  0.2836 
   00284    0.4011  -10023.9038  0.2827 
   00285    0.4078  -10020.4484  0.2829 
   00286    0.3922  -10033.6497  0.2877 
   00287    0.4144  -10031.0830  0.2864 
   00288    0.3944  -10015.0442  0.2873 
   00289    0.3944   -9996.2125  0.2942 
   00290    0.4144   -9964.9012  0.2961 
   00291    0.4422   -9938.0304  0.2984 
   00292    0.4211   -9936.2422  0.2976 
   00293    0.3878   -9961.6866  0.2964 
   00294    0.4122   -9925.6980  0.2972 
   00295    0.4144   -9877.8306  0.2972 
   00296    0.3967   -9854.3011  0.2927 
   00297    0.3889   -9869.8932  0.2917 
   00298    0.4044   -9837.1039  0.2905 
   00299    0.3978   -9830.2479  0.2927 
   00300    0.4133   -9881.2679  0.2911 
   00301    0.4289   -9925.3454  0.2951 
   00302    0.3889   -9889.6932  0.2985 
   00303    0.4111   -9938.4155  0.3007 
   00304    0.4089   -9935.3728  0.2996 
   00305    0.4067   -9943.6488  0.2994 
   00306    0.3856   -9957.4841  0.3001 
   00307    0.3833   -9947.5027  0.2959 
   00308    0.4156   -9969.6171  0.2956 
   00309    0.3778  -10008.9495  0.2944 
   00310    0.4200   -9976.5404  0.2919 
   00311    0.4533   -9960.6094  0.2923 
   00312    0.3989  -10012.8496  0.2913 
   00313    0.3756   -9990.8748  0.2886 
   00314    0.3933  -10007.2017  0.2917 
   00315    0.4011  -10024.1816  0.2897 
   00316    0.4089  -10014.5877  0.2923 
   00317    0.4056   -9976.6257  0.2944 
   00318    0.4167   -9992.5887  0.2958 
   00319    0.3900   -9970.8231  0.2976 
   00320    0.4411   -9944.8823  0.2984 
   00321    0.4156   -9927.0313  0.2999 
   00322    0.4111   -9971.4228  0.3029 
   00323    0.3978   -9959.4831  0.3036 
   00324    0.4033   -9956.5973  0.3038 
   00325    0.3967   -9971.4246  0.3024 
   00326    0.3822   -9981.2727  0.3069 
   00327    0.4056   -9921.5710  0.3070 
   00328    0.4100   -9939.9628  0.3102 
   00329    0.4322   -9933.4117  0.3078 
   00330    0.4200   -9926.1468  0.3111 
   00331    0.4356   -9934.8947  0.3154 
   00332    0.3989   -9903.6707  0.3169 
   00333    0.4133   -9917.1368  0.3196 
   00334    0.3922   -9960.2784  0.3232 
   00335    0.3889   -9933.7929  0.3236 
   00336    0.4067   -9887.8193  0.3212 
   00337    0.4267   -9917.4780  0.3216 
   00338    0.3933   -9895.0555  0.3225 
   00339    0.4111   -9869.4276  0.3212 
   00340    0.4222   -9897.3139  0.3216 
   00341    0.4122   -9889.3447  0.3218 
   00342    0.4111   -9881.1067  0.3176 
   00343    0.4022   -9900.1166  0.3186 
   00344    0.3878   -9898.6851  0.3203 
   00345    0.3944   -9882.6019  0.3197 
   00346    0.4000   -9880.1086  0.3209 
   00347    0.4156   -9838.5249  0.3184 
   00348    0.4133   -9822.7612  0.3187 
   00349    0.4200   -9857.0096  0.3150 
   00350    0.4089   -9871.0427  0.3148 
   00351    0.4189   -9882.7814  0.3202 
   00352    0.4133   -9887.8689  0.3179 
   00353    0.4244   -9944.2480  0.3138 
   00354    0.3956   -9942.4089  0.3161 
   00355    0.3944   -9995.8164  0.3088 
   00356    0.4033  -10019.3828  0.3114 
   00357    0.3989   -9983.0983  0.3106 
   00358    0.3900   -9953.5427  0.3130 
   00359    0.4156   -9937.2050  0.3145 
   00360    0.3978   -9918.4108  0.3119 
   00361    0.4633   -9889.9437  0.3132 
   00362    0.4011   -9881.4636  0.3178 
   00363    0.4000   -9909.8829  0.3143 
   00364    0.4111   -9923.6929  0.3141 
   00365    0.4156   -9913.2657  0.3130 
   00366    0.4178   -9860.9548  0.3125 
   00367    0.4067   -9835.9651  0.3147 
   00368    0.4100   -9871.3107  0.3156 
   00369    0.4200   -9867.3262  0.3155 
   00370    0.4022   -9857.9851  0.3142 
   00371    0.4067   -9881.5747  0.3150 
   00372    0.4011   -9906.5110  0.3140 
   00373    0.4311   -9874.4582  0.3121 
   00374    0.3967   -9904.4054  0.3109 
   00375    0.4122   -9916.6072  0.3120 
   00376    0.3967   -9931.4728  0.3138 
   00377    0.3900   -9876.1290  0.3145 
   00378    0.4122   -9890.6019  0.3162 
   00379    0.3911   -9855.5817  0.3179 
   00380    0.4056   -9851.4646  0.3204 
   00381    0.4089   -9877.7942  0.3199 
   00382    0.4111   -9917.9880  0.3215 
   00383    0.4189   -9893.4092  0.3271 
   00384    0.4044   -9848.3383  0.3278 
   00385    0.4044   -9840.1733  0.3260 
   00386    0.4289   -9805.3304  0.3238 
   00387    0.4033   -9840.1446  0.3262 
   00388    0.3889   -9842.1140  0.3234 
   00389    0.4189   -9886.3261  0.3231 
   00390    0.3967   -9889.0233  0.3227 
   00391    0.3967   -9890.3306  0.3211 
   00392    0.4167   -9899.1847  0.3162 
   00393    0.4022   -9891.4672  0.3148 
   00394    0.4078   -9900.9999  0.3103 
   00395    0.3922   -9865.2763  0.3107 
   00396    0.4189   -9841.8535  0.3088 
   00397    0.4289   -9811.5690  0.3120 
   00398    0.3833   -9818.8119  0.3158 
   00399    0.4189   -9870.2415  0.3132 
   00400    0.4044   -9887.1746  0.3137 
   00401    0.3856   -9887.6950  0.3150 
   00402    0.4067   -9901.5792  0.3117 
   00403    0.4244   -9880.0101  0.3125 
   00404    0.4200   -9885.5225  0.3138 
   00405    0.4200   -9873.3012  0.3179 
   00406    0.3967   -9909.5235  0.3195 
   00407    0.4244   -9915.7353  0.3159 
   00408    0.4033   -9898.9128  0.3146 
   00409    0.4067   -9907.8235  0.3142 
   00410    0.4256   -9918.5904  0.3138 
   00411    0.4256   -9912.0288  0.3162 
   00412    0.4211   -9935.7801  0.3158 
   00413    0.4033   -9915.7945  0.3153 
   00414    0.4011   -9927.0917  0.3149 
   00415    0.4244   -9946.9409  0.3144 
   00416    0.4200  -10000.4322  0.3127 
   00417    0.3756  -10060.4500  0.3117 
   00418    0.3956  -10069.1788  0.3169 
   00419    0.4067  -10042.6931  0.3147 
   00420    0.3756  -10007.3385  0.3126 
   00421    0.4167   -9994.8359  0.3133 
   00422    0.4089  -10009.4276  0.3112 
   00423    0.4133  -10027.9689  0.3107 
   00424    0.4200  -10035.9581  0.3115 
   00425    0.3889  -10050.1798  0.3121 
   00426    0.4022  -10091.7040  0.3122 
   00427    0.3811  -10100.7437  0.3096 
   00428    0.3978  -10085.1872  0.3161 
   00429    0.4122  -10064.0737  0.3164 
   00430    0.3844  -10138.5031  0.3145 
   00431    0.4156  -10122.9012  0.3125 
   00432    0.3778  -10171.5083  0.3149 
   00433    0.3978  -10212.8677  0.3159 
   00434    0.3767  -10188.1880  0.3169 
   00435    0.4144  -10209.7188  0.3184 
   00436    0.4067  -10167.8587  0.3234 
   00437    0.3833  -10163.0206  0.3248 
   00438    0.4211  -10098.6339  0.3236 
   00439    0.4300  -10049.2663  0.3222 
   00440    0.3833  -10120.3458  0.3215 
   00441    0.4078  -10123.8718  0.3240 
   00442    0.3967  -10077.5818  0.3183 
   00443    0.3889  -10054.3429  0.3219 
   00444    0.3967  -10074.1212  0.3179 
   00445    0.4078  -10064.8668  0.3193 
   00446    0.3967  -10060.7077  0.3219 
   00447    0.3856  -10038.3932  0.3197 
   00448    0.3978  -10026.0107  0.3167 
   00449    0.3989  -10046.8114  0.3183 
   00450    0.4222   -9985.0739  0.3201 
   00451    0.3944  -10032.6363  0.3205 
   00452    0.3756  -10029.7705  0.3205 
   00453    0.4244  -10029.4214  0.3185 
   00454    0.3922  -10020.3976  0.3154 
   00455    0.4089   -9977.9342  0.3129 
   00456    0.4189   -9960.3875  0.3122 
   00457    0.3967   -9980.2368  0.3148 
   00458    0.4056   -9970.4728  0.3150 
   00459    0.4078   -9996.8206  0.3155 
   00460    0.4300  -10047.6893  0.3158 
   00461    0.4222  -10069.6941  0.3157 
   00462    0.4189  -10036.9600  0.3141 
   00463    0.3922  -10057.8055  0.3185 
   00464    0.4189  -10086.0174  0.3157 
   00465    0.4022  -10054.3229  0.3171 
   00466    0.4089  -10055.5988  0.3192 
   00467    0.3878  -10039.1384  0.3229 
   00468    0.4111  -10072.6785  0.3231 
   00469    0.4233  -10047.4661  0.3216 
   00470    0.3944  -10079.9860  0.3245 
   00471    0.4244  -10073.5952  0.3256 
   00472    0.4089  -10062.7035  0.3239 
   00473    0.4122  -10056.9614  0.3255 
   00474    0.3967  -10031.5400  0.3265 
   00475    0.4300  -10019.1303  0.3273 
   00476    0.3822  -10047.7822  0.3285 
   00477    0.3933  -10023.2176  0.3280 
   00478    0.4133   -9982.2765  0.3259 
   00479    0.4344   -9946.3103  0.3242 
   00480    0.4322   -9899.9857  0.3232 
   00481    0.4278   -9918.8135  0.3215 
   00482    0.4167   -9894.5109  0.3227 
   00483    0.4022   -9911.7599  0.3236 
   00484    0.4133   -9903.7862  0.3252 
   00485    0.3989   -9886.6152  0.3252 
   00486    0.4078   -9946.9324  0.3258 
   00487    0.4111   -9902.1481  0.3286 
   00488    0.4433   -9850.6179  0.3283 
   00489    0.3689   -9889.2432  0.3282 
   00490    0.4189   -9915.4271  0.3281 
   00491    0.4222   -9902.4495  0.3249 
   00492    0.4089   -9907.1982  0.3235 
   00493    0.3778   -9880.7513  0.3221 
   00494    0.3878   -9902.4245  0.3239 
   00495    0.3811   -9946.6948  0.3259 
   00496    0.3956   -9880.6410  0.3271 
   00497    0.4044   -9913.8021  0.3294 
   00498    0.4044   -9933.9116  0.3324 
   00499    0.4111   -9922.7965  0.3320 
   00500    0.4178   -9939.7168  0.3312 
   00501    0.3833   -9995.5746  0.3268 
   00502    0.4011  -10028.3677  0.3304 
   00503    0.4078  -10000.1857  0.3283 
   00504    0.4022  -10040.0851  0.3263 
   00505    0.3711  -10010.3024  0.3296 
   00506    0.4111  -10024.6976  0.3293 
   00507    0.4156   -9995.2291  0.3287 
   00508    0.4011  -10010.6089  0.3236 
   00509    0.3856  -10025.7781  0.3221 
   00510    0.3989  -10027.4809  0.3274 
   00511    0.3956  -10050.1122  0.3287 
   00512    0.4078  -10039.1977  0.3326 
   00513    0.4044  -10054.5778  0.3345 
   00514    0.3778  -10074.2426  0.3321 
   00515    0.3956  -10064.9548  0.3328 
   00516    0.3878  -10016.2444  0.3331 
   00517    0.3956   -9998.6317  0.3288 
   00518    0.4467  -10019.7157  0.3333 
   00519    0.3900   -9943.8233  0.3325 
   00520    0.3922   -9930.2666  0.3286 
   00521    0.3911   -9941.9938  0.3293 
   00522    0.4178   -9965.6517  0.3264 
   00523    0.4022   -9976.1903  0.3262 
   00524    0.4067   -9978.9285  0.3282 
   00525    0.4133   -9989.6601  0.3293 
   00526    0.4211   -9965.4149  0.3290 
   00527    0.4078   -9981.9618  0.3270 
   00528    0.3933   -9997.9271  0.3221 
   00529    0.3967  -10008.1431  0.3227 
   00530    0.3811  -10050.1646  0.3208 
   00531    0.4089  -10043.1573  0.3185 
   00532    0.4144  -10049.0365  0.3203 
   00533    0.4100  -10040.2765  0.3207 
   00534    0.4156   -9989.8517  0.3219 
   00535    0.3978  -10036.8540  0.3235 
   00536    0.4000  -10051.9120  0.3201 
   00537    0.4167  -10066.9241  0.3226 
   00538    0.3700  -10090.7525  0.3214 
   00539    0.4144  -10116.3977  0.3237 
   00540    0.4156  -10159.5483  0.3218 
   00541    0.3689  -10095.1694  0.3210 
   00542    0.3900  -10076.1142  0.3192 
   00543    0.4089  -10093.5911  0.3169 
   00544    0.4011  -10167.3712  0.3194 
   00545    0.3989  -10175.5784  0.3201 
   00546    0.4167  -10212.8712  0.3234 
   00547    0.4022  -10180.3725  0.3246 
   00548    0.4100  -10115.2106  0.3267 
   00549    0.4144  -10112.7991  0.3284 
   00550    0.4067  -10062.2612  0.3239 
   00551    0.4344  -10044.7494  0.3220 
   00552    0.4344  -10062.8514  0.3204 
   00553    0.4011  -10097.3531  0.3204 
   00554    0.4033  -10092.5489  0.3218 
   00555    0.4167  -10060.8370  0.3215 
   00556    0.3922  -10062.5024  0.3225 
   00557    0.4233  -10040.3943  0.3249 
   00558    0.4122  -10119.0918  0.3238 
   00559    0.3689  -10139.0829  0.3255 
   00560    0.3844  -10149.0016  0.3238 
   00561    0.3989  -10162.8223  0.3207 
   00562    0.3933  -10165.2043  0.3215 
   00563    0.4278  -10131.4688  0.3140 
   00564    0.3844  -10164.0287  0.3135 
   00565    0.4211  -10126.7052  0.3118 
   00566    0.3867  -10186.4755  0.3097 
   00567    0.4089  -10158.4336  0.3116 
   00568    0.4022  -10186.3623  0.3118 
   00569    0.4222  -10128.5496  0.3154 
   00570    0.3944  -10119.8262  0.3140 
   00571    0.3778  -10131.1409  0.3151 
   00572    0.3644  -10169.4262  0.3123 
   00573    0.4133  -10188.3668  0.3125 
   00574    0.4222  -10214.3831  0.3132 
   00575    0.3967  -10251.0617  0.3178 
   00576    0.3822  -10288.6834  0.3169 
   00577    0.3978  -10290.8348  0.3184 
   00578    0.3767  -10304.8234  0.3205 
   00579    0.3811  -10290.1436  0.3231 
   00580    0.3822  -10299.1322  0.3170 
   00581    0.4011  -10273.0527  0.3182 
   00582    0.4111  -10217.5461  0.3201 
   00583    0.3789  -10257.2427  0.3229 
   00584    0.3922  -10266.7958  0.3223 
   00585    0.3789  -10235.8576  0.3216 
   00586    0.3744  -10218.3532  0.3251 
   00587    0.3811  -10177.3761  0.3261 
   00588    0.3967  -10218.6872  0.3259 
   00589    0.4044  -10288.5053  0.3263 
   00590    0.4011  -10250.4365  0.3235 
   00591    0.3822  -10270.8046  0.3262 
   00592    0.3822  -10284.3634  0.3275 
   00593    0.4233  -10228.8478  0.3319 
   00594    0.3711  -10206.2791  0.3304 
   00595    0.3644  -10230.1824  0.3287 
   00596    0.4044  -10260.9169  0.3294 
   00597    0.4056  -10300.6009  0.3291 
   00598    0.3856  -10269.8077  0.3262 
   00599    0.3844  -10227.9357  0.3274 
   00600    0.3867  -10282.9156  0.3266 
   00601    0.4178  -10284.3832  0.3272 
   00602    0.3978  -10316.8418  0.3246 
   00603    0.3744  -10317.9361  0.3295 
   00604    0.3944  -10335.6953  0.3315 
   00605    0.3633  -10329.5519  0.3350 
   00606    0.4022  -10293.1459  0.3359 
   00607    0.4056  -10319.3450  0.3342 
   00608    0.3900  -10355.0302  0.3359 
   00609    0.4089  -10359.3157  0.3387 
   00610    0.3900  -10350.7340  0.3381 
   00611    0.3911  -10322.9542  0.3443 
   00612    0.3889  -10287.9892  0.3468 
   00613    0.3978  -10299.8820  0.3461 
   00614    0.3867  -10288.4802  0.3457 
   00615    0.3778  -10248.3450  0.3397 
   00616    0.4100  -10252.9316  0.3365 
   00617    0.3967  -10270.3995  0.3370 
   00618    0.3978  -10260.2778  0.3403 
   00619    0.4089  -10213.2248  0.3408 
   00620    0.4033  -10285.4592  0.3434 
   00621    0.3911  -10276.1315  0.3445 
   00622    0.4056  -10282.8929  0.3470 
   00623    0.4067  -10307.3955  0.3495 
   00624    0.3889  -10288.7726  0.3509 
