#=====================================================
# File created:        Mon-06-Nov-2023-at-10-56-40AM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        38.854460
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3900   -4407.5992  0.4173 
   00626    0.4125   -4419.6144  0.4202 
   00627    0.4400   -4428.7999  0.4207 
   00628    0.3900   -4423.6362  0.4150 
   00629    0.4175   -4429.9826  0.4098 
   00630    0.3600   -4434.7812  0.4098 
   00631    0.3975   -4446.6650  0.4128 
   00632    0.3800   -4467.1045  0.4099 
   00633    0.3850   -4498.9413  0.4119 
   00634    0.4150   -4501.8712  0.4064 
   00635    0.4175   -4484.0690  0.4066 
   00636    0.4050   -4492.8555  0.4023 
   00637    0.3775   -4495.3960  0.4044 
   00638    0.3500   -4495.5334  0.4081 
   00639    0.3875   -4474.4568  0.4061 
   00640    0.3575   -4484.2276  0.4063 
   00641    0.3900   -4513.9621  0.4083 
   00642    0.4075   -4510.8042  0.4101 
   00643    0.3875   -4502.9702  0.4123 
   00644    0.3875   -4481.4588  0.4060 
   00645    0.3675   -4471.3917  0.4062 
   00646    0.4250   -4470.4850  0.4063 
   00647    0.3800   -4466.4755  0.4023 
   00648    0.3925   -4454.2701  0.4010 
   00649    0.3750   -4448.2639  0.3995 
   00650    0.3725   -4449.9124  0.3951 
   00651    0.3750   -4474.5916  0.3972 
   00652    0.4100   -4488.3118  0.4009 
   00653    0.4125   -4477.3905  0.4005 
   00654    0.3675   -4461.3037  0.4028 
   00655    0.3900   -4471.1872  0.4022 
   00656    0.3925   -4466.0668  0.4065 
   00657    0.3650   -4475.5349  0.4117 
   00658    0.3950   -4495.3893  0.4154 
   00659    0.3525   -4518.2745  0.4136 
   00660    0.3825   -4488.5117  0.4169 
   00661    0.3950   -4517.3240  0.4215 
   00662    0.4375   -4509.9154  0.4177 
   00663    0.3250   -4483.6078  0.4121 
   00664    0.4000   -4480.8392  0.4070 
   00665    0.3825   -4468.6704  0.4129 
   00666    0.3750   -4488.6039  0.4121 
   00667    0.4150   -4498.0902  0.4116 
   00668    0.3575   -4515.6673  0.4160 
   00669    0.3900   -4549.4139  0.4198 
   00670    0.4000   -4554.4789  0.4168 
   00671    0.3925   -4529.4427  0.4146 
   00672    0.4000   -4476.0174  0.4135 
   00673    0.4075   -4450.0787  0.4065 
   00674    0.3975   -4492.7063  0.4089 
   00675    0.3850   -4494.6040  0.4061 
   00676    0.3500   -4534.7737  0.4018 
   00677    0.3950   -4501.1465  0.4021 
   00678    0.3925   -4513.0675  0.4097 
   00679    0.3725   -4510.3890  0.4088 
   00680    0.3925   -4512.0555  0.4043 
   00681    0.3800   -4499.3738  0.4032 
   00682    0.3925   -4514.0902  0.4024 
   00683    0.3850   -4542.9863  0.3986 
   00684    0.3975   -4534.6300  0.4028 
   00685    0.3700   -4507.2700  0.4087 
   00686    0.3600   -4493.4356  0.4075 
   00687    0.3925   -4516.1907  0.4092 
   00688    0.3600   -4489.0059  0.4136 
   00689    0.4050   -4497.9356  0.4216 
   00690    0.3750   -4518.3152  0.4216 
   00691    0.4125   -4527.1672  0.4281 
   00692    0.3750   -4532.0732  0.4257 
   00693    0.3800   -4515.8883  0.4234 
   00694    0.3700   -4519.5142  0.4240 
   00695    0.3850   -4533.2593  0.4206 
   00696    0.4000   -4520.4147  0.4174 
   00697    0.3750   -4499.3315  0.4165 
   00698    0.3650   -4476.8348  0.4143 
   00699    0.3975   -4455.1010  0.4181 
   00700    0.4000   -4471.8256  0.4187 
   00701    0.3800   -4470.8299  0.4191 
   00702    0.3900   -4527.9470  0.4172 
   00703    0.4200   -4534.6985  0.4165 
   00704    0.3950   -4534.9203  0.4187 
   00705    0.3475   -4529.3465  0.4173 
   00706    0.3725   -4473.1637  0.4193 
   00707    0.4325   -4459.2213  0.4197 
   00708    0.3650   -4451.6730  0.4146 
   00709    0.3625   -4486.7657  0.4131 
   00710    0.3600   -4458.2873  0.4145 
   00711    0.4200   -4438.1683  0.4113 
   00712    0.3925   -4485.5217  0.4080 
   00713    0.4025   -4500.1836  0.4049 
   00714    0.3800   -4516.0997  0.4065 
   00715    0.3825   -4550.4006  0.4071 
   00716    0.3700   -4556.8245  0.4037 
   00717    0.3700   -4556.7070  0.4023 
   00718    0.3675   -4520.1214  0.4047 
   00719    0.4150   -4521.7684  0.4073 
   00720    0.3725   -4523.3732  0.4111 
   00721    0.4125   -4507.5318  0.4070 
   00722    0.4050   -4514.6266  0.4079 
   00723    0.4050   -4502.1504  0.4040 
   00724    0.4200   -4500.9768  0.3992 
   00725    0.3600   -4474.2006  0.3977 
   00726    0.3800   -4465.9088  0.3988 
   00727    0.4175   -4468.3046  0.3997 
   00728    0.3400   -4455.6318  0.4005 
   00729    0.3825   -4499.3347  0.4010 
   00730    0.3725   -4483.9970  0.4068 
   00731    0.3925   -4458.4618  0.4081 
   00732    0.3850   -4432.6430  0.4092 
   00733    0.3575   -4448.5675  0.4119 
   00734    0.3775   -4453.2462  0.4089 
   00735    0.4000   -4422.4878  0.4047 
   00736    0.3800   -4420.2225  0.4100 
   00737    0.3875   -4431.5621  0.4185 
   00738    0.3900   -4432.0745  0.4218 
   00739    0.3850   -4432.8525  0.4202 
   00740    0.3900   -4424.1759  0.4245 
   00741    0.3750   -4411.6452  0.4216 
   00742    0.3650   -4387.6043  0.4229 
   00743    0.3950   -4404.5211  0.4286 
   00744    0.3875   -4402.8831  0.4261 
   00745    0.4025   -4390.8910  0.4277 
   00746    0.3700   -4367.3588  0.4245 
   00747    0.3800   -4335.7230  0.4250 
   00748    0.4050   -4374.5072  0.4269 
   00749    0.4175   -4414.1505  0.4250 
   00750    0.3700   -4478.0933  0.4243 
   00751    0.3950   -4462.0303  0.4270 
   00752    0.3825   -4458.1230  0.4280 
   00753    0.4125   -4477.9899  0.4280 
   00754    0.3775   -4482.3752  0.4290 
   00755    0.3725   -4482.2017  0.4239 
   00756    0.3975   -4430.2828  0.4240 
   00757    0.3725   -4383.8147  0.4224 
   00758    0.4125   -4406.3381  0.4248 
   00759    0.4125   -4419.2030  0.4252 
   00760    0.3950   -4453.9863  0.4300 
   00761    0.3875   -4479.2394  0.4274 
   00762    0.3350   -4495.3901  0.4292 
   00763    0.4000   -4495.7726  0.4301 
   00764    0.3675   -4488.8884  0.4321 
   00765    0.3825   -4470.3435  0.4380 
   00766    0.3450   -4490.2375  0.4368 
   00767    0.3450   -4501.9900  0.4403 
   00768    0.3175   -4501.2687  0.4470 
   00769    0.4350   -4470.9784  0.4464 
   00770    0.3750   -4471.9795  0.4466 
   00771    0.4000   -4494.0771  0.4490 
   00772    0.3650   -4495.1655  0.4511 
   00773    0.4000   -4486.0303  0.4508 
   00774    0.3775   -4500.6097  0.4569 
   00775    0.3775   -4479.3611  0.4539 
   00776    0.3950   -4479.2899  0.4562 
   00777    0.4300   -4448.4593  0.4531 
   00778    0.3450   -4474.2315  0.4552 
   00779    0.4100   -4446.1131  0.4529 
   00780    0.4150   -4457.9922  0.4506 
   00781    0.4025   -4495.1028  0.4543 
   00782    0.3500   -4480.4165  0.4593 
   00783    0.3575   -4515.7601  0.4638 
   00784    0.3825   -4553.7065  0.4672 
   00785    0.3900   -4557.7668  0.4658 
   00786    0.4075   -4571.6524  0.4666 
   00787    0.3850   -4550.9431  0.4648 
   00788    0.3600   -4564.3845  0.4633 
   00789    0.3950   -4556.9520  0.4669 
   00790    0.3950   -4523.0871  0.4682 
   00791    0.4175   -4531.7717  0.4648 
   00792    0.3725   -4541.1242  0.4655 
   00793    0.3750   -4540.5703  0.4690 
   00794    0.3825   -4523.5202  0.4664 
   00795    0.3675   -4527.0906  0.4681 
   00796    0.4025   -4510.4597  0.4672 
   00797    0.4025   -4506.4625  0.4713 
   00798    0.4000   -4519.1331  0.4721 
   00799    0.3975   -4519.0856  0.4693 
   00800    0.3675   -4518.3266  0.4698 
   00801    0.3925   -4509.2162  0.4699 
   00802    0.4025   -4490.2948  0.4724 
   00803    0.3950   -4476.6211  0.4720 
   00804    0.3850   -4462.4459  0.4694 
   00805    0.3650   -4434.4126  0.4708 
   00806    0.3950   -4365.6580  0.4686 
   00807    0.3475   -4397.7253  0.4665 
   00808    0.3850   -4390.6099  0.4671 
   00809    0.4175   -4405.8351  0.4647 
   00810    0.4150   -4409.9245  0.4612 
   00811    0.3925   -4427.8842  0.4588 
   00812    0.3550   -4450.7372  0.4588 
   00813    0.3700   -4482.6144  0.4594 
   00814    0.3900   -4468.6352  0.4592 
   00815    0.3850   -4461.4952  0.4545 
   00816    0.3575   -4502.4723  0.4626 
   00817    0.3925   -4493.8791  0.4604 
   00818    0.3775   -4483.8062  0.4613 
   00819    0.3375   -4491.7048  0.4665 
   00820    0.3875   -4526.4999  0.4677 
   00821    0.3775   -4522.2073  0.4693 
   00822    0.3875   -4525.2121  0.4765 
   00823    0.3475   -4542.6968  0.4806 
   00824    0.3575   -4513.5482  0.4815 
   00825    0.3825   -4496.7957  0.4807 
   00826    0.3850   -4527.0393  0.4830 
   00827    0.4275   -4503.0810  0.4829 
   00828    0.3925   -4535.0134  0.4866 
   00829    0.4100   -4547.8859  0.4879 
   00830    0.3750   -4497.6981  0.4901 
   00831    0.3775   -4495.4272  0.4946 
   00832    0.4025   -4507.9075  0.4945 
   00833    0.3600   -4516.0862  0.4972 
   00834    0.4100   -4501.9441  0.4984 
   00835    0.4075   -4473.1254  0.4963 
   00836    0.3625   -4487.1746  0.4979 
   00837    0.3650   -4499.6047  0.4945 
   00838    0.3750   -4532.1869  0.4938 
   00839    0.3725   -4517.4410  0.4900 
   00840    0.3725   -4520.8696  0.4958 
   00841    0.3625   -4542.5262  0.4980 
   00842    0.4050   -4502.0810  0.4996 
   00843    0.3600   -4497.4902  0.4950 
   00844    0.3700   -4499.1136  0.4960 
   00845    0.3725   -4507.8182  0.5014 
   00846    0.4025   -4492.4852  0.4975 
   00847    0.4275   -4495.2293  0.4957 
   00848    0.3400   -4459.7993  0.4927 
   00849    0.3400   -4453.5176  0.4911 
   00850    0.3600   -4482.9490  0.4844 
   00851    0.3950   -4464.0691  0.4834 
   00852    0.3975   -4418.0427  0.4786 
   00853    0.4600   -4400.1934  0.4771 
   00854    0.4125   -4401.5011  0.4758 
   00855    0.3775   -4415.4482  0.4735 
   00856    0.3850   -4413.6940  0.4731 
   00857    0.4225   -4415.6196  0.4721 
   00858    0.3925   -4444.1269  0.4782 
   00859    0.3600   -4418.8447  0.4818 
   00860    0.3875   -4441.3199  0.4781 
   00861    0.3775   -4461.0263  0.4749 
   00862    0.3525   -4444.8798  0.4726 
   00863    0.3525   -4477.1872  0.4656 
   00864    0.3950   -4444.9044  0.4632 
   00865    0.4175   -4431.0139  0.4624 
   00866    0.3575   -4425.9575  0.4617 
   00867    0.3950   -4464.4329  0.4692 
   00868    0.3850   -4455.9653  0.4646 
   00869    0.3575   -4453.9877  0.4594 
   00870    0.3700   -4461.3184  0.4591 
   00871    0.3625   -4465.7577  0.4590 
   00872    0.3825   -4477.2243  0.4559 
   00873    0.3750   -4470.9782  0.4488 
   00874    0.4025   -4467.6848  0.4471 
   00875    0.3850   -4471.3801  0.4472 
   00876    0.3975   -4452.8291  0.4471 
   00877    0.3750   -4450.5635  0.4474 
   00878    0.4100   -4465.4077  0.4494 
   00879    0.3650   -4450.7666  0.4498 
   00880    0.3900   -4480.2588  0.4575 
   00881    0.3675   -4497.8841  0.4582 
   00882    0.3975   -4514.3279  0.4543 
   00883    0.3925   -4503.2525  0.4570 
   00884    0.3875   -4497.3945  0.4561 
   00885    0.3700   -4504.4411  0.4567 
   00886    0.3375   -4529.6367  0.4591 
   00887    0.3800   -4532.6690  0.4543 
   00888    0.3650   -4550.1062  0.4595 
   00889    0.3800   -4550.1400  0.4649 
   00890    0.4150   -4591.6386  0.4662 
   00891    0.3700   -4588.1099  0.4654 
   00892    0.3600   -4572.5228  0.4620 
   00893    0.3750   -4585.2687  0.4639 
   00894    0.3550   -4577.7351  0.4713 
   00895    0.3675   -4577.9488  0.4720 
   00896    0.3825   -4575.4531  0.4692 
   00897    0.3875   -4550.3910  0.4696 
   00898    0.3950   -4507.2876  0.4690 
   00899    0.3875   -4507.0931  0.4642 
   00900    0.3675   -4495.9826  0.4615 
   00901    0.3750   -4494.7331  0.4642 
   00902    0.3425   -4472.9988  0.4681 
   00903    0.4150   -4477.9190  0.4719 
   00904    0.3875   -4474.0348  0.4735 
   00905    0.3800   -4484.0133  0.4725 
   00906    0.3750   -4505.2811  0.4673 
   00907    0.3900   -4517.7453  0.4684 
   00908    0.3900   -4496.7990  0.4680 
   00909    0.4425   -4497.3181  0.4726 
   00910    0.3800   -4481.7175  0.4737 
   00911    0.3775   -4483.9771  0.4705 
   00912    0.3975   -4467.7910  0.4739 
   00913    0.3950   -4480.5449  0.4762 
   00914    0.3800   -4490.1029  0.4799 
   00915    0.4050   -4500.2614  0.4811 
   00916    0.4100   -4494.6772  0.4772 
   00917    0.3400   -4502.0691  0.4773 
   00918    0.3825   -4467.5810  0.4773 
   00919    0.3850   -4481.1089  0.4820 
   00920    0.3675   -4501.3748  0.4836 
   00921    0.4050   -4494.4631  0.4879 
   00922    0.3975   -4488.9107  0.4840 
   00923    0.3675   -4477.6159  0.4866 
   00924    0.3925   -4501.0699  0.4887 
   00925    0.3875   -4522.7116  0.4913 
   00926    0.3825   -4549.9180  0.4911 
   00927    0.3875   -4523.3757  0.4829 
   00928    0.3850   -4553.4406  0.4783 
   00929    0.3525   -4552.7734  0.4798 
   00930    0.3400   -4560.8401  0.4806 
   00931    0.3650   -4555.2707  0.4782 
   00932    0.4200   -4509.8518  0.4758 
   00933    0.3850   -4516.1622  0.4724 
   00934    0.3725   -4543.7306  0.4727 
   00935    0.3950   -4543.5620  0.4775 
   00936    0.3825   -4534.4204  0.4790 
   00937    0.3675   -4544.9568  0.4818 
   00938    0.3700   -4553.7443  0.4822 
   00939    0.4125   -4567.9032  0.4781 
   00940    0.3650   -4595.3482  0.4786 
   00941    0.3700   -4578.6613  0.4721 
   00942    0.4125   -4591.0992  0.4718 
   00943    0.3775   -4589.8912  0.4666 
   00944    0.3725   -4616.7533  0.4694 
   00945    0.4050   -4616.1669  0.4683 
   00946    0.3575   -4601.8581  0.4660 
   00947    0.3675   -4606.9953  0.4669 
   00948    0.3500   -4625.2990  0.4706 
   00949    0.3950   -4579.0282  0.4707 
   00950    0.3750   -4582.4978  0.4667 
   00951    0.3550   -4536.0376  0.4607 
   00952    0.3950   -4566.1308  0.4547 
   00953    0.4100   -4574.8162  0.4553 
   00954    0.3575   -4606.0693  0.4603 
   00955    0.3875   -4611.9952  0.4623 
   00956    0.4025   -4584.6164  0.4549 
   00957    0.3700   -4584.8345  0.4515 
   00958    0.3875   -4620.5149  0.4544 
   00959    0.3600   -4593.9511  0.4488 
   00960    0.3925   -4551.2294  0.4477 
   00961    0.3550   -4517.3436  0.4460 
   00962    0.3850   -4472.2387  0.4394 
   00963    0.3700   -4495.0858  0.4370 
   00964    0.3850   -4508.4889  0.4389 
   00965    0.3850   -4513.4766  0.4409 
   00966    0.3500   -4504.9692  0.4393 
   00967    0.3875   -4482.1465  0.4390 
   00968    0.3875   -4479.0504  0.4345 
   00969    0.4250   -4456.0105  0.4303 
   00970    0.3750   -4430.7909  0.4343 
   00971    0.3500   -4391.6884  0.4307 
   00972    0.3800   -4395.7998  0.4423 
   00973    0.3875   -4420.8931  0.4477 
   00974    0.3875   -4379.5376  0.4493 
   00975    0.4225   -4398.0245  0.4512 
   00976    0.4325   -4388.6893  0.4501 
   00977    0.4525   -4382.2344  0.4518 
   00978    0.4100   -4351.0225  0.4476 
   00979    0.3600   -4365.4200  0.4506 
   00980    0.4000   -4338.1384  0.4531 
   00981    0.4100   -4358.8689  0.4520 
   00982    0.4250   -4355.0347  0.4529 
   00983    0.4025   -4389.0059  0.4523 
   00984    0.4025   -4393.7277  0.4462 
   00985    0.3700   -4415.6612  0.4452 
   00986    0.4025   -4403.0509  0.4472 
   00987    0.4050   -4415.8656  0.4492 
   00988    0.4150   -4399.3809  0.4476 
   00989    0.4225   -4410.4891  0.4464 
   00990    0.3625   -4421.2077  0.4401 
   00991    0.3700   -4416.9902  0.4339 
   00992    0.3875   -4408.3097  0.4322 
   00993    0.4200   -4395.2920  0.4317 
   00994    0.3800   -4410.5912  0.4319 
   00995    0.4400   -4416.7163  0.4309 
   00996    0.3775   -4477.2717  0.4329 
   00997    0.3725   -4499.7457  0.4304 
   00998    0.4400   -4494.9877  0.4295 
   00999    0.3775   -4479.3520  0.4247 
   01000    0.4100   -4445.7393  0.4227 
