#=====================================================
# File created:        Mon-06-Nov-2023-at-03-14-56PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        6.856823
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.5725   -3284.7457  0.2831 
   00626    0.5500   -3259.4181  0.2789 
   00627    0.5856   -3222.3599  0.2764 
   00628    0.5850   -3243.5842  0.2799 
   00629    0.5656   -3287.2199  0.2752 
   00630    0.5750   -3276.0479  0.2597 
   00631    0.5931   -3232.3594  0.2702 
   00632    0.5763   -3167.7667  0.2778 
   00633    0.6069   -3091.3071  0.2872 
   00634    0.5763   -3125.3479  0.2893 
   00635    0.5569   -3337.8967  0.2884 
   00636    0.5656   -3406.5531  0.2773 
   00637    0.5513   -3346.2090  0.2871 
   00638    0.5694   -3277.8014  0.2944 
   00639    0.5469   -3331.6991  0.2941 
   00640    0.5794   -3335.0662  0.2887 
   00641    0.5713   -3312.1660  0.2940 
   00642    0.5887   -3311.1125  0.2910 
   00643    0.5763   -3251.9446  0.2856 
   00644    0.5756   -3268.2532  0.2934 
   00645    0.5644   -3308.0140  0.3048 
   00646    0.5288   -3289.4812  0.2915 
   00647    0.5781   -3288.8407  0.3119 
   00648    0.5463   -3357.6437  0.3157 
   00649    0.5675   -3384.9092  0.3217 
   00650    0.5331   -3380.1157  0.3269 
   00651    0.5663   -3280.9122  0.3299 
   00652    0.5469   -3327.3178  0.3393 
   00653    0.5531   -3291.5161  0.3301 
   00654    0.5431   -3345.3557  0.3339 
   00655    0.5687   -3336.7890  0.3350 
   00656    0.5394   -3313.7211  0.3195 
   00657    0.5750   -3216.9194  0.3093 
   00658    0.6150   -3144.5791  0.2987 
   00659    0.5637   -3223.9241  0.2980 
   00660    0.5775   -3288.5264  0.2867 
   00661    0.5706   -3311.2560  0.2786 
   00662    0.5587   -3441.5586  0.2804 
   00663    0.5481   -3349.6284  0.2714 
   00664    0.5606   -3388.1652  0.2611 
   00665    0.5487   -3344.5592  0.2630 
   00666    0.5437   -3377.4650  0.2756 
   00667    0.5619   -3270.2387  0.2645 
   00668    0.5487   -3224.5000  0.2786 
   00669    0.5675   -3327.1403  0.2699 
   00670    0.5581   -3224.5329  0.2608 
   00671    0.5600   -3355.7853  0.2742 
   00672    0.5831   -3378.1545  0.2971 
   00673    0.5756   -3371.4838  0.3038 
   00674    0.5613   -3351.3987  0.2927 
   00675    0.5681   -3277.6156  0.3002 
   00676    0.5800   -3328.5923  0.2971 
   00677    0.5694   -3298.8413  0.2918 
   00678    0.5581   -3268.0889  0.2942 
   00679    0.5650   -3285.4907  0.2827 
   00680    0.5675   -3225.8228  0.2805 
   00681    0.5875   -3247.5995  0.2834 
   00682    0.5663   -3282.9063  0.2808 
   00683    0.5600   -3327.1860  0.2946 
   00684    0.5450   -3353.9647  0.2996 
   00685    0.5813   -3252.2392  0.3017 
   00686    0.5587   -3183.5377  0.2919 
   00687    0.5813   -3207.8105  0.2943 
   00688    0.5844   -3302.4573  0.2793 
   00689    0.5806   -3235.7992  0.2618 
   00690    0.5775   -3210.2573  0.2746 
   00691    0.5794   -3212.8139  0.2755 
   00692    0.5856   -3253.6240  0.2926 
   00693    0.5894   -3183.7697  0.3015 
   00694    0.5694   -3179.0462  0.3011 
   00695    0.5837   -3269.4101  0.2883 
   00696    0.5381   -3276.9763  0.2879 
   00697    0.5694   -3274.4727  0.2760 
   00698    0.5731   -3264.9493  0.2669 
   00699    0.5650   -3285.3203  0.2602 
   00700    0.5794   -3221.2545  0.2588 
   00701    0.5837   -3198.1805  0.2584 
   00702    0.5550   -3137.3526  0.2719 
   00703    0.5744   -3199.1091  0.2887 
   00704    0.5731   -3139.2766  0.2837 
   00705    0.5600   -3136.4401  0.2880 
   00706    0.5756   -3191.7456  0.2878 
   00707    0.5606   -3187.6358  0.2945 
   00708    0.5625   -3202.6648  0.2755 
   00709    0.5650   -3185.2613  0.2767 
   00710    0.5794   -3219.6065  0.2733 
   00711    0.5406   -3265.4648  0.2822 
   00712    0.5656   -3180.0910  0.2860 
   00713    0.5781   -3171.5951  0.2957 
   00714    0.5837   -3220.6948  0.3070 
   00715    0.5494   -3324.0396  0.2811 
   00716    0.5481   -3315.3816  0.3010 
   00717    0.5544   -3254.5612  0.3069 
   00718    0.5619   -3256.0205  0.3162 
   00719    0.6006   -3353.3969  0.3273 
   00720    0.5581   -3351.9374  0.3199 
   00721    0.5650   -3313.3841  0.3283 
   00722    0.5600   -3294.3547  0.3241 
   00723    0.5556   -3259.2313  0.3122 
   00724    0.5694   -3294.3478  0.3028 
   00725    0.5694   -3308.6688  0.2919 
   00726    0.5569   -3316.2199  0.2993 
   00727    0.5481   -3292.9095  0.2920 
   00728    0.5694   -3281.6256  0.2822 
   00729    0.5756   -3318.3347  0.2805 
   00730    0.5456   -3324.1114  0.2616 
   00731    0.5813   -3248.9918  0.2649 
   00732    0.5663   -3224.9973  0.2583 
   00733    0.5594   -3257.6690  0.2746 
   00734    0.5631   -3346.4075  0.2834 
   00735    0.5481   -3317.6382  0.2773 
   00736    0.5387   -3256.9067  0.2706 
   00737    0.5456   -3284.9210  0.2843 
   00738    0.5631   -3221.0728  0.2902 
   00739    0.5706   -3192.5122  0.2910 
   00740    0.5713   -3223.1957  0.3062 
   00741    0.5650   -3247.6875  0.3084 
   00742    0.5500   -3201.8963  0.2896 
   00743    0.5731   -3215.6494  0.2660 
   00744    0.5563   -3233.1659  0.2763 
   00745    0.5694   -3260.3533  0.2742 
   00746    0.6112   -3248.9654  0.2804 
   00747    0.5637   -3296.9789  0.2718 
   00748    0.5687   -3283.8145  0.2805 
   00749    0.5487   -3319.7460  0.2747 
   00750    0.5706   -3321.3656  0.2748 
   00751    0.5363   -3311.7666  0.2740 
   00752    0.5469   -3283.9066  0.2689 
   00753    0.5669   -3355.7818  0.2714 
   00754    0.5513   -3425.3173  0.2877 
   00755    0.5475   -3340.5535  0.2864 
   00756    0.5500   -3302.2268  0.2902 
   00757    0.5513   -3320.9965  0.2746 
   00758    0.5587   -3439.0677  0.2633 
   00759    0.5356   -3384.0206  0.2646 
   00760    0.5619   -3362.3211  0.2676 
   00761    0.5700   -3265.5466  0.2618 
   00762    0.5694   -3259.2587  0.2755 
   00763    0.5800   -3187.2533  0.2644 
   00764    0.5663   -3170.2441  0.2685 
   00765    0.5637   -3210.9523  0.2763 
   00766    0.5619   -3213.8636  0.2775 
   00767    0.5869   -3197.9274  0.2812 
   00768    0.5737   -3182.0934  0.2966 
   00769    0.5544   -3230.1760  0.2946 
   00770    0.5725   -3234.9343  0.2601 
   00771    0.5719   -3280.9604  0.2629 
   00772    0.5744   -3273.5654  0.2676 
   00773    0.5544   -3423.5018  0.2765 
   00774    0.5325   -3424.7345  0.2732 
   00775    0.5419   -3435.6813  0.2909 
   00776    0.5256   -3358.8467  0.2921 
   00777    0.5637   -3323.8825  0.2892 
   00778    0.5744   -3310.4499  0.2908 
   00779    0.5500   -3286.6258  0.2821 
   00780    0.5656   -3348.7800  0.2807 
   00781    0.5769   -3275.1147  0.2733 
   00782    0.5737   -3242.2865  0.2669 
   00783    0.5819   -3251.4427  0.2650 
   00784    0.5625   -3310.5144  0.2769 
   00785    0.5881   -3329.9501  0.2762 
   00786    0.5537   -3406.7596  0.2614 
   00787    0.5381   -3358.3640  0.2715 
   00788    0.5675   -3303.8193  0.2650 
   00789    0.5887   -3341.7599  0.2825 
   00790    0.5644   -3371.3931  0.2779 
   00791    0.5656   -3307.3466  0.2797 
   00792    0.5763   -3298.1226  0.2550 
   00793    0.5719   -3308.2329  0.2695 
   00794    0.5737   -3225.0158  0.2584 
   00795    0.5600   -3181.0522  0.2691 
   00796    0.5756   -3203.6425  0.2686 
   00797    0.5900   -3227.0696  0.2856 
   00798    0.5919   -3179.5190  0.3008 
   00799    0.5887   -3172.2389  0.2937 
   00800    0.5906   -3194.4065  0.2995 
   00801    0.5763   -3146.2211  0.3071 
   00802    0.5619   -3242.5775  0.3055 
   00803    0.5656   -3158.3953  0.3121 
   00804    0.5550   -3196.7942  0.3225 
   00805    0.5906   -3279.5077  0.3296 
   00806    0.5613   -3424.8333  0.3314 
   00807    0.5437   -3437.5670  0.3297 
   00808    0.5419   -3402.5604  0.3126 
   00809    0.5400   -3343.2545  0.3043 
   00810    0.5456   -3285.0228  0.3035 
   00811    0.5431   -3261.3468  0.3017 
   00812    0.5669   -3276.5143  0.2934 
   00813    0.5600   -3274.5066  0.2789 
   00814    0.5625   -3316.9824  0.2724 
   00815    0.5781   -3379.8209  0.2766 
   00816    0.5450   -3372.0349  0.2965 
   00817    0.5400   -3298.8591  0.2741 
   00818    0.5556   -3303.7546  0.2591 
   00819    0.5531   -3269.4687  0.2611 
   00820    0.5500   -3374.0055  0.2578 
   00821    0.5644   -3242.5743  0.2653 
   00822    0.5706   -3257.2896  0.2660 
   00823    0.5600   -3293.7781  0.2822 
   00824    0.5587   -3311.6706  0.2639 
   00825    0.5656   -3306.0326  0.2567 
   00826    0.5569   -3333.7884  0.2640 
   00827    0.5731   -3281.0339  0.2583 
   00828    0.5787   -3226.7076  0.2679 
   00829    0.5887   -3222.0713  0.2721 
   00830    0.5806   -3227.5452  0.2802 
   00831    0.5663   -3190.9246  0.2595 
   00832    0.5687   -3275.3116  0.2658 
   00833    0.5706   -3247.7574  0.2755 
   00834    0.5669   -3289.4579  0.2731 
   00835    0.5831   -3272.1331  0.2788 
   00836    0.5637   -3277.2516  0.2708 
   00837    0.5656   -3323.4684  0.2866 
   00838    0.5756   -3349.9244  0.2860 
   00839    0.5700   -3330.9195  0.2947 
   00840    0.5806   -3304.3039  0.2712 
   00841    0.5487   -3345.7219  0.2593 
   00842    0.5450   -3288.9068  0.2716 
   00843    0.5975   -3266.8539  0.2705 
   00844    0.5763   -3310.4540  0.2975 
   00845    0.5594   -3294.2853  0.3182 
   00846    0.5544   -3326.7417  0.3009 
   00847    0.5331   -3367.9071  0.2850 
   00848    0.5844   -3340.9306  0.2988 
   00849    0.5475   -3391.7131  0.2817 
   00850    0.5463   -3434.7612  0.2785 
   00851    0.5500   -3435.6680  0.2649 
   00852    0.5469   -3464.2366  0.2647 
   00853    0.5319   -3440.1837  0.2695 
   00854    0.5344   -3410.7084  0.2669 
   00855    0.5406   -3354.0394  0.2618 
   00856    0.5475   -3352.8727  0.2768 
   00857    0.5487   -3396.5032  0.3125 
   00858    0.5550   -3370.6314  0.3033 
   00859    0.5394   -3377.9469  0.3133 
   00860    0.5581   -3411.3202  0.3240 
   00861    0.5437   -3384.7122  0.3099 
   00862    0.5375   -3385.2780  0.3082 
   00863    0.5269   -3312.7337  0.3100 
   00864    0.5375   -3277.3914  0.3038 
   00865    0.5681   -3315.2463  0.3048 
   00866    0.5737   -3360.0537  0.3103 
   00867    0.5600   -3304.4821  0.3158 
   00868    0.5781   -3329.7390  0.3071 
   00869    0.5625   -3306.1945  0.3065 
   00870    0.5587   -3212.5318  0.2985 
   00871    0.5406   -3248.9191  0.2797 
   00872    0.5550   -3261.7524  0.2829 
   00873    0.5669   -3246.9690  0.2783 
   00874    0.5431   -3267.6572  0.2803 
   00875    0.5669   -3232.2542  0.2842 
   00876    0.5556   -3254.3663  0.2805 
   00877    0.5606   -3300.7183  0.2883 
   00878    0.5550   -3310.6958  0.2939 
   00879    0.5675   -3254.3549  0.2683 
   00880    0.5669   -3284.0061  0.2618 
   00881    0.5525   -3266.3201  0.2594 
   00882    0.5575   -3230.3572  0.2659 
   00883    0.5569   -3244.1243  0.2697 
   00884    0.5587   -3248.5067  0.2791 
   00885    0.5731   -3244.0870  0.2972 
   00886    0.5687   -3269.2649  0.2962 
   00887    0.5644   -3279.4494  0.3027 
   00888    0.5675   -3404.8686  0.3013 
   00889    0.5619   -3415.4840  0.3110 
   00890    0.5288   -3376.1200  0.3085 
   00891    0.5375   -3348.1331  0.3059 
   00892    0.5731   -3303.6758  0.3100 
   00893    0.5819   -3340.0305  0.2901 
   00894    0.5381   -3387.7756  0.2934 
   00895    0.5456   -3300.1327  0.2838 
   00896    0.5700   -3275.3607  0.2883 
   00897    0.5506   -3249.6978  0.2811 
   00898    0.5600   -3217.8048  0.2795 
   00899    0.5831   -3112.0527  0.2994 
   00900    0.5731   -3189.5814  0.2881 
   00901    0.5731   -3107.0512  0.3055 
   00902    0.6044   -3154.8056  0.3003 
   00903    0.5631   -3328.8417  0.3045 
   00904    0.5675   -3378.0588  0.3138 
   00905    0.5725   -3315.4394  0.3094 
   00906    0.5644   -3299.0709  0.3048 
   00907    0.5819   -3278.4480  0.3079 
   00908    0.5713   -3281.6070  0.2821 
   00909    0.5819   -3195.3644  0.2798 
   00910    0.5856   -3194.6081  0.2841 
   00911    0.5587   -3214.1215  0.2814 
   00912    0.5613   -3212.0416  0.2996 
   00913    0.5781   -3212.1123  0.3074 
   00914    0.5675   -3235.0351  0.3214 
   00915    0.5613   -3298.3849  0.3376 
   00916    0.5794   -3286.0845  0.3299 
   00917    0.5744   -3276.3366  0.3141 
   00918    0.5613   -3363.5963  0.3025 
   00919    0.5475   -3379.1731  0.3028 
   00920    0.5413   -3403.0304  0.3107 
   00921    0.5619   -3436.6389  0.3114 
   00922    0.5513   -3393.9709  0.2982 
   00923    0.5525   -3416.3342  0.2976 
   00924    0.5569   -3289.9894  0.3144 
   00925    0.5594   -3333.3541  0.3084 
   00926    0.5556   -3308.6256  0.2993 
   00927    0.5806   -3330.1310  0.2998 
   00928    0.5769   -3243.0034  0.2877 
   00929    0.5537   -3383.6838  0.2802 
   00930    0.5600   -3370.5790  0.2836 
   00931    0.5494   -3384.9173  0.2720 
   00932    0.5319   -3373.5428  0.2766 
   00933    0.5463   -3337.1326  0.2893 
   00934    0.5694   -3295.3288  0.2786 
   00935    0.5669   -3327.5248  0.2959 
   00936    0.5631   -3282.3042  0.3018 
   00937    0.5844   -3227.3653  0.3003 
   00938    0.5513   -3270.5247  0.2998 
   00939    0.5656   -3265.3239  0.2736 
   00940    0.5613   -3214.4293  0.2763 
   00941    0.5806   -3270.6087  0.2749 
   00942    0.5656   -3297.5823  0.2670 
   00943    0.5306   -3278.8252  0.2593 
   00944    0.5644   -3317.6805  0.2637 
   00945    0.5463   -3359.4304  0.2669 
   00946    0.5506   -3359.0009  0.2711 
   00947    0.5450   -3409.2675  0.2695 
   00948    0.5606   -3408.9957  0.2780 
   00949    0.5725   -3299.3083  0.2833 
   00950    0.5563   -3335.0704  0.2750 
   00951    0.5750   -3278.3567  0.2820 
   00952    0.5675   -3201.8252  0.2979 
   00953    0.5625   -3212.5923  0.3038 
   00954    0.5737   -3167.0215  0.2892 
   00955    0.5669   -3142.5570  0.2872 
   00956    0.5569   -3224.6160  0.2839 
   00957    0.5687   -3275.4874  0.3038 
   00958    0.5425   -3324.9461  0.3194 
   00959    0.5663   -3305.7893  0.3195 
   00960    0.5631   -3300.4545  0.3232 
   00961    0.5663   -3262.2218  0.3177 
   00962    0.5687   -3244.7043  0.2965 
   00963    0.5787   -3246.1604  0.3113 
   00964    0.5663   -3269.5576  0.3105 
   00965    0.5487   -3313.3677  0.3124 
   00966    0.5787   -3331.0671  0.3176 
   00967    0.5631   -3285.1851  0.3274 
   00968    0.5569   -3274.9833  0.3303 
   00969    0.5744   -3291.1306  0.3289 
   00970    0.5556   -3260.1033  0.3284 
   00971    0.5706   -3206.8684  0.3161 
   00972    0.5944   -3262.8561  0.3109 
   00973    0.5363   -3305.6986  0.3009 
   00974    0.5494   -3301.9292  0.2945 
   00975    0.5450   -3373.6510  0.3124 
   00976    0.5650   -3362.3551  0.3008 
   00977    0.5325   -3389.2054  0.3023 
   00978    0.5456   -3414.8027  0.3111 
   00979    0.5475   -3405.6658  0.3198 
   00980    0.5469   -3356.0093  0.3109 
   00981    0.5625   -3393.5670  0.3017 
   00982    0.5463   -3423.5011  0.3151 
   00983    0.5519   -3390.6906  0.2980 
   00984    0.5619   -3324.7527  0.2919 
   00985    0.5469   -3356.9981  0.2915 
   00986    0.5775   -3319.6137  0.3064 
   00987    0.5644   -3373.8579  0.3092 
   00988    0.5569   -3380.5768  0.3107 
   00989    0.5550   -3415.1969  0.3111 
   00990    0.5369   -3343.4875  0.2918 
   00991    0.5413   -3293.9069  0.2834 
   00992    0.5513   -3445.7101  0.2949 
   00993    0.5525   -3332.6162  0.2947 
   00994    0.5569   -3313.4254  0.2791 
   00995    0.5775   -3241.2247  0.2822 
   00996    0.5587   -3248.1645  0.2819 
   00997    0.5481   -3181.1681  0.2840 
   00998    0.5756   -3201.4036  0.2768 
   00999    0.5669   -3186.6085  0.2835 
   01000    0.5663   -3257.9556  0.2827 
