#=====================================================
# File created:        Mon-06-Nov-2023-at-03-22-16PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        35.198299
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00085    0.4108  -20340.6897  0.3860 
   00086    0.4125  -20341.2906  0.3863 
   00087    0.4116  -20246.3493  0.3900 
   00088    0.4070  -20312.4315  0.3923 
   00089    0.4100  -20312.4711  0.3929 
   00090    0.4181  -20384.4030  0.3924 
   00091    0.4102  -20414.6988  0.3947 
   00092    0.4106  -20366.7022  0.3963 
   00093    0.4114  -20351.6070  0.3969 
   00094    0.4116  -20410.6786  0.3968 
   00095    0.4108  -20451.4804  0.3912 
   00096    0.4066  -20448.4865  0.3899 
   00097    0.4142  -20397.6771  0.3889 
   00098    0.4059  -20380.9301  0.3902 
   00099    0.4150  -20369.9223  0.3928 
   00100    0.4169  -20414.1497  0.3927 
   00101    0.4153  -20409.9462  0.3916 
   00102    0.4197  -20438.8239  0.3912 
   00103    0.4100  -20471.2687  0.3891 
   00104    0.4220  -20448.8720  0.3928 
   00105    0.4081  -20443.2139  0.3929 
   00106    0.4086  -20441.0186  0.3962 
   00107    0.3987  -20442.0486  0.3969 
   00108    0.4042  -20387.8250  0.3985 
   00109    0.4116  -20385.1027  0.3998 
   00110    0.4095  -20451.7799  0.3978 
   00111    0.4014  -20591.9283  0.4032 
   00112    0.4147  -20523.5696  0.4048 
   00113    0.4225  -20526.0189  0.4076 
   00114    0.3964  -20548.0828  0.4091 
   00115    0.3991  -20656.5725  0.4081 
   00116    0.3966  -20570.7908  0.4082 
   00117    0.3928  -20551.1672  0.4135 
   00118    0.3969  -20512.4874  0.4093 
   00119    0.4027  -20507.4610  0.4109 
   00120    0.4155  -20484.9407  0.4111 
   00121    0.4161  -20426.6809  0.4078 
   00122    0.4023  -20446.3118  0.4097 
   00123    0.4114  -20547.8849  0.4095 
   00124    0.4095  -20546.1722  0.4100 
   00125    0.4092  -20551.2809  0.4071 
   00126    0.4066  -20601.5888  0.4062 
   00127    0.4047  -20610.1577  0.4057 
   00128    0.4036  -20536.9904  0.4027 
   00129    0.4114  -20528.2706  0.3987 
   00130    0.4020  -20451.3417  0.3987 
   00131    0.4180  -20561.8949  0.4045 
   00132    0.4053  -20606.7023  0.4055 
   00133    0.4053  -20557.1157  0.4091 
   00134    0.4136  -20555.5487  0.4123 
   00135    0.4039  -20555.4512  0.4173 
   00136    0.4089  -20567.0316  0.4127 
   00137    0.4145  -20531.7510  0.4143 
   00138    0.4134  -20472.6995  0.4126 
   00139    0.4188  -20457.9371  0.4154 
   00140    0.4150  -20388.8872  0.4116 
   00141    0.4209  -20413.5060  0.4170 
   00142    0.4012  -20386.8002  0.4168 
   00143    0.4028  -20428.8171  0.4137 
   00144    0.4145  -20461.2872  0.4150 
   00145    0.4114  -20454.0658  0.4106 
   00146    0.4030  -20488.5180  0.4124 
   00147    0.4159  -20470.0401  0.4152 
   00148    0.4113  -20450.3359  0.4140 
   00149    0.4059  -20505.6732  0.4169 
   00150    0.4113  -20457.7976  0.4158 
   00151    0.4123  -20531.1757  0.4180 
   00152    0.4036  -20485.0012  0.4170 
   00153    0.4214  -20480.8394  0.4159 
   00154    0.4136  -20450.5524  0.4200 
   00155    0.4036  -20467.5499  0.4253 
   00156    0.4089  -20462.8434  0.4272 
   00157    0.4103  -20541.7910  0.4255 
   00158    0.4050  -20544.6860  0.4283 
   00159    0.4056  -20574.2461  0.4297 
   00160    0.4108  -20523.1112  0.4296 
   00161    0.3956  -20491.3258  0.4302 
   00162    0.4086  -20531.4967  0.4284 
   00163    0.4123  -20543.7494  0.4254 
   00164    0.4059  -20583.0909  0.4256 
   00165    0.4034  -20572.4637  0.4262 
   00166    0.4050  -20572.6441  0.4282 
   00167    0.4103  -20556.4306  0.4301 
   00168    0.4011  -20625.4609  0.4294 
   00169    0.4028  -20690.4698  0.4317 
   00170    0.4166  -20723.9188  0.4355 
   00171    0.4003  -20636.2491  0.4321 
   00172    0.4098  -20571.7603  0.4291 
   00173    0.3941  -20586.8096  0.4290 
   00174    0.4159  -20616.4059  0.4317 
   00175    0.4019  -20654.0348  0.4286 
   00176    0.4120  -20615.0579  0.4261 
   00177    0.4003  -20626.4457  0.4347 
   00178    0.4044  -20573.1245  0.4350 
   00179    0.4086  -20450.7246  0.4379 
   00180    0.4125  -20513.6592  0.4394 
   00181    0.4048  -20576.3711  0.4420 
   00182    0.3966  -20647.3081  0.4368 
   00183    0.4048  -20647.9003  0.4346 
   00184    0.4073  -20661.3339  0.4346 
   00185    0.4088  -20597.7917  0.4354 
   00186    0.4053  -20625.3586  0.4385 
   00187    0.4197  -20585.1943  0.4405 
   00188    0.4127  -20601.3667  0.4418 
   00189    0.4081  -20635.8037  0.4403 
   00190    0.4083  -20626.2410  0.4397 
   00191    0.4098  -20674.0956  0.4402 
   00192    0.4012  -20655.3572  0.4403 
   00193    0.4109  -20687.6306  0.4423 
   00194    0.4108  -20682.4179  0.4424 
   00195    0.4055  -20692.9154  0.4484 
   00196    0.4023  -20653.3698  0.4491 
   00197    0.4056  -20532.5390  0.4461 
   00198    0.4178  -20555.6169  0.4493 
   00199    0.4077  -20577.5897  0.4434 
   00200    0.4098  -20569.6957  0.4441 
   00201    0.4012  -20667.3678  0.4418 
   00202    0.4077  -20657.3318  0.4378 
   00203    0.4073  -20655.7617  0.4390 
   00204    0.4025  -20664.1312  0.4370 
   00205    0.4138  -20542.1130  0.4382 
   00206    0.4055  -20424.8810  0.4395 
   00207    0.4105  -20465.8499  0.4420 
   00208    0.4227  -20523.8277  0.4390 
   00209    0.4103  -20535.8479  0.4457 
   00210    0.4198  -20536.2581  0.4417 
   00211    0.4005  -20454.2953  0.4399 
   00212    0.4169  -20443.0150  0.4453 
   00213    0.4183  -20556.3576  0.4508 
   00214    0.4075  -20562.9547  0.4522 
   00215    0.4166  -20575.7227  0.4490 
   00216    0.4142  -20512.8563  0.4480 
   00217    0.4108  -20613.9743  0.4508 
   00218    0.3956  -20703.6546  0.4505 
   00219    0.4166  -20729.6517  0.4493 
   00220    0.4083  -20720.1255  0.4470 
   00221    0.4025  -20732.8343  0.4416 
   00222    0.4012  -20765.3186  0.4446 
   00223    0.4048  -20740.4888  0.4433 
   00224    0.4111  -20653.2110  0.4415 
   00225    0.4153  -20670.8310  0.4401 
   00226    0.4072  -20721.1115  0.4414 
   00227    0.4106  -20709.8955  0.4416 
   00228    0.4122  -20735.9178  0.4431 
   00229    0.4066  -20719.7796  0.4391 
   00230    0.4122  -20810.5102  0.4389 
   00231    0.3995  -20811.5889  0.4359 
   00232    0.4000  -20763.0317  0.4352 
   00233    0.4027  -20801.9341  0.4318 
   00234    0.3952  -20819.5061  0.4308 
   00235    0.4092  -20790.6989  0.4282 
   00236    0.4014  -20697.1345  0.4278 
   00237    0.4142  -20773.8548  0.4269 
   00238    0.4002  -20880.5053  0.4290 
   00239    0.4119  -20803.2573  0.4247 
   00240    0.4111  -20708.0601  0.4219 
   00241    0.4066  -20769.5603  0.4192 
   00242    0.4058  -20670.7279  0.4248 
   00243    0.3969  -20681.0415  0.4214 
   00244    0.4056  -20607.0757  0.4182 
   00245    0.4005  -20648.4667  0.4216 
   00246    0.4070  -20730.6888  0.4215 
   00247    0.4142  -20727.8746  0.4188 
   00248    0.4022  -20700.3453  0.4155 
   00249    0.4027  -20656.1159  0.4119 
   00250    0.4011  -20662.0946  0.4128 
   00251    0.4045  -20753.5607  0.4150 
   00252    0.4094  -20718.4482  0.4155 
   00253    0.3989  -20672.7082  0.4120 
   00254    0.3950  -20616.1533  0.4123 
   00255    0.4083  -20675.9509  0.4119 
   00256    0.4136  -20657.4797  0.4140 
   00257    0.4009  -20636.9223  0.4107 
   00258    0.4206  -20630.2810  0.4118 
   00259    0.4022  -20679.8319  0.4143 
   00260    0.4080  -20671.9942  0.4139 
   00261    0.4034  -20610.5479  0.4122 
   00262    0.4098  -20759.2679  0.4131 
   00263    0.4053  -20751.4537  0.4115 
   00264    0.4147  -20674.1888  0.4143 
   00265    0.4114  -20666.0383  0.4247 
   00266    0.4017  -20725.6043  0.4240 
   00267    0.4002  -20725.7568  0.4239 
   00268    0.4045  -20734.2343  0.4302 
   00269    0.4041  -20645.9611  0.4284 
   00270    0.3994  -20695.2137  0.4305 
   00271    0.4138  -20597.6658  0.4258 
   00272    0.3961  -20562.8367  0.4233 
   00273    0.4037  -20722.3044  0.4276 
   00274    0.4056  -20787.5271  0.4271 
   00275    0.4094  -20749.3243  0.4304 
   00276    0.4069  -20707.7237  0.4259 
   00277    0.3891  -20673.6033  0.4297 
   00278    0.3912  -20699.0457  0.4284 
   00279    0.4006  -20757.5567  0.4299 
   00280    0.3992  -20702.1906  0.4274 
   00281    0.4064  -20758.9736  0.4278 
   00282    0.3998  -20814.7051  0.4286 
   00283    0.3981  -20857.4071  0.4286 
   00284    0.3983  -20862.5842  0.4296 
   00285    0.4077  -20895.5742  0.4323 
   00286    0.3969  -20841.8481  0.4320 
   00287    0.4113  -20839.5998  0.4339 
   00288    0.4092  -20751.0156  0.4373 
   00289    0.4016  -20654.5920  0.4309 
   00290    0.4113  -20598.8816  0.4293 
   00291    0.4147  -20611.0554  0.4330 
   00292    0.4116  -20549.6843  0.4308 
   00293    0.4094  -20560.5829  0.4292 
   00294    0.3922  -20571.0432  0.4267 
   00295    0.4083  -20590.3894  0.4276 
   00296    0.4000  -20665.4530  0.4383 
   00297    0.4100  -20648.1809  0.4416 
   00298    0.4084  -20612.4749  0.4411 
   00299    0.4019  -20559.1259  0.4391 
   00300    0.4138  -20645.6075  0.4410 
   00301    0.3964  -20753.9073  0.4395 
   00302    0.4017  -20694.8737  0.4405 
   00303    0.4037  -20664.8358  0.4415 
   00304    0.4036  -20644.1788  0.4373 
   00305    0.4070  -20717.6586  0.4378 
   00306    0.4083  -20630.8559  0.4387 
   00307    0.4114  -20642.5714  0.4311 
   00308    0.4008  -20591.9301  0.4307 
   00309    0.4130  -20631.3122  0.4291 
   00310    0.4133  -20597.6235  0.4312 
   00311    0.4016  -20675.1750  0.4302 
   00312    0.4116  -20790.9407  0.4324 
   00313    0.4141  -20748.4473  0.4315 
   00314    0.3931  -20733.8107  0.4277 
   00315    0.4055  -20638.5726  0.4243 
   00316    0.4081  -20650.6247  0.4233 
   00317    0.3992  -20609.6511  0.4238 
   00318    0.4047  -20615.8212  0.4249 
   00319    0.4109  -20737.1438  0.4247 
   00320    0.4019  -20755.0852  0.4257 
   00321    0.3897  -20672.9776  0.4253 
   00322    0.3952  -20642.5951  0.4241 
   00323    0.4088  -20660.1020  0.4270 
   00324    0.3987  -20570.3469  0.4279 
   00325    0.4102  -20651.8172  0.4302 
   00326    0.4066  -20683.7830  0.4348 
   00327    0.3994  -20729.7931  0.4296 
   00328    0.4014  -20778.6702  0.4309 
   00329    0.3994  -20768.3001  0.4268 
   00330    0.4078  -20776.3659  0.4284 
   00331    0.4044  -20716.7746  0.4311 
   00332    0.4195  -20679.7464  0.4324 
   00333    0.4031  -20691.4126  0.4310 
   00334    0.4042  -20624.7831  0.4318 
   00335    0.4080  -20691.7729  0.4304 
   00336    0.4102  -20749.0430  0.4319 
   00337    0.4091  -20722.4887  0.4313 
   00338    0.4062  -20723.5778  0.4304 
   00339    0.4116  -20763.0723  0.4289 
   00340    0.4097  -20794.3800  0.4263 
   00341    0.4058  -20825.1150  0.4228 
   00342    0.4163  -20852.9757  0.4221 
   00343    0.4069  -20806.3741  0.4250 
   00344    0.3953  -20898.4887  0.4264 
   00345    0.4028  -20834.6670  0.4255 
   00346    0.4052  -20785.7157  0.4247 
   00347    0.4034  -20886.8341  0.4236 
   00348    0.4042  -20847.8999  0.4220 
   00349    0.4084  -20769.6695  0.4204 
   00350    0.4066  -20726.9118  0.4184 
   00351    0.3977  -20781.7340  0.4226 
   00352    0.4036  -20735.3638  0.4185 
   00353    0.3981  -20759.0229  0.4187 
   00354    0.4014  -20731.2690  0.4176 
   00355    0.4141  -20744.1937  0.4183 
   00356    0.4053  -20706.2755  0.4185 
   00357    0.4091  -20720.9309  0.4200 
   00358    0.4022  -20723.4617  0.4213 
   00359    0.4120  -20704.3235  0.4226 
   00360    0.4034  -20786.9156  0.4187 
   00361    0.3972  -20699.7612  0.4223 
   00362    0.4116  -20730.2448  0.4265 
   00363    0.3978  -20778.7161  0.4236 
   00364    0.4078  -20717.6281  0.4296 
   00365    0.4084  -20583.9685  0.4274 
   00366    0.4044  -20539.8678  0.4271 
   00367    0.3966  -20584.1766  0.4282 
   00368    0.4269  -20604.2600  0.4338 
   00369    0.3994  -20578.2965  0.4347 
   00370    0.4111  -20585.1298  0.4359 
   00371    0.4005  -20658.4533  0.4353 
   00372    0.4061  -20641.2479  0.4366 
   00373    0.4033  -20611.5229  0.4352 
   00374    0.3989  -20627.0959  0.4344 
   00375    0.4134  -20659.0446  0.4418 
   00376    0.4117  -20661.4314  0.4402 
   00377    0.4178  -20680.4153  0.4383 
   00378    0.4072  -20707.2736  0.4376 
   00379    0.4048  -20730.0583  0.4383 
   00380    0.4000  -20738.0753  0.4328 
   00381    0.4031  -20707.1969  0.4346 
   00382    0.4095  -20712.2705  0.4339 
   00383    0.4033  -20761.5375  0.4368 
   00384    0.4095  -20793.9482  0.4365 
   00385    0.4047  -20786.0575  0.4411 
   00386    0.3998  -20788.4211  0.4386 
   00387    0.4088  -20822.5294  0.4411 
   00388    0.4048  -20777.4300  0.4437 
   00389    0.3969  -20801.6790  0.4457 
   00390    0.4200  -20781.0135  0.4443 
   00391    0.4061  -20741.8469  0.4401 
   00392    0.4098  -20721.4990  0.4406 
   00393    0.3989  -20731.0213  0.4382 
   00394    0.4045  -20710.7818  0.4379 
   00395    0.4098  -20680.5864  0.4421 
   00396    0.3944  -20759.6970  0.4434 
   00397    0.4086  -20821.2760  0.4470 
   00398    0.3975  -20919.9566  0.4460 
   00399    0.3964  -20853.5383  0.4450 
   00400    0.4127  -20835.6119  0.4469 
   00401    0.4100  -20795.7739  0.4460 
   00402    0.4052  -20805.1022  0.4447 
   00403    0.4094  -20863.1105  0.4459 
   00404    0.4095  -20901.0003  0.4485 
   00405    0.4002  -20819.8286  0.4477 
   00406    0.4033  -20854.8832  0.4510 
   00407    0.4028  -20838.6405  0.4527 
   00408    0.4009  -20794.6200  0.4490 
   00409    0.3998  -20819.3632  0.4524 
   00410    0.3992  -20787.9347  0.4536 
   00411    0.4122  -20844.7490  0.4536 
   00412    0.4062  -20820.2003  0.4561 
   00413    0.4072  -20742.9898  0.4557 
   00414    0.4067  -20740.3689  0.4558 
   00415    0.3952  -20716.3080  0.4572 
   00416    0.4028  -20686.0730  0.4559 
   00417    0.3937  -20698.3838  0.4579 
   00418    0.4169  -20620.1222  0.4571 
   00419    0.4008  -20560.7625  0.4562 
   00420    0.4062  -20585.4648  0.4552 
   00421    0.4086  -20654.4931  0.4583 
   00422    0.4178  -20677.5351  0.4557 
   00423    0.4006  -20629.7045  0.4553 
   00424    0.4017  -20606.4851  0.4610 
   00425    0.4034  -20635.8540  0.4630 
   00426    0.4113  -20617.9278  0.4608 
   00427    0.4142  -20634.7957  0.4633 
   00428    0.4005  -20818.6043  0.4642 
   00429    0.4116  -20852.9071  0.4635 
   00430    0.4048  -20961.3695  0.4703 
   00431    0.3964  -20845.7501  0.4659 
   00432    0.4081  -20790.7963  0.4670 
   00433    0.4036  -20731.4971  0.4670 
   00434    0.4069  -20688.0590  0.4627 
   00435    0.3995  -20737.8081  0.4639 
   00436    0.3964  -20738.6729  0.4678 
   00437    0.4141  -20804.5908  0.4655 
   00438    0.4053  -20815.2123  0.4660 
   00439    0.4017  -20810.4500  0.4688 
   00440    0.4047  -20754.5120  0.4661 
   00441    0.4039  -20805.5318  0.4662 
   00442    0.3966  -20803.2998  0.4685 
   00443    0.4037  -20783.2635  0.4658 
   00444    0.4095  -20714.6560  0.4635 
   00445    0.4142  -20726.3694  0.4675 
   00446    0.4102  -20656.5242  0.4658 
   00447    0.4073  -20655.2943  0.4647 
   00448    0.4003  -20686.2011  0.4613 
   00449    0.3989  -20724.9134  0.4617 
   00450    0.3895  -20670.2251  0.4630 
   00451    0.4113  -20648.3778  0.4642 
   00452    0.4122  -20706.0804  0.4646 
   00453    0.4002  -20704.0093  0.4683 
   00454    0.4005  -20756.7149  0.4681 
   00455    0.3947  -20760.7023  0.4641 
   00456    0.4108  -20775.1285  0.4604 
   00457    0.3973  -20777.6827  0.4596 
   00458    0.4128  -20800.9011  0.4651 
   00459    0.4033  -20829.9633  0.4659 
   00460    0.3966  -20807.7220  0.4655 
   00461    0.3925  -20804.2184  0.4651 
   00462    0.4153  -20725.0157  0.4665 
   00463    0.4062  -20806.1594  0.4643 
   00464    0.4066  -20767.0685  0.4647 
   00465    0.4081  -20803.0856  0.4610 
   00466    0.4133  -20769.4440  0.4613 
   00467    0.3973  -20801.5548  0.4608 
   00468    0.4012  -20919.1554  0.4608 
   00469    0.4056  -20793.7977  0.4626 
   00470    0.4006  -20874.4982  0.4699 
   00471    0.3989  -20893.5847  0.4724 
   00472    0.3987  -20916.1893  0.4749 
   00473    0.4020  -20844.8144  0.4707 
   00474    0.4078  -20801.1253  0.4738 
   00475    0.4056  -20779.2110  0.4749 
   00476    0.3881  -20820.7475  0.4727 
   00477    0.4053  -20880.6386  0.4721 
   00478    0.4059  -20853.2093  0.4747 
   00479    0.4041  -20792.3506  0.4713 
   00480    0.4064  -20857.4023  0.4768 
   00481    0.3995  -20830.7373  0.4776 
   00482    0.3945  -20825.7317  0.4809 
   00483    0.4050  -20902.7439  0.4854 
   00484    0.4098  -20781.3684  0.4845 
   00485    0.4089  -20758.8789  0.4809 
   00486    0.4039  -20762.1236  0.4842 
   00487    0.4050  -20761.6788  0.4872 
   00488    0.4008  -20841.1203  0.4867 
   00489    0.4119  -20876.0409  0.4882 
   00490    0.4213  -20893.2522  0.4878 
   00491    0.4073  -20935.4448  0.4888 
   00492    0.4113  -20984.2556  0.4905 
   00493    0.4169  -20880.3160  0.4877 
   00494    0.4130  -20885.1215  0.4870 
   00495    0.4061  -20891.0358  0.4843 
   00496    0.4064  -20833.7187  0.4836 
   00497    0.4123  -20730.8625  0.4804 
   00498    0.4069  -20742.0825  0.4787 
   00499    0.4173  -20835.5060  0.4814 
   00500    0.4119  -20897.1451  0.4832 
   00501    0.4042  -20928.4979  0.4835 
   00502    0.3973  -20920.8099  0.4812 
   00503    0.3983  -20873.7670  0.4780 
   00504    0.3947  -20884.9061  0.4833 
   00505    0.4014  -20959.1333  0.4845 
   00506    0.3958  -20970.0129  0.4871 
   00507    0.4042  -20862.1773  0.4896 
   00508    0.3961  -20771.1783  0.4844 
   00509    0.4078  -20788.7627  0.4846 
   00510    0.3997  -20768.5895  0.4914 
   00511    0.4167  -20719.4100  0.4919 
   00512    0.4066  -20697.4250  0.4997 
   00513    0.3961  -20673.6600  0.4957 
   00514    0.4080  -20765.9784  0.4986 
   00515    0.4066  -20710.2165  0.5001 
   00516    0.4155  -20780.7444  0.4987 
   00517    0.4037  -20793.8664  0.5016 
   00518    0.3998  -20842.2096  0.5065 
   00519    0.3984  -20761.9207  0.5045 
   00520    0.4134  -20722.2103  0.5023 
   00521    0.3997  -20688.1643  0.5037 
   00522    0.4080  -20855.5793  0.5070 
   00523    0.4088  -20828.0423  0.5060 
   00524    0.4037  -20813.1884  0.5071 
   00525    0.3977  -20858.1542  0.5066 
   00526    0.4027  -20884.5887  0.5072 
   00527    0.4061  -20859.0774  0.5051 
   00528    0.4088  -20857.4683  0.5056 
   00529    0.4022  -20779.5433  0.5001 
   00530    0.3984  -20820.6760  0.5020 
   00531    0.3911  -20824.2996  0.5000 
   00532    0.3967  -20787.1003  0.4981 
   00533    0.4053  -20748.3135  0.5045 
   00534    0.4116  -20817.2447  0.5059 
   00535    0.3953  -20904.7845  0.5089 
   00536    0.3953  -20926.7803  0.5082 
   00537    0.4130  -20925.3228  0.5080 
   00538    0.4083  -21067.0840  0.5043 
   00539    0.4066  -21091.1279  0.5057 
   00540    0.4002  -21163.6921  0.5096 
   00541    0.4064  -21063.8379  0.5068 
   00542    0.4019  -21006.1399  0.5091 
   00543    0.4062  -20906.7170  0.5057 
   00544    0.4000  -20915.8589  0.5059 
   00545    0.4061  -20967.1306  0.5036 
   00546    0.4050  -20978.8468  0.5032 
   00547    0.4062  -20971.8307  0.5030 
   00548    0.3936  -20979.1877  0.4973 
   00549    0.4195  -20901.5184  0.4990 
   00550    0.4172  -20990.1537  0.4995 
   00551    0.3952  -20918.9694  0.5002 
   00552    0.4070  -20913.2366  0.5044 
   00553    0.4064  -20938.6709  0.5085 
   00554    0.3956  -20873.1275  0.5082 
   00555    0.4091  -20868.0010  0.5079 
   00556    0.4091  -20845.0107  0.5075 
   00557    0.4033  -20919.7861  0.5102 
   00558    0.3891  -20939.0998  0.5142 
   00559    0.4084  -20892.9079  0.5184 
   00560    0.4067  -20840.5950  0.5171 
   00561    0.3981  -20842.9329  0.5170 
   00562    0.4025  -20798.0719  0.5204 
   00563    0.4072  -20725.5106  0.5207 
   00564    0.4058  -20845.7842  0.5198 
   00565    0.3948  -20873.6310  0.5198 
   00566    0.4000  -20775.5559  0.5177 
   00567    0.4159  -20744.3868  0.5173 
   00568    0.4111  -20687.3825  0.5210 
   00569    0.4014  -20714.6404  0.5208 
   00570    0.4145  -20719.6260  0.5213 
   00571    0.4039  -20842.8185  0.5212 
   00572    0.4058  -20826.8891  0.5220 
   00573    0.3981  -20791.2695  0.5256 
   00574    0.3986  -20766.5261  0.5319 
   00575    0.4127  -20774.4100  0.5330 
   00576    0.3972  -20743.0613  0.5374 
   00577    0.4048  -20658.7586  0.5337 
   00578    0.4037  -20672.9500  0.5336 
   00579    0.3945  -20667.4681  0.5364 
   00580    0.4011  -20662.4393  0.5292 
   00581    0.4142  -20691.4465  0.5270 
   00582    0.4097  -20783.2301  0.5260 
   00583    0.3995  -20831.2667  0.5282 
   00584    0.4005  -20772.8253  0.5272 
   00585    0.4025  -20711.3623  0.5257 
   00586    0.3981  -20751.9781  0.5284 
   00587    0.4128  -20794.6620  0.5291 
   00588    0.4006  -20837.3659  0.5336 
   00589    0.3981  -20872.6285  0.5349 
   00590    0.4061  -20873.6939  0.5382 
   00591    0.4069  -20942.6974  0.5413 
   00592    0.3992  -20943.7067  0.5411 
   00593    0.4066  -20943.0729  0.5378 
   00594    0.3991  -20931.0186  0.5365 
   00595    0.4123  -20904.7307  0.5311 
   00596    0.3998  -20889.4977  0.5316 
   00597    0.4008  -20923.8511  0.5308 
   00598    0.4061  -20934.1767  0.5360 
   00599    0.3923  -20876.0382  0.5389 
   00600    0.4170  -20894.9045  0.5400 
   00601    0.4053  -20899.2357  0.5348 
   00602    0.4036  -20867.5563  0.5386 
   00603    0.4019  -20867.0648  0.5401 
   00604    0.4008  -20952.6437  0.5424 
   00605    0.4002  -20941.0077  0.5434 
   00606    0.3967  -20988.9242  0.5471 
   00607    0.3987  -21033.2614  0.5498 
   00608    0.4022  -21023.5535  0.5494 
   00609    0.3908  -21064.5560  0.5486 
   00610    0.4023  -21172.3876  0.5491 
   00611    0.3995  -21081.0927  0.5519 
   00612    0.4025  -20990.9440  0.5504 
   00613    0.4008  -20966.0745  0.5504 
   00614    0.4005  -21026.9144  0.5533 
   00615    0.3973  -20970.2184  0.5520 
   00616    0.3936  -20970.5840  0.5508 
   00617    0.4116  -21003.1794  0.5532 
   00618    0.4170  -21020.9984  0.5597 
   00619    0.3953  -21000.0144  0.5609 
   00620    0.3777  -21069.7154  0.5628 
   00621    0.3962  -21074.6453  0.5622 
   00622    0.4027  -21020.5555  0.5598 
   00623    0.3992  -20992.2755  0.5610 
   00624    0.4011  -21036.0837  0.5599 
