#=====================================================
# File created:        Mon-06-Nov-2023-at-02-27-48PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        31.179131
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4119   -5147.7457  0.5174 
   00626    0.3912   -5129.4062  0.5235 
   00627    0.3987   -5148.5941  0.5311 
   00628    0.4125   -5164.6885  0.5454 
   00629    0.4025   -5207.2672  0.5430 
   00630    0.4188   -5186.4108  0.5537 
   00631    0.4050   -5195.5224  0.5524 
   00632    0.3937   -5222.9197  0.5614 
   00633    0.3994   -5238.4205  0.5603 
   00634    0.4200   -5217.7769  0.5543 
   00635    0.4037   -5187.8852  0.5542 
   00636    0.4163   -5109.1784  0.5509 
   00637    0.3931   -5109.5009  0.5578 
   00638    0.4156   -5166.9353  0.5510 
   00639    0.3900   -5126.3996  0.5522 
   00640    0.4181   -5156.8151  0.5537 
   00641    0.4075   -5186.3136  0.5509 
   00642    0.3800   -5201.6908  0.5462 
   00643    0.3981   -5146.5310  0.5331 
   00644    0.4019   -5149.7851  0.5339 
   00645    0.4050   -5179.4781  0.5289 
   00646    0.4131   -5163.2642  0.5334 
   00647    0.4044   -5209.0172  0.5371 
   00648    0.4075   -5206.6827  0.5310 
   00649    0.3937   -5178.1668  0.5326 
   00650    0.3975   -5175.7931  0.5272 
   00651    0.3950   -5134.6736  0.5390 
   00652    0.3962   -5195.1313  0.5470 
   00653    0.4131   -5204.4974  0.5567 
   00654    0.3937   -5270.9614  0.5665 
   00655    0.3894   -5266.5106  0.5675 
   00656    0.3969   -5241.6038  0.5640 
   00657    0.4163   -5256.4566  0.5526 
   00658    0.3987   -5249.4670  0.5633 
   00659    0.3800   -5254.1052  0.5701 
   00660    0.3975   -5224.5551  0.5655 
   00661    0.3875   -5223.9339  0.5642 
   00662    0.4313   -5194.2095  0.5734 
   00663    0.4000   -5201.0392  0.5820 
   00664    0.4000   -5226.9578  0.5765 
   00665    0.3881   -5231.9337  0.5768 
   00666    0.4069   -5231.3802  0.5686 
   00667    0.3969   -5241.5402  0.5700 
   00668    0.4163   -5236.0546  0.5751 
   00669    0.4106   -5221.5835  0.5718 
   00670    0.4156   -5209.2016  0.5768 
   00671    0.3931   -5224.0814  0.5654 
   00672    0.3962   -5243.5851  0.5681 
   00673    0.3975   -5258.1381  0.5648 
   00674    0.4181   -5253.2723  0.5604 
   00675    0.4131   -5272.6916  0.5697 
   00676    0.3881   -5232.5487  0.5685 
   00677    0.4206   -5177.8648  0.5592 
   00678    0.4144   -5218.7515  0.5575 
   00679    0.4044   -5193.2624  0.5545 
   00680    0.4037   -5184.9582  0.5552 
   00681    0.3937   -5177.6926  0.5581 
   00682    0.4044   -5229.2974  0.5692 
   00683    0.3981   -5240.5786  0.5742 
   00684    0.3875   -5256.1096  0.5786 
   00685    0.3869   -5209.6464  0.5799 
   00686    0.3987   -5186.1918  0.5766 
   00687    0.4100   -5167.0274  0.5747 
   00688    0.4138   -5192.1122  0.5662 
   00689    0.4012   -5185.6612  0.5813 
   00690    0.3894   -5188.6319  0.5853 
   00691    0.4012   -5191.3907  0.5874 
   00692    0.4131   -5212.8264  0.5876 
   00693    0.3850   -5242.7001  0.5891 
   00694    0.3950   -5197.7099  0.5846 
   00695    0.3950   -5217.4766  0.5864 
   00696    0.3956   -5224.8342  0.5830 
   00697    0.3975   -5215.0092  0.5846 
   00698    0.4156   -5197.9033  0.5847 
   00699    0.4106   -5164.6467  0.5793 
   00700    0.4300   -5170.9265  0.5819 
   00701    0.4131   -5192.4598  0.5780 
   00702    0.3844   -5247.4913  0.5791 
   00703    0.3956   -5288.3474  0.5883 
   00704    0.4012   -5281.3524  0.5947 
   00705    0.3738   -5277.7212  0.5897 
   00706    0.4000   -5293.8421  0.5883 
   00707    0.3831   -5279.7793  0.5861 
   00708    0.4094   -5275.0109  0.5934 
   00709    0.3875   -5241.1227  0.5990 
   00710    0.3925   -5285.2869  0.6043 
   00711    0.3762   -5268.3642  0.6051 
   00712    0.4263   -5298.2051  0.6067 
   00713    0.4050   -5317.3940  0.6019 
   00714    0.4031   -5347.0984  0.6114 
   00715    0.4069   -5330.3422  0.6099 
   00716    0.3756   -5295.4184  0.6046 
   00717    0.4113   -5297.0382  0.6060 
   00718    0.4056   -5257.2836  0.5963 
   00719    0.3937   -5255.1316  0.5935 
   00720    0.3956   -5258.5936  0.5992 
   00721    0.3987   -5299.1017  0.5920 
   00722    0.4088   -5331.7504  0.5927 
   00723    0.4019   -5332.4241  0.5935 
   00724    0.3975   -5276.5998  0.5926 
   00725    0.3981   -5263.1109  0.5952 
   00726    0.4119   -5285.8245  0.5935 
   00727    0.3769   -5286.9720  0.5960 
   00728    0.4088   -5262.5503  0.5976 
   00729    0.3931   -5264.1085  0.5961 
   00730    0.4200   -5278.6020  0.6049 
   00731    0.4125   -5255.5081  0.6075 
   00732    0.4163   -5286.0952  0.6130 
   00733    0.4194   -5275.3971  0.6128 
   00734    0.3812   -5237.0368  0.6072 
   00735    0.4025   -5250.3549  0.6062 
   00736    0.4113   -5240.4719  0.6096 
   00737    0.4069   -5222.2934  0.5932 
   00738    0.4062   -5183.7904  0.5765 
   00739    0.3894   -5215.5799  0.5972 
   00740    0.4131   -5192.6266  0.6041 
   00741    0.4012   -5223.0570  0.6035 
   00742    0.3919   -5203.6002  0.6031 
   00743    0.4113   -5220.0710  0.5936 
   00744    0.4125   -5215.3071  0.5978 
   00745    0.3950   -5210.4645  0.5985 
   00746    0.4150   -5188.8043  0.6045 
   00747    0.4150   -5193.6360  0.6011 
   00748    0.4206   -5220.3539  0.5931 
   00749    0.4175   -5192.3511  0.5887 
   00750    0.4000   -5163.2416  0.5945 
   00751    0.4125   -5162.4155  0.6042 
   00752    0.3981   -5187.3481  0.6100 
   00753    0.3862   -5193.3077  0.6146 
   00754    0.4006   -5181.8014  0.6091 
   00755    0.4113   -5167.0001  0.6050 
   00756    0.4131   -5173.5620  0.6084 
   00757    0.4106   -5233.4735  0.6104 
   00758    0.4156   -5236.8401  0.6130 
   00759    0.4075   -5163.5932  0.6091 
   00760    0.4019   -5122.9542  0.6016 
   00761    0.3975   -5121.1087  0.5974 
   00762    0.4244   -5146.6563  0.5995 
   00763    0.4000   -5170.9305  0.5981 
   00764    0.4050   -5142.0156  0.5945 
   00765    0.3887   -5183.5278  0.5985 
   00766    0.4156   -5183.7128  0.5965 
   00767    0.4144   -5183.4096  0.5987 
   00768    0.4094   -5155.4084  0.5908 
   00769    0.3950   -5135.2279  0.5901 
   00770    0.3837   -5204.9965  0.5949 
   00771    0.3856   -5234.4093  0.5990 
   00772    0.4094   -5152.8728  0.5907 
   00773    0.3862   -5189.7912  0.5989 
   00774    0.4075   -5133.9967  0.5912 
   00775    0.4006   -5130.3221  0.5992 
   00776    0.4106   -5195.8559  0.6015 
   00777    0.3944   -5157.1665  0.5934 
   00778    0.3969   -5186.7451  0.5981 
   00779    0.4244   -5192.9625  0.6028 
   00780    0.3937   -5216.5011  0.6044 
   00781    0.4269   -5242.2200  0.6045 
   00782    0.3875   -5201.0610  0.6083 
   00783    0.4094   -5207.9856  0.6064 
   00784    0.4050   -5209.7507  0.6082 
   00785    0.4025   -5196.6394  0.6063 
   00786    0.4081   -5218.2032  0.6093 
   00787    0.4181   -5201.4010  0.6085 
   00788    0.3931   -5244.4854  0.6098 
   00789    0.4119   -5231.0246  0.6091 
   00790    0.3931   -5200.0491  0.6083 
   00791    0.4069   -5214.1866  0.6101 
   00792    0.3869   -5221.5318  0.6074 
   00793    0.4062   -5256.2933  0.5999 
   00794    0.3962   -5296.0672  0.6104 
   00795    0.3950   -5281.1237  0.6122 
   00796    0.4025   -5267.2904  0.6124 
   00797    0.4163   -5259.2278  0.6191 
   00798    0.3825   -5187.0841  0.6099 
   00799    0.4044   -5229.5873  0.6104 
   00800    0.4281   -5197.5005  0.6084 
   00801    0.3925   -5229.0317  0.6109 
   00802    0.4256   -5253.4496  0.6122 
   00803    0.3937   -5239.3751  0.6140 
   00804    0.3881   -5219.8025  0.6127 
   00805    0.4081   -5207.7346  0.6100 
   00806    0.3862   -5204.9286  0.6084 
   00807    0.4019   -5210.3190  0.6172 
   00808    0.3975   -5210.5049  0.6209 
   00809    0.4056   -5203.2275  0.6218 
   00810    0.4244   -5186.1201  0.6201 
   00811    0.3787   -5198.9031  0.6166 
   00812    0.4012   -5156.7696  0.6209 
   00813    0.4044   -5199.8173  0.6253 
   00814    0.3900   -5198.9623  0.6232 
   00815    0.4163   -5203.0929  0.6205 
   00816    0.3819   -5238.0691  0.6203 
   00817    0.4006   -5267.1827  0.6279 
   00818    0.4000   -5250.7212  0.6214 
   00819    0.4031   -5227.0654  0.6264 
   00820    0.3962   -5196.7695  0.6277 
   00821    0.4238   -5167.6591  0.6251 
   00822    0.4244   -5162.3073  0.6180 
   00823    0.3975   -5148.6979  0.6119 
   00824    0.4012   -5177.6091  0.6257 
   00825    0.4075   -5215.3340  0.6265 
   00826    0.4037   -5280.1334  0.6319 
   00827    0.4044   -5298.7628  0.6358 
   00828    0.4175   -5268.5626  0.6361 
   00829    0.3981   -5289.2740  0.6319 
   00830    0.4088   -5251.4284  0.6322 
   00831    0.4156   -5253.4619  0.6322 
   00832    0.3956   -5259.3208  0.6361 
   00833    0.4156   -5291.4877  0.6363 
   00834    0.3956   -5312.8966  0.6344 
   00835    0.4125   -5270.2763  0.6390 
   00836    0.3931   -5231.7140  0.6395 
   00837    0.4175   -5237.5564  0.6422 
   00838    0.3906   -5274.4038  0.6410 
   00839    0.3894   -5260.2852  0.6368 
   00840    0.4062   -5270.2812  0.6429 
   00841    0.3981   -5240.7425  0.6359 
   00842    0.4206   -5248.4892  0.6346 
   00843    0.4150   -5230.5608  0.6310 
   00844    0.3825   -5250.5698  0.6332 
   00845    0.4206   -5232.6555  0.6371 
   00846    0.3937   -5187.0793  0.6366 
   00847    0.3944   -5190.0240  0.6410 
   00848    0.3969   -5218.7005  0.6438 
   00849    0.4231   -5212.6639  0.6470 
   00850    0.4244   -5236.7684  0.6460 
   00851    0.4094   -5227.4041  0.6410 
   00852    0.4088   -5275.6548  0.6469 
   00853    0.4025   -5314.1009  0.6529 
   00854    0.4044   -5277.8468  0.6475 
   00855    0.4138   -5278.2565  0.6467 
   00856    0.3987   -5307.1991  0.6546 
   00857    0.3819   -5276.5522  0.6580 
   00858    0.3912   -5260.5195  0.6581 
   00859    0.4119   -5241.0796  0.6529 
   00860    0.3644   -5292.6375  0.6663 
   00861    0.4025   -5267.1413  0.6616 
   00862    0.4300   -5264.4044  0.6704 
   00863    0.4113   -5258.2845  0.6701 
   00864    0.4094   -5252.5514  0.6671 
   00865    0.3987   -5250.3249  0.6593 
   00866    0.3987   -5229.7991  0.6561 
   00867    0.3894   -5245.4579  0.6572 
   00868    0.3969   -5225.6597  0.6591 
   00869    0.3956   -5258.6643  0.6668 
   00870    0.3819   -5248.2702  0.6647 
   00871    0.4088   -5254.8898  0.6624 
   00872    0.4069   -5234.1185  0.6560 
   00873    0.4213   -5251.3651  0.6602 
   00874    0.3862   -5270.3145  0.6617 
   00875    0.3956   -5263.3302  0.6679 
   00876    0.3944   -5261.1082  0.6743 
   00877    0.3931   -5241.4317  0.6707 
   00878    0.4069   -5244.6309  0.6602 
   00879    0.3994   -5239.1800  0.6635 
   00880    0.4088   -5213.1712  0.6587 
   00881    0.4062   -5276.8784  0.6634 
   00882    0.4056   -5243.1810  0.6666 
   00883    0.3675   -5247.9909  0.6768 
   00884    0.4213   -5256.6916  0.6782 
   00885    0.3887   -5276.2439  0.6850 
   00886    0.3981   -5235.4097  0.6809 
   00887    0.3969   -5237.7308  0.6875 
   00888    0.4113   -5245.3365  0.6803 
   00889    0.4125   -5232.5630  0.6886 
   00890    0.3881   -5226.4655  0.6826 
   00891    0.3844   -5250.0844  0.6802 
   00892    0.4075   -5261.2674  0.6768 
   00893    0.3925   -5313.4417  0.6843 
   00894    0.3969   -5330.8897  0.6806 
   00895    0.3638   -5321.7902  0.6841 
   00896    0.4012   -5279.5537  0.6808 
   00897    0.4050   -5240.4634  0.6793 
   00898    0.4075   -5202.1082  0.6747 
   00899    0.3844   -5226.1618  0.6776 
   00900    0.4113   -5226.1285  0.6754 
   00901    0.3906   -5225.4264  0.6749 
   00902    0.4075   -5178.1498  0.6686 
   00903    0.4000   -5181.6683  0.6620 
   00904    0.4094   -5187.5289  0.6538 
   00905    0.4113   -5191.6728  0.6534 
   00906    0.4006   -5207.0687  0.6546 
   00907    0.4150   -5253.5297  0.6517 
   00908    0.3831   -5275.2644  0.6601 
   00909    0.4169   -5255.0101  0.6611 
   00910    0.4012   -5244.0539  0.6652 
   00911    0.4044   -5235.2589  0.6700 
   00912    0.4050   -5202.9891  0.6711 
   00913    0.3856   -5214.0303  0.6723 
   00914    0.3981   -5208.0367  0.6786 
   00915    0.3881   -5231.9297  0.6647 
   00916    0.4125   -5234.4524  0.6634 
   00917    0.4069   -5216.5287  0.6585 
   00918    0.4031   -5228.2060  0.6619 
   00919    0.3912   -5217.6532  0.6559 
   00920    0.3931   -5229.3327  0.6616 
   00921    0.4181   -5201.5731  0.6683 
   00922    0.4050   -5192.1324  0.6670 
   00923    0.4031   -5240.4876  0.6759 
   00924    0.3887   -5251.1144  0.6690 
   00925    0.3937   -5229.5915  0.6767 
   00926    0.4244   -5230.1543  0.6727 
   00927    0.4025   -5253.2423  0.6699 
   00928    0.4150   -5219.6073  0.6623 
   00929    0.3969   -5242.3988  0.6671 
   00930    0.3744   -5226.7111  0.6678 
   00931    0.4019   -5173.3604  0.6611 
   00932    0.4000   -5167.1454  0.6602 
   00933    0.4081   -5199.8013  0.6582 
   00934    0.4231   -5212.7398  0.6603 
   00935    0.4075   -5176.2710  0.6553 
   00936    0.4000   -5170.4120  0.6511 
   00937    0.3900   -5168.6308  0.6480 
   00938    0.4181   -5193.4552  0.6491 
   00939    0.4125   -5188.4389  0.6437 
   00940    0.3956   -5185.8071  0.6401 
   00941    0.3831   -5231.0833  0.6470 
   00942    0.3981   -5156.4645  0.6401 
   00943    0.4075   -5190.1969  0.6384 
   00944    0.4075   -5193.8021  0.6417 
   00945    0.4081   -5207.3037  0.6451 
   00946    0.4281   -5192.6965  0.6473 
   00947    0.3819   -5204.6449  0.6408 
   00948    0.4106   -5227.9536  0.6355 
   00949    0.4019   -5180.0990  0.6330 
   00950    0.3869   -5195.4489  0.6363 
   00951    0.4294   -5199.1923  0.6314 
   00952    0.4200   -5182.4967  0.6318 
   00953    0.4081   -5189.4552  0.6323 
   00954    0.3950   -5171.4571  0.6284 
   00955    0.4325   -5184.8464  0.6320 
   00956    0.4012   -5229.7208  0.6329 
   00957    0.4094   -5237.2889  0.6324 
   00958    0.4088   -5268.9063  0.6270 
   00959    0.4088   -5273.5109  0.6341 
   00960    0.3956   -5232.4711  0.6340 
   00961    0.4019   -5255.7567  0.6338 
   00962    0.3981   -5278.6352  0.6373 
   00963    0.4075   -5285.7403  0.6362 
   00964    0.4125   -5291.4387  0.6390 
   00965    0.4131   -5260.3113  0.6302 
   00966    0.3919   -5242.6537  0.6243 
   00967    0.4150   -5217.0111  0.6285 
   00968    0.4238   -5237.2289  0.6241 
   00969    0.4006   -5222.4831  0.6308 
   00970    0.4138   -5221.3286  0.6288 
   00971    0.3875   -5202.2957  0.6299 
   00972    0.4175   -5222.8118  0.6383 
   00973    0.3887   -5224.0437  0.6429 
   00974    0.4044   -5218.3055  0.6404 
   00975    0.3925   -5213.1238  0.6372 
   00976    0.4294   -5199.6432  0.6241 
   00977    0.4025   -5155.1155  0.6273 
   00978    0.4019   -5207.2442  0.6294 
   00979    0.4119   -5154.2742  0.6271 
   00980    0.4131   -5168.0982  0.6240 
   00981    0.3962   -5156.5835  0.6224 
   00982    0.4181   -5174.8648  0.6226 
   00983    0.4031   -5186.8916  0.6234 
   00984    0.4150   -5212.8902  0.6197 
   00985    0.3887   -5207.6379  0.6155 
   00986    0.4044   -5226.9422  0.6192 
   00987    0.3956   -5228.5084  0.6197 
   00988    0.4056   -5211.5357  0.6222 
   00989    0.4131   -5178.1194  0.6147 
   00990    0.3837   -5169.8558  0.6069 
   00991    0.3937   -5162.5738  0.6097 
   00992    0.3887   -5182.8227  0.6124 
   00993    0.3962   -5169.9789  0.6100 
   00994    0.3981   -5206.8581  0.6115 
   00995    0.4144   -5227.2888  0.6006 
   00996    0.4138   -5174.8932  0.6012 
   00997    0.4025   -5217.3457  0.6024 
   00998    0.3912   -5229.0759  0.6048 
   00999    0.3987   -5217.0820  0.5984 
   01000    0.4069   -5206.6319  0.5945 
