#=====================================================
# File created:        Mon-06-Nov-2023-at-11-06-27AM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.800
# Run time (s):        82.934768
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.6578   -5858.7344  0.2816 
   00626    0.6600   -5838.8638  0.2735 
   00627    0.6678   -5836.1661  0.2761 
   00628    0.6378   -5816.0642  0.2731 
   00629    0.6478   -5936.9063  0.2624 
   00630    0.6589   -5903.5557  0.2611 
   00631    0.6633   -5932.9095  0.2535 
   00632    0.6500   -5924.1644  0.2585 
   00633    0.6489   -5945.2594  0.2605 
   00634    0.6578   -5846.5889  0.2713 
   00635    0.6344   -5920.4438  0.2750 
   00636    0.6633   -5914.4989  0.2804 
   00637    0.6733   -5992.1145  0.2798 
   00638    0.6611   -6079.9858  0.2713 
   00639    0.6378   -6055.2332  0.2705 
   00640    0.6133   -6071.4153  0.2702 
   00641    0.6622   -6053.6434  0.2676 
   00642    0.6000   -6017.5614  0.2697 
   00643    0.6578   -6064.0252  0.2647 
   00644    0.6600   -6046.8022  0.2571 
   00645    0.6578   -5986.5626  0.2625 
   00646    0.6711   -6077.7499  0.2628 
   00647    0.6589   -5932.8059  0.2654 
   00648    0.6522   -5995.1710  0.2724 
   00649    0.6478   -6081.3396  0.2712 
   00650    0.6433   -6037.0787  0.2656 
   00651    0.6322   -6104.5993  0.2601 
   00652    0.6478   -6111.8976  0.2670 
   00653    0.6489   -6061.8154  0.2767 
   00654    0.6578   -6012.7842  0.2725 
   00655    0.6589   -6105.5373  0.2693 
   00656    0.6500   -6037.0260  0.2765 
   00657    0.6544   -6121.2581  0.2816 
   00658    0.6533   -6100.8962  0.2823 
   00659    0.6433   -6041.2310  0.2757 
   00660    0.6578   -6021.6160  0.2697 
   00661    0.6400   -5917.4933  0.2718 
   00662    0.6689   -5845.7755  0.2769 
   00663    0.6711   -5869.5972  0.2725 
   00664    0.6456   -5807.3397  0.2754 
   00665    0.6511   -5857.6638  0.2734 
   00666    0.6256   -5932.8482  0.2730 
   00667    0.6633   -5896.0014  0.2707 
   00668    0.6667   -5963.9798  0.2663 
   00669    0.6478   -5918.5747  0.2585 
   00670    0.6822   -5875.1687  0.2595 
   00671    0.6767   -5968.3401  0.2541 
   00672    0.6700   -5909.9986  0.2596 
   00673    0.6678   -5884.2581  0.2618 
   00674    0.6711   -5868.2025  0.2586 
   00675    0.6600   -5823.8966  0.2530 
   00676    0.6656   -5885.3799  0.2522 
   00677    0.6533   -5930.9292  0.2587 
   00678    0.6511   -5885.8238  0.2663 
   00679    0.6633   -5926.5772  0.2644 
   00680    0.6489   -5950.4235  0.2667 
   00681    0.6656   -6035.6590  0.2574 
   00682    0.6600   -6128.7478  0.2582 
   00683    0.6444   -5991.5398  0.2595 
   00684    0.6356   -6035.2397  0.2625 
   00685    0.6567   -6051.3857  0.2598 
   00686    0.6522   -6045.1811  0.2584 
   00687    0.6389   -5993.5838  0.2549 
   00688    0.6456   -5969.8365  0.2547 
   00689    0.6556   -5973.2035  0.2566 
   00690    0.6533   -6009.4726  0.2550 
   00691    0.6389   -5983.2742  0.2546 
   00692    0.6156   -5969.1039  0.2565 
   00693    0.6622   -5966.1760  0.2536 
   00694    0.6500   -5976.5411  0.2595 
   00695    0.6678   -5963.2299  0.2701 
   00696    0.6322   -5906.1270  0.2713 
   00697    0.6667   -5946.7100  0.2661 
   00698    0.6533   -5852.9158  0.2677 
   00699    0.6467   -5837.7267  0.2668 
   00700    0.6633   -5896.4348  0.2707 
   00701    0.6833   -5988.6372  0.2624 
   00702    0.6689   -6058.7270  0.2661 
   00703    0.6456   -6005.4445  0.2656 
   00704    0.6644   -6006.2159  0.2662 
   00705    0.6444   -5944.5408  0.2593 
   00706    0.6378   -6010.7937  0.2587 
   00707    0.6622   -6018.5610  0.2584 
   00708    0.6600   -5940.2448  0.2571 
   00709    0.6522   -5894.8531  0.2522 
   00710    0.6811   -5910.1301  0.2662 
   00711    0.6444   -5859.5449  0.2610 
   00712    0.6822   -5944.7176  0.2571 
   00713    0.6322   -5902.1125  0.2544 
   00714    0.6300   -5935.8421  0.2556 
   00715    0.6522   -5899.8585  0.2524 
   00716    0.6622   -5802.3929  0.2527 
   00717    0.6656   -5800.6689  0.2596 
   00718    0.6467   -5816.0959  0.2596 
   00719    0.6544   -5849.7627  0.2602 
   00720    0.6578   -5873.2898  0.2550 
   00721    0.6433   -5738.8387  0.2598 
   00722    0.6456   -5888.2488  0.2559 
   00723    0.6467   -5868.6561  0.2521 
   00724    0.6878   -5930.8191  0.2521 
   00725    0.6444   -5918.6963  0.2521 
   00726    0.6322   -5896.8605  0.2610 
   00727    0.6389   -5978.4609  0.2571 
   00728    0.6522   -5876.8516  0.2579 
   00729    0.6233   -5924.3023  0.2614 
   00730    0.6344   -5906.8580  0.2732 
   00731    0.6667   -6007.0162  0.2694 
   00732    0.6578   -5952.9436  0.2739 
   00733    0.6489   -5916.9197  0.2720 
   00734    0.6478   -5919.7279  0.2755 
   00735    0.6533   -6040.6198  0.2713 
   00736    0.6689   -6076.4219  0.2659 
   00737    0.6389   -6175.6537  0.2654 
   00738    0.6611   -6042.4658  0.2552 
   00739    0.6356   -6059.8704  0.2557 
   00740    0.6644   -5969.7446  0.2618 
   00741    0.6744   -5946.6636  0.2600 
   00742    0.6567   -5985.6405  0.2582 
   00743    0.6533   -6019.2185  0.2606 
   00744    0.6456   -5953.1919  0.2553 
   00745    0.6733   -5956.1637  0.2661 
   00746    0.6578   -5933.1253  0.2556 
   00747    0.6422   -5950.2876  0.2604 
   00748    0.6789   -5908.1794  0.2626 
   00749    0.6578   -5946.5633  0.2617 
   00750    0.6644   -6004.4195  0.2625 
   00751    0.6311   -5968.8376  0.2594 
   00752    0.6711   -5937.6639  0.2546 
   00753    0.6967   -5937.6430  0.2547 
   00754    0.6411   -5999.8220  0.2518 
   00755    0.6489   -5920.3452  0.2574 
   00756    0.6478   -5861.1290  0.2558 
   00757    0.6511   -5924.8751  0.2543 
   00758    0.6556   -5947.0621  0.2525 
   00759    0.6789   -5872.2437  0.2570 
   00760    0.6444   -5907.0109  0.2635 
   00761    0.6711   -5915.8724  0.2744 
   00762    0.6600   -5856.8725  0.2784 
   00763    0.6811   -5888.1533  0.2857 
   00764    0.6767   -5863.5573  0.2744 
   00765    0.6367   -5882.2593  0.2695 
   00766    0.6533   -5965.1534  0.2650 
   00767    0.6511   -5914.4373  0.2692 
   00768    0.6256   -5883.0618  0.2714 
   00769    0.6589   -5807.5560  0.2766 
   00770    0.6567   -5853.5598  0.2757 
   00771    0.7011   -5822.1388  0.2748 
   00772    0.6800   -5900.8465  0.2684 
   00773    0.6678   -5874.0403  0.2751 
   00774    0.6522   -5906.4005  0.2757 
   00775    0.6611   -5954.2462  0.2739 
   00776    0.6511   -5978.4544  0.2662 
   00777    0.6344   -6023.7986  0.2653 
   00778    0.6467   -6056.5545  0.2622 
   00779    0.6422   -6049.6870  0.2564 
   00780    0.6656   -5919.4461  0.2515 
   00781    0.6644   -5923.9157  0.2556 
   00782    0.6378   -5845.6498  0.2579 
   00783    0.6722   -5869.0018  0.2584 
   00784    0.6511   -5886.1459  0.2610 
   00785    0.6756   -5947.6078  0.2583 
   00786    0.6789   -5861.8955  0.2602 
   00787    0.6544   -5812.9903  0.2645 
   00788    0.6644   -5841.5259  0.2564 
   00789    0.6667   -5938.9791  0.2524 
   00790    0.6511   -5893.4917  0.2510 
   00791    0.6722   -5807.2227  0.2532 
   00792    0.6656   -5787.0042  0.2512 
   00793    0.6567   -5862.5157  0.2569 
   00794    0.6567   -5847.0860  0.2548 
   00795    0.6456   -5878.1226  0.2553 
   00796    0.6622   -5920.5412  0.2587 
   00797    0.6544   -5989.0453  0.2617 
   00798    0.6033   -5951.6988  0.2600 
   00799    0.6700   -5974.7808  0.2673 
   00800    0.6422   -5995.2147  0.2630 
   00801    0.6267   -6011.1296  0.2657 
   00802    0.6489   -6003.2429  0.2702 
   00803    0.6544   -5920.3416  0.2723 
   00804    0.6633   -6033.7446  0.2734 
   00805    0.6333   -5924.1846  0.2680 
   00806    0.6400   -5974.8902  0.2783 
   00807    0.6611   -5997.3145  0.2759 
   00808    0.6644   -6021.0270  0.2729 
   00809    0.6567   -6077.7515  0.2699 
   00810    0.6389   -6056.6960  0.2689 
   00811    0.6811   -6033.0560  0.2660 
   00812    0.6178   -6015.1887  0.2640 
   00813    0.6578   -6065.4615  0.2601 
   00814    0.6500   -6087.7174  0.2638 
   00815    0.6578   -6084.8123  0.2613 
   00816    0.6422   -6120.3834  0.2568 
   00817    0.6467   -6008.5037  0.2603 
   00818    0.6578   -5950.7026  0.2555 
   00819    0.6444   -5999.2823  0.2553 
   00820    0.6544   -6093.9863  0.2516 
   00821    0.6556   -6049.4357  0.2546 
   00822    0.6567   -5982.6714  0.2584 
   00823    0.6444   -5932.2288  0.2524 
   00824    0.6567   -5924.1042  0.2541 
   00825    0.6356   -5927.6563  0.2588 
   00826    0.6656   -5893.7264  0.2587 
   00827    0.6478   -5867.5720  0.2566 
   00828    0.6700   -5867.5834  0.2594 
   00829    0.6311   -5975.8935  0.2719 
   00830    0.6511   -5973.2560  0.2707 
   00831    0.6378   -5956.9702  0.2703 
   00832    0.6356   -6017.1071  0.2772 
   00833    0.6300   -5977.3403  0.2773 
   00834    0.6500   -6050.5619  0.2828 
   00835    0.6267   -5980.1112  0.2810 
   00836    0.6567   -5960.5261  0.2856 
   00837    0.6511   -6012.9525  0.2881 
   00838    0.6389   -6048.3417  0.2816 
   00839    0.6178   -6136.2941  0.2901 
   00840    0.6544   -6100.7117  0.2862 
   00841    0.6500   -6086.3737  0.2801 
   00842    0.6411   -6078.8235  0.2803 
   00843    0.6400   -5999.8374  0.2768 
   00844    0.6567   -5979.3793  0.2738 
   00845    0.6489   -6065.2009  0.2800 
   00846    0.6333   -6077.7431  0.2834 
   00847    0.6367   -6059.0556  0.2823 
   00848    0.6511   -5977.6672  0.2888 
   00849    0.6578   -5998.5272  0.2881 
   00850    0.6333   -5906.3011  0.2849 
   00851    0.6367   -5899.7299  0.2788 
   00852    0.6500   -5957.1161  0.2768 
   00853    0.6356   -5970.3869  0.2800 
   00854    0.6556   -5953.2239  0.2795 
   00855    0.6533   -5962.0670  0.2810 
   00856    0.6678   -5935.2517  0.2818 
   00857    0.6456   -5927.6665  0.2829 
   00858    0.6600   -5966.0772  0.2762 
   00859    0.6589   -5941.4691  0.2692 
   00860    0.6733   -5953.8252  0.2566 
   00861    0.6689   -5942.1168  0.2578 
   00862    0.6367   -5872.2018  0.2600 
   00863    0.6622   -5859.9098  0.2575 
   00864    0.6689   -5927.9251  0.2551 
   00865    0.6667   -5999.7825  0.2598 
   00866    0.6433   -6045.5871  0.2574 
   00867    0.6733   -6035.4987  0.2660 
   00868    0.6433   -6108.6366  0.2642 
   00869    0.6300   -6146.4316  0.2600 
   00870    0.6511   -6138.2059  0.2590 
   00871    0.6389   -6100.0074  0.2603 
   00872    0.6700   -6128.7162  0.2562 
   00873    0.6267   -6075.4777  0.2621 
   00874    0.6678   -6053.2184  0.2657 
   00875    0.6456   -6126.2746  0.2662 
   00876    0.6378   -6144.7169  0.2602 
   00877    0.6533   -6105.4948  0.2535 
   00878    0.6378   -6137.1381  0.2605 
   00879    0.6400   -6086.8643  0.2579 
   00880    0.6556   -6107.3933  0.2540 
   00881    0.6456   -5992.2783  0.2534 
   00882    0.6311   -5983.9099  0.2562 
   00883    0.6578   -5982.1787  0.2562 
   00884    0.6589   -6086.7981  0.2587 
   00885    0.6556   -6080.3415  0.2673 
   00886    0.6544   -6124.0843  0.2687 
   00887    0.6578   -6042.0639  0.2663 
   00888    0.6256   -6060.7755  0.2630 
   00889    0.6511   -6091.3428  0.2613 
   00890    0.6344   -6105.6087  0.2596 
   00891    0.6478   -6047.1419  0.2554 
   00892    0.6389   -5987.6636  0.2545 
   00893    0.6667   -5857.9043  0.2638 
   00894    0.6533   -5837.5390  0.2607 
   00895    0.6667   -5897.7973  0.2608 
   00896    0.6767   -5960.3161  0.2647 
   00897    0.6656   -5890.1300  0.2663 
   00898    0.6456   -5951.9862  0.2642 
   00899    0.6156   -5998.5464  0.2654 
   00900    0.6700   -6057.6418  0.2682 
   00901    0.6278   -6083.6115  0.2623 
   00902    0.6678   -6068.2967  0.2655 
   00903    0.6478   -6097.6481  0.2646 
   00904    0.6344   -6058.4218  0.2667 
   00905    0.6400   -6069.4331  0.2638 
   00906    0.6511   -6079.8827  0.2736 
   00907    0.6289   -6011.4486  0.2740 
   00908    0.6567   -5972.7730  0.2739 
   00909    0.6589   -5960.2147  0.2754 
   00910    0.6656   -5958.2803  0.2754 
   00911    0.6389   -5960.1086  0.2786 
   00912    0.6567   -6011.2140  0.2779 
   00913    0.6778   -6108.8958  0.2744 
   00914    0.6767   -6059.6475  0.2693 
   00915    0.6378   -6056.3197  0.2681 
   00916    0.6533   -6021.6224  0.2730 
   00917    0.6444   -6050.1647  0.2735 
   00918    0.6567   -6015.6119  0.2729 
   00919    0.6667   -6004.9089  0.2744 
   00920    0.6600   -6004.0209  0.2687 
   00921    0.6111   -6142.7349  0.2712 
   00922    0.6178   -6105.6058  0.2685 
   00923    0.6589   -6041.5753  0.2718 
   00924    0.6633   -5970.2020  0.2716 
   00925    0.6456   -5950.0261  0.2760 
   00926    0.6511   -5982.7239  0.2713 
   00927    0.6744   -5998.4637  0.2736 
   00928    0.6511   -5982.9536  0.2737 
   00929    0.6633   -5883.0021  0.2771 
   00930    0.6700   -5972.2073  0.2776 
   00931    0.6689   -5978.3400  0.2800 
   00932    0.6467   -6082.1674  0.2893 
   00933    0.6400   -6114.4229  0.2864 
   00934    0.6356   -6179.0444  0.2853 
   00935    0.6433   -6180.1308  0.2780 
   00936    0.6356   -6094.5679  0.2755 
   00937    0.6533   -6012.1277  0.2837 
   00938    0.6478   -6085.1379  0.2850 
   00939    0.6689   -6202.2771  0.2874 
   00940    0.6511   -6206.8735  0.2845 
   00941    0.6511   -6196.3131  0.2856 
   00942    0.6456   -6133.8174  0.2829 
   00943    0.6367   -6067.5994  0.2834 
   00944    0.6433   -6038.9240  0.2901 
   00945    0.6633   -6024.7670  0.2885 
   00946    0.6444   -6053.9615  0.2932 
   00947    0.6533   -6065.0764  0.2944 
   00948    0.6344   -6068.5953  0.2883 
   00949    0.6544   -6057.8162  0.2882 
   00950    0.6133   -6041.0958  0.2954 
   00951    0.6700   -5983.2886  0.2793 
   00952    0.6422   -5986.5428  0.2819 
   00953    0.6522   -5990.8992  0.2760 
   00954    0.6456   -5955.4755  0.2776 
   00955    0.6256   -5985.5359  0.2810 
   00956    0.6789   -5895.0835  0.2812 
   00957    0.6522   -5894.7006  0.2827 
   00958    0.6711   -5903.9057  0.2836 
   00959    0.6289   -5933.4619  0.2757 
   00960    0.6411   -6001.5840  0.2761 
   00961    0.6322   -6078.3552  0.2831 
   00962    0.6689   -6057.4261  0.2838 
   00963    0.6533   -5966.6068  0.2825 
   00964    0.6644   -5977.2861  0.2832 
   00965    0.6322   -5957.0465  0.2823 
   00966    0.6567   -6065.5706  0.2819 
   00967    0.6322   -6200.1193  0.2850 
   00968    0.6233   -6252.6787  0.2865 
   00969    0.6389   -6328.9435  0.2873 
   00970    0.6233   -6232.9129  0.2851 
   00971    0.6567   -6241.2474  0.2732 
   00972    0.6422   -6168.3323  0.2732 
   00973    0.6100   -6214.6716  0.2785 
   00974    0.6322   -6125.9075  0.2755 
   00975    0.6378   -6031.3508  0.2736 
   00976    0.6556   -6022.4204  0.2748 
   00977    0.6489   -6111.7634  0.2747 
   00978    0.6600   -6076.8191  0.2752 
   00979    0.6367   -6067.3604  0.2765 
   00980    0.6344   -5962.3633  0.2782 
   00981    0.6456   -5987.3093  0.2766 
   00982    0.6811   -6005.4996  0.2848 
   00983    0.6556   -6000.8073  0.2790 
   00984    0.6433   -6025.5777  0.2771 
   00985    0.6100   -6119.9834  0.2759 
   00986    0.6289   -6142.5493  0.2709 
   00987    0.6533   -6165.3166  0.2769 
   00988    0.6289   -6131.8392  0.2758 
   00989    0.6333   -6092.5590  0.2707 
   00990    0.6789   -6110.7110  0.2668 
   00991    0.6322   -6065.8091  0.2719 
   00992    0.6478   -6031.2640  0.2700 
   00993    0.6522   -6061.9464  0.2653 
   00994    0.6178   -6083.5090  0.2733 
   00995    0.6456   -6070.0351  0.2804 
   00996    0.6500   -6020.2982  0.2830 
   00997    0.6356   -6078.1298  0.2811 
   00998    0.6233   -6090.3447  0.2787 
   00999    0.6422   -6037.4220  0.2808 
   01000    0.6467   -5956.5845  0.2782 
