#=====================================================
# File created:        Mon-06-Nov-2023-at-12-28-27PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        2.092747
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00413    0.5125    -931.1501  0.3644 
   00414    0.4750    -931.8866  0.3377 
   00415    0.4825    -954.6383  0.3598 
   00416    0.4575    -983.4047  0.3595 
   00417    0.5050    -988.2247  0.3515 
   00418    0.4550    -952.1580  0.3492 
   00419    0.4825    -953.6193  0.3551 
   00420    0.4700    -932.6238  0.3436 
   00421    0.4925    -942.0035  0.3569 
   00422    0.5200    -923.0746  0.3615 
   00423    0.5000    -910.9591  0.3873 
   00424    0.5250    -931.4950  0.3751 
   00425    0.5325    -865.0587  0.3491 
   00426    0.5150    -857.8482  0.3164 
   00427    0.5100    -904.5107  0.3354 
   00428    0.5075    -918.5335  0.3333 
   00429    0.5225    -930.2624  0.2972 
   00430    0.4825    -906.9975  0.2933 
   00431    0.5250    -892.9344  0.2996 
   00432    0.4700    -943.1779  0.3267 
   00433    0.5175    -882.8710  0.3187 
   00434    0.4975    -854.4569  0.3079 
   00435    0.5650    -901.5481  0.3142 
   00436    0.5000    -935.7363  0.2946 
   00437    0.4950    -927.8324  0.2959 
   00438    0.4325    -947.9941  0.2870 
   00439    0.4750    -947.5654  0.3025 
   00440    0.5200    -944.4133  0.2952 
   00441    0.5075    -970.9498  0.2904 
   00442    0.4800    -940.4925  0.3156 
   00443    0.4550    -932.5328  0.3109 
   00444    0.4950    -904.0137  0.3132 
   00445    0.5325    -890.9151  0.2881 
   00446    0.5225    -875.0739  0.2719 
   00447    0.5400    -904.1410  0.2608 
   00448    0.4850    -902.0624  0.2525 
   00449    0.4900    -895.5162  0.2857 
   00450    0.5225    -871.7421  0.3036 
   00451    0.5375    -901.6447  0.3111 
   00452    0.5075    -875.9962  0.2837 
   00453    0.5400    -876.9184  0.2898 
   00454    0.5200    -908.6913  0.3092 
   00455    0.5500    -873.1073  0.3090 
   00456    0.4775    -907.0410  0.3249 
   00457    0.5050    -899.9399  0.3090 
   00458    0.5300    -906.8254  0.3250 
   00459    0.5175    -920.5406  0.2924 
   00460    0.5050    -903.3835  0.3223 
   00461    0.4750    -901.6201  0.3130 
   00462    0.5300    -919.6208  0.2825 
   00463    0.4750    -918.9134  0.2906 
   00464    0.5000    -903.4852  0.3133 
   00465    0.4825    -927.5660  0.3022 
   00466    0.5175    -908.6479  0.3196 
   00467    0.4500    -934.3548  0.3443 
   00468    0.5600    -919.5323  0.3669 
   00469    0.5200    -919.3045  0.3624 
   00470    0.5125    -895.0307  0.3629 
   00471    0.5125    -873.7361  0.3818 
   00472    0.4650    -903.2319  0.4095 
   00473    0.5350    -912.7037  0.4669 
   00474    0.5025    -967.3990  0.4517 
   00475    0.4575   -1003.5943  0.4706 
   00476    0.4925    -999.8260  0.4811 
   00477    0.4575   -1000.2694  0.4568 
   00478    0.4775    -994.6605  0.4321 
   00479    0.4925    -958.7382  0.4151 
   00480    0.4975    -961.9749  0.4078 
   00481    0.5100    -973.3904  0.4437 
   00482    0.4650    -951.3622  0.4404 
   00483    0.4650    -960.3973  0.4406 
   00484    0.4700    -931.9859  0.4428 
   00485    0.4900    -934.8460  0.4027 
   00486    0.5450    -933.8814  0.3390 
   00487    0.5200    -914.4105  0.3181 
   00488    0.5325    -932.2864  0.3197 
   00489    0.4925    -921.4944  0.3474 
   00490    0.5475    -879.2361  0.3766 
   00491    0.5650    -923.3646  0.3750 
   00492    0.5000    -936.7250  0.3735 
   00493    0.4800    -955.0551  0.3990 
   00494    0.4975    -964.1547  0.4257 
   00495    0.5075    -946.0094  0.4297 
   00496    0.4725    -958.1998  0.4270 
   00497    0.4725    -926.1341  0.4244 
   00498    0.5275    -947.2156  0.4256 
   00499    0.5000    -958.2691  0.4168 
   00500    0.4575    -965.8401  0.4017 
   00501    0.5550    -950.4840  0.3793 
   00502    0.4775    -947.3460  0.4155 
   00503    0.5550    -911.4312  0.4267 
   00504    0.4800    -906.0685  0.4253 
   00505    0.5400    -922.4474  0.4215 
   00506    0.4775    -935.1414  0.3947 
   00507    0.4950    -926.1346  0.4137 
   00508    0.4900    -896.7421  0.3960 
   00509    0.5025    -881.7415  0.3677 
   00510    0.5250    -881.0031  0.3530 
   00511    0.5500    -907.6671  0.3714 
   00512    0.5275    -905.6278  0.3994 
   00513    0.5350    -879.7979  0.4149 
   00514    0.5025    -873.7651  0.4167 
   00515    0.5175    -927.4662  0.3976 
   00516    0.5000    -909.5321  0.3900 
   00517    0.4850    -944.8204  0.4033 
   00518    0.5175    -947.9438  0.4144 
   00519    0.5200    -963.8953  0.4421 
   00520    0.4575    -956.2255  0.4576 
   00521    0.5075    -926.9340  0.4686 
   00522    0.4450    -938.8033  0.4459 
   00523    0.5325    -906.7177  0.4431 
   00524    0.4875    -904.8237  0.4378 
   00525    0.4925    -926.4343  0.4583 
   00526    0.4950    -951.4927  0.4677 
   00527    0.4675    -940.6980  0.4742 
   00528    0.4900    -921.9284  0.4925 
   00529    0.5275    -933.6351  0.4741 
   00530    0.4775    -961.2692  0.4887 
   00531    0.5025    -920.9104  0.4697 
   00532    0.5375    -917.5072  0.4423 
   00533    0.5325    -914.2874  0.4383 
   00534    0.5300    -934.5464  0.4210 
   00535    0.5025    -954.6015  0.4123 
   00536    0.4850    -929.6322  0.4172 
   00537    0.5025    -897.2846  0.4386 
   00538    0.4975    -922.7397  0.4606 
   00539    0.5325    -923.1502  0.4375 
   00540    0.4575    -922.7462  0.4112 
   00541    0.5125    -897.9431  0.4111 
   00542    0.5025    -926.2559  0.4170 
   00543    0.5150    -911.6903  0.4048 
   00544    0.5400    -876.1996  0.4119 
   00545    0.5425    -917.1337  0.4284 
   00546    0.4925    -924.1663  0.4481 
   00547    0.4425    -920.4451  0.4560 
   00548    0.5050    -918.0907  0.4141 
   00549    0.4900    -951.5121  0.4236 
   00550    0.5375    -954.3878  0.4179 
   00551    0.4900    -970.3609  0.4347 
   00552    0.4950    -956.6431  0.4452 
   00553    0.4500    -942.2604  0.4429 
   00554    0.4475    -946.3587  0.4306 
   00555    0.5425    -945.6791  0.4142 
   00556    0.5050    -981.3135  0.4280 
   00557    0.4775    -954.4161  0.4190 
   00558    0.4775    -959.6467  0.4168 
   00559    0.4850    -917.8220  0.3987 
   00560    0.4975    -935.2538  0.3958 
   00561    0.4825    -962.2323  0.3828 
   00562    0.5400    -956.6572  0.4294 
   00563    0.4875    -968.9862  0.4767 
   00564    0.5125    -965.1406  0.4581 
   00565    0.4875    -938.8963  0.4496 
   00566    0.4800    -954.1325  0.4292 
   00567    0.4925    -969.2487  0.4506 
   00568    0.4500    -972.5276  0.4418 
   00569    0.4700   -1008.5306  0.4454 
   00570    0.4950   -1015.2225  0.4624 
   00571    0.4700   -1008.9979  0.4616 
   00572    0.4875    -998.2053  0.4491 
   00573    0.5250    -978.9312  0.4501 
   00574    0.4850    -932.5669  0.4109 
   00575    0.5050    -923.2099  0.4288 
   00576    0.5225    -923.1104  0.3969 
   00577    0.5350    -908.6004  0.3941 
   00578    0.5025    -916.8307  0.4056 
   00579    0.5525    -875.8723  0.3923 
   00580    0.5075    -919.6628  0.3955 
   00581    0.4575    -927.4656  0.3780 
   00582    0.4950    -936.4363  0.3590 
   00583    0.5175    -932.9764  0.3702 
   00584    0.4750    -923.2229  0.3499 
   00585    0.5000    -935.3455  0.3336 
   00586    0.4725    -902.0520  0.3495 
   00587    0.4850    -901.1981  0.3741 
   00588    0.5025    -924.1302  0.4076 
   00589    0.5000    -927.2798  0.4369 
   00590    0.5125    -911.1979  0.4428 
   00591    0.5575    -917.0040  0.4350 
   00592    0.4650    -952.7989  0.4464 
   00593    0.5100    -907.4238  0.4104 
   00594    0.5175    -890.8022  0.4374 
   00595    0.4925    -909.3003  0.4094 
   00596    0.5225    -890.8060  0.3896 
   00597    0.5150    -902.3251  0.3940 
   00598    0.5225    -923.8393  0.3943 
   00599    0.5500    -920.1604  0.3924 
   00600    0.4650    -879.6653  0.3715 
   00601    0.5600    -892.0446  0.3843 
   00602    0.4500    -906.0820  0.4523 
   00603    0.5375    -922.2992  0.4354 
   00604    0.5175    -918.1038  0.4413 
   00605    0.5250    -853.9395  0.3761 
   00606    0.5025    -875.5435  0.3489 
   00607    0.5525    -884.1215  0.3499 
   00608    0.5125    -887.9110  0.3236 
   00609    0.5225    -877.2355  0.3284 
   00610    0.4950    -918.4026  0.3110 
   00611    0.5200    -929.8637  0.3269 
   00612    0.5175    -931.6641  0.3270 
   00613    0.4775    -924.4719  0.3120 
   00614    0.4925    -920.7792  0.3642 
   00615    0.4575    -935.8937  0.4036 
   00616    0.5275    -905.4265  0.3863 
   00617    0.4950    -911.7162  0.3658 
   00618    0.4875    -937.5561  0.3879 
   00619    0.4900    -935.8443  0.4087 
   00620    0.4400    -958.1353  0.3893 
   00621    0.4800    -964.6283  0.4072 
   00622    0.4925    -972.5135  0.3869 
   00623    0.4625    -961.3365  0.3730 
   00624    0.5025    -935.7382  0.4033 
   00625    0.5350    -970.8578  0.3927 
   00626    0.4475    -969.8094  0.3701 
   00627    0.4625    -933.4181  0.3594 
   00628    0.5075    -956.1093  0.3493 
   00629    0.4275    -936.1725  0.3894 
   00630    0.4600    -940.8934  0.4032 
   00631    0.4675    -912.2250  0.4127 
   00632    0.4700    -920.1814  0.4516 
   00633    0.4925    -941.6138  0.4219 
   00634    0.4700    -981.6207  0.4181 
   00635    0.4600    -926.2287  0.3824 
   00636    0.4675    -924.3325  0.3862 
   00637    0.4750    -935.7997  0.3730 
   00638    0.5350    -922.8826  0.3749 
   00639    0.4850    -916.2013  0.3467 
   00640    0.4875    -862.6040  0.3253 
   00641    0.5075    -895.5367  0.2956 
   00642    0.4700    -904.2482  0.2965 
   00643    0.4650    -915.8923  0.2815 
   00644    0.5425    -921.6566  0.2679 
   00645    0.4700    -922.5822  0.2934 
   00646    0.5200    -916.9520  0.2887 
   00647    0.5000    -923.7765  0.2952 
   00648    0.4875    -926.7227  0.2771 
   00649    0.5025    -932.8641  0.2929 
   00650    0.4975    -903.6823  0.3067 
   00651    0.5150    -906.5512  0.2764 
   00652    0.5150    -930.9561  0.2808 
