#=====================================================
# File created:        Mon-06-Nov-2023-at-02-24-35PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        10.862404
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.6325    -664.0870  0.3314 
   00655    0.6775    -705.3714  0.3301 
   00656    0.6450    -739.1721  0.3692 
   00657    0.6175    -741.9365  0.3769 
   00658    0.6525    -749.3190  0.3926 
   00659    0.6950    -673.6274  0.3694 
   00660    0.6800    -682.7571  0.3541 
   00661    0.6425    -730.7230  0.3546 
   00662    0.6125    -750.2357  0.3081 
   00663    0.6425    -730.8563  0.3414 
   00664    0.6350    -804.0284  0.3113 
   00665    0.6300    -765.6479  0.3108 
   00666    0.6325    -745.5341  0.2972 
   00667    0.6325    -714.2178  0.2870 
   00668    0.7025    -678.0539  0.3373 
   00669    0.6675    -701.6776  0.3224 
   00670    0.7000    -686.8846  0.3105 
   00671    0.6925    -700.7043  0.2879 
   00672    0.6900    -708.1494  0.2772 
   00673    0.6500    -668.1192  0.2525 
   00674    0.7000    -642.4426  0.2935 
   00675    0.6800    -687.8429  0.2926 
   00676    0.6400    -642.6859  0.2671 
   00677    0.6325    -662.7992  0.2655 
   00678    0.6575    -690.4327  0.2684 
   00679    0.6350    -711.7114  0.2903 
   00680    0.6600    -686.3520  0.2833 
   00681    0.6275    -720.0654  0.2863 
   00682    0.6450    -733.4390  0.2750 
   00683    0.6275    -753.3973  0.2924 
   00684    0.6650    -737.7525  0.2931 
   00685    0.6525    -736.9732  0.2672 
   00686    0.6600    -747.3604  0.2862 
   00687    0.6525    -711.6312  0.2870 
   00688    0.6875    -713.1664  0.2967 
   00689    0.6275    -785.4744  0.2722 
   00690    0.6175    -799.3817  0.2584 
   00691    0.6150    -721.1824  0.3100 
   00692    0.6450    -751.1746  0.3104 
   00693    0.6100    -742.2523  0.2778 
   00694    0.6300    -714.2912  0.2620 
   00695    0.6475    -720.6570  0.2776 
   00696    0.6650    -733.2607  0.2695 
   00697    0.6575    -707.7876  0.3301 
   00698    0.6725    -684.4820  0.3575 
   00699    0.6525    -689.2587  0.2975 
   00700    0.6875    -692.0737  0.2863 
   00701    0.6675    -693.3934  0.3272 
   00702    0.6750    -717.2156  0.3351 
   00703    0.6425    -788.5882  0.3148 
   00704    0.6200    -796.4869  0.3556 
   00705    0.6625    -756.1790  0.3028 
   00706    0.6750    -694.5735  0.3074 
   00707    0.6550    -664.7634  0.3420 
   00708    0.6825    -672.2682  0.3135 
   00709    0.6375    -650.8291  0.3296 
   00710    0.6275    -743.0836  0.3614 
   00711    0.6725    -733.7129  0.3469 
   00712    0.6200    -775.1022  0.3276 
   00713    0.6200    -730.6362  0.3133 
   00714    0.6775    -721.4769  0.2951 
   00715    0.6425    -705.4859  0.3072 
   00716    0.6125    -742.4985  0.3206 
   00717    0.6425    -723.3330  0.3098 
   00718    0.6775    -712.3129  0.3424 
   00719    0.6750    -711.0781  0.3255 
   00720    0.6625    -730.4183  0.3549 
   00721    0.6675    -706.9536  0.3652 
   00722    0.6700    -629.5764  0.3551 
   00723    0.7000    -635.1018  0.3197 
   00724    0.6900    -657.1439  0.3184 
   00725    0.6700    -657.4834  0.3214 
   00726    0.6675    -702.2538  0.3602 
   00727    0.6800    -747.1027  0.3166 
   00728    0.6025    -706.8321  0.3233 
   00729    0.6525    -711.8198  0.3323 
   00730    0.7075    -723.9136  0.2766 
   00731    0.6525    -688.3050  0.3125 
   00732    0.6600    -697.0457  0.3471 
   00733    0.6700    -695.6577  0.3398 
   00734    0.6625    -683.1322  0.3274 
   00735    0.6750    -662.1087  0.3359 
   00736    0.6950    -674.1489  0.3304 
   00737    0.6725    -680.7704  0.3274 
   00738    0.6775    -668.3127  0.3229 
   00739    0.7025    -678.3062  0.3530 
   00740    0.6075    -719.1209  0.3739 
   00741    0.6850    -689.6119  0.4156 
   00742    0.6850    -722.1331  0.3870 
   00743    0.6825    -692.3203  0.3566 
   00744    0.6550    -692.1801  0.3381 
   00745    0.6750    -721.6061  0.2969 
   00746    0.6750    -716.2275  0.2793 
   00747    0.6200    -749.4122  0.2693 
   00748    0.6475    -679.0992  0.2831 
   00749    0.6800    -768.0837  0.2970 
   00750    0.6500    -738.6209  0.2794 
   00751    0.6150    -739.0111  0.3006 
   00752    0.6550    -739.3901  0.3234 
   00753    0.6750    -738.4330  0.3001 
   00754    0.6575    -722.2380  0.3447 
   00755    0.6600    -752.2160  0.3395 
   00756    0.6225    -723.2330  0.3147 
   00757    0.6400    -720.7820  0.3319 
   00758    0.6775    -765.5493  0.3220 
   00759    0.6100    -782.9360  0.3597 
   00760    0.5900    -754.7585  0.3302 
   00761    0.6325    -724.7469  0.3033 
   00762    0.6200    -735.1369  0.2702 
   00763    0.6725    -707.7138  0.2785 
   00764    0.6350    -721.4632  0.2756 
   00765    0.6725    -669.8141  0.2910 
   00766    0.6450    -724.3933  0.2820 
   00767    0.6150    -720.4793  0.3022 
   00768    0.6525    -674.5355  0.3246 
   00769    0.6750    -671.0215  0.3027 
   00770    0.6200    -654.6033  0.2902 
   00771    0.6925    -706.7443  0.3188 
   00772    0.6275    -717.0883  0.3154 
   00773    0.6775    -709.8084  0.3576 
   00774    0.6500    -709.2992  0.3867 
   00775    0.6775    -687.0433  0.3491 
   00776    0.6700    -685.0334  0.3255 
   00777    0.6700    -701.8370  0.2637 
   00778    0.6350    -730.9448  0.2877 
   00779    0.6025    -688.8843  0.3496 
   00780    0.6175    -680.5409  0.3379 
   00781    0.6275    -690.9770  0.3579 
   00782    0.6250    -738.6293  0.3029 
   00783    0.6200    -734.1263  0.3010 
   00784    0.6575    -747.1456  0.2881 
   00785    0.6950    -711.4509  0.3114 
   00786    0.6400    -699.9081  0.3017 
   00787    0.6375    -729.0983  0.2849 
   00788    0.6475    -704.5990  0.2676 
   00789    0.7025    -683.9648  0.2803 
   00790    0.6750    -678.5864  0.2817 
   00791    0.6750    -694.0892  0.2930 
   00792    0.6775    -725.5042  0.2741 
   00793    0.7075    -644.2961  0.2781 
   00794    0.6775    -695.0107  0.3041 
   00795    0.5800    -695.0848  0.2916 
   00796    0.7200    -718.4516  0.2951 
   00797    0.6625    -756.9567  0.2743 
   00798    0.6600    -728.5117  0.2712 
   00799    0.6900    -710.0885  0.2990 
   00800    0.6350    -724.3488  0.2980 
   00801    0.6125    -773.8227  0.3043 
   00802    0.6750    -759.9811  0.2999 
   00803    0.6100    -732.8061  0.2848 
   00804    0.6275    -736.7121  0.2909 
   00805    0.6375    -709.9045  0.3257 
   00806    0.6325    -773.7533  0.3352 
   00807    0.6275    -758.7426  0.3738 
   00808    0.6275    -763.5477  0.3395 
   00809    0.6750    -723.5942  0.3321 
   00810    0.6575    -686.5368  0.3279 
   00811    0.6675    -661.3036  0.3481 
   00812    0.6700    -687.2587  0.3314 
   00813    0.6450    -659.0172  0.3008 
   00814    0.6775    -709.6151  0.3370 
   00815    0.6850    -669.8557  0.3011 
   00816    0.6750    -703.3441  0.3414 
   00817    0.6150    -680.6565  0.3035 
   00818    0.6725    -650.5499  0.2762 
   00819    0.6625    -688.2007  0.2685 
   00820    0.6900    -715.8444  0.2774 
   00821    0.6725    -694.9280  0.2888 
   00822    0.6275    -713.8366  0.2644 
   00823    0.6450    -704.1330  0.3013 
   00824    0.6300    -699.5539  0.3182 
   00825    0.6500    -723.0747  0.3492 
   00826    0.6475    -656.3935  0.3391 
   00827    0.6775    -710.9174  0.3541 
   00828    0.6500    -717.5560  0.3335 
   00829    0.6800    -714.8006  0.3484 
   00830    0.6575    -714.1022  0.3750 
   00831    0.6900    -692.1898  0.3714 
   00832    0.6525    -693.1770  0.3918 
   00833    0.6775    -687.7747  0.3291 
   00834    0.6950    -685.3435  0.2994 
   00835    0.6925    -637.7187  0.2777 
   00836    0.7000    -657.1510  0.2979 
   00837    0.6800    -673.1868  0.3207 
   00838    0.6575    -671.9919  0.3067 
   00839    0.7150    -677.3141  0.3169 
   00840    0.6425    -749.6473  0.3082 
   00841    0.6300    -755.9791  0.2723 
   00842    0.5950    -749.9519  0.2934 
   00843    0.6075    -720.7179  0.3251 
   00844    0.6675    -726.9969  0.3350 
   00845    0.6550    -706.7216  0.2778 
   00846    0.6700    -684.9998  0.3066 
   00847    0.6175    -680.7322  0.2854 
   00848    0.6625    -628.5296  0.2922 
   00849    0.6625    -681.4937  0.3338 
   00850    0.6925    -700.9518  0.3392 
   00851    0.6425    -719.1855  0.3446 
   00852    0.6425    -707.5688  0.3553 
   00853    0.6700    -689.1396  0.3602 
   00854    0.6700    -645.0864  0.3834 
   00855    0.6650    -713.3799  0.3586 
   00856    0.6175    -702.2615  0.3629 
   00857    0.6775    -697.4858  0.3117 
   00858    0.6900    -743.1585  0.2895 
   00859    0.6175    -724.4953  0.3318 
   00860    0.6225    -696.9923  0.3119 
   00861    0.6975    -662.0331  0.2792 
   00862    0.6750    -678.3136  0.2874 
   00863    0.6350    -732.5394  0.2626 
   00864    0.6225    -716.3842  0.2626 
   00865    0.7050    -636.5109  0.2906 
   00866    0.7100    -673.0887  0.3088 
   00867    0.6825    -661.9008  0.2861 
   00868    0.6525    -675.0229  0.2899 
   00869    0.6975    -641.0306  0.3016 
   00870    0.6750    -644.9851  0.2914 
   00871    0.7150    -678.3073  0.2995 
   00872    0.6500    -715.0400  0.3003 
   00873    0.6350    -744.2629  0.2880 
   00874    0.6425    -722.2852  0.3007 
   00875    0.6525    -676.8374  0.2946 
   00876    0.7200    -660.4992  0.2831 
   00877    0.6850    -645.6492  0.2690 
   00878    0.6875    -677.1870  0.2863 
   00879    0.6600    -669.0780  0.2911 
   00880    0.6775    -664.7388  0.2897 
   00881    0.7225    -679.9236  0.2665 
   00882    0.6750    -692.1837  0.2868 
   00883    0.6950    -692.4930  0.2961 
   00884    0.6675    -737.1349  0.3120 
   00885    0.6525    -710.3628  0.3272 
   00886    0.6425    -733.5955  0.2998 
   00887    0.6400    -696.0155  0.3126 
   00888    0.6900    -706.4121  0.2854 
   00889    0.6900    -699.1087  0.3178 
   00890    0.6775    -699.3204  0.2773 
   00891    0.6425    -718.7203  0.2714 
   00892    0.6350    -735.4990  0.3006 
   00893    0.6475    -759.7604  0.2852 
   00894    0.6300    -705.2631  0.2772 
   00895    0.6975    -632.5454  0.3058 
   00896    0.7200    -727.5822  0.3127 
   00897    0.6875    -700.9908  0.3570 
   00898    0.7025    -661.6199  0.3348 
   00899    0.6550    -696.4365  0.3300 
   00900    0.6900    -709.5509  0.2974 
   00901    0.6375    -672.6828  0.3048 
   00902    0.6800    -736.9821  0.2879 
   00903    0.6650    -726.6934  0.2657 
   00904    0.6600    -679.0090  0.3027 
   00905    0.6900    -683.2799  0.3603 
   00906    0.7150    -717.6778  0.3642 
   00907    0.6575    -678.4644  0.3317 
   00908    0.6650    -675.7813  0.3405 
   00909    0.6650    -706.8154  0.3318 
   00910    0.6350    -725.8934  0.3145 
   00911    0.6650    -725.0390  0.3157 
   00912    0.6525    -702.4696  0.2726 
   00913    0.6575    -754.3732  0.3168 
   00914    0.6425    -737.9828  0.3057 
   00915    0.6400    -709.8877  0.2768 
   00916    0.7075    -720.3333  0.3140 
   00917    0.6400    -696.9489  0.3511 
   00918    0.6700    -666.8269  0.3270 
   00919    0.6750    -669.7143  0.2897 
   00920    0.6950    -691.8417  0.2694 
   00921    0.6600    -728.3495  0.3118 
   00922    0.6325    -728.0460  0.3121 
   00923    0.6325    -719.4312  0.2904 
   00924    0.6600    -730.2229  0.3048 
   00925    0.6525    -742.2243  0.3239 
   00926    0.6550    -699.0055  0.3360 
   00927    0.6625    -694.5818  0.3255 
   00928    0.6900    -677.7001  0.2852 
   00929    0.6550    -673.5301  0.2688 
   00930    0.6525    -719.8047  0.2833 
   00931    0.6350    -694.7901  0.3170 
   00932    0.6800    -696.9368  0.3522 
   00933    0.7175    -712.7242  0.3265 
   00934    0.6575    -678.3305  0.2774 
   00935    0.7050    -652.1967  0.3161 
   00936    0.6750    -700.8480  0.3145 
   00937    0.6050    -723.7849  0.3138 
   00938    0.6300    -748.7763  0.3092 
   00939    0.6250    -771.3006  0.3100 
   00940    0.6375    -769.5901  0.3206 
   00941    0.6200    -759.9408  0.3192 
   00942    0.6550    -727.6896  0.3521 
   00943    0.6625    -748.7114  0.3679 
   00944    0.6000    -727.2736  0.3402 
   00945    0.5950    -743.6077  0.3280 
   00946    0.6550    -733.7119  0.3158 
   00947    0.6300    -761.3083  0.3296 
   00948    0.5975    -760.9678  0.3318 
   00949    0.6475    -801.6118  0.3413 
   00950    0.6175    -764.5572  0.3118 
   00951    0.5975    -762.2343  0.2987 
   00952    0.6425    -732.4097  0.2973 
   00953    0.6700    -722.9323  0.3124 
   00954    0.6325    -705.9967  0.3116 
   00955    0.6450    -721.4663  0.3056 
   00956    0.6625    -725.3392  0.2964 
   00957    0.6425    -709.6589  0.3485 
   00958    0.5825    -731.5234  0.3423 
   00959    0.6450    -690.4940  0.3234 
   00960    0.6100    -742.2569  0.3221 
   00961    0.6050    -698.1564  0.3098 
   00962    0.6600    -708.1289  0.3385 
   00963    0.6275    -692.6301  0.3017 
   00964    0.6350    -651.6418  0.3123 
   00965    0.7175    -648.1910  0.2525 
   00966    0.6825    -688.1491  0.2694 
   00967    0.6400    -735.1420  0.2698 
   00968    0.6750    -676.0811  0.2963 
   00969    0.6900    -712.4991  0.3092 
   00970    0.6400    -655.0064  0.2547 
   00971    0.6875    -634.2618  0.2558 
   00972    0.7075    -685.4803  0.3233 
   00973    0.6775    -712.8075  0.3054 
   00974    0.6600    -687.5049  0.3236 
   00975    0.6525    -708.6811  0.2885 
   00976    0.6425    -695.2383  0.2923 
   00977    0.6925    -714.9413  0.2928 
   00978    0.6250    -710.5137  0.2669 
   00979    0.6850    -726.2618  0.2667 
   00980    0.6725    -701.3758  0.2989 
   00981    0.6500    -676.2343  0.3240 
   00982    0.6575    -665.0824  0.3016 
   00983    0.6850    -721.8427  0.2895 
   00984    0.6525    -707.0997  0.2923 
   00985    0.7250    -712.8525  0.2852 
   00986    0.6575    -692.4884  0.2748 
   00987    0.6775    -646.6929  0.2774 
   00988    0.6850    -639.0312  0.2716 
   00989    0.6825    -695.1212  0.3211 
   00990    0.6600    -729.6037  0.3242 
   00991    0.6625    -707.7446  0.3009 
   00992    0.6425    -687.4558  0.3054 
   00993    0.6575    -679.0690  0.2987 
   00994    0.6550    -698.6863  0.3145 
   00995    0.6875    -666.0427  0.3035 
   00996    0.6700    -665.1035  0.3150 
   00997    0.6825    -661.0265  0.2793 
   00998    0.7125    -649.3656  0.3435 
   00999    0.6475    -675.0306  0.3264 
   01000    0.6575    -697.5937  0.3296 
