#=====================================================
# File created:        Mon-06-Nov-2023-at-03-13-11PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        1.743721
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.7000    -665.6492  0.3104 
   00655    0.7100    -671.6225  0.3057 
   00656    0.6725    -706.3217  0.3180 
   00657    0.6350    -736.7229  0.3153 
   00658    0.6075    -712.4592  0.3130 
   00659    0.6325    -715.1840  0.3212 
   00660    0.6325    -673.1517  0.2833 
   00661    0.6225    -694.9397  0.2876 
   00662    0.6950    -707.4745  0.2804 
   00663    0.6575    -712.7261  0.2733 
   00664    0.6850    -744.3768  0.2714 
   00665    0.6250    -774.6539  0.2957 
   00666    0.6550    -694.4863  0.2862 
   00667    0.6500    -689.2323  0.3207 
   00668    0.6375    -679.5627  0.2943 
   00669    0.6325    -713.1888  0.3118 
   00670    0.6800    -690.8493  0.2884 
   00671    0.6525    -682.5278  0.2708 
   00672    0.6675    -709.0592  0.2879 
   00673    0.6700    -682.0131  0.3197 
   00674    0.6375    -668.4384  0.3232 
   00675    0.6600    -721.7676  0.3306 
   00676    0.6200    -702.1529  0.3415 
   00677    0.6700    -747.2430  0.3599 
   00678    0.6625    -758.9070  0.3722 
   00679    0.6400    -738.8858  0.4028 
   00680    0.6525    -719.5975  0.3917 
   00681    0.6400    -722.3341  0.4102 
   00682    0.6675    -737.9212  0.4061 
   00683    0.6150    -742.0932  0.3943 
   00684    0.6275    -710.4935  0.3756 
   00685    0.6725    -708.9959  0.3577 
   00686    0.6575    -680.1428  0.3808 
   00687    0.6675    -696.3091  0.3414 
   00688    0.6575    -738.2290  0.3539 
   00689    0.6675    -678.4195  0.3443 
   00690    0.5975    -661.5406  0.3379 
   00691    0.6675    -680.7910  0.3502 
   00692    0.6450    -669.7352  0.3230 
   00693    0.6975    -680.1363  0.2889 
   00694    0.6775    -699.6082  0.2919 
   00695    0.6950    -696.0612  0.3110 
   00696    0.6825    -709.8558  0.2846 
   00697    0.6750    -710.8474  0.3084 
   00698    0.6625    -749.5478  0.3119 
   00699    0.6625    -679.2953  0.2877 
   00700    0.6650    -660.8356  0.2943 
   00701    0.6525    -688.6389  0.3201 
   00702    0.7075    -697.6668  0.3369 
   00703    0.6875    -667.4193  0.3192 
   00704    0.6725    -720.6685  0.3665 
   00705    0.6100    -736.6602  0.3581 
   00706    0.7175    -700.8368  0.3498 
   00707    0.7050    -683.3208  0.3691 
   00708    0.6850    -694.5196  0.3433 
   00709    0.6875    -722.5824  0.3222 
   00710    0.6875    -698.7285  0.2980 
   00711    0.6750    -715.4843  0.3347 
   00712    0.6550    -698.3635  0.3285 
   00713    0.6750    -659.8600  0.2673 
   00714    0.6975    -680.1196  0.2648 
   00715    0.6700    -644.3435  0.2610 
   00716    0.6900    -639.3380  0.2726 
   00717    0.6700    -655.8716  0.2792 
   00718    0.6350    -652.1925  0.2931 
   00719    0.6825    -710.1606  0.2748 
   00720    0.6375    -701.9036  0.2832 
   00721    0.6500    -715.5907  0.3206 
   00722    0.6150    -674.2008  0.3242 
   00723    0.7025    -683.7579  0.3236 
   00724    0.6475    -714.7465  0.3083 
   00725    0.6525    -705.4179  0.2925 
   00726    0.6700    -663.5277  0.3062 
   00727    0.6950    -727.1814  0.3327 
   00728    0.6700    -710.9611  0.3247 
   00729    0.6625    -681.8064  0.3564 
   00730    0.6925    -661.0705  0.3439 
   00731    0.6675    -718.8610  0.3761 
   00732    0.6700    -706.4088  0.3621 
   00733    0.6600    -666.1282  0.3949 
   00734    0.6525    -664.3295  0.3586 
   00735    0.7275    -651.5417  0.3508 
   00736    0.6550    -653.3940  0.3024 
   00737    0.6775    -702.1173  0.2648 
   00738    0.7125    -691.5163  0.2841 
   00739    0.6375    -721.6238  0.3041 
   00740    0.6300    -682.3398  0.3300 
   00741    0.6975    -665.0495  0.2978 
   00742    0.6525    -683.0138  0.2952 
   00743    0.6750    -689.9193  0.2695 
   00744    0.6900    -719.9027  0.2514 
   00745    0.6300    -736.1199  0.2912 
   00746    0.6350    -688.9725  0.3179 
   00747    0.7025    -630.9449  0.2741 
   00748    0.6825    -684.4665  0.2738 
   00749    0.6750    -719.4671  0.2657 
   00750    0.6650    -721.9514  0.3132 
   00751    0.6300    -719.0951  0.2650 
   00752    0.6425    -703.5550  0.2616 
   00753    0.6600    -725.1259  0.2505 
   00754    0.7000    -689.1476  0.2897 
   00755    0.6125    -673.6039  0.3039 
   00756    0.6975    -643.9983  0.3270 
   00757    0.7250    -696.8165  0.3100 
   00758    0.6900    -717.4379  0.2870 
   00759    0.6275    -678.3547  0.3068 
   00760    0.6975    -642.3810  0.3200 
   00761    0.7250    -682.1328  0.2893 
   00762    0.6825    -696.5023  0.2614 
   00763    0.6700    -654.1232  0.2644 
   00764    0.6450    -713.5188  0.3128 
   00765    0.6300    -673.0631  0.3060 
   00766    0.6775    -676.2468  0.3236 
   00767    0.6575    -704.0774  0.3379 
   00768    0.6650    -694.6882  0.2947 
   00769    0.6400    -690.9589  0.3000 
   00770    0.6375    -667.7084  0.2915 
   00771    0.6925    -643.8034  0.2695 
   00772    0.6650    -693.5746  0.2813 
   00773    0.6550    -712.5251  0.3421 
   00774    0.6350    -699.4302  0.3401 
   00775    0.6950    -654.0953  0.3049 
   00776    0.6775    -664.0221  0.2840 
   00777    0.6550    -685.6491  0.2874 
   00778    0.6750    -712.3151  0.2695 
   00779    0.6700    -689.1273  0.2762 
   00780    0.6850    -705.0551  0.2822 
   00781    0.5775    -746.8596  0.2939 
   00782    0.5925    -802.1966  0.3307 
   00783    0.6375    -773.9507  0.3257 
   00784    0.6350    -760.0677  0.3400 
   00785    0.6525    -705.8310  0.3385 
   00786    0.6525    -721.2403  0.3653 
   00787    0.6475    -739.2236  0.3418 
   00788    0.6650    -699.9318  0.3301 
   00789    0.6825    -668.1249  0.3307 
   00790    0.6400    -688.5407  0.3474 
   00791    0.6500    -743.1753  0.3456 
   00792    0.6200    -701.0007  0.2954 
   00793    0.6600    -675.4531  0.2938 
   00794    0.6875    -702.7824  0.2738 
   00795    0.6725    -678.4465  0.2822 
   00796    0.7025    -699.9481  0.2961 
   00797    0.6650    -739.6622  0.3230 
   00798    0.6525    -723.7720  0.3274 
   00799    0.6525    -680.9744  0.3225 
   00800    0.7125    -656.4883  0.3373 
   00801    0.6750    -633.6098  0.3062 
   00802    0.6950    -681.6070  0.3441 
   00803    0.6850    -685.3520  0.3267 
   00804    0.6625    -689.1101  0.2814 
   00805    0.6775    -651.6651  0.2975 
   00806    0.6850    -648.9957  0.3252 
   00807    0.7075    -673.6656  0.2927 
   00808    0.6875    -647.0194  0.3005 
   00809    0.6325    -647.8082  0.3285 
   00810    0.5975    -649.2408  0.3194 
   00811    0.7075    -656.9704  0.3163 
   00812    0.6975    -668.3709  0.3131 
   00813    0.6575    -717.3026  0.2665 
   00814    0.6800    -663.4424  0.2615 
   00815    0.6700    -672.3922  0.2573 
   00816    0.6450    -725.4623  0.3117 
   00817    0.6750    -647.2219  0.2940 
   00818    0.6500    -705.0097  0.3090 
   00819    0.6525    -690.7088  0.3064 
   00820    0.6225    -765.3178  0.2999 
   00821    0.6500    -696.9156  0.3106 
   00822    0.6650    -684.5007  0.3448 
   00823    0.6525    -691.7565  0.3507 
   00824    0.6700    -691.6403  0.3437 
   00825    0.6275    -735.2336  0.3196 
   00826    0.6050    -728.2931  0.3236 
   00827    0.6425    -694.9174  0.2989 
   00828    0.6725    -727.4067  0.2764 
   00829    0.6900    -690.5399  0.3151 
   00830    0.6775    -689.1842  0.3478 
   00831    0.6550    -686.0279  0.3512 
   00832    0.6775    -710.4594  0.3826 
   00833    0.6675    -698.1317  0.3328 
   00834    0.6450    -682.3595  0.3229 
   00835    0.6125    -705.9740  0.3360 
   00836    0.6775    -668.2303  0.3291 
   00837    0.6975    -695.5942  0.3132 
   00838    0.6700    -706.6605  0.3152 
   00839    0.6375    -744.9907  0.3339 
   00840    0.6650    -680.3480  0.3083 
   00841    0.6650    -740.5792  0.2980 
   00842    0.6550    -732.7516  0.2755 
   00843    0.6500    -678.2250  0.2947 
   00844    0.6775    -685.2149  0.2509 
   00845    0.6625    -708.4391  0.3120 
   00846    0.6750    -690.7460  0.3230 
   00847    0.6575    -713.9727  0.3374 
   00848    0.6275    -726.0611  0.3552 
   00849    0.6700    -720.3878  0.3405 
   00850    0.6825    -762.7287  0.3308 
   00851    0.6825    -712.1445  0.3059 
   00852    0.6500    -674.4394  0.3172 
   00853    0.6725    -726.0403  0.3167 
   00854    0.6375    -716.8787  0.2975 
   00855    0.6900    -711.3250  0.3158 
   00856    0.6200    -706.6129  0.2946 
   00857    0.6525    -682.8674  0.2862 
   00858    0.6650    -693.3276  0.2976 
   00859    0.6900    -670.8281  0.2914 
   00860    0.6575    -652.3963  0.3295 
   00861    0.6325    -686.8730  0.3584 
   00862    0.6275    -722.6407  0.3570 
   00863    0.6200    -705.1791  0.3630 
   00864    0.6825    -711.9396  0.3474 
   00865    0.6525    -719.7438  0.3514 
   00866    0.6550    -668.5997  0.3347 
   00867    0.7375    -675.7228  0.3166 
   00868    0.7000    -662.7339  0.3203 
   00869    0.6875    -685.9798  0.3051 
   00870    0.6675    -718.5116  0.2999 
   00871    0.6575    -702.8358  0.2626 
   00872    0.6475    -733.6305  0.2969 
   00873    0.6650    -731.9089  0.3328 
   00874    0.6800    -744.7585  0.3664 
   00875    0.6425    -734.9003  0.3364 
   00876    0.6475    -764.1190  0.2852 
   00877    0.6250    -740.1722  0.2875 
   00878    0.6500    -734.3969  0.2718 
   00879    0.6350    -691.3013  0.3469 
   00880    0.7000    -693.4530  0.3185 
   00881    0.6600    -741.8895  0.2861 
   00882    0.6475    -698.7391  0.3105 
   00883    0.6425    -727.0612  0.2950 
   00884    0.6275    -756.0100  0.2805 
   00885    0.6525    -699.7634  0.2826 
   00886    0.7000    -696.1376  0.2903 
   00887    0.7200    -706.2951  0.2674 
   00888    0.6900    -690.1710  0.3159 
   00889    0.6125    -718.8923  0.3109 
   00890    0.6650    -648.8249  0.2952 
   00891    0.6825    -646.9219  0.3133 
   00892    0.6675    -719.8610  0.3139 
   00893    0.6150    -740.7091  0.3223 
   00894    0.6500    -699.6186  0.2660 
   00895    0.6475    -704.2072  0.3228 
   00896    0.6475    -658.2814  0.3189 
   00897    0.7025    -698.8921  0.2862 
   00898    0.6600    -758.5004  0.2662 
   00899    0.6575    -731.2928  0.3300 
   00900    0.6475    -699.2049  0.3119 
   00901    0.6925    -679.4065  0.3360 
   00902    0.6425    -750.4705  0.3704 
   00903    0.6650    -737.6471  0.3324 
   00904    0.6400    -774.2493  0.3121 
   00905    0.6150    -719.6821  0.3339 
   00906    0.6550    -696.6806  0.3334 
   00907    0.6750    -694.7731  0.3270 
   00908    0.6725    -663.2401  0.3183 
   00909    0.6275    -680.1064  0.3112 
   00910    0.6625    -716.9928  0.3002 
   00911    0.6400    -741.1615  0.3468 
   00912    0.6525    -716.8883  0.3097 
   00913    0.6475    -704.3908  0.3015 
   00914    0.6450    -733.5743  0.2828 
   00915    0.6550    -679.4086  0.2879 
   00916    0.6450    -698.1850  0.2985 
   00917    0.6575    -690.0089  0.2779 
   00918    0.6375    -663.0401  0.2870 
   00919    0.6950    -651.1956  0.2872 
   00920    0.6275    -641.6095  0.2772 
   00921    0.6775    -650.8089  0.2820 
   00922    0.6800    -667.9798  0.2839 
   00923    0.6400    -731.3622  0.3138 
   00924    0.7000    -726.5897  0.2872 
   00925    0.6050    -735.4127  0.3140 
   00926    0.6350    -749.4887  0.3154 
   00927    0.6275    -708.2790  0.2834 
   00928    0.6725    -732.9645  0.2969 
   00929    0.6375    -713.5363  0.3100 
   00930    0.6275    -671.0283  0.3129 
   00931    0.6825    -653.8094  0.2916 
   00932    0.6475    -660.3235  0.3137 
   00933    0.6775    -696.7417  0.3281 
   00934    0.6425    -677.9956  0.3072 
   00935    0.6750    -669.7512  0.3225 
   00936    0.6650    -690.5810  0.2978 
   00937    0.6550    -707.1731  0.2636 
   00938    0.6600    -718.3536  0.2799 
   00939    0.6750    -680.0494  0.3021 
   00940    0.6850    -697.0234  0.2762 
   00941    0.6300    -661.6171  0.2933 
   00942    0.7075    -656.1789  0.2856 
   00943    0.6850    -642.1218  0.2841 
   00944    0.6400    -723.2712  0.2740 
   00945    0.6375    -708.6638  0.3429 
   00946    0.6375    -702.3569  0.2999 
   00947    0.6725    -697.3320  0.2532 
   00948    0.6400    -742.6462  0.2811 
   00949    0.6350    -712.9356  0.2987 
   00950    0.6500    -700.7678  0.2914 
   00951    0.6725    -696.3972  0.3009 
   00952    0.6525    -752.8450  0.2782 
   00953    0.6300    -742.6106  0.3001 
   00954    0.6550    -694.3245  0.2980 
   00955    0.6750    -711.0599  0.2592 
   00956    0.6575    -698.9826  0.2703 
   00957    0.6275    -737.0484  0.2664 
   00958    0.6275    -704.2040  0.2676 
   00959    0.6200    -733.8348  0.2661 
   00960    0.6075    -740.0471  0.2921 
   00961    0.6075    -747.5902  0.2746 
   00962    0.6150    -722.3652  0.2885 
   00963    0.6175    -688.4402  0.3096 
   00964    0.6250    -712.5943  0.3198 
   00965    0.6800    -725.8835  0.3440 
   00966    0.6125    -732.0288  0.3396 
   00967    0.6025    -716.9365  0.3510 
   00968    0.6825    -649.0024  0.3202 
   00969    0.7250    -680.4862  0.2842 
   00970    0.6300    -723.0011  0.2750 
   00971    0.6700    -690.3634  0.3282 
   00972    0.6500    -673.2500  0.3309 
   00973    0.6750    -642.3652  0.3260 
   00974    0.6450    -716.6359  0.3243 
   00975    0.6675    -717.0771  0.3224 
   00976    0.6800    -705.8298  0.3074 
   00977    0.6600    -704.5342  0.2801 
   00978    0.6700    -695.2689  0.2980 
   00979    0.6750    -666.0318  0.2900 
   00980    0.6750    -696.5819  0.2995 
   00981    0.6025    -709.1452  0.3058 
   00982    0.6500    -699.4616  0.3194 
   00983    0.6250    -721.3489  0.3358 
   00984    0.6900    -723.9487  0.2882 
   00985    0.6225    -779.9713  0.2913 
   00986    0.6225    -738.5415  0.2854 
   00987    0.6225    -743.8845  0.2777 
   00988    0.6075    -724.6385  0.2906 
   00989    0.6450    -712.6409  0.2580 
   00990    0.6175    -747.4006  0.2646 
   00991    0.6550    -770.7920  0.2840 
   00992    0.6125    -758.2329  0.3039 
   00993    0.6625    -738.0704  0.2789 
   00994    0.6175    -730.3060  0.2623 
   00995    0.6700    -716.6504  0.3153 
   00996    0.6125    -745.3286  0.3052 
   00997    0.7100    -730.9057  0.2964 
   00998    0.6225    -718.6875  0.3014 
   00999    0.6525    -732.4084  0.3120 
   01000    0.6825    -728.5375  0.2942 
