#=====================================================
# File created:        Mon-06-Nov-2023-at-02-04-09PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        25.153579
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00094    0.5583  -13024.1688  0.2867 
   00095    0.5567  -13176.4448  0.2788 
   00096    0.5492  -13436.3030  0.2728 
   00097    0.5578  -13419.9860  0.2699 
   00098    0.5475  -13544.4325  0.2769 
   00099    0.5458  -13477.0689  0.2731 
   00100    0.5458  -13400.7033  0.2760 
   00101    0.5530  -13350.1967  0.2682 
   00102    0.5631  -13234.7380  0.2697 
   00103    0.5634  -13145.1865  0.2747 
   00104    0.5542  -13269.2940  0.2803 
   00105    0.5544  -13280.9681  0.2797 
   00106    0.5455  -13185.6314  0.2760 
   00107    0.5620  -13127.8886  0.2784 
   00108    0.5603  -13252.4930  0.2728 
   00109    0.5691  -13101.8227  0.2763 
   00110    0.5713  -13145.2173  0.2642 
   00111    0.5627  -13178.4425  0.2612 
   00112    0.5511  -13268.4210  0.2707 
   00113    0.5734  -13074.9995  0.2655 
   00114    0.5648  -13099.2373  0.2596 
   00115    0.5681  -13123.0630  0.2604 
   00116    0.5581  -13335.0739  0.2643 
   00117    0.5697  -13326.6172  0.2565 
   00118    0.5519  -13167.1032  0.2677 
   00119    0.5620  -13189.1732  0.2649 
   00120    0.5686  -13026.4480  0.2663 
   00121    0.5822  -12856.1196  0.2652 
   00122    0.5695  -12913.3266  0.2620 
   00123    0.5566  -13055.8478  0.2634 
   00124    0.5670  -13086.2205  0.2627 
   00125    0.5517  -13441.4582  0.2710 
   00126    0.5578  -13458.3538  0.2689 
   00127    0.5483  -13428.0667  0.2676 
   00128    0.5486  -13607.4136  0.2660 
   00129    0.5519  -13472.0316  0.2682 
   00130    0.5470  -13511.6476  0.2673 
   00131    0.5519  -13374.0136  0.2726 
   00132    0.5645  -13280.2009  0.2701 
   00133    0.5652  -13244.5376  0.2639 
   00134    0.5600  -13224.8781  0.2667 
   00135    0.5561  -13420.4635  0.2615 
   00136    0.5627  -13233.1950  0.2666 
   00137    0.5491  -13144.3749  0.2727 
   00138    0.5552  -13373.2426  0.2746 
   00139    0.5723  -13038.8081  0.2779 
   00140    0.5595  -13094.0915  0.2829 
   00141    0.5598  -13129.8916  0.2799 
   00142    0.5672  -13254.0518  0.2723 
   00143    0.5656  -13348.9106  0.2778 
   00144    0.5591  -13387.0453  0.2886 
   00145    0.5586  -13383.7698  0.2797 
   00146    0.5542  -13374.4255  0.2735 
   00147    0.5545  -13231.1351  0.2707 
   00148    0.5628  -13334.7641  0.2769 
   00149    0.5666  -13270.4686  0.2781 
   00150    0.5603  -13410.4220  0.2795 
   00151    0.5502  -13413.6302  0.2725 
   00152    0.5569  -13378.3283  0.2775 
   00153    0.5467  -13336.6137  0.2774 
   00154    0.5722  -13474.4514  0.2824 
   00155    0.5608  -13306.9516  0.2755 
   00156    0.5580  -13157.2939  0.2756 
   00157    0.5639  -13091.9221  0.2750 
   00158    0.5617  -13273.4792  0.2780 
   00159    0.5544  -13136.9461  0.2827 
   00160    0.5597  -13146.1765  0.2836 
   00161    0.5606  -13039.5962  0.2903 
   00162    0.5669  -13145.7944  0.2803 
   00163    0.5680  -13199.8820  0.2793 
   00164    0.5513  -13353.3429  0.2836 
   00165    0.5677  -13323.7485  0.2894 
   00166    0.5556  -13337.9127  0.2868 
   00167    0.5547  -13219.2459  0.2906 
   00168    0.5627  -13272.5675  0.2803 
   00169    0.5545  -13154.2923  0.2801 
   00170    0.5608  -13042.0193  0.2841 
   00171    0.5758  -13183.2043  0.2880 
   00172    0.5580  -13274.8546  0.2904 
   00173    0.5683  -13273.3262  0.2836 
   00174    0.5628  -13132.2185  0.2971 
   00175    0.5570  -13317.1473  0.2881 
   00176    0.5545  -13248.3861  0.2893 
   00177    0.5548  -13288.1503  0.2878 
   00178    0.5581  -13298.1294  0.2905 
   00179    0.5502  -13182.1679  0.2810 
   00180    0.5536  -13346.1619  0.2770 
   00181    0.5661  -13298.6671  0.2865 
   00182    0.5653  -13374.5139  0.2882 
   00183    0.5513  -13483.4011  0.2954 
   00184    0.5473  -13331.9003  0.2980 
   00185    0.5622  -13393.5689  0.2873 
   00186    0.5617  -13297.0944  0.2796 
   00187    0.5492  -13394.8674  0.2835 
   00188    0.5567  -13198.5491  0.2820 
   00189    0.5683  -13043.0639  0.2774 
   00190    0.5548  -13126.3877  0.2847 
   00191    0.5519  -13255.8532  0.2826 
   00192    0.5705  -13204.6552  0.2843 
   00193    0.5556  -13609.5608  0.2761 
   00194    0.5427  -13523.2241  0.2810 
   00195    0.5587  -13268.6953  0.2765 
   00196    0.5417  -13500.7450  0.2775 
   00197    0.5408  -13454.2336  0.2812 
   00198    0.5723  -13464.7549  0.2830 
   00199    0.5589  -13254.4942  0.2763 
   00200    0.5581  -13170.6992  0.2731 
   00201    0.5691  -12932.5565  0.2754 
   00202    0.5644  -13098.2234  0.2705 
   00203    0.5602  -13196.3720  0.2699 
   00204    0.5609  -13307.5921  0.2733 
   00205    0.5573  -13313.7907  0.2694 
   00206    0.5634  -13406.3423  0.2532 
   00207    0.5611  -13312.6086  0.2533 
   00208    0.5519  -13380.5028  0.2552 
   00209    0.5686  -13238.8979  0.2553 
   00210    0.5503  -13335.8532  0.2650 
   00211    0.5592  -13424.7477  0.2559 
   00212    0.5547  -13071.5290  0.2598 
   00213    0.5617  -13126.3259  0.2608 
   00214    0.5620  -13077.2948  0.2723 
   00215    0.5619  -13125.4085  0.2756 
   00216    0.5602  -13147.2725  0.2693 
   00217    0.5545  -13337.4552  0.2612 
   00218    0.5494  -13424.9884  0.2528 
   00219    0.5597  -13344.0564  0.2524 
   00220    0.5611  -13386.9313  0.2591 
   00221    0.5619  -13329.0008  0.2597 
   00222    0.5548  -13390.3705  0.2580 
   00223    0.5483  -13469.3673  0.2715 
   00224    0.5528  -13495.3791  0.2699 
   00225    0.5555  -13481.2301  0.2698 
   00226    0.5516  -13394.2132  0.2696 
   00227    0.5420  -13472.4040  0.2713 
   00228    0.5606  -13537.0654  0.2763 
   00229    0.5555  -13477.3497  0.2732 
   00230    0.5605  -13185.2554  0.2720 
   00231    0.5622  -13404.0083  0.2651 
   00232    0.5483  -13415.3644  0.2690 
   00233    0.5581  -13486.4860  0.2769 
   00234    0.5542  -13365.4291  0.2740 
   00235    0.5447  -13475.5260  0.2539 
   00236    0.5523  -13442.5957  0.2605 
   00237    0.5458  -13454.2622  0.2638 
   00238    0.5500  -13479.9180  0.2664 
   00239    0.5483  -13353.3904  0.2693 
   00240    0.5577  -13374.7488  0.2740 
   00241    0.5566  -13160.4559  0.2796 
   00242    0.5647  -13158.8940  0.2776 
   00243    0.5653  -13115.1202  0.2653 
   00244    0.5608  -13129.6254  0.2720 
   00245    0.5647  -13236.7450  0.2843 
   00246    0.5506  -13456.5573  0.2930 
   00247    0.5527  -13525.0075  0.2955 
   00248    0.5556  -13431.6851  0.2936 
   00249    0.5544  -13412.9062  0.2942 
   00250    0.5641  -13456.5587  0.2976 
   00251    0.5569  -13278.3188  0.3047 
   00252    0.5669  -13181.5912  0.2967 
   00253    0.5647  -13084.4152  0.2870 
   00254    0.5687  -13139.8340  0.2941 
   00255    0.5667  -13190.9934  0.2942 
   00256    0.5598  -13064.2977  0.2970 
   00257    0.5720  -13275.2082  0.2904 
   00258    0.5523  -13323.4738  0.2888 
   00259    0.5537  -13333.2754  0.2898 
   00260    0.5461  -13209.1557  0.2841 
   00261    0.5734  -13153.9830  0.2912 
   00262    0.5534  -13230.2338  0.2879 
   00263    0.5636  -13217.7235  0.2888 
   00264    0.5580  -13337.7732  0.2911 
   00265    0.5531  -13267.2903  0.2958 
   00266    0.5561  -13438.6497  0.2869 
   00267    0.5542  -13410.6063  0.2802 
   00268    0.5561  -13205.7636  0.2923 
   00269    0.5487  -13337.7332  0.2834 
   00270    0.5467  -13454.6937  0.2724 
   00271    0.5561  -13562.9912  0.2671 
   00272    0.5583  -13470.5760  0.2782 
   00273    0.5555  -13215.0392  0.2732 
   00274    0.5584  -13154.3693  0.2779 
   00275    0.5605  -13072.3649  0.2810 
   00276    0.5719  -13272.1842  0.2791 
   00277    0.5623  -13397.6782  0.2862 
   00278    0.5448  -13248.5564  0.2846 
   00279    0.5675  -13180.5477  0.2800 
   00280    0.5605  -13126.3325  0.2860 
   00281    0.5614  -13181.6294  0.2861 
   00282    0.5617  -13147.1653  0.2796 
   00283    0.5592  -13077.4197  0.2866 
   00284    0.5620  -13029.4273  0.2763 
   00285    0.5628  -13262.4266  0.2739 
   00286    0.5644  -13295.1347  0.2719 
   00287    0.5667  -13362.0161  0.2737 
   00288    0.5523  -13468.2465  0.2856 
   00289    0.5597  -13375.6371  0.2721 
   00290    0.5581  -13342.1814  0.2775 
   00291    0.5606  -13405.1708  0.2825 
   00292    0.5617  -13461.2713  0.2852 
   00293    0.5586  -13372.7539  0.2845 
   00294    0.5481  -13413.2943  0.2797 
   00295    0.5452  -13428.3698  0.2796 
   00296    0.5642  -13364.2902  0.2743 
   00297    0.5572  -13366.6330  0.2789 
   00298    0.5497  -13423.2763  0.2772 
   00299    0.5528  -13401.8941  0.2876 
   00300    0.5522  -13429.1321  0.2860 
   00301    0.5623  -13151.0084  0.2793 
   00302    0.5669  -13271.5713  0.2868 
   00303    0.5581  -13053.6493  0.2828 
   00304    0.5563  -13269.5396  0.2812 
   00305    0.5617  -12998.6413  0.2702 
   00306    0.5752  -13114.5942  0.2722 
   00307    0.5617  -13140.0877  0.2797 
   00308    0.5616  -13294.0295  0.2776 
   00309    0.5597  -13233.6635  0.2707 
   00310    0.5491  -13272.7353  0.2722 
   00311    0.5603  -13207.3479  0.2639 
   00312    0.5537  -13187.7880  0.2644 
   00313    0.5644  -13152.8978  0.2556 
   00314    0.5633  -13121.2651  0.2670 
   00315    0.5722  -13162.3188  0.2722 
   00316    0.5631  -13216.2742  0.2768 
   00317    0.5500  -13192.8137  0.2836 
   00318    0.5641  -13182.8957  0.2781 
   00319    0.5698  -13235.3503  0.2833 
   00320    0.5491  -13185.8223  0.2827 
   00321    0.5695  -13256.1704  0.2937 
   00322    0.5659  -13304.3284  0.2892 
   00323    0.5625  -13212.3640  0.2920 
   00324    0.5578  -13179.4923  0.2935 
   00325    0.5592  -13222.5766  0.2975 
   00326    0.5623  -13386.2856  0.2995 
   00327    0.5573  -13242.8461  0.2998 
   00328    0.5617  -13212.3620  0.2843 
   00329    0.5648  -13283.5032  0.2830 
   00330    0.5644  -13426.6606  0.2830 
   00331    0.5556  -13509.4595  0.2812 
   00332    0.5472  -13546.4101  0.2731 
   00333    0.5552  -13434.5074  0.2852 
   00334    0.5477  -13340.0180  0.2933 
   00335    0.5548  -13234.8032  0.2876 
   00336    0.5672  -13281.4700  0.2908 
   00337    0.5606  -13312.0956  0.2929 
   00338    0.5489  -13278.2901  0.2964 
   00339    0.5536  -13291.7945  0.2853 
   00340    0.5564  -13445.5010  0.2770 
   00341    0.5620  -13340.9073  0.2734 
   00342    0.5611  -13374.5507  0.2717 
   00343    0.5569  -13234.2231  0.2683 
   00344    0.5575  -13314.7841  0.2713 
   00345    0.5675  -13417.1482  0.2708 
   00346    0.5613  -13386.2123  0.2699 
   00347    0.5503  -13458.7620  0.2735 
   00348    0.5402  -13309.4639  0.2758 
   00349    0.5659  -13238.4333  0.2750 
   00350    0.5744  -13194.8767  0.2725 
   00351    0.5687  -13279.1302  0.2762 
   00352    0.5523  -13203.3578  0.2704 
   00353    0.5561  -13196.7053  0.2648 
   00354    0.5630  -13022.8964  0.2727 
   00355    0.5713  -13017.6596  0.2599 
   00356    0.5603  -13157.0186  0.2599 
   00357    0.5609  -13009.3656  0.2655 
   00358    0.5717  -13025.7104  0.2561 
   00359    0.5639  -13117.2575  0.2561 
   00360    0.5616  -13426.4154  0.2589 
   00361    0.5622  -13325.1484  0.2617 
   00362    0.5450  -13151.9512  0.2619 
   00363    0.5625  -13074.2839  0.2602 
   00364    0.5578  -13060.0740  0.2551 
   00365    0.5572  -13291.5729  0.2575 
   00366    0.5491  -13345.7616  0.2509 
   00367    0.5534  -13368.7534  0.2626 
   00368    0.5508  -13262.1113  0.2616 
   00369    0.5566  -13234.6065  0.2676 
   00370    0.5547  -13261.6857  0.2632 
   00371    0.5634  -13105.2829  0.2610 
   00372    0.5717  -13208.6938  0.2633 
   00373    0.5434  -13252.8693  0.2647 
   00374    0.5519  -13206.4185  0.2646 
   00375    0.5656  -13284.9624  0.2691 
   00376    0.5484  -13228.0112  0.2747 
   00377    0.5580  -13313.8597  0.2788 
   00378    0.5589  -13206.1968  0.2665 
   00379    0.5641  -13182.1158  0.2550 
   00380    0.5616  -13203.3751  0.2567 
   00381    0.5667  -13160.7426  0.2579 
   00382    0.5605  -13171.2555  0.2595 
   00383    0.5527  -13098.3640  0.2672 
   00384    0.5597  -13144.5642  0.2602 
   00385    0.5597  -13197.0318  0.2639 
   00386    0.5694  -13159.0787  0.2686 
   00387    0.5609  -13273.3542  0.2618 
   00388    0.5697  -13276.0223  0.2645 
   00389    0.5580  -13304.9661  0.2758 
   00390    0.5627  -13149.7953  0.2746 
   00391    0.5648  -13116.1349  0.2696 
   00392    0.5681  -13157.8068  0.2706 
   00393    0.5656  -13148.4481  0.2643 
   00394    0.5669  -13263.4779  0.2812 
   00395    0.5569  -13349.6079  0.2732 
   00396    0.5628  -13500.2484  0.2756 
   00397    0.5528  -13397.2058  0.2685 
   00398    0.5577  -13187.5556  0.2709 
   00399    0.5556  -13229.8774  0.2661 
   00400    0.5506  -13257.3374  0.2719 
   00401    0.5495  -13414.6880  0.2736 
   00402    0.5467  -13495.5183  0.2701 
   00403    0.5514  -13377.6575  0.2732 
   00404    0.5595  -13266.1963  0.2745 
   00405    0.5666  -13245.9953  0.2706 
   00406    0.5586  -13115.5281  0.2722 
   00407    0.5591  -13295.0400  0.2636 
   00408    0.5630  -13031.7458  0.2567 
   00409    0.5531  -13217.0610  0.2582 
   00410    0.5584  -13384.6546  0.2636 
   00411    0.5522  -13348.8136  0.2678 
   00412    0.5592  -13247.3028  0.2754 
   00413    0.5625  -13147.7961  0.2673 
   00414    0.5709  -13097.6755  0.2574 
   00415    0.5728  -13342.7894  0.2666 
   00416    0.5631  -13192.2576  0.2631 
   00417    0.5692  -13270.8392  0.2609 
   00418    0.5683  -13299.4490  0.2607 
   00419    0.5587  -13101.6846  0.2694 
   00420    0.5617  -12931.2728  0.2742 
   00421    0.5637  -12991.3688  0.2887 
   00422    0.5722  -13225.1445  0.2883 
   00423    0.5694  -13116.1717  0.2967 
   00424    0.5708  -12937.3796  0.2846 
   00425    0.5656  -12872.1009  0.2944 
   00426    0.5781  -13005.3803  0.2906 
   00427    0.5694  -12927.3185  0.2899 
   00428    0.5683  -12846.7589  0.2961 
   00429    0.5680  -12987.3317  0.2901 
   00430    0.5695  -13076.1795  0.2882 
   00431    0.5633  -13215.3810  0.2911 
   00432    0.5547  -13301.2841  0.2919 
   00433    0.5580  -13280.1207  0.2936 
   00434    0.5537  -13326.9247  0.2950 
   00435    0.5530  -13413.7066  0.2979 
   00436    0.5620  -13274.9335  0.2991 
   00437    0.5572  -13426.5207  0.2956 
   00438    0.5666  -13366.1944  0.2935 
   00439    0.5605  -13429.3375  0.2920 
   00440    0.5387  -13412.2282  0.2961 
   00441    0.5469  -13472.3434  0.2999 
   00442    0.5486  -13482.5959  0.3035 
   00443    0.5550  -13361.5925  0.2941 
   00444    0.5491  -13230.1384  0.2846 
   00445    0.5495  -13349.0130  0.2961 
   00446    0.5513  -13377.3330  0.2973 
   00447    0.5616  -13338.2171  0.2968 
   00448    0.5503  -13373.8112  0.2894 
   00449    0.5578  -13351.1016  0.2915 
   00450    0.5584  -13405.2321  0.2820 
   00451    0.5566  -13303.4614  0.2675 
   00452    0.5441  -13465.7216  0.2700 
   00453    0.5537  -13492.9881  0.2700 
   00454    0.5528  -13583.0476  0.2770 
   00455    0.5470  -13431.2402  0.2762 
   00456    0.5563  -13313.0502  0.2776 
   00457    0.5583  -13363.4178  0.2902 
   00458    0.5627  -13322.4390  0.2845 
   00459    0.5527  -13382.7090  0.2883 
   00460    0.5556  -13334.0705  0.2832 
   00461    0.5592  -13245.1973  0.2822 
   00462    0.5598  -13239.4621  0.2756 
   00463    0.5505  -13220.5429  0.2671 
   00464    0.5478  -13309.4695  0.2568 
   00465    0.5647  -13452.4605  0.2580 
   00466    0.5606  -13190.4983  0.2535 
   00467    0.5666  -13277.6088  0.2543 
   00468    0.5602  -13208.1633  0.2573 
   00469    0.5663  -13147.9697  0.2631 
   00470    0.5520  -13142.9289  0.2727 
   00471    0.5578  -13397.1736  0.2783 
   00472    0.5467  -13288.5409  0.2736 
   00473    0.5642  -13297.1231  0.2784 
   00474    0.5611  -13264.4409  0.2748 
   00475    0.5602  -13071.7623  0.2722 
   00476    0.5573  -13134.6651  0.2667 
   00477    0.5516  -13172.4307  0.2591 
   00478    0.5594  -13124.8037  0.2556 
   00479    0.5730  -13054.1008  0.2533 
   00480    0.5623  -13171.1017  0.2538 
   00481    0.5664  -13312.2146  0.2609 
   00482    0.5583  -13304.7744  0.2566 
   00483    0.5573  -13404.8577  0.2631 
   00484    0.5577  -13385.0316  0.2576 
   00485    0.5531  -13385.5484  0.2517 
   00486    0.5480  -13561.4686  0.2570 
   00487    0.5570  -13346.9168  0.2614 
   00488    0.5556  -13276.2859  0.2657 
   00489    0.5681  -13162.3368  0.2650 
   00490    0.5614  -13292.9036  0.2743 
   00491    0.5695  -13242.1179  0.2675 
   00492    0.5553  -13399.5937  0.2629 
   00493    0.5600  -13307.7936  0.2550 
   00494    0.5537  -13378.3835  0.2583 
   00495    0.5494  -13482.3532  0.2590 
   00496    0.5400  -13553.1719  0.2600 
   00497    0.5505  -13496.8006  0.2565 
   00498    0.5508  -13393.6678  0.2678 
   00499    0.5514  -13277.0568  0.2620 
   00500    0.5647  -13249.1621  0.2624 
   00501    0.5559  -13420.0397  0.2597 
   00502    0.5494  -13394.6568  0.2518 
   00503    0.5505  -13436.6924  0.2588 
   00504    0.5481  -13594.1599  0.2648 
   00505    0.5455  -13566.8030  0.2715 
   00506    0.5572  -13500.4915  0.2790 
   00507    0.5525  -13472.5722  0.2679 
   00508    0.5408  -13504.4527  0.2681 
   00509    0.5509  -13430.8128  0.2736 
   00510    0.5528  -13416.9290  0.2711 
   00511    0.5564  -13386.7904  0.2788 
   00512    0.5598  -13460.7093  0.2755 
   00513    0.5431  -13496.1320  0.2717 
   00514    0.5595  -13451.9798  0.2751 
   00515    0.5581  -13350.3308  0.2739 
   00516    0.5503  -13169.1783  0.2685 
   00517    0.5680  -13155.4486  0.2806 
   00518    0.5606  -13271.7014  0.2755 
   00519    0.5644  -13266.3978  0.2786 
   00520    0.5486  -13336.6384  0.2809 
   00521    0.5486  -13300.1130  0.2784 
   00522    0.5456  -13490.2854  0.2686 
   00523    0.5389  -13511.1205  0.2717 
   00524    0.5470  -13399.0244  0.2639 
   00525    0.5508  -13448.6341  0.2645 
   00526    0.5392  -13558.6814  0.2638 
   00527    0.5570  -13479.5817  0.2659 
   00528    0.5475  -13471.8318  0.2669 
   00529    0.5647  -13270.2928  0.2713 
   00530    0.5656  -13337.6023  0.2688 
   00531    0.5602  -13261.1464  0.2766 
   00532    0.5661  -13127.0380  0.2691 
   00533    0.5531  -13209.1672  0.2790 
   00534    0.5589  -13117.8184  0.2802 
   00535    0.5559  -13189.8152  0.2807 
   00536    0.5456  -13273.6912  0.2760 
   00537    0.5539  -13250.3398  0.2647 
   00538    0.5605  -13169.1576  0.2649 
   00539    0.5545  -13239.7998  0.2738 
   00540    0.5663  -13208.3349  0.2646 
   00541    0.5670  -13233.6513  0.2674 
   00542    0.5552  -13249.8930  0.2604 
   00543    0.5550  -13149.7730  0.2549 
   00544    0.5533  -13176.1673  0.2624 
   00545    0.5541  -13503.8317  0.2590 
   00546    0.5491  -13228.2556  0.2635 
   00547    0.5606  -13099.2304  0.2601 
   00548    0.5670  -13155.9837  0.2609 
   00549    0.5764  -13053.5269  0.2616 
   00550    0.5497  -13287.6111  0.2717 
   00551    0.5548  -13236.1895  0.2701 
   00552    0.5603  -13334.2632  0.2712 
   00553    0.5434  -13510.8308  0.2750 
   00554    0.5541  -13354.5937  0.2676 
   00555    0.5533  -13452.8238  0.2678 
   00556    0.5491  -13515.8051  0.2626 
   00557    0.5422  -13677.9585  0.2651 
   00558    0.5480  -13703.1889  0.2592 
   00559    0.5486  -13718.4251  0.2583 
   00560    0.5397  -13712.7191  0.2568 
   00561    0.5550  -13460.0211  0.2549 
   00562    0.5513  -13455.5829  0.2687 
   00563    0.5414  -13519.8410  0.2637 
   00564    0.5469  -13391.8710  0.2654 
   00565    0.5470  -13375.0002  0.2644 
   00566    0.5619  -13385.3583  0.2670 
   00567    0.5534  -13447.4137  0.2679 
   00568    0.5558  -13516.5291  0.2604 
   00569    0.5589  -13300.3566  0.2540 
   00570    0.5525  -13392.9799  0.2594 
   00571    0.5508  -13423.1748  0.2609 
   00572    0.5519  -13387.2737  0.2650 
   00573    0.5581  -13404.9879  0.2550 
   00574    0.5603  -13260.5191  0.2542 
   00575    0.5498  -13132.6360  0.2572 
   00576    0.5614  -13172.9222  0.2553 
   00577    0.5602  -13299.9441  0.2641 
   00578    0.5547  -13399.5060  0.2722 
   00579    0.5489  -13417.6892  0.2671 
   00580    0.5530  -13412.4741  0.2735 
   00581    0.5537  -13624.0626  0.2794 
   00582    0.5550  -13544.2031  0.2787 
   00583    0.5395  -13599.9150  0.2790 
   00584    0.5463  -13549.0033  0.2819 
   00585    0.5556  -13507.8096  0.2841 
   00586    0.5495  -13278.5654  0.2792 
   00587    0.5648  -13333.5715  0.2713 
   00588    0.5563  -13465.7663  0.2690 
   00589    0.5556  -13199.4805  0.2683 
   00590    0.5659  -13150.1468  0.2657 
   00591    0.5655  -13155.6548  0.2691 
   00592    0.5622  -13192.6350  0.2687 
   00593    0.5677  -13045.8691  0.2635 
   00594    0.5672  -13112.6441  0.2745 
   00595    0.5683  -13184.7760  0.2794 
   00596    0.5653  -13231.9849  0.2799 
   00597    0.5480  -13203.3835  0.2702 
   00598    0.5533  -13263.9593  0.2749 
   00599    0.5478  -13298.3845  0.2799 
   00600    0.5653  -13344.2740  0.2695 
   00601    0.5425  -13354.9906  0.2651 
   00602    0.5609  -13320.9696  0.2683 
   00603    0.5680  -13294.0891  0.2752 
   00604    0.5489  -13305.7864  0.2760 
   00605    0.5494  -13317.6251  0.2706 
   00606    0.5513  -13449.3649  0.2707 
   00607    0.5619  -13310.0766  0.2696 
   00608    0.5627  -13164.2861  0.2724 
   00609    0.5625  -13376.5647  0.2674 
   00610    0.5603  -13297.6447  0.2731 
   00611    0.5577  -13373.8578  0.2717 
   00612    0.5523  -13492.7146  0.2790 
   00613    0.5473  -13455.9147  0.2874 
   00614    0.5644  -13387.2205  0.2795 
   00615    0.5548  -13506.9807  0.2895 
   00616    0.5505  -13515.6924  0.2811 
   00617    0.5494  -13455.4327  0.2802 
   00618    0.5569  -13215.8154  0.2781 
   00619    0.5527  -13057.8144  0.2783 
   00620    0.5513  -13131.6928  0.2821 
   00621    0.5556  -13145.2963  0.2809 
   00622    0.5656  -13385.5919  0.2690 
   00623    0.5486  -13464.9314  0.2813 
   00624    0.5555  -13360.1626  0.2792 
