#=====================================================
# File created:        Mon-06-Nov-2023-at-10-50-34AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        10.033025
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.6400    -647.9843  0.3289 
   00655    0.5900    -619.4527  0.3220 
   00656    0.5500    -614.6402  0.2975 
   00657    0.6200    -605.4258  0.3024 
   00658    0.5400    -622.2870  0.2891 
   00659    0.5800    -628.2804  0.3157 
   00660    0.5600    -635.0080  0.2975 
   00661    0.5500    -635.5433  0.2936 
   00662    0.5300    -640.7128  0.3006 
   00663    0.6300    -631.9443  0.3024 
   00664    0.6200    -568.2986  0.2753 
   00665    0.6500    -588.9015  0.2816 
   00666    0.5900    -596.6231  0.2730 
   00667    0.6200    -615.5270  0.2903 
   00668    0.5400    -612.2473  0.3104 
   00669    0.6200    -641.3560  0.3051 
   00670    0.5000    -633.4399  0.2834 
   00671    0.6200    -638.3685  0.3053 
   00672    0.5700    -619.6101  0.3071 
   00673    0.5600    -594.2679  0.2956 
   00674    0.6100    -611.7213  0.2943 
   00675    0.5900    -620.7044  0.2909 
   00676    0.6300    -615.2385  0.2958 
   00677    0.5400    -621.1432  0.2824 
   00678    0.5900    -627.8832  0.2990 
   00679    0.5900    -660.9176  0.3381 
   00680    0.5300    -629.5344  0.3352 
   00681    0.5400    -619.7291  0.3142 
   00682    0.6600    -621.8520  0.2959 
   00683    0.5900    -636.8154  0.3139 
   00684    0.5500    -648.9338  0.3230 
   00685    0.5800    -677.4912  0.3482 
   00686    0.5300    -664.7671  0.3369 
   00687    0.5700    -661.8261  0.3442 
   00688    0.5200    -661.7106  0.3544 
   00689    0.5900    -658.3071  0.3662 
   00690    0.5800    -661.2972  0.3678 
   00691    0.5500    -647.5277  0.3632 
   00692    0.6200    -678.5727  0.3912 
   00693    0.5400    -693.6189  0.3746 
   00694    0.5900    -656.8671  0.3693 
   00695    0.5300    -677.4631  0.4055 
   00696    0.5500    -678.4422  0.4143 
   00697    0.5500    -627.9689  0.3860 
   00698    0.5900    -650.0066  0.3941 
   00699    0.6500    -656.5286  0.3968 
   00700    0.5600    -665.3916  0.4098 
   00701    0.5700    -698.2667  0.4120 
   00702    0.4900    -701.0262  0.4017 
   00703    0.5700    -720.5591  0.3976 
   00704    0.5800    -708.6129  0.3959 
   00705    0.5000    -687.8729  0.3773 
   00706    0.5100    -676.2626  0.3633 
   00707    0.5700    -681.2963  0.3778 
   00708    0.5800    -671.0499  0.3550 
   00709    0.6100    -663.4760  0.3777 
   00710    0.6100    -682.4775  0.3857 
   00711    0.5800    -679.1449  0.3686 
   00712    0.6000    -665.1291  0.3400 
   00713    0.6400    -643.7885  0.3336 
   00714    0.5800    -626.0115  0.3371 
   00715    0.5900    -628.3801  0.3341 
   00716    0.6100    -649.2044  0.3312 
   00717    0.6000    -654.8870  0.3393 
   00718    0.6000    -665.5737  0.3405 
   00719    0.6000    -656.7559  0.3356 
   00720    0.6000    -638.6135  0.3253 
   00721    0.6200    -657.8861  0.3258 
   00722    0.5600    -648.8343  0.3386 
   00723    0.5700    -644.0302  0.3376 
   00724    0.6000    -657.3182  0.3349 
   00725    0.4900    -657.8082  0.3352 
   00726    0.5700    -664.5375  0.3248 
   00727    0.5800    -657.7979  0.3228 
   00728    0.5100    -671.6065  0.3405 
   00729    0.5700    -668.8005  0.3501 
   00730    0.5800    -633.1425  0.3296 
   00731    0.5000    -615.8698  0.3214 
   00732    0.6400    -594.8405  0.3313 
   00733    0.6000    -584.1059  0.3123 
   00734    0.6200    -558.7871  0.3228 
   00735    0.6300    -597.0874  0.3243 
   00736    0.5200    -591.9328  0.3124 
   00737    0.6100    -606.4628  0.2853 
   00738    0.6200    -610.1118  0.2872 
   00739    0.5700    -595.6475  0.2974 
   00740    0.6300    -605.6537  0.2828 
   00741    0.6100    -617.9453  0.3012 
   00742    0.5300    -638.0732  0.2924 
   00743    0.6200    -633.2074  0.2780 
   00744    0.5700    -656.1470  0.2772 
   00745    0.6000    -664.5553  0.2940 
   00746    0.6000    -641.8442  0.3021 
   00747    0.6100    -659.7999  0.3181 
   00748    0.6400    -682.5335  0.3353 
   00749    0.5400    -639.1416  0.3366 
   00750    0.5600    -642.0032  0.3388 
   00751    0.6400    -635.4746  0.3468 
   00752    0.5700    -650.9602  0.3411 
   00753    0.5700    -678.7077  0.3347 
   00754    0.5800    -649.4971  0.3424 
   00755    0.6000    -689.9518  0.3439 
   00756    0.5800    -654.4958  0.3153 
   00757    0.6200    -636.1803  0.3264 
   00758    0.5700    -611.1203  0.3174 
   00759    0.6400    -600.6842  0.3051 
   00760    0.6300    -610.0942  0.3143 
   00761    0.5300    -631.4607  0.3316 
   00762    0.5400    -662.9229  0.3583 
   00763    0.6000    -647.5281  0.3442 
   00764    0.6400    -620.4856  0.3399 
   00765    0.6000    -638.8259  0.3275 
   00766    0.6700    -613.0126  0.3471 
   00767    0.5600    -601.8114  0.3337 
   00768    0.6400    -583.1623  0.3270 
   00769    0.6000    -607.9462  0.3162 
   00770    0.5700    -629.3782  0.3226 
   00771    0.5600    -594.3176  0.3081 
   00772    0.6500    -598.1622  0.3097 
   00773    0.5500    -590.0461  0.3235 
   00774    0.5500    -576.8144  0.3104 
   00775    0.5700    -572.3755  0.3047 
   00776    0.5600    -593.5729  0.3057 
   00777    0.6000    -568.4296  0.2975 
   00778    0.6000    -576.9697  0.2886 
   00779    0.6700    -584.6044  0.2895 
   00780    0.6100    -586.8354  0.2729 
   00781    0.5900    -590.5091  0.2665 
   00782    0.5700    -592.8530  0.2723 
   00783    0.6000    -590.5508  0.2636 
   00784    0.6100    -614.8346  0.2713 
   00785    0.7000    -614.1748  0.2702 
   00786    0.6000    -616.7018  0.2720 
   00787    0.5700    -640.4178  0.2678 
   00788    0.5900    -645.9689  0.2583 
   00789    0.5600    -634.3503  0.2537 
   00790    0.6000    -621.1970  0.2632 
   00791    0.5900    -594.1252  0.2623 
   00792    0.5300    -566.9932  0.2625 
   00793    0.5900    -579.6936  0.2654 
   00794    0.5700    -579.8986  0.2693 
   00795    0.6500    -612.5745  0.2667 
   00796    0.6100    -616.5208  0.2964 
   00797    0.5800    -623.6673  0.2887 
   00798    0.4900    -640.5725  0.2793 
   00799    0.6500    -625.5371  0.2632 
   00800    0.5300    -612.1324  0.2740 
   00801    0.5600    -615.9665  0.2774 
   00802    0.5600    -630.2632  0.3030 
   00803    0.5600    -609.6719  0.2997 
   00804    0.6200    -625.4021  0.2994 
   00805    0.4900    -620.0213  0.2950 
   00806    0.5600    -612.6399  0.3183 
   00807    0.5600    -653.5785  0.3319 
   00808    0.6000    -653.7656  0.3107 
   00809    0.5900    -654.1128  0.2988 
   00810    0.5200    -674.1261  0.2968 
   00811    0.6300    -652.6217  0.3008 
   00812    0.5700    -639.0113  0.3029 
   00813    0.6000    -634.9254  0.2926 
   00814    0.5300    -628.3918  0.2953 
   00815    0.5400    -648.9417  0.3270 
   00816    0.5600    -637.3507  0.3329 
   00817    0.5500    -631.9135  0.3367 
   00818    0.6300    -659.1687  0.3217 
   00819    0.6200    -627.9015  0.3370 
   00820    0.6600    -598.3436  0.3124 
   00821    0.6200    -570.0829  0.2892 
   00822    0.6000    -537.1934  0.2670 
   00823    0.6600    -540.3132  0.2573 
   00824    0.5900    -583.9024  0.2706 
   00825    0.5500    -587.8283  0.2838 
   00826    0.5500    -605.1137  0.2869 
   00827    0.6000    -591.3371  0.2791 
   00828    0.4900    -601.3156  0.2883 
   00829    0.6500    -582.2481  0.3013 
   00830    0.5900    -576.0304  0.2784 
   00831    0.5900    -579.5629  0.2919 
   00832    0.6200    -597.1613  0.2969 
   00833    0.6400    -576.7915  0.2575 
   00834    0.6500    -571.0523  0.2649 
   00835    0.5800    -567.7751  0.2889 
   00836    0.6500    -542.2149  0.2933 
   00837    0.5700    -533.6201  0.2919 
   00838    0.6300    -538.9828  0.2910 
   00839    0.5800    -550.9551  0.2974 
   00840    0.6400    -586.1372  0.2765 
   00841    0.6700    -584.2215  0.2706 
   00842    0.5700    -608.5156  0.2644 
   00843    0.6100    -602.8299  0.2682 
   00844    0.5800    -614.5279  0.2814 
   00845    0.4900    -658.0659  0.2692 
   00846    0.4800    -673.2261  0.2596 
   00847    0.5600    -645.5653  0.2753 
   00848    0.5500    -629.8543  0.2697 
   00849    0.5300    -634.6422  0.2700 
   00850    0.5900    -658.6787  0.2847 
   00851    0.6200    -645.6157  0.2654 
   00852    0.5800    -641.2087  0.2868 
   00853    0.6000    -636.4354  0.2590 
   00854    0.6100    -666.7990  0.2676 
   00855    0.5700    -667.5022  0.2822 
   00856    0.5300    -640.5927  0.2737 
   00857    0.6100    -676.7628  0.2620 
   00858    0.6000    -692.6951  0.2715 
   00859    0.6000    -675.9265  0.2694 
   00860    0.5900    -666.9440  0.2671 
   00861    0.5600    -678.8012  0.2613 
   00862    0.5400    -670.9301  0.2690 
   00863    0.6900    -692.2726  0.2597 
   00864    0.5000    -656.0241  0.2616 
   00865    0.5700    -646.3816  0.2722 
   00866    0.5000    -634.0876  0.2974 
   00867    0.5700    -629.6253  0.2960 
   00868    0.5600    -635.0547  0.2871 
   00869    0.5400    -634.3519  0.2918 
   00870    0.6000    -682.5316  0.3014 
   00871    0.5200    -672.2778  0.2895 
   00872    0.5800    -653.9108  0.2964 
   00873    0.5100    -649.5042  0.3101 
   00874    0.5900    -660.7890  0.3135 
   00875    0.6100    -679.6707  0.3223 
   00876    0.5800    -649.9519  0.3104 
   00877    0.5100    -652.2007  0.3031 
   00878    0.5500    -641.8609  0.2903 
   00879    0.5500    -659.4474  0.2912 
   00880    0.6500    -671.7608  0.2811 
   00881    0.6300    -692.6414  0.2763 
   00882    0.4800    -704.5012  0.2791 
   00883    0.5600    -692.4340  0.2580 
   00884    0.5400    -656.1007  0.2691 
   00885    0.5500    -679.9012  0.2944 
   00886    0.5800    -698.6396  0.2875 
   00887    0.6300    -685.5500  0.2781 
   00888    0.5600    -681.0483  0.2644 
   00889    0.4800    -689.6008  0.2790 
   00890    0.5900    -690.0405  0.2718 
   00891    0.5400    -691.4370  0.2733 
   00892    0.5900    -708.2498  0.2812 
   00893    0.5700    -679.8704  0.2867 
   00894    0.6100    -673.8414  0.2964 
   00895    0.5700    -677.7759  0.3083 
   00896    0.5800    -669.2442  0.3125 
   00897    0.5700    -668.5569  0.3155 
   00898    0.5200    -656.4874  0.2845 
   00899    0.5600    -671.8525  0.2967 
   00900    0.6700    -665.4991  0.2898 
   00901    0.5900    -651.8539  0.2892 
   00902    0.5200    -661.6631  0.2975 
   00903    0.5500    -663.7348  0.2991 
   00904    0.5100    -690.3355  0.2952 
   00905    0.6000    -682.8233  0.3119 
   00906    0.6100    -682.8739  0.3235 
   00907    0.5000    -692.5168  0.3327 
   00908    0.5300    -673.1006  0.3112 
   00909    0.5900    -640.0839  0.3146 
   00910    0.5900    -615.9147  0.2812 
   00911    0.5300    -638.0841  0.2786 
   00912    0.5000    -613.8773  0.2864 
   00913    0.5400    -612.2410  0.2824 
   00914    0.6400    -593.9636  0.2790 
   00915    0.5700    -590.7153  0.2785 
   00916    0.6300    -594.2959  0.2858 
   00917    0.5900    -598.1003  0.2788 
   00918    0.6000    -612.4871  0.2797 
   00919    0.5400    -640.1343  0.2703 
   00920    0.5500    -632.3316  0.2597 
   00921    0.5700    -606.3932  0.2761 
   00922    0.5700    -641.4463  0.2711 
   00923    0.5800    -646.3308  0.2875 
   00924    0.6500    -659.6975  0.2766 
   00925    0.6400    -671.4588  0.2779 
   00926    0.5200    -658.3417  0.2767 
   00927    0.5200    -652.5157  0.2799 
   00928    0.5700    -646.0732  0.2887 
   00929    0.5600    -657.4682  0.3142 
   00930    0.5600    -641.8907  0.3176 
   00931    0.6400    -571.6726  0.3151 
   00932    0.6300    -573.7822  0.3156 
   00933    0.6100    -581.7060  0.2861 
   00934    0.5700    -560.1997  0.2800 
   00935    0.6100    -549.7042  0.2789 
   00936    0.5700    -548.4297  0.2662 
   00937    0.6300    -522.7012  0.2840 
   00938    0.6300    -520.9194  0.2838 
   00939    0.6200    -536.6070  0.2953 
   00940    0.5600    -527.1681  0.2953 
   00941    0.6500    -532.9872  0.3027 
   00942    0.6100    -587.4945  0.3165 
   00943    0.5900    -616.6703  0.2814 
   00944    0.6100    -604.1575  0.2898 
   00945    0.6400    -607.3088  0.2990 
   00946    0.6000    -613.4934  0.2901 
   00947    0.5700    -622.2351  0.2993 
   00948    0.5700    -631.4814  0.3049 
   00949    0.5900    -602.7633  0.3113 
   00950    0.5600    -603.4921  0.2978 
   00951    0.5400    -614.5879  0.2995 
   00952    0.5700    -617.4588  0.2723 
   00953    0.5300    -614.1783  0.2633 
   00954    0.5500    -616.4793  0.2905 
   00955    0.5400    -588.1175  0.2732 
   00956    0.6100    -562.7320  0.2800 
   00957    0.6200    -596.4052  0.2857 
   00958    0.6100    -563.1114  0.2648 
   00959    0.6100    -560.2210  0.2703 
   00960    0.5800    -586.1783  0.2714 
   00961    0.6400    -601.5420  0.2575 
   00962    0.6100    -598.6969  0.2644 
   00963    0.5500    -603.9500  0.2602 
   00964    0.6200    -604.0552  0.2565 
   00965    0.5900    -607.7278  0.2706 
   00966    0.5600    -615.0326  0.2715 
   00967    0.6100    -612.8158  0.2854 
   00968    0.5700    -606.3588  0.3136 
   00969    0.5100    -627.2756  0.3133 
   00970    0.5800    -601.6350  0.3182 
   00971    0.6300    -596.7953  0.3069 
   00972    0.5400    -617.6741  0.3066 
   00973    0.5600    -649.7527  0.3192 
   00974    0.6000    -646.1265  0.3038 
   00975    0.5400    -635.0278  0.2782 
   00976    0.5200    -622.8192  0.2762 
   00977    0.5500    -631.7988  0.2762 
   00978    0.5300    -607.7085  0.2741 
   00979    0.6100    -625.1373  0.2599 
   00980    0.6600    -623.1357  0.2731 
   00981    0.5800    -615.3770  0.2664 
   00982    0.5700    -628.2249  0.2761 
   00983    0.5100    -610.0268  0.2846 
   00984    0.6200    -599.1454  0.2806 
   00985    0.5600    -609.0147  0.2860 
   00986    0.5900    -590.9292  0.2940 
   00987    0.6100    -577.2988  0.2882 
   00988    0.6400    -595.0220  0.2866 
   00989    0.5700    -592.4707  0.2897 
   00990    0.5700    -585.6428  0.2901 
   00991    0.5800    -585.8931  0.3206 
   00992    0.5800    -602.0668  0.3152 
   00993    0.6400    -605.2699  0.3109 
   00994    0.6500    -584.5066  0.3106 
   00995    0.6100    -587.1713  0.3130 
   00996    0.5700    -616.2715  0.2974 
   00997    0.5400    -647.3059  0.3014 
   00998    0.6100    -649.0734  0.2952 
   00999    0.5400    -684.6853  0.2944 
   01000    0.5700    -672.2783  0.2971 
