#=====================================================
# File created:        Mon-06-Nov-2023-at-12-32-04PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        6.930567
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.5637   -3330.4894  0.2887 
   00626    0.5681   -3292.5172  0.2643 
   00627    0.5600   -3160.7955  0.2759 
   00628    0.5663   -3221.1325  0.2907 
   00629    0.5631   -3282.7902  0.2904 
   00630    0.5381   -3257.9841  0.2843 
   00631    0.5781   -3315.3611  0.2836 
   00632    0.5619   -3315.2893  0.2900 
   00633    0.5656   -3318.8393  0.3089 
   00634    0.5556   -3436.9213  0.3155 
   00635    0.5769   -3299.0684  0.3241 
   00636    0.5669   -3306.8562  0.3197 
   00637    0.5650   -3309.9045  0.3307 
   00638    0.5550   -3196.3715  0.3256 
   00639    0.5637   -3284.7979  0.3212 
   00640    0.5744   -3283.1680  0.3156 
   00641    0.5556   -3234.0813  0.3060 
   00642    0.5669   -3248.3512  0.3225 
   00643    0.5931   -3212.3754  0.3161 
   00644    0.5669   -3073.8559  0.3084 
   00645    0.5650   -3148.0422  0.3242 
   00646    0.5875   -3268.2498  0.3216 
   00647    0.5494   -3335.7677  0.3212 
   00648    0.5431   -3373.4872  0.3290 
   00649    0.5619   -3310.6304  0.3173 
   00650    0.5556   -3388.3221  0.3277 
   00651    0.5594   -3346.6992  0.3514 
   00652    0.5306   -3342.2328  0.3564 
   00653    0.5463   -3326.1765  0.3692 
   00654    0.5700   -3371.9078  0.3738 
   00655    0.5625   -3283.7846  0.3690 
   00656    0.5469   -3366.5757  0.3671 
   00657    0.5713   -3333.3989  0.3706 
   00658    0.5369   -3412.3396  0.3667 
   00659    0.5456   -3406.8143  0.3699 
   00660    0.5312   -3308.0193  0.3649 
   00661    0.5631   -3341.4492  0.3623 
   00662    0.5794   -3322.6816  0.3479 
   00663    0.5669   -3330.8531  0.3353 
   00664    0.5556   -3397.4149  0.3476 
   00665    0.5344   -3392.4377  0.3547 
   00666    0.5400   -3469.5067  0.3369 
   00667    0.5344   -3370.1765  0.3137 
   00668    0.5544   -3226.5298  0.3095 
   00669    0.5787   -3263.7105  0.3058 
   00670    0.5831   -3187.8601  0.3190 
   00671    0.5775   -3235.6039  0.3094 
   00672    0.5737   -3195.7335  0.3034 
   00673    0.5900   -3277.2810  0.3082 
   00674    0.5881   -3245.7276  0.2929 
   00675    0.5694   -3250.0786  0.2767 
   00676    0.5550   -3282.4492  0.2976 
   00677    0.5600   -3276.0458  0.3058 
   00678    0.5731   -3232.8927  0.3190 
   00679    0.5600   -3345.9618  0.3364 
   00680    0.5656   -3234.6923  0.3330 
   00681    0.5700   -3207.7660  0.3133 
   00682    0.5575   -3198.8231  0.3108 
   00683    0.5663   -3265.5052  0.3046 
   00684    0.5631   -3358.6702  0.3068 
   00685    0.5319   -3409.9253  0.3088 
   00686    0.5656   -3359.8515  0.3009 
   00687    0.5700   -3313.1663  0.2976 
   00688    0.5325   -3301.8749  0.2952 
   00689    0.5487   -3412.3429  0.2931 
   00690    0.5475   -3384.5755  0.3073 
   00691    0.5687   -3295.9426  0.3127 
   00692    0.5556   -3179.9509  0.2996 
   00693    0.5600   -3293.7088  0.2856 
   00694    0.5875   -3336.5084  0.2809 
   00695    0.5631   -3333.9879  0.2870 
   00696    0.5706   -3288.6303  0.2886 
   00697    0.5656   -3315.1258  0.2851 
   00698    0.5700   -3202.8223  0.2716 
   00699    0.5475   -3282.7103  0.2766 
   00700    0.5637   -3242.1709  0.2895 
   00701    0.5531   -3281.2424  0.2939 
   00702    0.5494   -3335.2567  0.3064 
   00703    0.5469   -3297.0086  0.3153 
   00704    0.5631   -3294.0279  0.3061 
   00705    0.5531   -3278.0945  0.3034 
   00706    0.5581   -3305.7208  0.2968 
   00707    0.5700   -3299.3751  0.2854 
   00708    0.5619   -3277.1261  0.2877 
   00709    0.5394   -3371.4272  0.2950 
   00710    0.5337   -3376.2083  0.3122 
   00711    0.5550   -3282.7211  0.3128 
   00712    0.5706   -3272.2314  0.2957 
   00713    0.5525   -3214.4142  0.2877 
   00714    0.5750   -3295.0569  0.2880 
   00715    0.5569   -3264.2422  0.2848 
   00716    0.5606   -3379.0088  0.2937 
   00717    0.5444   -3405.3040  0.2981 
   00718    0.5350   -3364.2662  0.2981 
   00719    0.5450   -3317.9533  0.3138 
   00720    0.5675   -3335.3104  0.2884 
   00721    0.5575   -3363.3681  0.3112 
   00722    0.5513   -3311.4354  0.3166 
   00723    0.5419   -3349.0759  0.3081 
   00724    0.5575   -3399.3081  0.3185 
   00725    0.5506   -3351.5139  0.3186 
   00726    0.5444   -3357.7690  0.3153 
   00727    0.5506   -3337.6236  0.3195 
   00728    0.5494   -3265.6237  0.2971 
   00729    0.5663   -3364.7651  0.3013 
   00730    0.5569   -3338.3372  0.2960 
   00731    0.5731   -3378.9446  0.2891 
   00732    0.5644   -3419.3842  0.2907 
   00733    0.5637   -3407.8990  0.2724 
   00734    0.5675   -3341.9023  0.2744 
   00735    0.5675   -3327.7080  0.2827 
   00736    0.5713   -3302.0668  0.2611 
   00737    0.5563   -3299.4256  0.2646 
   00738    0.5787   -3228.7695  0.2846 
   00739    0.5631   -3171.4516  0.2872 
   00740    0.5600   -3232.6370  0.2880 
   00741    0.5750   -3186.6640  0.2750 
   00742    0.5944   -3274.5951  0.3086 
   00743    0.5594   -3276.4045  0.2974 
   00744    0.5756   -3283.7834  0.3100 
   00745    0.5544   -3238.1600  0.3034 
   00746    0.5787   -3311.9832  0.2909 
   00747    0.5719   -3237.6811  0.3024 
   00748    0.5644   -3223.8787  0.3073 
   00749    0.5775   -3216.8123  0.2846 
   00750    0.5656   -3123.7526  0.2563 
   00751    0.6119   -3067.5773  0.2691 
   00752    0.5906   -3126.5317  0.2737 
   00753    0.5644   -3154.5599  0.2616 
   00754    0.5581   -3074.7569  0.2675 
   00755    0.5925   -3217.0916  0.2776 
   00756    0.5544   -3264.9151  0.2787 
   00757    0.5819   -3281.4646  0.2986 
   00758    0.5681   -3225.0338  0.2970 
   00759    0.5800   -3307.0786  0.3073 
   00760    0.5619   -3365.0224  0.2908 
   00761    0.5431   -3328.1626  0.3042 
   00762    0.5525   -3176.6777  0.2977 
   00763    0.5537   -3278.1317  0.3039 
   00764    0.5925   -3274.1446  0.3008 
   00765    0.5594   -3278.2279  0.2882 
   00766    0.5669   -3345.2388  0.2859 
   00767    0.5800   -3271.8789  0.3018 
   00768    0.5644   -3233.1035  0.3112 
   00769    0.5887   -3334.2861  0.3299 
   00770    0.5750   -3293.3060  0.3472 
   00771    0.5744   -3243.0098  0.3427 
   00772    0.5806   -3326.5437  0.3390 
   00773    0.5694   -3366.5715  0.3341 
   00774    0.5687   -3318.5168  0.3342 
   00775    0.5581   -3272.9860  0.3317 
   00776    0.5513   -3324.4969  0.3202 
   00777    0.5737   -3316.8118  0.3155 
   00778    0.5637   -3343.3428  0.3073 
   00779    0.5594   -3329.6528  0.3014 
   00780    0.5587   -3280.0047  0.2984 
   00781    0.5563   -3316.3083  0.3309 
   00782    0.5475   -3291.6683  0.3294 
   00783    0.5537   -3359.6314  0.3096 
   00784    0.5525   -3336.7459  0.3194 
   00785    0.5737   -3336.5766  0.3129 
   00786    0.5394   -3349.4207  0.3013 
   00787    0.5563   -3265.2770  0.2972 
   00788    0.5663   -3233.9327  0.2688 
   00789    0.5931   -3221.1417  0.2881 
   00790    0.5863   -3204.4973  0.2808 
   00791    0.5606   -3269.6993  0.2740 
   00792    0.5737   -3207.8896  0.2710 
   00793    0.5687   -3216.1838  0.2821 
   00794    0.5787   -3237.6500  0.2848 
   00795    0.5694   -3339.1653  0.2837 
   00796    0.5581   -3363.8523  0.2747 
   00797    0.5675   -3328.0415  0.2721 
   00798    0.5631   -3329.6535  0.2787 
   00799    0.5569   -3380.0236  0.2839 
   00800    0.5300   -3336.5340  0.2828 
   00801    0.5681   -3278.2427  0.3033 
   00802    0.5631   -3300.3426  0.2987 
   00803    0.5469   -3290.7670  0.2929 
   00804    0.5519   -3383.2462  0.2989 
   00805    0.5637   -3391.1269  0.3079 
   00806    0.5275   -3442.1382  0.3071 
   00807    0.5394   -3460.4293  0.3174 
   00808    0.5244   -3437.4020  0.3287 
   00809    0.5387   -3433.8854  0.3168 
   00810    0.5394   -3417.9992  0.3125 
   00811    0.5419   -3416.5101  0.2823 
   00812    0.5619   -3397.0304  0.2942 
   00813    0.5531   -3469.4344  0.3023 
   00814    0.5275   -3449.9407  0.3094 
   00815    0.5594   -3453.0665  0.2992 
   00816    0.5294   -3375.8611  0.2974 
   00817    0.5594   -3429.4556  0.2856 
   00818    0.5606   -3360.8145  0.2953 
   00819    0.5631   -3349.2851  0.3087 
   00820    0.5500   -3421.4406  0.3228 
   00821    0.5394   -3394.0267  0.3317 
   00822    0.5531   -3409.2534  0.3320 
   00823    0.5494   -3441.6079  0.3378 
   00824    0.5387   -3315.3631  0.3270 
   00825    0.5444   -3407.9473  0.3262 
   00826    0.5563   -3449.9867  0.3380 
   00827    0.5569   -3522.6632  0.3355 
   00828    0.5300   -3447.2179  0.3354 
   00829    0.5519   -3312.2323  0.3466 
   00830    0.5563   -3332.4347  0.3492 
   00831    0.5531   -3389.3762  0.3525 
   00832    0.5300   -3383.6766  0.3530 
   00833    0.5537   -3416.3888  0.3639 
   00834    0.5250   -3443.6966  0.3518 
   00835    0.5487   -3431.9702  0.3535 
   00836    0.5494   -3334.6214  0.3409 
   00837    0.5656   -3358.6467  0.3341 
   00838    0.5475   -3372.2194  0.3138 
   00839    0.5750   -3385.8021  0.3218 
   00840    0.5669   -3325.6529  0.3228 
   00841    0.5631   -3421.3408  0.3126 
   00842    0.5506   -3366.7698  0.3134 
   00843    0.5500   -3316.9448  0.3140 
   00844    0.5537   -3352.7969  0.3246 
   00845    0.5581   -3285.8279  0.3121 
   00846    0.5800   -3346.3605  0.3151 
   00847    0.5844   -3279.9511  0.3123 
   00848    0.5394   -3384.4701  0.3133 
   00849    0.5581   -3398.5707  0.3096 
   00850    0.5587   -3395.9822  0.3181 
   00851    0.5331   -3318.3038  0.3159 
   00852    0.5450   -3290.2791  0.2919 
   00853    0.5537   -3215.4473  0.2805 
   00854    0.5719   -3288.7078  0.2975 
   00855    0.5681   -3279.8326  0.2967 
   00856    0.5731   -3178.1784  0.2867 
   00857    0.5575   -3291.9666  0.2737 
   00858    0.5594   -3250.5105  0.2829 
   00859    0.5631   -3234.8746  0.2938 
   00860    0.5656   -3190.5811  0.2918 
   00861    0.5775   -3173.1924  0.2938 
   00862    0.5575   -3115.5268  0.3053 
   00863    0.5631   -3261.8815  0.3031 
   00864    0.5925   -3225.3171  0.3056 
   00865    0.5563   -3295.8376  0.3072 
   00866    0.5519   -3248.0239  0.3045 
   00867    0.5962   -3280.9080  0.2963 
   00868    0.5475   -3297.7280  0.2916 
   00869    0.5569   -3404.5781  0.2969 
   00870    0.5506   -3332.8433  0.3091 
   00871    0.5550   -3382.1679  0.3036 
   00872    0.5713   -3302.7508  0.2860 
   00873    0.5619   -3307.3864  0.2759 
   00874    0.5625   -3368.2861  0.2931 
   00875    0.5437   -3313.4278  0.2836 
   00876    0.5700   -3365.8511  0.2918 
   00877    0.5581   -3426.2013  0.2894 
   00878    0.5475   -3446.0191  0.2939 
   00879    0.5281   -3428.9741  0.2665 
   00880    0.5413   -3395.4153  0.2705 
   00881    0.5587   -3286.9824  0.2728 
   00882    0.5644   -3235.6693  0.2852 
   00883    0.5619   -3388.3502  0.2947 
   00884    0.5581   -3333.1807  0.3140 
   00885    0.5613   -3277.2433  0.3073 
   00886    0.5544   -3261.1318  0.3066 
   00887    0.5637   -3326.3868  0.2854 
   00888    0.5487   -3320.4773  0.2650 
   00889    0.5344   -3458.5934  0.2713 
   00890    0.5600   -3445.4014  0.2983 
   00891    0.5644   -3323.0320  0.2855 
   00892    0.5563   -3366.6538  0.2852 
   00893    0.5506   -3448.7417  0.2669 
   00894    0.5475   -3418.0376  0.2742 
   00895    0.5587   -3457.9084  0.2722 
   00896    0.5644   -3429.9272  0.2823 
   00897    0.5231   -3466.9718  0.2799 
   00898    0.5288   -3367.3031  0.2745 
   00899    0.5550   -3265.5332  0.2879 
   00900    0.5663   -3322.1056  0.2860 
   00901    0.5650   -3287.7071  0.2756 
   00902    0.5637   -3332.8395  0.2691 
   00903    0.5650   -3268.6809  0.2601 
   00904    0.5644   -3261.7226  0.2859 
   00905    0.5594   -3297.8701  0.2927 
   00906    0.5463   -3329.6838  0.2985 
   00907    0.5625   -3345.4734  0.2822 
   00908    0.5887   -3226.0112  0.2805 
   00909    0.5800   -3127.9422  0.2703 
   00910    0.5869   -3219.7994  0.3034 
   00911    0.5806   -3223.1521  0.2848 
   00912    0.5819   -3199.3434  0.2969 
   00913    0.5756   -3257.7322  0.2979 
   00914    0.5744   -3303.9317  0.2997 
   00915    0.5700   -3304.1122  0.2979 
   00916    0.5750   -3258.9726  0.3001 
   00917    0.5587   -3326.6642  0.2744 
   00918    0.5625   -3344.2886  0.2762 
   00919    0.5556   -3375.8955  0.2944 
   00920    0.5463   -3319.9008  0.3040 
   00921    0.5719   -3291.9024  0.3177 
   00922    0.5906   -3265.4840  0.3171 
   00923    0.5594   -3264.7717  0.3288 
   00924    0.5375   -3229.1287  0.3307 
   00925    0.5656   -3396.7474  0.3125 
   00926    0.5581   -3329.7197  0.3226 
   00927    0.5431   -3329.3703  0.3156 
   00928    0.5519   -3364.1413  0.3092 
   00929    0.5344   -3424.5046  0.3225 
   00930    0.5637   -3445.2889  0.3286 
   00931    0.5387   -3373.2357  0.3139 
   00932    0.5513   -3343.0031  0.3101 
   00933    0.5494   -3327.1336  0.3016 
   00934    0.5606   -3347.7321  0.2914 
   00935    0.5531   -3341.8837  0.3104 
   00936    0.5700   -3325.9425  0.3051 
   00937    0.5619   -3298.9861  0.2994 
   00938    0.5731   -3304.3279  0.3158 
   00939    0.5919   -3201.0854  0.3164 
   00940    0.5631   -3218.6437  0.3134 
   00941    0.5769   -3279.8860  0.3172 
   00942    0.5544   -3352.6527  0.3178 
   00943    0.5713   -3267.6587  0.3328 
   00944    0.5594   -3349.7644  0.3217 
   00945    0.5581   -3384.3990  0.3199 
   00946    0.5381   -3378.3859  0.3134 
   00947    0.5487   -3340.5849  0.3233 
   00948    0.5513   -3331.3068  0.3087 
   00949    0.5381   -3243.5552  0.3139 
   00950    0.5744   -3326.8172  0.3296 
   00951    0.5825   -3406.4781  0.3405 
   00952    0.5506   -3331.5853  0.3400 
   00953    0.5637   -3329.6218  0.3754 
   00954    0.5563   -3376.5844  0.3563 
   00955    0.5400   -3396.9157  0.3521 
   00956    0.5669   -3347.3382  0.3381 
   00957    0.5637   -3361.8066  0.3318 
   00958    0.5306   -3338.0974  0.3052 
   00959    0.5856   -3288.9336  0.2954 
   00960    0.5406   -3320.3264  0.2792 
   00961    0.5487   -3287.9951  0.2900 
   00962    0.5613   -3263.3980  0.3026 
   00963    0.5750   -3244.2796  0.2844 
   00964    0.5844   -3204.3952  0.2756 
   00965    0.5594   -3271.9790  0.2696 
   00966    0.5750   -3353.4735  0.2757 
   00967    0.5687   -3348.5833  0.2836 
   00968    0.5487   -3339.3259  0.2747 
   00969    0.5569   -3358.4729  0.2823 
   00970    0.5656   -3389.1118  0.2934 
   00971    0.5394   -3404.1352  0.2867 
   00972    0.5506   -3369.3606  0.2887 
   00973    0.5687   -3296.5874  0.2722 
   00974    0.5631   -3236.9380  0.2879 
   00975    0.5706   -3247.1104  0.2733 
   00976    0.5663   -3324.3173  0.2701 
   00977    0.5750   -3329.5290  0.2563 
   00978    0.5581   -3309.5740  0.2610 
   00979    0.5656   -3302.4030  0.2737 
   00980    0.5506   -3469.8700  0.2694 
   00981    0.5587   -3423.7455  0.2822 
   00982    0.5725   -3425.0045  0.2927 
   00983    0.5506   -3443.6139  0.2781 
   00984    0.5625   -3348.3504  0.2900 
   00985    0.5319   -3302.3510  0.2839 
   00986    0.5637   -3256.4829  0.2905 
   00987    0.5613   -3264.6152  0.2966 
   00988    0.5606   -3253.7011  0.2800 
   00989    0.5506   -3306.7946  0.2782 
   00990    0.5587   -3309.4819  0.2918 
   00991    0.5413   -3313.4414  0.2813 
   00992    0.5669   -3208.4503  0.2819 
   00993    0.5550   -3269.0051  0.2861 
   00994    0.5531   -3342.7330  0.2771 
   00995    0.5544   -3303.5884  0.2869 
   00996    0.5687   -3316.5810  0.2918 
   00997    0.5594   -3293.7333  0.2912 
   00998    0.5719   -3335.7718  0.2976 
   00999    0.5587   -3350.5724  0.3078 
   01000    0.5756   -3352.3293  0.2885 
