#=====================================================
# File created:        Mon-06-Nov-2023-at-02-20-37PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        10.097202
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4025   -1519.9597  0.9332 
   00626    0.4700   -1518.6738  0.9302 
   00627    0.4850   -1514.2596  0.9252 
   00628    0.4725   -1517.0149  0.9244 
   00629    0.4700   -1514.6367  0.9243 
   00630    0.4750   -1518.5540  0.9240 
   00631    0.4525   -1524.6920  0.9252 
   00632    0.4800   -1525.2038  0.9242 
   00633    0.4750   -1521.6632  0.9247 
   00634    0.4350   -1522.2605  0.9238 
   00635    0.4525   -1518.9911  0.9183 
   00636    0.4700   -1516.5302  0.9164 
   00637    0.4950   -1517.7882  0.9175 
   00638    0.4600   -1524.6607  0.9253 
   00639    0.4825   -1522.8579  0.9253 
   00640    0.4775   -1522.1201  0.9295 
   00641    0.4550   -1519.1685  0.9320 
   00642    0.5125   -1516.1538  0.9302 
   00643    0.4600   -1515.6571  0.9273 
   00644    0.4450   -1513.5778  0.9310 
   00645    0.5000   -1507.8873  0.9305 
   00646    0.4975   -1512.9604  0.9294 
   00647    0.4250   -1514.9921  0.9295 
   00648    0.4700   -1515.2999  0.9298 
   00649    0.4650   -1515.0680  0.9331 
   00650    0.4550   -1514.2804  0.9331 
   00651    0.4500   -1514.3358  0.9342 
   00652    0.4375   -1514.5449  0.9357 
   00653    0.4900   -1509.2117  0.9335 
   00654    0.5050   -1509.8781  0.9317 
   00655    0.4725   -1509.3281  0.9287 
   00656    0.4700   -1518.0461  0.9349 
   00657    0.4775   -1511.9837  0.9402 
   00658    0.4725   -1518.9080  0.9407 
   00659    0.4825   -1518.3357  0.9429 
   00660    0.4500   -1513.4804  0.9376 
   00661    0.4650   -1517.3941  0.9366 
   00662    0.4700   -1514.0219  0.9397 
   00663    0.5075   -1520.7649  0.9455 
   00664    0.4700   -1519.4367  0.9463 
   00665    0.4575   -1516.7226  0.9435 
   00666    0.4850   -1514.3981  0.9436 
   00667    0.4450   -1510.7991  0.9423 
   00668    0.4525   -1513.6239  0.9427 
   00669    0.4525   -1511.2304  0.9445 
   00670    0.4450   -1510.0279  0.9441 
   00671    0.4575   -1518.0167  0.9465 
   00672    0.4925   -1513.6241  0.9443 
   00673    0.4400   -1509.7630  0.9432 
   00674    0.4525   -1514.5337  0.9464 
   00675    0.4975   -1516.4825  0.9472 
   00676    0.4225   -1513.7363  0.9462 
   00677    0.4325   -1508.3395  0.9423 
   00678    0.4450   -1512.7883  0.9432 
   00679    0.4875   -1511.3113  0.9390 
   00680    0.4625   -1512.1988  0.9375 
   00681    0.4775   -1516.5126  0.9333 
   00682    0.4775   -1516.1513  0.9344 
   00683    0.4400   -1510.5859  0.9334 
   00684    0.4825   -1510.4999  0.9361 
   00685    0.4750   -1507.6976  0.9384 
   00686    0.4475   -1507.4097  0.9387 
   00687    0.4800   -1503.8381  0.9378 
   00688    0.4725   -1509.0995  0.9392 
   00689    0.4900   -1512.6862  0.9405 
   00690    0.4475   -1514.2335  0.9408 
   00691    0.4375   -1520.7105  0.9462 
   00692    0.4525   -1516.5446  0.9424 
   00693    0.4300   -1522.5365  0.9448 
   00694    0.4450   -1518.2654  0.9433 
   00695    0.4300   -1516.0498  0.9409 
   00696    0.4975   -1512.6710  0.9402 
   00697    0.4100   -1516.3398  0.9418 
   00698    0.4375   -1518.5770  0.9447 
   00699    0.4550   -1521.5640  0.9433 
   00700    0.5075   -1523.1333  0.9454 
   00701    0.4925   -1523.7813  0.9434 
   00702    0.4450   -1523.4782  0.9440 
   00703    0.4750   -1523.4912  0.9451 
   00704    0.4650   -1523.5631  0.9414 
   00705    0.4850   -1519.9146  0.9410 
   00706    0.4625   -1523.8072  0.9394 
   00707    0.4775   -1522.3757  0.9387 
   00708    0.4475   -1515.8169  0.9356 
   00709    0.4900   -1517.1892  0.9400 
   00710    0.4725   -1520.5168  0.9407 
   00711    0.4675   -1514.4719  0.9392 
   00712    0.4450   -1512.5627  0.9398 
   00713    0.4300   -1503.4131  0.9331 
   00714    0.4550   -1509.4717  0.9305 
   00715    0.4800   -1506.0937  0.9319 
   00716    0.4800   -1502.0951  0.9373 
   00717    0.4700   -1514.4404  0.9423 
   00718    0.4450   -1515.5457  0.9402 
   00719    0.4700   -1520.9106  0.9385 
   00720    0.4150   -1518.1589  0.9341 
   00721    0.4350   -1520.1216  0.9377 
   00722    0.4825   -1515.9998  0.9389 
   00723    0.4600   -1514.4436  0.9407 
   00724    0.3950   -1517.0435  0.9416 
   00725    0.4975   -1520.6701  0.9428 
   00726    0.4200   -1522.5561  0.9451 
   00727    0.4600   -1524.3991  0.9471 
   00728    0.4225   -1523.9032  0.9474 
   00729    0.4625   -1523.3734  0.9459 
   00730    0.4975   -1514.3361  0.9378 
   00731    0.4700   -1519.9669  0.9412 
   00732    0.4925   -1517.4701  0.9400 
   00733    0.5000   -1517.2394  0.9382 
   00734    0.4500   -1513.9920  0.9367 
   00735    0.4725   -1509.4274  0.9378 
   00736    0.4625   -1512.0361  0.9375 
   00737    0.4100   -1516.6080  0.9349 
   00738    0.4100   -1515.1598  0.9353 
   00739    0.4625   -1515.3925  0.9323 
   00740    0.4625   -1516.5416  0.9326 
   00741    0.4950   -1518.5244  0.9339 
   00742    0.4775   -1517.0950  0.9316 
   00743    0.4525   -1511.9136  0.9324 
   00744    0.4150   -1517.9803  0.9412 
   00745    0.4275   -1518.6763  0.9425 
   00746    0.4825   -1509.2479  0.9422 
   00747    0.4125   -1509.8446  0.9417 
   00748    0.4900   -1510.0095  0.9398 
   00749    0.4575   -1509.4237  0.9418 
   00750    0.4925   -1513.2663  0.9461 
   00751    0.4975   -1513.2873  0.9413 
   00752    0.4925   -1507.6206  0.9390 
   00753    0.4800   -1504.8314  0.9369 
   00754    0.4650   -1513.7226  0.9443 
   00755    0.4100   -1520.3353  0.9466 
   00756    0.4525   -1523.7226  0.9488 
   00757    0.4550   -1527.9779  0.9517 
   00758    0.4550   -1517.6787  0.9468 
   00759    0.4300   -1518.3004  0.9481 
   00760    0.4950   -1512.9065  0.9500 
   00761    0.4725   -1514.5110  0.9526 
   00762    0.4925   -1517.2423  0.9523 
   00763    0.4400   -1521.2343  0.9529 
   00764    0.4700   -1519.9132  0.9502 
   00765    0.4250   -1522.4888  0.9509 
   00766    0.4700   -1514.1767  0.9485 
   00767    0.5050   -1512.6704  0.9445 
   00768    0.4250   -1511.4816  0.9417 
   00769    0.4875   -1515.5755  0.9427 
   00770    0.4750   -1514.3603  0.9415 
   00771    0.4900   -1514.6990  0.9441 
   00772    0.4800   -1515.0200  0.9456 
   00773    0.4350   -1513.0623  0.9452 
   00774    0.4600   -1517.8567  0.9483 
   00775    0.4750   -1513.0079  0.9457 
   00776    0.4800   -1524.3749  0.9527 
   00777    0.4375   -1525.3167  0.9568 
   00778    0.4725   -1525.6808  0.9574 
   00779    0.4825   -1517.6905  0.9540 
   00780    0.4725   -1519.8416  0.9537 
   00781    0.4825   -1518.1482  0.9528 
   00782    0.4700   -1515.2392  0.9520 
   00783    0.4700   -1510.8617  0.9501 
   00784    0.5150   -1510.5936  0.9512 
   00785    0.4575   -1513.0652  0.9508 
   00786    0.4700   -1512.2229  0.9504 
   00787    0.4300   -1514.3811  0.9511 
   00788    0.4225   -1516.0378  0.9495 
   00789    0.4325   -1519.3377  0.9466 
   00790    0.4600   -1521.7395  0.9482 
   00791    0.4550   -1527.4405  0.9503 
   00792    0.4425   -1523.9832  0.9496 
   00793    0.4950   -1521.2560  0.9497 
   00794    0.4375   -1526.2520  0.9519 
   00795    0.5075   -1520.7666  0.9527 
   00796    0.4875   -1522.2748  0.9509 
   00797    0.4750   -1524.0321  0.9548 
   00798    0.4600   -1523.8365  0.9557 
   00799    0.4750   -1521.9670  0.9540 
   00800    0.4625   -1517.9904  0.9502 
   00801    0.4550   -1511.3324  0.9500 
   00802    0.4950   -1518.8553  0.9562 
   00803    0.4575   -1526.5703  0.9587 
   00804    0.4125   -1531.0300  0.9568 
   00805    0.4200   -1534.9356  0.9583 
   00806    0.4625   -1526.8229  0.9555 
   00807    0.4575   -1533.6422  0.9564 
   00808    0.4375   -1530.9223  0.9578 
   00809    0.4475   -1527.0448  0.9538 
   00810    0.5125   -1525.1316  0.9518 
   00811    0.4725   -1527.9203  0.9549 
   00812    0.4525   -1537.7187  0.9576 
   00813    0.4900   -1533.2129  0.9558 
   00814    0.4200   -1528.8425  0.9545 
   00815    0.4725   -1520.5340  0.9502 
   00816    0.4800   -1522.3494  0.9492 
   00817    0.4675   -1517.2797  0.9492 
   00818    0.4675   -1516.0872  0.9490 
   00819    0.4775   -1517.6716  0.9463 
   00820    0.4450   -1512.6214  0.9434 
   00821    0.4325   -1515.5741  0.9451 
   00822    0.4800   -1517.1464  0.9399 
   00823    0.4875   -1514.9842  0.9425 
   00824    0.4000   -1522.5302  0.9456 
   00825    0.4375   -1524.3058  0.9445 
   00826    0.4875   -1522.5003  0.9416 
   00827    0.4725   -1516.1775  0.9384 
   00828    0.4975   -1514.1123  0.9380 
   00829    0.4475   -1511.1163  0.9366 
   00830    0.4575   -1514.8196  0.9314 
   00831    0.4700   -1521.1982  0.9360 
   00832    0.4700   -1512.7161  0.9323 
   00833    0.4325   -1511.6719  0.9341 
   00834    0.4650   -1513.5917  0.9344 
   00835    0.4450   -1521.7767  0.9341 
   00836    0.4850   -1521.2149  0.9337 
   00837    0.4550   -1524.1750  0.9375 
   00838    0.4750   -1521.0361  0.9382 
   00839    0.4425   -1517.1838  0.9385 
   00840    0.4550   -1515.8430  0.9409 
   00841    0.4725   -1505.7430  0.9359 
   00842    0.4600   -1499.3425  0.9312 
   00843    0.5025   -1507.6047  0.9353 
   00844    0.4500   -1514.7173  0.9354 
   00845    0.4675   -1520.4528  0.9391 
   00846    0.4925   -1518.7397  0.9393 
   00847    0.4250   -1515.9972  0.9401 
   00848    0.4425   -1517.6548  0.9365 
   00849    0.4400   -1510.4589  0.9341 
   00850    0.4625   -1516.3452  0.9348 
   00851    0.4275   -1521.5331  0.9387 
   00852    0.4425   -1524.3777  0.9383 
   00853    0.4400   -1520.8109  0.9365 
   00854    0.4300   -1525.2234  0.9380 
   00855    0.4950   -1522.0858  0.9417 
   00856    0.4725   -1517.5763  0.9382 
   00857    0.4625   -1517.6859  0.9351 
   00858    0.4350   -1518.6581  0.9391 
   00859    0.4800   -1511.9406  0.9407 
   00860    0.4525   -1509.9606  0.9408 
   00861    0.4600   -1513.6778  0.9454 
   00862    0.4300   -1517.7260  0.9484 
   00863    0.4775   -1523.3950  0.9491 
   00864    0.4750   -1523.4705  0.9452 
   00865    0.4250   -1517.2984  0.9446 
   00866    0.4150   -1520.5123  0.9458 
   00867    0.4600   -1523.5967  0.9492 
   00868    0.4425   -1519.4338  0.9489 
   00869    0.5100   -1515.7329  0.9502 
   00870    0.4450   -1524.4983  0.9527 
   00871    0.4700   -1524.4059  0.9520 
   00872    0.3800   -1528.1391  0.9507 
   00873    0.5000   -1522.7402  0.9543 
   00874    0.4300   -1517.6682  0.9527 
   00875    0.4800   -1518.0404  0.9493 
   00876    0.4550   -1520.9266  0.9495 
   00877    0.4825   -1516.3756  0.9492 
   00878    0.4800   -1516.7361  0.9441 
   00879    0.4925   -1522.2742  0.9460 
   00880    0.5000   -1517.1866  0.9429 
   00881    0.4525   -1514.7079  0.9433 
   00882    0.4675   -1513.7465  0.9424 
   00883    0.4550   -1509.0587  0.9417 
   00884    0.4725   -1518.3450  0.9425 
   00885    0.4750   -1519.2121  0.9460 
   00886    0.4825   -1520.5969  0.9462 
   00887    0.4525   -1520.8075  0.9466 
   00888    0.4300   -1520.3313  0.9461 
   00889    0.4375   -1516.9189  0.9439 
   00890    0.4600   -1512.3548  0.9400 
   00891    0.4725   -1513.3537  0.9417 
   00892    0.4575   -1514.9903  0.9416 
   00893    0.4350   -1521.6392  0.9393 
   00894    0.4125   -1525.6956  0.9400 
   00895    0.4825   -1524.0046  0.9446 
   00896    0.4325   -1523.5137  0.9442 
   00897    0.4625   -1516.4217  0.9404 
   00898    0.4750   -1513.4269  0.9425 
   00899    0.4675   -1512.7499  0.9430 
   00900    0.4475   -1517.6496  0.9429 
   00901    0.4200   -1517.5990  0.9422 
   00902    0.4900   -1519.9119  0.9412 
   00903    0.4350   -1522.7162  0.9439 
   00904    0.4475   -1518.2384  0.9441 
   00905    0.4425   -1527.3853  0.9483 
   00906    0.4375   -1522.5934  0.9443 
   00907    0.4600   -1514.7135  0.9399 
   00908    0.4250   -1518.7496  0.9387 
   00909    0.5125   -1513.4430  0.9380 
   00910    0.4375   -1509.9284  0.9362 
   00911    0.4625   -1506.5517  0.9370 
   00912    0.5200   -1511.3722  0.9382 
   00913    0.5050   -1514.6551  0.9357 
   00914    0.4400   -1516.2163  0.9349 
   00915    0.4425   -1519.6397  0.9337 
   00916    0.4450   -1521.4266  0.9366 
   00917    0.4650   -1520.8283  0.9343 
   00918    0.4825   -1513.7988  0.9298 
   00919    0.4325   -1516.3476  0.9315 
   00920    0.4750   -1514.3566  0.9305 
   00921    0.4375   -1515.8732  0.9323 
   00922    0.5050   -1516.1969  0.9369 
   00923    0.4275   -1512.3186  0.9365 
   00924    0.4375   -1508.2862  0.9362 
   00925    0.4150   -1518.5114  0.9414 
   00926    0.4800   -1515.9235  0.9362 
   00927    0.4550   -1519.1663  0.9380 
   00928    0.4875   -1511.8818  0.9360 
   00929    0.4325   -1512.8779  0.9379 
   00930    0.4525   -1508.8487  0.9331 
   00931    0.4075   -1515.8450  0.9340 
   00932    0.5125   -1521.7038  0.9340 
   00933    0.4900   -1523.5747  0.9338 
   00934    0.4725   -1524.7575  0.9288 
   00935    0.4450   -1527.4841  0.9300 
   00936    0.4425   -1527.2524  0.9332 
   00937    0.4675   -1523.3999  0.9316 
   00938    0.4950   -1516.0889  0.9273 
   00939    0.4450   -1508.6669  0.9246 
   00940    0.4225   -1501.6790  0.9206 
   00941    0.4850   -1500.5034  0.9200 
   00942    0.4750   -1510.7554  0.9217 
   00943    0.4775   -1513.0242  0.9255 
   00944    0.4625   -1518.1217  0.9258 
   00945    0.4175   -1515.2844  0.9241 
   00946    0.4675   -1515.1142  0.9198 
   00947    0.4675   -1518.3178  0.9199 
   00948    0.4550   -1518.1010  0.9200 
   00949    0.4850   -1525.2354  0.9239 
   00950    0.4775   -1521.7916  0.9293 
   00951    0.4750   -1531.1358  0.9329 
   00952    0.4500   -1525.2044  0.9289 
   00953    0.4450   -1521.4096  0.9266 
   00954    0.4325   -1524.0200  0.9267 
   00955    0.4150   -1522.4594  0.9296 
   00956    0.4675   -1516.3454  0.9294 
   00957    0.4450   -1515.0215  0.9285 
   00958    0.5150   -1512.0882  0.9251 
   00959    0.4350   -1504.7348  0.9237 
   00960    0.4325   -1510.2041  0.9243 
   00961    0.4200   -1514.2898  0.9283 
   00962    0.4575   -1520.7642  0.9321 
   00963    0.4625   -1520.9620  0.9294 
   00964    0.4550   -1524.8549  0.9340 
   00965    0.4675   -1522.9565  0.9328 
   00966    0.4475   -1524.0683  0.9368 
   00967    0.4650   -1523.7899  0.9392 
   00968    0.4275   -1522.3173  0.9411 
   00969    0.4825   -1516.1541  0.9414 
   00970    0.4875   -1516.1147  0.9440 
   00971    0.4475   -1513.7208  0.9469 
   00972    0.4900   -1510.4712  0.9418 
   00973    0.4800   -1513.4112  0.9408 
   00974    0.4550   -1510.4524  0.9381 
   00975    0.4450   -1515.9646  0.9405 
   00976    0.4575   -1525.8089  0.9454 
   00977    0.4650   -1514.6433  0.9439 
   00978    0.4375   -1511.9568  0.9394 
   00979    0.4575   -1515.4243  0.9430 
   00980    0.4850   -1518.9738  0.9427 
   00981    0.5050   -1518.8214  0.9462 
   00982    0.5000   -1517.3944  0.9453 
   00983    0.4825   -1513.1236  0.9476 
   00984    0.4600   -1522.9151  0.9472 
   00985    0.4375   -1522.0597  0.9509 
   00986    0.4650   -1520.1704  0.9498 
   00987    0.4975   -1522.5018  0.9489 
   00988    0.4450   -1516.6211  0.9465 
   00989    0.4800   -1519.0222  0.9481 
   00990    0.4950   -1517.8858  0.9491 
   00991    0.4600   -1514.7367  0.9471 
   00992    0.4550   -1512.1519  0.9460 
   00993    0.4425   -1512.9410  0.9438 
   00994    0.4875   -1504.1189  0.9376 
   00995    0.4550   -1501.4895  0.9372 
   00996    0.4475   -1515.8180  0.9401 
   00997    0.4800   -1511.8885  0.9347 
   00998    0.4350   -1509.6029  0.9361 
   00999    0.4775   -1513.1695  0.9366 
   01000    0.4500   -1511.0648  0.9404 
