#=====================================================
# File created:        Mon-06-Nov-2023-at-02-52-35PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        113.690271
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00084    0.4330  -22084.8155  0.3219 
   00085    0.4317  -22097.5766  0.3212 
   00086    0.4278  -22069.6155  0.3197 
   00087    0.4336  -22108.0368  0.3149 
   00088    0.4358  -22057.1032  0.3149 
   00089    0.4377  -22098.3185  0.3134 
   00090    0.4294  -22074.3612  0.3154 
   00091    0.4277  -22106.0365  0.3163 
   00092    0.4320  -22098.5075  0.3173 
   00093    0.4241  -22135.7000  0.3175 
   00094    0.4319  -22129.0805  0.3204 
   00095    0.4350  -22073.1798  0.3180 
   00096    0.4372  -22052.8355  0.3175 
   00097    0.4317  -22097.5940  0.3158 
   00098    0.4361  -22043.0631  0.3155 
   00099    0.4356  -22104.8895  0.3135 
   00100    0.4173  -22145.8272  0.3119 
   00101    0.4258  -22132.8285  0.3132 
   00102    0.4300  -22128.5446  0.3147 
   00103    0.4242  -22162.7785  0.3156 
   00104    0.4313  -22157.4368  0.3111 
   00105    0.4313  -22188.5811  0.3106 
   00106    0.4292  -22197.3730  0.3071 
   00107    0.4253  -22229.8425  0.3068 
   00108    0.4280  -22275.6661  0.3061 
   00109    0.4266  -22262.1373  0.3039 
   00110    0.4286  -22226.0707  0.3038 
   00111    0.4233  -22244.1398  0.3022 
   00112    0.4375  -22219.4048  0.3016 
   00113    0.4267  -22222.8433  0.3013 
   00114    0.4142  -22247.8347  0.3024 
   00115    0.4314  -22220.2597  0.3000 
   00116    0.4320  -22202.8057  0.2987 
   00117    0.4273  -22220.9036  0.2994 
   00118    0.4267  -22277.0936  0.2967 
   00119    0.4309  -22224.3156  0.2978 
   00120    0.4339  -22216.8760  0.2988 
   00121    0.4306  -22274.6485  0.3015 
   00122    0.4247  -22227.7059  0.3022 
   00123    0.4272  -22203.9261  0.3044 
   00124    0.4336  -22162.7107  0.3029 
   00125    0.4244  -22169.0104  0.3026 
   00126    0.4247  -22189.0704  0.3039 
   00127    0.4178  -22185.2396  0.3049 
   00128    0.4369  -22231.8282  0.3074 
   00129    0.4214  -22235.1567  0.3040 
   00130    0.4295  -22214.2600  0.3010 
   00131    0.4231  -22266.9117  0.3009 
   00132    0.4292  -22278.8440  0.3046 
   00133    0.4250  -22248.3598  0.3048 
   00134    0.4336  -22194.4634  0.3021 
   00135    0.4297  -22195.1478  0.3039 
   00136    0.4197  -22242.4725  0.3040 
   00137    0.4234  -22304.2937  0.3034 
   00138    0.4364  -22297.7185  0.3007 
   00139    0.4313  -22234.6695  0.3020 
   00140    0.4361  -22292.5343  0.3053 
   00141    0.4309  -22290.3042  0.3048 
   00142    0.4417  -22320.4481  0.3075 
   00143    0.4233  -22374.0543  0.3087 
   00144    0.4234  -22432.2341  0.3085 
   00145    0.4327  -22447.1665  0.3074 
   00146    0.4245  -22371.4145  0.3095 
   00147    0.4208  -22376.6545  0.3100 
   00148    0.4256  -22467.7960  0.3080 
   00149    0.4228  -22441.6308  0.3065 
   00150    0.4300  -22421.8212  0.3115 
   00151    0.4264  -22391.0181  0.3102 
   00152    0.4228  -22367.5756  0.3048 
   00153    0.4244  -22353.9597  0.3099 
   00154    0.4319  -22284.2822  0.3087 
   00155    0.4348  -22202.8187  0.3070 
   00156    0.4322  -22199.0635  0.3091 
   00157    0.4269  -22195.1470  0.3093 
   00158    0.4288  -22175.2324  0.3083 
   00159    0.4384  -22185.3596  0.3105 
   00160    0.4437  -22155.7532  0.3144 
   00161    0.4264  -22186.7314  0.3138 
   00162    0.4283  -22263.8286  0.3143 
   00163    0.4281  -22331.7473  0.3132 
   00164    0.4259  -22332.8762  0.3149 
   00165    0.4338  -22318.1653  0.3147 
   00166    0.4225  -22351.5389  0.3102 
   00167    0.4175  -22405.7788  0.3127 
   00168    0.4261  -22413.9626  0.3102 
   00169    0.4230  -22428.2594  0.3107 
   00170    0.4375  -22424.6817  0.3069 
   00171    0.4311  -22361.0053  0.3079 
   00172    0.4309  -22373.2728  0.3079 
   00173    0.4163  -22378.1183  0.3078 
   00174    0.4295  -22393.1195  0.3072 
   00175    0.4203  -22389.9877  0.3076 
   00176    0.4216  -22370.1976  0.3121 
   00177    0.4342  -22346.7017  0.3133 
   00178    0.4345  -22354.2615  0.3116 
   00179    0.4350  -22367.3541  0.3122 
   00180    0.4263  -22360.8382  0.3123 
   00181    0.4252  -22378.7584  0.3110 
   00182    0.4092  -22349.0732  0.3116 
   00183    0.4378  -22370.7485  0.3089 
   00184    0.4208  -22384.3524  0.3116 
   00185    0.4214  -22332.8098  0.3136 
   00186    0.4231  -22335.7722  0.3164 
   00187    0.4355  -22356.4691  0.3170 
   00188    0.4322  -22351.5118  0.3188 
   00189    0.4334  -22365.3570  0.3192 
   00190    0.4252  -22383.6735  0.3214 
   00191    0.4217  -22462.6487  0.3193 
   00192    0.4283  -22492.3062  0.3221 
   00193    0.4200  -22477.0244  0.3246 
   00194    0.4273  -22432.4977  0.3242 
   00195    0.4273  -22345.2903  0.3297 
   00196    0.4291  -22344.0620  0.3257 
   00197    0.4369  -22344.8052  0.3233 
   00198    0.4225  -22358.0009  0.3246 
   00199    0.4180  -22386.1644  0.3233 
   00200    0.4244  -22432.9242  0.3219 
   00201    0.4275  -22442.8789  0.3233 
   00202    0.4325  -22372.9189  0.3208 
   00203    0.4323  -22335.3637  0.3255 
   00204    0.4386  -22384.6465  0.3230 
   00205    0.4314  -22400.0231  0.3217 
   00206    0.4327  -22441.5663  0.3243 
   00207    0.4145  -22437.8848  0.3247 
   00208    0.4294  -22397.9988  0.3271 
   00209    0.4355  -22370.4138  0.3213 
   00210    0.4178  -22441.4959  0.3231 
   00211    0.4266  -22438.8050  0.3197 
   00212    0.4344  -22470.2003  0.3254 
   00213    0.4242  -22465.7481  0.3274 
   00214    0.4236  -22434.7541  0.3263 
   00215    0.4239  -22467.6504  0.3246 
   00216    0.4347  -22410.4637  0.3247 
   00217    0.4344  -22434.8021  0.3234 
   00218    0.4458  -22447.4769  0.3214 
   00219    0.4219  -22422.1050  0.3203 
   00220    0.4336  -22459.1127  0.3216 
   00221    0.4198  -22486.3487  0.3218 
   00222    0.4384  -22469.8652  0.3227 
   00223    0.4236  -22438.4174  0.3239 
   00224    0.4425  -22488.0816  0.3232 
   00225    0.4153  -22526.3710  0.3212 
   00226    0.4356  -22453.2446  0.3269 
   00227    0.4195  -22480.3174  0.3289 
   00228    0.4248  -22457.1069  0.3321 
   00229    0.4223  -22480.3886  0.3324 
   00230    0.4345  -22475.7230  0.3320 
   00231    0.4219  -22464.5120  0.3327 
   00232    0.4317  -22440.8957  0.3323 
   00233    0.4198  -22488.8683  0.3342 
   00234    0.4259  -22505.3845  0.3378 
   00235    0.4409  -22498.3191  0.3397 
   00236    0.4259  -22516.1414  0.3361 
   00237    0.4284  -22498.4053  0.3352 
   00238    0.4184  -22512.2594  0.3329 
   00239    0.4222  -22551.8801  0.3334 
   00240    0.4336  -22562.6370  0.3322 
   00241    0.4209  -22525.6327  0.3295 
   00242    0.4281  -22493.7117  0.3313 
   00243    0.4177  -22483.4548  0.3332 
   00244    0.4352  -22485.1828  0.3289 
   00245    0.4320  -22472.4032  0.3284 
   00246    0.4311  -22473.7927  0.3309 
   00247    0.4316  -22469.8731  0.3337 
   00248    0.4269  -22431.7314  0.3316 
   00249    0.4322  -22420.4024  0.3285 
   00250    0.4161  -22462.1700  0.3295 
   00251    0.4336  -22489.6282  0.3299 
   00252    0.4286  -22463.2063  0.3328 
   00253    0.4284  -22477.5162  0.3316 
   00254    0.4214  -22479.3216  0.3310 
   00255    0.4217  -22495.6304  0.3293 
   00256    0.4148  -22475.0288  0.3278 
   00257    0.4191  -22472.5384  0.3242 
   00258    0.4364  -22444.1645  0.3247 
   00259    0.4195  -22478.9777  0.3248 
   00260    0.4303  -22481.3088  0.3259 
   00261    0.4325  -22485.0143  0.3247 
   00262    0.4220  -22533.1238  0.3247 
   00263    0.4278  -22480.1792  0.3268 
   00264    0.4339  -22487.3021  0.3246 
   00265    0.4230  -22522.4168  0.3279 
   00266    0.4320  -22484.6053  0.3282 
   00267    0.4241  -22548.7537  0.3281 
   00268    0.4286  -22501.3936  0.3260 
   00269    0.4291  -22436.1152  0.3284 
   00270    0.4277  -22424.9762  0.3273 
   00271    0.4278  -22457.3933  0.3250 
   00272    0.4275  -22436.8694  0.3271 
   00273    0.4138  -22438.2235  0.3276 
   00274    0.4252  -22466.9722  0.3238 
   00275    0.4266  -22505.5363  0.3243 
   00276    0.4291  -22569.9883  0.3234 
   00277    0.4231  -22513.8069  0.3270 
   00278    0.4150  -22537.2466  0.3272 
   00279    0.4277  -22542.5320  0.3266 
   00280    0.4241  -22564.1803  0.3271 
   00281    0.4258  -22532.5203  0.3236 
   00282    0.4248  -22519.5263  0.3197 
   00283    0.4286  -22547.5823  0.3198 
   00284    0.4291  -22538.3795  0.3193 
   00285    0.4158  -22517.7051  0.3168 
   00286    0.4294  -22537.8979  0.3166 
   00287    0.4266  -22560.1793  0.3159 
   00288    0.4184  -22572.1495  0.3159 
   00289    0.4222  -22534.3762  0.3152 
   00290    0.4253  -22535.6991  0.3141 
   00291    0.4131  -22529.6603  0.3147 
   00292    0.4263  -22553.3796  0.3143 
   00293    0.4231  -22581.0440  0.3115 
   00294    0.4234  -22548.0942  0.3129 
   00295    0.4291  -22626.4981  0.3126 
   00296    0.4166  -22572.6893  0.3117 
   00297    0.4184  -22626.4881  0.3101 
   00298    0.4272  -22593.6148  0.3085 
   00299    0.4392  -22594.0872  0.3096 
   00300    0.4284  -22628.5611  0.3078 
   00301    0.4259  -22568.3917  0.3103 
   00302    0.4395  -22557.6684  0.3122 
   00303    0.4328  -22488.8854  0.3108 
   00304    0.4306  -22459.1298  0.3138 
   00305    0.4259  -22492.4702  0.3153 
   00306    0.4245  -22473.5535  0.3159 
   00307    0.4216  -22483.7103  0.3188 
   00308    0.4200  -22523.0545  0.3174 
   00309    0.4244  -22498.3921  0.3165 
   00310    0.4319  -22514.5097  0.3154 
   00311    0.4275  -22449.4289  0.3151 
   00312    0.4336  -22489.8198  0.3176 
   00313    0.4334  -22511.9125  0.3184 
   00314    0.4250  -22520.6316  0.3214 
   00315    0.4255  -22507.0850  0.3209 
   00316    0.4275  -22500.9678  0.3196 
   00317    0.4277  -22514.8343  0.3198 
   00318    0.4348  -22556.2469  0.3192 
   00319    0.4289  -22497.9891  0.3165 
   00320    0.4311  -22523.8865  0.3116 
   00321    0.4302  -22497.7543  0.3135 
   00322    0.4241  -22553.1457  0.3117 
   00323    0.4203  -22575.7909  0.3117 
   00324    0.4209  -22592.2723  0.3138 
   00325    0.4233  -22609.9176  0.3121 
   00326    0.4247  -22550.2727  0.3117 
   00327    0.4247  -22513.2317  0.3118 
   00328    0.4259  -22472.3203  0.3150 
   00329    0.4225  -22550.1846  0.3162 
   00330    0.4213  -22514.7309  0.3148 
   00331    0.4327  -22575.3884  0.3145 
   00332    0.4239  -22532.6960  0.3142 
   00333    0.4188  -22561.1862  0.3135 
   00334    0.4216  -22524.4564  0.3147 
   00335    0.4256  -22467.9996  0.3169 
   00336    0.4194  -22477.4156  0.3156 
   00337    0.4366  -22475.6129  0.3129 
   00338    0.4269  -22473.5567  0.3149 
   00339    0.4255  -22566.0338  0.3162 
   00340    0.4302  -22550.8365  0.3179 
   00341    0.4278  -22500.7983  0.3180 
   00342    0.4147  -22534.3692  0.3206 
   00343    0.4383  -22504.1722  0.3149 
   00344    0.4306  -22492.9314  0.3150 
   00345    0.4361  -22513.9474  0.3157 
   00346    0.4286  -22508.4227  0.3162 
   00347    0.4363  -22455.2194  0.3128 
   00348    0.4266  -22477.8311  0.3139 
   00349    0.4195  -22458.4769  0.3152 
   00350    0.4305  -22560.2614  0.3167 
   00351    0.4169  -22581.1090  0.3159 
   00352    0.4289  -22572.5404  0.3140 
   00353    0.4255  -22564.9838  0.3116 
   00354    0.4300  -22581.5686  0.3100 
   00355    0.4245  -22586.0772  0.3123 
   00356    0.4283  -22606.3257  0.3110 
   00357    0.4220  -22663.0860  0.3105 
   00358    0.4178  -22639.3559  0.3116 
   00359    0.4108  -22632.8956  0.3088 
   00360    0.4234  -22603.3494  0.3071 
   00361    0.4181  -22615.1042  0.3057 
   00362    0.4200  -22589.1499  0.3064 
   00363    0.4317  -22589.6684  0.3063 
   00364    0.4341  -22615.9551  0.3064 
   00365    0.4145  -22596.6431  0.3066 
   00366    0.4245  -22601.3943  0.3105 
   00367    0.4166  -22565.4300  0.3107 
   00368    0.4222  -22592.9357  0.3109 
   00369    0.4209  -22549.6499  0.3099 
   00370    0.4283  -22573.2716  0.3091 
   00371    0.4394  -22572.3108  0.3095 
   00372    0.4298  -22580.9320  0.3089 
   00373    0.4244  -22639.2501  0.3072 
   00374    0.4256  -22606.2013  0.3054 
   00375    0.4320  -22581.0065  0.3083 
   00376    0.4242  -22587.7900  0.3049 
   00377    0.4238  -22583.6503  0.3060 
   00378    0.4242  -22564.8231  0.3059 
   00379    0.4383  -22552.9522  0.3110 
   00380    0.4338  -22530.4266  0.3112 
   00381    0.4144  -22518.7083  0.3154 
   00382    0.4288  -22512.8832  0.3146 
   00383    0.4313  -22503.1857  0.3147 
   00384    0.4283  -22506.8626  0.3195 
   00385    0.4197  -22512.6239  0.3201 
   00386    0.4238  -22590.9167  0.3211 
   00387    0.4297  -22573.5960  0.3248 
   00388    0.4220  -22619.5215  0.3283 
   00389    0.4278  -22601.5813  0.3267 
   00390    0.4205  -22585.7834  0.3253 
   00391    0.4309  -22539.9233  0.3266 
   00392    0.4256  -22526.2268  0.3278 
   00393    0.4211  -22463.1675  0.3270 
   00394    0.4177  -22438.8233  0.3278 
   00395    0.4291  -22511.9580  0.3286 
   00396    0.4144  -22506.7522  0.3297 
   00397    0.4261  -22542.2888  0.3278 
   00398    0.4325  -22597.3991  0.3242 
   00399    0.4217  -22522.8439  0.3215 
   00400    0.4231  -22569.5944  0.3205 
   00401    0.4238  -22553.5025  0.3248 
   00402    0.4259  -22608.0986  0.3227 
   00403    0.4264  -22588.5029  0.3255 
   00404    0.4211  -22576.4456  0.3222 
   00405    0.4350  -22570.4981  0.3212 
   00406    0.4227  -22570.5560  0.3199 
   00407    0.4373  -22537.7436  0.3220 
   00408    0.4200  -22562.9572  0.3219 
   00409    0.4328  -22607.3517  0.3221 
   00410    0.4331  -22595.2608  0.3231 
   00411    0.4189  -22579.8394  0.3224 
   00412    0.4280  -22584.4464  0.3183 
   00413    0.4219  -22539.6750  0.3191 
   00414    0.4294  -22542.9065  0.3191 
   00415    0.4223  -22566.7108  0.3209 
   00416    0.4289  -22617.5459  0.3203 
   00417    0.4281  -22620.2316  0.3199 
   00418    0.4317  -22624.5507  0.3200 
   00419    0.4220  -22631.5270  0.3202 
   00420    0.4247  -22637.7711  0.3196 
   00421    0.4275  -22630.3081  0.3202 
   00422    0.4294  -22624.5240  0.3206 
   00423    0.4277  -22631.8189  0.3173 
   00424    0.4259  -22597.9457  0.3166 
   00425    0.4339  -22572.6503  0.3160 
   00426    0.4317  -22587.5700  0.3158 
   00427    0.4261  -22596.5747  0.3142 
   00428    0.4227  -22642.8066  0.3144 
   00429    0.4344  -22640.6915  0.3168 
   00430    0.4272  -22610.8954  0.3155 
   00431    0.4275  -22590.0520  0.3172 
   00432    0.4145  -22525.8660  0.3135 
   00433    0.4181  -22507.2788  0.3122 
   00434    0.4264  -22503.8217  0.3117 
   00435    0.4286  -22555.1661  0.3118 
   00436    0.4356  -22513.1208  0.3096 
   00437    0.4359  -22526.3936  0.3116 
   00438    0.4303  -22587.6786  0.3117 
   00439    0.4322  -22643.8895  0.3141 
   00440    0.4273  -22615.4159  0.3150 
   00441    0.4236  -22604.1016  0.3164 
   00442    0.4233  -22597.3549  0.3176 
   00443    0.4228  -22649.3476  0.3185 
   00444    0.4350  -22621.7640  0.3181 
   00445    0.4164  -22535.8025  0.3179 
   00446    0.4253  -22551.4370  0.3195 
   00447    0.4370  -22549.5833  0.3187 
   00448    0.4270  -22532.1393  0.3220 
   00449    0.4345  -22502.3329  0.3214 
   00450    0.4248  -22530.9329  0.3222 
   00451    0.4188  -22508.0118  0.3227 
   00452    0.4236  -22531.7250  0.3201 
   00453    0.4308  -22550.5221  0.3205 
   00454    0.4286  -22583.8448  0.3192 
   00455    0.4272  -22551.4704  0.3171 
   00456    0.4323  -22507.1471  0.3182 
   00457    0.4188  -22533.0795  0.3182 
   00458    0.4300  -22516.8790  0.3195 
   00459    0.4323  -22487.9989  0.3223 
   00460    0.4373  -22536.5596  0.3217 
   00461    0.4330  -22599.7220  0.3177 
   00462    0.4288  -22591.2641  0.3171 
   00463    0.4230  -22601.2048  0.3221 
   00464    0.4231  -22617.1759  0.3185 
   00465    0.4352  -22633.0877  0.3226 
   00466    0.4288  -22615.1162  0.3204 
   00467    0.4384  -22610.9088  0.3230 
   00468    0.4230  -22594.8516  0.3237 
   00469    0.4166  -22591.9060  0.3198 
   00470    0.4272  -22543.4551  0.3223 
   00471    0.4300  -22573.4723  0.3213 
   00472    0.4272  -22651.1542  0.3171 
   00473    0.4181  -22632.6141  0.3168 
   00474    0.4248  -22582.4793  0.3151 
   00475    0.4192  -22556.6474  0.3149 
   00476    0.4305  -22531.4950  0.3135 
   00477    0.4370  -22470.0701  0.3156 
   00478    0.4117  -22465.5554  0.3164 
   00479    0.4175  -22497.2248  0.3174 
   00480    0.4219  -22530.3995  0.3186 
   00481    0.4188  -22485.2800  0.3191 
   00482    0.4206  -22513.9834  0.3234 
   00483    0.4298  -22539.4856  0.3232 
   00484    0.4097  -22586.1181  0.3236 
   00485    0.4319  -22605.1083  0.3247 
   00486    0.4203  -22559.5568  0.3234 
   00487    0.4231  -22570.9517  0.3256 
   00488    0.4284  -22564.3130  0.3222 
   00489    0.4161  -22626.1971  0.3199 
   00490    0.4208  -22656.1747  0.3213 
   00491    0.4289  -22643.4151  0.3242 
   00492    0.4208  -22683.0335  0.3253 
   00493    0.4381  -22658.1273  0.3276 
   00494    0.4195  -22621.6126  0.3269 
   00495    0.4200  -22642.3160  0.3287 
   00496    0.4258  -22673.4808  0.3276 
   00497    0.4338  -22579.7469  0.3274 
   00498    0.4123  -22609.8847  0.3270 
   00499    0.4297  -22620.0078  0.3281 
   00500    0.4330  -22654.7699  0.3274 
   00501    0.4325  -22634.3216  0.3248 
   00502    0.4263  -22603.8241  0.3245 
   00503    0.4353  -22593.9373  0.3225 
   00504    0.4281  -22571.1269  0.3211 
   00505    0.4152  -22550.7802  0.3238 
   00506    0.4289  -22496.2962  0.3249 
   00507    0.4244  -22570.5173  0.3263 
   00508    0.4284  -22623.2862  0.3273 
   00509    0.4345  -22623.3099  0.3262 
   00510    0.4295  -22630.0615  0.3266 
   00511    0.4292  -22644.9061  0.3254 
   00512    0.4209  -22699.9151  0.3212 
   00513    0.4214  -22653.5537  0.3223 
   00514    0.4214  -22642.4649  0.3234 
   00515    0.4233  -22633.8134  0.3198 
   00516    0.4291  -22569.4944  0.3178 
   00517    0.4222  -22598.1457  0.3192 
   00518    0.4178  -22603.2243  0.3205 
   00519    0.4341  -22599.2754  0.3214 
   00520    0.4280  -22551.0935  0.3168 
   00521    0.4328  -22595.2553  0.3186 
   00522    0.4286  -22622.4714  0.3167 
   00523    0.4178  -22617.8816  0.3144 
   00524    0.4181  -22660.9604  0.3135 
   00525    0.4144  -22608.6157  0.3142 
   00526    0.4302  -22596.2803  0.3168 
   00527    0.4414  -22589.5648  0.3177 
   00528    0.4203  -22619.1300  0.3180 
   00529    0.4206  -22615.7464  0.3178 
   00530    0.4248  -22647.6785  0.3205 
   00531    0.4283  -22614.1169  0.3183 
   00532    0.4275  -22604.1640  0.3214 
   00533    0.4134  -22593.0172  0.3207 
   00534    0.4173  -22586.8608  0.3178 
   00535    0.4188  -22573.6378  0.3143 
   00536    0.4277  -22579.5619  0.3118 
   00537    0.4327  -22619.8263  0.3170 
   00538    0.4183  -22681.6103  0.3173 
   00539    0.4252  -22712.3907  0.3170 
   00540    0.4233  -22697.9400  0.3154 
   00541    0.4261  -22676.8840  0.3142 
   00542    0.4180  -22704.3664  0.3143 
   00543    0.4241  -22626.2499  0.3161 
   00544    0.4258  -22667.0398  0.3185 
   00545    0.4336  -22615.6542  0.3159 
   00546    0.4373  -22559.5171  0.3124 
   00547    0.4234  -22589.6510  0.3137 
   00548    0.4242  -22689.2738  0.3108 
   00549    0.4183  -22640.5831  0.3064 
   00550    0.4228  -22576.3684  0.3057 
   00551    0.4258  -22606.8940  0.3032 
   00552    0.4181  -22527.7924  0.3016 
   00553    0.4228  -22629.1787  0.2969 
   00554    0.4214  -22632.7380  0.3001 
   00555    0.4205  -22586.1886  0.3006 
   00556    0.4128  -22580.8915  0.3025 
   00557    0.4225  -22600.2124  0.3020 
   00558    0.4280  -22639.9781  0.3055 
   00559    0.4211  -22596.9009  0.3034 
   00560    0.4273  -22583.2437  0.3025 
   00561    0.4259  -22579.3553  0.2986 
   00562    0.4242  -22602.1553  0.2977 
   00563    0.4213  -22566.7910  0.2992 
   00564    0.4278  -22529.8900  0.2992 
   00565    0.4236  -22544.9620  0.3007 
   00566    0.4364  -22546.5229  0.2994 
   00567    0.4225  -22625.7859  0.2983 
   00568    0.4314  -22633.9116  0.2987 
   00569    0.4345  -22587.1491  0.3002 
   00570    0.4352  -22624.9117  0.2999 
   00571    0.4239  -22595.5677  0.2957 
   00572    0.4258  -22598.1328  0.2980 
   00573    0.4300  -22641.2415  0.2997 
   00574    0.4111  -22560.1081  0.2984 
   00575    0.4189  -22574.6057  0.2991 
   00576    0.4272  -22596.5168  0.3006 
   00577    0.4230  -22611.0795  0.2999 
   00578    0.4286  -22580.2749  0.3015 
   00579    0.4294  -22663.4604  0.2995 
   00580    0.4258  -22649.7929  0.2984 
   00581    0.4250  -22655.8886  0.2969 
   00582    0.4194  -22678.4814  0.2974 
   00583    0.4244  -22629.9657  0.2997 
   00584    0.4170  -22637.6555  0.3002 
   00585    0.4273  -22561.0518  0.3006 
   00586    0.4169  -22647.1784  0.3012 
   00587    0.4163  -22690.8790  0.3015 
   00588    0.4308  -22692.9173  0.3019 
   00589    0.4206  -22638.0296  0.3051 
   00590    0.4286  -22700.7094  0.3000 
   00591    0.4291  -22689.7404  0.3005 
   00592    0.4402  -22661.1724  0.2991 
   00593    0.4261  -22697.9685  0.3042 
   00594    0.4280  -22701.3871  0.3043 
   00595    0.4245  -22714.0621  0.3053 
   00596    0.4188  -22687.9323  0.3079 
   00597    0.4217  -22686.1177  0.3061 
   00598    0.4203  -22655.1320  0.3050 
   00599    0.4167  -22657.9860  0.3056 
   00600    0.4289  -22686.2094  0.3066 
   00601    0.4278  -22706.0506  0.3075 
   00602    0.4056  -22697.8732  0.3064 
   00603    0.4261  -22692.8662  0.3081 
   00604    0.4223  -22639.3575  0.3079 
   00605    0.4167  -22636.6500  0.3072 
   00606    0.4328  -22628.2126  0.3057 
   00607    0.4250  -22617.8366  0.3075 
   00608    0.4161  -22591.2028  0.3049 
   00609    0.4331  -22616.5544  0.3066 
   00610    0.4292  -22624.4844  0.3073 
   00611    0.4311  -22637.4865  0.3057 
   00612    0.4234  -22731.7055  0.3064 
   00613    0.4239  -22730.8453  0.3070 
   00614    0.4345  -22731.9538  0.3085 
   00615    0.4164  -22765.5890  0.3056 
   00616    0.4295  -22785.0138  0.3026 
   00617    0.4320  -22738.2106  0.3051 
   00618    0.4234  -22757.1357  0.3050 
   00619    0.4197  -22710.6386  0.3075 
   00620    0.4305  -22680.9610  0.3081 
   00621    0.4270  -22687.1262  0.3115 
   00622    0.4269  -22717.7571  0.3122 
   00623    0.4241  -22702.1892  0.3147 
   00624    0.4300  -22672.0091  0.3166 
