#=====================================================
# File created:        Mon-06-Nov-2023-at-02-41-32PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        64.658059
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00253    0.5639   -7599.9522  0.2797 
   00254    0.5547   -7644.7605  0.2722 
   00255    0.5528   -7578.4107  0.2776 
   00256    0.5506   -7583.2572  0.2784 
   00257    0.5489   -7593.6527  0.2841 
   00258    0.5611   -7463.9606  0.2869 
   00259    0.5733   -7432.4608  0.2867 
   00260    0.5531   -7425.8404  0.2735 
   00261    0.5719   -7367.5114  0.2682 
   00262    0.5672   -7399.4486  0.2650 
   00263    0.5617   -7475.2110  0.2688 
   00264    0.5489   -7509.3865  0.2774 
   00265    0.5644   -7498.4072  0.2854 
   00266    0.5489   -7446.5073  0.2835 
   00267    0.5519   -7419.5345  0.2821 
   00268    0.5697   -7445.2818  0.2879 
   00269    0.5694   -7395.9583  0.2894 
   00270    0.5561   -7364.1459  0.2941 
   00271    0.5636   -7408.5865  0.3034 
   00272    0.5619   -7499.6212  0.2950 
   00273    0.5761   -7540.7435  0.3097 
   00274    0.5569   -7534.4165  0.3047 
   00275    0.5522   -7560.3171  0.3103 
   00276    0.5561   -7630.1218  0.3114 
   00277    0.5533   -7542.2583  0.3065 
   00278    0.5567   -7449.6045  0.3054 
   00279    0.5597   -7376.7180  0.3110 
   00280    0.5647   -7407.1501  0.3109 
   00281    0.5625   -7488.7116  0.3042 
   00282    0.5422   -7535.5840  0.3113 
   00283    0.5481   -7614.9556  0.3148 
   00284    0.5606   -7549.6664  0.3100 
   00285    0.5589   -7529.0429  0.3150 
   00286    0.5703   -7475.9452  0.3205 
   00287    0.5700   -7643.4067  0.3183 
   00288    0.5589   -7565.9974  0.3114 
   00289    0.5614   -7609.8285  0.3288 
   00290    0.5586   -7494.8361  0.3266 
   00291    0.5653   -7380.9121  0.3248 
   00292    0.5611   -7415.8269  0.3134 
   00293    0.5686   -7426.3383  0.3105 
   00294    0.5553   -7517.7706  0.3179 
   00295    0.5492   -7487.0808  0.3074 
   00296    0.5622   -7401.7145  0.3076 
   00297    0.5625   -7459.0113  0.3119 
   00298    0.5511   -7565.4438  0.3103 
   00299    0.5478   -7485.7736  0.3205 
   00300    0.5606   -7599.3749  0.3158 
   00301    0.5558   -7514.4563  0.3250 
   00302    0.5647   -7408.1350  0.3260 
   00303    0.5586   -7514.9536  0.3354 
   00304    0.5525   -7490.9124  0.3262 
   00305    0.5542   -7524.1558  0.3198 
   00306    0.5769   -7375.3789  0.3137 
   00307    0.5544   -7553.6218  0.3165 
   00308    0.5408   -7533.8164  0.3213 
   00309    0.5553   -7426.1600  0.3143 
   00310    0.5697   -7287.1025  0.2974 
   00311    0.5539   -7382.7846  0.3032 
   00312    0.5711   -7314.6807  0.2992 
   00313    0.5769   -7374.3438  0.2919 
   00314    0.5789   -7343.8372  0.2928 
   00315    0.5669   -7256.3364  0.2972 
   00316    0.5569   -7523.4027  0.3068 
   00317    0.5703   -7297.7489  0.2981 
   00318    0.5542   -7291.9693  0.2834 
   00319    0.5550   -7492.4552  0.2829 
   00320    0.5517   -7568.0027  0.2861 
   00321    0.5700   -7573.3942  0.2695 
   00322    0.5561   -7488.3417  0.2648 
   00323    0.5531   -7435.7072  0.2631 
   00324    0.5550   -7429.0458  0.2591 
   00325    0.5517   -7280.4300  0.2606 
   00326    0.5647   -7376.1537  0.2648 
   00327    0.5736   -7388.1527  0.2594 
   00328    0.5653   -7558.3314  0.2628 
   00329    0.5644   -7458.7789  0.2619 
   00330    0.5522   -7435.3898  0.2661 
   00331    0.5511   -7615.1943  0.2674 
   00332    0.5572   -7549.7500  0.2724 
   00333    0.5581   -7487.2328  0.2614 
   00334    0.5522   -7417.7238  0.2557 
   00335    0.5461   -7416.8408  0.2621 
   00336    0.5597   -7383.3348  0.2674 
   00337    0.5556   -7457.2787  0.2718 
   00338    0.5711   -7513.2953  0.2828 
   00339    0.5656   -7419.3773  0.2719 
   00340    0.5600   -7442.9642  0.2724 
   00341    0.5492   -7348.2409  0.2652 
   00342    0.5522   -7345.6258  0.2612 
   00343    0.5694   -7436.1770  0.2662 
   00344    0.5658   -7535.0046  0.2609 
   00345    0.5669   -7441.5657  0.2567 
   00346    0.5747   -7464.6402  0.2646 
   00347    0.5533   -7490.4667  0.2655 
   00348    0.5558   -7551.1715  0.2656 
   00349    0.5514   -7655.2804  0.2581 
   00350    0.5478   -7508.2498  0.2556 
   00351    0.5375   -7416.3483  0.2572 
   00352    0.5614   -7514.0748  0.2702 
   00353    0.5586   -7547.9597  0.2854 
   00354    0.5433   -7542.2212  0.2990 
   00355    0.5333   -7452.0812  0.2847 
   00356    0.5578   -7591.9675  0.2932 
   00357    0.5536   -7479.4180  0.2906 
   00358    0.5486   -7518.7327  0.2984 
   00359    0.5411   -7590.5044  0.2910 
   00360    0.5631   -7589.9057  0.2840 
   00361    0.5542   -7554.9012  0.2853 
   00362    0.5664   -7356.1896  0.2856 
   00363    0.5694   -7327.8246  0.2817 
   00364    0.5644   -7360.0637  0.2825 
   00365    0.5706   -7417.6033  0.2793 
   00366    0.5417   -7458.6687  0.2828 
   00367    0.5475   -7612.4110  0.2867 
   00368    0.5428   -7698.8098  0.2921 
   00369    0.5411   -7577.9366  0.2929 
   00370    0.5517   -7561.3685  0.2986 
   00371    0.5542   -7462.6999  0.3096 
   00372    0.5661   -7341.8765  0.3128 
   00373    0.5567   -7488.5907  0.3131 
   00374    0.5739   -7455.8704  0.3127 
   00375    0.5425   -7371.4178  0.3038 
   00376    0.5611   -7415.6745  0.3024 
   00377    0.5647   -7475.9156  0.2989 
   00378    0.5633   -7512.8982  0.3048 
   00379    0.5619   -7506.5748  0.3056 
   00380    0.5447   -7498.4831  0.3079 
   00381    0.5594   -7525.6320  0.2976 
   00382    0.5492   -7586.6797  0.2950 
   00383    0.5542   -7504.0593  0.2899 
   00384    0.5378   -7535.7574  0.2995 
   00385    0.5581   -7624.1306  0.2998 
   00386    0.5428   -7549.2583  0.2974 
   00387    0.5625   -7694.8529  0.2966 
   00388    0.5536   -7750.9630  0.2943 
   00389    0.5594   -7652.8591  0.2998 
   00390    0.5667   -7446.4547  0.2950 
   00391    0.5661   -7312.0483  0.2885 
   00392    0.5525   -7551.9583  0.2885 
   00393    0.5656   -7388.0705  0.2838 
   00394    0.5500   -7448.8379  0.2725 
   00395    0.5467   -7388.1447  0.2657 
   00396    0.5636   -7351.3667  0.2683 
   00397    0.5744   -7257.2223  0.2532 
   00398    0.5642   -7291.1629  0.2673 
   00399    0.5778   -7373.2495  0.2630 
   00400    0.5600   -7521.4695  0.2728 
   00401    0.5536   -7365.7279  0.2779 
   00402    0.5636   -7387.4555  0.2876 
   00403    0.5731   -7588.9250  0.2980 
   00404    0.5661   -7526.4998  0.2992 
   00405    0.5619   -7508.8593  0.3136 
   00406    0.5569   -7553.3779  0.3148 
   00407    0.5631   -7450.2188  0.3085 
   00408    0.5542   -7401.1357  0.2973 
   00409    0.5600   -7482.7949  0.3010 
   00410    0.5650   -7517.3379  0.3063 
   00411    0.5522   -7508.3439  0.3016 
   00412    0.5428   -7414.6147  0.2908 
   00413    0.5494   -7551.4946  0.2902 
   00414    0.5581   -7562.9604  0.2951 
   00415    0.5508   -7546.5073  0.2991 
   00416    0.5528   -7466.4039  0.3012 
   00417    0.5503   -7456.1569  0.3127 
   00418    0.5769   -7497.1968  0.3042 
   00419    0.5558   -7627.1477  0.2969 
   00420    0.5414   -7671.0127  0.2876 
   00421    0.5578   -7617.4496  0.2791 
   00422    0.5519   -7606.3684  0.2863 
   00423    0.5692   -7552.3651  0.2890 
   00424    0.5550   -7587.6258  0.2875 
   00425    0.5569   -7390.9114  0.2925 
   00426    0.5675   -7362.1914  0.2805 
   00427    0.5497   -7495.5457  0.2742 
   00428    0.5444   -7542.6415  0.2733 
   00429    0.5647   -7517.2003  0.2729 
   00430    0.5742   -7598.7165  0.2790 
   00431    0.5553   -7368.6578  0.2672 
   00432    0.5575   -7386.8004  0.2703 
   00433    0.5614   -7402.0689  0.2565 
   00434    0.5769   -7412.1270  0.2603 
   00435    0.5511   -7431.5008  0.2699 
   00436    0.5600   -7493.2183  0.2716 
   00437    0.5597   -7323.3235  0.2768 
   00438    0.5622   -7254.6679  0.2774 
   00439    0.5653   -7275.5540  0.2672 
   00440    0.5553   -7292.5339  0.2586 
   00441    0.5639   -7428.8476  0.2627 
   00442    0.5497   -7422.9313  0.2637 
   00443    0.5669   -7396.0654  0.2636 
   00444    0.5583   -7406.5973  0.2607 
   00445    0.5747   -7335.1081  0.2705 
   00446    0.5569   -7450.7542  0.2679 
   00447    0.5494   -7430.4313  0.2619 
   00448    0.5600   -7456.1862  0.2621 
   00449    0.5628   -7458.4732  0.2701 
   00450    0.5497   -7478.3272  0.2698 
   00451    0.5550   -7472.3917  0.2605 
   00452    0.5592   -7470.3996  0.2648 
   00453    0.5458   -7391.9072  0.2535 
   00454    0.5536   -7407.5189  0.2560 
   00455    0.5617   -7475.6829  0.2684 
   00456    0.5603   -7434.4782  0.2676 
   00457    0.5758   -7552.3897  0.2762 
   00458    0.5461   -7484.7621  0.2757 
   00459    0.5500   -7465.4175  0.2712 
   00460    0.5400   -7463.2197  0.2740 
   00461    0.5628   -7484.6547  0.2658 
   00462    0.5647   -7384.8901  0.2750 
   00463    0.5531   -7362.2171  0.2775 
   00464    0.5764   -7308.9233  0.2743 
   00465    0.5722   -7351.9252  0.2724 
   00466    0.5678   -7269.3039  0.2580 
   00467    0.5672   -7238.2534  0.2630 
   00468    0.5744   -7345.5745  0.2678 
   00469    0.5736   -7466.4179  0.2728 
   00470    0.5689   -7507.9996  0.2777 
   00471    0.5553   -7361.7549  0.2705 
   00472    0.5619   -7375.7716  0.2704 
   00473    0.5578   -7527.1622  0.2836 
   00474    0.5633   -7558.2628  0.2805 
   00475    0.5494   -7479.8672  0.2803 
   00476    0.5583   -7385.9641  0.2853 
   00477    0.5681   -7474.5870  0.2867 
   00478    0.5558   -7643.3580  0.2820 
   00479    0.5614   -7682.7464  0.2754 
   00480    0.5358   -7652.6568  0.2726 
   00481    0.5583   -7658.2607  0.2763 
   00482    0.5508   -7646.8209  0.2801 
   00483    0.5558   -7545.0744  0.2770 
   00484    0.5589   -7563.2723  0.2746 
   00485    0.5472   -7624.6070  0.2771 
   00486    0.5508   -7672.9632  0.2891 
   00487    0.5464   -7649.0250  0.2909 
   00488    0.5658   -7502.2082  0.2888 
   00489    0.5561   -7601.8272  0.3080 
   00490    0.5617   -7596.1883  0.3001 
   00491    0.5597   -7517.3831  0.3134 
   00492    0.5639   -7514.3019  0.3121 
   00493    0.5597   -7509.6999  0.3077 
   00494    0.5494   -7525.6491  0.3084 
   00495    0.5661   -7553.3132  0.2880 
   00496    0.5469   -7465.6294  0.2831 
   00497    0.5642   -7465.3873  0.2800 
   00498    0.5594   -7514.3385  0.2797 
   00499    0.5533   -7546.5966  0.2948 
   00500    0.5622   -7609.0743  0.2953 
   00501    0.5481   -7468.4928  0.2856 
   00502    0.5608   -7476.1828  0.2903 
   00503    0.5628   -7306.3782  0.2754 
   00504    0.5592   -7483.4761  0.2757 
   00505    0.5617   -7446.0288  0.2846 
   00506    0.5647   -7351.8295  0.2908 
   00507    0.5519   -7398.7844  0.3004 
   00508    0.5692   -7422.3764  0.2924 
   00509    0.5492   -7453.5621  0.2877 
   00510    0.5714   -7423.4890  0.3027 
   00511    0.5528   -7366.2952  0.2982 
   00512    0.5531   -7411.8679  0.2841 
   00513    0.5683   -7353.2711  0.2796 
   00514    0.5556   -7486.0972  0.2783 
   00515    0.5789   -7361.1058  0.2694 
   00516    0.5583   -7550.0037  0.2826 
   00517    0.5544   -7477.6865  0.2751 
   00518    0.5506   -7417.6805  0.2815 
   00519    0.5475   -7474.2131  0.2770 
   00520    0.5583   -7367.8594  0.2872 
   00521    0.5575   -7480.6599  0.2752 
   00522    0.5611   -7419.0040  0.2864 
   00523    0.5625   -7419.5441  0.2821 
   00524    0.5694   -7332.2042  0.2797 
   00525    0.5667   -7200.4703  0.2883 
   00526    0.5614   -7232.5140  0.2837 
   00527    0.5844   -7157.6049  0.2898 
   00528    0.5764   -7224.2642  0.2935 
   00529    0.5747   -7342.8860  0.3061 
   00530    0.5528   -7316.3578  0.2926 
   00531    0.5703   -7491.9536  0.2891 
   00532    0.5453   -7441.1465  0.2905 
   00533    0.5628   -7515.1186  0.2740 
   00534    0.5500   -7508.0947  0.2812 
   00535    0.5575   -7401.7521  0.2834 
   00536    0.5611   -7286.5548  0.2873 
   00537    0.5689   -7442.7560  0.2760 
   00538    0.5633   -7577.4954  0.2765 
   00539    0.5464   -7566.5276  0.2828 
   00540    0.5544   -7631.9347  0.2917 
   00541    0.5528   -7807.6864  0.2890 
   00542    0.5383   -7781.0762  0.2833 
   00543    0.5367   -7655.2089  0.2800 
   00544    0.5525   -7598.6590  0.2782 
   00545    0.5553   -7528.7646  0.2856 
   00546    0.5503   -7424.5619  0.2838 
   00547    0.5625   -7453.0558  0.2820 
   00548    0.5553   -7300.9871  0.2870 
   00549    0.5550   -7342.0936  0.2903 
   00550    0.5619   -7451.0769  0.2960 
   00551    0.5531   -7551.8542  0.3055 
   00552    0.5606   -7569.5481  0.3066 
   00553    0.5461   -7649.9018  0.3122 
   00554    0.5483   -7562.6522  0.3027 
   00555    0.5606   -7608.8088  0.3088 
   00556    0.5733   -7502.4005  0.3069 
   00557    0.5558   -7551.0881  0.2888 
   00558    0.5533   -7636.3875  0.2809 
   00559    0.5511   -7537.8275  0.2747 
   00560    0.5525   -7525.8133  0.2763 
   00561    0.5636   -7417.0366  0.2831 
   00562    0.5636   -7416.5156  0.2684 
   00563    0.5553   -7445.5010  0.2722 
   00564    0.5436   -7449.0127  0.2797 
   00565    0.5689   -7421.3442  0.2728 
   00566    0.5606   -7525.5220  0.2731 
   00567    0.5486   -7596.0817  0.2697 
   00568    0.5758   -7504.3124  0.2788 
   00569    0.5408   -7521.1451  0.2765 
   00570    0.5558   -7456.6514  0.2870 
   00571    0.5461   -7370.0060  0.2887 
   00572    0.5611   -7418.2646  0.2969 
   00573    0.5608   -7469.8894  0.3120 
   00574    0.5617   -7446.0517  0.3002 
   00575    0.5714   -7320.8281  0.3016 
   00576    0.5592   -7336.5385  0.2971 
   00577    0.5608   -7383.5847  0.3063 
   00578    0.5644   -7221.2623  0.3039 
   00579    0.5664   -7276.4550  0.3052 
   00580    0.5736   -7447.3866  0.3044 
   00581    0.5772   -7356.8526  0.3007 
   00582    0.5631   -7353.8235  0.2940 
   00583    0.5628   -7360.2685  0.3042 
   00584    0.5658   -7330.9662  0.2845 
   00585    0.5744   -7307.1969  0.2849 
   00586    0.5500   -7414.2155  0.2697 
   00587    0.5636   -7510.0901  0.2676 
   00588    0.5583   -7325.0137  0.2772 
   00589    0.5617   -7343.9611  0.2731 
   00590    0.5614   -7424.7921  0.2816 
   00591    0.5475   -7402.3817  0.2763 
   00592    0.5456   -7353.6304  0.2703 
   00593    0.5547   -7418.0952  0.2773 
   00594    0.5594   -7330.0544  0.2822 
   00595    0.5717   -7297.0019  0.2827 
   00596    0.5556   -7413.3002  0.2891 
   00597    0.5508   -7313.8596  0.2977 
   00598    0.5719   -7318.7985  0.2975 
   00599    0.5594   -7544.2496  0.2858 
   00600    0.5478   -7412.5752  0.2915 
   00601    0.5711   -7405.5910  0.3060 
   00602    0.5767   -7482.8055  0.3070 
   00603    0.5558   -7418.3485  0.3127 
   00604    0.5511   -7411.7783  0.3124 
   00605    0.5686   -7367.6886  0.3220 
   00606    0.5675   -7388.2009  0.3109 
   00607    0.5747   -7283.8636  0.2986 
   00608    0.5533   -7207.5024  0.2909 
   00609    0.5664   -7373.1147  0.2766 
   00610    0.5617   -7338.1857  0.2790 
   00611    0.5603   -7370.9394  0.2726 
   00612    0.5664   -7397.4448  0.2789 
   00613    0.5775   -7438.6197  0.2894 
   00614    0.5561   -7458.0832  0.2867 
   00615    0.5594   -7453.3400  0.2863 
   00616    0.5800   -7449.1523  0.2778 
   00617    0.5497   -7430.8330  0.2846 
   00618    0.5506   -7478.6083  0.2794 
   00619    0.5642   -7599.0878  0.2715 
   00620    0.5539   -7542.8098  0.2678 
   00621    0.5528   -7600.5067  0.2810 
   00622    0.5486   -7674.0107  0.2722 
   00623    0.5478   -7575.5138  0.2650 
   00624    0.5597   -7504.7474  0.2694 
