#=====================================================
# File created:        Mon-06-Nov-2023-at-02-29-50PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        32.392240
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00095    0.5575   -3321.7251  0.3048 
   00096    0.5681   -3273.2939  0.3050 
   00097    0.5756   -3351.3032  0.3025 
   00098    0.5406   -3433.8324  0.2926 
   00099    0.5644   -3399.6931  0.2891 
   00100    0.5675   -3388.8040  0.3161 
   00101    0.5525   -3371.4892  0.3068 
   00102    0.5687   -3326.0574  0.3150 
   00103    0.5775   -3315.3575  0.2998 
   00104    0.5537   -3388.2895  0.3093 
   00105    0.5363   -3355.9605  0.3015 
   00106    0.5481   -3253.6993  0.3015 
   00107    0.5663   -3310.3352  0.3004 
   00108    0.5644   -3355.4669  0.2964 
   00109    0.5606   -3312.8384  0.2995 
   00110    0.5669   -3380.8309  0.3121 
   00111    0.5719   -3361.4720  0.2750 
   00112    0.5456   -3391.9522  0.2709 
   00113    0.5581   -3293.0156  0.2728 
   00114    0.5425   -3269.0590  0.2762 
   00115    0.5750   -3235.8672  0.2885 
   00116    0.5556   -3259.0951  0.2813 
   00117    0.5800   -3229.7373  0.2739 
   00118    0.5687   -3209.9937  0.2702 
   00119    0.5813   -3254.4429  0.2555 
   00120    0.5537   -3267.0611  0.2597 
   00121    0.5637   -3339.6961  0.2677 
   00122    0.5819   -3326.8576  0.2885 
   00123    0.5500   -3362.9072  0.2929 
   00124    0.5587   -3246.6373  0.3067 
   00125    0.5819   -3278.1131  0.3072 
   00126    0.5713   -3368.5032  0.2873 
   00127    0.5319   -3407.1299  0.2894 
   00128    0.5387   -3393.7976  0.3024 
   00129    0.5569   -3373.0172  0.3062 
   00130    0.5387   -3482.4564  0.3135 
   00131    0.5519   -3338.3921  0.3071 
   00132    0.5475   -3379.6717  0.3054 
   00133    0.5400   -3341.6377  0.3210 
   00134    0.5513   -3411.1931  0.3249 
   00135    0.5587   -3331.0373  0.3046 
   00136    0.5494   -3369.8980  0.2883 
   00137    0.5581   -3383.8571  0.2865 
   00138    0.5563   -3367.1361  0.2816 
   00139    0.5413   -3284.1609  0.2872 
   00140    0.5675   -3291.7576  0.2949 
   00141    0.5519   -3408.0332  0.2919 
   00142    0.5675   -3259.3583  0.2841 
   00143    0.5813   -3255.4995  0.2790 
   00144    0.5575   -3281.3432  0.2610 
   00145    0.5787   -3279.1338  0.2585 
   00146    0.5500   -3319.2598  0.2738 
   00147    0.5681   -3325.4385  0.2662 
   00148    0.5706   -3359.0683  0.2713 
   00149    0.5575   -3335.9727  0.3011 
   00150    0.5331   -3290.7175  0.3074 
   00151    0.5613   -3296.2017  0.3013 
   00152    0.5656   -3286.0432  0.3049 
   00153    0.5713   -3290.9795  0.3272 
   00154    0.5813   -3281.1870  0.3241 
   00155    0.5669   -3238.7778  0.2908 
   00156    0.5594   -3292.0530  0.2927 
   00157    0.5669   -3369.0289  0.2909 
   00158    0.5406   -3359.4831  0.2874 
   00159    0.5625   -3289.9983  0.3013 
   00160    0.5687   -3317.7843  0.3138 
   00161    0.5506   -3354.2985  0.2949 
   00162    0.5631   -3401.4781  0.3189 
   00163    0.5563   -3357.5469  0.3062 
   00164    0.5569   -3419.3431  0.3040 
   00165    0.5469   -3387.3678  0.3110 
   00166    0.5581   -3391.1860  0.3057 
   00167    0.5238   -3392.3307  0.2842 
   00168    0.5350   -3400.5531  0.2841 
   00169    0.5606   -3306.1373  0.2925 
   00170    0.5312   -3369.6375  0.2861 
   00171    0.5563   -3377.6444  0.2741 
   00172    0.5506   -3366.9021  0.2780 
   00173    0.5487   -3371.2703  0.2784 
   00174    0.5444   -3332.1322  0.2796 
   00175    0.5713   -3345.3187  0.2885 
   00176    0.5550   -3312.8114  0.2778 
   00177    0.5456   -3400.2925  0.2621 
   00178    0.5400   -3395.6339  0.2572 
   00179    0.5587   -3372.5110  0.2689 
   00180    0.5550   -3367.2409  0.2783 
   00181    0.5463   -3405.5273  0.2866 
   00182    0.5513   -3380.0199  0.2763 
   00183    0.5575   -3376.3082  0.2845 
   00184    0.5587   -3410.2304  0.2797 
   00185    0.5444   -3431.0782  0.2729 
   00186    0.5587   -3441.7677  0.2714 
   00187    0.5544   -3424.7087  0.2673 
   00188    0.5350   -3357.5705  0.2708 
   00189    0.5669   -3413.9577  0.2628 
   00190    0.5444   -3521.1553  0.2603 
   00191    0.5275   -3558.7171  0.2800 
   00192    0.5737   -3434.5234  0.2716 
   00193    0.5319   -3393.4801  0.2724 
   00194    0.5613   -3271.2469  0.2630 
   00195    0.5437   -3273.3482  0.2551 
   00196    0.5744   -3245.3548  0.2595 
   00197    0.5669   -3239.5387  0.2727 
   00198    0.5769   -3285.1165  0.2576 
   00199    0.5563   -3323.8182  0.2555 
   00200    0.5406   -3367.9656  0.2573 
   00201    0.5594   -3416.6201  0.2610 
   00202    0.5419   -3363.6406  0.2685 
   00203    0.5537   -3327.2329  0.2720 
   00204    0.5613   -3327.2857  0.2918 
   00205    0.5463   -3282.7410  0.2968 
   00206    0.5731   -3361.4664  0.3231 
   00207    0.5556   -3338.0971  0.3399 
   00208    0.5669   -3293.4488  0.3513 
   00209    0.5469   -3117.9243  0.3491 
   00210    0.5731   -3270.0774  0.3336 
   00211    0.5781   -3282.3457  0.3535 
   00212    0.5700   -3318.8067  0.3529 
   00213    0.5925   -3216.7684  0.3588 
   00214    0.5625   -3176.3220  0.3510 
   00215    0.5737   -3195.8276  0.3430 
   00216    0.5487   -3269.2374  0.3407 
   00217    0.5594   -3323.7048  0.3224 
   00218    0.5625   -3395.7477  0.3258 
   00219    0.5319   -3427.5094  0.3429 
   00220    0.5350   -3349.6144  0.3295 
   00221    0.5950   -3358.2779  0.3251 
   00222    0.5569   -3446.2587  0.3029 
   00223    0.5481   -3387.8093  0.3038 
   00224    0.5619   -3393.9576  0.2969 
   00225    0.5581   -3432.6044  0.3167 
   00226    0.5325   -3405.2965  0.3055 
   00227    0.5425   -3399.2875  0.2995 
   00228    0.5325   -3354.7423  0.2995 
   00229    0.5675   -3339.1901  0.3058 
   00230    0.5825   -3306.7405  0.3105 
   00231    0.5406   -3367.1592  0.3317 
   00232    0.5600   -3391.1749  0.3342 
   00233    0.5481   -3359.2005  0.3381 
   00234    0.5413   -3400.7133  0.3402 
   00235    0.5437   -3391.5198  0.3231 
   00236    0.5513   -3320.2849  0.3243 
   00237    0.5475   -3319.5253  0.3276 
   00238    0.5644   -3270.3154  0.3277 
   00239    0.5569   -3358.7366  0.3312 
   00240    0.5525   -3295.8728  0.3332 
   00241    0.5381   -3288.2671  0.3069 
   00242    0.6088   -3194.7745  0.3012 
   00243    0.5744   -3144.0224  0.3085 
   00244    0.5731   -3213.9376  0.2962 
   00245    0.6019   -3152.3373  0.2822 
   00246    0.5600   -3220.8903  0.2880 
   00247    0.5656   -3220.6808  0.2878 
   00248    0.5644   -3277.0600  0.2950 
   00249    0.5706   -3304.6488  0.2938 
   00250    0.5687   -3304.7395  0.3017 
   00251    0.5550   -3219.1501  0.3061 
   00252    0.5800   -3164.3596  0.3103 
   00253    0.5900   -3228.5485  0.3226 
   00254    0.5837   -3295.6240  0.3091 
   00255    0.5525   -3290.4440  0.3076 
   00256    0.5613   -3313.7078  0.3036 
   00257    0.5856   -3232.0181  0.3120 
   00258    0.5619   -3263.3368  0.3164 
   00259    0.5863   -3265.8660  0.2876 
   00260    0.5500   -3211.7128  0.2897 
   00261    0.5669   -3239.8028  0.2814 
   00262    0.5587   -3190.5157  0.2655 
   00263    0.5844   -3187.0077  0.2855 
   00264    0.5644   -3222.7491  0.2931 
   00265    0.5600   -3180.3531  0.2958 
   00266    0.5800   -3206.1986  0.2935 
   00267    0.5844   -3225.9151  0.3068 
   00268    0.5856   -3262.8483  0.2802 
   00269    0.5581   -3327.5539  0.2671 
   00270    0.5606   -3363.5986  0.2663 
   00271    0.5450   -3285.1608  0.2568 
   00272    0.5850   -3273.4421  0.2622 
   00273    0.5644   -3196.4580  0.2698 
   00274    0.5781   -3227.8020  0.2819 
   00275    0.5487   -3180.6886  0.2678 
   00276    0.5850   -3154.5683  0.2661 
   00277    0.5713   -3196.0045  0.2702 
   00278    0.5837   -3193.6522  0.2861 
   00279    0.5813   -3346.4576  0.2889 
   00280    0.5581   -3341.8522  0.2772 
   00281    0.5556   -3243.5457  0.2763 
   00282    0.5663   -3308.9515  0.3059 
   00283    0.5387   -3345.9025  0.2934 
   00284    0.5537   -3341.6961  0.2839 
   00285    0.5381   -3395.9150  0.2832 
   00286    0.5506   -3336.6145  0.2911 
   00287    0.5831   -3386.5556  0.3064 
   00288    0.5431   -3348.5896  0.3300 
   00289    0.5544   -3412.8657  0.3189 
   00290    0.5394   -3343.3993  0.3390 
   00291    0.5531   -3236.1115  0.3373 
   00292    0.5556   -3132.0189  0.3203 
   00293    0.5794   -3226.5398  0.3003 
   00294    0.5506   -3312.3535  0.2991 
   00295    0.5663   -3296.3606  0.3008 
   00296    0.5356   -3291.6282  0.3096 
   00297    0.5637   -3266.0934  0.3142 
   00298    0.5500   -3390.2788  0.3349 
   00299    0.5506   -3415.5008  0.3319 
   00300    0.5569   -3388.7036  0.3305 
   00301    0.5375   -3362.5171  0.3025 
   00302    0.5463   -3332.2112  0.3010 
   00303    0.5619   -3380.4395  0.2878 
   00304    0.5719   -3314.3355  0.2867 
   00305    0.5513   -3269.9908  0.2967 
   00306    0.5594   -3348.4551  0.3054 
   00307    0.5363   -3297.3942  0.3085 
   00308    0.5719   -3225.6431  0.3067 
   00309    0.5544   -3406.6369  0.3041 
   00310    0.5456   -3333.2714  0.2965 
   00311    0.5675   -3343.3028  0.2911 
   00312    0.5519   -3261.4076  0.2922 
   00313    0.5544   -3396.7589  0.2959 
   00314    0.5262   -3432.0338  0.3090 
   00315    0.5613   -3411.4313  0.2924 
   00316    0.5775   -3407.8737  0.2885 
   00317    0.5419   -3401.9058  0.2889 
   00318    0.5650   -3395.4509  0.3054 
   00319    0.5494   -3393.2530  0.3014 
   00320    0.5544   -3329.7982  0.2937 
   00321    0.5487   -3354.1562  0.3075 
   00322    0.5625   -3354.9304  0.3148 
   00323    0.5625   -3340.4947  0.3115 
   00324    0.5369   -3418.5745  0.3101 
   00325    0.5400   -3349.3851  0.3124 
   00326    0.5594   -3351.0127  0.3304 
   00327    0.5619   -3358.7742  0.3205 
   00328    0.5513   -3409.2952  0.3190 
   00329    0.5431   -3269.2417  0.3104 
   00330    0.5469   -3299.4721  0.2986 
   00331    0.5581   -3340.8705  0.3086 
   00332    0.5631   -3340.1257  0.3330 
   00333    0.5625   -3361.4003  0.3227 
   00334    0.5637   -3388.8127  0.3269 
   00335    0.5513   -3373.9436  0.3192 
   00336    0.5575   -3395.1280  0.3057 
   00337    0.5319   -3479.4765  0.3143 
   00338    0.5556   -3457.2475  0.3137 
   00339    0.5625   -3525.9681  0.3144 
   00340    0.5381   -3423.8258  0.3165 
   00341    0.5275   -3421.2221  0.3144 
   00342    0.5400   -3349.9380  0.3075 
   00343    0.5469   -3243.1165  0.2828 
   00344    0.5575   -3342.1502  0.2908 
   00345    0.5825   -3309.5743  0.2659 
   00346    0.5750   -3280.9358  0.2773 
   00347    0.5931   -3387.5955  0.2752 
   00348    0.5281   -3406.0015  0.2679 
   00349    0.5400   -3463.1736  0.2864 
   00350    0.5444   -3408.2254  0.2785 
   00351    0.5487   -3399.3615  0.2732 
   00352    0.5437   -3355.4734  0.2823 
   00353    0.5663   -3299.2457  0.2608 
   00354    0.5531   -3317.1113  0.2574 
   00355    0.5556   -3311.8188  0.2696 
   00356    0.5731   -3316.1073  0.2699 
   00357    0.5650   -3303.5038  0.2602 
   00358    0.5713   -3233.7758  0.2560 
   00359    0.5681   -3210.0457  0.2700 
   00360    0.5437   -3334.7368  0.2867 
   00361    0.5650   -3393.9911  0.2756 
   00362    0.5319   -3370.1508  0.2816 
   00363    0.5519   -3354.2628  0.2670 
   00364    0.5656   -3349.5468  0.2627 
   00365    0.5331   -3375.9046  0.2641 
   00366    0.5419   -3379.8356  0.2817 
   00367    0.5619   -3344.3335  0.2676 
   00368    0.5637   -3365.5323  0.2783 
   00369    0.5369   -3365.9323  0.2845 
   00370    0.5425   -3295.2227  0.2926 
   00371    0.5600   -3308.6496  0.2869 
   00372    0.5381   -3392.4767  0.2898 
   00373    0.5600   -3421.9431  0.2995 
   00374    0.5644   -3420.9538  0.3048 
   00375    0.5544   -3438.7380  0.3028 
   00376    0.5356   -3423.3472  0.2943 
   00377    0.5581   -3352.4949  0.2894 
   00378    0.5594   -3378.7311  0.2846 
   00379    0.5650   -3299.7489  0.2732 
   00380    0.5506   -3329.2311  0.2739 
   00381    0.5744   -3253.1032  0.2805 
   00382    0.5513   -3259.6044  0.2705 
   00383    0.5494   -3330.0397  0.2736 
   00384    0.5713   -3304.6139  0.2758 
   00385    0.5513   -3319.7923  0.2883 
   00386    0.5794   -3347.8627  0.2968 
   00387    0.5631   -3207.2635  0.3107 
   00388    0.5881   -3167.3042  0.2821 
   00389    0.5681   -3201.9698  0.2833 
   00390    0.5606   -3244.2439  0.2812 
   00391    0.5756   -3245.9139  0.2863 
   00392    0.5587   -3259.0229  0.2943 
   00393    0.5606   -3342.0351  0.3000 
   00394    0.5613   -3270.8291  0.2966 
   00395    0.5556   -3314.8662  0.2969 
   00396    0.5613   -3392.8042  0.2803 
   00397    0.5675   -3367.0252  0.2717 
   00398    0.5431   -3327.9625  0.2869 
   00399    0.5637   -3360.2110  0.2884 
   00400    0.5850   -3345.7688  0.2789 
   00401    0.5500   -3359.0403  0.2699 
   00402    0.5625   -3333.4379  0.2678 
   00403    0.5425   -3429.4113  0.2691 
   00404    0.5656   -3379.3710  0.2893 
   00405    0.5531   -3378.3552  0.2862 
   00406    0.5519   -3362.1855  0.2917 
   00407    0.5269   -3407.7880  0.2993 
   00408    0.5269   -3442.8625  0.3081 
   00409    0.5575   -3406.3568  0.3161 
   00410    0.5363   -3386.3508  0.3109 
   00411    0.5769   -3351.5355  0.3096 
   00412    0.5500   -3254.9774  0.3065 
   00413    0.5519   -3351.7672  0.2960 
   00414    0.5600   -3257.3643  0.3039 
   00415    0.5594   -3325.0612  0.3147 
   00416    0.5400   -3363.1228  0.3227 
   00417    0.5625   -3286.4281  0.3155 
   00418    0.5350   -3320.2327  0.3178 
   00419    0.5494   -3287.4237  0.3127 
   00420    0.5775   -3211.5292  0.3101 
   00421    0.5713   -3310.0630  0.3138 
   00422    0.5719   -3262.0164  0.3165 
   00423    0.5687   -3113.8755  0.2918 
   00424    0.5756   -3167.3773  0.2785 
   00425    0.5544   -3198.5025  0.2843 
   00426    0.5387   -3248.8096  0.2846 
   00427    0.5587   -3253.3764  0.2704 
   00428    0.5587   -3274.5742  0.2653 
   00429    0.5463   -3268.8842  0.2811 
   00430    0.5563   -3196.4690  0.2745 
   00431    0.5869   -3117.6724  0.2584 
   00432    0.5850   -3185.4300  0.2653 
   00433    0.5813   -3259.3933  0.2696 
   00434    0.5369   -3233.5784  0.2744 
   00435    0.5719   -3268.4587  0.2901 
   00436    0.5850   -3260.5062  0.3026 
   00437    0.5800   -3373.0686  0.3015 
   00438    0.5700   -3266.2024  0.2669 
   00439    0.5575   -3282.3282  0.2649 
   00440    0.5587   -3267.9894  0.2712 
   00441    0.5506   -3241.2316  0.2785 
   00442    0.5619   -3232.9404  0.2693 
   00443    0.5756   -3307.1757  0.2710 
   00444    0.5563   -3286.3158  0.2729 
   00445    0.5744   -3359.6668  0.2664 
   00446    0.5669   -3340.3461  0.2590 
   00447    0.5400   -3281.2877  0.2598 
   00448    0.5469   -3310.5384  0.2510 
   00449    0.5744   -3254.3880  0.2700 
   00450    0.5600   -3282.3672  0.2616 
   00451    0.5713   -3189.0671  0.2839 
   00452    0.5881   -3218.4512  0.3090 
   00453    0.5637   -3214.2513  0.3155 
   00454    0.5663   -3193.4029  0.3066 
   00455    0.5763   -3173.2935  0.3026 
   00456    0.5719   -3227.3723  0.2901 
   00457    0.5800   -3269.3702  0.2730 
   00458    0.5444   -3293.4623  0.2714 
   00459    0.5700   -3308.6392  0.2679 
   00460    0.5587   -3290.8649  0.2844 
   00461    0.5869   -3267.6134  0.2992 
   00462    0.5663   -3312.8067  0.3106 
   00463    0.5737   -3318.0450  0.3104 
   00464    0.5581   -3275.0514  0.3107 
   00465    0.5850   -3327.0613  0.3102 
   00466    0.5894   -3405.2209  0.2971 
   00467    0.5394   -3366.2989  0.3045 
   00468    0.5437   -3399.7313  0.3098 
   00469    0.5600   -3344.3220  0.3256 
   00470    0.5869   -3390.6854  0.3247 
   00471    0.5575   -3373.8534  0.3312 
   00472    0.5406   -3392.6924  0.3430 
   00473    0.5594   -3338.7962  0.3433 
   00474    0.5575   -3312.9928  0.3428 
   00475    0.5569   -3363.3771  0.3353 
   00476    0.5694   -3297.0823  0.3202 
   00477    0.5613   -3257.9504  0.3364 
   00478    0.5863   -3289.7724  0.3229 
   00479    0.5550   -3355.3357  0.3140 
   00480    0.5750   -3348.6286  0.3269 
   00481    0.5613   -3265.5792  0.2963 
   00482    0.5831   -3256.6960  0.2851 
   00483    0.5769   -3304.3750  0.2941 
   00484    0.5475   -3278.7767  0.2983 
   00485    0.5613   -3280.2827  0.2939 
   00486    0.5494   -3288.5623  0.2714 
   00487    0.5463   -3251.6558  0.2781 
   00488    0.5737   -3272.7218  0.2850 
   00489    0.5406   -3279.2949  0.3132 
   00490    0.5663   -3284.2282  0.3022 
   00491    0.5525   -3354.6942  0.3023 
   00492    0.5706   -3324.9260  0.2939 
   00493    0.5500   -3261.6832  0.2747 
   00494    0.5769   -3240.1108  0.2882 
   00495    0.5819   -3155.0856  0.2874 
   00496    0.5756   -3206.6578  0.2893 
   00497    0.5637   -3273.1388  0.3105 
   00498    0.5487   -3278.8922  0.3064 
   00499    0.5563   -3273.3885  0.2999 
   00500    0.5587   -3304.3505  0.3059 
   00501    0.5525   -3337.2845  0.2950 
   00502    0.5625   -3346.2068  0.3072 
   00503    0.5444   -3341.5672  0.3180 
   00504    0.5487   -3437.8025  0.3222 
   00505    0.5394   -3350.5177  0.3327 
   00506    0.5744   -3306.0797  0.3210 
   00507    0.5431   -3294.0767  0.3349 
   00508    0.5644   -3309.2509  0.3523 
   00509    0.5469   -3309.1876  0.3443 
   00510    0.5431   -3338.5968  0.3370 
   00511    0.5656   -3364.7742  0.3314 
   00512    0.5469   -3393.3447  0.3318 
   00513    0.5475   -3368.2056  0.3265 
   00514    0.5719   -3350.8102  0.3250 
   00515    0.5450   -3327.4995  0.3260 
   00516    0.5544   -3288.3934  0.3311 
   00517    0.5837   -3365.1328  0.3372 
   00518    0.5656   -3273.0094  0.3212 
   00519    0.5669   -3263.8895  0.3223 
   00520    0.5594   -3290.9202  0.3249 
   00521    0.5663   -3251.8335  0.3309 
   00522    0.5481   -3346.7863  0.3227 
   00523    0.5500   -3397.1555  0.3206 
   00524    0.5563   -3430.3366  0.3226 
   00525    0.5525   -3357.9773  0.3118 
   00526    0.5250   -3441.8680  0.3106 
   00527    0.5419   -3374.7912  0.3121 
   00528    0.5594   -3388.2111  0.3219 
   00529    0.5556   -3375.2005  0.3175 
   00530    0.5125   -3435.6043  0.3370 
   00531    0.5606   -3430.3981  0.3290 
   00532    0.5381   -3375.0591  0.3233 
   00533    0.5575   -3288.0775  0.3182 
   00534    0.5594   -3320.0015  0.3203 
   00535    0.5500   -3358.9046  0.3227 
   00536    0.5387   -3414.2197  0.3394 
   00537    0.5381   -3472.9259  0.3319 
   00538    0.5450   -3410.7054  0.3395 
   00539    0.5475   -3375.1388  0.3310 
   00540    0.5469   -3402.2043  0.3224 
   00541    0.5819   -3418.1294  0.3073 
   00542    0.5475   -3485.1644  0.2976 
   00543    0.5200   -3455.5401  0.3019 
   00544    0.5506   -3391.3070  0.2925 
   00545    0.5450   -3350.8577  0.2706 
   00546    0.5469   -3339.9840  0.2777 
   00547    0.5800   -3266.1154  0.2724 
   00548    0.5513   -3288.0245  0.2667 
   00549    0.5531   -3254.6677  0.2758 
   00550    0.5569   -3207.0344  0.2668 
   00551    0.5637   -3278.6539  0.2825 
   00552    0.5613   -3301.5645  0.2556 
   00553    0.5594   -3372.3046  0.2669 
   00554    0.5587   -3284.5772  0.2762 
   00555    0.5475   -3282.6147  0.2700 
   00556    0.5656   -3245.3865  0.2773 
   00557    0.5550   -3304.6668  0.2715 
   00558    0.5787   -3304.8455  0.2970 
   00559    0.5719   -3277.8871  0.3073 
   00560    0.5600   -3266.4219  0.2906 
   00561    0.5837   -3300.5296  0.3021 
   00562    0.5837   -3279.0587  0.3091 
   00563    0.5663   -3252.2652  0.2966 
   00564    0.5587   -3318.3562  0.3098 
   00565    0.5481   -3401.3693  0.3012 
   00566    0.5275   -3347.0018  0.2918 
   00567    0.5725   -3273.9320  0.3001 
   00568    0.5669   -3260.9956  0.2866 
   00569    0.5481   -3269.7998  0.2666 
   00570    0.5725   -3250.8399  0.2739 
   00571    0.5550   -3213.1490  0.2953 
   00572    0.5781   -3193.4657  0.3002 
   00573    0.5644   -3301.1466  0.2812 
   00574    0.5550   -3319.8746  0.2808 
   00575    0.5644   -3271.9270  0.2780 
   00576    0.5606   -3305.7583  0.2742 
   00577    0.5575   -3317.3107  0.2653 
   00578    0.5513   -3277.7505  0.2549 
   00579    0.5663   -3206.0914  0.2673 
   00580    0.5844   -3249.3574  0.2822 
   00581    0.5906   -3310.0912  0.2792 
   00582    0.5669   -3339.4680  0.2665 
   00583    0.5813   -3307.2911  0.2868 
   00584    0.5837   -3231.3581  0.2759 
   00585    0.5669   -3224.2855  0.2555 
   00586    0.5487   -3284.4986  0.2834 
   00587    0.5569   -3312.2930  0.2739 
   00588    0.5319   -3258.5797  0.2779 
   00589    0.5813   -3261.4870  0.2804 
   00590    0.5500   -3272.4940  0.2755 
   00591    0.5681   -3233.3478  0.2685 
   00592    0.5469   -3320.4711  0.2869 
   00593    0.5394   -3272.1337  0.2874 
   00594    0.5700   -3382.6764  0.2926 
   00595    0.5556   -3313.7440  0.2912 
   00596    0.5675   -3374.2223  0.2802 
   00597    0.5375   -3341.4360  0.2925 
   00598    0.5337   -3322.2327  0.2989 
   00599    0.5350   -3329.6219  0.2959 
   00600    0.5487   -3296.9444  0.2922 
   00601    0.5650   -3321.5544  0.2760 
   00602    0.5756   -3295.4851  0.2637 
   00603    0.5713   -3385.8004  0.2653 
   00604    0.5631   -3373.0739  0.2557 
   00605    0.5387   -3431.4668  0.2832 
   00606    0.5444   -3426.8309  0.3055 
   00607    0.5575   -3339.2801  0.2956 
   00608    0.5437   -3322.9670  0.2883 
   00609    0.5575   -3302.6330  0.2927 
   00610    0.5394   -3311.1167  0.2875 
   00611    0.5587   -3283.1281  0.2753 
   00612    0.5631   -3226.1406  0.2831 
   00613    0.5650   -3201.7086  0.2918 
   00614    0.5713   -3161.5348  0.2965 
   00615    0.5988   -3231.6139  0.3136 
   00616    0.5713   -3236.2014  0.3094 
   00617    0.5825   -3258.3414  0.2954 
   00618    0.5731   -3278.3772  0.3034 
   00619    0.5744   -3274.3020  0.2991 
   00620    0.5856   -3295.6844  0.3057 
   00621    0.5737   -3374.9511  0.3034 
   00622    0.5656   -3360.7930  0.3099 
   00623    0.5500   -3332.8998  0.3001 
   00624    0.5431   -3191.9545  0.2908 
