#=====================================================
# File created:        Mon-06-Nov-2023-at-02-04-49PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        23.742709
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.6133  -12014.3003  0.2658 
   00626    0.6122  -12015.5782  0.2724 
   00627    0.6252  -12184.2078  0.2699 
   00628    0.6078  -12374.1511  0.2718 
   00629    0.6089  -12215.2334  0.2770 
   00630    0.6208  -12256.1627  0.2733 
   00631    0.6173  -12171.5784  0.2749 
   00632    0.6134  -12215.1459  0.2753 
   00633    0.6184  -12370.5708  0.2779 
   00634    0.6112  -12262.2889  0.2859 
   00635    0.6086  -12086.8437  0.2845 
   00636    0.6177  -12123.6785  0.2768 
   00637    0.6186  -12184.1947  0.2776 
   00638    0.6267  -12098.6914  0.2799 
   00639    0.6059  -12217.1678  0.2796 
   00640    0.6005  -12150.6234  0.2716 
   00641    0.6172  -12002.0274  0.2692 
   00642    0.6211  -12130.4576  0.2632 
   00643    0.6167  -12072.1108  0.2691 
   00644    0.6250  -11963.5742  0.2609 
   00645    0.6114  -12088.2466  0.2601 
   00646    0.6188  -11984.6920  0.2606 
   00647    0.6262  -12030.5880  0.2605 
   00648    0.6133  -11938.2040  0.2681 
   00649    0.6183  -12103.9226  0.2729 
   00650    0.6252  -12016.9829  0.2717 
   00651    0.6230  -12106.4590  0.2669 
   00652    0.6153  -12103.0563  0.2595 
   00653    0.6161  -12022.0400  0.2549 
   00654    0.6139  -11895.5771  0.2547 
   00655    0.6144  -11863.5475  0.2598 
   00656    0.6131  -11880.5466  0.2638 
   00657    0.6141  -11910.3310  0.2734 
   00658    0.6256  -11957.9495  0.2721 
   00659    0.6172  -12105.5501  0.2751 
   00660    0.6108  -12106.3400  0.2639 
   00661    0.6095  -12043.5804  0.2636 
   00662    0.6180  -11852.5452  0.2673 
   00663    0.6209  -11709.9177  0.2640 
   00664    0.6169  -11782.1127  0.2639 
   00665    0.6100  -12066.1440  0.2550 
   00666    0.6130  -12005.6549  0.2552 
   00667    0.6045  -12074.4630  0.2675 
   00668    0.6212  -12109.3983  0.2755 
   00669    0.5934  -12108.5673  0.2676 
   00670    0.6164  -12176.6957  0.2621 
   00671    0.6055  -12168.4243  0.2643 
   00672    0.6081  -12142.2938  0.2585 
   00673    0.6119  -12277.4095  0.2598 
   00674    0.6048  -12282.8948  0.2569 
   00675    0.6064  -12207.5697  0.2648 
   00676    0.6122  -12147.8984  0.2591 
   00677    0.6106  -12049.6587  0.2562 
   00678    0.6133  -12007.4424  0.2649 
   00679    0.6145  -12123.5570  0.2638 
   00680    0.6284  -12047.0953  0.2637 
   00681    0.6131  -12315.8161  0.2633 
   00682    0.6086  -12297.5121  0.2699 
   00683    0.6066  -12152.4951  0.2662 
   00684    0.6205  -12105.4043  0.2597 
   00685    0.6183  -12058.8232  0.2577 
   00686    0.6169  -12026.5507  0.2631 
   00687    0.6255  -12182.3955  0.2661 
   00688    0.6069  -12207.5702  0.2731 
   00689    0.6142  -12136.2700  0.2687 
   00690    0.6169  -12185.9854  0.2659 
   00691    0.6097  -12191.1654  0.2592 
   00692    0.6045  -12124.5231  0.2649 
   00693    0.6023  -12122.4890  0.2622 
   00694    0.6069  -12180.2818  0.2602 
   00695    0.6136  -12113.6624  0.2649 
   00696    0.6125  -12287.1784  0.2571 
   00697    0.6098  -12475.5721  0.2601 
   00698    0.5961  -12316.1693  0.2643 
   00699    0.6142  -12099.1969  0.2620 
   00700    0.6148  -12098.0316  0.2603 
   00701    0.6056  -12177.9587  0.2596 
   00702    0.6158  -12203.5624  0.2532 
   00703    0.6088  -11967.5952  0.2599 
   00704    0.6195  -12030.3164  0.2580 
   00705    0.6209  -11969.7690  0.2624 
   00706    0.6236  -11912.1917  0.2660 
   00707    0.6236  -11737.1323  0.2591 
   00708    0.6295  -11810.7542  0.2553 
   00709    0.6180  -11848.0823  0.2652 
   00710    0.6202  -11590.0649  0.2650 
   00711    0.6380  -11810.5225  0.2545 
   00712    0.6300  -11879.7327  0.2539 
   00713    0.6128  -11821.6985  0.2617 
   00714    0.6167  -12050.8840  0.2600 
   00715    0.6173  -12105.3067  0.2677 
   00716    0.6195  -11860.8661  0.2638 
   00717    0.6123  -12059.3785  0.2615 
   00718    0.6217  -11950.5871  0.2618 
   00719    0.6138  -11972.2927  0.2750 
   00720    0.6136  -12033.0911  0.2686 
   00721    0.6217  -12059.6522  0.2718 
   00722    0.6064  -12066.7912  0.2586 
   00723    0.6139  -12105.9816  0.2605 
   00724    0.6044  -12299.3744  0.2534 
   00725    0.6069  -12294.1019  0.2502 
   00726    0.6170  -12203.4958  0.2580 
   00727    0.6147  -12055.7394  0.2600 
   00728    0.6206  -11949.1213  0.2645 
   00729    0.6172  -12054.6467  0.2658 
   00730    0.6111  -12114.8661  0.2550 
   00731    0.6152  -11980.4850  0.2557 
   00732    0.6167  -12005.3397  0.2602 
   00733    0.6120  -11847.9009  0.2589 
   00734    0.6152  -12040.9606  0.2538 
   00735    0.6212  -12164.5044  0.2541 
   00736    0.6162  -11946.3976  0.2577 
   00737    0.6161  -12117.7556  0.2592 
   00738    0.6114  -12197.9100  0.2519 
   00739    0.6158  -12069.0561  0.2549 
   00740    0.6155  -12057.4292  0.2624 
   00741    0.6223  -12057.1307  0.2505 
   00742    0.6073  -12152.1737  0.2607 
   00743    0.6200  -12063.8331  0.2549 
   00744    0.6231  -12237.6001  0.2606 
   00745    0.6025  -12511.5513  0.2610 
   00746    0.6042  -12402.5284  0.2565 
   00747    0.6095  -12346.8749  0.2565 
   00748    0.5955  -12393.9263  0.2570 
   00749    0.5947  -12291.0192  0.2510 
   00750    0.6000  -12314.3040  0.2560 
   00751    0.6059  -12162.1504  0.2587 
   00752    0.6075  -12155.7191  0.2556 
   00753    0.6102  -12116.0247  0.2588 
   00754    0.6238  -11967.3384  0.2731 
   00755    0.6111  -12024.9207  0.2758 
   00756    0.6280  -12038.1451  0.2725 
   00757    0.6219  -12318.5819  0.2666 
   00758    0.6134  -12044.1771  0.2574 
   00759    0.6048  -11994.9576  0.2624 
   00760    0.6166  -12009.1409  0.2631 
   00761    0.6278  -12025.3780  0.2586 
   00762    0.6234  -11981.5334  0.2665 
   00763    0.6172  -12011.9468  0.2681 
   00764    0.6155  -12167.6607  0.2673 
   00765    0.6144  -12174.5160  0.2641 
   00766    0.6130  -12131.3928  0.2716 
   00767    0.6158  -12170.3558  0.2560 
   00768    0.6106  -12099.1704  0.2588 
   00769    0.6122  -12067.8488  0.2613 
   00770    0.6138  -11913.2666  0.2659 
   00771    0.6133  -12047.1574  0.2653 
   00772    0.6197  -12174.0701  0.2659 
   00773    0.6098  -12262.5581  0.2766 
   00774    0.6120  -12305.2560  0.2759 
   00775    0.6223  -12081.1301  0.2705 
   00776    0.6220  -12069.7479  0.2856 
   00777    0.6091  -12278.0831  0.2864 
   00778    0.6136  -12319.3804  0.2821 
   00779    0.6059  -12350.1233  0.2734 
   00780    0.6011  -12357.9285  0.2783 
   00781    0.6030  -12270.2631  0.2843 
   00782    0.6102  -12168.9794  0.2791 
   00783    0.6219  -12155.5258  0.2635 
   00784    0.6192  -12023.6835  0.2701 
   00785    0.6130  -12286.7047  0.2664 
   00786    0.6123  -12011.5590  0.2660 
   00787    0.6098  -11942.5535  0.2666 
   00788    0.6158  -11860.6083  0.2637 
   00789    0.6277  -11798.6017  0.2623 
   00790    0.6117  -11881.4588  0.2685 
   00791    0.6206  -11973.4480  0.2717 
   00792    0.6203  -11925.7041  0.2810 
   00793    0.6130  -12101.5443  0.2744 
   00794    0.6162  -12018.9667  0.2705 
   00795    0.6184  -11948.4064  0.2701 
   00796    0.6184  -12105.3416  0.2703 
   00797    0.6167  -12258.5854  0.2607 
   00798    0.6167  -12285.5333  0.2757 
   00799    0.6086  -12359.2411  0.2727 
   00800    0.6059  -12354.2875  0.2775 
   00801    0.6069  -12207.2018  0.2791 
   00802    0.6058  -12007.6758  0.2716 
   00803    0.6089  -11978.5985  0.2694 
   00804    0.6216  -12133.2929  0.2699 
   00805    0.6195  -12101.6605  0.2737 
   00806    0.6117  -12188.0146  0.2720 
   00807    0.6211  -12109.7011  0.2628 
   00808    0.6083  -12141.6618  0.2677 
   00809    0.6075  -12008.7135  0.2644 
   00810    0.6150  -12060.5778  0.2759 
   00811    0.6214  -12117.0797  0.2674 
   00812    0.6169  -12059.1062  0.2795 
   00813    0.6164  -12187.9900  0.2805 
   00814    0.6125  -11974.6591  0.2855 
   00815    0.6177  -12102.8536  0.2934 
   00816    0.6167  -11915.1219  0.2904 
   00817    0.6217  -12007.5152  0.2856 
   00818    0.6139  -12174.5060  0.2840 
   00819    0.6070  -12372.4384  0.2794 
   00820    0.5975  -12181.9186  0.2738 
   00821    0.6102  -12542.9910  0.2783 
   00822    0.6105  -12356.3039  0.2801 
   00823    0.6075  -12374.1997  0.2806 
   00824    0.6130  -12328.4980  0.2844 
   00825    0.6097  -12338.8908  0.2734 
   00826    0.6192  -12379.7351  0.2690 
   00827    0.6127  -12079.5451  0.2631 
   00828    0.6128  -12064.8962  0.2660 
   00829    0.6066  -12256.9089  0.2658 
   00830    0.6030  -12137.8973  0.2625 
   00831    0.6033  -12257.6451  0.2687 
   00832    0.6069  -12284.9514  0.2640 
   00833    0.5995  -12111.9806  0.2620 
   00834    0.6244  -12107.7109  0.2626 
   00835    0.6095  -12026.2223  0.2584 
   00836    0.6209  -12151.6027  0.2690 
   00837    0.6167  -11941.1687  0.2759 
   00838    0.6083  -12015.2249  0.2678 
   00839    0.6247  -11999.1548  0.2740 
   00840    0.6112  -12173.3676  0.2811 
   00841    0.6109  -12063.6912  0.2688 
   00842    0.6138  -12243.6282  0.2610 
   00843    0.6066  -12198.9193  0.2541 
   00844    0.6105  -12130.5954  0.2619 
   00845    0.6184  -11957.7826  0.2545 
   00846    0.6141  -11955.2919  0.2630 
   00847    0.6294  -12154.8783  0.2513 
   00848    0.6144  -12099.5169  0.2587 
   00849    0.6178  -12097.8107  0.2659 
   00850    0.6175  -11931.3335  0.2643 
   00851    0.6059  -12219.3659  0.2681 
   00852    0.6133  -12205.5070  0.2757 
   00853    0.6125  -12127.7051  0.2735 
   00854    0.6189  -12095.4433  0.2647 
   00855    0.6098  -12149.2855  0.2603 
   00856    0.6162  -12125.9933  0.2565 
   00857    0.6083  -12142.5956  0.2607 
   00858    0.6208  -12039.4000  0.2579 
   00859    0.6103  -11990.6081  0.2600 
   00860    0.6212  -11990.6803  0.2644 
   00861    0.6027  -12147.3509  0.2584 
   00862    0.6167  -12038.1148  0.2519 
   00863    0.6141  -12127.4329  0.2558 
   00864    0.6208  -12006.4072  0.2512 
   00865    0.6209  -12082.3224  0.2582 
   00866    0.6184  -11821.5210  0.2561 
   00867    0.6091  -12165.7605  0.2708 
   00868    0.6003  -12411.4462  0.2546 
   00869    0.6055  -12148.1425  0.2575 
   00870    0.6141  -11992.3968  0.2538 
   00871    0.6102  -12321.3030  0.2565 
   00872    0.6045  -12230.8954  0.2512 
   00873    0.6069  -12140.2796  0.2581 
   00874    0.6095  -11983.2646  0.2684 
   00875    0.6155  -11938.6248  0.2682 
   00876    0.6205  -12122.1218  0.2721 
   00877    0.6198  -12376.2399  0.2689 
   00878    0.5989  -12352.6686  0.2647 
   00879    0.6034  -12363.5103  0.2747 
   00880    0.6084  -12191.1216  0.2942 
   00881    0.6112  -12143.7090  0.2925 
   00882    0.6219  -12187.8813  0.2855 
   00883    0.6109  -12120.3056  0.2865 
   00884    0.6236  -12238.8671  0.2880 
   00885    0.6105  -12232.3391  0.2896 
   00886    0.6122  -12213.1918  0.2812 
   00887    0.6078  -12300.2001  0.2873 
   00888    0.6080  -12346.0373  0.2930 
   00889    0.6077  -12255.2697  0.2939 
   00890    0.5970  -12373.8224  0.2992 
   00891    0.6088  -12531.8992  0.3076 
   00892    0.5972  -12497.2492  0.3070 
   00893    0.6022  -12166.3259  0.2942 
   00894    0.6144  -12116.7699  0.2893 
   00895    0.6167  -12269.3837  0.2862 
   00896    0.6117  -12138.5438  0.2837 
   00897    0.6192  -12142.7922  0.2769 
   00898    0.6202  -12108.9291  0.2836 
   00899    0.6109  -12063.7795  0.2778 
   00900    0.6122  -12319.9772  0.2863 
   00901    0.6223  -12212.2564  0.2885 
   00902    0.6000  -12482.0995  0.3007 
   00903    0.6097  -12432.0972  0.3075 
   00904    0.6156  -12153.6502  0.3030 
   00905    0.6128  -12177.1151  0.3008 
   00906    0.6130  -12214.0862  0.3031 
   00907    0.6062  -12115.9376  0.3105 
   00908    0.6180  -12056.2693  0.2998 
   00909    0.6216  -11912.4508  0.2964 
   00910    0.6262  -11918.5465  0.2932 
   00911    0.6194  -12012.2178  0.2859 
   00912    0.6075  -12063.3712  0.2868 
   00913    0.6314  -11865.4136  0.2829 
   00914    0.6195  -11964.7669  0.2875 
   00915    0.6217  -11988.7304  0.2896 
   00916    0.6139  -12086.4327  0.2783 
   00917    0.6067  -12285.3635  0.2771 
   00918    0.6097  -12260.7838  0.2876 
   00919    0.6205  -12347.0656  0.2754 
   00920    0.6042  -12225.1964  0.2793 
   00921    0.6117  -12218.3394  0.2748 
   00922    0.6133  -12108.6010  0.2609 
   00923    0.6061  -12347.7258  0.2568 
   00924    0.6028  -12278.1083  0.2688 
   00925    0.6055  -12053.3498  0.2627 
   00926    0.6186  -12210.5950  0.2643 
   00927    0.6073  -12050.7496  0.2680 
   00928    0.6206  -12111.6305  0.2705 
   00929    0.6197  -11960.7285  0.2641 
   00930    0.6030  -12169.4779  0.2531 
   00931    0.6142  -12016.5885  0.2524 
   00932    0.6253  -12048.0033  0.2522 
   00933    0.6120  -12056.7780  0.2566 
   00934    0.6170  -12112.1497  0.2626 
   00935    0.6098  -12126.5459  0.2540 
   00936    0.6111  -12050.8293  0.2580 
   00937    0.6102  -12161.2509  0.2580 
   00938    0.6220  -12176.0460  0.2644 
   00939    0.6092  -12244.5457  0.2663 
   00940    0.6116  -12211.3698  0.2578 
   00941    0.6000  -12412.8951  0.2576 
   00942    0.6017  -12599.5562  0.2659 
   00943    0.5988  -12412.7648  0.2647 
   00944    0.6072  -12370.8026  0.2672 
   00945    0.6056  -12056.2994  0.2681 
   00946    0.6108  -12266.3243  0.2704 
   00947    0.6177  -12149.0918  0.2667 
   00948    0.6019  -12172.5147  0.2655 
   00949    0.6211  -12188.7450  0.2669 
   00950    0.6127  -12192.8763  0.2689 
   00951    0.6161  -12075.0916  0.2721 
   00952    0.6267  -12076.4997  0.2654 
   00953    0.6109  -12198.3168  0.2710 
   00954    0.6123  -12214.9917  0.2738 
   00955    0.6088  -12281.4646  0.2775 
   00956    0.6064  -12309.1369  0.2792 
   00957    0.6020  -12172.2143  0.2804 
   00958    0.6142  -12227.0717  0.2715 
   00959    0.6119  -12162.6588  0.2656 
   00960    0.6097  -12028.0962  0.2648 
   00961    0.6178  -11917.4667  0.2592 
   00962    0.6173  -11961.6663  0.2531 
   00963    0.6258  -12126.1180  0.2607 
   00964    0.6189  -12121.4805  0.2625 
   00965    0.6155  -12015.6945  0.2586 
   00966    0.6170  -12206.8374  0.2535 
   00967    0.6106  -12197.2038  0.2555 
   00968    0.6114  -12065.1506  0.2546 
   00969    0.6077  -12304.4640  0.2641 
   00970    0.6162  -12257.1348  0.2733 
   00971    0.6022  -12301.6041  0.2738 
   00972    0.6072  -12082.5554  0.2651 
   00973    0.6086  -11997.3003  0.2814 
   00974    0.6231  -12106.7111  0.2760 
   00975    0.6214  -12074.6042  0.2704 
   00976    0.6208  -12010.2585  0.2830 
   00977    0.6127  -12134.1071  0.2751 
   00978    0.6117  -12002.9391  0.2820 
   00979    0.6022  -11954.8194  0.2814 
   00980    0.6164  -11981.5388  0.2708 
   00981    0.6167  -11953.4477  0.2747 
   00982    0.6191  -12181.7761  0.2737 
   00983    0.6209  -12222.2504  0.2737 
   00984    0.6175  -12414.3525  0.2787 
   00985    0.6069  -12184.9901  0.2768 
   00986    0.6133  -12229.3768  0.2693 
   00987    0.6111  -12276.9749  0.2671 
   00988    0.6108  -12276.8905  0.2699 
   00989    0.6112  -12251.6657  0.2661 
   00990    0.6047  -12210.3827  0.2743 
   00991    0.6170  -12243.4251  0.2692 
   00992    0.6006  -12225.2826  0.2640 
   00993    0.6134  -12107.8240  0.2788 
   00994    0.6227  -12099.4171  0.2724 
   00995    0.6086  -12074.8484  0.2642 
   00996    0.6225  -11997.6548  0.2693 
   00997    0.6094  -11923.9262  0.2730 
   00998    0.6270  -12072.1832  0.2778 
   00999    0.6123  -12229.4639  0.2862 
   01000    0.6052  -12167.0655  0.2881 
