#=====================================================
# File created:        Mon-06-Nov-2023-at-03-14-27PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        7.376876
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00108    0.4550   -4444.9610  0.5560 
   00109    0.4150   -4403.6939  0.5475 
   00110    0.4138   -4381.7381  0.5391 
   00111    0.4094   -4398.2032  0.5232 
   00112    0.4150   -4387.6881  0.5173 
   00113    0.4200   -4440.4617  0.5235 
   00114    0.4175   -4416.5926  0.5222 
   00115    0.4313   -4405.5511  0.5242 
   00116    0.4619   -4375.1399  0.5267 
   00117    0.4500   -4379.8555  0.5229 
   00118    0.4387   -4377.3576  0.5253 
   00119    0.4425   -4395.2989  0.5263 
   00120    0.4481   -4362.5315  0.5295 
   00121    0.4281   -4362.0417  0.5290 
   00122    0.4431   -4387.3697  0.5379 
   00123    0.4494   -4386.0912  0.5308 
   00124    0.4512   -4397.6162  0.5437 
   00125    0.4356   -4450.8448  0.5317 
   00126    0.4225   -4443.9078  0.5275 
   00127    0.4169   -4510.1493  0.5341 
   00128    0.4350   -4531.6894  0.5329 
   00129    0.4306   -4555.3313  0.5349 
   00130    0.4094   -4567.7002  0.5319 
   00131    0.4025   -4545.8144  0.5263 
   00132    0.4269   -4529.0858  0.5275 
   00133    0.4188   -4472.0891  0.5238 
   00134    0.4181   -4395.9662  0.5168 
   00135    0.4469   -4424.8459  0.5310 
   00136    0.4300   -4524.5343  0.5393 
   00137    0.4188   -4519.2186  0.5317 
   00138    0.4244   -4469.4278  0.5289 
   00139    0.4313   -4478.3849  0.5342 
   00140    0.4225   -4432.9998  0.5382 
   00141    0.4394   -4455.7194  0.5405 
   00142    0.4450   -4449.8952  0.5285 
   00143    0.4144   -4459.6740  0.5191 
   00144    0.4313   -4451.1499  0.5291 
   00145    0.4225   -4523.7153  0.5293 
   00146    0.4363   -4575.8324  0.5321 
   00147    0.4381   -4562.3636  0.5316 
   00148    0.3919   -4580.5607  0.5405 
   00149    0.4156   -4589.4744  0.5407 
   00150    0.4106   -4595.7162  0.5549 
   00151    0.4088   -4578.0585  0.5615 
   00152    0.4150   -4587.5846  0.5652 
   00153    0.4206   -4587.5563  0.5799 
   00154    0.4244   -4565.3527  0.5758 
   00155    0.4275   -4601.5239  0.5756 
   00156    0.4288   -4624.6504  0.5922 
   00157    0.4163   -4608.1663  0.5854 
   00158    0.4281   -4595.4042  0.5872 
   00159    0.4163   -4651.6683  0.6001 
   00160    0.4056   -4686.2215  0.6030 
   00161    0.4200   -4641.4069  0.5907 
   00162    0.4194   -4504.7361  0.5901 
   00163    0.4231   -4468.4064  0.5788 
   00164    0.4288   -4426.9802  0.5826 
   00165    0.4213   -4506.0959  0.5839 
   00166    0.4294   -4435.2229  0.5809 
   00167    0.4319   -4420.4551  0.5758 
   00168    0.4325   -4458.7415  0.5743 
   00169    0.4250   -4505.8909  0.5826 
   00170    0.4263   -4525.4011  0.5839 
   00171    0.4256   -4534.6478  0.5791 
   00172    0.4225   -4530.2836  0.5779 
   00173    0.4231   -4463.3829  0.5769 
   00174    0.4206   -4515.6368  0.5899 
   00175    0.4238   -4524.1356  0.5894 
   00176    0.4406   -4515.3611  0.5966 
   00177    0.4325   -4526.6548  0.6019 
   00178    0.4300   -4509.4286  0.6009 
   00179    0.4319   -4547.8334  0.5992 
   00180    0.4119   -4521.4068  0.6008 
   00181    0.4425   -4517.6664  0.5976 
   00182    0.4387   -4553.1069  0.6083 
   00183    0.4356   -4609.9494  0.6053 
   00184    0.4050   -4627.4082  0.6022 
   00185    0.4156   -4628.7057  0.5932 
   00186    0.4194   -4584.6359  0.5892 
   00187    0.4119   -4542.7325  0.5886 
   00188    0.4213   -4534.9910  0.5882 
   00189    0.4175   -4581.0558  0.5878 
   00190    0.4387   -4574.1110  0.5904 
   00191    0.4431   -4506.8964  0.5892 
   00192    0.4300   -4572.0659  0.5907 
   00193    0.4306   -4532.8121  0.5790 
   00194    0.4263   -4551.3500  0.5750 
   00195    0.4231   -4501.0062  0.5725 
   00196    0.4250   -4565.4092  0.5833 
   00197    0.4344   -4562.6403  0.5803 
   00198    0.4263   -4546.6722  0.5820 
   00199    0.4163   -4576.0390  0.5858 
   00200    0.4281   -4557.3925  0.5769 
   00201    0.4338   -4520.8254  0.5781 
   00202    0.4138   -4596.1444  0.5953 
   00203    0.4006   -4592.8599  0.5829 
   00204    0.4213   -4613.2696  0.5783 
   00205    0.4206   -4609.4908  0.5695 
   00206    0.4037   -4670.1018  0.5742 
   00207    0.4294   -4609.7304  0.5639 
   00208    0.4394   -4496.4955  0.5580 
   00209    0.4206   -4457.3420  0.5558 
   00210    0.4456   -4520.3506  0.5727 
   00211    0.4175   -4486.6926  0.5681 
   00212    0.4275   -4533.7306  0.5742 
   00213    0.4088   -4614.9553  0.5743 
   00214    0.4475   -4632.4139  0.5790 
   00215    0.4088   -4597.9941  0.5786 
   00216    0.4250   -4651.3846  0.5851 
   00217    0.3969   -4658.9227  0.5791 
   00218    0.4331   -4664.5326  0.5808 
   00219    0.4050   -4645.1048  0.5746 
   00220    0.4150   -4605.8363  0.5735 
   00221    0.4369   -4647.3934  0.5830 
   00222    0.4138   -4615.4396  0.5863 
   00223    0.4125   -4620.0903  0.5808 
   00224    0.4250   -4574.3656  0.5734 
   00225    0.4044   -4583.2430  0.5803 
   00226    0.4175   -4626.4279  0.5919 
   00227    0.4219   -4637.7665  0.5852 
   00228    0.4219   -4641.0099  0.5901 
   00229    0.4006   -4621.3242  0.5830 
   00230    0.4131   -4607.2440  0.5821 
   00231    0.4175   -4615.4363  0.5808 
   00232    0.4125   -4619.5414  0.5720 
   00233    0.4125   -4647.1289  0.5838 
   00234    0.4050   -4671.2651  0.5893 
   00235    0.4181   -4659.0141  0.5875 
   00236    0.4056   -4593.8042  0.5758 
   00237    0.4381   -4572.1717  0.5660 
   00238    0.4113   -4567.3879  0.5571 
   00239    0.4206   -4558.1855  0.5555 
   00240    0.4344   -4518.5975  0.5501 
   00241    0.4194   -4499.9906  0.5522 
   00242    0.4319   -4506.7254  0.5640 
   00243    0.4363   -4540.9783  0.5593 
   00244    0.4356   -4561.1806  0.5660 
   00245    0.4450   -4595.5227  0.5566 
   00246    0.4238   -4624.3842  0.5712 
   00247    0.4419   -4613.6355  0.5687 
   00248    0.4294   -4607.9627  0.5683 
   00249    0.4275   -4583.5882  0.5687 
   00250    0.4219   -4546.2189  0.5644 
   00251    0.4175   -4539.1440  0.5651 
   00252    0.4106   -4535.9548  0.5645 
   00253    0.4331   -4541.6316  0.5507 
   00254    0.4275   -4591.7178  0.5599 
   00255    0.4144   -4577.9248  0.5683 
   00256    0.4288   -4524.5845  0.5625 
   00257    0.4119   -4497.2510  0.5658 
   00258    0.4050   -4577.5674  0.5783 
   00259    0.4219   -4624.4328  0.5864 
   00260    0.4331   -4620.1171  0.5937 
   00261    0.4050   -4578.5300  0.5889 
   00262    0.4069   -4528.4948  0.5860 
   00263    0.4475   -4571.3607  0.5903 
   00264    0.4263   -4583.6853  0.5902 
   00265    0.4144   -4593.7972  0.5952 
   00266    0.4269   -4526.6867  0.5848 
   00267    0.4300   -4521.5809  0.5774 
   00268    0.4150   -4463.2732  0.5770 
   00269    0.4500   -4493.9278  0.5761 
   00270    0.4263   -4518.7674  0.5859 
   00271    0.4238   -4545.6616  0.5945 
   00272    0.4163   -4563.4842  0.5888 
   00273    0.4125   -4564.7345  0.5844 
   00274    0.4144   -4548.8309  0.5741 
   00275    0.4050   -4546.3220  0.5719 
   00276    0.4219   -4491.9977  0.5602 
   00277    0.4231   -4492.1867  0.5499 
   00278    0.4150   -4502.3133  0.5520 
   00279    0.3919   -4499.0317  0.5552 
   00280    0.4169   -4551.4561  0.5638 
   00281    0.4081   -4522.3493  0.5531 
   00282    0.4369   -4501.0342  0.5488 
   00283    0.4481   -4511.3932  0.5413 
   00284    0.4213   -4521.5079  0.5456 
   00285    0.4394   -4484.8621  0.5564 
   00286    0.4350   -4513.5413  0.5702 
   00287    0.4400   -4526.5742  0.5802 
   00288    0.4081   -4527.0434  0.5769 
   00289    0.4075   -4548.5549  0.5836 
   00290    0.4319   -4563.6306  0.5854 
   00291    0.4075   -4561.4356  0.5880 
   00292    0.4213   -4531.1402  0.5966 
   00293    0.4062   -4504.3737  0.5919 
   00294    0.4219   -4474.1454  0.5988 
   00295    0.4313   -4553.7872  0.5995 
   00296    0.4175   -4563.7969  0.5994 
   00297    0.4000   -4603.3555  0.6003 
   00298    0.4281   -4587.7294  0.6000 
   00299    0.4250   -4570.9606  0.5879 
   00300    0.4181   -4586.5587  0.5755 
   00301    0.4150   -4618.4376  0.5819 
   00302    0.4188   -4543.7915  0.5722 
   00303    0.4225   -4526.0583  0.5855 
   00304    0.4200   -4579.9027  0.5886 
   00305    0.4150   -4559.4491  0.5835 
   00306    0.4313   -4609.9054  0.5874 
   00307    0.4313   -4706.1485  0.6018 
   00308    0.4044   -4639.1932  0.5994 
   00309    0.4062   -4585.4658  0.5841 
   00310    0.4281   -4589.3298  0.5954 
   00311    0.3956   -4576.5502  0.5974 
   00312    0.4288   -4648.7700  0.5999 
   00313    0.4044   -4650.7607  0.6049 
   00314    0.4200   -4593.5583  0.6062 
   00315    0.4000   -4599.0724  0.5961 
   00316    0.4062   -4595.5347  0.5947 
   00317    0.4419   -4523.8385  0.5839 
   00318    0.4206   -4519.2155  0.5787 
   00319    0.4325   -4464.2148  0.5756 
   00320    0.4544   -4504.9725  0.5776 
   00321    0.4244   -4442.6371  0.5752 
   00322    0.4306   -4455.2953  0.5752 
   00323    0.4163   -4515.9205  0.5837 
   00324    0.4175   -4468.1209  0.5780 
   00325    0.4263   -4507.5404  0.5790 
   00326    0.4331   -4434.0522  0.5786 
   00327    0.4194   -4467.7965  0.5793 
   00328    0.4594   -4451.9939  0.5777 
   00329    0.4506   -4549.6659  0.5762 
   00330    0.4225   -4494.9271  0.5808 
   00331    0.4012   -4451.4826  0.5815 
   00332    0.4487   -4449.9996  0.5848 
   00333    0.4238   -4526.8552  0.5937 
   00334    0.4400   -4530.8056  0.5827 
   00335    0.4188   -4550.1209  0.5882 
   00336    0.4275   -4552.2198  0.5926 
   00337    0.4387   -4580.7899  0.6032 
   00338    0.4275   -4519.4333  0.5981 
   00339    0.4219   -4529.6736  0.5876 
   00340    0.3994   -4574.8960  0.5882 
   00341    0.4163   -4539.5344  0.5902 
   00342    0.4263   -4499.3057  0.5900 
   00343    0.4169   -4519.8347  0.5948 
   00344    0.3869   -4510.4932  0.5851 
   00345    0.4238   -4466.4791  0.5842 
   00346    0.4381   -4528.4621  0.5887 
   00347    0.4244   -4592.8626  0.5916 
   00348    0.4456   -4630.1125  0.5935 
   00349    0.4062   -4613.0914  0.5919 
   00350    0.4238   -4679.7580  0.5955 
   00351    0.4012   -4637.7314  0.5956 
   00352    0.4231   -4673.9824  0.5941 
   00353    0.4200   -4703.3756  0.5958 
   00354    0.4131   -4621.2840  0.5841 
   00355    0.4181   -4633.5460  0.5879 
   00356    0.4175   -4639.7740  0.5781 
   00357    0.4481   -4612.2821  0.5677 
   00358    0.4306   -4590.3913  0.5731 
   00359    0.4000   -4568.0185  0.5697 
   00360    0.3937   -4589.5833  0.5760 
   00361    0.4419   -4586.3606  0.5839 
   00362    0.4200   -4546.6823  0.5820 
   00363    0.4406   -4521.4922  0.5792 
   00364    0.4088   -4524.7466  0.5676 
   00365    0.4225   -4537.2870  0.5609 
   00366    0.4219   -4531.9350  0.5606 
   00367    0.4131   -4513.6948  0.5649 
   00368    0.4263   -4486.8815  0.5624 
   00369    0.4275   -4530.9219  0.5545 
   00370    0.4500   -4490.0734  0.5602 
   00371    0.4075   -4483.4307  0.5687 
   00372    0.4200   -4478.0981  0.5656 
   00373    0.4344   -4494.9997  0.5655 
   00374    0.4150   -4491.9559  0.5630 
   00375    0.4250   -4553.5992  0.5689 
   00376    0.4231   -4516.0185  0.5650 
   00377    0.4306   -4591.9148  0.5759 
   00378    0.4138   -4605.1900  0.5753 
   00379    0.4275   -4614.1599  0.5710 
   00380    0.4000   -4634.5853  0.5662 
   00381    0.4206   -4571.2664  0.5622 
   00382    0.4300   -4555.5468  0.5608 
   00383    0.4106   -4578.3362  0.5622 
   00384    0.4294   -4609.4558  0.5605 
   00385    0.4113   -4592.9976  0.5569 
   00386    0.4012   -4551.1831  0.5506 
   00387    0.4175   -4537.1638  0.5515 
   00388    0.4319   -4504.0558  0.5572 
   00389    0.4256   -4477.3403  0.5574 
   00390    0.4313   -4503.1635  0.5740 
   00391    0.4325   -4584.7662  0.5714 
   00392    0.4144   -4568.7846  0.5701 
   00393    0.4056   -4558.7079  0.5669 
   00394    0.4238   -4571.0290  0.5665 
   00395    0.4256   -4606.8877  0.5671 
   00396    0.4150   -4582.8165  0.5625 
   00397    0.4350   -4591.5174  0.5682 
   00398    0.4138   -4554.6941  0.5635 
   00399    0.4175   -4596.7733  0.5673 
   00400    0.3919   -4559.0440  0.5610 
   00401    0.4256   -4506.6279  0.5630 
   00402    0.4462   -4516.8701  0.5654 
   00403    0.4081   -4541.0848  0.5512 
   00404    0.4188   -4522.7838  0.5651 
   00405    0.4238   -4511.6290  0.5693 
   00406    0.4288   -4521.4435  0.5753 
   00407    0.4325   -4575.8098  0.5674 
   00408    0.4213   -4461.1826  0.5563 
   00409    0.4306   -4519.1544  0.5685 
   00410    0.4344   -4552.0040  0.5687 
   00411    0.4263   -4600.6998  0.5685 
   00412    0.4387   -4631.5561  0.5801 
   00413    0.3925   -4648.9586  0.5753 
   00414    0.4300   -4655.0847  0.5803 
   00415    0.4081   -4664.3779  0.5772 
   00416    0.4306   -4573.0663  0.5726 
   00417    0.4181   -4589.5496  0.5742 
   00418    0.4138   -4633.0362  0.5837 
   00419    0.4213   -4626.0067  0.5915 
   00420    0.4188   -4630.6058  0.5941 
   00421    0.3950   -4612.5910  0.5924 
   00422    0.4081   -4646.9332  0.5873 
   00423    0.3956   -4572.3837  0.5799 
   00424    0.4194   -4596.1049  0.5832 
   00425    0.4131   -4604.8710  0.5785 
   00426    0.4031   -4603.0231  0.5857 
   00427    0.4119   -4573.0516  0.5793 
   00428    0.4081   -4634.1621  0.5802 
   00429    0.4056   -4664.4568  0.5854 
   00430    0.4400   -4659.9981  0.5904 
   00431    0.4350   -4617.5155  0.5972 
   00432    0.4231   -4568.7539  0.5960 
   00433    0.4100   -4514.4931  0.5900 
   00434    0.4194   -4567.8277  0.5881 
   00435    0.4425   -4587.7329  0.5830 
   00436    0.4125   -4584.5924  0.5808 
   00437    0.4313   -4515.7022  0.5738 
   00438    0.4244   -4545.7205  0.5773 
   00439    0.4188   -4569.8032  0.5772 
   00440    0.4294   -4602.7482  0.5726 
   00441    0.4144   -4611.1963  0.5676 
   00442    0.4281   -4536.3981  0.5657 
   00443    0.4194   -4522.2529  0.5753 
   00444    0.4269   -4549.1257  0.5748 
   00445    0.4338   -4619.7418  0.5816 
   00446    0.4150   -4648.1070  0.5810 
   00447    0.4169   -4584.0265  0.5858 
   00448    0.4344   -4583.4456  0.5821 
   00449    0.4225   -4596.2741  0.5718 
   00450    0.3987   -4593.8552  0.5673 
   00451    0.4275   -4490.0220  0.5614 
   00452    0.4225   -4475.5783  0.5667 
   00453    0.4244   -4414.0539  0.5629 
   00454    0.4363   -4369.4763  0.5663 
   00455    0.4188   -4414.5732  0.5624 
   00456    0.4231   -4428.4220  0.5634 
   00457    0.4044   -4445.5833  0.5676 
   00458    0.4375   -4463.9695  0.5749 
   00459    0.4138   -4465.1223  0.5733 
   00460    0.4331   -4555.6532  0.5718 
   00461    0.4106   -4552.2058  0.5741 
   00462    0.4350   -4536.4720  0.5804 
   00463    0.4144   -4603.8521  0.5781 
   00464    0.4281   -4616.6200  0.5795 
   00465    0.4169   -4556.2841  0.5784 
   00466    0.4263   -4566.5152  0.5832 
   00467    0.4194   -4588.7926  0.5876 
   00468    0.4206   -4619.4822  0.5906 
   00469    0.4231   -4659.7900  0.6026 
   00470    0.4250   -4607.1634  0.6034 
   00471    0.4200   -4539.3114  0.5937 
   00472    0.4194   -4547.8857  0.5912 
   00473    0.4375   -4617.8311  0.6008 
   00474    0.4175   -4588.0857  0.6079 
   00475    0.4031   -4549.6568  0.5955 
   00476    0.4244   -4531.2556  0.5909 
   00477    0.4244   -4471.4402  0.5827 
   00478    0.4394   -4466.7590  0.5868 
   00479    0.4269   -4468.7831  0.5979 
   00480    0.4225   -4484.8379  0.6150 
   00481    0.4462   -4518.6596  0.6259 
   00482    0.4138   -4543.7564  0.6291 
   00483    0.4181   -4533.6248  0.6286 
   00484    0.4150   -4535.9751  0.6239 
   00485    0.4156   -4534.2464  0.6313 
   00486    0.3962   -4576.1864  0.6396 
   00487    0.4163   -4585.7119  0.6417 
   00488    0.4069   -4528.6242  0.6436 
   00489    0.4263   -4558.5214  0.6452 
   00490    0.4219   -4576.7487  0.6405 
   00491    0.4156   -4586.0415  0.6354 
   00492    0.4006   -4576.3114  0.6266 
   00493    0.4062   -4612.4753  0.6230 
   00494    0.4219   -4531.5516  0.6292 
   00495    0.4175   -4586.2835  0.6323 
   00496    0.4481   -4571.7324  0.6335 
   00497    0.4206   -4632.0786  0.6468 
   00498    0.4331   -4626.2577  0.6473 
   00499    0.4156   -4641.5171  0.6379 
   00500    0.4081   -4711.3491  0.6394 
   00501    0.4050   -4733.0288  0.6460 
   00502    0.4138   -4698.2144  0.6452 
   00503    0.4244   -4684.6424  0.6339 
   00504    0.4088   -4661.8276  0.6280 
   00505    0.4025   -4689.5454  0.6171 
   00506    0.4131   -4572.4243  0.6196 
   00507    0.4062   -4622.2444  0.6261 
   00508    0.3987   -4689.1771  0.6383 
   00509    0.4019   -4740.6495  0.6511 
   00510    0.4106   -4710.0974  0.6538 
   00511    0.4025   -4706.7623  0.6485 
   00512    0.4006   -4669.5164  0.6411 
   00513    0.4144   -4699.3663  0.6437 
   00514    0.4119   -4721.4175  0.6473 
   00515    0.4381   -4751.2427  0.6538 
   00516    0.4113   -4781.0455  0.6578 
   00517    0.3987   -4766.9118  0.6551 
   00518    0.3931   -4750.5615  0.6563 
   00519    0.4069   -4713.1176  0.6527 
   00520    0.4188   -4706.7600  0.6426 
   00521    0.4100   -4652.2340  0.6272 
   00522    0.4100   -4729.7363  0.6295 
   00523    0.3850   -4701.1083  0.6349 
   00524    0.4119   -4659.0512  0.6283 
   00525    0.4181   -4609.4467  0.6311 
   00526    0.4550   -4604.1001  0.6274 
   00527    0.3844   -4553.2324  0.6205 
   00528    0.4219   -4520.0267  0.6181 
   00529    0.4156   -4528.0213  0.6091 
   00530    0.4094   -4588.2789  0.6139 
   00531    0.4000   -4609.0477  0.6065 
   00532    0.4163   -4614.5650  0.6140 
   00533    0.4150   -4599.4000  0.6091 
   00534    0.4281   -4593.4419  0.6186 
   00535    0.4250   -4617.3946  0.6187 
   00536    0.3937   -4617.9172  0.6144 
   00537    0.4194   -4581.1396  0.6182 
   00538    0.4188   -4666.8238  0.6247 
   00539    0.4088   -4717.2013  0.6300 
   00540    0.4025   -4720.3433  0.6390 
   00541    0.4169   -4659.3216  0.6472 
   00542    0.4113   -4692.0768  0.6525 
   00543    0.4069   -4683.5644  0.6497 
   00544    0.4050   -4615.8143  0.6418 
   00545    0.4094   -4691.8397  0.6464 
   00546    0.4044   -4739.3740  0.6541 
   00547    0.4000   -4721.0697  0.6502 
   00548    0.4025   -4661.4413  0.6374 
   00549    0.3937   -4695.0461  0.6424 
   00550    0.4106   -4700.4375  0.6454 
   00551    0.4188   -4691.8511  0.6494 
   00552    0.3862   -4726.3128  0.6504 
   00553    0.4113   -4712.9300  0.6506 
   00554    0.4219   -4720.0730  0.6446 
   00555    0.4213   -4688.5012  0.6447 
   00556    0.4219   -4660.7358  0.6381 
   00557    0.3887   -4620.7886  0.6295 
   00558    0.4331   -4652.3649  0.6280 
   00559    0.4131   -4641.4333  0.6268 
   00560    0.4194   -4606.7100  0.6339 
   00561    0.4125   -4579.1902  0.6346 
   00562    0.4200   -4597.4435  0.6324 
   00563    0.4000   -4555.8848  0.6260 
   00564    0.4081   -4543.7140  0.6217 
   00565    0.4288   -4558.6744  0.6126 
   00566    0.4338   -4560.7801  0.6066 
   00567    0.4100   -4553.2168  0.6099 
   00568    0.4306   -4562.2965  0.6060 
   00569    0.4381   -4535.5735  0.6054 
   00570    0.4194   -4484.0565  0.5969 
   00571    0.4238   -4474.4513  0.5904 
   00572    0.4175   -4492.3949  0.6027 
   00573    0.4369   -4535.2694  0.6039 
   00574    0.4269   -4493.9572  0.5971 
   00575    0.4213   -4485.6878  0.5885 
   00576    0.3900   -4447.6623  0.5812 
   00577    0.4275   -4475.3315  0.5928 
   00578    0.4125   -4541.8201  0.5869 
   00579    0.4456   -4548.7067  0.5794 
   00580    0.4487   -4549.2578  0.5726 
   00581    0.4375   -4576.2272  0.5776 
   00582    0.4119   -4492.3936  0.5736 
   00583    0.4238   -4508.2231  0.5678 
   00584    0.4444   -4527.6213  0.5675 
   00585    0.4175   -4570.3176  0.5626 
   00586    0.4200   -4588.9551  0.5551 
   00587    0.4037   -4553.3097  0.5441 
   00588    0.4144   -4564.6195  0.5461 
   00589    0.4181   -4547.1663  0.5518 
   00590    0.4281   -4553.1092  0.5472 
   00591    0.4206   -4564.1657  0.5497 
   00592    0.4369   -4535.7767  0.5502 
   00593    0.4400   -4508.5577  0.5429 
   00594    0.4088   -4546.6058  0.5390 
   00595    0.4375   -4588.1070  0.5385 
   00596    0.4125   -4624.8772  0.5379 
   00597    0.4169   -4596.4092  0.5321 
   00598    0.4300   -4528.1796  0.5181 
   00599    0.4369   -4568.4380  0.5209 
   00600    0.4425   -4553.2830  0.5303 
   00601    0.4313   -4584.0967  0.5465 
   00602    0.4044   -4583.2970  0.5549 
   00603    0.4250   -4559.6681  0.5549 
   00604    0.4144   -4578.3130  0.5542 
   00605    0.4069   -4555.3786  0.5381 
   00606    0.4338   -4550.0476  0.5378 
   00607    0.4238   -4636.5071  0.5511 
   00608    0.4269   -4640.0557  0.5531 
   00609    0.4400   -4605.0336  0.5614 
   00610    0.4144   -4673.7100  0.5719 
   00611    0.4219   -4666.8217  0.5670 
   00612    0.4263   -4602.3615  0.5704 
   00613    0.4294   -4544.3259  0.5663 
   00614    0.4106   -4484.1071  0.5661 
   00615    0.4119   -4519.3604  0.5599 
   00616    0.4194   -4477.1422  0.5653 
   00617    0.4375   -4510.7360  0.5743 
   00618    0.4306   -4537.5777  0.5695 
   00619    0.4338   -4535.0415  0.5641 
   00620    0.4025   -4510.0000  0.5553 
   00621    0.4369   -4519.6180  0.5760 
   00622    0.4306   -4491.2650  0.5777 
   00623    0.4125   -4486.0079  0.5760 
   00624    0.4344   -4489.3419  0.5769 
