#=====================================================
# File created:        Mon-06-Nov-2023-at-02-21-48PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        9.647272
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00113    0.4300   -1128.3735  0.6513 
   00114    0.4525   -1115.3104  0.6443 
   00115    0.4075   -1122.6946  0.6410 
   00116    0.3925   -1118.2207  0.6548 
   00117    0.4650   -1062.8605  0.6325 
   00118    0.4825   -1064.0472  0.6228 
   00119    0.4200   -1069.2809  0.6171 
   00120    0.4575   -1104.4269  0.6223 
   00121    0.4225   -1072.5958  0.6151 
   00122    0.4175   -1040.3371  0.6115 
   00123    0.4475   -1080.3888  0.6387 
   00124    0.4425   -1098.6324  0.6452 
   00125    0.4550   -1074.8969  0.6069 
   00126    0.4300   -1061.3732  0.5911 
   00127    0.4625   -1097.5452  0.6154 
   00128    0.4100   -1099.2854  0.6171 
   00129    0.4250   -1065.7076  0.5998 
   00130    0.4825   -1098.1189  0.6131 
   00131    0.4450   -1121.1530  0.6144 
   00132    0.4450   -1129.2992  0.6073 
   00133    0.4675   -1124.3093  0.6087 
   00134    0.4375   -1128.8883  0.6050 
   00135    0.4475   -1132.1993  0.5958 
   00136    0.4325   -1114.9814  0.5894 
   00137    0.4550   -1099.1112  0.5888 
   00138    0.4625   -1089.1563  0.5738 
   00139    0.4325   -1079.2769  0.5700 
   00140    0.4750   -1088.1578  0.5681 
   00141    0.4175   -1056.9899  0.5350 
   00142    0.4425   -1066.8731  0.5593 
   00143    0.4725   -1090.6828  0.5576 
   00144    0.3975   -1087.2561  0.5391 
   00145    0.3925   -1115.0243  0.5110 
   00146    0.4200   -1102.2045  0.5000 
   00147    0.4250   -1114.1622  0.4976 
   00148    0.4125   -1125.1289  0.4940 
   00149    0.4100   -1123.5560  0.4911 
   00150    0.4850   -1125.7006  0.4884 
   00151    0.4350   -1126.0535  0.5099 
   00152    0.4675   -1117.4868  0.5184 
   00153    0.4175   -1127.1334  0.5082 
   00154    0.4425   -1141.3410  0.5326 
   00155    0.4450   -1112.6391  0.5235 
   00156    0.4525   -1089.7255  0.5263 
   00157    0.4600   -1102.1420  0.5431 
   00158    0.4800   -1084.4764  0.5375 
   00159    0.4375   -1052.2680  0.5163 
   00160    0.4775   -1057.2534  0.5183 
   00161    0.4400   -1060.2463  0.5221 
   00162    0.4275   -1051.9810  0.5067 
   00163    0.4725   -1086.6564  0.5253 
   00164    0.4600   -1075.4511  0.5390 
   00165    0.4525   -1085.6739  0.5318 
   00166    0.3675   -1071.7886  0.5169 
   00167    0.4550   -1086.3997  0.5110 
   00168    0.4050   -1122.5895  0.5519 
   00169    0.4375   -1097.8838  0.5377 
   00170    0.4300   -1090.8828  0.5220 
   00171    0.4475   -1079.8323  0.5136 
   00172    0.4125   -1106.7746  0.4996 
   00173    0.4900   -1102.1485  0.4907 
   00174    0.4325   -1089.5803  0.4773 
   00175    0.4150   -1089.0856  0.4662 
   00176    0.4525   -1078.2842  0.4992 
   00177    0.4225   -1097.5859  0.4946 
   00178    0.4150   -1132.0973  0.4965 
   00179    0.4325   -1154.2430  0.5055 
   00180    0.4475   -1141.0418  0.4885 
   00181    0.4600   -1133.4384  0.4727 
   00182    0.4175   -1136.5149  0.4998 
   00183    0.4475   -1115.9620  0.4860 
   00184    0.4300   -1115.4983  0.4653 
   00185    0.4550   -1102.1228  0.4441 
   00186    0.4175   -1106.6525  0.4497 
   00187    0.4425   -1108.6338  0.4599 
   00188    0.4100   -1105.6519  0.4781 
   00189    0.4225   -1098.9780  0.4934 
   00190    0.4725   -1101.6838  0.4975 
   00191    0.4475   -1075.9854  0.4658 
   00192    0.4850   -1078.3277  0.4965 
   00193    0.4425   -1083.5548  0.5029 
   00194    0.4675   -1089.6341  0.5134 
   00195    0.4825   -1114.9237  0.4946 
   00196    0.4700   -1098.4527  0.4797 
   00197    0.4300   -1100.3744  0.4704 
   00198    0.4725   -1109.8390  0.4793 
   00199    0.4650   -1095.2553  0.4958 
   00200    0.4525   -1072.5738  0.5028 
   00201    0.4525   -1058.6600  0.4910 
   00202    0.4425   -1053.0893  0.4721 
   00203    0.4125   -1077.2861  0.4546 
   00204    0.4275   -1049.6026  0.4540 
   00205    0.4650   -1041.5179  0.4505 
   00206    0.4475   -1056.8565  0.4632 
   00207    0.4300   -1075.8917  0.4796 
   00208    0.4625   -1103.6061  0.4786 
   00209    0.4175   -1113.6291  0.4819 
   00210    0.4550   -1079.1606  0.5047 
   00211    0.4250   -1110.6874  0.5337 
   00212    0.4525   -1110.3101  0.5530 
   00213    0.3925   -1123.2215  0.5431 
   00214    0.4500   -1110.3637  0.5482 
   00215    0.4300   -1095.6248  0.5551 
   00216    0.4350   -1123.4115  0.5546 
   00217    0.4100   -1114.8557  0.5223 
   00218    0.4450   -1095.2571  0.5084 
   00219    0.4575   -1091.4615  0.5206 
   00220    0.4250   -1091.8909  0.5125 
   00221    0.4400   -1078.0368  0.4976 
   00222    0.4025   -1110.8475  0.5179 
   00223    0.4375   -1108.0612  0.5146 
   00224    0.4500   -1064.3638  0.4894 
   00225    0.4950   -1056.6669  0.4714 
   00226    0.4200   -1083.3200  0.4765 
   00227    0.4475   -1103.9205  0.4748 
   00228    0.4975   -1081.0130  0.4849 
   00229    0.4675   -1078.8613  0.4837 
   00230    0.4700   -1078.6816  0.4691 
   00231    0.4725   -1085.8725  0.4681 
   00232    0.3650   -1092.1632  0.4566 
   00233    0.4375   -1082.2951  0.4671 
   00234    0.4625   -1039.6589  0.4597 
   00235    0.4900   -1057.6623  0.4774 
   00236    0.4400   -1053.2868  0.4730 
   00237    0.4600   -1104.9528  0.4630 
   00238    0.4025   -1069.5769  0.4702 
   00239    0.4450   -1033.9888  0.4730 
   00240    0.4600   -1043.8524  0.4782 
   00241    0.4200   -1053.5174  0.4602 
   00242    0.4200   -1047.8615  0.4663 
   00243    0.4600   -1027.8612  0.4755 
   00244    0.4475   -1037.0587  0.4848 
   00245    0.4850   -1035.8288  0.4901 
   00246    0.4775   -1045.2447  0.4513 
   00247    0.4975   -1043.7006  0.4433 
   00248    0.4500   -1061.6471  0.4169 
   00249    0.4200   -1080.5906  0.4423 
   00250    0.4125   -1111.9107  0.4373 
   00251    0.3850   -1112.7066  0.4642 
   00252    0.4250   -1122.8879  0.4754 
   00253    0.4600   -1143.6097  0.4571 
   00254    0.3875   -1116.4166  0.4462 
   00255    0.3825   -1093.3020  0.4279 
   00256    0.4175   -1102.4128  0.4288 
   00257    0.4700   -1102.4636  0.4090 
   00258    0.4350   -1146.3897  0.4233 
   00259    0.4100   -1127.1327  0.4143 
   00260    0.4450   -1137.6722  0.4039 
   00261    0.4475   -1144.4176  0.4024 
   00262    0.4325   -1162.6318  0.3962 
   00263    0.4150   -1141.2872  0.3931 
   00264    0.4175   -1129.4828  0.4015 
   00265    0.4225   -1143.7928  0.4080 
   00266    0.3900   -1152.0310  0.3934 
   00267    0.4675   -1105.1526  0.3795 
   00268    0.4175   -1118.8484  0.3759 
   00269    0.4350   -1125.1550  0.3712 
   00270    0.4475   -1083.4589  0.3745 
   00271    0.4425   -1066.0806  0.3579 
   00272    0.4500   -1074.2341  0.3657 
   00273    0.4700   -1089.0045  0.3733 
   00274    0.3875   -1086.6678  0.3739 
   00275    0.4600   -1041.8113  0.3665 
   00276    0.4475   -1070.1054  0.3776 
   00277    0.4450   -1049.0450  0.3733 
   00278    0.4525   -1034.2726  0.3629 
   00279    0.4875   -1033.5845  0.3663 
   00280    0.4250   -1048.4907  0.3487 
   00281    0.4625   -1048.4034  0.3700 
   00282    0.4575   -1073.9135  0.3543 
   00283    0.4025   -1075.9680  0.3319 
   00284    0.4325   -1123.4199  0.3397 
   00285    0.4350   -1119.0588  0.3567 
   00286    0.3725   -1124.5154  0.3454 
   00287    0.4400   -1098.4932  0.3414 
   00288    0.4550   -1092.1014  0.3482 
   00289    0.4325   -1117.2951  0.3399 
   00290    0.3950   -1130.3101  0.3452 
   00291    0.4950   -1094.1687  0.3311 
   00292    0.4675   -1085.7056  0.3207 
   00293    0.4350   -1077.7983  0.3508 
   00294    0.4600   -1054.3374  0.3138 
   00295    0.4125   -1056.1234  0.3147 
   00296    0.4225   -1057.5900  0.2976 
   00297    0.4900   -1053.9098  0.3145 
   00298    0.4125   -1070.0682  0.3246 
   00299    0.4425   -1075.1360  0.3220 
   00300    0.4175   -1094.8865  0.3319 
   00301    0.4650   -1071.1173  0.3373 
   00302    0.4150   -1060.2378  0.2967 
   00303    0.4375   -1083.5499  0.2744 
   00304    0.4600   -1089.5384  0.3000 
   00305    0.4575   -1076.1032  0.2953 
   00306    0.4650   -1070.9972  0.2895 
   00307    0.4375   -1065.3233  0.2760 
   00308    0.4525   -1066.3259  0.3143 
   00309    0.4350   -1093.2820  0.3022 
   00310    0.4475   -1069.7977  0.3249 
   00311    0.5050   -1041.7103  0.3329 
   00312    0.4825   -1044.6101  0.3314 
   00313    0.4575   -1026.8669  0.3150 
   00314    0.4600   -1037.2160  0.3195 
   00315    0.4700   -1051.5349  0.3279 
   00316    0.4450   -1047.8614  0.3295 
   00317    0.4500   -1063.9240  0.3205 
   00318    0.4050   -1034.6796  0.3163 
   00319    0.4025   -1084.6048  0.3167 
   00320    0.4150   -1097.9907  0.3402 
   00321    0.4175   -1079.3928  0.3520 
   00322    0.4300   -1063.4366  0.3548 
   00323    0.4275   -1058.6862  0.3686 
   00324    0.4675   -1052.4174  0.4005 
   00325    0.4550   -1049.1325  0.4141 
   00326    0.4675   -1071.7441  0.4255 
   00327    0.4675   -1076.1627  0.4268 
   00328    0.4475   -1051.9708  0.4153 
   00329    0.4275   -1053.3100  0.4238 
   00330    0.4525   -1025.6062  0.4430 
   00331    0.4550   -1038.4817  0.4455 
   00332    0.4800   -1021.5229  0.4372 
   00333    0.4475   -1040.7860  0.4583 
   00334    0.4575   -1029.0474  0.4447 
   00335    0.4475   -1036.1436  0.4423 
   00336    0.4225   -1051.6949  0.4574 
   00337    0.4625   -1063.9984  0.4442 
   00338    0.5200   -1029.7846  0.4848 
   00339    0.4825   -1051.1369  0.4771 
   00340    0.4525   -1041.7056  0.4626 
   00341    0.4550   -1023.4822  0.4654 
   00342    0.4850   -1014.9439  0.4665 
   00343    0.4900    -995.8159  0.4681 
   00344    0.4975   -1029.5937  0.4888 
   00345    0.4775   -1019.1125  0.4719 
   00346    0.4975   -1053.6621  0.4548 
   00347    0.4525   -1075.9956  0.4699 
   00348    0.4425   -1071.7943  0.4875 
   00349    0.4400   -1050.2217  0.4954 
   00350    0.4750   -1081.0137  0.4760 
   00351    0.4375   -1069.0399  0.4661 
   00352    0.4225   -1082.9557  0.4498 
   00353    0.4100   -1085.6914  0.4540 
   00354    0.4500   -1090.4662  0.4659 
   00355    0.4525   -1103.3244  0.4501 
   00356    0.4575   -1091.6620  0.4312 
   00357    0.3950   -1082.1064  0.4088 
   00358    0.4625   -1085.5973  0.4038 
   00359    0.4250   -1052.3245  0.3901 
   00360    0.4850   -1044.9068  0.3969 
   00361    0.4600   -1056.1477  0.4072 
   00362    0.4375   -1063.5413  0.4331 
   00363    0.5025   -1066.3419  0.4474 
   00364    0.4100   -1062.6918  0.4723 
   00365    0.4950   -1014.0759  0.5005 
   00366    0.4650   -1020.4224  0.5065 
   00367    0.4675   -1057.1497  0.5009 
   00368    0.4450   -1069.7289  0.4863 
   00369    0.4200   -1082.9922  0.5054 
   00370    0.4225   -1063.5711  0.5188 
   00371    0.4425   -1061.9944  0.5001 
   00372    0.4400   -1072.0621  0.5014 
   00373    0.4250   -1081.7301  0.5248 
   00374    0.4200   -1063.8171  0.5286 
   00375    0.4425   -1085.3556  0.5547 
   00376    0.4275   -1059.7346  0.5572 
   00377    0.4750   -1058.2095  0.5575 
   00378    0.4500   -1053.9766  0.5431 
   00379    0.4325   -1091.8860  0.5607 
   00380    0.4325   -1093.7517  0.5727 
   00381    0.4350   -1082.1834  0.5728 
   00382    0.4375   -1080.2507  0.5500 
   00383    0.4375   -1077.5571  0.5669 
   00384    0.4425   -1087.1548  0.5583 
   00385    0.4600   -1038.8182  0.5626 
   00386    0.4225   -1077.6849  0.5544 
   00387    0.5225   -1075.3201  0.5625 
   00388    0.4575   -1084.4178  0.5951 
   00389    0.4325   -1081.7100  0.5963 
   00390    0.3775   -1100.6532  0.5961 
   00391    0.4575   -1085.3758  0.5987 
   00392    0.4350   -1056.1295  0.5762 
   00393    0.4725   -1053.3040  0.5642 
   00394    0.4400   -1091.5564  0.5824 
   00395    0.4075   -1106.1325  0.5847 
   00396    0.4275   -1098.3873  0.5846 
   00397    0.4425   -1102.8855  0.5944 
   00398    0.4325   -1103.4234  0.6042 
   00399    0.4325   -1121.4235  0.6103 
   00400    0.4450   -1134.2642  0.6261 
   00401    0.4475   -1137.7371  0.6076 
   00402    0.3975   -1145.4719  0.6143 
   00403    0.4025   -1128.7027  0.6082 
   00404    0.4125   -1155.1095  0.6200 
   00405    0.4400   -1136.8008  0.6262 
   00406    0.4075   -1121.4527  0.6229 
   00407    0.4550   -1100.7512  0.6098 
   00408    0.4675   -1097.2496  0.6073 
   00409    0.4200   -1093.5011  0.6007 
   00410    0.4350   -1125.7859  0.6097 
   00411    0.4250   -1138.0359  0.6254 
   00412    0.3950   -1132.5532  0.6163 
   00413    0.4750   -1075.4494  0.5842 
   00414    0.4025   -1089.0271  0.5763 
   00415    0.4375   -1066.0457  0.5850 
   00416    0.4850   -1096.1105  0.5951 
   00417    0.4575   -1110.7878  0.6054 
   00418    0.4675   -1141.0525  0.6303 
   00419    0.4125   -1132.5640  0.6253 
   00420    0.4000   -1130.3214  0.6285 
   00421    0.3875   -1164.3365  0.6390 
   00422    0.4425   -1146.7614  0.6282 
   00423    0.4050   -1142.2433  0.6276 
   00424    0.4350   -1122.0427  0.6147 
   00425    0.4225   -1126.6319  0.6278 
   00426    0.3600   -1120.1813  0.6355 
   00427    0.3875   -1137.5115  0.6216 
   00428    0.3900   -1147.9278  0.6228 
   00429    0.4450   -1160.2408  0.6312 
   00430    0.4275   -1169.5714  0.6121 
   00431    0.4275   -1176.7345  0.6237 
   00432    0.3500   -1178.9912  0.6300 
   00433    0.3975   -1188.1104  0.6242 
   00434    0.3800   -1194.2247  0.6064 
   00435    0.4550   -1200.3576  0.6185 
   00436    0.3775   -1228.6291  0.6382 
   00437    0.4225   -1224.5758  0.6267 
   00438    0.3950   -1212.8921  0.6284 
   00439    0.3700   -1238.0280  0.6348 
   00440    0.3900   -1225.3720  0.6194 
   00441    0.3750   -1231.8332  0.6057 
   00442    0.4000   -1225.8457  0.6045 
   00443    0.3925   -1241.3131  0.6086 
   00444    0.3650   -1202.8470  0.5943 
   00445    0.3800   -1188.2268  0.5738 
   00446    0.4375   -1160.6221  0.5625 
   00447    0.4275   -1134.8559  0.5582 
   00448    0.4475   -1140.0610  0.5550 
   00449    0.4450   -1123.8616  0.5595 
   00450    0.4350   -1104.7012  0.5465 
   00451    0.4300   -1121.6207  0.5828 
   00452    0.4200   -1170.9825  0.5933 
   00453    0.4275   -1153.3048  0.5946 
   00454    0.3725   -1145.7599  0.5880 
   00455    0.4300   -1131.0974  0.5873 
   00456    0.3950   -1085.8386  0.5711 
   00457    0.4325   -1111.8288  0.5488 
   00458    0.4375   -1098.8326  0.5451 
   00459    0.4725   -1125.4583  0.5792 
   00460    0.4225   -1107.9106  0.5835 
   00461    0.3875   -1123.5418  0.5952 
   00462    0.4550   -1123.2610  0.5865 
   00463    0.4475   -1147.2368  0.5865 
   00464    0.4150   -1141.7926  0.6022 
   00465    0.4250   -1140.7334  0.5860 
   00466    0.4025   -1122.3244  0.5743 
   00467    0.4500   -1089.6596  0.5626 
   00468    0.4600   -1108.4462  0.5953 
   00469    0.4025   -1131.6721  0.6070 
   00470    0.4125   -1152.1639  0.6016 
   00471    0.4900   -1157.7738  0.6191 
   00472    0.4000   -1187.0520  0.6327 
   00473    0.4300   -1173.0535  0.6132 
   00474    0.4000   -1155.9898  0.6004 
   00475    0.4350   -1154.9616  0.6096 
   00476    0.4450   -1139.2934  0.6138 
   00477    0.4375   -1124.9388  0.6037 
   00478    0.3850   -1134.5235  0.6153 
   00479    0.3900   -1113.6804  0.6125 
   00480    0.3975   -1122.7395  0.6332 
   00481    0.4400   -1131.8769  0.6185 
   00482    0.3725   -1134.8204  0.6163 
   00483    0.4000   -1119.1645  0.6271 
   00484    0.4225   -1092.8777  0.6225 
   00485    0.3775   -1095.3878  0.6189 
   00486    0.4250   -1145.2417  0.6372 
   00487    0.3900   -1149.9913  0.6490 
   00488    0.4175   -1135.0840  0.6565 
   00489    0.4475   -1144.3687  0.6896 
   00490    0.4000   -1138.9583  0.6715 
   00491    0.3900   -1159.3395  0.7129 
   00492    0.4450   -1170.0374  0.7180 
   00493    0.3900   -1189.8369  0.7126 
   00494    0.4575   -1113.1332  0.6777 
   00495    0.4550   -1135.8212  0.6731 
   00496    0.4350   -1131.3548  0.6795 
   00497    0.4300   -1104.5122  0.6627 
   00498    0.3925   -1125.8728  0.6760 
   00499    0.4175   -1149.2291  0.6918 
   00500    0.4550   -1145.2395  0.6838 
   00501    0.3675   -1153.3259  0.6968 
   00502    0.4175   -1146.9800  0.7133 
   00503    0.4050   -1151.7253  0.6953 
   00504    0.3975   -1167.0791  0.7048 
   00505    0.4200   -1169.1277  0.6956 
   00506    0.3600   -1197.7606  0.7027 
   00507    0.4100   -1169.3820  0.6866 
   00508    0.4375   -1167.8024  0.6845 
   00509    0.4200   -1178.1930  0.6796 
   00510    0.4075   -1166.0110  0.6612 
   00511    0.3900   -1168.1488  0.6477 
   00512    0.4075   -1172.2996  0.6544 
   00513    0.4025   -1140.8963  0.6401 
   00514    0.4600   -1153.5531  0.6226 
   00515    0.3475   -1154.4748  0.6150 
   00516    0.4325   -1142.5750  0.6081 
   00517    0.4175   -1123.9075  0.5989 
   00518    0.4525   -1132.3137  0.6005 
   00519    0.4525   -1096.1047  0.6017 
   00520    0.4725   -1098.5703  0.5840 
   00521    0.4225   -1074.5888  0.5921 
   00522    0.3950   -1094.9819  0.6043 
   00523    0.4325   -1126.2571  0.6153 
   00524    0.4200   -1137.3866  0.6060 
   00525    0.4000   -1159.6955  0.6149 
   00526    0.4675   -1156.3864  0.6327 
   00527    0.4000   -1132.3660  0.6333 
   00528    0.3875   -1145.2119  0.6261 
   00529    0.4450   -1140.9119  0.6230 
   00530    0.4050   -1114.0694  0.6058 
   00531    0.4450   -1120.7745  0.6134 
   00532    0.4350   -1127.4399  0.6108 
   00533    0.4075   -1126.6588  0.6218 
   00534    0.4375   -1137.4937  0.6427 
   00535    0.4200   -1158.7239  0.6354 
   00536    0.3800   -1166.3790  0.6404 
   00537    0.4050   -1158.9143  0.6533 
   00538    0.4475   -1151.2303  0.6471 
   00539    0.3825   -1159.2513  0.6603 
   00540    0.4075   -1184.7778  0.6559 
   00541    0.4100   -1156.8804  0.6493 
   00542    0.4425   -1195.2560  0.6390 
   00543    0.3700   -1219.5530  0.6245 
   00544    0.3775   -1179.6802  0.6233 
   00545    0.3750   -1158.5726  0.6068 
   00546    0.4350   -1184.9554  0.6148 
   00547    0.3950   -1143.5277  0.6036 
   00548    0.3775   -1134.5702  0.6036 
   00549    0.3500   -1150.3934  0.5966 
   00550    0.4400   -1153.3293  0.6017 
   00551    0.3575   -1156.9497  0.6083 
   00552    0.4125   -1121.5495  0.5880 
   00553    0.4325   -1146.6015  0.5895 
   00554    0.4675   -1127.9664  0.5951 
   00555    0.4125   -1112.7979  0.6097 
   00556    0.4225   -1124.6892  0.6182 
   00557    0.4525   -1147.9095  0.6223 
   00558    0.3925   -1138.5613  0.6203 
   00559    0.4475   -1179.3228  0.6406 
   00560    0.4325   -1193.3612  0.6573 
   00561    0.4175   -1195.6149  0.6647 
   00562    0.4100   -1169.1908  0.6407 
   00563    0.3900   -1186.5382  0.6299 
   00564    0.4250   -1158.1042  0.6403 
   00565    0.4100   -1136.1149  0.6480 
   00566    0.4400   -1110.2808  0.6352 
   00567    0.3950   -1121.4816  0.6215 
   00568    0.4450   -1099.0141  0.6103 
   00569    0.4300   -1121.0738  0.6319 
   00570    0.4325   -1121.2475  0.6459 
   00571    0.4000   -1114.6668  0.6508 
   00572    0.4275   -1129.7510  0.6461 
   00573    0.4200   -1134.8031  0.6373 
   00574    0.3625   -1130.2432  0.6425 
   00575    0.3825   -1143.0158  0.6542 
   00576    0.4475   -1166.6009  0.6809 
   00577    0.3850   -1167.7228  0.6881 
   00578    0.3775   -1161.8776  0.6779 
   00579    0.4175   -1154.6513  0.6914 
   00580    0.3900   -1162.3901  0.6915 
   00581    0.4050   -1156.6564  0.6952 
   00582    0.4250   -1136.0226  0.6853 
   00583    0.4275   -1129.2015  0.6742 
   00584    0.4200   -1146.8347  0.6683 
   00585    0.4225   -1164.2694  0.6579 
   00586    0.3775   -1153.1877  0.6620 
   00587    0.4250   -1135.1375  0.6341 
   00588    0.3900   -1139.7912  0.6165 
   00589    0.4150   -1103.2346  0.6067 
   00590    0.4125   -1087.5327  0.5970 
   00591    0.4375   -1077.8433  0.5940 
   00592    0.4175   -1099.5900  0.6106 
   00593    0.4575   -1125.6531  0.6226 
   00594    0.3900   -1133.4444  0.6170 
   00595    0.3675   -1102.4415  0.6147 
   00596    0.4725   -1082.4140  0.6009 
   00597    0.4250   -1090.2980  0.5949 
   00598    0.4475   -1071.7983  0.5878 
   00599    0.4300   -1056.0037  0.5485 
   00600    0.4575   -1076.7984  0.5678 
   00601    0.4250   -1093.5392  0.5809 
   00602    0.4250   -1074.9527  0.5794 
   00603    0.4475   -1099.6687  0.5588 
   00604    0.4125   -1127.1121  0.5630 
   00605    0.4250   -1100.0720  0.5480 
   00606    0.3925   -1127.5332  0.5449 
   00607    0.4100   -1136.3270  0.5413 
   00608    0.4225   -1134.3417  0.5591 
   00609    0.3875   -1109.6834  0.5709 
   00610    0.4175   -1097.0532  0.5671 
   00611    0.4225   -1080.7117  0.5899 
   00612    0.4175   -1097.3979  0.6017 
   00613    0.4650   -1050.0259  0.5766 
   00614    0.4250   -1012.2188  0.5467 
   00615    0.4775   -1044.2210  0.5575 
   00616    0.4675   -1079.9205  0.5695 
   00617    0.4700   -1125.1574  0.5828 
   00618    0.4475   -1103.7548  0.5717 
   00619    0.4325   -1106.9092  0.5631 
   00620    0.4800   -1098.3819  0.5670 
   00621    0.4550   -1109.6966  0.5785 
   00622    0.4500   -1125.8916  0.5868 
   00623    0.3975   -1152.5896  0.6097 
   00624    0.4000   -1132.9102  0.6088 
