#=====================================================
# File created:        Mon-06-Nov-2023-at-02-27-03PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        31.006517
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4219   -5625.0731  0.5006 
   00626    0.4119   -5647.5427  0.4958 
   00627    0.4325   -5640.8786  0.4905 
   00628    0.4163   -5645.1977  0.4969 
   00629    0.4175   -5662.6293  0.4971 
   00630    0.4344   -5608.7476  0.4907 
   00631    0.4225   -5614.2869  0.4834 
   00632    0.4194   -5603.3780  0.4871 
   00633    0.4406   -5632.5662  0.4870 
   00634    0.4150   -5638.2591  0.4894 
   00635    0.4512   -5638.2458  0.4901 
   00636    0.4319   -5638.4760  0.4941 
   00637    0.4294   -5634.7780  0.4966 
   00638    0.4250   -5646.2933  0.5001 
   00639    0.4069   -5618.6816  0.4983 
   00640    0.3950   -5622.1190  0.5002 
   00641    0.4394   -5614.7711  0.4969 
   00642    0.4375   -5640.1388  0.4961 
   00643    0.4344   -5610.3544  0.4938 
   00644    0.4369   -5627.0553  0.4965 
   00645    0.4062   -5624.4789  0.4946 
   00646    0.4431   -5627.5419  0.4982 
   00647    0.4031   -5625.6366  0.4998 
   00648    0.4381   -5602.2929  0.4918 
   00649    0.4294   -5622.9457  0.4946 
   00650    0.4269   -5595.9942  0.4905 
   00651    0.4338   -5595.7280  0.4929 
   00652    0.4263   -5617.8401  0.4954 
   00653    0.4131   -5616.8286  0.4941 
   00654    0.4344   -5646.4546  0.4946 
   00655    0.4225   -5631.6513  0.4905 
   00656    0.4412   -5634.3408  0.4895 
   00657    0.4400   -5597.0680  0.4869 
   00658    0.4244   -5576.3454  0.4896 
   00659    0.4181   -5615.6296  0.4941 
   00660    0.4163   -5631.1784  0.4896 
   00661    0.4375   -5639.7361  0.4871 
   00662    0.4206   -5631.1093  0.4830 
   00663    0.4219   -5627.2324  0.4826 
   00664    0.4313   -5616.0755  0.4880 
   00665    0.4213   -5629.7074  0.4852 
   00666    0.4400   -5624.6705  0.4852 
   00667    0.4238   -5636.5393  0.4905 
   00668    0.4131   -5655.8612  0.4971 
   00669    0.4250   -5642.0234  0.4990 
   00670    0.4456   -5667.4773  0.5029 
   00671    0.4031   -5669.6377  0.5011 
   00672    0.4637   -5625.8564  0.4978 
   00673    0.4194   -5659.9172  0.5070 
   00674    0.4263   -5615.7233  0.5090 
   00675    0.4350   -5594.0412  0.5040 
   00676    0.4238   -5601.3736  0.5066 
   00677    0.4156   -5629.6895  0.5073 
   00678    0.4200   -5644.0017  0.5109 
   00679    0.4419   -5607.2632  0.5059 
   00680    0.4256   -5598.5621  0.5073 
   00681    0.4156   -5613.0342  0.5092 
   00682    0.4544   -5599.0509  0.5032 
   00683    0.4213   -5600.7878  0.5115 
   00684    0.4481   -5589.1864  0.5044 
   00685    0.4400   -5587.7613  0.5115 
   00686    0.4425   -5601.5813  0.5152 
   00687    0.3950   -5629.8020  0.5122 
   00688    0.4169   -5619.5205  0.5170 
   00689    0.4194   -5615.5157  0.5145 
   00690    0.4487   -5635.4040  0.5112 
   00691    0.4431   -5641.9807  0.5126 
   00692    0.4319   -5621.4900  0.5098 
   00693    0.4131   -5627.8759  0.5115 
   00694    0.4300   -5613.5246  0.5170 
   00695    0.4144   -5640.5880  0.5232 
   00696    0.4300   -5638.3034  0.5227 
   00697    0.4238   -5652.8419  0.5288 
   00698    0.4244   -5632.7819  0.5238 
   00699    0.4425   -5667.9335  0.5197 
   00700    0.4338   -5666.5686  0.5166 
   00701    0.4325   -5629.0649  0.5151 
   00702    0.4325   -5618.6803  0.5161 
   00703    0.4006   -5617.2918  0.5191 
   00704    0.4194   -5621.3699  0.5283 
   00705    0.4456   -5626.8020  0.5311 
   00706    0.4037   -5641.0805  0.5366 
   00707    0.4244   -5632.2837  0.5335 
   00708    0.4294   -5625.8341  0.5346 
   00709    0.4356   -5612.5800  0.5370 
   00710    0.4300   -5627.6255  0.5387 
   00711    0.4363   -5647.8772  0.5362 
   00712    0.4263   -5655.7667  0.5352 
   00713    0.4244   -5654.7772  0.5330 
   00714    0.4294   -5660.2443  0.5283 
   00715    0.4163   -5663.9076  0.5297 
   00716    0.4088   -5630.8788  0.5310 
   00717    0.4338   -5630.8004  0.5341 
   00718    0.4156   -5610.5088  0.5286 
   00719    0.4050   -5614.1218  0.5211 
   00720    0.4269   -5627.5937  0.5217 
   00721    0.4200   -5622.7418  0.5223 
   00722    0.4306   -5627.9841  0.5257 
   00723    0.4213   -5618.7957  0.5235 
   00724    0.4419   -5621.9374  0.5267 
   00725    0.4288   -5606.3580  0.5194 
   00726    0.4138   -5612.1192  0.5202 
   00727    0.4300   -5630.4874  0.5221 
   00728    0.4194   -5652.3775  0.5238 
   00729    0.4213   -5671.5916  0.5225 
   00730    0.4219   -5650.9801  0.5127 
   00731    0.4275   -5656.5529  0.5153 
   00732    0.4437   -5666.6447  0.5146 
   00733    0.4269   -5666.5151  0.5093 
   00734    0.4506   -5619.9495  0.5065 
   00735    0.4181   -5611.2322  0.5058 
   00736    0.4169   -5605.3403  0.5058 
   00737    0.4338   -5579.5679  0.5023 
   00738    0.4194   -5593.2970  0.5062 
   00739    0.4281   -5585.7625  0.4982 
   00740    0.4363   -5599.1843  0.5009 
   00741    0.4131   -5591.9456  0.4991 
   00742    0.4319   -5590.9617  0.4965 
   00743    0.4281   -5614.1518  0.4925 
   00744    0.4238   -5574.1161  0.4955 
   00745    0.4350   -5591.0507  0.5010 
   00746    0.4400   -5613.6650  0.4953 
   00747    0.4338   -5607.7494  0.4938 
   00748    0.4094   -5594.3834  0.4855 
   00749    0.4244   -5584.2679  0.4898 
   00750    0.4250   -5611.3904  0.4860 
   00751    0.4200   -5620.8728  0.4957 
   00752    0.4281   -5604.3837  0.4913 
   00753    0.4356   -5604.2555  0.4849 
   00754    0.4412   -5609.9004  0.4816 
   00755    0.4256   -5629.1436  0.4855 
   00756    0.4244   -5650.9483  0.4853 
   00757    0.4294   -5640.5230  0.4820 
   00758    0.4200   -5652.4331  0.4795 
   00759    0.4175   -5669.4501  0.4814 
   00760    0.4156   -5637.2064  0.4712 
   00761    0.4244   -5632.0337  0.4754 
   00762    0.4412   -5622.2359  0.4832 
   00763    0.4037   -5623.6540  0.4804 
   00764    0.4263   -5621.9384  0.4775 
   00765    0.4100   -5596.2255  0.4756 
   00766    0.4256   -5584.5968  0.4695 
   00767    0.4213   -5599.8181  0.4696 
   00768    0.4119   -5601.1723  0.4740 
   00769    0.4294   -5603.1556  0.4680 
   00770    0.4412   -5626.3904  0.4641 
   00771    0.4206   -5609.0256  0.4587 
   00772    0.4244   -5605.5985  0.4685 
   00773    0.4294   -5602.2953  0.4692 
   00774    0.4338   -5624.6824  0.4704 
   00775    0.4331   -5618.0392  0.4694 
   00776    0.4425   -5622.0132  0.4787 
   00777    0.4194   -5587.6481  0.4856 
   00778    0.4344   -5588.8009  0.4860 
   00779    0.4169   -5628.7653  0.4945 
   00780    0.4300   -5623.4152  0.5009 
   00781    0.4294   -5625.9407  0.4975 
   00782    0.4425   -5599.8975  0.4973 
   00783    0.4425   -5625.3902  0.4981 
   00784    0.4281   -5599.9823  0.4933 
   00785    0.4437   -5558.2336  0.4899 
   00786    0.4419   -5597.1803  0.5001 
   00787    0.4269   -5626.2988  0.5043 
   00788    0.4363   -5605.0729  0.5033 
   00789    0.4238   -5603.5566  0.5044 
   00790    0.4406   -5606.2662  0.4986 
   00791    0.4394   -5611.8893  0.4953 
   00792    0.4256   -5622.9661  0.4915 
   00793    0.4163   -5634.2410  0.4875 
   00794    0.4050   -5646.9955  0.4941 
   00795    0.4156   -5645.1468  0.4856 
   00796    0.4113   -5631.3022  0.4871 
   00797    0.4231   -5610.3378  0.4866 
   00798    0.4219   -5628.0857  0.4948 
   00799    0.4219   -5628.0427  0.4872 
   00800    0.4275   -5630.7013  0.4898 
   00801    0.4206   -5615.1208  0.4918 
   00802    0.4450   -5632.8684  0.4895 
   00803    0.4456   -5629.7116  0.4911 
   00804    0.4175   -5652.2282  0.4954 
   00805    0.4369   -5632.1958  0.4919 
   00806    0.4369   -5648.6977  0.4962 
   00807    0.4069   -5643.6113  0.4951 
   00808    0.4200   -5647.4924  0.4957 
   00809    0.4238   -5618.5632  0.4926 
   00810    0.4163   -5618.8595  0.4875 
   00811    0.4612   -5592.3385  0.4778 
   00812    0.4200   -5598.8105  0.4718 
   00813    0.3994   -5598.4051  0.4737 
   00814    0.4469   -5616.2129  0.4832 
   00815    0.4437   -5598.4017  0.4750 
   00816    0.4150   -5575.9037  0.4786 
   00817    0.4375   -5604.9687  0.4797 
   00818    0.4275   -5596.8296  0.4780 
   00819    0.4319   -5585.5120  0.4766 
   00820    0.4275   -5583.9936  0.4765 
   00821    0.4338   -5623.6715  0.4724 
   00822    0.4300   -5622.1213  0.4693 
   00823    0.4231   -5635.4305  0.4748 
   00824    0.4381   -5636.7313  0.4686 
   00825    0.4194   -5647.3553  0.4764 
   00826    0.4375   -5657.5363  0.4748 
   00827    0.4506   -5647.1260  0.4742 
   00828    0.4081   -5651.0416  0.4750 
   00829    0.4331   -5620.0390  0.4728 
   00830    0.4231   -5634.5697  0.4646 
   00831    0.4231   -5626.7729  0.4647 
   00832    0.4125   -5648.8569  0.4678 
   00833    0.4244   -5651.4089  0.4684 
   00834    0.4163   -5623.1810  0.4660 
   00835    0.4225   -5584.0446  0.4636 
   00836    0.4213   -5560.7614  0.4602 
   00837    0.4412   -5571.4102  0.4572 
   00838    0.4419   -5599.6814  0.4596 
   00839    0.4263   -5636.7266  0.4636 
   00840    0.4238   -5661.7470  0.4593 
   00841    0.4250   -5633.9610  0.4557 
   00842    0.4288   -5616.9601  0.4542 
   00843    0.4300   -5640.1812  0.4528 
   00844    0.4338   -5646.8849  0.4583 
   00845    0.4125   -5650.5412  0.4570 
   00846    0.4225   -5635.9108  0.4557 
   00847    0.4275   -5622.0090  0.4576 
   00848    0.4194   -5623.9227  0.4618 
   00849    0.4206   -5648.6970  0.4680 
   00850    0.4381   -5637.5575  0.4652 
   00851    0.4263   -5644.0048  0.4677 
   00852    0.4131   -5625.2602  0.4724 
   00853    0.4394   -5598.1543  0.4712 
   00854    0.4356   -5579.3269  0.4692 
   00855    0.4369   -5572.0901  0.4691 
   00856    0.4281   -5606.2058  0.4731 
   00857    0.4412   -5589.5503  0.4713 
   00858    0.4244   -5578.9883  0.4663 
   00859    0.4263   -5620.0964  0.4648 
   00860    0.4369   -5623.6451  0.4654 
   00861    0.4450   -5645.2958  0.4626 
   00862    0.4219   -5669.2758  0.4665 
   00863    0.4138   -5645.2066  0.4669 
   00864    0.4288   -5635.3478  0.4679 
   00865    0.4194   -5625.5376  0.4628 
   00866    0.4356   -5623.6292  0.4613 
   00867    0.4350   -5617.2100  0.4650 
   00868    0.4281   -5598.8320  0.4715 
   00869    0.4206   -5631.9033  0.4722 
   00870    0.4306   -5636.2108  0.4844 
   00871    0.4319   -5626.6583  0.4856 
   00872    0.4338   -5658.1320  0.4874 
   00873    0.4206   -5654.0068  0.4881 
   00874    0.4106   -5610.7884  0.4927 
   00875    0.4369   -5624.8095  0.4972 
   00876    0.4106   -5644.2235  0.4985 
   00877    0.4175   -5674.6213  0.5010 
   00878    0.4144   -5648.4180  0.4965 
   00879    0.4250   -5627.7928  0.4947 
   00880    0.4100   -5632.5219  0.4924 
   00881    0.4294   -5624.3200  0.4900 
   00882    0.4106   -5624.6306  0.4947 
   00883    0.4012   -5646.7649  0.4957 
   00884    0.4131   -5653.3952  0.5034 
   00885    0.4431   -5639.1110  0.5015 
   00886    0.4181   -5624.3910  0.5038 
   00887    0.4075   -5612.1796  0.5013 
   00888    0.4231   -5616.7643  0.5062 
   00889    0.4556   -5608.2154  0.5055 
   00890    0.4263   -5638.7531  0.5023 
   00891    0.4156   -5622.6627  0.4999 
   00892    0.4231   -5616.9662  0.4998 
   00893    0.4369   -5630.8578  0.5001 
   00894    0.4144   -5591.8028  0.5019 
   00895    0.4006   -5607.1231  0.5055 
   00896    0.4437   -5593.0592  0.5105 
   00897    0.4219   -5585.9574  0.5067 
   00898    0.4244   -5567.3921  0.4998 
   00899    0.4394   -5583.8939  0.5054 
   00900    0.4275   -5610.8550  0.4976 
   00901    0.4119   -5599.8456  0.5010 
   00902    0.4462   -5594.1512  0.5097 
   00903    0.4119   -5593.3643  0.5055 
   00904    0.4125   -5594.5873  0.5083 
   00905    0.4369   -5596.6627  0.5159 
   00906    0.4200   -5609.8991  0.5162 
   00907    0.4113   -5602.6950  0.5188 
   00908    0.4344   -5597.8262  0.5217 
   00909    0.4431   -5601.8053  0.5218 
   00910    0.4281   -5611.7387  0.5238 
   00911    0.4175   -5613.3882  0.5277 
   00912    0.4456   -5590.9242  0.5253 
   00913    0.4444   -5590.6248  0.5250 
   00914    0.4225   -5567.6723  0.5290 
   00915    0.4400   -5608.1684  0.5346 
   00916    0.4344   -5603.6325  0.5324 
   00917    0.4325   -5581.8952  0.5253 
   00918    0.4281   -5597.9694  0.5345 
   00919    0.4331   -5607.3297  0.5343 
   00920    0.4250   -5606.7964  0.5306 
   00921    0.3987   -5603.8405  0.5203 
   00922    0.4125   -5587.4259  0.5172 
   00923    0.4281   -5595.4818  0.5177 
   00924    0.4156   -5610.0665  0.5178 
   00925    0.4231   -5605.4365  0.5155 
   00926    0.4425   -5648.2339  0.5183 
   00927    0.3969   -5626.9574  0.5189 
   00928    0.4550   -5637.1648  0.5257 
   00929    0.3869   -5620.4278  0.5229 
   00930    0.4331   -5589.1722  0.5196 
   00931    0.4238   -5593.3093  0.5224 
   00932    0.4119   -5607.8221  0.5289 
   00933    0.4475   -5577.5433  0.5245 
   00934    0.4269   -5583.6124  0.5197 
   00935    0.4250   -5573.8080  0.5138 
   00936    0.4181   -5573.5069  0.5115 
   00937    0.4219   -5603.1084  0.5059 
   00938    0.4306   -5595.3915  0.5036 
   00939    0.4381   -5615.7580  0.4966 
   00940    0.4250   -5618.6684  0.4937 
   00941    0.4238   -5622.3433  0.4931 
   00942    0.3937   -5640.9920  0.4976 
   00943    0.4175   -5619.6577  0.4945 
   00944    0.4281   -5646.0151  0.4963 
   00945    0.4244   -5635.3558  0.5005 
   00946    0.4269   -5649.3267  0.5056 
   00947    0.4200   -5614.5466  0.5097 
   00948    0.4363   -5617.5075  0.5086 
   00949    0.4412   -5605.5913  0.5083 
   00950    0.4375   -5630.4500  0.5132 
   00951    0.4306   -5606.6596  0.5103 
   00952    0.4431   -5590.4504  0.5143 
   00953    0.4656   -5576.0181  0.5085 
   00954    0.4263   -5591.8340  0.5100 
   00955    0.4406   -5589.2550  0.5158 
   00956    0.4306   -5592.1890  0.5242 
   00957    0.4350   -5613.2973  0.5273 
   00958    0.4425   -5635.0472  0.5294 
   00959    0.4213   -5634.5531  0.5231 
   00960    0.4400   -5632.3925  0.5255 
   00961    0.4294   -5643.2307  0.5276 
   00962    0.4313   -5644.8088  0.5381 
   00963    0.4138   -5653.4197  0.5339 
   00964    0.4119   -5664.8192  0.5377 
   00965    0.4225   -5632.4968  0.5396 
   00966    0.4144   -5610.1408  0.5431 
   00967    0.4219   -5622.6430  0.5436 
   00968    0.4025   -5639.5230  0.5467 
   00969    0.4481   -5623.3057  0.5468 
   00970    0.4356   -5602.6303  0.5558 
   00971    0.4206   -5582.6851  0.5518 
   00972    0.4431   -5631.2304  0.5587 
   00973    0.4106   -5610.7745  0.5609 
   00974    0.4313   -5591.0760  0.5535 
   00975    0.4231   -5607.2480  0.5535 
   00976    0.4294   -5620.1756  0.5521 
   00977    0.4175   -5606.0654  0.5461 
   00978    0.4325   -5619.1595  0.5449 
   00979    0.4031   -5624.0757  0.5466 
   00980    0.4363   -5600.7905  0.5507 
   00981    0.4156   -5603.0290  0.5544 
   00982    0.4525   -5625.4881  0.5488 
   00983    0.4338   -5617.7673  0.5470 
   00984    0.4487   -5615.7863  0.5468 
   00985    0.4188   -5643.2462  0.5485 
   00986    0.4363   -5654.7490  0.5536 
   00987    0.4150   -5664.3421  0.5577 
   00988    0.3994   -5668.3619  0.5508 
   00989    0.4050   -5657.5053  0.5488 
   00990    0.4050   -5647.8179  0.5504 
   00991    0.4025   -5621.9091  0.5461 
   00992    0.4425   -5657.0608  0.5416 
   00993    0.4275   -5645.4630  0.5433 
   00994    0.4338   -5651.3371  0.5494 
   00995    0.4069   -5641.4874  0.5446 
   00996    0.4113   -5649.4268  0.5484 
   00997    0.4181   -5638.8491  0.5428 
   00998    0.4188   -5650.5613  0.5401 
   00999    0.4206   -5656.8365  0.5390 
   01000    0.4338   -5646.6931  0.5330 
