#=====================================================
# File created:        Mon-06-Nov-2023-at-03-26-35PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.800
# Run time (s):        32.009550
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00154    0.6927  -10690.9190  0.2692 
   00155    0.6995  -10774.0174  0.2730 
   00156    0.6989  -10670.7844  0.2734 
   00157    0.6908  -10806.0363  0.2721 
   00158    0.6908  -10754.7853  0.2638 
   00159    0.6903  -10758.9869  0.2738 
   00160    0.7036  -10580.5767  0.2674 
   00161    0.6895  -10752.2168  0.2655 
   00162    0.7013  -10649.5916  0.2581 
   00163    0.6891  -10676.2603  0.2534 
   00164    0.6989  -10821.7802  0.2574 
   00165    0.7063  -10658.2385  0.2521 
   00166    0.6864  -10751.9828  0.2609 
   00167    0.6934  -10655.6761  0.2508 
   00168    0.6937  -10689.7475  0.2564 
   00169    0.6981  -10483.9672  0.2555 
   00170    0.6905  -10646.7859  0.2663 
   00171    0.7036  -10727.5589  0.2702 
   00172    0.6887  -10655.5423  0.2632 
   00173    0.6931  -10506.3692  0.2624 
   00174    0.6930  -10587.1007  0.2590 
   00175    0.7002  -10646.8806  0.2574 
   00176    0.6909  -10515.1858  0.2536 
   00177    0.6945  -10651.1367  0.2570 
   00178    0.6959  -10565.0452  0.2577 
   00179    0.6914  -10606.1492  0.2614 
   00180    0.6958  -10714.9856  0.2607 
   00181    0.6880  -10710.2858  0.2613 
   00182    0.6956  -10692.7437  0.2641 
   00183    0.6877  -10723.2129  0.2618 
   00184    0.6945  -10658.2702  0.2692 
   00185    0.6981  -10480.0982  0.2771 
   00186    0.6977  -10650.8215  0.2711 
   00187    0.7027  -10718.6513  0.2755 
   00188    0.6898  -10713.6893  0.2697 
   00189    0.6911  -10586.3832  0.2631 
   00190    0.7022  -10535.6543  0.2592 
   00191    0.7006  -10430.8440  0.2631 
   00192    0.6898  -10531.7347  0.2593 
   00193    0.7002  -10703.9695  0.2535 
   00194    0.6928  -10559.8709  0.2609 
   00195    0.7081  -10781.4884  0.2714 
   00196    0.6941  -10749.2452  0.2773 
   00197    0.6828  -10772.9639  0.2754 
   00198    0.7027  -10653.3709  0.2681 
   00199    0.6914  -10696.6449  0.2690 
   00200    0.6975  -10778.4212  0.2626 
   00201    0.6920  -10723.6270  0.2553 
   00202    0.6934  -10646.5747  0.2594 
   00203    0.6992  -10854.5973  0.2553 
   00204    0.6878  -10785.7620  0.2589 
   00205    0.6895  -10737.2224  0.2535 
   00206    0.6997  -10732.7410  0.2536 
   00207    0.6781  -10687.4931  0.2643 
   00208    0.6995  -10735.9209  0.2784 
   00209    0.6803  -10992.4386  0.2694 
   00210    0.6803  -10790.5743  0.2717 
   00211    0.6891  -10837.5777  0.2799 
   00212    0.6939  -10840.6805  0.2727 
   00213    0.6947  -10755.2890  0.2645 
   00214    0.6959  -10786.0835  0.2651 
   00215    0.7075  -10453.4583  0.2586 
   00216    0.6963  -10561.4100  0.2561 
   00217    0.7150  -10456.2899  0.2676 
   00218    0.6967  -10624.4166  0.2545 
   00219    0.6981  -10663.6820  0.2602 
   00220    0.7070  -10528.4887  0.2598 
   00221    0.7037  -10593.2778  0.2585 
   00222    0.6920  -10616.0073  0.2579 
   00223    0.7031  -10594.8856  0.2667 
   00224    0.6902  -10671.8688  0.2540 
   00225    0.6950  -10754.7746  0.2551 
   00226    0.7034  -10644.1206  0.2651 
   00227    0.7002  -10792.7522  0.2646 
   00228    0.6887  -10791.6242  0.2637 
   00229    0.6889  -10796.2984  0.2619 
   00230    0.6892  -10858.5047  0.2573 
   00231    0.6959  -10644.2081  0.2590 
   00232    0.7083  -10523.3018  0.2634 
   00233    0.7033  -10482.4258  0.2553 
   00234    0.7030  -10544.9484  0.2575 
   00235    0.6997  -10489.3395  0.2680 
   00236    0.6923  -10509.2483  0.2544 
   00237    0.6948  -10495.3248  0.2597 
   00238    0.7041  -10396.2776  0.2581 
   00239    0.7048  -10406.1954  0.2551 
   00240    0.7055  -10490.3434  0.2583 
   00241    0.7092  -10474.5553  0.2667 
   00242    0.6952  -10485.8830  0.2616 
   00243    0.6983  -10553.6120  0.2539 
   00244    0.6977  -10620.9830  0.2589 
   00245    0.6953  -10667.7103  0.2608 
   00246    0.6937  -10565.9319  0.2554 
   00247    0.7069  -10490.4878  0.2623 
   00248    0.6973  -10570.2482  0.2537 
   00249    0.7045  -10766.0081  0.2550 
   00250    0.6816  -10907.2440  0.2623 
   00251    0.6903  -10765.4585  0.2545 
   00252    0.6900  -10676.7799  0.2573 
   00253    0.6920  -10564.4628  0.2614 
   00254    0.6906  -10574.2744  0.2609 
   00255    0.7080  -10485.5691  0.2586 
   00256    0.7058  -10706.9532  0.2645 
   00257    0.6883  -10750.7749  0.2674 
   00258    0.6994  -10698.5167  0.2600 
   00259    0.7042  -10566.9130  0.2591 
   00260    0.6947  -10542.7749  0.2547 
   00261    0.7137  -10525.4548  0.2623 
   00262    0.7020  -10872.4155  0.2628 
   00263    0.6952  -10787.3162  0.2625 
   00264    0.7058  -10703.4734  0.2667 
   00265    0.6934  -10484.8351  0.2774 
   00266    0.7042  -10459.4104  0.2670 
   00267    0.7109  -10460.7040  0.2646 
   00268    0.6959  -10410.1552  0.2569 
   00269    0.7045  -10644.7336  0.2535 
   00270    0.6981  -10845.7051  0.2615 
   00271    0.7086  -10691.1711  0.2602 
   00272    0.6963  -10583.5679  0.2750 
   00273    0.6933  -10555.3489  0.2767 
   00274    0.7036  -10682.8322  0.2752 
   00275    0.6933  -10789.7022  0.2643 
   00276    0.7027  -10634.8471  0.2593 
   00277    0.7019  -10512.5939  0.2641 
   00278    0.7050  -10508.2929  0.2606 
   00279    0.7073  -10626.3682  0.2614 
   00280    0.7055  -10601.8126  0.2667 
   00281    0.6989  -10669.5773  0.2638 
   00282    0.6845  -10411.6226  0.2590 
   00283    0.6995  -10356.2564  0.2567 
   00284    0.7069  -10715.4381  0.2648 
   00285    0.6977  -10657.6221  0.2685 
   00286    0.6964  -10581.5563  0.2736 
   00287    0.6913  -10550.9077  0.2678 
   00288    0.6937  -10663.8260  0.2712 
   00289    0.7045  -10498.8505  0.2802 
   00290    0.7116  -10504.1233  0.2713 
   00291    0.6934  -10694.9246  0.2655 
   00292    0.7031  -10398.6629  0.2664 
   00293    0.6952  -10389.4225  0.2615 
   00294    0.7037  -10684.9388  0.2569 
   00295    0.6903  -10726.3706  0.2548 
   00296    0.6956  -10909.0967  0.2612 
   00297    0.7053  -10791.0013  0.2668 
   00298    0.6995  -10401.9698  0.2604 
   00299    0.6975  -10577.4968  0.2571 
   00300    0.7013  -10786.3948  0.2562 
   00301    0.7056  -10623.4188  0.2624 
   00302    0.6969  -10616.2548  0.2673 
   00303    0.6909  -10542.1420  0.2641 
   00304    0.6941  -10658.1789  0.2633 
   00305    0.6952  -10649.6103  0.2713 
   00306    0.6966  -10537.4951  0.2798 
   00307    0.7031  -10424.4953  0.2729 
   00308    0.7011  -10435.2928  0.2706 
   00309    0.6959  -10480.5738  0.2748 
   00310    0.6967  -10414.9004  0.2694 
   00311    0.7172  -10558.9658  0.2658 
   00312    0.6913  -10519.2907  0.2560 
   00313    0.6963  -10642.4901  0.2593 
   00314    0.6969  -10668.2422  0.2623 
   00315    0.7075  -10598.4656  0.2618 
   00316    0.7023  -10543.9137  0.2671 
   00317    0.7067  -10706.9650  0.2735 
   00318    0.6987  -10474.1827  0.2730 
   00319    0.6956  -10590.0589  0.2650 
   00320    0.6966  -10700.3031  0.2759 
   00321    0.6953  -10580.9438  0.2764 
   00322    0.6941  -10686.6879  0.2555 
   00323    0.6983  -10599.7779  0.2616 
   00324    0.7008  -10485.6076  0.2640 
   00325    0.6925  -10613.3709  0.2657 
   00326    0.7016  -10717.9432  0.2606 
   00327    0.7008  -10791.0981  0.2756 
   00328    0.6895  -10785.0523  0.2781 
   00329    0.7039  -10669.0861  0.2750 
   00330    0.6870  -11001.3881  0.2775 
   00331    0.6919  -10803.5514  0.2799 
   00332    0.6948  -10863.4765  0.2792 
   00333    0.6948  -10959.3116  0.2659 
   00334    0.6994  -10800.6230  0.2600 
   00335    0.6917  -10790.8725  0.2615 
   00336    0.6963  -10708.5660  0.2564 
   00337    0.7067  -10792.6835  0.2571 
   00338    0.7003  -10526.1133  0.2642 
   00339    0.7063  -10466.5670  0.2558 
   00340    0.7083  -10552.2092  0.2540 
   00341    0.6975  -10607.9204  0.2563 
   00342    0.6986  -10642.0600  0.2576 
   00343    0.7020  -10676.9099  0.2589 
   00344    0.6955  -10550.9526  0.2548 
   00345    0.7006  -10569.7712  0.2600 
   00346    0.6922  -10616.2119  0.2596 
   00347    0.6948  -10766.0901  0.2559 
   00348    0.6947  -10765.4918  0.2733 
   00349    0.6772  -10777.5017  0.2695 
   00350    0.6927  -10753.4081  0.2597 
   00351    0.6963  -10752.7011  0.2600 
   00352    0.6958  -10677.0302  0.2697 
   00353    0.7056  -10611.2674  0.2665 
   00354    0.6967  -10914.2787  0.2667 
   00355    0.6952  -10754.4658  0.2558 
   00356    0.6892  -10690.3779  0.2594 
   00357    0.6994  -10815.3731  0.2504 
   00358    0.6963  -10642.1825  0.2554 
   00359    0.6917  -10799.6356  0.2530 
   00360    0.6958  -10541.7066  0.2559 
   00361    0.7069  -10844.8105  0.2515 
   00362    0.6903  -10941.0220  0.2616 
   00363    0.7011  -10900.2303  0.2596 
   00364    0.6873  -10749.1768  0.2661 
   00365    0.6878  -10724.8068  0.2740 
   00366    0.7042  -10664.0663  0.2821 
   00367    0.6927  -10788.5596  0.2835 
   00368    0.6923  -10812.2654  0.2796 
   00369    0.6897  -10728.0396  0.2714 
   00370    0.7000  -10849.2357  0.2660 
   00371    0.6873  -10835.6494  0.2624 
   00372    0.7044  -10581.4152  0.2603 
   00373    0.7069  -10304.4927  0.2578 
   00374    0.6998  -10586.4773  0.2658 
   00375    0.7069  -10536.8494  0.2736 
   00376    0.7011  -10595.5750  0.2784 
   00377    0.7109  -10516.3608  0.2809 
   00378    0.7105  -10625.9233  0.2775 
   00379    0.6998  -10611.2519  0.2813 
   00380    0.6955  -10641.0603  0.2712 
   00381    0.6831  -10798.1533  0.2744 
   00382    0.6955  -10880.2060  0.2807 
   00383    0.6864  -10889.3588  0.2763 
   00384    0.6997  -10955.3045  0.2660 
   00385    0.6937  -10733.2060  0.2654 
   00386    0.6925  -10674.9601  0.2635 
   00387    0.6969  -10733.0017  0.2618 
   00388    0.6931  -10606.8979  0.2609 
   00389    0.6922  -10622.7439  0.2642 
   00390    0.7006  -10496.1853  0.2653 
   00391    0.6975  -10660.8291  0.2574 
   00392    0.6978  -10600.7350  0.2572 
   00393    0.6923  -10561.8790  0.2630 
   00394    0.7023  -10666.7573  0.2539 
   00395    0.7106  -10548.9791  0.2611 
   00396    0.7097  -10615.4497  0.2610 
   00397    0.6955  -10655.3064  0.2539 
   00398    0.6897  -10509.2863  0.2597 
   00399    0.6933  -10417.4042  0.2651 
   00400    0.7098  -10497.9773  0.2740 
   00401    0.6906  -10633.6311  0.2719 
   00402    0.7053  -10696.2893  0.2637 
   00403    0.7078  -10489.5868  0.2658 
   00404    0.7047  -10630.8089  0.2586 
   00405    0.7005  -10730.3988  0.2534 
   00406    0.6955  -10706.0172  0.2589 
   00407    0.6914  -10623.5116  0.2612 
   00408    0.6970  -10738.9831  0.2551 
   00409    0.7103  -10598.0946  0.2614 
   00410    0.7048  -10531.2800  0.2604 
   00411    0.7064  -10620.1688  0.2737 
   00412    0.6955  -10680.3496  0.2727 
   00413    0.6994  -10690.7433  0.2749 
   00414    0.6861  -10696.8771  0.2698 
   00415    0.6875  -10713.9437  0.2569 
   00416    0.6903  -10852.3632  0.2521 
   00417    0.7005  -10838.1777  0.2568 
   00418    0.6895  -10797.6169  0.2513 
   00419    0.6956  -10722.8017  0.2588 
   00420    0.6948  -10619.6539  0.2634 
   00421    0.6961  -10624.8988  0.2742 
   00422    0.7037  -10732.7611  0.2820 
   00423    0.6894  -10848.8104  0.2717 
   00424    0.6892  -10895.1614  0.2524 
   00425    0.6908  -10743.9940  0.2620 
   00426    0.6927  -10623.1249  0.2628 
   00427    0.7066  -10725.8951  0.2555 
   00428    0.7016  -10794.8929  0.2611 
   00429    0.6956  -10781.2799  0.2582 
   00430    0.6920  -10859.5526  0.2546 
   00431    0.6922  -10774.2574  0.2722 
   00432    0.6852  -10576.3234  0.2559 
   00433    0.6950  -10610.2270  0.2523 
   00434    0.6986  -10794.1451  0.2546 
   00435    0.7020  -10609.4926  0.2581 
   00436    0.7030  -10421.8203  0.2581 
   00437    0.6997  -10590.1860  0.2619 
   00438    0.6930  -10880.3291  0.2565 
   00439    0.6937  -10765.4450  0.2541 
   00440    0.6995  -10544.7011  0.2550 
   00441    0.6895  -10650.9229  0.2529 
   00442    0.7109  -10568.8297  0.2579 
   00443    0.6903  -10722.4940  0.2568 
   00444    0.6994  -10722.2093  0.2642 
   00445    0.7003  -10485.8069  0.2586 
   00446    0.7094  -10473.1054  0.2604 
   00447    0.7008  -10578.1817  0.2540 
   00448    0.7022  -10685.3826  0.2646 
   00449    0.6919  -10853.0159  0.2668 
   00450    0.6953  -10561.7433  0.2652 
   00451    0.6939  -10713.8863  0.2654 
   00452    0.6927  -10683.0073  0.2710 
   00453    0.7020  -10643.5175  0.2807 
   00454    0.6986  -10679.3221  0.2722 
   00455    0.6903  -10552.8567  0.2744 
   00456    0.7087  -10736.0474  0.2770 
   00457    0.6869  -10695.6950  0.2805 
   00458    0.6967  -10765.2211  0.2746 
   00459    0.6895  -10569.4219  0.2807 
   00460    0.6958  -10674.7283  0.2921 
   00461    0.6948  -10420.7870  0.2873 
   00462    0.7089  -10661.4522  0.2868 
   00463    0.6941  -10567.1747  0.2812 
   00464    0.7077  -10737.0621  0.2694 
   00465    0.7023  -10825.7157  0.2775 
   00466    0.6914  -10708.3266  0.2729 
   00467    0.6841  -10845.8845  0.2596 
   00468    0.7006  -10724.2349  0.2633 
   00469    0.6997  -10622.8449  0.2547 
   00470    0.7037  -10713.3466  0.2569 
   00471    0.6980  -10728.7193  0.2517 
   00472    0.6933  -10614.1293  0.2555 
   00473    0.7073  -10531.1085  0.2585 
   00474    0.6936  -10805.4359  0.2584 
   00475    0.6989  -10654.5435  0.2562 
   00476    0.7005  -10500.0587  0.2546 
   00477    0.7031  -10594.2557  0.2624 
   00478    0.6966  -10587.2265  0.2620 
   00479    0.7036  -10476.8855  0.2682 
   00480    0.7133  -10390.1437  0.2676 
   00481    0.7122  -10378.5236  0.2669 
   00482    0.7033  -10358.7054  0.2549 
   00483    0.7027  -10482.7804  0.2515 
   00484    0.7056  -10508.1580  0.2580 
   00485    0.6944  -10634.8182  0.2555 
   00486    0.6989  -10643.7032  0.2599 
   00487    0.7011  -10784.3067  0.2571 
   00488    0.6947  -10467.0087  0.2720 
   00489    0.6947  -10648.6582  0.2685 
   00490    0.6956  -10671.3051  0.2674 
   00491    0.6977  -10508.0200  0.2618 
   00492    0.7002  -10515.7652  0.2687 
   00493    0.6953  -10644.4715  0.2654 
   00494    0.6937  -10539.3320  0.2630 
   00495    0.6977  -10684.5752  0.2690 
   00496    0.6952  -10595.1433  0.2621 
   00497    0.7052  -10537.5991  0.2706 
   00498    0.6987  -10655.3749  0.2687 
   00499    0.6945  -10550.3943  0.2750 
   00500    0.7059  -10640.7841  0.2630 
   00501    0.6875  -10666.5381  0.2576 
   00502    0.6981  -10776.2169  0.2614 
   00503    0.6945  -10998.7760  0.2534 
   00504    0.6934  -10750.3409  0.2562 
   00505    0.7036  -10650.6209  0.2610 
   00506    0.6956  -10324.3690  0.2592 
   00507    0.6870  -10565.9789  0.2536 
   00508    0.6908  -10836.1821  0.2556 
   00509    0.6919  -10635.5072  0.2614 
   00510    0.6900  -10644.5629  0.2583 
   00511    0.6884  -10674.0535  0.2720 
   00512    0.6991  -10625.9685  0.2638 
   00513    0.7083  -10796.0328  0.2584 
   00514    0.6937  -10619.4594  0.2707 
   00515    0.6989  -10414.7948  0.2742 
   00516    0.7056  -10398.7111  0.2783 
   00517    0.7016  -10488.7286  0.2710 
   00518    0.7047  -10497.1228  0.2588 
   00519    0.7036  -10523.8496  0.2616 
   00520    0.7067  -10468.0922  0.2624 
   00521    0.7070  -10394.6666  0.2754 
   00522    0.6894  -10739.5355  0.2702 
   00523    0.6822  -10615.0817  0.2643 
   00524    0.6919  -10615.6511  0.2604 
   00525    0.6933  -10551.8777  0.2567 
   00526    0.6969  -10628.1764  0.2520 
   00527    0.6923  -10653.2204  0.2645 
   00528    0.6972  -10681.8897  0.2653 
   00529    0.7039  -10525.4929  0.2626 
   00530    0.7031  -10757.0647  0.2640 
   00531    0.6972  -10700.3404  0.2643 
   00532    0.6917  -10603.2638  0.2568 
   00533    0.6920  -10676.9060  0.2591 
   00534    0.6980  -10551.9910  0.2577 
   00535    0.7080  -10552.5472  0.2647 
   00536    0.6986  -10568.1059  0.2582 
   00537    0.6969  -10776.2710  0.2660 
   00538    0.7009  -10602.5229  0.2598 
   00539    0.6995  -10536.5781  0.2618 
   00540    0.6950  -10655.5327  0.2589 
   00541    0.7059  -10451.1844  0.2660 
   00542    0.6917  -10379.0929  0.2703 
   00543    0.6995  -10422.1885  0.2731 
   00544    0.6986  -10722.2772  0.2735 
   00545    0.7055  -10640.8427  0.2719 
   00546    0.7041  -10439.5297  0.2681 
   00547    0.6969  -10406.4362  0.2692 
   00548    0.7053  -10626.6750  0.2581 
   00549    0.7061  -10582.5080  0.2650 
   00550    0.6958  -10665.3096  0.2757 
   00551    0.7078  -10704.5339  0.2764 
   00552    0.6887  -10582.4073  0.2748 
   00553    0.6998  -10526.1862  0.2710 
   00554    0.7037  -10545.0717  0.2667 
   00555    0.7069  -10636.2675  0.2539 
   00556    0.6955  -10520.0416  0.2574 
   00557    0.7009  -10566.6291  0.2570 
   00558    0.6980  -10443.8548  0.2538 
   00559    0.6977  -10616.3696  0.2587 
   00560    0.7022  -10555.3260  0.2565 
   00561    0.7014  -10607.9287  0.2580 
   00562    0.6830  -10605.0093  0.2713 
   00563    0.7056  -10462.7785  0.2695 
   00564    0.7011  -10541.4781  0.2670 
   00565    0.6959  -10574.3189  0.2752 
   00566    0.6984  -10633.6297  0.2708 
   00567    0.6900  -10824.3009  0.2663 
   00568    0.7087  -10633.0250  0.2646 
   00569    0.6917  -10652.9826  0.2723 
   00570    0.7041  -10606.0580  0.2738 
   00571    0.7025  -10784.8286  0.2678 
   00572    0.6934  -10756.6803  0.2620 
   00573    0.7077  -10659.7967  0.2644 
   00574    0.7080  -10604.2908  0.2583 
   00575    0.6941  -10540.0464  0.2644 
   00576    0.6917  -10560.5762  0.2610 
   00577    0.7014  -10519.2709  0.2599 
   00578    0.7022  -10698.7851  0.2666 
   00579    0.6911  -10854.8155  0.2642 
   00580    0.6927  -10641.1039  0.2604 
   00581    0.6947  -10704.9471  0.2628 
   00582    0.6983  -10806.9057  0.2563 
   00583    0.7061  -10872.8837  0.2548 
   00584    0.6784  -10896.3318  0.2578 
   00585    0.6867  -10732.9648  0.2563 
   00586    0.6927  -10756.6288  0.2526 
   00587    0.6847  -10775.1160  0.2558 
   00588    0.6969  -10716.1812  0.2605 
   00589    0.6923  -10715.6342  0.2594 
   00590    0.6858  -10725.8743  0.2639 
   00591    0.6795  -10698.5644  0.2616 
   00592    0.6955  -10724.0313  0.2611 
   00593    0.6911  -10869.1429  0.2723 
   00594    0.6906  -10805.8236  0.2762 
   00595    0.6989  -10664.9344  0.2738 
   00596    0.7069  -10647.7238  0.2679 
   00597    0.6992  -10492.2063  0.2705 
   00598    0.7044  -10705.4212  0.2658 
   00599    0.6984  -10743.9588  0.2612 
   00600    0.6998  -10742.0324  0.2682 
   00601    0.6903  -10856.4950  0.2658 
   00602    0.6886  -10559.7200  0.2605 
   00603    0.6909  -10886.2328  0.2586 
   00604    0.6872  -10998.1065  0.2688 
   00605    0.6936  -10845.5856  0.2748 
   00606    0.6933  -10889.8898  0.2779 
   00607    0.6980  -10770.6615  0.2726 
   00608    0.6934  -10707.0445  0.2738 
   00609    0.6894  -10668.3330  0.2675 
   00610    0.6963  -10419.3861  0.2611 
   00611    0.6936  -10779.6412  0.2529 
   00612    0.6934  -10754.8301  0.2627 
   00613    0.6891  -10795.6269  0.2663 
   00614    0.6880  -10824.9809  0.2687 
   00615    0.7013  -10692.9790  0.2642 
   00616    0.6967  -10670.7982  0.2649 
   00617    0.6881  -10880.7942  0.2617 
   00618    0.6852  -10911.4220  0.2571 
   00619    0.6986  -10790.8604  0.2578 
   00620    0.7011  -10871.3974  0.2524 
   00621    0.6922  -10793.2095  0.2535 
   00622    0.6952  -10839.0773  0.2622 
   00623    0.6884  -10834.8732  0.2611 
   00624    0.6916  -10597.1419  0.2670 
