#=====================================================
# File created:        Mon-06-Nov-2023-at-01-59-21PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.800
# Run time (s):        10.014812
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00415    0.6997   -6041.3115  0.2633 
   00416    0.7008   -6094.8642  0.2828 
   00417    0.6911   -5989.8358  0.2792 
   00418    0.6906   -6000.3054  0.2820 
   00419    0.6961   -5996.2458  0.2751 
   00420    0.6972   -6001.0910  0.2699 
   00421    0.7119   -5879.9831  0.2661 
   00422    0.7028   -5868.5804  0.2739 
   00423    0.7119   -5863.0252  0.2676 
   00424    0.6997   -5951.2604  0.2614 
   00425    0.7058   -5992.9186  0.2549 
   00426    0.7019   -5962.9103  0.2565 
   00427    0.6981   -6076.4755  0.2618 
   00428    0.6969   -5924.6802  0.2572 
   00429    0.6997   -5839.8543  0.2647 
   00430    0.7028   -5954.3403  0.2648 
   00431    0.6972   -5981.8622  0.2604 
   00432    0.7014   -6084.6611  0.2601 
   00433    0.6869   -5987.7863  0.2619 
   00434    0.7006   -6011.9580  0.2707 
   00435    0.6958   -5950.5015  0.2729 
   00436    0.7014   -5999.2942  0.2745 
   00437    0.6983   -5938.3773  0.2713 
   00438    0.6839   -6047.6142  0.2662 
   00439    0.7078   -5900.1701  0.2685 
   00440    0.6933   -5980.5468  0.2677 
   00441    0.7042   -5785.9246  0.2746 
   00442    0.7056   -5977.7860  0.2675 
   00443    0.6897   -6037.0682  0.2620 
   00444    0.6803   -6103.2931  0.2722 
   00445    0.6942   -5998.1331  0.2672 
   00446    0.7006   -5888.8665  0.2555 
   00447    0.6978   -5887.3535  0.2626 
   00448    0.7131   -5859.8413  0.2718 
   00449    0.7206   -5913.1825  0.2673 
   00450    0.7103   -5839.7829  0.2762 
   00451    0.6986   -6002.4555  0.2708 
   00452    0.6900   -5852.3333  0.2681 
   00453    0.7056   -5834.5725  0.2616 
   00454    0.7042   -5825.9144  0.2626 
   00455    0.7094   -6095.2755  0.2717 
   00456    0.6869   -6142.5405  0.2683 
   00457    0.6939   -5954.7369  0.2742 
   00458    0.7022   -5914.8688  0.2678 
   00459    0.7142   -5916.0398  0.2523 
   00460    0.7128   -5884.5456  0.2559 
   00461    0.6986   -6005.3750  0.2692 
   00462    0.6903   -6110.7061  0.2854 
   00463    0.6917   -5954.9222  0.2809 
   00464    0.6922   -6062.3525  0.2780 
   00465    0.6939   -5954.9708  0.2754 
   00466    0.7042   -6009.7369  0.2698 
   00467    0.6750   -5956.0632  0.2745 
   00468    0.6933   -5894.5259  0.2685 
   00469    0.6869   -5959.1326  0.2756 
   00470    0.6856   -6060.6053  0.2631 
   00471    0.6917   -6104.9862  0.2674 
   00472    0.6978   -6157.5978  0.2627 
   00473    0.6767   -6099.5075  0.2538 
   00474    0.6819   -6061.7505  0.2640 
   00475    0.6925   -6102.0948  0.2585 
   00476    0.6753   -6181.2314  0.2570 
   00477    0.6914   -6045.2285  0.2708 
   00478    0.7011   -6120.5168  0.2652 
   00479    0.6911   -5976.7631  0.2747 
   00480    0.6886   -5928.7623  0.2699 
   00481    0.7000   -5964.3847  0.2630 
   00482    0.6994   -5967.6075  0.2660 
   00483    0.6981   -5917.4741  0.2736 
   00484    0.6950   -6052.8099  0.2876 
   00485    0.6839   -6007.6725  0.2874 
   00486    0.7042   -6117.3353  0.2729 
   00487    0.6894   -6020.8427  0.2795 
   00488    0.6883   -5945.3381  0.2795 
   00489    0.7056   -5951.6255  0.2682 
   00490    0.6933   -6032.3781  0.2772 
   00491    0.6953   -5881.6719  0.2890 
   00492    0.6953   -5894.9155  0.2782 
   00493    0.6931   -6059.5048  0.2747 
   00494    0.6903   -6043.5844  0.2646 
   00495    0.7019   -6069.7593  0.2754 
   00496    0.6836   -6090.1950  0.2771 
   00497    0.7058   -5969.8583  0.2842 
   00498    0.7053   -5997.8016  0.2764 
   00499    0.7008   -5989.7729  0.2590 
   00500    0.6889   -6142.2250  0.2557 
   00501    0.6967   -6139.9227  0.2583 
   00502    0.6858   -6150.9261  0.2527 
   00503    0.6861   -6327.4225  0.2570 
   00504    0.6806   -6239.0011  0.2600 
   00505    0.6883   -6160.0366  0.2556 
   00506    0.6817   -6050.8013  0.2596 
   00507    0.6856   -5974.7366  0.2582 
   00508    0.6983   -5909.1681  0.2586 
   00509    0.7117   -5947.8870  0.2632 
   00510    0.6961   -5935.7158  0.2553 
   00511    0.7100   -5961.5517  0.2613 
   00512    0.7078   -6038.8548  0.2567 
   00513    0.6942   -6002.2093  0.2618 
   00514    0.7150   -5953.9212  0.2581 
   00515    0.6958   -6044.3350  0.2566 
   00516    0.6939   -5980.6181  0.2608 
   00517    0.7008   -5878.5426  0.2695 
   00518    0.6936   -5940.3407  0.2596 
   00519    0.6953   -6039.0949  0.2718 
   00520    0.6914   -5990.6274  0.2750 
   00521    0.6969   -5814.4083  0.2670 
   00522    0.7006   -5857.4148  0.2593 
   00523    0.7036   -5900.0910  0.2570 
   00524    0.7106   -5858.5766  0.2602 
   00525    0.7011   -5853.7439  0.2587 
   00526    0.6928   -6054.6743  0.2558 
   00527    0.6853   -5992.4188  0.2606 
   00528    0.7072   -6034.7897  0.2542 
   00529    0.6922   -5995.2733  0.2589 
   00530    0.6908   -5943.7740  0.2636 
   00531    0.6978   -5865.7094  0.2813 
   00532    0.6964   -5849.2663  0.2574 
   00533    0.7147   -5912.2223  0.2659 
   00534    0.6981   -5832.2923  0.2648 
   00535    0.6881   -5928.1697  0.2761 
   00536    0.7025   -5991.7574  0.2639 
   00537    0.7000   -5963.2229  0.2663 
   00538    0.6878   -5957.2136  0.2627 
   00539    0.7061   -5932.6162  0.2708 
   00540    0.6997   -6032.4902  0.2692 
   00541    0.7019   -6013.8413  0.2634 
   00542    0.6917   -5945.8852  0.2651 
   00543    0.6908   -5945.1562  0.2565 
   00544    0.7122   -6007.0343  0.2521 
   00545    0.6906   -6123.5746  0.2625 
   00546    0.6911   -6153.4408  0.2554 
   00547    0.6886   -6050.9706  0.2801 
   00548    0.7025   -5967.4996  0.2726 
   00549    0.6911   -6116.6933  0.2812 
   00550    0.6969   -6017.3086  0.2760 
   00551    0.6983   -5921.0396  0.2656 
   00552    0.7075   -5866.2649  0.2719 
   00553    0.7072   -5932.6971  0.2845 
   00554    0.6881   -5872.5540  0.2887 
   00555    0.7069   -5829.9452  0.2777 
   00556    0.7011   -5993.3999  0.2724 
   00557    0.7017   -6056.3437  0.2766 
   00558    0.7025   -6128.0193  0.2686 
   00559    0.6956   -6088.9797  0.2591 
   00560    0.7028   -6192.4390  0.2599 
   00561    0.6933   -6158.2404  0.2548 
   00562    0.6822   -6195.1957  0.2611 
   00563    0.6878   -6056.5920  0.2598 
   00564    0.7031   -6143.2836  0.2669 
   00565    0.7039   -6076.9874  0.2712 
   00566    0.6881   -5998.7994  0.2847 
   00567    0.6967   -5950.0975  0.2642 
   00568    0.6994   -5883.4756  0.2595 
   00569    0.7022   -5830.6880  0.2665 
   00570    0.6981   -5973.4625  0.2538 
   00571    0.6903   -6013.7786  0.2651 
   00572    0.7039   -5978.4970  0.2640 
   00573    0.7033   -5896.8441  0.2668 
   00574    0.6978   -6135.8993  0.2760 
   00575    0.6906   -6147.1229  0.2879 
   00576    0.6917   -6011.4007  0.2800 
   00577    0.6983   -6019.0406  0.2843 
   00578    0.7042   -6078.3879  0.2715 
   00579    0.6847   -6035.8879  0.2711 
   00580    0.6911   -6075.3892  0.2775 
   00581    0.7011   -6053.3608  0.2757 
   00582    0.6986   -5974.7852  0.2698 
   00583    0.6964   -5907.8996  0.2845 
   00584    0.6997   -5975.1228  0.2691 
   00585    0.6983   -5891.7602  0.2623 
   00586    0.7025   -5797.2525  0.2702 
   00587    0.7131   -5895.3715  0.2723 
   00588    0.7014   -5920.9764  0.2787 
   00589    0.6950   -5863.9176  0.2710 
   00590    0.7272   -5834.6467  0.2519 
   00591    0.7211   -5862.4377  0.2644 
   00592    0.7025   -5787.5761  0.2804 
   00593    0.6964   -5719.7044  0.2694 
   00594    0.7069   -5800.1046  0.2748 
   00595    0.7150   -5789.1345  0.2644 
   00596    0.6961   -5825.9328  0.2641 
   00597    0.6964   -5812.7798  0.2725 
   00598    0.7053   -5890.7352  0.2835 
   00599    0.6989   -5972.6032  0.2760 
   00600    0.7036   -5877.8019  0.2764 
   00601    0.6925   -6019.9692  0.2843 
   00602    0.7108   -6046.0134  0.2671 
   00603    0.6967   -5956.8591  0.2629 
   00604    0.7044   -5997.4576  0.2616 
   00605    0.6997   -5938.2313  0.2644 
   00606    0.7128   -5952.3470  0.2709 
   00607    0.7042   -5977.9682  0.2537 
   00608    0.6883   -5993.0853  0.2524 
   00609    0.6961   -5818.7413  0.2502 
   00610    0.7019   -5821.9102  0.2606 
   00611    0.6947   -6017.0072  0.2629 
   00612    0.7028   -5938.2729  0.2653 
   00613    0.6986   -5970.5506  0.2622 
   00614    0.7011   -6059.1002  0.2616 
   00615    0.7089   -5872.1573  0.2677 
   00616    0.6947   -5898.0518  0.2697 
   00617    0.6994   -5959.0766  0.2628 
   00618    0.7014   -6001.9369  0.2688 
   00619    0.6936   -6004.1964  0.2666 
   00620    0.7103   -5877.2316  0.2577 
   00621    0.6919   -5939.4890  0.2633 
   00622    0.7064   -6030.1741  0.2747 
   00623    0.7017   -6083.4032  0.2839 
   00624    0.6839   -6133.7490  0.2834 
