#=====================================================
# File created:        Mon-06-Nov-2023-at-03-15-34PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.800
# Run time (s):        6.375679
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00056    0.7031   -2764.1586  0.2717 
   00057    0.6737   -2751.2621  0.2854 
   00058    0.6881   -2673.9432  0.2849 
   00059    0.7069   -2667.3145  0.2727 
   00060    0.6756   -2638.7589  0.2805 
   00061    0.6925   -2650.5994  0.2724 
   00062    0.7056   -2602.7401  0.2732 
   00063    0.7194   -2687.2852  0.2922 
   00064    0.7006   -2755.1675  0.3094 
   00065    0.6987   -2685.5722  0.3292 
   00066    0.6562   -2736.3977  0.3261 
   00067    0.6850   -2682.1196  0.3120 
   00068    0.7131   -2731.7130  0.3033 
   00069    0.7044   -2724.1582  0.2781 
   00070    0.6937   -2737.5972  0.2747 
   00071    0.6969   -2613.4623  0.2687 
   00072    0.7087   -2750.7342  0.2718 
   00073    0.7019   -2728.0799  0.2648 
   00074    0.7087   -2777.0151  0.2896 
   00075    0.6956   -2738.7843  0.2760 
   00076    0.6987   -2793.0072  0.2761 
   00077    0.6844   -2659.2918  0.2815 
   00078    0.6944   -2780.6775  0.3054 
   00079    0.7075   -2699.5454  0.3044 
   00080    0.7031   -2592.3186  0.2957 
   00081    0.6913   -2571.5591  0.2787 
   00082    0.7069   -2703.2775  0.2750 
   00083    0.6775   -2754.5007  0.2742 
   00084    0.7044   -2644.8138  0.2644 
   00085    0.7037   -2657.6135  0.2628 
   00086    0.6981   -2630.4754  0.2686 
   00087    0.6919   -2680.9975  0.2685 
   00088    0.7013   -2687.7363  0.2614 
   00089    0.6950   -2604.3698  0.2761 
   00090    0.7188   -2558.4199  0.2677 
   00091    0.7131   -2597.0997  0.2647 
   00092    0.7000   -2627.6882  0.2711 
   00093    0.6894   -2659.6087  0.2767 
   00094    0.6869   -2663.0943  0.2886 
   00095    0.6963   -2658.3701  0.2863 
   00096    0.6969   -2764.0106  0.2954 
   00097    0.6787   -2776.4804  0.2811 
   00098    0.6806   -2890.4053  0.2846 
   00099    0.6794   -2783.2291  0.2929 
   00100    0.7219   -2737.9746  0.2980 
   00101    0.6787   -2689.1183  0.2948 
   00102    0.6937   -2595.3101  0.2960 
   00103    0.6937   -2637.7694  0.2662 
   00104    0.7006   -2549.5538  0.2657 
   00105    0.7069   -2638.2709  0.2717 
   00106    0.7031   -2674.2027  0.2712 
   00107    0.6787   -2648.6360  0.2701 
   00108    0.6881   -2603.8536  0.2667 
   00109    0.7000   -2708.7155  0.2803 
   00110    0.7169   -2713.1785  0.2858 
   00111    0.7125   -2625.1812  0.2892 
   00112    0.6963   -2642.8865  0.3215 
   00113    0.6913   -2606.2226  0.3000 
   00114    0.7013   -2614.9323  0.2933 
   00115    0.7325   -2585.6328  0.3127 
   00116    0.7037   -2657.8010  0.3023 
   00117    0.6975   -2597.0638  0.2966 
   00118    0.7075   -2724.3583  0.2919 
   00119    0.6869   -2734.8979  0.2769 
   00120    0.6900   -2634.3268  0.2789 
   00121    0.7044   -2755.1382  0.2940 
   00122    0.6856   -2723.3929  0.2809 
   00123    0.6656   -2667.0230  0.2764 
   00124    0.6813   -2660.4808  0.2960 
   00125    0.7013   -2594.4959  0.3095 
   00126    0.7075   -2674.2466  0.2877 
   00127    0.7031   -2598.6604  0.2957 
   00128    0.6913   -2565.6301  0.2782 
   00129    0.6956   -2609.3134  0.2589 
   00130    0.7206   -2564.5770  0.2564 
   00131    0.7025   -2540.0159  0.2551 
   00132    0.7000   -2520.1537  0.2621 
   00133    0.6875   -2671.9940  0.2795 
   00134    0.7106   -2642.4452  0.3016 
   00135    0.6975   -2669.9836  0.3041 
   00136    0.7156   -2604.4028  0.3051 
   00137    0.7175   -2682.2268  0.2848 
   00138    0.7075   -2674.4964  0.2851 
   00139    0.7113   -2590.2762  0.2841 
   00140    0.7150   -2639.3180  0.2648 
   00141    0.6906   -2653.3946  0.2615 
   00142    0.7025   -2655.5843  0.2623 
   00143    0.6763   -2655.0678  0.2859 
   00144    0.7181   -2743.2919  0.2919 
   00145    0.6919   -2624.8124  0.2934 
   00146    0.7288   -2626.2032  0.2800 
   00147    0.6837   -2636.7175  0.2808 
   00148    0.6944   -2696.9926  0.2945 
   00149    0.6931   -2706.3814  0.3129 
   00150    0.6981   -2696.5369  0.2879 
   00151    0.6775   -2759.8067  0.2886 
   00152    0.6837   -2699.9413  0.2950 
   00153    0.6850   -2610.0111  0.2807 
   00154    0.6875   -2628.9881  0.2921 
   00155    0.7300   -2591.5584  0.2833 
   00156    0.7219   -2619.5252  0.2689 
   00157    0.6981   -2530.7903  0.2715 
   00158    0.6937   -2493.6685  0.2767 
   00159    0.7219   -2566.6742  0.2898 
   00160    0.6981   -2766.6171  0.2738 
   00161    0.6744   -2768.6723  0.2807 
   00162    0.6819   -2666.9406  0.2851 
   00163    0.6800   -2782.8980  0.2867 
   00164    0.6825   -2708.5255  0.2800 
   00165    0.6631   -2744.3919  0.3000 
   00166    0.6925   -2707.5901  0.2770 
   00167    0.6975   -2677.7997  0.2601 
   00168    0.6950   -2776.8552  0.2607 
   00169    0.7131   -2689.1278  0.2644 
   00170    0.6931   -2643.4844  0.2682 
   00171    0.6844   -2781.1011  0.2559 
   00172    0.7106   -2660.7347  0.2581 
   00173    0.6881   -2609.9237  0.2650 
   00174    0.6925   -2631.3718  0.2616 
   00175    0.6875   -2633.9524  0.2674 
   00176    0.6913   -2663.8791  0.2704 
   00177    0.6987   -2645.0689  0.2664 
   00178    0.6950   -2664.1692  0.2629 
   00179    0.6869   -2731.4210  0.2577 
   00180    0.6937   -2709.8324  0.2651 
   00181    0.6819   -2692.2226  0.2687 
   00182    0.6913   -2660.3939  0.2883 
   00183    0.6719   -2673.6499  0.2830 
   00184    0.6963   -2676.4403  0.3057 
   00185    0.6975   -2682.8364  0.2832 
   00186    0.6781   -2642.3692  0.2721 
   00187    0.7037   -2634.3664  0.2799 
   00188    0.6819   -2652.1738  0.2607 
   00189    0.7006   -2681.9733  0.2803 
   00190    0.7031   -2656.0544  0.2753 
   00191    0.6919   -2642.6385  0.2693 
   00192    0.6969   -2616.4876  0.2833 
   00193    0.7006   -2652.0569  0.2895 
   00194    0.7050   -2729.5780  0.2967 
   00195    0.6781   -2826.3548  0.3226 
   00196    0.6963   -2751.3660  0.3176 
   00197    0.6863   -2781.7921  0.3073 
   00198    0.6750   -2731.7197  0.2892 
   00199    0.7056   -2715.8907  0.3037 
   00200    0.6975   -2662.2456  0.2985 
   00201    0.7000   -2615.5307  0.2971 
   00202    0.7031   -2658.0814  0.2841 
   00203    0.6919   -2733.0811  0.2720 
   00204    0.6975   -2605.7557  0.2794 
   00205    0.7206   -2602.8956  0.2640 
   00206    0.7094   -2669.9053  0.2563 
   00207    0.7063   -2590.8974  0.2687 
   00208    0.7150   -2628.7132  0.2907 
   00209    0.7169   -2591.7174  0.3146 
   00210    0.7081   -2637.1199  0.3107 
   00211    0.7019   -2668.9959  0.3118 
   00212    0.7244   -2638.7665  0.2890 
   00213    0.6969   -2698.4111  0.2688 
   00214    0.7063   -2648.8096  0.2595 
   00215    0.6963   -2623.7363  0.2632 
   00216    0.7300   -2551.6662  0.2648 
   00217    0.7025   -2633.1097  0.2737 
   00218    0.7137   -2703.4278  0.2663 
   00219    0.6944   -2589.6785  0.2562 
   00220    0.6950   -2594.3034  0.2883 
   00221    0.7181   -2605.0271  0.2669 
   00222    0.6913   -2650.0035  0.2859 
   00223    0.7013   -2609.4423  0.2846 
   00224    0.7056   -2697.1017  0.2749 
   00225    0.6906   -2737.3165  0.2536 
   00226    0.6837   -2697.1054  0.2631 
   00227    0.6987   -2627.1564  0.2914 
   00228    0.7125   -2617.2799  0.2580 
   00229    0.6869   -2614.5582  0.2532 
   00230    0.7175   -2705.7974  0.2609 
   00231    0.6531   -2780.4914  0.2746 
   00232    0.7113   -2700.5384  0.2888 
   00233    0.7006   -2555.5151  0.2753 
   00234    0.6913   -2664.7789  0.2534 
   00235    0.6787   -2767.9383  0.2683 
   00236    0.7075   -2598.8874  0.2712 
   00237    0.6763   -2638.9567  0.2801 
   00238    0.7156   -2514.7445  0.2727 
   00239    0.7044   -2547.3626  0.2646 
   00240    0.7075   -2580.0869  0.2945 
   00241    0.6969   -2632.9343  0.2911 
   00242    0.6813   -2664.8092  0.2927 
   00243    0.6925   -2673.0085  0.2740 
   00244    0.6925   -2619.1536  0.2813 
   00245    0.6925   -2584.9737  0.2817 
   00246    0.6787   -2624.8036  0.2899 
   00247    0.7169   -2592.0604  0.2686 
   00248    0.7069   -2736.5335  0.2657 
   00249    0.6881   -2686.6613  0.2727 
   00250    0.7031   -2602.8696  0.2794 
   00251    0.7000   -2627.4420  0.2651 
   00252    0.7106   -2627.1188  0.2677 
   00253    0.7125   -2554.6159  0.2780 
   00254    0.7006   -2589.3592  0.2703 
   00255    0.6987   -2591.4813  0.2524 
   00256    0.6931   -2714.0124  0.2616 
   00257    0.7125   -2587.9332  0.2556 
   00258    0.6963   -2607.0145  0.2740 
   00259    0.7113   -2499.5934  0.2592 
   00260    0.7125   -2600.1990  0.2638 
   00261    0.6975   -2674.3476  0.2663 
   00262    0.6975   -2690.6687  0.2719 
   00263    0.6900   -2582.4291  0.2840 
   00264    0.6887   -2628.9470  0.2652 
   00265    0.7238   -2604.8805  0.2729 
   00266    0.7188   -2655.3775  0.2917 
   00267    0.7106   -2713.5939  0.2893 
   00268    0.6950   -2721.9569  0.2769 
   00269    0.6925   -2815.6644  0.2641 
   00270    0.6906   -2797.7928  0.2702 
   00271    0.6875   -2742.9039  0.2664 
   00272    0.6737   -2693.5145  0.2745 
   00273    0.6744   -2708.0541  0.2703 
   00274    0.6887   -2709.7046  0.2564 
   00275    0.6875   -2663.4032  0.2725 
   00276    0.6887   -2610.6987  0.2817 
   00277    0.7075   -2634.6389  0.2762 
   00278    0.7125   -2620.9219  0.2752 
   00279    0.6994   -2617.2710  0.2712 
   00280    0.7056   -2541.1705  0.2537 
   00281    0.7156   -2511.9323  0.2869 
   00282    0.7137   -2586.4364  0.2864 
   00283    0.7156   -2593.9898  0.2881 
   00284    0.7037   -2631.6278  0.2877 
   00285    0.7056   -2673.6321  0.2803 
   00286    0.6913   -2672.0158  0.2752 
   00287    0.6975   -2569.5922  0.2690 
   00288    0.7300   -2559.4437  0.2795 
   00289    0.6794   -2573.9442  0.2837 
   00290    0.7125   -2520.9460  0.2695 
   00291    0.6937   -2570.1956  0.2738 
   00292    0.7094   -2597.5550  0.3045 
   00293    0.7288   -2652.4451  0.3130 
   00294    0.6787   -2723.9793  0.2991 
   00295    0.6656   -2607.9746  0.2804 
   00296    0.6987   -2666.0036  0.2660 
   00297    0.7137   -2633.6923  0.2760 
   00298    0.6969   -2601.1327  0.2768 
   00299    0.7163   -2477.2229  0.2607 
   00300    0.7037   -2622.5434  0.2610 
   00301    0.6963   -2589.9294  0.2573 
   00302    0.7225   -2626.1125  0.2774 
   00303    0.6963   -2697.0894  0.2705 
   00304    0.6806   -2635.3699  0.2621 
   00305    0.6956   -2624.3456  0.2739 
   00306    0.7169   -2611.6415  0.2886 
   00307    0.7031   -2638.5549  0.2959 
   00308    0.6819   -2616.1330  0.3170 
   00309    0.6937   -2581.9361  0.3018 
   00310    0.7094   -2573.2090  0.2973 
   00311    0.6850   -2633.9399  0.2983 
   00312    0.6969   -2599.2910  0.3141 
   00313    0.7050   -2659.6912  0.2970 
   00314    0.6881   -2648.5825  0.2901 
   00315    0.7225   -2590.1441  0.2730 
   00316    0.7019   -2602.1075  0.2605 
   00317    0.7025   -2588.5675  0.2572 
   00318    0.6963   -2591.4045  0.2627 
   00319    0.7031   -2616.0167  0.2713 
   00320    0.7006   -2666.1446  0.2747 
   00321    0.6719   -2709.3073  0.2561 
   00322    0.7113   -2623.9197  0.2507 
   00323    0.7113   -2615.9779  0.2668 
   00324    0.7031   -2652.7684  0.2669 
   00325    0.6881   -2730.0611  0.2940 
   00326    0.6963   -2673.1856  0.2785 
   00327    0.7063   -2599.5861  0.2935 
   00328    0.7013   -2617.0291  0.3024 
   00329    0.7056   -2667.9904  0.2933 
   00330    0.6937   -2650.5050  0.3049 
   00331    0.7137   -2589.2448  0.2964 
   00332    0.6944   -2605.4559  0.2834 
   00333    0.6994   -2663.5931  0.2727 
   00334    0.6844   -2653.2730  0.2694 
   00335    0.6819   -2610.1665  0.2631 
   00336    0.6906   -2620.1808  0.2657 
   00337    0.7181   -2591.5176  0.2702 
   00338    0.6925   -2700.6679  0.2807 
   00339    0.7013   -2731.2687  0.2728 
   00340    0.6931   -2727.4964  0.2754 
   00341    0.6981   -2693.2919  0.2615 
   00342    0.6956   -2621.6451  0.2752 
   00343    0.7194   -2628.9576  0.2644 
   00344    0.6913   -2713.5982  0.2628 
   00345    0.6831   -2756.4590  0.2816 
   00346    0.6863   -2618.5002  0.2809 
   00347    0.6881   -2737.4876  0.3062 
   00348    0.6925   -2634.9167  0.2897 
   00349    0.7006   -2700.3434  0.2963 
   00350    0.6969   -2697.1424  0.3028 
   00351    0.7050   -2711.5236  0.2961 
   00352    0.6800   -2588.2064  0.3194 
   00353    0.6744   -2634.5041  0.3274 
   00354    0.6937   -2540.3477  0.2960 
   00355    0.7063   -2620.5101  0.2759 
   00356    0.6987   -2590.9999  0.2579 
   00357    0.7044   -2599.9226  0.2695 
   00358    0.6994   -2602.4036  0.2788 
   00359    0.6931   -2617.2843  0.2852 
   00360    0.7081   -2645.6962  0.2744 
   00361    0.7069   -2630.1096  0.2801 
   00362    0.6881   -2667.3882  0.2623 
   00363    0.6744   -2570.6306  0.2779 
   00364    0.6950   -2632.2611  0.2991 
   00365    0.6969   -2567.3736  0.2924 
   00366    0.7044   -2640.7335  0.2781 
   00367    0.7050   -2566.1040  0.2717 
   00368    0.7169   -2655.0967  0.2707 
   00369    0.7069   -2697.1251  0.2755 
   00370    0.7075   -2635.3859  0.2688 
   00371    0.7100   -2588.8846  0.2633 
   00372    0.7175   -2678.2475  0.2589 
   00373    0.7006   -2591.1259  0.2735 
   00374    0.7194   -2720.2835  0.2906 
   00375    0.6863   -2770.4399  0.2973 
   00376    0.6481   -2812.0618  0.3084 
   00377    0.6881   -2674.9587  0.3062 
   00378    0.7037   -2580.9315  0.3111 
   00379    0.7031   -2650.3463  0.3097 
   00380    0.6969   -2667.3207  0.3038 
   00381    0.7137   -2731.2768  0.2827 
   00382    0.6875   -2645.3115  0.2576 
   00383    0.7188   -2573.1302  0.2724 
   00384    0.7169   -2529.8620  0.2699 
   00385    0.7081   -2611.9851  0.2813 
   00386    0.7119   -2647.6323  0.2784 
   00387    0.7431   -2642.9127  0.2802 
   00388    0.7031   -2644.1107  0.2974 
   00389    0.6794   -2619.7747  0.2827 
   00390    0.7087   -2616.5427  0.2760 
   00391    0.7119   -2684.8024  0.2744 
   00392    0.6913   -2509.7770  0.2659 
   00393    0.7150   -2661.6378  0.2788 
   00394    0.6981   -2564.1421  0.2739 
   00395    0.6963   -2644.0541  0.2624 
   00396    0.6844   -2721.2437  0.2760 
   00397    0.6763   -2716.7847  0.2678 
   00398    0.6725   -2806.6613  0.2830 
   00399    0.6787   -2711.5284  0.2753 
   00400    0.6869   -2711.4600  0.2626 
   00401    0.6956   -2788.4167  0.2683 
   00402    0.6750   -2726.3176  0.2634 
   00403    0.7131   -2658.1624  0.2593 
   00404    0.7188   -2509.9777  0.2770 
   00405    0.7275   -2543.3387  0.2901 
   00406    0.7081   -2592.5239  0.2769 
   00407    0.6981   -2690.5216  0.2827 
   00408    0.7025   -2635.0218  0.2795 
   00409    0.7231   -2651.5979  0.3008 
   00410    0.7069   -2620.3591  0.2753 
   00411    0.6850   -2634.1961  0.2643 
   00412    0.7137   -2670.1743  0.2603 
   00413    0.6894   -2718.7028  0.2715 
   00414    0.6919   -2729.5372  0.2794 
   00415    0.6994   -2646.9905  0.2954 
   00416    0.6956   -2662.9771  0.2909 
   00417    0.6987   -2635.9935  0.3042 
   00418    0.6981   -2703.3174  0.2692 
   00419    0.6906   -2639.6934  0.2834 
   00420    0.6837   -2664.3436  0.2642 
   00421    0.6944   -2643.1926  0.2960 
   00422    0.6913   -2755.5812  0.2923 
   00423    0.6756   -2721.2287  0.2925 
   00424    0.7025   -2720.3498  0.2931 
   00425    0.6837   -2660.3824  0.2928 
   00426    0.6831   -2563.9299  0.2888 
   00427    0.7000   -2652.1174  0.3003 
   00428    0.7013   -2737.8642  0.3222 
   00429    0.6763   -2780.7990  0.3163 
   00430    0.6987   -2754.4153  0.2942 
   00431    0.6950   -2648.9501  0.3130 
   00432    0.7013   -2715.2408  0.3019 
   00433    0.6887   -2818.0169  0.2900 
   00434    0.6950   -2657.5186  0.2733 
   00435    0.6844   -2695.9939  0.2678 
   00436    0.6844   -2784.3407  0.2775 
   00437    0.6819   -2801.2679  0.2702 
   00438    0.6744   -2718.1194  0.2584 
   00439    0.6894   -2773.5284  0.2828 
   00440    0.6981   -2651.9816  0.2731 
   00441    0.6894   -2665.8617  0.2607 
   00442    0.7063   -2604.6060  0.2637 
   00443    0.6913   -2685.2338  0.2650 
   00444    0.7150   -2627.1941  0.2722 
   00445    0.7144   -2594.0939  0.2593 
   00446    0.7175   -2625.9514  0.2612 
   00447    0.6937   -2784.9448  0.2523 
   00448    0.7044   -2721.5137  0.2777 
   00449    0.7025   -2662.9537  0.2858 
   00450    0.7037   -2710.9387  0.2747 
   00451    0.6931   -2697.7641  0.2591 
   00452    0.6913   -2722.8160  0.2778 
   00453    0.6863   -2696.4942  0.2685 
   00454    0.6844   -2724.6566  0.2858 
   00455    0.6950   -2729.2011  0.2810 
   00456    0.6944   -2816.7236  0.2706 
   00457    0.6925   -2677.6744  0.2711 
   00458    0.6887   -2580.7455  0.2788 
   00459    0.7094   -2613.4707  0.2730 
   00460    0.7131   -2645.1568  0.2804 
   00461    0.6975   -2592.1549  0.2718 
   00462    0.7075   -2672.0615  0.2689 
   00463    0.6937   -2687.9688  0.2669 
   00464    0.6756   -2635.8862  0.2646 
   00465    0.7031   -2661.2462  0.2623 
   00466    0.7063   -2551.5726  0.2695 
   00467    0.7331   -2595.5253  0.2699 
   00468    0.6994   -2533.6483  0.2816 
   00469    0.7056   -2631.9009  0.2970 
   00470    0.7312   -2622.3734  0.3051 
   00471    0.7081   -2542.1248  0.2811 
   00472    0.7319   -2642.6405  0.2522 
   00473    0.7125   -2593.4648  0.2586 
   00474    0.6981   -2565.0633  0.2668 
   00475    0.6981   -2653.2019  0.2739 
   00476    0.7200   -2597.4484  0.2841 
   00477    0.7181   -2652.7000  0.2816 
   00478    0.7075   -2629.3450  0.2729 
   00479    0.7037   -2713.5164  0.2654 
   00480    0.7025   -2720.1085  0.2669 
   00481    0.6913   -2683.2217  0.2550 
   00482    0.6956   -2589.7516  0.2658 
   00483    0.6856   -2675.4413  0.2678 
   00484    0.6900   -2666.1301  0.2646 
   00485    0.7106   -2820.0476  0.2728 
   00486    0.6850   -2707.7670  0.2666 
   00487    0.6900   -2785.2705  0.2695 
   00488    0.7075   -2731.2295  0.2594 
   00489    0.6794   -2779.7241  0.2728 
   00490    0.6637   -2830.7205  0.2676 
   00491    0.7056   -2777.9915  0.2580 
   00492    0.6956   -2693.7083  0.2679 
   00493    0.6850   -2784.0596  0.2815 
   00494    0.6675   -2682.6309  0.2775 
   00495    0.6969   -2776.2199  0.2708 
   00496    0.6913   -2691.6002  0.2943 
   00497    0.7013   -2588.0333  0.2806 
   00498    0.7075   -2605.4172  0.2900 
   00499    0.7275   -2719.0990  0.2928 
   00500    0.7000   -2695.8652  0.3119 
   00501    0.6894   -2693.4283  0.2930 
   00502    0.6881   -2695.6933  0.2880 
   00503    0.6937   -2728.2247  0.3045 
   00504    0.6987   -2641.8039  0.3019 
   00505    0.7219   -2568.3611  0.2907 
   00506    0.6906   -2581.1580  0.2892 
   00507    0.7044   -2628.8165  0.2691 
   00508    0.7106   -2620.5027  0.2805 
   00509    0.7113   -2606.3138  0.2829 
   00510    0.7006   -2715.2561  0.2673 
   00511    0.6737   -2853.2427  0.2774 
   00512    0.6894   -2740.5407  0.2669 
   00513    0.7081   -2769.8611  0.2537 
   00514    0.6963   -2717.3259  0.2640 
   00515    0.7069   -2649.6858  0.2874 
   00516    0.6963   -2671.9303  0.2707 
   00517    0.6794   -2636.1781  0.2784 
   00518    0.7150   -2623.6970  0.2837 
   00519    0.7081   -2619.5162  0.2741 
   00520    0.6869   -2670.4282  0.2673 
   00521    0.7006   -2785.0368  0.2735 
   00522    0.6869   -2709.5009  0.2879 
   00523    0.6994   -2596.2795  0.2811 
   00524    0.6963   -2620.2442  0.2710 
   00525    0.6975   -2578.1315  0.2703 
   00526    0.6900   -2743.7788  0.2679 
   00527    0.6837   -2622.6436  0.2696 
   00528    0.6937   -2638.9303  0.2665 
   00529    0.6987   -2747.9780  0.2775 
   00530    0.6844   -2665.0344  0.2722 
   00531    0.6975   -2684.7008  0.2738 
   00532    0.6987   -2683.1814  0.2758 
   00533    0.6781   -2767.3930  0.2848 
   00534    0.6863   -2796.7651  0.2776 
   00535    0.7025   -2721.0032  0.2584 
   00536    0.6894   -2697.0531  0.2547 
   00537    0.7031   -2690.5609  0.2521 
   00538    0.6781   -2625.9798  0.2677 
   00539    0.6725   -2742.0676  0.2712 
   00540    0.6919   -2826.6525  0.2598 
   00541    0.6794   -2708.3620  0.2594 
   00542    0.7137   -2610.8506  0.2649 
   00543    0.6863   -2696.5790  0.2728 
   00544    0.6850   -2729.8642  0.2824 
   00545    0.6881   -2722.7552  0.2606 
   00546    0.6975   -2743.0796  0.2600 
   00547    0.6831   -2713.6931  0.2568 
   00548    0.6987   -2777.1649  0.2839 
   00549    0.6850   -2710.2548  0.2725 
   00550    0.7063   -2715.4036  0.2784 
   00551    0.6781   -2708.9793  0.2741 
   00552    0.6925   -2696.9904  0.2724 
   00553    0.6906   -2752.8075  0.2646 
   00554    0.6794   -2721.0979  0.2511 
   00555    0.7031   -2622.0070  0.2640 
   00556    0.6925   -2626.5621  0.2573 
   00557    0.6937   -2583.6397  0.2806 
   00558    0.6875   -2765.6451  0.2698 
   00559    0.6663   -2693.2598  0.2682 
   00560    0.6931   -2707.6117  0.2800 
   00561    0.7056   -2588.0850  0.2914 
   00562    0.6906   -2663.4911  0.3015 
   00563    0.7106   -2575.4804  0.2905 
   00564    0.6913   -2597.2033  0.3112 
   00565    0.6787   -2620.6365  0.2910 
   00566    0.6981   -2679.1583  0.2641 
   00567    0.7044   -2663.2748  0.2700 
   00568    0.7131   -2755.5882  0.2636 
   00569    0.6994   -2671.1957  0.2745 
   00570    0.6969   -2652.8514  0.2790 
   00571    0.6931   -2665.1416  0.2643 
   00572    0.6787   -2710.1651  0.2836 
   00573    0.6994   -2570.1253  0.2532 
   00574    0.7087   -2609.1460  0.2705 
   00575    0.7119   -2622.4504  0.2932 
   00576    0.7094   -2604.5081  0.2866 
   00577    0.6706   -2674.1788  0.2856 
   00578    0.6713   -2639.4206  0.3163 
   00579    0.6925   -2691.0835  0.3112 
   00580    0.6769   -2755.3947  0.3021 
   00581    0.6744   -2784.6464  0.2871 
   00582    0.7019   -2771.9503  0.2871 
   00583    0.6713   -2753.8556  0.2694 
   00584    0.6750   -2750.2719  0.2654 
   00585    0.6763   -2685.6859  0.2926 
   00586    0.6856   -2663.9001  0.2917 
   00587    0.6887   -2698.0577  0.2855 
   00588    0.6913   -2737.1244  0.2879 
   00589    0.7000   -2723.6026  0.2930 
   00590    0.6994   -2654.4841  0.2882 
   00591    0.6975   -2625.2640  0.2853 
   00592    0.7181   -2576.7950  0.2927 
   00593    0.7288   -2506.4087  0.2768 
   00594    0.7163   -2655.5236  0.2796 
   00595    0.6956   -2638.9321  0.2753 
   00596    0.6806   -2708.8116  0.2859 
   00597    0.7094   -2636.3376  0.2975 
   00598    0.7019   -2706.2016  0.3096 
   00599    0.7125   -2671.3997  0.2966 
   00600    0.7144   -2683.5087  0.3018 
   00601    0.6719   -2722.6032  0.3076 
   00602    0.7100   -2853.6027  0.3085 
   00603    0.6994   -2697.4475  0.2962 
   00604    0.7031   -2691.9091  0.2820 
   00605    0.7106   -2608.7428  0.2861 
   00606    0.6837   -2656.4858  0.2699 
   00607    0.7050   -2731.0154  0.2839 
   00608    0.6913   -2728.2445  0.2706 
   00609    0.7087   -2576.5915  0.2791 
   00610    0.7044   -2703.2186  0.2804 
   00611    0.6669   -2769.7198  0.2613 
   00612    0.6756   -2682.1522  0.2559 
   00613    0.6963   -2676.3888  0.2710 
   00614    0.6950   -2700.7428  0.2865 
   00615    0.6937   -2656.1354  0.2741 
   00616    0.6975   -2718.9207  0.2700 
   00617    0.7275   -2592.4054  0.2542 
   00618    0.7125   -2634.5031  0.2620 
   00619    0.7044   -2580.4473  0.2779 
   00620    0.6906   -2658.9809  0.2686 
   00621    0.6950   -2600.0647  0.2537 
   00622    0.7037   -2589.5119  0.2721 
   00623    0.6981   -2586.8178  0.2773 
   00624    0.6963   -2665.9632  0.2840 
