#=====================================================
# File created:        Mon-06-Nov-2023-at-10-57-36AM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        42.090498
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.5700   -2942.8689  0.3026 
   00626    0.5900   -2984.1547  0.3075 
   00627    0.5400   -2957.8824  0.3130 
   00628    0.5525   -2919.6622  0.3051 
   00629    0.5400   -3008.0906  0.2974 
   00630    0.5525   -2969.1413  0.2954 
   00631    0.5775   -2989.7381  0.2997 
   00632    0.5300   -3030.1274  0.2930 
   00633    0.5250   -3010.3578  0.2959 
   00634    0.5325   -2968.3533  0.3026 
   00635    0.5300   -3018.1069  0.3055 
   00636    0.5525   -3046.7869  0.3093 
   00637    0.5725   -3091.9304  0.3133 
   00638    0.5850   -3072.0298  0.3203 
   00639    0.5625   -3063.8631  0.3152 
   00640    0.4975   -3043.7181  0.3099 
   00641    0.5750   -3025.2586  0.3121 
   00642    0.5150   -3064.2193  0.3203 
   00643    0.5725   -3057.9729  0.3237 
   00644    0.5050   -3018.1370  0.3198 
   00645    0.5475   -2976.5877  0.3176 
   00646    0.5450   -3007.4066  0.3252 
   00647    0.5900   -3055.0379  0.3296 
   00648    0.5500   -2994.6284  0.3194 
   00649    0.5725   -2989.7301  0.3125 
   00650    0.5450   -3013.2787  0.3018 
   00651    0.5700   -3015.8786  0.3008 
   00652    0.5325   -3009.0197  0.2988 
   00653    0.5550   -3022.5034  0.3051 
   00654    0.5275   -3066.2395  0.3029 
   00655    0.5600   -3067.2403  0.2986 
   00656    0.5700   -3077.6908  0.2969 
   00657    0.5400   -3085.2993  0.2962 
   00658    0.5525   -3097.8606  0.2994 
   00659    0.5325   -3102.5366  0.2984 
   00660    0.5650   -3098.1637  0.3051 
   00661    0.5300   -3073.5328  0.3021 
   00662    0.5250   -3091.9203  0.2892 
   00663    0.5600   -3112.9071  0.2952 
   00664    0.5375   -3130.0511  0.2926 
   00665    0.5750   -3088.8605  0.2938 
   00666    0.5300   -3089.8582  0.2948 
   00667    0.5550   -3101.5084  0.2991 
   00668    0.5575   -3006.0848  0.2958 
   00669    0.5600   -3011.8482  0.2961 
   00670    0.5625   -3013.6551  0.2945 
   00671    0.5700   -3061.0770  0.3030 
   00672    0.5450   -3088.7210  0.3062 
   00673    0.5125   -3044.3135  0.3041 
   00674    0.5475   -3061.7282  0.3043 
   00675    0.5225   -3086.2644  0.3034 
   00676    0.5125   -3136.1274  0.2944 
   00677    0.5775   -3132.3403  0.2996 
   00678    0.5200   -3130.0352  0.3033 
   00679    0.5550   -3098.5278  0.2968 
   00680    0.5200   -3101.9931  0.3004 
   00681    0.5275   -3091.5410  0.3019 
   00682    0.5450   -3073.5949  0.2952 
   00683    0.5250   -3089.4826  0.2901 
   00684    0.5425   -3098.6163  0.2943 
   00685    0.5725   -3084.9620  0.2859 
   00686    0.5275   -3051.1265  0.2837 
   00687    0.5700   -3090.9165  0.2812 
   00688    0.5650   -3063.0122  0.2905 
   00689    0.5425   -3090.0732  0.2820 
   00690    0.5000   -3115.6306  0.2780 
   00691    0.5600   -3144.8513  0.2833 
   00692    0.4950   -3116.8099  0.2949 
   00693    0.5450   -3125.1186  0.2947 
   00694    0.5300   -3167.3992  0.2920 
   00695    0.5675   -3101.8211  0.2898 
   00696    0.5475   -3088.6110  0.2897 
   00697    0.5375   -3045.9219  0.2790 
   00698    0.5650   -3014.3833  0.2864 
   00699    0.5375   -3060.2104  0.2909 
   00700    0.5850   -3079.8464  0.2921 
   00701    0.5450   -3063.3534  0.2952 
   00702    0.5250   -3033.3344  0.2934 
   00703    0.5775   -3059.9075  0.2984 
   00704    0.5475   -3027.5419  0.3008 
   00705    0.5650   -3048.3248  0.3039 
   00706    0.5275   -3088.3308  0.3063 
   00707    0.5475   -3102.7004  0.3086 
   00708    0.6100   -3063.0285  0.3094 
   00709    0.5675   -2988.4366  0.3089 
   00710    0.5475   -2972.2961  0.3008 
   00711    0.5375   -3014.3534  0.3030 
   00712    0.5275   -3022.4113  0.3059 
   00713    0.5350   -3022.6982  0.3056 
   00714    0.5675   -3076.7063  0.3076 
   00715    0.5500   -3078.1812  0.2992 
   00716    0.5500   -3066.3305  0.2963 
   00717    0.5625   -3029.1486  0.2977 
   00718    0.5300   -2975.7115  0.2905 
   00719    0.5650   -2945.8925  0.2807 
   00720    0.5250   -2967.5711  0.2844 
   00721    0.5775   -2952.9234  0.2944 
   00722    0.5725   -2940.8387  0.2941 
   00723    0.5100   -2893.1415  0.2780 
   00724    0.6150   -2863.1433  0.2834 
   00725    0.5300   -2873.3998  0.2825 
   00726    0.5550   -2845.7082  0.2862 
   00727    0.5675   -2871.7218  0.2953 
   00728    0.5550   -2873.0915  0.2865 
   00729    0.5375   -2866.0913  0.2801 
   00730    0.5450   -2849.6605  0.2676 
   00731    0.5775   -2833.2317  0.2831 
   00732    0.5725   -2806.8752  0.2687 
   00733    0.5975   -2836.1792  0.2640 
   00734    0.5550   -2838.4248  0.2602 
   00735    0.5850   -2870.6706  0.2591 
   00736    0.5675   -2929.4825  0.2617 
   00737    0.5875   -2936.2414  0.2663 
   00738    0.5500   -2983.5386  0.2548 
   00739    0.5525   -2962.5105  0.2655 
   00740    0.5575   -2917.8451  0.2658 
   00741    0.6325   -2897.9657  0.2739 
   00742    0.5875   -2879.1941  0.2815 
   00743    0.5675   -2950.3331  0.2773 
   00744    0.5750   -2942.1518  0.2721 
   00745    0.5950   -2974.2797  0.2625 
   00746    0.5425   -2985.0863  0.2734 
   00747    0.5775   -2979.6418  0.2772 
   00748    0.5650   -2982.4164  0.2728 
   00749    0.5700   -2988.4923  0.2711 
   00750    0.5625   -2970.8189  0.2626 
   00751    0.5025   -2982.3103  0.2629 
   00752    0.5525   -3000.2658  0.2565 
   00753    0.5475   -3025.4240  0.2531 
   00754    0.5525   -3016.2254  0.2642 
   00755    0.5475   -3038.7372  0.2542 
   00756    0.5400   -3085.3793  0.2541 
   00757    0.5700   -3143.6311  0.2539 
   00758    0.5600   -3132.8085  0.2629 
   00759    0.5450   -3109.0088  0.2641 
   00760    0.5350   -3139.5200  0.2631 
   00761    0.5675   -3102.3285  0.2698 
   00762    0.5375   -3108.5835  0.2676 
   00763    0.5650   -3055.9142  0.2691 
   00764    0.5475   -3014.8925  0.2747 
   00765    0.5500   -3009.0853  0.2641 
   00766    0.5250   -3019.5898  0.2681 
   00767    0.5300   -3047.3124  0.2787 
   00768    0.5500   -3018.8223  0.2798 
   00769    0.4925   -2967.6353  0.2842 
   00770    0.5175   -2961.9583  0.2790 
   00771    0.6125   -2996.0727  0.2828 
   00772    0.5575   -2999.3191  0.2760 
   00773    0.5550   -3018.1222  0.2712 
   00774    0.5575   -3044.3876  0.2769 
   00775    0.5800   -3027.6291  0.2872 
   00776    0.5750   -3013.1377  0.2847 
   00777    0.5325   -3049.4199  0.2868 
   00778    0.5875   -3010.8203  0.2788 
   00779    0.5825   -3045.2373  0.2902 
   00780    0.5850   -3028.1641  0.2820 
   00781    0.5725   -2989.2649  0.2763 
   00782    0.5700   -2972.8952  0.2779 
   00783    0.5400   -2972.2383  0.2766 
   00784    0.5650   -2982.0326  0.2813 
   00785    0.5700   -3054.7609  0.2840 
   00786    0.5550   -3025.6870  0.2879 
   00787    0.5400   -3067.6787  0.2744 
   00788    0.5575   -3025.9085  0.2676 
   00789    0.6075   -2964.8986  0.2509 
   00790    0.5475   -2972.8072  0.2552 
   00791    0.5875   -3021.9394  0.2608 
   00792    0.5450   -3054.7749  0.2582 
   00793    0.5100   -3051.2221  0.2736 
   00794    0.5675   -3076.3483  0.2812 
   00795    0.5600   -3076.3343  0.2788 
   00796    0.5250   -3086.2581  0.2805 
   00797    0.5475   -3091.9563  0.2769 
   00798    0.5900   -3061.0645  0.2744 
   00799    0.5475   -3028.6446  0.2777 
   00800    0.5575   -3040.2336  0.2796 
   00801    0.5500   -2977.6179  0.2858 
   00802    0.5750   -2976.8915  0.2763 
   00803    0.5300   -2949.4097  0.2771 
   00804    0.5675   -2963.5910  0.2852 
   00805    0.5400   -2952.0711  0.2887 
   00806    0.5500   -2980.5739  0.2814 
   00807    0.5500   -3009.2468  0.2877 
   00808    0.5400   -2956.2339  0.2870 
   00809    0.5725   -2968.2285  0.2805 
   00810    0.5425   -2972.8207  0.2798 
   00811    0.6175   -2937.4653  0.2774 
   00812    0.5775   -2910.9102  0.2921 
   00813    0.5400   -2887.5971  0.2859 
   00814    0.5650   -2906.7591  0.2971 
   00815    0.5325   -2939.3594  0.2822 
   00816    0.5300   -2932.4789  0.2785 
   00817    0.5925   -2885.4679  0.2642 
   00818    0.5150   -2869.1517  0.2675 
   00819    0.5925   -2895.3638  0.2745 
   00820    0.5950   -2946.6845  0.2737 
   00821    0.5675   -2961.0689  0.2750 
   00822    0.5500   -2922.2518  0.2673 
   00823    0.5725   -2934.0269  0.2578 
   00824    0.5500   -2977.6520  0.2579 
   00825    0.5200   -2998.3696  0.2598 
   00826    0.5950   -2994.6042  0.2666 
   00827    0.6100   -2967.1208  0.2719 
   00828    0.5825   -3011.1157  0.2777 
   00829    0.5250   -3074.3913  0.2858 
   00830    0.5775   -3106.1358  0.2993 
   00831    0.5700   -3119.8257  0.2929 
   00832    0.5400   -2984.8367  0.2885 
   00833    0.5525   -2978.0562  0.2887 
   00834    0.5675   -2962.3006  0.2823 
   00835    0.5525   -2956.3485  0.2796 
   00836    0.5450   -2975.9762  0.2766 
   00837    0.5750   -3023.5113  0.2768 
   00838    0.5575   -3033.5140  0.2709 
   00839    0.5375   -3042.8226  0.2743 
   00840    0.5425   -3030.6574  0.2745 
   00841    0.5500   -2995.9024  0.2698 
   00842    0.5475   -2973.5969  0.2551 
   00843    0.5575   -2985.9452  0.2648 
   00844    0.5050   -2952.4065  0.2602 
   00845    0.5150   -2923.9250  0.2649 
   00846    0.5800   -2924.8753  0.2674 
   00847    0.5500   -2934.1734  0.2699 
   00848    0.5650   -2924.7268  0.2722 
   00849    0.5450   -2924.8451  0.2654 
   00850    0.5575   -2944.1484  0.2655 
   00851    0.5725   -2950.8998  0.2648 
   00852    0.5475   -2888.9141  0.2605 
   00853    0.5500   -2924.3737  0.2577 
   00854    0.5650   -2930.1444  0.2588 
   00855    0.5425   -2988.2082  0.2585 
   00856    0.5750   -2961.2870  0.2681 
   00857    0.5275   -3005.2730  0.2716 
   00858    0.5200   -3021.6652  0.2713 
   00859    0.6000   -2998.9401  0.2721 
   00860    0.5400   -2990.5041  0.2745 
   00861    0.5625   -2984.0398  0.2714 
   00862    0.5325   -2998.5068  0.2685 
   00863    0.5925   -2982.8010  0.2526 
   00864    0.5650   -3017.8561  0.2565 
   00865    0.5475   -3021.6793  0.2581 
   00866    0.5450   -3010.8957  0.2657 
   00867    0.5075   -3040.5108  0.2701 
   00868    0.5550   -3048.3749  0.2698 
   00869    0.5550   -3068.5989  0.2788 
   00870    0.5450   -3036.9484  0.2667 
   00871    0.5450   -2989.9535  0.2596 
   00872    0.5600   -2993.4860  0.2601 
   00873    0.6125   -2982.0814  0.2699 
   00874    0.5925   -3003.9906  0.2697 
   00875    0.5750   -2956.2489  0.2711 
   00876    0.5475   -2904.9828  0.2751 
   00877    0.5625   -2944.8280  0.2771 
   00878    0.6075   -2920.5182  0.2711 
   00879    0.5675   -2916.7315  0.2723 
   00880    0.5475   -2922.9902  0.2790 
   00881    0.5550   -2998.9145  0.2698 
   00882    0.5550   -2968.7707  0.2714 
   00883    0.5300   -2980.1996  0.2662 
   00884    0.5550   -2988.0803  0.2605 
   00885    0.5750   -3038.3227  0.2659 
   00886    0.5800   -3022.8610  0.2640 
   00887    0.5825   -2935.9896  0.2687 
   00888    0.5775   -2897.2813  0.2638 
   00889    0.5200   -2916.4754  0.2614 
   00890    0.5375   -2899.8473  0.2602 
   00891    0.5325   -2851.7084  0.2667 
   00892    0.5325   -2916.0619  0.2698 
   00893    0.5625   -2938.1991  0.2702 
   00894    0.6125   -2910.1902  0.2705 
   00895    0.5525   -2972.1734  0.2710 
   00896    0.5225   -2997.8296  0.2747 
   00897    0.5775   -2987.9830  0.2773 
   00898    0.6025   -3027.2080  0.2902 
   00899    0.5475   -2998.5964  0.2964 
   00900    0.5550   -3025.7605  0.3000 
   00901    0.5700   -3004.2905  0.2969 
   00902    0.5850   -3043.0155  0.2938 
   00903    0.5475   -3023.8099  0.2836 
   00904    0.5975   -3072.1740  0.2978 
   00905    0.5450   -3030.5651  0.3006 
   00906    0.4950   -3018.7209  0.2981 
   00907    0.5550   -3089.6512  0.2919 
   00908    0.5400   -3080.9256  0.2939 
   00909    0.5450   -3090.6585  0.2957 
   00910    0.5575   -3112.2092  0.2950 
   00911    0.4850   -3136.8007  0.2862 
   00912    0.5500   -3124.2863  0.2878 
   00913    0.5250   -3138.1542  0.2922 
   00914    0.5350   -3143.5951  0.2917 
   00915    0.5500   -3159.0063  0.2911 
   00916    0.5300   -3181.0632  0.2873 
   00917    0.5225   -3166.0571  0.2911 
   00918    0.5325   -3187.4054  0.2873 
   00919    0.5075   -3130.7121  0.2875 
   00920    0.5225   -3127.1932  0.2884 
   00921    0.5675   -3130.0195  0.2920 
   00922    0.5550   -3090.9888  0.3005 
   00923    0.5500   -3120.3342  0.2969 
   00924    0.5375   -3088.1264  0.2896 
   00925    0.5550   -3131.4815  0.2867 
   00926    0.5100   -3109.5080  0.3012 
   00927    0.5325   -3057.6017  0.2930 
   00928    0.5400   -3088.0764  0.2894 
   00929    0.5150   -3115.6118  0.3002 
   00930    0.5200   -3150.1627  0.3002 
   00931    0.5125   -3169.5941  0.3055 
   00932    0.6000   -3122.7498  0.2914 
   00933    0.5325   -3140.4853  0.2970 
   00934    0.5350   -3117.7923  0.2979 
   00935    0.5325   -3122.3301  0.2993 
   00936    0.5425   -3166.1330  0.3037 
   00937    0.5500   -3142.3353  0.2956 
   00938    0.5350   -3110.8809  0.2845 
   00939    0.5825   -3077.3422  0.2765 
   00940    0.5525   -3051.5647  0.2781 
   00941    0.5675   -3057.6331  0.2692 
   00942    0.5300   -3094.4192  0.2707 
   00943    0.5225   -3118.1353  0.2747 
   00944    0.5225   -3105.1086  0.2832 
   00945    0.5025   -3072.9491  0.2867 
   00946    0.5050   -3026.4467  0.2888 
   00947    0.5700   -2953.7369  0.2843 
   00948    0.5275   -2990.3718  0.2813 
   00949    0.5750   -2995.4490  0.2859 
   00950    0.5375   -3018.9359  0.2886 
   00951    0.5825   -3010.2876  0.2844 
   00952    0.5325   -3081.8754  0.2923 
   00953    0.6275   -3025.3383  0.3025 
   00954    0.5475   -3035.5713  0.3078 
   00955    0.5900   -2977.0260  0.3178 
   00956    0.5775   -2945.9503  0.3310 
   00957    0.5950   -2900.6907  0.3372 
   00958    0.5575   -2936.7675  0.3444 
   00959    0.5400   -2953.8795  0.3343 
   00960    0.5650   -2962.2991  0.3335 
   00961    0.5575   -2947.2153  0.3270 
   00962    0.6100   -2985.4209  0.3293 
   00963    0.5550   -2981.1658  0.3229 
   00964    0.5600   -3038.9979  0.3220 
   00965    0.6100   -2992.6336  0.3218 
   00966    0.5575   -3018.3178  0.3244 
   00967    0.5500   -3034.7014  0.3208 
   00968    0.5650   -3036.1210  0.3241 
   00969    0.5625   -3094.4292  0.3255 
   00970    0.5375   -3081.5074  0.3165 
   00971    0.5650   -3042.1875  0.3123 
   00972    0.5450   -3063.7872  0.3107 
   00973    0.5650   -3028.8093  0.3138 
   00974    0.5600   -3073.6901  0.3301 
   00975    0.5725   -3051.7651  0.3182 
   00976    0.5600   -3099.2545  0.3221 
   00977    0.5675   -3119.0841  0.3173 
   00978    0.5350   -3082.4979  0.3070 
   00979    0.5550   -3095.0516  0.3001 
   00980    0.5450   -3058.9166  0.2999 
   00981    0.5825   -3091.5602  0.3016 
   00982    0.5525   -3030.4486  0.2963 
   00983    0.5500   -3040.6010  0.3047 
   00984    0.5450   -3035.8362  0.2947 
   00985    0.5925   -3064.2828  0.2933 
   00986    0.5375   -3059.9119  0.2915 
   00987    0.5700   -3079.6170  0.2808 
   00988    0.5425   -3092.1378  0.2768 
   00989    0.5200   -3125.8501  0.2780 
   00990    0.5625   -3077.3180  0.2715 
   00991    0.5450   -3081.9822  0.2665 
   00992    0.5225   -3048.0338  0.2636 
   00993    0.5600   -3124.6602  0.2663 
   00994    0.5300   -3105.1446  0.2594 
   00995    0.5150   -3117.9973  0.2755 
   00996    0.5600   -3162.1937  0.2753 
   00997    0.5625   -3144.9349  0.2725 
   00998    0.5775   -3161.7462  0.2777 
   00999    0.5300   -3147.0960  0.2725 
   01000    0.5800   -3165.0936  0.2700 
