#=====================================================
# File created:        Mon-06-Nov-2023-at-03-15-22PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        6.590463
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.6531   -2790.7222  0.2683 
   00626    0.6725   -2776.9993  0.2717 
   00627    0.6644   -2836.2531  0.2588 
   00628    0.6644   -2862.4885  0.2503 
   00629    0.6412   -2817.7019  0.2650 
   00630    0.6525   -2826.7730  0.2762 
   00631    0.6494   -2721.8187  0.2985 
   00632    0.6613   -2773.7902  0.2989 
   00633    0.6713   -2848.2269  0.2948 
   00634    0.6538   -2844.6580  0.2846 
   00635    0.6675   -2776.5363  0.2845 
   00636    0.6713   -2893.6631  0.2647 
   00637    0.6412   -2912.1047  0.2696 
   00638    0.6506   -2794.1621  0.2700 
   00639    0.6438   -2782.7706  0.2674 
   00640    0.6731   -2801.4417  0.2562 
   00641    0.6906   -2854.5261  0.2656 
   00642    0.6681   -2760.9358  0.2817 
   00643    0.6650   -2828.9658  0.2765 
   00644    0.6556   -2826.4924  0.2826 
   00645    0.6587   -2875.3154  0.2722 
   00646    0.6806   -2811.6280  0.2686 
   00647    0.6694   -2897.9575  0.2566 
   00648    0.6362   -2842.8877  0.2762 
   00649    0.6606   -2813.2121  0.2685 
   00650    0.6613   -2790.2624  0.2523 
   00651    0.6600   -2789.7492  0.2621 
   00652    0.6650   -2807.5644  0.2758 
   00653    0.6819   -2812.9204  0.2764 
   00654    0.6456   -2766.6375  0.2791 
   00655    0.6544   -2819.5873  0.2903 
   00656    0.6562   -2842.2106  0.2805 
   00657    0.6613   -2921.4926  0.2901 
   00658    0.6550   -2897.1308  0.2952 
   00659    0.6587   -2903.1527  0.2849 
   00660    0.6719   -2941.6724  0.2778 
   00661    0.6438   -2879.6266  0.2618 
   00662    0.6631   -2934.2024  0.2782 
   00663    0.6675   -2859.7607  0.2565 
   00664    0.6619   -2822.4274  0.2640 
   00665    0.6644   -2829.8467  0.2782 
   00666    0.6731   -2732.4927  0.2878 
   00667    0.6694   -2733.9315  0.2776 
   00668    0.6813   -2787.5664  0.2956 
   00669    0.6756   -2864.6308  0.2934 
   00670    0.6644   -2793.4911  0.3076 
   00671    0.6656   -2833.4328  0.3101 
   00672    0.6575   -2804.6877  0.2785 
   00673    0.6744   -2846.8730  0.2688 
   00674    0.6544   -2845.2293  0.2588 
   00675    0.6594   -2838.7471  0.2627 
   00676    0.6644   -2911.3902  0.2532 
   00677    0.6456   -2820.6664  0.2610 
   00678    0.6538   -2862.2165  0.2512 
   00679    0.6806   -2748.6472  0.2723 
   00680    0.6562   -2683.4838  0.2908 
   00681    0.6538   -2763.2050  0.2940 
   00682    0.6687   -2737.6871  0.2784 
   00683    0.6700   -2869.9404  0.2699 
   00684    0.6506   -2892.6721  0.2588 
   00685    0.6556   -2877.9420  0.2599 
   00686    0.6581   -2858.5870  0.2609 
   00687    0.6625   -2664.4254  0.2604 
   00688    0.7013   -2738.7798  0.2563 
   00689    0.6687   -2844.2316  0.2746 
   00690    0.6544   -2826.2419  0.2851 
   00691    0.6569   -2828.3039  0.3020 
   00692    0.6256   -2870.3861  0.3152 
   00693    0.6400   -2856.6981  0.3177 
   00694    0.6506   -2857.0027  0.2933 
   00695    0.6581   -2788.3925  0.2849 
   00696    0.6650   -2784.0306  0.2617 
   00697    0.6400   -2866.2113  0.2722 
   00698    0.6494   -2821.9143  0.2700 
   00699    0.6450   -2842.6781  0.2805 
   00700    0.6669   -2903.5656  0.3070 
   00701    0.6525   -2877.2006  0.2918 
   00702    0.6494   -2818.4604  0.2893 
   00703    0.6681   -2888.6826  0.2964 
   00704    0.6737   -2844.0184  0.3071 
   00705    0.6606   -2818.2074  0.2974 
   00706    0.6694   -2709.1050  0.2886 
   00707    0.6963   -2753.2288  0.2585 
   00708    0.6606   -2712.7073  0.2696 
   00709    0.6756   -2765.9555  0.2792 
   00710    0.6713   -2788.2502  0.2750 
   00711    0.6562   -2783.2083  0.2916 
   00712    0.6787   -2888.9058  0.2791 
   00713    0.6444   -2849.7907  0.2711 
   00714    0.6694   -2817.7766  0.2693 
   00715    0.6562   -2833.8149  0.2993 
   00716    0.6531   -2767.1426  0.2764 
   00717    0.6863   -2755.0314  0.2693 
   00718    0.6750   -2727.5378  0.2836 
   00719    0.6525   -2622.3748  0.2914 
   00720    0.6781   -2763.1341  0.3012 
   00721    0.6744   -2712.3795  0.2908 
   00722    0.6744   -2743.7853  0.2797 
   00723    0.6581   -2831.3331  0.3002 
   00724    0.6656   -2730.2723  0.2953 
   00725    0.6600   -2817.6945  0.2996 
   00726    0.6725   -2805.7327  0.2942 
   00727    0.6881   -2732.6919  0.2869 
   00728    0.6825   -2735.0304  0.2673 
   00729    0.6625   -2791.8816  0.2771 
   00730    0.6713   -2801.6746  0.2646 
   00731    0.6625   -2741.0387  0.2736 
   00732    0.6644   -2879.0219  0.2560 
   00733    0.6538   -2917.9341  0.2571 
   00734    0.6656   -2896.5260  0.2632 
   00735    0.6538   -2905.8245  0.2570 
   00736    0.6325   -2961.1304  0.2661 
   00737    0.6531   -2882.3806  0.2719 
   00738    0.6488   -2924.5984  0.2757 
   00739    0.6388   -2883.9427  0.2562 
   00740    0.6369   -2874.4156  0.2583 
   00741    0.6687   -2813.8276  0.2543 
   00742    0.6462   -2883.3839  0.2620 
   00743    0.6656   -2858.9473  0.2739 
   00744    0.6562   -2810.0117  0.2909 
   00745    0.6706   -2833.2259  0.3166 
   00746    0.6525   -2766.3040  0.3268 
   00747    0.6850   -2838.8233  0.3147 
   00748    0.6550   -2872.1967  0.3155 
   00749    0.6581   -2810.5857  0.3128 
   00750    0.6644   -2764.8806  0.3309 
   00751    0.6388   -2879.0097  0.3265 
   00752    0.6494   -2829.9379  0.3017 
   00753    0.6725   -2853.0809  0.2965 
   00754    0.6500   -2766.5974  0.2955 
   00755    0.6775   -2766.2021  0.3075 
   00756    0.6462   -2892.2581  0.2922 
   00757    0.6713   -2884.7714  0.2721 
   00758    0.6344   -2909.0496  0.2809 
   00759    0.6575   -2808.6090  0.2763 
   00760    0.6700   -2742.8557  0.2680 
   00761    0.6481   -2834.7059  0.2640 
   00762    0.6650   -2841.1463  0.2710 
   00763    0.6663   -2979.7974  0.2898 
   00764    0.6525   -2847.4713  0.2911 
   00765    0.6575   -2764.9647  0.2945 
   00766    0.6606   -2854.5408  0.2717 
   00767    0.6613   -2833.2013  0.2816 
   00768    0.6619   -2768.6568  0.2711 
   00769    0.6675   -2731.1536  0.2763 
   00770    0.6613   -2791.6613  0.2836 
   00771    0.6544   -2817.2197  0.3038 
   00772    0.6669   -2766.8654  0.3028 
   00773    0.6613   -2913.0754  0.3173 
   00774    0.6438   -2883.1938  0.3058 
   00775    0.6325   -2970.4898  0.3169 
   00776    0.6400   -2899.9954  0.3038 
   00777    0.6669   -2802.3052  0.3020 
   00778    0.6663   -2800.8149  0.2888 
   00779    0.6438   -2853.2048  0.2771 
   00780    0.6369   -2965.9049  0.2795 
   00781    0.6494   -2871.1395  0.2775 
   00782    0.6519   -2791.5790  0.2827 
   00783    0.6519   -2838.8760  0.2990 
   00784    0.6562   -2795.6401  0.3140 
   00785    0.6813   -2803.4142  0.2963 
   00786    0.6512   -2818.0230  0.3071 
   00787    0.6781   -2670.0843  0.3150 
   00788    0.6625   -2703.6543  0.3167 
   00789    0.6763   -2780.0585  0.3150 
   00790    0.6625   -2799.4008  0.3112 
   00791    0.6675   -2784.0640  0.3187 
   00792    0.6750   -2891.7202  0.3046 
   00793    0.6506   -2881.7731  0.2850 
   00794    0.6381   -2898.8491  0.2724 
   00795    0.6462   -2944.7598  0.2841 
   00796    0.6331   -2940.9205  0.2826 
   00797    0.6650   -2839.7933  0.2867 
   00798    0.6731   -2873.3829  0.2833 
   00799    0.6531   -2867.8696  0.2837 
   00800    0.6687   -2827.5382  0.2963 
   00801    0.6606   -2805.4939  0.3041 
   00802    0.6519   -2741.0877  0.2829 
   00803    0.6625   -2637.5215  0.2820 
   00804    0.6813   -2762.3047  0.2933 
   00805    0.6519   -2788.0784  0.2787 
   00806    0.6856   -2763.8063  0.2857 
   00807    0.6581   -2739.8015  0.2792 
   00808    0.6569   -2746.4473  0.2875 
   00809    0.6625   -2811.1127  0.2808 
   00810    0.6544   -2834.2968  0.2870 
   00811    0.6575   -2880.4420  0.2902 
   00812    0.6500   -2883.4889  0.2801 
   00813    0.6544   -2753.4470  0.2801 
   00814    0.6550   -2692.7761  0.2966 
   00815    0.6694   -2867.8559  0.2938 
   00816    0.6744   -2837.8164  0.3114 
   00817    0.6462   -2845.6072  0.2946 
   00818    0.6650   -2713.8778  0.2741 
   00819    0.6550   -2749.3726  0.2763 
   00820    0.6875   -2701.0327  0.2957 
   00821    0.6881   -2828.0304  0.2813 
   00822    0.6731   -2718.3710  0.2998 
   00823    0.6719   -2797.5389  0.2864 
   00824    0.6725   -2883.3160  0.2913 
   00825    0.6744   -2863.3586  0.2796 
   00826    0.6625   -2927.0519  0.2655 
   00827    0.6687   -2836.9307  0.2587 
   00828    0.6500   -2768.0368  0.2601 
   00829    0.6687   -2839.8938  0.2791 
   00830    0.6569   -2879.6094  0.2924 
   00831    0.6656   -2836.1682  0.2950 
   00832    0.6506   -2894.9196  0.3112 
   00833    0.6562   -2955.7645  0.3047 
   00834    0.6600   -2949.5039  0.2891 
   00835    0.6769   -2819.2515  0.2840 
   00836    0.6425   -2852.7551  0.2988 
   00837    0.6550   -2789.9272  0.2806 
   00838    0.6587   -2784.2081  0.2853 
   00839    0.6531   -2829.3971  0.2530 
   00840    0.6356   -2780.3829  0.2577 
   00841    0.6338   -2852.6079  0.2778 
   00842    0.6319   -2765.2527  0.2914 
   00843    0.6763   -2723.3606  0.2813 
   00844    0.6675   -2802.1116  0.2963 
   00845    0.6769   -2781.5451  0.3126 
   00846    0.6525   -2957.2633  0.3377 
   00847    0.6450   -2798.5238  0.3101 
   00848    0.6769   -2784.8978  0.3009 
   00849    0.6531   -2808.6611  0.2782 
   00850    0.6569   -2766.5236  0.2773 
   00851    0.6644   -2865.2140  0.2616 
   00852    0.6694   -2752.2503  0.2908 
   00853    0.6744   -2810.2479  0.2812 
   00854    0.6669   -2775.6290  0.2693 
   00855    0.6656   -2754.7732  0.2738 
   00856    0.6913   -2707.7042  0.2791 
   00857    0.6613   -2770.7348  0.2713 
   00858    0.6494   -2697.9828  0.2554 
   00859    0.6744   -2738.3507  0.2561 
   00860    0.6706   -2805.1065  0.2547 
   00861    0.6362   -2873.8953  0.2626 
   00862    0.6500   -2822.2638  0.2673 
   00863    0.6687   -2706.7559  0.2660 
   00864    0.6713   -2792.1655  0.2794 
   00865    0.6687   -2765.7081  0.2660 
   00866    0.6581   -2780.7149  0.2610 
   00867    0.6625   -2851.4435  0.2573 
   00868    0.6750   -2716.8473  0.2639 
   00869    0.6956   -2693.8619  0.2699 
   00870    0.6625   -2762.5230  0.2683 
   00871    0.6644   -2807.4868  0.2628 
   00872    0.6519   -2832.7390  0.2596 
   00873    0.6556   -2797.6244  0.2691 
   00874    0.6594   -2817.2231  0.2772 
   00875    0.6831   -2860.2945  0.2588 
   00876    0.6700   -2892.6316  0.2667 
   00877    0.6269   -2817.2170  0.2593 
   00878    0.6587   -2846.1058  0.2750 
   00879    0.6637   -2765.1471  0.2794 
   00880    0.6644   -2728.9577  0.2929 
   00881    0.6694   -2846.9745  0.2964 
   00882    0.6425   -2836.7550  0.2782 
   00883    0.6731   -2799.9809  0.2893 
   00884    0.6694   -2749.0053  0.2770 
   00885    0.6525   -2792.1104  0.2844 
   00886    0.6619   -2782.4613  0.2836 
   00887    0.6587   -2633.3424  0.2810 
   00888    0.6669   -2657.9405  0.2866 
   00889    0.6694   -2812.0996  0.2917 
   00890    0.6475   -2824.1471  0.2702 
   00891    0.6475   -2784.3929  0.2759 
   00892    0.6713   -2930.6604  0.2882 
   00893    0.6544   -2801.1945  0.2860 
   00894    0.6606   -2881.5416  0.2639 
   00895    0.6700   -2884.5972  0.2836 
   00896    0.6362   -2895.3328  0.2894 
   00897    0.6713   -2831.3633  0.3089 
   00898    0.6581   -2886.8140  0.2954 
   00899    0.6725   -2876.8965  0.2937 
   00900    0.6575   -2837.1957  0.2837 
   00901    0.6619   -2851.8753  0.2684 
   00902    0.6775   -2895.5874  0.2699 
   00903    0.6613   -2933.0473  0.2923 
   00904    0.6488   -2915.4106  0.2847 
   00905    0.6606   -2823.0198  0.3053 
   00906    0.6694   -2709.1094  0.3158 
   00907    0.6644   -2706.2099  0.3119 
   00908    0.6569   -2728.2561  0.2994 
   00909    0.6569   -2790.4662  0.2939 
   00910    0.6787   -2819.6974  0.2956 
   00911    0.6512   -2894.9122  0.2927 
   00912    0.6381   -2929.8120  0.2601 
   00913    0.6325   -2786.2617  0.2711 
   00914    0.6681   -2859.7073  0.2655 
   00915    0.6494   -2843.6244  0.2518 
   00916    0.6438   -2829.5790  0.2749 
   00917    0.6531   -2837.3309  0.2697 
   00918    0.6675   -2855.5884  0.2544 
   00919    0.6719   -2812.6167  0.2675 
   00920    0.6637   -2864.9461  0.2694 
   00921    0.6550   -2867.6345  0.2581 
   00922    0.6488   -2922.0477  0.2625 
   00923    0.6444   -2895.5885  0.2706 
   00924    0.6531   -2829.4568  0.2900 
   00925    0.6613   -2786.6898  0.2887 
   00926    0.6675   -2731.3991  0.2717 
   00927    0.6512   -2834.5853  0.2692 
   00928    0.6625   -2833.5806  0.2763 
   00929    0.6719   -2895.5994  0.2669 
   00930    0.6400   -2844.5453  0.2704 
   00931    0.6569   -2823.4942  0.2760 
   00932    0.6587   -2839.6508  0.2845 
   00933    0.6581   -2845.9962  0.2819 
   00934    0.6600   -2808.2386  0.2699 
   00935    0.6569   -2803.3719  0.2757 
   00936    0.6706   -2772.6016  0.2702 
   00937    0.6462   -2782.4521  0.2550 
   00938    0.6544   -2867.0760  0.2617 
   00939    0.6575   -2835.8299  0.2717 
   00940    0.6494   -2799.2060  0.2789 
   00941    0.6312   -2734.8135  0.2812 
   00942    0.6681   -2683.8964  0.2765 
   00943    0.6775   -2808.8162  0.2796 
   00944    0.6456   -2916.4166  0.2848 
   00945    0.6306   -2990.7416  0.2691 
   00946    0.6488   -3033.0891  0.2696 
   00947    0.6225   -2938.1235  0.2842 
   00948    0.6625   -2940.4413  0.2955 
   00949    0.6669   -2814.5834  0.2824 
   00950    0.6381   -2779.7045  0.2824 
   00951    0.6469   -2808.4456  0.3092 
   00952    0.6631   -2714.7230  0.3121 
   00953    0.6881   -2819.1045  0.3240 
   00954    0.6763   -2792.5836  0.2964 
   00955    0.6825   -2818.5698  0.2945 
   00956    0.6619   -2845.2274  0.2956 
   00957    0.6644   -2846.1423  0.3143 
   00958    0.6481   -2817.7842  0.3141 
   00959    0.6719   -2772.0496  0.3302 
   00960    0.6494   -2807.0340  0.3053 
   00961    0.6406   -2908.7184  0.3252 
   00962    0.6775   -2837.0611  0.3249 
   00963    0.6656   -2765.5691  0.3003 
   00964    0.6619   -2930.3776  0.2958 
   00965    0.6581   -2774.9954  0.2913 
   00966    0.6538   -2782.6194  0.2862 
   00967    0.6781   -2740.2757  0.2688 
   00968    0.6581   -2904.2254  0.2619 
   00969    0.6462   -2908.8575  0.2666 
   00970    0.6431   -2865.2477  0.2822 
   00971    0.6637   -2811.6906  0.2704 
   00972    0.6581   -2814.4267  0.2802 
   00973    0.6512   -2760.0802  0.2934 
   00974    0.6550   -2741.4232  0.2916 
   00975    0.6538   -2834.2577  0.3038 
   00976    0.6775   -2775.6573  0.2990 
   00977    0.6956   -2739.4025  0.3072 
   00978    0.6769   -2733.2319  0.3001 
   00979    0.6706   -2781.0436  0.2984 
   00980    0.6444   -2856.2439  0.3067 
   00981    0.6500   -2773.1147  0.3138 
   00982    0.6644   -2747.9164  0.3213 
   00983    0.6637   -2764.5086  0.3117 
   00984    0.6544   -2810.7468  0.3269 
   00985    0.6575   -2897.4394  0.3193 
   00986    0.6331   -2890.1514  0.3158 
   00987    0.6469   -2829.2940  0.3115 
   00988    0.6512   -2969.4085  0.2992 
   00989    0.6488   -2872.7852  0.2862 
   00990    0.6488   -2842.4094  0.2865 
   00991    0.6594   -2946.9281  0.2840 
   00992    0.6481   -2955.5464  0.2685 
   00993    0.6431   -2925.9957  0.2768 
   00994    0.6481   -2975.0939  0.2727 
   00995    0.6613   -2877.9499  0.2847 
   00996    0.6731   -2746.7109  0.2947 
   00997    0.6500   -2822.6592  0.2862 
   00998    0.6594   -2769.6498  0.2726 
   00999    0.6419   -2757.0160  0.2866 
   01000    0.6687   -2840.5862  0.2767 
