#=====================================================
# File created:        Mon-06-Nov-2023-at-03-12-11PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        2.149247
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.5175   -1512.2056  0.9579 
   00626    0.4875   -1514.1409  0.9570 
   00627    0.4775   -1511.5039  0.9547 
   00628    0.4725   -1510.3644  0.9512 
   00629    0.4950   -1513.1206  0.9506 
   00630    0.5175   -1513.9676  0.9536 
   00631    0.4750   -1512.5586  0.9509 
   00632    0.4850   -1510.0558  0.9482 
   00633    0.4600   -1515.5454  0.9464 
   00634    0.4475   -1517.7180  0.9498 
   00635    0.4625   -1516.2598  0.9507 
   00636    0.4600   -1518.2097  0.9532 
   00637    0.4850   -1515.4498  0.9535 
   00638    0.4325   -1515.9029  0.9507 
   00639    0.4900   -1510.0815  0.9487 
   00640    0.4575   -1513.1116  0.9512 
   00641    0.5175   -1516.5918  0.9495 
   00642    0.4625   -1516.5743  0.9500 
   00643    0.5150   -1516.1936  0.9481 
   00644    0.5200   -1512.9944  0.9449 
   00645    0.4625   -1507.5071  0.9415 
   00646    0.4750   -1508.2850  0.9421 
   00647    0.4700   -1508.2200  0.9437 
   00648    0.4725   -1510.2649  0.9468 
   00649    0.4700   -1505.4171  0.9471 
   00650    0.4925   -1504.9550  0.9466 
   00651    0.5200   -1510.2325  0.9514 
   00652    0.4575   -1511.2868  0.9536 
   00653    0.5050   -1507.7066  0.9524 
   00654    0.4775   -1514.5618  0.9534 
   00655    0.4850   -1511.0414  0.9552 
   00656    0.4775   -1515.8864  0.9566 
   00657    0.4950   -1514.6938  0.9550 
   00658    0.4450   -1517.8391  0.9550 
   00659    0.4650   -1517.6455  0.9574 
   00660    0.4375   -1513.1099  0.9579 
   00661    0.4675   -1522.4797  0.9623 
   00662    0.4550   -1521.4066  0.9610 
   00663    0.4150   -1522.3527  0.9618 
   00664    0.4325   -1524.7783  0.9638 
   00665    0.4600   -1522.4691  0.9643 
   00666    0.4925   -1522.0915  0.9631 
   00667    0.4400   -1517.2621  0.9617 
   00668    0.4725   -1521.5445  0.9643 
   00669    0.4550   -1523.2612  0.9642 
   00670    0.4350   -1520.9735  0.9623 
   00671    0.4450   -1526.2467  0.9630 
   00672    0.4775   -1521.2468  0.9601 
   00673    0.4875   -1524.1583  0.9618 
   00674    0.4500   -1526.4791  0.9598 
   00675    0.4550   -1525.6417  0.9619 
   00676    0.4700   -1526.2205  0.9628 
   00677    0.4800   -1525.2786  0.9615 
   00678    0.4500   -1521.6130  0.9577 
   00679    0.4500   -1529.4818  0.9601 
   00680    0.4550   -1524.2251  0.9577 
   00681    0.4525   -1517.7943  0.9589 
   00682    0.4475   -1517.9100  0.9590 
   00683    0.4550   -1515.3075  0.9577 
   00684    0.4725   -1516.0090  0.9565 
   00685    0.4525   -1516.0196  0.9568 
   00686    0.4300   -1517.1540  0.9565 
   00687    0.4350   -1518.4805  0.9581 
   00688    0.4250   -1525.8914  0.9590 
   00689    0.5075   -1525.2727  0.9585 
   00690    0.4650   -1526.2726  0.9574 
   00691    0.4425   -1524.0783  0.9575 
   00692    0.4350   -1516.3600  0.9553 
   00693    0.4725   -1513.5136  0.9527 
   00694    0.4800   -1512.8465  0.9528 
   00695    0.4725   -1522.2449  0.9524 
   00696    0.4600   -1520.9471  0.9540 
   00697    0.4950   -1510.6422  0.9513 
   00698    0.5300   -1512.9067  0.9506 
   00699    0.4450   -1513.2684  0.9503 
   00700    0.4550   -1509.0371  0.9510 
   00701    0.4650   -1509.6689  0.9493 
   00702    0.4825   -1518.8350  0.9500 
   00703    0.4400   -1516.0817  0.9513 
   00704    0.4375   -1513.9814  0.9485 
   00705    0.4750   -1516.0817  0.9511 
   00706    0.4650   -1520.5819  0.9557 
   00707    0.4700   -1526.9002  0.9588 
   00708    0.4600   -1531.4661  0.9615 
   00709    0.4775   -1523.9187  0.9555 
   00710    0.4950   -1519.9488  0.9516 
   00711    0.4475   -1524.5703  0.9519 
   00712    0.4725   -1520.3385  0.9506 
   00713    0.4775   -1516.4229  0.9474 
   00714    0.4375   -1517.5860  0.9484 
   00715    0.4375   -1512.0012  0.9479 
   00716    0.5050   -1517.5850  0.9467 
   00717    0.4600   -1515.8908  0.9427 
   00718    0.4850   -1516.7574  0.9456 
   00719    0.4575   -1519.3562  0.9470 
   00720    0.4500   -1511.7901  0.9437 
   00721    0.4775   -1515.5454  0.9481 
   00722    0.4250   -1513.6477  0.9482 
   00723    0.4675   -1514.4081  0.9497 
   00724    0.4950   -1515.4350  0.9516 
   00725    0.5325   -1508.6501  0.9497 
   00726    0.4450   -1501.7636  0.9463 
   00727    0.4625   -1511.3087  0.9504 
   00728    0.4525   -1514.5388  0.9525 
   00729    0.4600   -1517.1251  0.9524 
   00730    0.4675   -1511.8339  0.9510 
   00731    0.4450   -1514.3560  0.9565 
   00732    0.4250   -1519.1945  0.9523 
   00733    0.4925   -1522.8468  0.9543 
   00734    0.4500   -1520.9868  0.9560 
   00735    0.4275   -1526.4798  0.9605 
   00736    0.4900   -1522.2805  0.9587 
   00737    0.4550   -1523.7233  0.9588 
   00738    0.5000   -1524.5174  0.9583 
   00739    0.4550   -1520.5634  0.9564 
   00740    0.4500   -1520.1778  0.9587 
   00741    0.4150   -1518.1340  0.9589 
   00742    0.4950   -1520.2556  0.9594 
   00743    0.4975   -1516.4094  0.9570 
   00744    0.4500   -1512.4866  0.9563 
   00745    0.5025   -1516.3404  0.9559 
   00746    0.4625   -1519.1039  0.9566 
   00747    0.4750   -1522.8219  0.9558 
   00748    0.4850   -1523.0019  0.9557 
   00749    0.4750   -1518.3027  0.9565 
   00750    0.4525   -1515.0555  0.9512 
   00751    0.5100   -1515.9838  0.9469 
   00752    0.5000   -1510.5272  0.9436 
   00753    0.4525   -1510.6021  0.9438 
   00754    0.4525   -1513.1058  0.9452 
   00755    0.4400   -1507.0011  0.9442 
   00756    0.4450   -1515.2259  0.9448 
   00757    0.4700   -1513.8142  0.9473 
   00758    0.4875   -1509.3159  0.9453 
   00759    0.4350   -1507.7799  0.9441 
   00760    0.4650   -1508.2636  0.9432 
   00761    0.4275   -1514.5525  0.9453 
   00762    0.4450   -1517.3126  0.9464 
   00763    0.4600   -1517.9297  0.9445 
   00764    0.4725   -1520.7178  0.9449 
   00765    0.4350   -1519.7569  0.9446 
   00766    0.4900   -1514.3567  0.9416 
   00767    0.4750   -1519.2671  0.9472 
   00768    0.4725   -1515.1596  0.9454 
   00769    0.4675   -1512.4585  0.9456 
   00770    0.4725   -1509.9993  0.9413 
   00771    0.4700   -1508.7475  0.9437 
   00772    0.4950   -1511.9003  0.9476 
   00773    0.4975   -1505.9835  0.9448 
   00774    0.4500   -1510.0454  0.9476 
   00775    0.4800   -1514.2362  0.9481 
   00776    0.4675   -1516.6999  0.9501 
   00777    0.4550   -1520.2464  0.9519 
   00778    0.4675   -1516.1936  0.9511 
   00779    0.4675   -1512.6274  0.9514 
   00780    0.4875   -1515.6049  0.9491 
   00781    0.5075   -1512.6740  0.9483 
   00782    0.4675   -1518.2643  0.9530 
   00783    0.4650   -1521.5403  0.9559 
   00784    0.4850   -1513.6121  0.9541 
   00785    0.4475   -1518.4088  0.9553 
   00786    0.4175   -1513.8889  0.9515 
   00787    0.4475   -1511.4009  0.9516 
   00788    0.4700   -1502.7079  0.9481 
   00789    0.4200   -1506.6501  0.9471 
   00790    0.4825   -1513.4495  0.9504 
   00791    0.4750   -1517.8070  0.9539 
   00792    0.4875   -1512.0256  0.9508 
   00793    0.4725   -1512.2371  0.9494 
   00794    0.4450   -1520.0473  0.9512 
   00795    0.4850   -1520.1063  0.9496 
   00796    0.4375   -1521.5521  0.9482 
   00797    0.4375   -1523.4862  0.9485 
   00798    0.4025   -1514.2653  0.9446 
   00799    0.4750   -1520.0964  0.9488 
   00800    0.4700   -1519.7289  0.9491 
   00801    0.4700   -1523.0410  0.9511 
   00802    0.4475   -1521.6238  0.9503 
   00803    0.4325   -1529.0094  0.9508 
   00804    0.4850   -1535.0451  0.9521 
   00805    0.4650   -1531.7444  0.9576 
   00806    0.4650   -1527.2837  0.9533 
   00807    0.4775   -1522.4721  0.9537 
   00808    0.4650   -1518.7503  0.9491 
   00809    0.4725   -1521.1243  0.9518 
   00810    0.4350   -1526.5075  0.9520 
   00811    0.4775   -1517.5631  0.9536 
   00812    0.4450   -1519.1898  0.9551 
   00813    0.4725   -1521.5742  0.9564 
   00814    0.4800   -1518.7688  0.9554 
   00815    0.4775   -1517.0992  0.9546 
   00816    0.4275   -1516.6349  0.9533 
   00817    0.4850   -1515.0840  0.9539 
   00818    0.4525   -1525.5048  0.9580 
   00819    0.4750   -1517.7455  0.9565 
   00820    0.4375   -1521.4015  0.9583 
   00821    0.4325   -1521.1225  0.9596 
   00822    0.5000   -1524.2234  0.9563 
   00823    0.4725   -1514.6058  0.9536 
   00824    0.4525   -1515.6238  0.9546 
   00825    0.4750   -1516.9348  0.9555 
   00826    0.4400   -1519.7065  0.9552 
   00827    0.5000   -1515.8753  0.9527 
   00828    0.4625   -1520.5308  0.9563 
   00829    0.4900   -1520.1622  0.9552 
   00830    0.4525   -1516.9304  0.9559 
   00831    0.4250   -1519.7003  0.9535 
   00832    0.4675   -1520.0873  0.9540 
   00833    0.4525   -1524.2975  0.9559 
   00834    0.4125   -1528.7140  0.9563 
   00835    0.4625   -1523.0661  0.9553 
   00836    0.4450   -1521.2384  0.9565 
   00837    0.4325   -1524.6624  0.9556 
   00838    0.4275   -1521.1172  0.9558 
   00839    0.4575   -1514.7071  0.9555 
   00840    0.5075   -1517.2965  0.9542 
   00841    0.4275   -1517.2668  0.9521 
   00842    0.4300   -1515.0891  0.9507 
   00843    0.4825   -1515.8563  0.9538 
   00844    0.5025   -1512.4786  0.9505 
   00845    0.4450   -1516.5712  0.9549 
   00846    0.4775   -1514.7447  0.9522 
   00847    0.3850   -1516.8213  0.9553 
   00848    0.4625   -1520.9440  0.9586 
   00849    0.4550   -1519.5639  0.9579 
   00850    0.5050   -1519.4559  0.9557 
   00851    0.4525   -1515.2933  0.9542 
   00852    0.4425   -1521.4739  0.9566 
   00853    0.4850   -1518.3801  0.9549 
   00854    0.4675   -1513.6270  0.9567 
   00855    0.4650   -1517.6296  0.9591 
   00856    0.4600   -1520.0795  0.9576 
   00857    0.5075   -1524.7298  0.9609 
   00858    0.4600   -1523.7662  0.9599 
   00859    0.4775   -1521.6128  0.9578 
   00860    0.4725   -1525.4585  0.9593 
   00861    0.5150   -1524.2188  0.9601 
   00862    0.4125   -1524.1186  0.9627 
   00863    0.4550   -1525.1236  0.9635 
   00864    0.4050   -1525.2601  0.9644 
   00865    0.4550   -1526.4954  0.9660 
   00866    0.4625   -1522.8301  0.9655 
   00867    0.4650   -1523.9346  0.9641 
   00868    0.4625   -1525.5048  0.9624 
   00869    0.4150   -1523.5822  0.9617 
   00870    0.4575   -1525.9004  0.9611 
   00871    0.4450   -1526.5611  0.9623 
   00872    0.4450   -1516.6513  0.9579 
   00873    0.4725   -1514.4788  0.9551 
   00874    0.4750   -1518.6488  0.9574 
   00875    0.4575   -1517.3069  0.9580 
   00876    0.4700   -1511.5031  0.9527 
   00877    0.4700   -1516.2993  0.9538 
   00878    0.4475   -1516.0315  0.9535 
   00879    0.4525   -1518.8768  0.9511 
   00880    0.4600   -1514.3682  0.9494 
   00881    0.4825   -1512.4188  0.9529 
   00882    0.4775   -1520.3123  0.9553 
   00883    0.4400   -1514.0463  0.9529 
   00884    0.4700   -1513.2989  0.9519 
   00885    0.4425   -1517.9677  0.9562 
   00886    0.4250   -1517.2678  0.9543 
   00887    0.4900   -1516.2613  0.9552 
   00888    0.4700   -1507.6368  0.9482 
   00889    0.4825   -1504.5859  0.9466 
   00890    0.4925   -1509.0165  0.9501 
   00891    0.4600   -1518.8146  0.9518 
   00892    0.4500   -1524.7446  0.9564 
   00893    0.4400   -1527.4797  0.9583 
   00894    0.4850   -1532.7828  0.9586 
   00895    0.4650   -1521.7126  0.9563 
   00896    0.5025   -1517.0800  0.9511 
   00897    0.4650   -1519.8720  0.9492 
   00898    0.4350   -1514.8319  0.9486 
   00899    0.4775   -1516.6873  0.9515 
   00900    0.5025   -1516.3052  0.9515 
   00901    0.4375   -1515.9919  0.9512 
   00902    0.4825   -1520.4789  0.9496 
   00903    0.4675   -1522.4607  0.9507 
   00904    0.4975   -1517.7173  0.9496 
   00905    0.4625   -1517.8620  0.9500 
   00906    0.4600   -1517.9613  0.9505 
   00907    0.4450   -1526.0709  0.9512 
   00908    0.4950   -1524.6293  0.9501 
   00909    0.4800   -1525.2827  0.9489 
   00910    0.4350   -1521.0622  0.9464 
   00911    0.5125   -1519.8745  0.9469 
   00912    0.4075   -1523.5587  0.9504 
   00913    0.4175   -1527.4243  0.9521 
   00914    0.4650   -1525.7388  0.9530 
   00915    0.4275   -1517.6874  0.9499 
   00916    0.4350   -1523.2752  0.9497 
   00917    0.4200   -1527.3291  0.9510 
   00918    0.4300   -1525.1671  0.9517 
   00919    0.4600   -1526.6453  0.9539 
   00920    0.4950   -1523.8639  0.9567 
   00921    0.4950   -1509.4711  0.9543 
   00922    0.4375   -1516.2276  0.9551 
   00923    0.4750   -1518.9286  0.9583 
   00924    0.5000   -1517.7381  0.9608 
   00925    0.4350   -1516.0312  0.9595 
   00926    0.4600   -1519.3096  0.9605 
   00927    0.4500   -1521.3802  0.9587 
   00928    0.4225   -1522.6812  0.9584 
   00929    0.4500   -1517.7791  0.9589 
   00930    0.4475   -1517.6451  0.9589 
   00931    0.4875   -1516.7677  0.9554 
   00932    0.5125   -1515.9469  0.9513 
   00933    0.4500   -1518.5477  0.9518 
   00934    0.4300   -1514.7317  0.9509 
   00935    0.4800   -1518.8402  0.9514 
   00936    0.4975   -1518.6929  0.9516 
   00937    0.4500   -1521.8167  0.9514 
   00938    0.4725   -1517.9252  0.9473 
   00939    0.4825   -1515.6459  0.9444 
   00940    0.4350   -1520.2371  0.9443 
   00941    0.4375   -1513.2387  0.9448 
   00942    0.4625   -1515.9796  0.9439 
   00943    0.4950   -1515.2034  0.9414 
   00944    0.4825   -1511.3462  0.9416 
   00945    0.4475   -1512.0024  0.9416 
   00946    0.4575   -1515.7224  0.9430 
   00947    0.5375   -1518.5201  0.9432 
   00948    0.4550   -1520.9948  0.9428 
   00949    0.4575   -1519.3409  0.9406 
   00950    0.4425   -1516.4041  0.9424 
   00951    0.4575   -1524.7773  0.9469 
   00952    0.4625   -1521.6904  0.9428 
   00953    0.4600   -1525.1468  0.9444 
   00954    0.4700   -1524.9490  0.9424 
   00955    0.4700   -1519.4579  0.9426 
   00956    0.4250   -1520.6481  0.9438 
   00957    0.4625   -1515.7696  0.9427 
   00958    0.4700   -1521.2540  0.9446 
   00959    0.4375   -1517.8432  0.9459 
   00960    0.4450   -1513.4995  0.9464 
   00961    0.4550   -1512.4390  0.9466 
   00962    0.4475   -1517.4198  0.9473 
   00963    0.4775   -1522.3985  0.9520 
   00964    0.4200   -1523.7219  0.9522 
   00965    0.4800   -1529.4166  0.9556 
   00966    0.4475   -1521.3977  0.9516 
   00967    0.4400   -1525.7494  0.9552 
   00968    0.4425   -1518.4835  0.9548 
   00969    0.4725   -1519.5368  0.9548 
   00970    0.4575   -1520.9441  0.9533 
   00971    0.4475   -1529.8896  0.9586 
   00972    0.4525   -1527.3463  0.9593 
   00973    0.4475   -1524.9875  0.9574 
   00974    0.4725   -1521.2429  0.9541 
   00975    0.4600   -1519.1111  0.9521 
   00976    0.4900   -1522.3939  0.9543 
   00977    0.4825   -1523.1824  0.9580 
   00978    0.4450   -1515.4347  0.9539 
   00979    0.4625   -1508.4679  0.9485 
   00980    0.4800   -1511.7816  0.9491 
   00981    0.5375   -1514.7767  0.9510 
   00982    0.4825   -1514.5984  0.9514 
   00983    0.4750   -1516.5792  0.9527 
   00984    0.4525   -1517.3378  0.9512 
   00985    0.4550   -1522.7070  0.9517 
   00986    0.4550   -1523.1409  0.9548 
   00987    0.4425   -1514.8319  0.9520 
   00988    0.4575   -1513.9588  0.9533 
   00989    0.4600   -1510.5134  0.9517 
   00990    0.4725   -1512.1494  0.9521 
   00991    0.4650   -1520.5487  0.9560 
   00992    0.4725   -1517.2636  0.9543 
   00993    0.4600   -1520.6036  0.9558 
   00994    0.4625   -1521.4863  0.9567 
   00995    0.4900   -1518.0467  0.9518 
   00996    0.4475   -1513.3985  0.9548 
   00997    0.5000   -1521.6895  0.9590 
   00998    0.4775   -1521.5682  0.9564 
   00999    0.4075   -1522.6209  0.9556 
   01000    0.4800   -1523.7317  0.9545 
