#=====================================================
# File created:        Mon-06-Nov-2023-at-02-02-06PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        18.259199
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00174    0.4080  -20574.6647  0.3506 
   00175    0.3961  -20617.1586  0.3500 
   00176    0.4061  -20551.4688  0.3493 
   00177    0.4002  -20457.5128  0.3561 
   00178    0.4173  -20548.5419  0.3539 
   00179    0.4086  -20477.6330  0.3495 
   00180    0.4048  -20493.7218  0.3502 
   00181    0.3977  -20509.9950  0.3483 
   00182    0.4181  -20446.9333  0.3455 
   00183    0.4066  -20528.6599  0.3471 
   00184    0.4067  -20515.4909  0.3490 
   00185    0.4031  -20518.0088  0.3505 
   00186    0.3972  -20567.4735  0.3473 
   00187    0.4061  -20640.7822  0.3457 
   00188    0.4061  -20729.9195  0.3474 
   00189    0.4078  -20618.5706  0.3489 
   00190    0.4086  -20642.1512  0.3519 
   00191    0.4084  -20592.2517  0.3543 
   00192    0.4078  -20544.7089  0.3537 
   00193    0.4055  -20637.5979  0.3497 
   00194    0.4002  -20590.9388  0.3475 
   00195    0.4114  -20551.9338  0.3493 
   00196    0.4103  -20576.6596  0.3560 
   00197    0.4061  -20646.3244  0.3599 
   00198    0.4103  -20639.0538  0.3588 
   00199    0.4089  -20648.8426  0.3591 
   00200    0.4153  -20586.5538  0.3569 
   00201    0.4175  -20554.7330  0.3601 
   00202    0.4148  -20582.9088  0.3615 
   00203    0.4078  -20507.3511  0.3596 
   00204    0.4175  -20455.9020  0.3619 
   00205    0.4266  -20492.8931  0.3631 
   00206    0.4106  -20538.5926  0.3595 
   00207    0.4167  -20591.6061  0.3575 
   00208    0.4120  -20584.9196  0.3571 
   00209    0.4164  -20653.7137  0.3562 
   00210    0.4088  -20616.9151  0.3555 
   00211    0.4097  -20636.9529  0.3602 
   00212    0.4130  -20557.9148  0.3608 
   00213    0.4133  -20496.2814  0.3614 
   00214    0.4072  -20525.3950  0.3587 
   00215    0.4136  -20545.1074  0.3609 
   00216    0.4169  -20520.2565  0.3592 
   00217    0.3984  -20633.8560  0.3591 
   00218    0.4080  -20589.8160  0.3604 
   00219    0.4092  -20507.3131  0.3588 
   00220    0.4070  -20568.9864  0.3604 
   00221    0.4084  -20649.1408  0.3537 
   00222    0.3992  -20716.5078  0.3529 
   00223    0.3947  -20703.3750  0.3541 
   00224    0.4056  -20664.7028  0.3556 
   00225    0.4122  -20560.3063  0.3577 
   00226    0.4113  -20630.5731  0.3593 
   00227    0.4144  -20593.3922  0.3557 
   00228    0.4122  -20623.9615  0.3549 
   00229    0.4056  -20605.0665  0.3582 
   00230    0.4012  -20581.2150  0.3559 
   00231    0.4077  -20539.7358  0.3540 
   00232    0.4089  -20526.5119  0.3514 
   00233    0.4094  -20602.9094  0.3538 
   00234    0.4066  -20708.7447  0.3511 
   00235    0.4011  -20626.4004  0.3533 
   00236    0.4089  -20599.0875  0.3506 
   00237    0.4128  -20587.0465  0.3559 
   00238    0.4127  -20525.8200  0.3588 
   00239    0.4067  -20566.2103  0.3603 
   00240    0.4017  -20528.8699  0.3579 
   00241    0.4053  -20471.6521  0.3595 
   00242    0.4019  -20547.5721  0.3654 
   00243    0.4097  -20566.7933  0.3717 
   00244    0.4077  -20611.5049  0.3721 
   00245    0.4148  -20562.8555  0.3728 
   00246    0.4053  -20564.6849  0.3730 
   00247    0.4000  -20468.0650  0.3747 
   00248    0.4086  -20461.7784  0.3788 
   00249    0.4217  -20526.3418  0.3798 
   00250    0.4086  -20521.8948  0.3819 
   00251    0.4163  -20500.4380  0.3857 
   00252    0.4136  -20499.3505  0.3909 
   00253    0.4119  -20598.4341  0.3862 
   00254    0.4133  -20616.4518  0.3842 
   00255    0.4030  -20648.1270  0.3837 
   00256    0.4008  -20615.9103  0.3814 
   00257    0.4055  -20639.0290  0.3799 
   00258    0.4095  -20625.5565  0.3809 
   00259    0.4094  -20575.5555  0.3768 
   00260    0.4089  -20619.1559  0.3803 
   00261    0.3983  -20683.8025  0.3799 
   00262    0.4025  -20586.9860  0.3772 
   00263    0.4158  -20560.0324  0.3811 
   00264    0.4037  -20603.5052  0.3796 
   00265    0.4123  -20601.8135  0.3803 
   00266    0.4156  -20551.1882  0.3789 
   00267    0.3967  -20592.4520  0.3800 
   00268    0.4014  -20648.6830  0.3800 
   00269    0.4239  -20632.6688  0.3811 
   00270    0.4092  -20624.3266  0.3836 
   00271    0.4050  -20570.3284  0.3865 
   00272    0.4219  -20625.7013  0.3878 
   00273    0.4006  -20727.0611  0.3882 
   00274    0.4081  -20661.0281  0.3917 
   00275    0.4037  -20600.4921  0.3923 
   00276    0.4016  -20599.0583  0.3930 
   00277    0.4119  -20538.8021  0.3918 
   00278    0.4042  -20489.9008  0.3918 
   00279    0.4069  -20471.1732  0.3906 
   00280    0.4036  -20607.6033  0.3906 
   00281    0.4056  -20622.7619  0.3929 
   00282    0.4052  -20676.3578  0.3953 
   00283    0.4103  -20645.9813  0.3907 
   00284    0.4100  -20571.0089  0.3898 
   00285    0.4109  -20520.1605  0.3902 
   00286    0.4205  -20546.8732  0.3919 
   00287    0.4022  -20621.6188  0.3895 
   00288    0.4125  -20621.5431  0.3877 
   00289    0.4088  -20655.6404  0.3842 
   00290    0.4027  -20638.7475  0.3863 
   00291    0.3986  -20674.1834  0.3842 
   00292    0.4070  -20596.7938  0.3807 
   00293    0.4033  -20653.6699  0.3806 
   00294    0.4019  -20758.2609  0.3784 
   00295    0.4072  -20761.3985  0.3809 
   00296    0.4011  -20806.4966  0.3824 
   00297    0.4083  -20754.0659  0.3828 
   00298    0.4155  -20795.2300  0.3847 
   00299    0.3914  -20793.4563  0.3852 
   00300    0.4034  -20785.8766  0.3818 
   00301    0.4127  -20797.5705  0.3824 
   00302    0.4144  -20843.0160  0.3790 
   00303    0.4045  -20835.4133  0.3809 
   00304    0.4034  -20769.0736  0.3804 
   00305    0.3956  -20777.4076  0.3766 
   00306    0.4022  -20800.5152  0.3776 
   00307    0.3894  -20798.0135  0.3771 
   00308    0.4098  -20723.4393  0.3772 
   00309    0.4117  -20751.2060  0.3792 
   00310    0.4103  -20663.2041  0.3806 
   00311    0.3930  -20715.6642  0.3790 
   00312    0.4034  -20679.3882  0.3810 
   00313    0.4123  -20692.2112  0.3805 
   00314    0.4039  -20679.5376  0.3800 
   00315    0.3984  -20628.8076  0.3778 
   00316    0.4139  -20671.8024  0.3785 
   00317    0.4188  -20660.0365  0.3786 
   00318    0.4042  -20685.3546  0.3824 
   00319    0.4195  -20646.9510  0.3851 
   00320    0.4119  -20648.6708  0.3830 
   00321    0.4100  -20650.5610  0.3863 
   00322    0.3989  -20682.2175  0.3898 
   00323    0.4044  -20646.6923  0.3908 
   00324    0.4123  -20583.9585  0.3887 
   00325    0.4077  -20719.4721  0.3895 
   00326    0.4138  -20713.5425  0.3891 
   00327    0.4042  -20769.4675  0.3912 
   00328    0.4078  -20685.0467  0.3887 
   00329    0.3998  -20674.7201  0.3923 
   00330    0.4080  -20586.2574  0.3921 
   00331    0.4108  -20602.7210  0.3961 
   00332    0.4120  -20660.1539  0.3973 
   00333    0.4128  -20709.7738  0.4012 
   00334    0.3989  -20637.9381  0.4006 
   00335    0.4083  -20702.7324  0.3999 
   00336    0.4272  -20676.0482  0.4044 
   00337    0.4219  -20632.4776  0.4009 
   00338    0.4116  -20752.2037  0.4014 
   00339    0.3928  -20793.3477  0.4033 
   00340    0.4025  -20656.9888  0.3988 
   00341    0.4002  -20662.6232  0.3975 
   00342    0.4072  -20698.5704  0.3946 
   00343    0.4092  -20759.7839  0.3947 
   00344    0.4070  -20719.3729  0.3943 
   00345    0.3908  -20661.2827  0.3949 
   00346    0.4016  -20673.7806  0.3970 
   00347    0.4077  -20619.5509  0.3972 
   00348    0.4147  -20642.0473  0.4025 
   00349    0.4002  -20720.3118  0.4042 
   00350    0.4036  -20698.2189  0.4035 
   00351    0.4048  -20614.9012  0.4012 
   00352    0.4086  -20651.9592  0.3997 
   00353    0.4150  -20713.6465  0.4017 
   00354    0.4045  -20730.3692  0.4025 
   00355    0.3983  -20715.7295  0.4049 
   00356    0.4023  -20682.5945  0.4028 
   00357    0.4081  -20753.3708  0.4036 
   00358    0.4048  -20740.1441  0.4034 
   00359    0.4056  -20710.1410  0.4013 
   00360    0.4044  -20713.1833  0.4002 
   00361    0.4034  -20687.4161  0.3982 
   00362    0.4064  -20696.8245  0.4030 
   00363    0.4055  -20679.1875  0.4030 
   00364    0.3864  -20672.8992  0.4045 
   00365    0.4034  -20728.5015  0.4051 
   00366    0.4111  -20675.8570  0.4031 
   00367    0.4148  -20663.2332  0.4054 
   00368    0.4039  -20624.2312  0.4058 
   00369    0.4020  -20714.8281  0.4072 
   00370    0.4077  -20732.6149  0.4108 
   00371    0.3927  -20710.6541  0.4110 
   00372    0.3941  -20729.1426  0.4091 
   00373    0.4031  -20651.6382  0.4088 
   00374    0.4159  -20585.7122  0.4064 
   00375    0.4150  -20567.6835  0.4025 
   00376    0.4164  -20575.6594  0.4002 
   00377    0.4067  -20694.0238  0.4016 
   00378    0.4042  -20667.1273  0.3994 
   00379    0.4097  -20662.3459  0.4007 
   00380    0.4014  -20653.9772  0.4005 
   00381    0.4109  -20642.4894  0.3977 
   00382    0.4053  -20691.2369  0.4014 
   00383    0.4067  -20719.6732  0.3970 
   00384    0.4077  -20805.9845  0.3980 
   00385    0.4017  -20823.9369  0.4022 
   00386    0.4077  -20731.0808  0.4064 
   00387    0.4119  -20791.7404  0.4107 
   00388    0.4012  -20763.7047  0.4122 
   00389    0.4098  -20882.0784  0.4180 
   00390    0.3987  -20831.4793  0.4190 
   00391    0.4102  -20859.4327  0.4182 
   00392    0.4061  -20864.1980  0.4203 
   00393    0.4088  -20872.1942  0.4195 
   00394    0.4064  -20793.0600  0.4210 
   00395    0.3998  -20811.1544  0.4206 
   00396    0.4064  -20781.3253  0.4183 
   00397    0.4086  -20772.2246  0.4166 
   00398    0.3959  -20757.6836  0.4139 
   00399    0.4048  -20752.7270  0.4084 
   00400    0.4072  -20753.5306  0.4083 
   00401    0.4047  -20808.6327  0.4145 
   00402    0.4006  -20709.7211  0.4120 
   00403    0.4134  -20717.8201  0.4111 
   00404    0.4119  -20768.1727  0.4178 
   00405    0.4086  -20765.6644  0.4194 
   00406    0.3986  -20704.3848  0.4209 
   00407    0.4067  -20723.0782  0.4201 
   00408    0.4014  -20690.0821  0.4166 
   00409    0.4134  -20652.3696  0.4135 
   00410    0.4073  -20708.9696  0.4118 
   00411    0.4058  -20629.8876  0.4121 
   00412    0.4070  -20673.6326  0.4119 
   00413    0.4072  -20775.0315  0.4134 
   00414    0.4066  -20737.9259  0.4153 
   00415    0.4030  -20722.2072  0.4148 
   00416    0.3991  -20808.1754  0.4097 
   00417    0.4108  -20826.9425  0.4094 
   00418    0.4055  -20840.3795  0.4106 
   00419    0.4031  -20929.2182  0.4115 
   00420    0.4042  -20897.2306  0.4119 
   00421    0.3944  -20892.8465  0.4157 
   00422    0.4031  -20866.1033  0.4122 
   00423    0.4020  -20962.8901  0.4123 
   00424    0.4081  -20845.5277  0.4109 
   00425    0.3930  -20966.5841  0.4137 
   00426    0.4023  -20833.1675  0.4123 
   00427    0.3987  -20787.9399  0.4065 
   00428    0.3939  -20719.7205  0.4147 
   00429    0.4200  -20739.6877  0.4109 
   00430    0.4017  -20805.4166  0.4128 
   00431    0.4092  -20839.9073  0.4167 
   00432    0.4008  -20848.3378  0.4161 
   00433    0.4027  -20884.5389  0.4144 
   00434    0.4034  -20840.0855  0.4200 
   00435    0.3980  -20750.4495  0.4178 
   00436    0.3936  -20830.4498  0.4171 
   00437    0.4017  -20712.2900  0.4213 
   00438    0.4147  -20628.0098  0.4222 
   00439    0.3997  -20634.7543  0.4233 
   00440    0.3992  -20629.4397  0.4214 
   00441    0.4033  -20527.5561  0.4173 
   00442    0.4075  -20549.3309  0.4177 
   00443    0.4055  -20594.7950  0.4145 
   00444    0.4100  -20547.8023  0.4108 
   00445    0.4039  -20664.5235  0.4131 
   00446    0.4152  -20715.1984  0.4121 
   00447    0.3998  -20687.9116  0.4123 
   00448    0.4055  -20625.5799  0.4079 
   00449    0.3978  -20644.1291  0.4084 
   00450    0.3959  -20606.0947  0.4086 
   00451    0.4175  -20694.6925  0.4087 
   00452    0.4086  -20705.4821  0.4098 
   00453    0.4055  -20701.7359  0.4091 
   00454    0.3945  -20695.6615  0.4131 
   00455    0.4042  -20617.8001  0.4154 
   00456    0.4052  -20635.7095  0.4185 
   00457    0.4138  -20638.0675  0.4178 
   00458    0.4072  -20685.5533  0.4211 
   00459    0.4020  -20675.8491  0.4198 
   00460    0.4094  -20657.0390  0.4189 
   00461    0.4059  -20667.4627  0.4207 
   00462    0.4056  -20633.3604  0.4252 
   00463    0.4077  -20684.2988  0.4245 
   00464    0.4119  -20669.8914  0.4265 
   00465    0.4016  -20680.3087  0.4257 
   00466    0.4164  -20724.2148  0.4246 
   00467    0.4008  -20812.2808  0.4274 
   00468    0.4058  -20815.1364  0.4309 
   00469    0.3995  -20901.6832  0.4360 
   00470    0.3931  -20901.7878  0.4352 
   00471    0.4014  -20900.9759  0.4379 
   00472    0.3889  -20957.7054  0.4368 
   00473    0.4041  -21002.5427  0.4375 
   00474    0.3966  -21029.2094  0.4386 
   00475    0.3958  -20982.7074  0.4380 
   00476    0.3820  -20981.4780  0.4355 
   00477    0.3978  -20862.5097  0.4374 
   00478    0.3984  -20686.8055  0.4322 
   00479    0.4042  -20746.0635  0.4262 
   00480    0.4003  -20858.8467  0.4285 
   00481    0.3984  -20830.8601  0.4268 
   00482    0.3987  -20857.8921  0.4261 
   00483    0.4111  -20892.9970  0.4270 
   00484    0.4031  -20829.2574  0.4240 
   00485    0.3962  -20776.6019  0.4250 
   00486    0.4083  -20821.0497  0.4219 
   00487    0.4081  -20773.6802  0.4181 
   00488    0.4086  -20793.2670  0.4194 
   00489    0.4103  -20832.0151  0.4155 
   00490    0.4084  -20805.7357  0.4152 
   00491    0.4050  -20852.3343  0.4095 
   00492    0.4061  -20810.9008  0.4115 
   00493    0.3995  -20711.6145  0.4131 
   00494    0.3980  -20744.9736  0.4139 
   00495    0.4048  -20754.1127  0.4131 
   00496    0.4083  -20746.1274  0.4151 
   00497    0.4091  -20647.8196  0.4155 
   00498    0.4025  -20714.0933  0.4186 
   00499    0.4086  -20702.0188  0.4193 
   00500    0.4125  -20721.9073  0.4196 
   00501    0.4027  -20813.8676  0.4263 
   00502    0.4023  -20781.8898  0.4258 
   00503    0.4105  -20798.9300  0.4265 
   00504    0.3967  -20766.2716  0.4219 
   00505    0.4075  -20737.1482  0.4177 
   00506    0.4000  -20654.5911  0.4174 
   00507    0.4192  -20774.7122  0.4198 
   00508    0.4127  -20716.2263  0.4175 
   00509    0.4005  -20639.2876  0.4186 
   00510    0.4133  -20626.0791  0.4174 
   00511    0.4014  -20700.3841  0.4167 
   00512    0.4122  -20655.6768  0.4184 
   00513    0.4002  -20664.6056  0.4153 
   00514    0.4037  -20668.6410  0.4175 
   00515    0.4061  -20651.5089  0.4191 
   00516    0.4062  -20637.3145  0.4183 
   00517    0.4103  -20705.3485  0.4169 
   00518    0.4122  -20652.4089  0.4149 
   00519    0.3923  -20727.4510  0.4161 
   00520    0.4122  -20783.6957  0.4178 
   00521    0.4069  -20707.6654  0.4175 
   00522    0.3928  -20698.3423  0.4174 
   00523    0.3992  -20786.7626  0.4169 
   00524    0.4009  -20765.1292  0.4151 
   00525    0.3994  -20758.5635  0.4152 
   00526    0.3998  -20737.3316  0.4137 
   00527    0.4080  -20815.6329  0.4143 
   00528    0.4002  -20815.7505  0.4188 
   00529    0.3883  -20794.4851  0.4201 
   00530    0.3920  -20856.5135  0.4155 
   00531    0.4048  -20869.3028  0.4135 
   00532    0.4059  -20872.4798  0.4163 
   00533    0.3994  -20783.6152  0.4202 
   00534    0.3964  -20861.3618  0.4202 
   00535    0.4059  -20888.4890  0.4173 
   00536    0.4075  -20942.3895  0.4152 
   00537    0.4039  -20887.0131  0.4121 
   00538    0.4034  -20928.6927  0.4135 
   00539    0.4169  -20917.7944  0.4175 
   00540    0.4059  -20941.7018  0.4196 
   00541    0.4039  -20871.5583  0.4194 
   00542    0.4091  -20786.2461  0.4210 
   00543    0.4095  -20789.5831  0.4206 
   00544    0.4072  -20769.8503  0.4196 
   00545    0.4127  -20825.2014  0.4198 
   00546    0.4127  -20823.0817  0.4239 
   00547    0.4228  -20795.8952  0.4249 
   00548    0.4059  -20779.1204  0.4269 
   00549    0.4044  -20697.5706  0.4233 
   00550    0.4139  -20661.4656  0.4232 
   00551    0.4056  -20660.3879  0.4229 
   00552    0.4091  -20626.6922  0.4202 
   00553    0.4033  -20697.2492  0.4171 
   00554    0.3972  -20753.5060  0.4200 
   00555    0.4027  -20782.6370  0.4226 
   00556    0.4092  -20832.8861  0.4172 
   00557    0.3952  -20792.7225  0.4129 
   00558    0.3997  -20859.5237  0.4119 
   00559    0.4078  -20868.3370  0.4102 
   00560    0.4020  -20788.8546  0.4138 
   00561    0.4044  -20784.2726  0.4107 
   00562    0.3973  -20825.9573  0.4087 
   00563    0.4064  -20817.8725  0.4108 
   00564    0.4034  -20706.7025  0.4109 
   00565    0.4111  -20766.0592  0.4115 
   00566    0.4052  -20734.3710  0.4106 
   00567    0.4033  -20757.6023  0.4081 
   00568    0.3911  -20740.8969  0.4103 
   00569    0.4027  -20685.9172  0.4102 
   00570    0.3933  -20684.6704  0.4115 
   00571    0.4130  -20730.6549  0.4146 
   00572    0.3986  -20745.3846  0.4152 
   00573    0.4020  -20772.1766  0.4098 
   00574    0.4050  -20940.4213  0.4101 
   00575    0.4050  -20890.3477  0.4100 
   00576    0.4088  -20867.8851  0.4077 
   00577    0.4053  -20844.7241  0.4119 
   00578    0.4016  -20814.2663  0.4092 
   00579    0.3977  -20812.5353  0.4109 
   00580    0.4075  -20834.3088  0.4145 
   00581    0.4052  -20818.2933  0.4160 
   00582    0.4053  -20753.4761  0.4184 
   00583    0.4008  -20742.4288  0.4126 
   00584    0.4042  -20880.3915  0.4148 
   00585    0.3984  -20823.8059  0.4197 
   00586    0.3998  -20792.6577  0.4231 
   00587    0.3994  -20825.9574  0.4256 
   00588    0.4088  -20803.7808  0.4228 
   00589    0.4047  -20809.2206  0.4244 
   00590    0.4003  -20782.6480  0.4230 
   00591    0.4072  -20778.6773  0.4228 
   00592    0.4136  -20705.4823  0.4191 
   00593    0.4083  -20686.8826  0.4162 
   00594    0.4134  -20697.3061  0.4190 
   00595    0.3930  -20715.8872  0.4232 
   00596    0.4116  -20714.3378  0.4237 
   00597    0.4041  -20665.0764  0.4257 
   00598    0.4123  -20734.8394  0.4203 
   00599    0.4053  -20833.6919  0.4217 
   00600    0.4128  -20828.0881  0.4154 
   00601    0.4039  -20820.0992  0.4146 
   00602    0.4080  -20836.6641  0.4152 
   00603    0.4094  -20827.1235  0.4202 
   00604    0.4000  -20871.4349  0.4215 
   00605    0.3936  -20799.5977  0.4215 
   00606    0.4047  -20720.8419  0.4221 
   00607    0.4134  -20826.6617  0.4240 
   00608    0.3923  -20856.3672  0.4241 
   00609    0.4078  -20907.6759  0.4229 
   00610    0.4123  -20851.7033  0.4258 
   00611    0.4072  -20862.9940  0.4293 
   00612    0.4036  -20857.3878  0.4323 
   00613    0.4122  -20786.5156  0.4277 
   00614    0.3987  -20747.7265  0.4266 
   00615    0.4016  -20729.5674  0.4302 
   00616    0.4056  -20741.3619  0.4320 
   00617    0.4011  -20748.9303  0.4338 
   00618    0.4044  -20629.8224  0.4297 
   00619    0.4091  -20683.5107  0.4319 
   00620    0.3955  -20694.2953  0.4331 
   00621    0.3977  -20872.5199  0.4351 
   00622    0.4027  -20843.0936  0.4327 
   00623    0.4070  -20849.8366  0.4333 
   00624    0.3947  -20846.7918  0.4336 
