#=====================================================
# File created:        Mon-06-Nov-2023-at-03-17-28PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        16.166361
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4147  -10233.6753  0.4157 
   00626    0.4197  -10155.4698  0.4210 
   00627    0.4408  -10201.5718  0.4189 
   00628    0.4122  -10186.4662  0.4104 
   00629    0.4122  -10209.7926  0.4166 
   00630    0.4250  -10166.7029  0.4173 
   00631    0.4283  -10202.3970  0.4080 
   00632    0.4469  -10048.1332  0.4036 
   00633    0.4300  -10132.4505  0.3998 
   00634    0.4242  -10160.4793  0.3958 
   00635    0.4264  -10171.7368  0.3944 
   00636    0.4458  -10191.0103  0.3993 
   00637    0.4103  -10196.9640  0.3983 
   00638    0.4189  -10223.8084  0.4012 
   00639    0.4117  -10279.8052  0.3981 
   00640    0.4200  -10340.9074  0.3945 
   00641    0.4158  -10452.6755  0.3947 
   00642    0.4094  -10581.0995  0.3940 
   00643    0.4044  -10557.3383  0.3976 
   00644    0.4036  -10419.9487  0.3969 
   00645    0.4219  -10416.0627  0.3971 
   00646    0.4144  -10407.3560  0.3878 
   00647    0.4175  -10329.1987  0.3908 
   00648    0.4144  -10273.8484  0.3885 
   00649    0.4175  -10243.1239  0.3892 
   00650    0.4386  -10291.0506  0.3916 
   00651    0.4386  -10239.2109  0.3899 
   00652    0.4228  -10256.5502  0.3893 
   00653    0.4211  -10256.6090  0.3923 
   00654    0.4228  -10285.9493  0.3884 
   00655    0.4094  -10305.9412  0.3802 
   00656    0.4267  -10262.6752  0.3813 
   00657    0.4183  -10239.6479  0.3907 
   00658    0.4292  -10284.4484  0.3831 
   00659    0.4175  -10201.5061  0.3798 
   00660    0.4317  -10127.4460  0.3830 
   00661    0.4206  -10187.7988  0.3818 
   00662    0.4369  -10139.3486  0.3856 
   00663    0.4233  -10095.6312  0.3907 
   00664    0.4289  -10101.2799  0.3798 
   00665    0.4339  -10197.4321  0.3740 
   00666    0.4317  -10224.6781  0.3807 
   00667    0.4122  -10212.7668  0.3865 
   00668    0.4358  -10101.1933  0.3843 
   00669    0.4267  -10162.6595  0.3823 
   00670    0.4192  -10234.9310  0.3749 
   00671    0.4253  -10238.4159  0.3680 
   00672    0.4178  -10097.7996  0.3686 
   00673    0.4347  -10121.7945  0.3610 
   00674    0.4397  -10107.1661  0.3620 
   00675    0.4169  -10180.0494  0.3594 
   00676    0.4244  -10249.2691  0.3596 
   00677    0.4267  -10164.0833  0.3539 
   00678    0.4292  -10187.7125  0.3547 
   00679    0.4244  -10199.2855  0.3446 
   00680    0.4297  -10198.6702  0.3480 
   00681    0.4267  -10233.9649  0.3470 
   00682    0.4361  -10172.9728  0.3387 
   00683    0.4328  -10112.0084  0.3365 
   00684    0.4281  -10120.9403  0.3368 
   00685    0.4075  -10198.9982  0.3403 
   00686    0.4178  -10174.4299  0.3440 
   00687    0.4336  -10199.8128  0.3410 
   00688    0.4322  -10265.5937  0.3337 
   00689    0.4142  -10252.5559  0.3393 
   00690    0.4264  -10302.4027  0.3488 
   00691    0.4317  -10145.7346  0.3564 
   00692    0.4317  -10147.0577  0.3478 
   00693    0.4075  -10125.6707  0.3502 
   00694    0.4150  -10105.2228  0.3495 
   00695    0.4339   -9992.1288  0.3464 
   00696    0.4542   -9972.2097  0.3375 
   00697    0.4208  -10098.3722  0.3450 
   00698    0.4197  -10106.7379  0.3557 
   00699    0.4286  -10091.4136  0.3633 
   00700    0.4175  -10098.2175  0.3649 
   00701    0.4328  -10086.4672  0.3718 
   00702    0.4389  -10201.7134  0.3780 
   00703    0.4406  -10128.6174  0.3938 
   00704    0.4342  -10213.9844  0.3936 
   00705    0.4161  -10221.5234  0.3914 
   00706    0.4172  -10248.2023  0.3989 
   00707    0.4247  -10202.4568  0.4072 
   00708    0.4372  -10301.9150  0.4127 
   00709    0.4108  -10286.3833  0.4174 
   00710    0.4122  -10215.6170  0.4231 
   00711    0.4136  -10270.0218  0.4230 
   00712    0.4239  -10347.3823  0.4226 
   00713    0.4169  -10268.5300  0.4282 
   00714    0.4039  -10258.5436  0.4245 
   00715    0.4214  -10215.1160  0.4233 
   00716    0.4281  -10218.6261  0.4302 
   00717    0.4169  -10328.0576  0.4245 
   00718    0.4164  -10351.0680  0.4265 
   00719    0.4247  -10265.0136  0.4096 
   00720    0.4186  -10177.0068  0.4158 
   00721    0.4303  -10119.2397  0.4171 
   00722    0.4150  -10241.3602  0.4191 
   00723    0.4200  -10254.2429  0.4267 
   00724    0.4239  -10305.1945  0.4317 
   00725    0.4167  -10235.2697  0.4267 
   00726    0.4178  -10259.4638  0.4344 
   00727    0.4239  -10169.6513  0.4238 
   00728    0.4214  -10078.5000  0.4230 
   00729    0.4281  -10079.6878  0.4231 
   00730    0.4183  -10124.4204  0.4238 
   00731    0.4572  -10133.3345  0.4207 
   00732    0.4225  -10117.7858  0.4137 
   00733    0.4328  -10145.2759  0.4117 
   00734    0.4367  -10124.5033  0.4082 
   00735    0.4150  -10170.5851  0.4084 
   00736    0.4225  -10004.6246  0.4016 
   00737    0.4192  -10048.5090  0.4005 
   00738    0.4192  -10048.0738  0.3939 
   00739    0.4483  -10087.3099  0.3924 
   00740    0.4325  -10041.5948  0.3865 
   00741    0.4347  -10169.8149  0.3874 
   00742    0.4089  -10189.7818  0.3900 
   00743    0.4228  -10155.8939  0.3898 
   00744    0.4150  -10181.8381  0.3905 
   00745    0.4272  -10204.2085  0.3944 
   00746    0.4256  -10215.4520  0.3940 
   00747    0.4142  -10283.3907  0.3952 
   00748    0.4261  -10289.5496  0.3907 
   00749    0.4128  -10402.7992  0.3861 
   00750    0.4094  -10488.5521  0.3774 
   00751    0.4086  -10508.6275  0.3792 
   00752    0.4089  -10372.0447  0.3804 
   00753    0.4286  -10435.9837  0.3824 
   00754    0.4181  -10512.1720  0.3834 
   00755    0.4142  -10471.3305  0.3789 
   00756    0.4061  -10461.3309  0.3772 
   00757    0.4197  -10418.9104  0.3788 
   00758    0.4283  -10474.0703  0.3778 
   00759    0.4189  -10514.1250  0.3702 
   00760    0.4175  -10478.9706  0.3694 
   00761    0.4058  -10433.0703  0.3739 
   00762    0.4169  -10450.3336  0.3756 
   00763    0.4264  -10439.4670  0.3766 
   00764    0.4072  -10389.9430  0.3825 
   00765    0.4269  -10422.6871  0.3833 
   00766    0.4131  -10344.8091  0.3818 
   00767    0.4158  -10337.1363  0.3881 
   00768    0.4264  -10398.9485  0.3851 
   00769    0.4339  -10296.6512  0.3916 
   00770    0.4206  -10289.9681  0.3841 
   00771    0.4036  -10273.9121  0.3864 
   00772    0.4089  -10231.9976  0.3838 
   00773    0.4114  -10165.9233  0.3852 
   00774    0.4253  -10255.1017  0.3800 
   00775    0.4142  -10344.6425  0.3818 
   00776    0.4019  -10247.2777  0.3865 
   00777    0.4200  -10307.7069  0.3801 
   00778    0.4267  -10177.3883  0.3860 
   00779    0.4147  -10219.7829  0.3872 
   00780    0.4119  -10213.6018  0.3881 
   00781    0.4347  -10256.1958  0.3859 
   00782    0.4281  -10266.4334  0.3894 
   00783    0.4211  -10268.9852  0.3921 
   00784    0.4386  -10255.4158  0.3972 
   00785    0.4308  -10273.9952  0.3986 
   00786    0.4100  -10188.7813  0.3963 
   00787    0.4150  -10223.4329  0.3940 
   00788    0.4300  -10225.1530  0.3961 
   00789    0.4253  -10168.3292  0.4004 
   00790    0.4339  -10142.2383  0.3884 
   00791    0.4322  -10097.5853  0.3861 
   00792    0.4175  -10129.7574  0.3845 
   00793    0.4258  -10187.7449  0.3775 
   00794    0.4050  -10183.1623  0.3814 
   00795    0.4158  -10198.0131  0.3798 
   00796    0.4086  -10217.3220  0.3716 
   00797    0.4317  -10216.3149  0.3645 
   00798    0.4172  -10200.8931  0.3683 
   00799    0.4397  -10173.6008  0.3645 
   00800    0.4214  -10135.6376  0.3637 
   00801    0.4208  -10123.5608  0.3666 
   00802    0.4183  -10152.2295  0.3689 
   00803    0.4242  -10221.2924  0.3670 
   00804    0.4361  -10139.2458  0.3736 
   00805    0.4125  -10115.4229  0.3731 
   00806    0.4297  -10134.2377  0.3718 
   00807    0.4192  -10131.7834  0.3774 
   00808    0.4331  -10095.6159  0.3821 
   00809    0.4328  -10110.5352  0.3826 
   00810    0.4367  -10036.4150  0.3787 
   00811    0.4336  -10073.3075  0.3767 
   00812    0.4200  -10051.9903  0.3701 
   00813    0.4356  -10110.8387  0.3731 
   00814    0.4317  -10061.7145  0.3726 
   00815    0.4208  -10133.6463  0.3776 
   00816    0.4375  -10064.0968  0.3792 
   00817    0.4208  -10029.9829  0.3754 
   00818    0.4267   -9942.3621  0.3779 
   00819    0.4350   -9955.9746  0.3786 
   00820    0.4364   -9961.1594  0.3722 
   00821    0.4347   -9954.6639  0.3723 
   00822    0.4414  -10002.8109  0.3791 
   00823    0.4464   -9981.1004  0.3822 
   00824    0.4328  -10034.8761  0.3812 
   00825    0.4386   -9936.0776  0.3847 
   00826    0.4325   -9966.1341  0.3842 
   00827    0.4325   -9968.1417  0.3844 
   00828    0.4283  -10051.6934  0.3950 
   00829    0.4525   -9970.6078  0.3922 
   00830    0.4344   -9953.8779  0.3899 
   00831    0.4347  -10049.4587  0.3891 
   00832    0.4364  -10036.1907  0.3898 
   00833    0.4353  -10130.9108  0.3920 
   00834    0.4303  -10097.3387  0.3964 
   00835    0.4242  -10215.2607  0.4089 
   00836    0.4308  -10170.8190  0.4019 
   00837    0.4114  -10145.8198  0.4103 
   00838    0.4267  -10148.3313  0.4047 
   00839    0.4122  -10132.9752  0.4074 
   00840    0.4208  -10112.8435  0.4058 
   00841    0.4442  -10159.1158  0.4079 
   00842    0.4269  -10049.2389  0.4053 
   00843    0.4219  -10118.8580  0.4045 
   00844    0.4131  -10162.6416  0.4008 
   00845    0.4153  -10128.0527  0.4018 
   00846    0.4325  -10177.5202  0.4078 
   00847    0.4397  -10169.9911  0.4005 
   00848    0.4314  -10224.1618  0.4065 
   00849    0.4331  -10180.1535  0.4111 
   00850    0.4281  -10113.6592  0.3980 
   00851    0.4186  -10140.3715  0.3952 
   00852    0.4311  -10148.0626  0.3923 
   00853    0.4233  -10134.9245  0.3970 
   00854    0.4292  -10142.4478  0.3926 
   00855    0.4044  -10181.1526  0.3879 
   00856    0.4294  -10222.7542  0.3871 
   00857    0.4278  -10181.6150  0.3861 
   00858    0.4214  -10199.6710  0.3885 
   00859    0.4369  -10110.9879  0.3752 
   00860    0.4181  -10102.8423  0.3699 
   00861    0.4333  -10092.5909  0.3659 
   00862    0.4431  -10143.9971  0.3666 
   00863    0.4153  -10168.0484  0.3670 
   00864    0.4283  -10193.3312  0.3697 
   00865    0.4289  -10156.9323  0.3732 
   00866    0.4467  -10153.4789  0.3806 
   00867    0.4306  -10076.2677  0.3870 
   00868    0.4186  -10171.0630  0.3866 
   00869    0.4256  -10193.0232  0.3864 
   00870    0.4214  -10201.7180  0.3859 
   00871    0.4247  -10181.4386  0.3857 
   00872    0.4125  -10200.9835  0.3908 
   00873    0.4247  -10138.6988  0.3919 
   00874    0.4378  -10061.2343  0.3878 
   00875    0.4386   -9965.0496  0.3997 
   00876    0.4128  -10107.6317  0.4012 
   00877    0.4325  -10019.4655  0.3934 
   00878    0.4344  -10039.7676  0.4061 
   00879    0.4339  -10072.5957  0.4014 
   00880    0.4361  -10097.6501  0.4067 
   00881    0.4228  -10189.3425  0.4025 
   00882    0.4181  -10201.4981  0.4037 
   00883    0.4347  -10233.1512  0.4119 
   00884    0.4308  -10158.9493  0.4193 
   00885    0.4419  -10119.0934  0.4212 
   00886    0.4247  -10250.1475  0.4319 
   00887    0.4217  -10284.7955  0.4334 
   00888    0.4244  -10278.8732  0.4333 
   00889    0.4247  -10231.2634  0.4341 
   00890    0.4361  -10253.7410  0.4360 
   00891    0.4136  -10328.5999  0.4440 
   00892    0.4311  -10337.4856  0.4464 
   00893    0.4042  -10390.7763  0.4378 
   00894    0.4189  -10389.8671  0.4473 
   00895    0.4033  -10197.1658  0.4421 
   00896    0.4150  -10200.6911  0.4400 
   00897    0.4342  -10300.5822  0.4427 
   00898    0.4236  -10297.5537  0.4433 
   00899    0.4272  -10286.1469  0.4388 
   00900    0.4244  -10302.6526  0.4409 
   00901    0.4244  -10320.7921  0.4473 
   00902    0.4272  -10340.1918  0.4483 
   00903    0.4042  -10345.3801  0.4484 
   00904    0.4186  -10281.8901  0.4512 
   00905    0.4014  -10347.0167  0.4457 
   00906    0.4242  -10240.7078  0.4426 
   00907    0.4314  -10258.3939  0.4427 
   00908    0.4100  -10218.8909  0.4384 
   00909    0.4250  -10226.4261  0.4333 
   00910    0.4411  -10276.6169  0.4390 
   00911    0.4214  -10221.4287  0.4362 
   00912    0.4408  -10234.9034  0.4311 
   00913    0.4342  -10164.0434  0.4260 
   00914    0.4253  -10258.3170  0.4299 
   00915    0.4264  -10256.1030  0.4395 
   00916    0.4225  -10281.5528  0.4406 
   00917    0.4019  -10221.7545  0.4350 
   00918    0.4244  -10284.5637  0.4360 
   00919    0.4261  -10302.2079  0.4276 
   00920    0.4186  -10304.3583  0.4262 
   00921    0.4225  -10380.5262  0.4300 
   00922    0.4108  -10390.5411  0.4294 
   00923    0.4239  -10255.6790  0.4263 
   00924    0.4267  -10256.0963  0.4221 
   00925    0.4239  -10273.5012  0.4240 
   00926    0.4300  -10187.4625  0.4219 
   00927    0.4292  -10170.8185  0.4159 
   00928    0.4108  -10133.4561  0.4203 
   00929    0.4289  -10231.0243  0.4316 
   00930    0.4275  -10190.4011  0.4307 
   00931    0.4208  -10247.0193  0.4202 
   00932    0.4208  -10312.9016  0.4152 
   00933    0.4206  -10302.1222  0.4216 
   00934    0.4169  -10260.4831  0.4161 
   00935    0.4178  -10216.0158  0.4157 
   00936    0.4339  -10170.0459  0.4222 
   00937    0.4306  -10178.3033  0.4177 
   00938    0.4158  -10258.1020  0.4244 
   00939    0.4156  -10365.6478  0.4180 
   00940    0.4147  -10305.4837  0.4204 
   00941    0.4178  -10298.2547  0.4252 
   00942    0.4058  -10302.8140  0.4339 
   00943    0.4186  -10226.0756  0.4257 
   00944    0.4136  -10243.7500  0.4232 
   00945    0.4236  -10322.4725  0.4276 
   00946    0.4119  -10306.3477  0.4267 
   00947    0.4244  -10305.6164  0.4236 
   00948    0.4147  -10411.5528  0.4216 
   00949    0.4117  -10401.5244  0.4220 
   00950    0.4019  -10322.4914  0.4101 
   00951    0.4219  -10279.4341  0.4072 
   00952    0.4072  -10299.1651  0.4146 
   00953    0.4222  -10334.1547  0.4140 
   00954    0.4089  -10370.9772  0.4074 
   00955    0.4056  -10325.2283  0.3998 
   00956    0.4147  -10235.3817  0.3910 
   00957    0.4144  -10247.7122  0.3914 
   00958    0.4275  -10188.7828  0.3921 
   00959    0.4078  -10250.7679  0.3890 
   00960    0.4181  -10299.8591  0.3924 
   00961    0.4328  -10314.9495  0.3896 
   00962    0.4303  -10450.2022  0.3880 
   00963    0.4242  -10383.9461  0.3877 
   00964    0.4094  -10320.0099  0.3820 
   00965    0.4142  -10323.0126  0.3894 
   00966    0.4294  -10317.7954  0.3879 
   00967    0.4331  -10394.6969  0.3907 
   00968    0.4139  -10265.6364  0.3844 
   00969    0.4094  -10235.5329  0.3897 
   00970    0.4228  -10309.3074  0.3894 
   00971    0.4131  -10248.3877  0.3837 
   00972    0.4331  -10321.2001  0.3847 
   00973    0.4197  -10317.3740  0.3859 
   00974    0.4139  -10249.6089  0.3870 
   00975    0.4236  -10319.1782  0.3838 
   00976    0.4231  -10304.7156  0.3812 
   00977    0.4239  -10369.6896  0.3770 
   00978    0.4250  -10417.9745  0.3791 
   00979    0.4003  -10417.7927  0.3753 
   00980    0.4133  -10468.4715  0.3708 
   00981    0.4192  -10413.2291  0.3705 
   00982    0.4069  -10377.6387  0.3729 
   00983    0.4175  -10351.8459  0.3796 
   00984    0.4236  -10337.2248  0.3816 
   00985    0.4192  -10270.3823  0.3845 
   00986    0.4136  -10302.1880  0.3801 
   00987    0.4122  -10299.3793  0.3794 
   00988    0.4139  -10278.5809  0.3791 
   00989    0.4139  -10165.1973  0.3878 
   00990    0.4189  -10259.6862  0.3911 
   00991    0.4203  -10206.4167  0.3878 
   00992    0.4111  -10161.6531  0.3900 
   00993    0.4286  -10187.3060  0.3912 
   00994    0.4250  -10234.1749  0.3922 
   00995    0.4153  -10203.3478  0.3971 
   00996    0.4211  -10229.4592  0.3932 
   00997    0.4297  -10205.2706  0.3893 
   00998    0.4258  -10182.9773  0.3862 
   00999    0.4197  -10130.9349  0.3741 
   01000    0.4325  -10234.8663  0.3802 
