#=====================================================
# File created:        Tue-07-Nov-2023-at-11-51-52AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        13.780280
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00653    0.4925    -938.5629  0.3677 
   00654    0.4900    -979.6857  0.3433 
   00655    0.4925    -922.6021  0.3737 
   00656    0.5025    -944.8941  0.3455 
   00657    0.5175    -955.3967  0.3338 
   00658    0.5100    -971.7796  0.3832 
   00659    0.5150    -946.5422  0.3893 
   00660    0.4675    -939.3788  0.3985 
   00661    0.4500    -929.7446  0.4140 
   00662    0.4575    -949.9030  0.3998 
   00663    0.4850    -935.7770  0.3920 
   00664    0.4650    -938.9280  0.4234 
   00665    0.4500    -950.5648  0.4586 
   00666    0.4750    -974.3560  0.4528 
   00667    0.5200    -951.5680  0.4591 
   00668    0.5000    -921.1977  0.4551 
   00669    0.4650    -914.3389  0.4401 
   00670    0.4800    -905.2865  0.4534 
   00671    0.5325    -911.0717  0.4697 
   00672    0.5225    -898.8057  0.4501 
   00673    0.4700    -867.6634  0.4541 
   00674    0.5050    -873.4591  0.4657 
   00675    0.5000    -854.4797  0.4210 
   00676    0.5375    -837.4934  0.4119 
   00677    0.4825    -878.0019  0.4082 
   00678    0.5000    -881.9946  0.3905 
   00679    0.5175    -879.5397  0.3991 
   00680    0.4975    -902.3215  0.3970 
   00681    0.4725    -946.9004  0.3991 
   00682    0.5175    -966.5991  0.4338 
   00683    0.4775    -959.6655  0.4195 
   00684    0.4925    -963.9341  0.4130 
   00685    0.4825    -978.7596  0.4086 
   00686    0.5425    -947.3852  0.3905 
   00687    0.4875    -956.5904  0.3740 
   00688    0.4475    -947.1936  0.3943 
   00689    0.4600    -919.7546  0.4034 
   00690    0.5150    -897.1012  0.3980 
   00691    0.4800    -938.8789  0.4130 
   00692    0.4725    -978.7401  0.4525 
   00693    0.4925    -964.9682  0.4080 
   00694    0.4950    -952.2966  0.4190 
   00695    0.5200    -947.3126  0.4196 
   00696    0.5025    -897.0178  0.4067 
   00697    0.4600    -938.9492  0.3918 
   00698    0.4750    -926.4095  0.3831 
   00699    0.5150    -950.9050  0.3687 
   00700    0.5150    -926.8091  0.3650 
   00701    0.5575    -900.7491  0.3918 
   00702    0.4800    -890.0009  0.3819 
   00703    0.5325    -938.4456  0.3663 
   00704    0.4725    -930.9450  0.3545 
   00705    0.4425    -961.5242  0.3882 
   00706    0.5200    -954.5144  0.3823 
   00707    0.4750    -928.5759  0.3513 
   00708    0.5400    -951.6181  0.3679 
   00709    0.5050    -916.1671  0.3229 
   00710    0.5400    -891.0006  0.3275 
   00711    0.5125    -944.1200  0.3458 
   00712    0.4550    -950.3868  0.3370 
   00713    0.4825    -946.8731  0.3186 
   00714    0.4725    -938.8100  0.2987 
   00715    0.5450    -915.2826  0.2907 
   00716    0.5250    -853.8156  0.3053 
   00717    0.5000    -884.6660  0.3212 
   00718    0.4925    -916.5327  0.3010 
   00719    0.5050    -885.9816  0.3045 
   00720    0.5175    -876.1431  0.2995 
   00721    0.5275    -893.1956  0.3088 
   00722    0.5000    -901.4898  0.3382 
   00723    0.5600    -944.6750  0.3650 
   00724    0.4925    -967.5158  0.3873 
   00725    0.4700    -933.7072  0.3657 
   00726    0.4675    -907.3656  0.3180 
   00727    0.4525    -958.1548  0.3077 
   00728    0.4950    -963.9055  0.2829 
   00729    0.4950    -944.0209  0.2780 
   00730    0.4775    -923.3132  0.2781 
   00731    0.5075    -929.6550  0.2964 
   00732    0.4575    -957.0673  0.3043 
   00733    0.5400    -953.0095  0.3056 
   00734    0.4950    -977.8592  0.3171 
   00735    0.4775    -941.4843  0.3404 
   00736    0.5025    -939.6457  0.3266 
   00737    0.5000    -939.4833  0.3185 
   00738    0.5150    -927.6732  0.3265 
   00739    0.5350    -889.9300  0.3084 
   00740    0.5775    -901.7637  0.3149 
   00741    0.5375    -945.1833  0.3175 
   00742    0.4575    -928.4468  0.2965 
   00743    0.5100    -948.9256  0.3032 
   00744    0.4875    -923.3286  0.3013 
   00745    0.4750    -901.7992  0.3003 
   00746    0.4775    -892.1465  0.2912 
   00747    0.4975    -875.1411  0.2749 
   00748    0.5050    -894.3569  0.2723 
   00749    0.4950    -896.8030  0.3042 
   00750    0.4725    -885.1908  0.3114 
   00751    0.5225    -919.0047  0.3158 
   00752    0.4775    -918.9550  0.2939 
   00753    0.5050    -930.6502  0.2701 
   00754    0.5125    -948.2064  0.3064 
   00755    0.5200    -950.8493  0.3178 
   00756    0.4950    -975.8404  0.3148 
   00757    0.4575    -971.1697  0.3144 
   00758    0.5000    -930.6620  0.3211 
   00759    0.4475    -947.4937  0.3151 
   00760    0.5025    -970.1144  0.3048 
   00761    0.4700    -965.1733  0.2946 
   00762    0.5175    -931.7446  0.2833 
   00763    0.4650    -946.4990  0.3069 
   00764    0.4500    -980.4744  0.3104 
   00765    0.4850   -1054.3790  0.3253 
   00766    0.4250   -1037.9172  0.3088 
   00767    0.4875    -984.1007  0.2836 
   00768    0.4725   -1008.3141  0.2760 
   00769    0.4725    -978.9770  0.2802 
   00770    0.4800    -977.3972  0.2878 
   00771    0.4775    -947.7201  0.3041 
   00772    0.5250    -949.0349  0.3235 
   00773    0.5400    -960.1851  0.3125 
   00774    0.4875    -957.6791  0.3398 
   00775    0.4975    -977.1825  0.3370 
   00776    0.4850    -947.3493  0.3436 
   00777    0.5000    -925.0431  0.3034 
   00778    0.5225    -956.4229  0.2755 
   00779    0.5025    -977.4518  0.2614 
   00780    0.4550    -975.0406  0.2934 
   00781    0.4400    -977.7291  0.3135 
   00782    0.4800    -975.4200  0.3288 
   00783    0.4850    -985.0835  0.3519 
   00784    0.4350    -987.3016  0.3413 
   00785    0.5050    -971.1775  0.3713 
   00786    0.4725    -933.5184  0.3264 
   00787    0.5025    -909.7055  0.3185 
   00788    0.4725    -944.3010  0.3246 
   00789    0.4475    -978.0745  0.3530 
   00790    0.4875    -976.1844  0.3692 
   00791    0.4750    -948.5502  0.3550 
   00792    0.4650    -966.0708  0.3815 
   00793    0.4625    -991.1366  0.3965 
   00794    0.4600   -1021.1369  0.4060 
   00795    0.4550   -1025.7312  0.4212 
   00796    0.4675    -951.7711  0.4088 
   00797    0.5025    -920.1203  0.4075 
   00798    0.5150    -930.6623  0.3826 
   00799    0.5100    -955.6957  0.3732 
   00800    0.5075    -927.5508  0.3690 
   00801    0.4700    -948.8097  0.3723 
   00802    0.5325    -956.6538  0.3607 
   00803    0.4700    -961.8182  0.3441 
   00804    0.4550    -924.3331  0.3506 
   00805    0.4475    -939.5809  0.3230 
   00806    0.4775    -936.1892  0.2776 
   00807    0.5250    -932.6976  0.2739 
   00808    0.4725    -955.0984  0.2582 
   00809    0.4850    -944.5552  0.2756 
   00810    0.5125    -920.1749  0.2890 
   00811    0.5100    -943.5046  0.3124 
   00812    0.5025    -920.9304  0.3170 
   00813    0.5825    -916.4991  0.3055 
   00814    0.5075    -929.5868  0.3305 
   00815    0.4900    -924.6545  0.3562 
   00816    0.4750    -941.8084  0.3458 
   00817    0.4825    -957.2631  0.3476 
   00818    0.4775    -977.8122  0.3757 
   00819    0.4825    -958.3662  0.3416 
   00820    0.4650    -978.5083  0.3360 
   00821    0.4600    -942.1220  0.3472 
   00822    0.5125    -960.9466  0.3465 
   00823    0.5125    -969.8453  0.3385 
   00824    0.5175    -984.1403  0.3341 
   00825    0.5025    -969.3534  0.3541 
   00826    0.4675    -967.2542  0.3358 
   00827    0.4800    -932.9714  0.3156 
   00828    0.5550    -931.5563  0.3319 
   00829    0.4925    -944.9955  0.3284 
   00830    0.4525    -965.4834  0.3195 
   00831    0.4600    -929.8749  0.3323 
   00832    0.5025    -936.0901  0.3205 
   00833    0.4725    -956.6100  0.3324 
   00834    0.4750    -959.4744  0.3433 
   00835    0.4725    -948.3729  0.3619 
   00836    0.4725    -981.3264  0.3696 
   00837    0.4600    -946.7448  0.3708 
   00838    0.4925    -974.8073  0.3278 
   00839    0.5075    -971.3552  0.3627 
   00840    0.4675    -988.9386  0.3837 
   00841    0.4625    -989.0079  0.3721 
   00842    0.4975   -1003.5384  0.3778 
   00843    0.4575    -974.6048  0.3926 
   00844    0.5400    -969.0497  0.3972 
   00845    0.4825    -991.5765  0.4164 
   00846    0.4550    -998.0203  0.4036 
   00847    0.4725    -969.3621  0.3908 
   00848    0.4925    -962.2966  0.3995 
   00849    0.4450    -983.1703  0.4044 
   00850    0.4675    -961.5611  0.4011 
   00851    0.4775    -925.2836  0.3869 
   00852    0.4700    -932.1896  0.3997 
   00853    0.4725    -973.5209  0.3989 
   00854    0.5225    -928.6422  0.4358 
   00855    0.5000    -918.8583  0.4193 
   00856    0.5000    -928.6505  0.4139 
   00857    0.4750    -939.1938  0.4206 
   00858    0.4775    -949.5100  0.4143 
   00859    0.4825    -956.6329  0.4490 
   00860    0.5025    -963.4207  0.4345 
   00861    0.4950    -952.6250  0.3832 
   00862    0.4575    -944.1517  0.4136 
   00863    0.4550    -958.6306  0.4184 
   00864    0.4775    -983.4474  0.4165 
   00865    0.5325    -987.6998  0.4288 
   00866    0.4975   -1020.4575  0.4132 
   00867    0.4675   -1021.8003  0.4238 
   00868    0.4725    -988.1107  0.4068 
   00869    0.4875    -970.6346  0.3738 
   00870    0.4800    -993.8313  0.3749 
   00871    0.4725    -991.9153  0.3708 
   00872    0.5425    -939.6425  0.3355 
   00873    0.5050    -977.9395  0.3258 
   00874    0.4700    -954.4370  0.3304 
   00875    0.4800    -971.9230  0.3037 
   00876    0.5225    -963.5548  0.2794 
   00877    0.4825    -954.4917  0.2843 
   00878    0.5250    -968.5291  0.2877 
   00879    0.4800   -1000.9005  0.2831 
   00880    0.4775    -995.4995  0.2770 
   00881    0.4875    -954.5084  0.3223 
   00882    0.5350    -942.4259  0.3444 
   00883    0.5200    -946.6486  0.3192 
   00884    0.4925    -981.6784  0.3323 
   00885    0.5150    -948.7956  0.3325 
   00886    0.4675    -954.0473  0.3288 
   00887    0.5275    -896.5339  0.3203 
   00888    0.5225    -910.0527  0.3266 
   00889    0.5075    -924.4661  0.3453 
   00890    0.5250    -940.2671  0.3519 
   00891    0.5325    -965.0379  0.3648 
   00892    0.5000    -938.4842  0.3335 
   00893    0.5125    -938.9092  0.2982 
   00894    0.5100    -972.0827  0.2738 
   00895    0.4200    -970.5069  0.2811 
   00896    0.5100    -988.6475  0.2754 
   00897    0.4225    -988.1443  0.2852 
   00898    0.5100   -1020.4897  0.2684 
   00899    0.4775    -982.7752  0.2819 
   00900    0.4700    -974.6533  0.2783 
   00901    0.4775    -990.2998  0.2670 
   00902    0.5275   -1004.9059  0.2793 
   00903    0.4100    -962.8427  0.2815 
   00904    0.4375    -925.0322  0.2873 
   00905    0.5150    -938.3902  0.2807 
   00906    0.4675    -915.4134  0.3242 
   00907    0.4875    -902.2264  0.3037 
   00908    0.5125    -903.6959  0.2882 
   00909    0.5150    -878.5770  0.2886 
   00910    0.5050    -917.4213  0.2966 
   00911    0.5075    -883.2703  0.2865 
   00912    0.5825    -865.5174  0.2792 
   00913    0.5275    -899.0238  0.2516 
   00914    0.5125    -916.0594  0.2651 
   00915    0.5350    -921.9086  0.2718 
   00916    0.5250    -942.7201  0.2660 
   00917    0.4825    -929.0227  0.2877 
   00918    0.5225    -897.7044  0.2540 
   00919    0.5175    -922.3512  0.2756 
   00920    0.5150    -931.4722  0.2674 
   00921    0.5350    -905.5183  0.2924 
   00922    0.5650    -941.7200  0.2909 
   00923    0.4850    -959.9987  0.2891 
   00924    0.4825    -920.0354  0.3082 
   00925    0.4950    -942.9382  0.3501 
   00926    0.5150    -932.8860  0.3711 
   00927    0.4925    -927.3234  0.3347 
   00928    0.4650    -956.3602  0.3120 
   00929    0.4850    -947.6360  0.3242 
   00930    0.5000    -886.1998  0.3049 
   00931    0.5050    -920.4453  0.2984 
   00932    0.5275    -913.4144  0.3067 
   00933    0.4900    -934.2818  0.3067 
   00934    0.5075    -940.1740  0.3386 
   00935    0.5175    -943.5193  0.3489 
   00936    0.4850    -939.4761  0.3528 
   00937    0.5000    -948.6579  0.3421 
   00938    0.4725    -939.1371  0.3528 
   00939    0.4950    -942.5407  0.3831 
   00940    0.5225    -918.5608  0.3593 
   00941    0.4525    -935.9610  0.3099 
   00942    0.4700    -929.6032  0.3243 
   00943    0.5100    -899.8427  0.3240 
   00944    0.5075    -947.1847  0.3598 
   00945    0.5050    -961.6690  0.3803 
   00946    0.4600    -960.0770  0.3592 
   00947    0.5000    -983.4417  0.3687 
   00948    0.4550    -978.6409  0.3746 
   00949    0.4900    -972.5049  0.3779 
   00950    0.4625    -921.1233  0.3732 
   00951    0.4875    -941.9471  0.4406 
   00952    0.5350    -963.7628  0.4329 
   00953    0.4975    -974.3767  0.4299 
   00954    0.4475    -978.5189  0.4306 
   00955    0.5275    -952.7096  0.4290 
   00956    0.4975    -949.2426  0.4003 
   00957    0.5100    -937.9038  0.3959 
   00958    0.5225    -905.5166  0.3947 
   00959    0.5025    -918.5756  0.4178 
   00960    0.5050    -924.0452  0.4406 
   00961    0.5150    -923.2023  0.4621 
   00962    0.5400    -950.9617  0.4597 
   00963    0.4500    -938.0908  0.4577 
   00964    0.4850    -921.6470  0.4626 
   00965    0.4975    -967.7194  0.5245 
   00966    0.4775    -993.2056  0.5306 
   00967    0.5200    -981.2452  0.5039 
   00968    0.4250    -976.6510  0.4737 
   00969    0.4850    -992.0050  0.4554 
   00970    0.4675   -1007.7455  0.4436 
   00971    0.5150   -1033.3619  0.4201 
   00972    0.4300   -1030.3122  0.4056 
   00973    0.4475   -1024.1165  0.4007 
   00974    0.4900   -1014.2372  0.3944 
   00975    0.4425   -1010.5008  0.3793 
   00976    0.4925    -990.2964  0.3757 
   00977    0.4600    -970.4230  0.3685 
   00978    0.4600    -979.4640  0.3637 
   00979    0.4425    -942.9126  0.3428 
   00980    0.4700    -950.6249  0.3641 
   00981    0.5125    -945.3066  0.3635 
   00982    0.5575    -960.7524  0.3404 
   00983    0.4700    -933.3924  0.3469 
   00984    0.4650    -978.7565  0.3032 
   00985    0.4650    -917.9978  0.3112 
   00986    0.4925    -929.9950  0.2794 
   00987    0.5150    -941.2630  0.3019 
   00988    0.5200    -965.7565  0.2692 
   00989    0.4675    -948.4618  0.2908 
   00990    0.4675    -954.4619  0.2924 
   00991    0.5350    -942.3456  0.2999 
   00992    0.5100    -944.6997  0.3150 
   00993    0.5300    -984.0126  0.3035 
   00994    0.5050   -1011.5713  0.3432 
   00995    0.4475   -1001.0312  0.3477 
   00996    0.5025   -1005.9920  0.3638 
   00997    0.4350    -995.1223  0.3600 
   00998    0.4475    -990.0402  0.3474 
   00999    0.4550    -945.1298  0.3265 
   01000    0.5200    -927.8229  0.3121 
