#=====================================================
# File created:        Mon-06-Nov-2023-at-02-09-36PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        16.067129
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00206    0.7316  -10197.2051  0.2602 
   00207    0.7320  -10071.4288  0.2550 
   00208    0.7309  -10114.5794  0.2595 
   00209    0.7255  -10391.3708  0.2575 
   00210    0.7270  -10348.8623  0.2600 
   00211    0.7284  -10264.3628  0.2690 
   00212    0.7238  -10286.5224  0.2606 
   00213    0.7173  -10213.0230  0.2618 
   00214    0.7247  -10204.3904  0.2591 
   00215    0.7383  -10211.8269  0.2555 
   00216    0.7356   -9937.7029  0.2569 
   00217    0.7355  -10151.5521  0.2662 
   00218    0.7272   -9968.4227  0.2606 
   00219    0.7327  -10051.8989  0.2686 
   00220    0.7311  -10203.9448  0.2783 
   00221    0.7220  -10150.4775  0.2828 
   00222    0.7311  -10236.1431  0.2811 
   00223    0.7200  -10201.4352  0.2945 
   00224    0.7211  -10138.5807  0.2740 
   00225    0.7294  -10095.6487  0.2713 
   00226    0.7259  -10157.0099  0.2589 
   00227    0.7247  -10148.6086  0.2610 
   00228    0.7345  -10125.6369  0.2579 
   00229    0.7333   -9993.5254  0.2576 
   00230    0.7373  -10060.9684  0.2542 
   00231    0.7389   -9863.8809  0.2639 
   00232    0.7297   -9971.5010  0.2615 
   00233    0.7327  -10134.3432  0.2589 
   00234    0.7312  -10015.4521  0.2637 
   00235    0.7281  -10207.9922  0.2641 
   00236    0.7220  -10176.8095  0.2518 
   00237    0.7280  -10206.2072  0.2558 
   00238    0.7194  -10090.6294  0.2554 
   00239    0.7252  -10226.5358  0.2564 
   00240    0.7261  -10061.0529  0.2639 
   00241    0.7272  -10276.5605  0.2736 
   00242    0.7316  -10228.7899  0.2704 
   00243    0.7275  -10059.5470  0.2667 
   00244    0.7262  -10122.0424  0.2724 
   00245    0.7320   -9982.0208  0.2703 
   00246    0.7252  -10093.1972  0.2625 
   00247    0.7372  -10153.0957  0.2635 
   00248    0.7250  -10000.8732  0.2606 
   00249    0.7183  -10169.5875  0.2526 
   00250    0.7267  -10207.9540  0.2568 
   00251    0.7317  -10151.5038  0.2641 
   00252    0.7258  -10301.7046  0.2707 
   00253    0.7114  -10231.7208  0.2673 
   00254    0.7341  -10183.5114  0.2599 
   00255    0.7216  -10057.9409  0.2579 
   00256    0.7259  -10049.8019  0.2551 
   00257    0.7295  -10124.8792  0.2566 
   00258    0.7356  -10076.9212  0.2606 
   00259    0.7430   -9894.3407  0.2677 
   00260    0.7320   -9977.8119  0.2691 
   00261    0.7406   -9974.4298  0.2684 
   00262    0.7280  -10283.9372  0.2597 
   00263    0.7305  -10194.1717  0.2607 
   00264    0.7362  -10097.4590  0.2569 
   00265    0.7327  -10185.7192  0.2552 
   00266    0.7256  -10148.6998  0.2604 
   00267    0.7248  -10192.3156  0.2616 
   00268    0.7247  -10078.1361  0.2600 
   00269    0.7342  -10269.4869  0.2640 
   00270    0.7272  -10373.3032  0.2741 
   00271    0.7283  -10456.6387  0.2622 
   00272    0.7166  -10357.1855  0.2586 
   00273    0.7239  -10362.8651  0.2611 
   00274    0.7298  -10178.8882  0.2698 
   00275    0.7283  -10135.8107  0.2708 
   00276    0.7319  -10077.3152  0.2714 
   00277    0.7362  -10184.2988  0.2748 
   00278    0.7311  -10062.2065  0.2744 
   00279    0.7288  -10216.1023  0.2744 
   00280    0.7278  -10170.8273  0.2639 
   00281    0.7348  -10328.0039  0.2718 
   00282    0.7359  -10134.0280  0.2707 
   00283    0.7220  -10267.0190  0.2694 
   00284    0.7300  -10280.3332  0.2679 
   00285    0.7225  -10192.3002  0.2707 
   00286    0.7319  -10111.4033  0.2771 
   00287    0.7256   -9907.0765  0.2789 
   00288    0.7238  -10329.2853  0.2616 
   00289    0.7238   -9993.9771  0.2596 
   00290    0.7278  -10205.4769  0.2616 
   00291    0.7205  -10106.4005  0.2599 
   00292    0.7242  -10421.1168  0.2606 
   00293    0.7180  -10326.9717  0.2628 
   00294    0.7250  -10364.4373  0.2552 
   00295    0.7298  -10279.9215  0.2541 
   00296    0.7259  -10276.5370  0.2575 
   00297    0.7283  -10257.2240  0.2597 
   00298    0.7227  -10315.6310  0.2543 
   00299    0.7255  -10250.6370  0.2588 
   00300    0.7192  -10372.6299  0.2598 
   00301    0.7177  -10563.3333  0.2562 
   00302    0.7166  -10436.5206  0.2556 
   00303    0.7227  -10201.6392  0.2612 
   00304    0.7514  -10093.8387  0.2570 
   00305    0.7283  -10315.2890  0.2627 
   00306    0.7295  -10269.0521  0.2723 
   00307    0.7244  -10218.3304  0.2702 
   00308    0.7245  -10108.7992  0.2705 
   00309    0.7281  -10094.7161  0.2744 
   00310    0.7233  -10284.6386  0.2709 
   00311    0.7155  -10321.7588  0.2535 
   00312    0.7262  -10282.8854  0.2553 
   00313    0.7239  -10325.9436  0.2607 
   00314    0.7295  -10234.5510  0.2580 
   00315    0.7369  -10087.2270  0.2580 
   00316    0.7311  -10267.1236  0.2642 
   00317    0.7106  -10139.1179  0.2660 
   00318    0.7302  -10135.9659  0.2610 
   00319    0.7264  -10085.6944  0.2582 
   00320    0.7286  -10068.4916  0.2640 
   00321    0.7205  -10077.9909  0.2721 
   00322    0.7316  -10124.6098  0.2683 
   00323    0.7181  -10121.5087  0.2676 
   00324    0.7331  -10037.9369  0.2759 
   00325    0.7339  -10159.9833  0.2691 
   00326    0.7262   -9952.3062  0.2624 
   00327    0.7375   -9748.5482  0.2543 
   00328    0.7408  -10053.6812  0.2552 
   00329    0.7191  -10182.9524  0.2669 
   00330    0.7306  -10176.0046  0.2742 
   00331    0.7372  -10036.6929  0.2636 
   00332    0.7341  -10153.8721  0.2578 
   00333    0.7280  -10307.3313  0.2647 
   00334    0.7228  -10275.0809  0.2654 
   00335    0.7291  -10282.6187  0.2515 
   00336    0.7383  -10291.4875  0.2564 
   00337    0.7280  -10196.5945  0.2590 
   00338    0.7130  -10388.5294  0.2670 
   00339    0.7367  -10374.1031  0.2650 
   00340    0.7161  -10291.2172  0.2665 
   00341    0.7177  -10414.0667  0.2702 
   00342    0.7194  -10262.1798  0.2582 
   00343    0.7288  -10163.8303  0.2548 
   00344    0.7322  -10065.8490  0.2603 
   00345    0.7297  -10328.5605  0.2641 
   00346    0.7228  -10323.4031  0.2761 
   00347    0.7339  -10501.1143  0.2689 
   00348    0.7177  -10514.1201  0.2662 
   00349    0.7211  -10366.6726  0.2644 
   00350    0.7228  -10376.7003  0.2733 
   00351    0.7191  -10443.1140  0.2658 
   00352    0.7253  -10386.4844  0.2633 
   00353    0.7295  -10545.4908  0.2507 
   00354    0.7258  -10476.5158  0.2556 
   00355    0.7186  -10332.5248  0.2569 
   00356    0.7150  -10349.5184  0.2545 
   00357    0.7281  -10161.2432  0.2654 
   00358    0.7322  -10050.7217  0.2570 
   00359    0.7331  -10167.4292  0.2625 
   00360    0.7261  -10114.0408  0.2624 
   00361    0.7261  -10171.6900  0.2679 
   00362    0.7305  -10279.3837  0.2745 
   00363    0.7261  -10426.5723  0.2695 
   00364    0.7277  -10365.9345  0.2666 
   00365    0.7241  -10219.3996  0.2718 
   00366    0.7206  -10294.6635  0.2614 
   00367    0.7244  -10234.7282  0.2618 
   00368    0.7236  -10379.4480  0.2650 
   00369    0.7236  -10304.8499  0.2670 
   00370    0.7267  -10217.5566  0.2548 
   00371    0.7253  -10046.4991  0.2510 
   00372    0.7314  -10157.8262  0.2632 
   00373    0.7267  -10095.5946  0.2689 
   00374    0.7255  -10245.7083  0.2713 
   00375    0.7219  -10100.5582  0.2621 
   00376    0.7319  -10093.9158  0.2643 
   00377    0.7323  -10206.4616  0.2619 
   00378    0.7288  -10078.7880  0.2680 
   00379    0.7328  -10057.1231  0.2645 
   00380    0.7300  -10113.0228  0.2644 
   00381    0.7319  -10022.8351  0.2561 
   00382    0.7342  -10181.2320  0.2560 
   00383    0.7272  -10193.7285  0.2538 
   00384    0.7278  -10270.4410  0.2702 
   00385    0.7269  -10124.8194  0.2640 
   00386    0.7267  -10068.6553  0.2661 
   00387    0.7356  -10041.6577  0.2636 
   00388    0.7353  -10111.0721  0.2567 
   00389    0.7275  -10073.3892  0.2581 
   00390    0.7230  -10072.9557  0.2596 
   00391    0.7398   -9938.7950  0.2697 
   00392    0.7302  -10088.1872  0.2583 
   00393    0.7408   -9812.2587  0.2640 
   00394    0.7334  -10049.6064  0.2614 
   00395    0.7316  -10166.5889  0.2591 
   00396    0.7219  -10105.6250  0.2527 
   00397    0.7286  -10268.4572  0.2611 
   00398    0.7217  -10324.5888  0.2573 
   00399    0.7259  -10258.1972  0.2602 
   00400    0.7295  -10248.5747  0.2626 
   00401    0.7262  -10391.7280  0.2564 
   00402    0.7262  -10244.9485  0.2604 
   00403    0.7217  -10092.7777  0.2632 
   00404    0.7286  -10072.0237  0.2666 
   00405    0.7334  -10283.0322  0.2646 
   00406    0.7219  -10253.1701  0.2576 
   00407    0.7312  -10097.0491  0.2609 
   00408    0.7298  -10101.2367  0.2564 
   00409    0.7256  -10290.7458  0.2562 
   00410    0.7177  -10384.3640  0.2545 
   00411    0.7184  -10275.1682  0.2535 
   00412    0.7248  -10145.5420  0.2581 
   00413    0.7291  -10033.5395  0.2662 
   00414    0.7208  -10042.8852  0.2543 
   00415    0.7231  -10215.5195  0.2642 
   00416    0.7178  -10152.8441  0.2644 
   00417    0.7339  -10131.3084  0.2741 
   00418    0.7373  -10077.9167  0.2630 
   00419    0.7289  -10170.7467  0.2647 
   00420    0.7202  -10118.1398  0.2635 
   00421    0.7334  -10131.6927  0.2663 
   00422    0.7275  -10374.0451  0.2704 
   00423    0.7259  -10205.2225  0.2759 
   00424    0.7278  -10164.3060  0.2674 
   00425    0.7262  -10326.6036  0.2639 
   00426    0.7320  -10175.2468  0.2646 
   00427    0.7233  -10081.8382  0.2665 
   00428    0.7391  -10010.1299  0.2691 
   00429    0.7305  -10251.1992  0.2687 
   00430    0.7278  -10512.5040  0.2691 
   00431    0.7192  -10422.7546  0.2652 
   00432    0.7245  -10483.9123  0.2658 
   00433    0.7347  -10307.0859  0.2593 
   00434    0.7197  -10334.9081  0.2592 
   00435    0.7173  -10557.4877  0.2511 
   00436    0.7227  -10512.8575  0.2529 
   00437    0.7234  -10374.0650  0.2647 
   00438    0.7130  -10234.0150  0.2603 
   00439    0.7334  -10283.5203  0.2563 
   00440    0.7277  -10424.2937  0.2596 
   00441    0.7236  -10247.9949  0.2617 
   00442    0.7303  -10245.5897  0.2668 
   00443    0.7250  -10491.4339  0.2640 
   00444    0.7280  -10236.9531  0.2573 
   00445    0.7166  -10289.1947  0.2634 
   00446    0.7269  -10193.7426  0.2698 
   00447    0.7306  -10174.8154  0.2659 
   00448    0.7277  -10278.0076  0.2539 
   00449    0.7347  -10200.0147  0.2556 
   00450    0.7239  -10219.2941  0.2532 
   00451    0.7148  -10206.0216  0.2616 
   00452    0.7242  -10293.8068  0.2731 
   00453    0.7306  -10169.3318  0.2699 
   00454    0.7295  -10057.5479  0.2830 
   00455    0.7264  -10202.6534  0.2915 
   00456    0.7245  -10174.8263  0.2873 
   00457    0.7317   -9888.1614  0.2664 
   00458    0.7381  -10035.0852  0.2741 
   00459    0.7228  -10090.7992  0.2625 
   00460    0.7297  -10048.1710  0.2692 
   00461    0.7242  -10095.4290  0.2644 
   00462    0.7256  -10225.6684  0.2605 
   00463    0.7308  -10284.3992  0.2566 
   00464    0.7209  -10402.0845  0.2528 
   00465    0.7250  -10348.5724  0.2553 
   00466    0.7255  -10199.0767  0.2554 
   00467    0.7223  -10144.1231  0.2569 
   00468    0.7336  -10242.3213  0.2670 
   00469    0.7339  -10150.0431  0.2677 
   00470    0.7228  -10166.4254  0.2668 
   00471    0.7317  -10087.6932  0.2616 
   00472    0.7328  -10168.4060  0.2611 
   00473    0.7183  -10172.7101  0.2600 
   00474    0.7312  -10086.1222  0.2689 
   00475    0.7217  -10293.0253  0.2648 
   00476    0.7256  -10193.9341  0.2598 
   00477    0.7261  -10255.2691  0.2562 
   00478    0.7181  -10294.4051  0.2650 
   00479    0.7141  -10258.3149  0.2615 
   00480    0.7250  -10089.6822  0.2519 
   00481    0.7345  -10020.7693  0.2555 
   00482    0.7362  -10039.1110  0.2676 
   00483    0.7275  -10034.3693  0.2713 
   00484    0.7322  -10255.2646  0.2765 
   00485    0.7297  -10428.5095  0.2650 
   00486    0.7309  -10318.7970  0.2585 
   00487    0.7186  -10372.1676  0.2651 
   00488    0.7203  -10473.0039  0.2713 
   00489    0.7281  -10358.9278  0.2710 
   00490    0.7252  -10164.7059  0.2740 
   00491    0.7300  -10038.1218  0.2766 
   00492    0.7372  -10143.4468  0.2645 
   00493    0.7231  -10031.9670  0.2593 
   00494    0.7223  -10344.9788  0.2554 
   00495    0.7280  -10103.0519  0.2570 
   00496    0.7266  -10249.7653  0.2597 
   00497    0.7173  -10342.4540  0.2711 
   00498    0.7169  -10378.4969  0.2682 
   00499    0.7078  -10593.2245  0.2677 
   00500    0.7239  -10480.9019  0.2652 
   00501    0.7180  -10329.1896  0.2693 
   00502    0.7277  -10202.2876  0.2604 
   00503    0.7316  -10461.3656  0.2639 
   00504    0.7208  -10132.1375  0.2616 
   00505    0.7306  -10101.5073  0.2630 
   00506    0.7330  -10097.7543  0.2516 
   00507    0.7261  -10288.4226  0.2531 
   00508    0.7338  -10412.1867  0.2542 
   00509    0.7258  -10343.5212  0.2587 
   00510    0.7192  -10368.3309  0.2575 
   00511    0.7261  -10203.7619  0.2593 
   00512    0.7266  -10121.8295  0.2526 
   00513    0.7269  -10271.6757  0.2539 
   00514    0.7252  -10100.8425  0.2553 
   00515    0.7278  -10229.1644  0.2527 
   00516    0.7284  -10186.0358  0.2533 
   00517    0.7277  -10246.9597  0.2558 
   00518    0.7356  -10336.6169  0.2538 
   00519    0.7242  -10083.5384  0.2614 
   00520    0.7248  -10117.1826  0.2595 
   00521    0.7197  -10253.8408  0.2644 
   00522    0.7250  -10336.2467  0.2707 
   00523    0.7292  -10154.2201  0.2648 
   00524    0.7203  -10409.7390  0.2643 
   00525    0.7214  -10213.4086  0.2608 
   00526    0.7180  -10140.2833  0.2552 
   00527    0.7312  -10221.6928  0.2534 
   00528    0.7111  -10265.4692  0.2543 
   00529    0.7319  -10213.8725  0.2582 
   00530    0.7248  -10087.5732  0.2616 
   00531    0.7339  -10035.7746  0.2598 
   00532    0.7378  -10089.0832  0.2664 
   00533    0.7197  -10203.3164  0.2613 
   00534    0.7273  -10226.3704  0.2678 
   00535    0.7175  -10272.8764  0.2579 
   00536    0.7267  -10208.4605  0.2588 
   00537    0.7238  -10012.5599  0.2634 
   00538    0.7225  -10164.2752  0.2750 
   00539    0.7355  -10185.8855  0.2782 
   00540    0.7339  -10266.0563  0.2728 
   00541    0.7233  -10227.4550  0.2601 
   00542    0.7084  -10300.8551  0.2659 
   00543    0.7173  -10288.7661  0.2554 
   00544    0.7163  -10154.7097  0.2692 
   00545    0.7272  -10101.0750  0.2645 
   00546    0.7325  -10075.0197  0.2712 
   00547    0.7297  -10056.5019  0.2773 
   00548    0.7269  -10209.7736  0.2692 
   00549    0.7181  -10281.5384  0.2656 
   00550    0.7205  -10442.4149  0.2629 
   00551    0.7206  -10370.3330  0.2617 
   00552    0.7194  -10423.7108  0.2722 
   00553    0.7245  -10443.1105  0.2701 
   00554    0.7148  -10491.2514  0.2816 
   00555    0.7264  -10519.1866  0.2775 
   00556    0.7222  -10342.1003  0.2634 
   00557    0.7261  -10242.8278  0.2809 
   00558    0.7300  -10224.8527  0.2711 
   00559    0.7248  -10184.7385  0.2699 
   00560    0.7305  -10343.4498  0.2706 
   00561    0.7234  -10321.5707  0.2699 
   00562    0.7302  -10247.7349  0.2634 
   00563    0.7239  -10167.1211  0.2599 
   00564    0.7298  -10260.5547  0.2557 
   00565    0.7184  -10230.6300  0.2569 
   00566    0.7181  -10077.7880  0.2545 
   00567    0.7173  -10162.0078  0.2564 
   00568    0.7273  -10251.9896  0.2585 
   00569    0.7300  -10256.4595  0.2598 
   00570    0.7306  -10033.4152  0.2533 
   00571    0.7270  -10283.4491  0.2620 
   00572    0.7153  -10282.3301  0.2603 
   00573    0.7175  -10530.7242  0.2617 
   00574    0.7166  -10312.8826  0.2621 
   00575    0.7333  -10261.6075  0.2671 
   00576    0.7183  -10089.6252  0.2676 
   00577    0.7261  -10038.9551  0.2690 
   00578    0.7289  -10129.7652  0.2793 
   00579    0.7242  -10083.3572  0.2788 
   00580    0.7336   -9962.5512  0.2685 
   00581    0.7302   -9923.5154  0.2594 
   00582    0.7266  -10087.4087  0.2649 
   00583    0.7350   -9972.3345  0.2637 
   00584    0.7220  -10104.6531  0.2653 
   00585    0.7300  -10065.9442  0.2721 
   00586    0.7220   -9889.0699  0.2719 
   00587    0.7295   -9965.1201  0.2749 
   00588    0.7433  -10012.9399  0.2571 
   00589    0.7314  -10275.6564  0.2692 
   00590    0.7212  -10186.8181  0.2789 
   00591    0.7277  -10243.6999  0.2754 
   00592    0.7211  -10333.5653  0.2807 
   00593    0.7253  -10224.1914  0.2781 
   00594    0.7327  -10115.3973  0.2764 
   00595    0.7294  -10128.3287  0.2743 
   00596    0.7312  -10145.8768  0.2642 
   00597    0.7345  -10066.2212  0.2733 
   00598    0.7344   -9985.1809  0.2581 
   00599    0.7306  -10079.1253  0.2595 
   00600    0.7195  -10318.0426  0.2592 
   00601    0.7269  -10066.0530  0.2610 
   00602    0.7306   -9924.9558  0.2562 
   00603    0.7277   -9973.8494  0.2671 
   00604    0.7239  -10054.2027  0.2599 
   00605    0.7294  -10238.1582  0.2722 
   00606    0.7250  -10132.3840  0.2658 
   00607    0.7228  -10129.2011  0.2643 
   00608    0.7344  -10308.5304  0.2726 
   00609    0.7250  -10207.0999  0.2691 
   00610    0.7302  -10295.4743  0.2607 
   00611    0.7202  -10288.6762  0.2629 
   00612    0.7262  -10188.8261  0.2732 
   00613    0.7167  -10113.5222  0.2680 
   00614    0.7288  -10158.1175  0.2634 
   00615    0.7305   -9985.2096  0.2653 
   00616    0.7289  -10174.5507  0.2575 
   00617    0.7252  -10129.6730  0.2508 
   00618    0.7312  -10137.7928  0.2542 
   00619    0.7231  -10099.9489  0.2569 
   00620    0.7278  -10333.9182  0.2573 
   00621    0.7170  -10353.8676  0.2539 
   00622    0.7270  -10145.7051  0.2648 
   00623    0.7166  -10206.5089  0.2638 
   00624    0.7308  -10165.3619  0.2575 
