#=====================================================
# File created:        Mon-06-Nov-2023-at-11-34-01AM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        156.519270
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4331  -23655.1688  0.3340 
   00626    0.4725  -23649.8907  0.3349 
   00627    0.4400  -23653.9505  0.3345 
   00628    0.4681  -23662.5960  0.3337 
   00629    0.4325  -23651.4167  0.3337 
   00630    0.4512  -23656.5807  0.3332 
   00631    0.4500  -23651.0670  0.3320 
   00632    0.4813  -23653.2663  0.3322 
   00633    0.4512  -23660.0918  0.3315 
   00634    0.4619  -23662.3255  0.3301 
   00635    0.4531  -23665.2897  0.3301 
   00636    0.4400  -23671.1470  0.3302 
   00637    0.4506  -23680.5657  0.3316 
   00638    0.4512  -23678.1280  0.3306 
   00639    0.4738  -23689.0916  0.3303 
   00640    0.4313  -23681.8331  0.3305 
   00641    0.4412  -23682.8223  0.3294 
   00642    0.4581  -23677.0930  0.3295 
   00643    0.4519  -23664.0718  0.3308 
   00644    0.4338  -23642.3872  0.3316 
   00645    0.4387  -23655.0327  0.3333 
   00646    0.4600  -23641.6036  0.3326 
   00647    0.4625  -23636.0415  0.3329 
   00648    0.4619  -23641.2270  0.3339 
   00649    0.4400  -23632.1207  0.3342 
   00650    0.4300  -23634.0652  0.3344 
   00651    0.4581  -23639.5223  0.3359 
   00652    0.4656  -23643.6531  0.3361 
   00653    0.4525  -23649.5119  0.3371 
   00654    0.4475  -23645.7839  0.3384 
   00655    0.4569  -23637.9381  0.3380 
   00656    0.4531  -23641.5576  0.3377 
   00657    0.4381  -23642.4600  0.3380 
   00658    0.4512  -23653.3797  0.3385 
   00659    0.4481  -23639.4976  0.3390 
   00660    0.4519  -23640.1116  0.3386 
   00661    0.4550  -23648.2399  0.3391 
   00662    0.4437  -23641.0485  0.3385 
   00663    0.4469  -23631.6731  0.3399 
   00664    0.4669  -23634.5171  0.3406 
   00665    0.4369  -23631.6098  0.3409 
   00666    0.4600  -23617.5569  0.3407 
   00667    0.4531  -23620.3052  0.3423 
   00668    0.4369  -23629.0757  0.3426 
   00669    0.4644  -23632.2355  0.3422 
   00670    0.4350  -23635.5260  0.3424 
   00671    0.4481  -23647.0107  0.3435 
   00672    0.4481  -23651.4505  0.3442 
   00673    0.4431  -23651.4918  0.3429 
   00674    0.4487  -23644.0340  0.3428 
   00675    0.4412  -23637.6424  0.3430 
   00676    0.4375  -23628.6441  0.3415 
   00677    0.4656  -23632.7501  0.3412 
   00678    0.4475  -23634.6973  0.3426 
   00679    0.4450  -23652.3387  0.3425 
   00680    0.4612  -23657.9110  0.3422 
   00681    0.4369  -23668.9516  0.3424 
   00682    0.4437  -23669.4783  0.3429 
   00683    0.4681  -23667.1490  0.3430 
   00684    0.4394  -23680.7578  0.3427 
   00685    0.4419  -23660.4496  0.3428 
   00686    0.4575  -23656.3280  0.3440 
   00687    0.4419  -23648.5879  0.3424 
   00688    0.4225  -23666.1585  0.3417 
   00689    0.4556  -23665.0757  0.3424 
   00690    0.4644  -23664.4598  0.3431 
   00691    0.4331  -23667.2420  0.3434 
   00692    0.4450  -23657.3548  0.3431 
   00693    0.4206  -23671.1224  0.3433 
   00694    0.4519  -23671.8059  0.3425 
   00695    0.4512  -23658.8161  0.3427 
   00696    0.4425  -23650.0164  0.3434 
   00697    0.4531  -23645.3291  0.3430 
   00698    0.4325  -23642.5969  0.3433 
   00699    0.4519  -23655.3499  0.3440 
   00700    0.4450  -23659.1548  0.3443 
   00701    0.4375  -23662.4428  0.3442 
   00702    0.4350  -23667.2635  0.3437 
   00703    0.4369  -23669.4597  0.3439 
   00704    0.4356  -23666.7556  0.3440 
   00705    0.4369  -23670.0632  0.3441 
   00706    0.4644  -23670.4996  0.3436 
   00707    0.4269  -23672.2191  0.3431 
   00708    0.4575  -23673.1145  0.3431 
   00709    0.4206  -23676.8117  0.3423 
   00710    0.4619  -23683.3108  0.3419 
   00711    0.4375  -23686.3484  0.3412 
   00712    0.4412  -23682.8066  0.3402 
   00713    0.4750  -23671.7694  0.3397 
   00714    0.4338  -23673.1097  0.3396 
   00715    0.4475  -23676.1220  0.3403 
   00716    0.4581  -23691.9775  0.3416 
   00717    0.4181  -23695.0814  0.3425 
   00718    0.4456  -23696.4866  0.3421 
   00719    0.4531  -23708.9554  0.3414 
   00720    0.4338  -23706.6092  0.3420 
   00721    0.4556  -23692.5421  0.3404 
   00722    0.4500  -23687.8936  0.3395 
   00723    0.4250  -23693.5556  0.3400 
   00724    0.4537  -23704.3529  0.3393 
   00725    0.4606  -23679.1079  0.3398 
   00726    0.4325  -23669.1256  0.3392 
   00727    0.4313  -23660.6742  0.3396 
   00728    0.4519  -23661.7455  0.3404 
   00729    0.4456  -23675.8154  0.3410 
   00730    0.4375  -23677.6437  0.3396 
   00731    0.4475  -23678.8868  0.3395 
   00732    0.4531  -23670.8212  0.3399 
   00733    0.4406  -23688.2293  0.3400 
   00734    0.4519  -23688.6424  0.3402 
   00735    0.4469  -23684.7747  0.3399 
   00736    0.4625  -23671.7856  0.3402 
   00737    0.4437  -23683.7206  0.3400 
   00738    0.4281  -23675.2406  0.3400 
   00739    0.4500  -23666.2295  0.3399 
   00740    0.4412  -23672.4099  0.3399 
   00741    0.4581  -23667.4288  0.3400 
   00742    0.4400  -23681.4603  0.3397 
   00743    0.4519  -23666.9612  0.3391 
   00744    0.4500  -23665.6369  0.3395 
   00745    0.4456  -23658.4115  0.3391 
   00746    0.4506  -23672.0914  0.3389 
   00747    0.4581  -23659.5429  0.3383 
   00748    0.4487  -23654.0897  0.3380 
   00749    0.4462  -23674.9540  0.3391 
   00750    0.4394  -23700.5196  0.3386 
   00751    0.4400  -23695.0134  0.3387 
   00752    0.4575  -23696.6028  0.3391 
   00753    0.4469  -23694.9916  0.3389 
   00754    0.4494  -23691.8248  0.3383 
   00755    0.4369  -23680.4005  0.3386 
   00756    0.4625  -23688.4871  0.3379 
   00757    0.4350  -23696.6698  0.3377 
   00758    0.4294  -23701.2933  0.3374 
   00759    0.4194  -23696.6621  0.3381 
   00760    0.4688  -23698.7453  0.3392 
   00761    0.4506  -23679.6163  0.3393 
   00762    0.4444  -23675.6788  0.3399 
   00763    0.4269  -23677.5514  0.3409 
   00764    0.4281  -23679.5995  0.3415 
   00765    0.4369  -23692.6428  0.3421 
   00766    0.4400  -23689.7335  0.3427 
   00767    0.4437  -23673.3948  0.3434 
   00768    0.4462  -23696.2997  0.3427 
   00769    0.4456  -23709.7191  0.3438 
   00770    0.4400  -23716.5482  0.3437 
   00771    0.4344  -23721.5033  0.3436 
   00772    0.4294  -23708.1693  0.3438 
   00773    0.4325  -23693.0741  0.3435 
   00774    0.4462  -23687.0372  0.3433 
   00775    0.4713  -23683.9112  0.3432 
   00776    0.4338  -23674.4296  0.3433 
   00777    0.4369  -23681.0139  0.3432 
   00778    0.4419  -23691.9221  0.3442 
   00779    0.4356  -23705.4019  0.3445 
   00780    0.4288  -23713.3024  0.3461 
   00781    0.4506  -23712.3696  0.3460 
   00782    0.4575  -23713.1690  0.3460 
   00783    0.4475  -23722.4236  0.3460 
   00784    0.4437  -23721.2914  0.3463 
   00785    0.4531  -23717.1838  0.3464 
   00786    0.4475  -23718.9967  0.3462 
   00787    0.4325  -23709.5697  0.3451 
   00788    0.4494  -23704.5763  0.3452 
   00789    0.4500  -23699.4091  0.3454 
   00790    0.4462  -23707.2075  0.3443 
   00791    0.4562  -23716.8942  0.3454 
   00792    0.4512  -23705.1928  0.3452 
   00793    0.4494  -23722.9622  0.3452 
   00794    0.4300  -23724.1090  0.3453 
   00795    0.4619  -23719.8768  0.3451 
   00796    0.4794  -23719.1710  0.3449 
   00797    0.4481  -23722.6509  0.3454 
   00798    0.4531  -23723.6842  0.3464 
   00799    0.4231  -23721.7851  0.3467 
   00800    0.4263  -23713.2944  0.3469 
   00801    0.4437  -23724.7635  0.3468 
   00802    0.4331  -23723.2666  0.3470 
   00803    0.4456  -23727.1680  0.3476 
   00804    0.4450  -23736.9926  0.3486 
   00805    0.4263  -23741.0578  0.3495 
   00806    0.4544  -23741.2845  0.3481 
   00807    0.4738  -23752.7130  0.3480 
   00808    0.4213  -23753.4731  0.3474 
   00809    0.4494  -23745.4831  0.3484 
   00810    0.4444  -23747.3067  0.3478 
   00811    0.4562  -23756.0977  0.3468 
   00812    0.4431  -23769.7759  0.3476 
   00813    0.4338  -23760.8384  0.3479 
   00814    0.4394  -23752.7793  0.3481 
   00815    0.4350  -23750.9056  0.3486 
   00816    0.4512  -23743.7958  0.3480 
   00817    0.4606  -23740.3754  0.3480 
   00818    0.4431  -23731.1735  0.3487 
   00819    0.4294  -23726.3511  0.3482 
   00820    0.4400  -23718.5002  0.3474 
   00821    0.4294  -23708.7772  0.3469 
   00822    0.4419  -23715.1382  0.3472 
   00823    0.4519  -23727.7119  0.3472 
   00824    0.4500  -23729.2297  0.3486 
   00825    0.4263  -23735.9541  0.3485 
   00826    0.4325  -23743.5122  0.3482 
   00827    0.4387  -23736.5037  0.3478 
   00828    0.4375  -23731.7345  0.3468 
   00829    0.4350  -23731.2507  0.3469 
   00830    0.4519  -23716.2431  0.3471 
   00831    0.4462  -23716.2554  0.3478 
   00832    0.4487  -23727.0325  0.3484 
   00833    0.4481  -23745.1370  0.3478 
   00834    0.4444  -23740.7654  0.3479 
   00835    0.4363  -23737.2582  0.3480 
   00836    0.4444  -23745.6127  0.3486 
   00837    0.4387  -23726.1006  0.3488 
   00838    0.4356  -23734.6086  0.3479 
   00839    0.4731  -23733.3835  0.3482 
   00840    0.4500  -23735.7190  0.3478 
   00841    0.4131  -23728.5651  0.3480 
   00842    0.4531  -23723.5333  0.3477 
   00843    0.4419  -23721.6359  0.3491 
   00844    0.4419  -23747.3724  0.3489 
   00845    0.4481  -23751.8518  0.3494 
   00846    0.4425  -23741.1430  0.3502 
   00847    0.4569  -23732.4506  0.3497 
   00848    0.4306  -23723.6700  0.3494 
   00849    0.4338  -23722.5622  0.3483 
   00850    0.4506  -23716.9436  0.3487 
   00851    0.4500  -23712.9205  0.3496 
   00852    0.4406  -23713.2163  0.3501 
   00853    0.4400  -23713.8572  0.3499 
   00854    0.4462  -23711.9641  0.3519 
   00855    0.4406  -23706.8770  0.3512 
   00856    0.4462  -23727.6971  0.3506 
   00857    0.4431  -23714.8826  0.3506 
   00858    0.4400  -23712.0468  0.3512 
   00859    0.4350  -23719.8883  0.3509 
   00860    0.4300  -23730.1897  0.3503 
   00861    0.4400  -23740.9802  0.3514 
   00862    0.4500  -23742.6300  0.3507 
   00863    0.4619  -23741.8165  0.3499 
   00864    0.4469  -23741.7287  0.3496 
   00865    0.4494  -23732.5507  0.3494 
   00866    0.4587  -23735.4238  0.3492 
   00867    0.4381  -23737.5507  0.3498 
   00868    0.4400  -23732.8592  0.3512 
   00869    0.4412  -23732.2284  0.3508 
   00870    0.4412  -23726.9299  0.3506 
   00871    0.4444  -23728.6413  0.3496 
   00872    0.4469  -23734.8347  0.3503 
   00873    0.4706  -23748.8022  0.3512 
   00874    0.4412  -23752.0232  0.3521 
   00875    0.4475  -23753.8127  0.3531 
   00876    0.4338  -23760.2983  0.3542 
   00877    0.4369  -23751.2820  0.3536 
   00878    0.4350  -23738.9997  0.3512 
   00879    0.4419  -23736.1103  0.3502 
   00880    0.4494  -23734.5097  0.3497 
   00881    0.4263  -23733.9364  0.3496 
   00882    0.4444  -23736.0071  0.3487 
   00883    0.4431  -23733.1825  0.3494 
   00884    0.4481  -23737.7123  0.3489 
   00885    0.4387  -23728.7113  0.3495 
   00886    0.4669  -23724.5206  0.3482 
   00887    0.4256  -23726.9396  0.3492 
   00888    0.4575  -23723.1562  0.3489 
   00889    0.4106  -23715.8698  0.3494 
   00890    0.4450  -23722.4834  0.3498 
   00891    0.4412  -23725.3495  0.3499 
   00892    0.4400  -23733.5092  0.3505 
   00893    0.4400  -23739.0878  0.3508 
   00894    0.4100  -23754.8258  0.3506 
   00895    0.4431  -23753.6685  0.3505 
   00896    0.4544  -23766.8992  0.3513 
   00897    0.4512  -23755.7314  0.3520 
   00898    0.4494  -23753.7195  0.3529 
   00899    0.4562  -23756.8198  0.3534 
   00900    0.4469  -23750.9166  0.3539 
   00901    0.4188  -23742.8396  0.3537 
   00902    0.4394  -23757.7242  0.3550 
   00903    0.4288  -23761.2885  0.3558 
   00904    0.4244  -23780.8482  0.3555 
   00905    0.4431  -23763.0857  0.3553 
   00906    0.4500  -23750.8168  0.3554 
   00907    0.4550  -23759.2241  0.3550 
   00908    0.4450  -23761.6597  0.3551 
   00909    0.4325  -23764.1074  0.3555 
   00910    0.4469  -23745.2269  0.3552 
   00911    0.4350  -23748.1785  0.3552 
   00912    0.4450  -23729.3783  0.3551 
   00913    0.4469  -23726.2423  0.3550 
   00914    0.4431  -23719.9396  0.3533 
   00915    0.4656  -23715.5308  0.3526 
   00916    0.4550  -23712.2988  0.3522 
   00917    0.4425  -23718.4870  0.3522 
   00918    0.4681  -23713.4734  0.3521 
   00919    0.4344  -23718.9617  0.3526 
   00920    0.4587  -23730.4701  0.3533 
   00921    0.4462  -23731.2685  0.3534 
   00922    0.4369  -23737.0346  0.3535 
   00923    0.4481  -23750.4326  0.3534 
   00924    0.4225  -23749.8831  0.3540 
   00925    0.4363  -23750.6371  0.3537 
   00926    0.4506  -23746.7298  0.3538 
   00927    0.4531  -23726.5893  0.3530 
   00928    0.4556  -23719.0554  0.3527 
   00929    0.4487  -23711.6558  0.3534 
   00930    0.4581  -23711.4809  0.3534 
   00931    0.4550  -23722.3485  0.3541 
   00932    0.4406  -23716.1577  0.3541 
   00933    0.4587  -23715.3394  0.3557 
   00934    0.4437  -23715.6983  0.3562 
   00935    0.4425  -23707.5122  0.3559 
   00936    0.4494  -23723.1557  0.3553 
   00937    0.4412  -23733.2233  0.3562 
   00938    0.4494  -23727.3491  0.3570 
   00939    0.4500  -23733.6961  0.3580 
   00940    0.4656  -23737.4011  0.3589 
   00941    0.4387  -23757.7556  0.3596 
   00942    0.4537  -23765.9473  0.3594 
   00943    0.4450  -23777.1266  0.3593 
   00944    0.4594  -23778.5608  0.3587 
   00945    0.4606  -23785.2219  0.3600 
   00946    0.4444  -23768.3735  0.3597 
   00947    0.4363  -23778.2515  0.3590 
   00948    0.4500  -23788.4174  0.3602 
   00949    0.4288  -23789.1675  0.3593 
   00950    0.4344  -23786.2180  0.3593 
   00951    0.4419  -23778.2759  0.3593 
   00952    0.4594  -23791.1261  0.3596 
   00953    0.4631  -23787.2737  0.3589 
   00954    0.4569  -23797.9314  0.3581 
   00955    0.4475  -23807.8822  0.3592 
   00956    0.4550  -23798.9184  0.3583 
   00957    0.4481  -23803.4719  0.3574 
   00958    0.4469  -23794.1661  0.3570 
   00959    0.4188  -23799.1865  0.3586 
   00960    0.4519  -23785.9085  0.3581 
   00961    0.4369  -23789.2471  0.3584 
   00962    0.4419  -23789.5904  0.3580 
   00963    0.4600  -23798.3127  0.3596 
   00964    0.4400  -23784.0628  0.3606 
   00965    0.4200  -23783.9016  0.3608 
   00966    0.4381  -23778.6994  0.3613 
   00967    0.4363  -23780.4656  0.3618 
   00968    0.4462  -23786.5189  0.3619 
   00969    0.4338  -23775.8739  0.3629 
   00970    0.4637  -23771.6392  0.3623 
   00971    0.4562  -23768.2012  0.3623 
   00972    0.4288  -23766.8847  0.3629 
   00973    0.4425  -23778.8675  0.3630 
   00974    0.4431  -23771.3103  0.3623 
   00975    0.4500  -23776.9988  0.3621 
   00976    0.4506  -23768.8656  0.3617 
   00977    0.4506  -23778.0078  0.3611 
   00978    0.4506  -23775.0050  0.3613 
   00979    0.4500  -23779.0784  0.3610 
   00980    0.4475  -23777.5967  0.3624 
   00981    0.4519  -23784.2974  0.3618 
   00982    0.4631  -23793.7991  0.3608 
   00983    0.4387  -23795.0416  0.3597 
   00984    0.4600  -23789.7178  0.3609 
   00985    0.4344  -23785.6751  0.3608 
   00986    0.4238  -23777.6255  0.3607 
   00987    0.4525  -23796.9542  0.3602 
   00988    0.4575  -23802.7666  0.3618 
   00989    0.4569  -23791.2872  0.3611 
   00990    0.4537  -23800.5499  0.3607 
   00991    0.4387  -23791.9405  0.3602 
   00992    0.4313  -23805.0056  0.3607 
   00993    0.4169  -23815.8175  0.3598 
   00994    0.4394  -23799.5484  0.3600 
   00995    0.4788  -23810.5196  0.3587 
   00996    0.4450  -23806.3684  0.3590 
   00997    0.4281  -23810.6254  0.3589 
   00998    0.4369  -23813.6053  0.3589 
   00999    0.4356  -23821.0303  0.3588 
   01000    0.4381  -23812.8158  0.3602 
