#=====================================================
# File created:        Mon-06-Nov-2023-at-02-30-39PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        34.934970
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.5988   -3084.7550  0.2575 
   00626    0.6231   -3032.1553  0.2560 
   00627    0.6344   -2951.7421  0.2545 
   00628    0.6381   -2928.3445  0.2699 
   00629    0.6138   -2984.6420  0.2756 
   00630    0.6131   -2990.3606  0.2792 
   00631    0.6262   -2956.0240  0.2695 
   00632    0.6356   -3026.0353  0.2607 
   00633    0.5975   -3065.1596  0.2590 
   00634    0.5981   -3109.1206  0.2730 
   00635    0.5944   -3067.9604  0.2945 
   00636    0.6031   -3083.5543  0.2717 
   00637    0.6200   -3086.2271  0.2778 
   00638    0.6169   -2954.3196  0.2577 
   00639    0.6256   -2987.5513  0.2750 
   00640    0.5962   -3075.8523  0.2830 
   00641    0.5919   -3101.9752  0.2657 
   00642    0.6294   -3001.3978  0.2687 
   00643    0.6462   -2973.6844  0.2895 
   00644    0.6275   -3053.1905  0.2825 
   00645    0.6256   -3006.2138  0.2844 
   00646    0.6188   -2881.4584  0.2850 
   00647    0.6469   -2889.2886  0.3033 
   00648    0.6188   -2955.2613  0.2970 
   00649    0.6275   -2967.8082  0.2816 
   00650    0.6169   -2969.6359  0.2996 
   00651    0.6269   -2977.1974  0.2853 
   00652    0.6081   -3019.0303  0.2837 
   00653    0.6131   -2992.4036  0.2950 
   00654    0.6219   -2989.5549  0.2942 
   00655    0.6238   -3016.8799  0.2882 
   00656    0.6081   -3022.9619  0.2657 
   00657    0.6112   -2934.2029  0.2693 
   00658    0.6125   -3034.5205  0.2733 
   00659    0.6025   -3002.9074  0.2684 
   00660    0.6150   -3011.6180  0.2705 
   00661    0.6231   -3057.6013  0.2702 
   00662    0.6088   -3023.5508  0.2759 
   00663    0.6131   -3033.1029  0.2670 
   00664    0.6294   -3108.2496  0.2715 
   00665    0.6050   -3083.4182  0.2712 
   00666    0.6075   -3073.5954  0.2853 
   00667    0.6156   -3010.6428  0.3019 
   00668    0.6250   -3011.4429  0.3038 
   00669    0.6219   -3095.1736  0.3096 
   00670    0.6144   -3108.6000  0.3062 
   00671    0.6131   -3022.6596  0.3104 
   00672    0.6262   -2992.9687  0.2955 
   00673    0.6206   -3034.5003  0.3107 
   00674    0.6256   -2908.4410  0.3017 
   00675    0.6081   -3006.4475  0.3137 
   00676    0.6044   -3096.7454  0.3106 
   00677    0.6150   -3053.6080  0.2863 
   00678    0.6144   -3103.3713  0.3083 
   00679    0.6081   -3091.8415  0.2961 
   00680    0.6256   -3064.5729  0.2968 
   00681    0.6269   -2971.1560  0.2873 
   00682    0.6156   -2929.0447  0.3065 
   00683    0.6400   -2887.6744  0.2939 
   00684    0.5981   -2923.5067  0.3022 
   00685    0.6162   -2888.3758  0.3081 
   00686    0.6188   -2937.6840  0.2763 
   00687    0.6062   -3026.9111  0.2909 
   00688    0.6162   -3050.9975  0.2717 
   00689    0.6194   -3021.1205  0.2685 
   00690    0.6238   -3000.7149  0.2659 
   00691    0.6031   -3001.8798  0.2619 
   00692    0.6175   -3068.9089  0.2761 
   00693    0.6050   -3047.1853  0.2919 
   00694    0.5925   -3076.6840  0.2812 
   00695    0.6150   -3168.1994  0.2693 
   00696    0.5931   -3101.8719  0.2732 
   00697    0.6081   -3052.2837  0.2794 
   00698    0.5919   -3046.2389  0.2802 
   00699    0.6200   -2968.8360  0.2744 
   00700    0.6225   -2953.3749  0.2718 
   00701    0.6138   -2982.5155  0.2864 
   00702    0.6300   -2879.7807  0.2613 
   00703    0.6144   -2971.8796  0.2589 
   00704    0.6138   -2976.2388  0.2789 
   00705    0.6294   -2966.8955  0.2878 
   00706    0.6194   -2977.6533  0.2816 
   00707    0.6112   -3003.9355  0.2851 
   00708    0.6100   -3029.6047  0.2948 
   00709    0.5844   -3122.7323  0.2952 
   00710    0.5787   -3170.5794  0.2816 
   00711    0.5925   -3104.8396  0.2809 
   00712    0.5863   -3056.8467  0.2998 
   00713    0.6075   -3008.7065  0.3139 
   00714    0.6231   -3041.2496  0.3406 
   00715    0.6162   -3060.5998  0.3415 
   00716    0.6000   -3139.0076  0.3351 
   00717    0.6219   -2971.8073  0.3052 
   00718    0.6069   -2979.5112  0.2906 
   00719    0.6044   -2988.7201  0.2917 
   00720    0.6275   -3019.5297  0.2753 
   00721    0.6319   -3094.6705  0.2838 
   00722    0.6194   -2960.1237  0.2843 
   00723    0.6425   -2999.8480  0.3153 
   00724    0.5975   -3113.7070  0.3257 
   00725    0.6169   -3207.6931  0.3203 
   00726    0.5894   -3195.5005  0.3242 
   00727    0.5931   -3054.4896  0.3196 
   00728    0.6106   -3061.2577  0.3139 
   00729    0.5994   -3111.6642  0.3089 
   00730    0.6419   -3042.9238  0.2986 
   00731    0.6088   -3044.9757  0.2862 
   00732    0.6050   -3028.6617  0.2851 
   00733    0.6088   -3105.6129  0.3031 
   00734    0.6000   -3084.5683  0.3276 
   00735    0.6200   -3104.2971  0.3196 
   00736    0.6006   -3087.5985  0.3116 
   00737    0.6194   -3087.4384  0.3063 
   00738    0.6256   -3023.1638  0.2972 
   00739    0.6294   -3091.9509  0.3019 
   00740    0.5900   -3063.6664  0.2970 
   00741    0.6119   -3065.0281  0.2875 
   00742    0.5994   -3126.5559  0.3068 
   00743    0.6075   -3040.2343  0.3062 
   00744    0.5906   -3073.7463  0.3277 
   00745    0.5806   -3092.9828  0.3109 
   00746    0.6169   -3043.3149  0.2984 
   00747    0.6344   -3028.4018  0.3138 
   00748    0.6125   -3060.3427  0.3103 
   00749    0.6262   -3005.2578  0.3006 
   00750    0.6181   -2949.6364  0.2969 
   00751    0.6069   -2917.3757  0.3160 
   00752    0.6294   -3001.1792  0.3097 
   00753    0.6038   -2969.4819  0.3169 
   00754    0.6162   -3019.9993  0.3148 
   00755    0.5956   -3006.9466  0.3168 
   00756    0.6356   -2958.7408  0.2931 
   00757    0.6075   -3023.2536  0.2977 
   00758    0.6219   -2977.3271  0.2798 
   00759    0.6131   -3027.9548  0.2756 
   00760    0.6069   -2971.7691  0.2949 
   00761    0.6112   -3048.6343  0.2826 
   00762    0.6300   -3024.1577  0.2773 
   00763    0.6106   -3020.2506  0.2701 
   00764    0.6181   -3069.5038  0.2797 
   00765    0.5869   -3031.0738  0.2938 
   00766    0.6319   -3035.1868  0.2788 
   00767    0.6281   -3034.0897  0.2963 
   00768    0.6162   -3056.8115  0.2874 
   00769    0.6006   -3112.9556  0.2771 
   00770    0.6069   -3136.2593  0.2797 
   00771    0.6219   -3059.4713  0.2766 
   00772    0.6169   -3087.3825  0.2869 
   00773    0.5913   -3073.0129  0.2733 
   00774    0.5950   -3075.8636  0.2791 
   00775    0.6150   -3003.5587  0.2841 
   00776    0.6231   -2976.8242  0.2883 
   00777    0.6150   -2901.4519  0.2913 
   00778    0.6362   -3003.7876  0.2988 
   00779    0.6238   -3092.5887  0.2819 
   00780    0.5925   -3071.8035  0.2741 
   00781    0.6188   -3078.2116  0.2787 
   00782    0.6131   -3052.1903  0.2868 
   00783    0.6156   -2982.1924  0.2948 
   00784    0.6119   -2956.6705  0.3026 
   00785    0.6106   -3004.4143  0.2815 
   00786    0.6012   -3073.8526  0.3033 
   00787    0.6131   -3097.4987  0.3229 
   00788    0.6125   -3003.7861  0.3180 
   00789    0.6088   -3059.9379  0.3177 
   00790    0.6081   -3000.9414  0.3227 
   00791    0.6056   -3039.1730  0.3372 
   00792    0.6281   -2918.2298  0.3047 
   00793    0.5900   -2997.0372  0.2968 
   00794    0.6288   -3052.4082  0.3043 
   00795    0.6225   -3078.4087  0.3033 
   00796    0.6144   -2987.9060  0.2988 
   00797    0.6319   -3010.2447  0.2993 
   00798    0.6094   -3006.4927  0.3153 
   00799    0.6062   -3006.9061  0.3056 
   00800    0.6006   -2992.2216  0.2853 
   00801    0.6338   -3000.7445  0.2765 
   00802    0.6156   -3039.9535  0.2848 
   00803    0.5881   -3048.5656  0.2826 
   00804    0.5919   -3091.1119  0.2640 
   00805    0.6112   -3117.4648  0.2562 
   00806    0.6181   -2974.6773  0.2731 
   00807    0.6294   -2973.5737  0.2950 
   00808    0.6044   -2958.0643  0.2915 
   00809    0.6106   -2999.8060  0.2935 
   00810    0.6219   -3061.7232  0.3048 
   00811    0.6000   -3046.2030  0.3043 
   00812    0.6138   -3038.1874  0.3087 
   00813    0.6081   -3010.3291  0.2906 
   00814    0.6069   -3043.2850  0.3087 
   00815    0.6112   -3012.0333  0.3003 
   00816    0.6225   -3039.6203  0.3169 
   00817    0.6375   -2960.7460  0.3111 
   00818    0.6400   -2932.5994  0.3207 
   00819    0.6100   -3015.6327  0.3231 
   00820    0.5956   -3042.9819  0.3204 
   00821    0.6306   -3027.6238  0.3062 
   00822    0.6112   -3098.6722  0.3168 
   00823    0.5988   -3036.1422  0.3090 
   00824    0.6150   -2914.5035  0.2843 
   00825    0.6344   -2885.4317  0.2838 
   00826    0.6012   -3020.8455  0.2780 
   00827    0.6125   -3025.0435  0.2665 
   00828    0.6106   -2939.9181  0.2821 
   00829    0.6150   -2935.0154  0.2928 
   00830    0.6188   -3007.5283  0.3261 
   00831    0.6081   -3044.3143  0.2777 
   00832    0.5906   -2998.4327  0.2713 
   00833    0.6056   -2938.5061  0.2720 
   00834    0.6269   -2911.0172  0.2786 
   00835    0.6450   -2871.6201  0.3031 
   00836    0.6056   -2952.3800  0.3121 
   00837    0.6306   -2920.0584  0.3234 
   00838    0.6406   -3012.3507  0.3291 
   00839    0.6244   -3053.7580  0.3119 
   00840    0.5906   -3099.5887  0.2963 
   00841    0.6194   -3014.6803  0.2940 
   00842    0.6044   -3087.9103  0.2902 
   00843    0.6031   -3167.2212  0.3216 
   00844    0.5856   -3064.6189  0.3059 
   00845    0.5969   -3060.6334  0.3056 
   00846    0.5981   -3116.4566  0.3175 
   00847    0.5988   -3093.8326  0.3158 
   00848    0.6112   -3072.0053  0.3348 
   00849    0.6088   -3142.9216  0.3327 
   00850    0.6012   -3127.0476  0.3208 
   00851    0.6088   -3037.9030  0.3103 
   00852    0.6006   -3052.6602  0.3029 
   00853    0.6244   -2993.1982  0.2998 
   00854    0.6544   -3064.9572  0.2926 
   00855    0.6125   -3009.0331  0.2734 
   00856    0.6212   -2977.1347  0.2750 
   00857    0.6375   -3029.6608  0.2619 
   00858    0.6250   -3016.5411  0.2572 
   00859    0.6056   -3004.7173  0.2766 
   00860    0.6544   -2968.0793  0.2677 
   00861    0.6106   -3005.1448  0.2923 
   00862    0.6200   -3019.4266  0.3019 
   00863    0.6181   -2961.9665  0.2943 
   00864    0.6356   -2919.2522  0.2883 
   00865    0.6269   -2995.4889  0.2757 
   00866    0.6456   -3025.8608  0.2590 
   00867    0.6256   -2962.4157  0.2541 
   00868    0.6081   -2968.2949  0.2860 
   00869    0.6088   -2923.2274  0.2822 
   00870    0.5919   -2989.3994  0.2838 
   00871    0.6050   -3002.6735  0.2828 
   00872    0.6275   -2971.0343  0.2721 
   00873    0.6238   -3023.1176  0.2955 
   00874    0.6244   -2892.7427  0.2970 
   00875    0.5962   -2944.0891  0.2899 
   00876    0.6325   -2976.4515  0.2576 
   00877    0.6162   -2972.2865  0.2733 
   00878    0.6106   -2960.3787  0.2667 
   00879    0.6288   -2946.9241  0.2715 
   00880    0.6450   -3015.8219  0.2657 
   00881    0.6131   -3016.4916  0.2689 
   00882    0.6075   -2990.7303  0.2797 
   00883    0.6206   -2927.4713  0.2827 
   00884    0.6294   -2971.8378  0.2851 
   00885    0.6319   -3033.5500  0.2918 
   00886    0.6300   -2965.8631  0.2899 
   00887    0.6188   -3020.5963  0.2803 
   00888    0.6288   -3018.1046  0.2778 
   00889    0.5938   -3007.7276  0.2899 
   00890    0.6125   -2990.7513  0.2876 
   00891    0.6094   -2915.4026  0.2648 
   00892    0.6375   -2959.7845  0.2849 
   00893    0.6194   -2881.7852  0.2837 
   00894    0.6156   -2904.1662  0.2822 
   00895    0.6356   -3090.5037  0.2817 
   00896    0.6050   -3068.4453  0.2733 
   00897    0.6062   -3108.8180  0.2851 
   00898    0.6106   -3064.7912  0.2772 
   00899    0.6100   -3019.8023  0.2779 
   00900    0.6044   -3000.3887  0.2724 
   00901    0.6138   -3016.3091  0.2677 
   00902    0.6162   -2993.2395  0.2675 
   00903    0.6319   -3009.3373  0.2814 
   00904    0.6162   -3040.6610  0.2544 
   00905    0.5938   -3022.8464  0.2754 
   00906    0.6038   -3079.3094  0.2764 
   00907    0.6225   -2950.3798  0.3013 
   00908    0.6188   -3058.0805  0.2991 
   00909    0.6194   -3033.5867  0.2833 
   00910    0.6206   -3012.2042  0.2887 
   00911    0.6181   -3002.4686  0.2810 
   00912    0.6262   -2950.7379  0.3167 
   00913    0.6238   -3007.7602  0.3094 
   00914    0.6188   -3051.7067  0.3142 
   00915    0.6200   -2989.2119  0.3068 
   00916    0.6169   -3067.6629  0.2987 
   00917    0.6094   -3091.7264  0.3127 
   00918    0.6062   -3114.3235  0.3103 
   00919    0.6125   -3040.2260  0.3211 
   00920    0.5931   -3075.6357  0.3186 
   00921    0.6069   -2986.0004  0.3183 
   00922    0.5950   -3070.9683  0.3272 
   00923    0.6194   -3133.5072  0.3267 
   00924    0.5806   -3156.4033  0.3084 
   00925    0.5794   -3186.3613  0.3250 
   00926    0.5819   -3083.1952  0.3162 
   00927    0.5831   -3122.5208  0.3229 
   00928    0.5994   -3148.7429  0.3119 
   00929    0.5894   -3080.2140  0.2914 
   00930    0.6138   -3033.2167  0.2912 
   00931    0.6288   -3102.7753  0.2739 
   00932    0.6019   -3070.0611  0.2628 
   00933    0.5887   -3035.1743  0.2732 
   00934    0.6194   -3071.0782  0.2780 
   00935    0.6131   -3176.0346  0.2722 
   00936    0.5913   -3166.3688  0.2873 
   00937    0.5931   -3134.1137  0.2987 
   00938    0.6162   -3044.2255  0.2882 
   00939    0.6175   -3113.6429  0.2950 
   00940    0.6131   -3082.9762  0.2911 
   00941    0.6006   -3059.6915  0.2765 
   00942    0.6338   -3030.1834  0.2685 
   00943    0.6225   -2968.9355  0.2672 
   00944    0.6294   -2917.7636  0.2811 
   00945    0.6106   -2990.7073  0.2822 
   00946    0.6156   -2945.6724  0.2864 
   00947    0.5919   -2928.9159  0.2831 
   00948    0.6188   -2963.1047  0.2828 
   00949    0.6275   -2954.9875  0.2726 
   00950    0.6294   -2919.3738  0.2617 
   00951    0.6331   -2946.6650  0.2620 
   00952    0.6300   -2899.1143  0.2898 
   00953    0.6494   -2892.2665  0.2845 
   00954    0.6306   -2910.7195  0.2801 
   00955    0.6450   -2904.1963  0.2751 
   00956    0.6281   -2892.5364  0.2661 
   00957    0.6469   -2980.9911  0.2617 
   00958    0.6331   -2975.7918  0.2835 
   00959    0.6162   -2973.8800  0.3133 
   00960    0.6212   -2936.0653  0.2964 
   00961    0.6394   -2955.7189  0.2884 
   00962    0.6300   -2924.4192  0.2682 
   00963    0.6394   -3033.9659  0.2610 
   00964    0.6219   -2969.6493  0.2914 
   00965    0.6219   -3046.0582  0.2643 
   00966    0.6419   -2963.2917  0.2737 
   00967    0.6162   -3031.2633  0.2789 
   00968    0.6425   -3060.5519  0.2858 
   00969    0.5962   -3097.4733  0.2917 
   00970    0.6231   -3004.7640  0.3078 
   00971    0.6019   -3066.5335  0.3092 
   00972    0.6156   -3059.4772  0.3104 
   00973    0.6112   -2992.4794  0.3291 
   00974    0.6519   -3048.8569  0.3199 
   00975    0.6200   -3124.6449  0.3233 
   00976    0.6281   -3067.5012  0.3194 
   00977    0.6275   -3042.7718  0.3242 
   00978    0.5800   -3172.0758  0.2967 
   00979    0.5925   -3063.1981  0.3127 
   00980    0.6175   -3068.0653  0.2870 
   00981    0.6162   -3132.7596  0.3051 
   00982    0.6088   -2965.7750  0.2796 
   00983    0.6169   -2946.9044  0.2927 
   00984    0.6350   -2942.5316  0.2835 
   00985    0.6162   -2995.1728  0.2843 
   00986    0.6062   -2984.9223  0.2805 
   00987    0.6300   -3041.1472  0.2644 
   00988    0.6225   -3029.3721  0.2716 
   00989    0.6338   -2959.6098  0.2658 
   00990    0.6331   -2918.4481  0.2812 
   00991    0.6462   -2994.8447  0.2888 
   00992    0.5919   -3062.2564  0.3005 
   00993    0.6150   -2996.2536  0.2929 
   00994    0.6181   -3009.6797  0.3028 
   00995    0.6212   -3008.5237  0.2875 
   00996    0.6175   -3061.8919  0.2950 
   00997    0.5931   -3067.9028  0.2807 
   00998    0.6088   -3023.6002  0.2809 
   00999    0.6019   -3075.4676  0.2855 
   01000    0.6181   -3047.8442  0.2956 
