#=====================================================
# File created:        Mon-06-Nov-2023-at-03-24-28PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        33.442319
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.5645  -13316.7775  0.2778 
   00626    0.5584  -13410.0993  0.2773 
   00627    0.5509  -13396.6424  0.2780 
   00628    0.5494  -13365.5912  0.2733 
   00629    0.5544  -13401.1719  0.2777 
   00630    0.5437  -13522.2235  0.2654 
   00631    0.5416  -13461.2411  0.2658 
   00632    0.5567  -13332.2761  0.2654 
   00633    0.5614  -13384.5296  0.2656 
   00634    0.5416  -13411.8464  0.2702 
   00635    0.5472  -13447.9901  0.2608 
   00636    0.5513  -13404.1386  0.2630 
   00637    0.5572  -13408.0154  0.2655 
   00638    0.5630  -13366.9920  0.2632 
   00639    0.5684  -13190.0458  0.2676 
   00640    0.5620  -13367.4675  0.2680 
   00641    0.5509  -13362.7905  0.2693 
   00642    0.5527  -13509.0606  0.2638 
   00643    0.5572  -13409.3668  0.2647 
   00644    0.5548  -13276.6049  0.2709 
   00645    0.5739  -13283.4762  0.2674 
   00646    0.5483  -13334.8513  0.2740 
   00647    0.5520  -13334.9375  0.2756 
   00648    0.5550  -13469.0043  0.2660 
   00649    0.5544  -13441.7579  0.2677 
   00650    0.5375  -13364.0430  0.2651 
   00651    0.5627  -13285.3755  0.2695 
   00652    0.5653  -13267.4327  0.2773 
   00653    0.5464  -13366.0037  0.2798 
   00654    0.5477  -13567.2175  0.2787 
   00655    0.5566  -13393.2981  0.2809 
   00656    0.5655  -13405.3949  0.2824 
   00657    0.5580  -13504.7196  0.2715 
   00658    0.5572  -13373.0880  0.2664 
   00659    0.5628  -13404.7149  0.2641 
   00660    0.5584  -13393.9370  0.2683 
   00661    0.5653  -13310.8284  0.2699 
   00662    0.5639  -13223.9900  0.2627 
   00663    0.5587  -13389.5711  0.2512 
   00664    0.5587  -13402.9958  0.2579 
   00665    0.5564  -13541.1504  0.2699 
   00666    0.5539  -13603.6753  0.2756 
   00667    0.5569  -13396.8333  0.2744 
   00668    0.5580  -13387.0743  0.2644 
   00669    0.5648  -13332.6489  0.2626 
   00670    0.5477  -13203.4624  0.2610 
   00671    0.5481  -13281.4102  0.2718 
   00672    0.5484  -13329.5282  0.2672 
   00673    0.5609  -13230.1718  0.2575 
   00674    0.5609  -13323.6853  0.2565 
   00675    0.5531  -13342.9273  0.2612 
   00676    0.5631  -13125.1596  0.2575 
   00677    0.5691  -13179.4337  0.2611 
   00678    0.5537  -13227.4618  0.2710 
   00679    0.5528  -13261.1763  0.2737 
   00680    0.5683  -13371.4140  0.2728 
   00681    0.5387  -13295.6461  0.2649 
   00682    0.5505  -13363.0532  0.2606 
   00683    0.5583  -13274.6263  0.2649 
   00684    0.5589  -13324.2987  0.2651 
   00685    0.5567  -13261.3362  0.2698 
   00686    0.5609  -13183.2236  0.2635 
   00687    0.5578  -13255.4345  0.2656 
   00688    0.5597  -13197.6698  0.2627 
   00689    0.5631  -13425.0904  0.2563 
   00690    0.5603  -13349.4506  0.2514 
   00691    0.5637  -13117.6783  0.2574 
   00692    0.5553  -13088.1270  0.2569 
   00693    0.5533  -13101.4516  0.2617 
   00694    0.5633  -13053.3157  0.2649 
   00695    0.5561  -13090.7816  0.2575 
   00696    0.5608  -13155.1318  0.2547 
   00697    0.5620  -13203.1663  0.2681 
   00698    0.5492  -13361.3263  0.2737 
   00699    0.5570  -13325.4139  0.2746 
   00700    0.5587  -13204.4616  0.2834 
   00701    0.5533  -13279.6625  0.2756 
   00702    0.5622  -13289.5598  0.2818 
   00703    0.5697  -13179.6647  0.2798 
   00704    0.5622  -13172.8109  0.2802 
   00705    0.5555  -13039.3102  0.2766 
   00706    0.5627  -12979.2908  0.2729 
   00707    0.5797  -12995.1383  0.2835 
   00708    0.5705  -13221.6568  0.2681 
   00709    0.5539  -13338.5597  0.2706 
   00710    0.5556  -13180.2822  0.2653 
   00711    0.5611  -13092.1851  0.2636 
   00712    0.5666  -13114.0629  0.2584 
   00713    0.5613  -13207.9066  0.2622 
   00714    0.5592  -13139.7956  0.2582 
   00715    0.5627  -13060.5760  0.2657 
   00716    0.5666  -13138.5067  0.2633 
   00717    0.5528  -13300.3035  0.2568 
   00718    0.5650  -13397.6697  0.2609 
   00719    0.5497  -13401.6851  0.2711 
   00720    0.5602  -13306.8862  0.2644 
   00721    0.5567  -13339.1918  0.2588 
   00722    0.5637  -13343.3752  0.2585 
   00723    0.5494  -13497.6793  0.2635 
   00724    0.5555  -13370.6783  0.2696 
   00725    0.5687  -13183.6715  0.2617 
   00726    0.5723  -13129.1505  0.2531 
   00727    0.5503  -13168.6221  0.2638 
   00728    0.5652  -13212.4722  0.2686 
   00729    0.5575  -13111.6323  0.2690 
   00730    0.5659  -13083.9001  0.2610 
   00731    0.5613  -13188.7254  0.2709 
   00732    0.5595  -13245.7623  0.2879 
   00733    0.5631  -13325.2349  0.2786 
   00734    0.5472  -13523.2353  0.2876 
   00735    0.5516  -13408.2208  0.2815 
   00736    0.5545  -13194.3255  0.2718 
   00737    0.5605  -13339.5341  0.2726 
   00738    0.5613  -13298.4279  0.2675 
   00739    0.5550  -13269.1470  0.2710 
   00740    0.5444  -13331.9970  0.2792 
   00741    0.5561  -13325.6141  0.2817 
   00742    0.5583  -13253.4053  0.2765 
   00743    0.5556  -13138.8574  0.2746 
   00744    0.5486  -13272.8023  0.2766 
   00745    0.5573  -13319.1121  0.2708 
   00746    0.5594  -13233.7732  0.2560 
   00747    0.5661  -13370.8189  0.2536 
   00748    0.5613  -13382.0965  0.2612 
   00749    0.5580  -13544.7694  0.2534 
   00750    0.5545  -13445.1902  0.2516 
   00751    0.5487  -13538.2753  0.2563 
   00752    0.5545  -13280.2116  0.2640 
   00753    0.5569  -13276.3406  0.2563 
   00754    0.5631  -13372.9864  0.2544 
   00755    0.5573  -13344.0849  0.2534 
   00756    0.5702  -13507.6461  0.2594 
   00757    0.5575  -13611.9979  0.2601 
   00758    0.5542  -13493.1289  0.2592 
   00759    0.5430  -13411.7456  0.2530 
   00760    0.5492  -13397.3431  0.2579 
   00761    0.5567  -13443.5541  0.2547 
   00762    0.5566  -13483.2415  0.2575 
   00763    0.5617  -13336.7113  0.2589 
   00764    0.5670  -13347.7952  0.2605 
   00765    0.5644  -13421.9563  0.2577 
   00766    0.5497  -13348.7933  0.2570 
   00767    0.5547  -13374.6805  0.2675 
   00768    0.5531  -13319.3394  0.2728 
   00769    0.5617  -13242.7946  0.2661 
   00770    0.5667  -13091.0423  0.2554 
   00771    0.5752  -13075.7801  0.2632 
   00772    0.5595  -13117.3314  0.2626 
   00773    0.5731  -13204.3213  0.2642 
   00774    0.5673  -13262.7542  0.2596 
   00775    0.5587  -13392.5989  0.2618 
   00776    0.5608  -13252.7845  0.2649 
   00777    0.5716  -13207.1912  0.2584 
   00778    0.5656  -13119.7626  0.2622 
   00779    0.5591  -13197.5959  0.2544 
   00780    0.5666  -13160.2815  0.2529 
   00781    0.5689  -13195.4040  0.2579 
   00782    0.5570  -13135.0285  0.2633 
   00783    0.5633  -13136.2779  0.2598 
   00784    0.5558  -13198.1252  0.2631 
   00785    0.5680  -13173.9608  0.2670 
   00786    0.5613  -13251.4360  0.2665 
   00787    0.5573  -13288.4126  0.2745 
   00788    0.5622  -13342.3112  0.2764 
   00789    0.5697  -13241.4390  0.2688 
   00790    0.5644  -13240.2741  0.2676 
   00791    0.5586  -13247.4248  0.2694 
   00792    0.5539  -13281.9175  0.2700 
   00793    0.5547  -13295.3642  0.2757 
   00794    0.5572  -13390.0778  0.2818 
   00795    0.5405  -13518.8809  0.2786 
   00796    0.5486  -13363.1401  0.2783 
   00797    0.5564  -13345.6734  0.2856 
   00798    0.5544  -13312.5844  0.2826 
   00799    0.5544  -13256.6485  0.2814 
   00800    0.5642  -13056.0990  0.2777 
   00801    0.5633  -13158.4216  0.2856 
   00802    0.5613  -13313.6615  0.2927 
   00803    0.5486  -13509.3920  0.2911 
   00804    0.5564  -13462.6358  0.2902 
   00805    0.5563  -13341.7991  0.2907 
   00806    0.5516  -13421.1502  0.2926 
   00807    0.5542  -13339.3644  0.2952 
   00808    0.5580  -13349.3116  0.2963 
   00809    0.5591  -13414.5225  0.2925 
   00810    0.5583  -13495.7313  0.2920 
   00811    0.5598  -13294.2906  0.2906 
   00812    0.5470  -13266.6179  0.2852 
   00813    0.5539  -13256.0529  0.2922 
   00814    0.5703  -13133.9442  0.2862 
   00815    0.5667  -13431.8579  0.2847 
   00816    0.5431  -13267.9140  0.2793 
   00817    0.5578  -13194.9118  0.2741 
   00818    0.5637  -13279.8849  0.2749 
   00819    0.5584  -13261.6665  0.2693 
   00820    0.5544  -13195.8125  0.2677 
   00821    0.5534  -13067.3156  0.2628 
   00822    0.5656  -13114.8134  0.2686 
   00823    0.5613  -13031.6090  0.2633 
   00824    0.5695  -13286.8142  0.2717 
   00825    0.5472  -13181.0799  0.2668 
   00826    0.5586  -13104.7432  0.2620 
   00827    0.5680  -12994.6984  0.2574 
   00828    0.5537  -13123.6604  0.2677 
   00829    0.5633  -13175.1215  0.2675 
   00830    0.5541  -13235.4999  0.2696 
   00831    0.5567  -13240.6887  0.2665 
   00832    0.5628  -13286.2936  0.2598 
   00833    0.5605  -13111.6683  0.2612 
   00834    0.5650  -13249.4420  0.2572 
   00835    0.5686  -13108.0092  0.2584 
   00836    0.5606  -13218.3676  0.2530 
   00837    0.5570  -13109.5530  0.2559 
   00838    0.5609  -13167.0847  0.2513 
   00839    0.5845  -13050.8029  0.2583 
   00840    0.5522  -13113.6820  0.2601 
   00841    0.5664  -13241.9714  0.2544 
   00842    0.5595  -13337.6963  0.2636 
   00843    0.5591  -13188.6237  0.2599 
   00844    0.5594  -13129.9677  0.2539 
   00845    0.5659  -13035.4596  0.2636 
   00846    0.5564  -13128.5165  0.2664 
   00847    0.5572  -13193.5370  0.2706 
   00848    0.5592  -13286.1406  0.2672 
   00849    0.5605  -13278.5758  0.2679 
   00850    0.5584  -13302.0781  0.2733 
   00851    0.5645  -13272.8762  0.2673 
   00852    0.5570  -13288.8927  0.2652 
   00853    0.5522  -13405.7061  0.2641 
   00854    0.5550  -13296.6088  0.2627 
   00855    0.5589  -13402.7992  0.2562 
   00856    0.5630  -13414.5437  0.2530 
   00857    0.5591  -13288.8912  0.2561 
   00858    0.5595  -13297.5201  0.2610 
   00859    0.5766  -13195.5743  0.2547 
   00860    0.5505  -13149.1458  0.2562 
   00861    0.5686  -13304.8917  0.2589 
   00862    0.5625  -13240.0547  0.2556 
   00863    0.5589  -13285.0706  0.2551 
   00864    0.5572  -13377.3143  0.2576 
   00865    0.5563  -13385.3235  0.2601 
   00866    0.5608  -13345.4072  0.2713 
   00867    0.5595  -13463.5135  0.2664 
   00868    0.5448  -13325.0556  0.2682 
   00869    0.5487  -13529.4511  0.2697 
   00870    0.5463  -13480.4498  0.2717 
   00871    0.5503  -13394.7805  0.2729 
   00872    0.5728  -13362.8867  0.2842 
   00873    0.5608  -13501.3267  0.2960 
   00874    0.5500  -13223.5238  0.2880 
   00875    0.5522  -13277.6034  0.2778 
   00876    0.5620  -13262.6593  0.2766 
   00877    0.5650  -13142.3717  0.2734 
   00878    0.5728  -13153.7762  0.2744 
   00879    0.5714  -13073.5697  0.2658 
   00880    0.5709  -13239.6781  0.2721 
   00881    0.5586  -13227.8037  0.2691 
   00882    0.5600  -13164.1638  0.2695 
   00883    0.5633  -13211.3046  0.2758 
   00884    0.5553  -13281.7813  0.2799 
   00885    0.5641  -13291.5114  0.2806 
   00886    0.5542  -13349.3635  0.2848 
   00887    0.5553  -13189.0097  0.2835 
   00888    0.5589  -13314.8970  0.2830 
   00889    0.5639  -13058.8791  0.2797 
   00890    0.5684  -13071.9662  0.2674 
   00891    0.5717  -13063.0929  0.2565 
   00892    0.5752  -13167.5691  0.2603 
   00893    0.5622  -13248.4013  0.2657 
   00894    0.5637  -13099.5020  0.2781 
   00895    0.5634  -13114.3231  0.2644 
   00896    0.5647  -13028.4193  0.2695 
   00897    0.5641  -13305.2733  0.2694 
   00898    0.5603  -13401.0130  0.2643 
   00899    0.5522  -13399.2703  0.2743 
   00900    0.5456  -13544.3031  0.2719 
   00901    0.5394  -13591.1202  0.2630 
   00902    0.5614  -13259.8253  0.2599 
   00903    0.5452  -13179.9952  0.2636 
   00904    0.5559  -13105.3179  0.2599 
   00905    0.5672  -13031.0423  0.2530 
   00906    0.5748  -13036.4049  0.2646 
   00907    0.5645  -13111.0655  0.2582 
   00908    0.5684  -13132.2902  0.2603 
   00909    0.5706  -13116.2953  0.2580 
   00910    0.5733  -13010.0473  0.2717 
   00911    0.5641  -13211.6025  0.2664 
   00912    0.5636  -13060.9621  0.2662 
   00913    0.5692  -13040.8704  0.2657 
   00914    0.5641  -13170.1797  0.2679 
   00915    0.5683  -13149.5720  0.2647 
   00916    0.5633  -13210.2052  0.2663 
   00917    0.5611  -13131.3379  0.2689 
   00918    0.5539  -13422.6460  0.2710 
   00919    0.5486  -13429.8987  0.2632 
   00920    0.5569  -13313.8924  0.2719 
   00921    0.5527  -13224.6583  0.2672 
   00922    0.5470  -13508.8256  0.2625 
   00923    0.5617  -13472.5561  0.2659 
   00924    0.5547  -13573.6918  0.2665 
   00925    0.5456  -13350.3128  0.2600 
   00926    0.5573  -13395.9961  0.2578 
   00927    0.5687  -13384.8358  0.2574 
   00928    0.5570  -13410.3449  0.2576 
   00929    0.5581  -13340.9005  0.2664 
   00930    0.5506  -13368.6058  0.2704 
   00931    0.5592  -13121.3107  0.2732 
   00932    0.5492  -13190.7948  0.2761 
   00933    0.5709  -13230.8422  0.2779 
   00934    0.5514  -13232.5055  0.2772 
   00935    0.5650  -13079.2058  0.2744 
   00936    0.5555  -13190.7246  0.2714 
   00937    0.5616  -13307.3700  0.2745 
   00938    0.5652  -13208.8899  0.2643 
   00939    0.5663  -12949.9054  0.2680 
   00940    0.5839  -12909.4203  0.2751 
   00941    0.5617  -13164.1364  0.2716 
   00942    0.5569  -13269.5279  0.2604 
   00943    0.5559  -13260.2623  0.2599 
   00944    0.5522  -13318.8046  0.2593 
   00945    0.5542  -13526.0411  0.2654 
   00946    0.5502  -13393.5770  0.2679 
   00947    0.5614  -13289.1110  0.2712 
   00948    0.5509  -13521.0273  0.2802 
   00949    0.5550  -13402.3359  0.2963 
   00950    0.5413  -13387.9527  0.2969 
   00951    0.5595  -13402.1050  0.3001 
   00952    0.5663  -13286.0217  0.2971 
   00953    0.5681  -13387.7451  0.2939 
   00954    0.5575  -13395.8446  0.2995 
   00955    0.5506  -13491.3955  0.2977 
   00956    0.5513  -13348.2954  0.3012 
   00957    0.5559  -13305.8518  0.3051 
   00958    0.5673  -13357.2119  0.3106 
   00959    0.5513  -13208.7052  0.3189 
   00960    0.5575  -13258.7902  0.3262 
   00961    0.5655  -13354.0996  0.3172 
   00962    0.5622  -13259.5286  0.3160 
   00963    0.5573  -13303.7533  0.3052 
   00964    0.5769  -13204.7433  0.3083 
   00965    0.5602  -13175.3317  0.2948 
   00966    0.5730  -13071.1140  0.3018 
   00967    0.5625  -13025.2961  0.3125 
   00968    0.5587  -13361.1375  0.3198 
   00969    0.5461  -13361.4980  0.3254 
   00970    0.5572  -13414.3559  0.3333 
   00971    0.5425  -13403.4041  0.3323 
   00972    0.5473  -13534.5763  0.3360 
   00973    0.5522  -13621.6697  0.3240 
   00974    0.5603  -13449.3147  0.3127 
   00975    0.5539  -13559.9487  0.3118 
   00976    0.5502  -13507.3992  0.3166 
   00977    0.5441  -13560.5367  0.3199 
   00978    0.5442  -13664.3204  0.3209 
   00979    0.5478  -13611.8461  0.3029 
   00980    0.5456  -13440.9243  0.2854 
   00981    0.5453  -13399.4116  0.2777 
   00982    0.5553  -13342.1965  0.2827 
   00983    0.5645  -13307.4955  0.2841 
   00984    0.5630  -13383.9964  0.2798 
   00985    0.5427  -13491.2501  0.2818 
   00986    0.5625  -13411.2531  0.2776 
   00987    0.5567  -13432.1409  0.2732 
   00988    0.5516  -13600.0117  0.2704 
   00989    0.5427  -13654.0283  0.2762 
   00990    0.5411  -13462.7905  0.2753 
   00991    0.5445  -13435.5210  0.2812 
   00992    0.5569  -13320.5740  0.2839 
   00993    0.5537  -13456.6751  0.2903 
   00994    0.5458  -13332.1100  0.2960 
   00995    0.5597  -13332.6026  0.2923 
   00996    0.5542  -13402.9298  0.2859 
   00997    0.5553  -13421.2695  0.2912 
   00998    0.5541  -13458.7450  0.2866 
   00999    0.5542  -13501.7187  0.2941 
   01000    0.5419  -13525.4448  0.2958 
