#=====================================================
# File created:        Mon-06-Nov-2023-at-11-26-56AM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        87.677283
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.6744   -5794.0777  0.2676 
   00626    0.6633   -5820.9796  0.2633 
   00627    0.6856   -5840.0157  0.2572 
   00628    0.6622   -5849.1050  0.2627 
   00629    0.6700   -5827.7846  0.2589 
   00630    0.7000   -5786.7628  0.2657 
   00631    0.6767   -5719.3442  0.2703 
   00632    0.6689   -5770.4939  0.2697 
   00633    0.6567   -5807.3261  0.2753 
   00634    0.6722   -5790.4797  0.2779 
   00635    0.6622   -5839.0321  0.2622 
   00636    0.6567   -5689.6958  0.2557 
   00637    0.6600   -5690.1801  0.2639 
   00638    0.6911   -5761.9073  0.2733 
   00639    0.7033   -5712.2885  0.2760 
   00640    0.6878   -5598.4559  0.2692 
   00641    0.6667   -5651.6269  0.2696 
   00642    0.6833   -5664.6149  0.2710 
   00643    0.6511   -5659.9436  0.2706 
   00644    0.6467   -5660.3206  0.2668 
   00645    0.6722   -5675.8944  0.2656 
   00646    0.7033   -5575.6714  0.2738 
   00647    0.7056   -5580.5037  0.2613 
   00648    0.6778   -5611.0451  0.2595 
   00649    0.6844   -5716.7953  0.2520 
   00650    0.6778   -5737.2350  0.2554 
   00651    0.6833   -5748.6969  0.2586 
   00652    0.6978   -5754.4252  0.2579 
   00653    0.6633   -5712.0718  0.2610 
   00654    0.6622   -5712.7993  0.2643 
   00655    0.6867   -5752.9195  0.2640 
   00656    0.6944   -5773.1998  0.2683 
   00657    0.6600   -5864.8011  0.2731 
   00658    0.6633   -5837.3664  0.2700 
   00659    0.6789   -5779.6448  0.2679 
   00660    0.6933   -5861.2006  0.2598 
   00661    0.6600   -5844.9433  0.2694 
   00662    0.6667   -5764.0646  0.2674 
   00663    0.6856   -5787.6552  0.2660 
   00664    0.6722   -5774.3059  0.2663 
   00665    0.6833   -5792.7760  0.2634 
   00666    0.6778   -5901.9617  0.2635 
   00667    0.7022   -5793.9811  0.2628 
   00668    0.6833   -5684.4248  0.2671 
   00669    0.6733   -5640.3243  0.2645 
   00670    0.6856   -5696.4954  0.2718 
   00671    0.6922   -5720.0170  0.2700 
   00672    0.6989   -5730.6258  0.2662 
   00673    0.6589   -5817.2954  0.2579 
   00674    0.6711   -5824.6519  0.2671 
   00675    0.6756   -5728.5835  0.2599 
   00676    0.6544   -5692.5328  0.2650 
   00677    0.6778   -5690.0373  0.2634 
   00678    0.6878   -5670.0748  0.2681 
   00679    0.6756   -5641.6731  0.2664 
   00680    0.6811   -5666.9971  0.2637 
   00681    0.6733   -5577.4401  0.2608 
   00682    0.6544   -5703.2419  0.2556 
   00683    0.7067   -5616.1831  0.2565 
   00684    0.6700   -5611.8550  0.2569 
   00685    0.6633   -5669.4820  0.2563 
   00686    0.7078   -5616.7587  0.2550 
   00687    0.6778   -5647.2355  0.2637 
   00688    0.7156   -5597.2338  0.2583 
   00689    0.6733   -5606.5289  0.2601 
   00690    0.7044   -5622.4232  0.2550 
   00691    0.6822   -5578.3279  0.2604 
   00692    0.6922   -5598.4848  0.2605 
   00693    0.6922   -5662.8709  0.2633 
   00694    0.6889   -5671.8262  0.2630 
   00695    0.6467   -5635.2842  0.2656 
   00696    0.7011   -5695.1609  0.2661 
   00697    0.6844   -5729.1333  0.2639 
   00698    0.6678   -5701.7437  0.2615 
   00699    0.7133   -5743.0249  0.2682 
   00700    0.6867   -5691.3656  0.2717 
   00701    0.6844   -5622.3792  0.2737 
   00702    0.6611   -5698.3945  0.2766 
   00703    0.6933   -5633.1676  0.2758 
   00704    0.6922   -5657.5505  0.2651 
   00705    0.6822   -5759.7471  0.2554 
   00706    0.6700   -5748.7745  0.2558 
   00707    0.6822   -5800.5917  0.2518 
   00708    0.6933   -5748.1695  0.2545 
   00709    0.6689   -5800.1923  0.2667 
   00710    0.6622   -5762.1010  0.2642 
   00711    0.6867   -5717.3527  0.2611 
   00712    0.6533   -5820.0188  0.2567 
   00713    0.6478   -5815.1462  0.2567 
   00714    0.6544   -5862.5555  0.2585 
   00715    0.6789   -5918.0013  0.2618 
   00716    0.6689   -5867.1581  0.2635 
   00717    0.6722   -5965.4823  0.2561 
   00718    0.6422   -5899.6193  0.2563 
   00719    0.6611   -5762.4606  0.2542 
   00720    0.6889   -5783.6057  0.2550 
   00721    0.6722   -5767.3885  0.2574 
   00722    0.6967   -5697.9668  0.2569 
   00723    0.6878   -5639.7785  0.2548 
   00724    0.6744   -5564.1738  0.2508 
   00725    0.6678   -5584.6152  0.2604 
   00726    0.6867   -5587.3356  0.2568 
   00727    0.6833   -5570.1815  0.2578 
   00728    0.6800   -5629.3994  0.2581 
   00729    0.6722   -5736.5490  0.2565 
   00730    0.6856   -5704.0338  0.2609 
   00731    0.6711   -5722.8117  0.2589 
   00732    0.6733   -5777.1455  0.2546 
   00733    0.6789   -5651.0859  0.2553 
   00734    0.6744   -5776.5102  0.2583 
   00735    0.6611   -5769.4742  0.2543 
   00736    0.6811   -5831.4188  0.2532 
   00737    0.6778   -5864.4862  0.2545 
   00738    0.6689   -5783.4505  0.2545 
   00739    0.6589   -5833.6859  0.2582 
   00740    0.6700   -5862.3710  0.2555 
   00741    0.6922   -5913.7595  0.2605 
   00742    0.6611   -5960.7981  0.2603 
   00743    0.6944   -5944.2052  0.2615 
   00744    0.6744   -5928.4091  0.2621 
   00745    0.6778   -5887.1993  0.2600 
   00746    0.6411   -5891.8480  0.2659 
   00747    0.6700   -5788.2195  0.2627 
   00748    0.6744   -5786.5827  0.2541 
   00749    0.6844   -5838.7647  0.2550 
   00750    0.6978   -5758.3200  0.2632 
   00751    0.6967   -5740.8765  0.2584 
   00752    0.6456   -5802.1949  0.2573 
   00753    0.6700   -5759.9048  0.2579 
   00754    0.7000   -5789.8872  0.2599 
   00755    0.6667   -5798.1380  0.2595 
   00756    0.6989   -5809.4891  0.2543 
   00757    0.6767   -5744.2909  0.2573 
   00758    0.6978   -5715.0997  0.2551 
   00759    0.6667   -5783.3720  0.2606 
   00760    0.6533   -5813.6465  0.2674 
   00761    0.6844   -5764.9954  0.2595 
   00762    0.6656   -5790.4281  0.2639 
   00763    0.6778   -5872.2819  0.2653 
   00764    0.6800   -5926.4097  0.2702 
   00765    0.6900   -5897.6088  0.2810 
   00766    0.6867   -5772.5885  0.2846 
   00767    0.6978   -5824.3615  0.2836 
   00768    0.7056   -5830.2331  0.2863 
   00769    0.6700   -5825.5813  0.2830 
   00770    0.7000   -5777.1596  0.2845 
   00771    0.6922   -5741.9380  0.2790 
   00772    0.6778   -5684.4097  0.2819 
   00773    0.6689   -5766.4869  0.2859 
   00774    0.6844   -5721.6760  0.2828 
   00775    0.6822   -5657.9007  0.2922 
   00776    0.7011   -5688.7667  0.2848 
   00777    0.6656   -5756.0215  0.2863 
   00778    0.6956   -5792.5673  0.2874 
   00779    0.6744   -5772.0148  0.2859 
   00780    0.6867   -5799.3441  0.2838 
   00781    0.6733   -5789.7216  0.2782 
   00782    0.6622   -5813.6067  0.2780 
   00783    0.6744   -5911.0085  0.2756 
   00784    0.6633   -5859.0858  0.2717 
   00785    0.6789   -5760.8244  0.2798 
   00786    0.7011   -5799.3894  0.2797 
   00787    0.6778   -5820.7262  0.2836 
   00788    0.6878   -5778.7566  0.2809 
   00789    0.6733   -5797.0790  0.2806 
   00790    0.6578   -5807.4843  0.2775 
   00791    0.6822   -5742.8851  0.2778 
   00792    0.6700   -5828.2256  0.2710 
   00793    0.6689   -5840.9940  0.2734 
   00794    0.6622   -5829.8084  0.2680 
   00795    0.6922   -5822.7699  0.2741 
   00796    0.6833   -5776.3730  0.2749 
   00797    0.6622   -5724.1645  0.2816 
   00798    0.6500   -5787.6334  0.2836 
   00799    0.6733   -5739.6586  0.2783 
   00800    0.6833   -5913.4323  0.2720 
   00801    0.6800   -5844.6492  0.2756 
   00802    0.6756   -5761.6464  0.2728 
   00803    0.6778   -5719.2915  0.2827 
   00804    0.6856   -5723.4943  0.2761 
   00805    0.6856   -5747.7812  0.2750 
   00806    0.6878   -5734.2099  0.2678 
   00807    0.6656   -5731.5181  0.2626 
   00808    0.6800   -5752.1906  0.2636 
   00809    0.7044   -5810.3784  0.2575 
   00810    0.6933   -5739.1914  0.2591 
   00811    0.6689   -5697.4392  0.2578 
   00812    0.6622   -5711.0202  0.2587 
   00813    0.6744   -5722.7908  0.2621 
   00814    0.6978   -5650.4353  0.2669 
   00815    0.6856   -5692.1942  0.2646 
   00816    0.6489   -5624.1631  0.2667 
   00817    0.6900   -5674.7500  0.2676 
   00818    0.6722   -5732.2193  0.2605 
   00819    0.6689   -5726.4309  0.2649 
   00820    0.6833   -5791.1587  0.2605 
   00821    0.6567   -5806.0564  0.2683 
   00822    0.6722   -5961.1347  0.2737 
   00823    0.6478   -6025.4729  0.2694 
   00824    0.6733   -5968.0580  0.2626 
   00825    0.6633   -5970.3703  0.2656 
   00826    0.6811   -5880.5811  0.2598 
   00827    0.6689   -5915.0505  0.2649 
   00828    0.6800   -5868.7626  0.2693 
   00829    0.6789   -5780.1536  0.2635 
   00830    0.6667   -5775.1578  0.2656 
   00831    0.6733   -5830.5776  0.2651 
   00832    0.7067   -5794.8613  0.2675 
   00833    0.6867   -5821.2320  0.2743 
   00834    0.7033   -5732.1857  0.2754 
   00835    0.6756   -5746.1580  0.2769 
   00836    0.6933   -5769.2359  0.2797 
   00837    0.6800   -5789.3515  0.2825 
   00838    0.6622   -5855.2723  0.2772 
   00839    0.6889   -5888.7918  0.2830 
   00840    0.6744   -5878.3570  0.2882 
   00841    0.6811   -5953.0771  0.2953 
   00842    0.6711   -5867.8275  0.2968 
   00843    0.6767   -5878.5453  0.2939 
   00844    0.6844   -5873.8847  0.2936 
   00845    0.6633   -5694.6429  0.2899 
   00846    0.6744   -5758.0035  0.2851 
   00847    0.6744   -5716.2200  0.2782 
   00848    0.6989   -5615.7452  0.2764 
   00849    0.6633   -5609.7557  0.2771 
   00850    0.6622   -5648.6397  0.2795 
   00851    0.7100   -5698.0450  0.2793 
   00852    0.6656   -5636.2768  0.2806 
   00853    0.6800   -5722.0039  0.2723 
   00854    0.6800   -5763.7173  0.2749 
   00855    0.6800   -5823.7444  0.2721 
   00856    0.6622   -5850.4239  0.2651 
   00857    0.6700   -5829.4177  0.2622 
   00858    0.7000   -5789.5261  0.2604 
   00859    0.6811   -5849.2337  0.2604 
   00860    0.6489   -5843.1328  0.2540 
   00861    0.6944   -5765.0622  0.2588 
   00862    0.6822   -5734.8986  0.2639 
   00863    0.7067   -5752.8607  0.2616 
   00864    0.6767   -5721.5915  0.2658 
   00865    0.6944   -5717.4219  0.2684 
   00866    0.6456   -5637.6370  0.2694 
   00867    0.6767   -5597.6226  0.2650 
   00868    0.6867   -5596.0817  0.2790 
   00869    0.6767   -5610.1618  0.2846 
   00870    0.6678   -5689.3696  0.2991 
   00871    0.7056   -5650.9657  0.2979 
   00872    0.6856   -5609.1822  0.2981 
   00873    0.6844   -5689.6244  0.2958 
   00874    0.6789   -5671.7576  0.2860 
   00875    0.6633   -5696.4111  0.2923 
   00876    0.6867   -5718.6482  0.2937 
   00877    0.6856   -5695.4596  0.2968 
   00878    0.6800   -5750.7424  0.2827 
   00879    0.6811   -5806.4194  0.2811 
   00880    0.6511   -5843.8909  0.2809 
   00881    0.6911   -5825.8939  0.2780 
   00882    0.6611   -5816.8983  0.2786 
   00883    0.6378   -5799.3646  0.2685 
   00884    0.6956   -5924.2267  0.2629 
   00885    0.6656   -5971.3423  0.2659 
   00886    0.6522   -5966.2931  0.2631 
   00887    0.6567   -5825.4997  0.2666 
   00888    0.6778   -5771.5017  0.2700 
   00889    0.6722   -5757.2477  0.2701 
   00890    0.7022   -5718.7120  0.2693 
   00891    0.6800   -5671.5249  0.2706 
   00892    0.6833   -5774.7449  0.2662 
   00893    0.6956   -5803.5722  0.2628 
   00894    0.6433   -5863.7926  0.2559 
   00895    0.6989   -5835.3891  0.2585 
   00896    0.6844   -5763.4811  0.2637 
   00897    0.6656   -5792.0003  0.2706 
   00898    0.6722   -5654.6492  0.2649 
   00899    0.6789   -5635.0649  0.2714 
   00900    0.6844   -5715.0679  0.2746 
   00901    0.7044   -5750.7448  0.2771 
   00902    0.6933   -5841.8627  0.2734 
   00903    0.6922   -5766.4743  0.2686 
   00904    0.6889   -5739.5152  0.2658 
   00905    0.6744   -5711.6194  0.2545 
   00906    0.6956   -5657.3732  0.2519 
   00907    0.6944   -5733.9980  0.2564 
   00908    0.6756   -5708.8631  0.2570 
   00909    0.6744   -5714.8228  0.2534 
   00910    0.6867   -5665.0871  0.2543 
   00911    0.6544   -5752.3025  0.2598 
   00912    0.6644   -5785.6488  0.2560 
   00913    0.6467   -5831.4643  0.2553 
   00914    0.6511   -5782.8969  0.2592 
   00915    0.6656   -5817.5165  0.2591 
   00916    0.6644   -5808.5194  0.2643 
   00917    0.6922   -5726.3779  0.2684 
   00918    0.6711   -5770.4518  0.2658 
   00919    0.6878   -5781.9894  0.2610 
   00920    0.6733   -5785.6142  0.2604 
   00921    0.6778   -5843.2677  0.2726 
   00922    0.6622   -5848.4924  0.2776 
   00923    0.6744   -5788.2619  0.2702 
   00924    0.6600   -5865.2676  0.2681 
   00925    0.6778   -5846.8133  0.2646 
   00926    0.6867   -5894.6659  0.2624 
   00927    0.6822   -5948.3138  0.2678 
   00928    0.6722   -5955.6592  0.2712 
   00929    0.6611   -5916.2269  0.2699 
   00930    0.6511   -5960.9104  0.2723 
   00931    0.6989   -5791.9325  0.2770 
   00932    0.6578   -5837.4802  0.2781 
   00933    0.6633   -5921.6373  0.2769 
   00934    0.6722   -5842.5654  0.2802 
   00935    0.6544   -5845.6121  0.2723 
   00936    0.6789   -5757.5164  0.2668 
   00937    0.6600   -5736.7143  0.2720 
   00938    0.6800   -5831.5859  0.2713 
   00939    0.6967   -5716.7002  0.2637 
   00940    0.6889   -5740.4607  0.2613 
   00941    0.6822   -5672.5275  0.2645 
   00942    0.6667   -5564.9750  0.2615 
   00943    0.6800   -5594.3929  0.2569 
   00944    0.6744   -5536.9579  0.2643 
   00945    0.7011   -5562.1022  0.2669 
   00946    0.7067   -5631.5324  0.2661 
   00947    0.6878   -5637.0472  0.2586 
   00948    0.6878   -5683.9439  0.2532 
   00949    0.6856   -5677.7627  0.2546 
   00950    0.7011   -5647.4000  0.2532 
   00951    0.6867   -5579.9484  0.2583 
   00952    0.6689   -5612.6549  0.2623 
   00953    0.6844   -5720.9369  0.2592 
   00954    0.7000   -5762.8121  0.2664 
   00955    0.6567   -5752.9309  0.2675 
   00956    0.6778   -5795.1033  0.2718 
   00957    0.6622   -5944.6616  0.2753 
   00958    0.6633   -5900.0612  0.2750 
   00959    0.6511   -5812.2208  0.2736 
   00960    0.6722   -5780.3082  0.2781 
   00961    0.7056   -5694.3959  0.2786 
   00962    0.6800   -5607.8672  0.2723 
   00963    0.6689   -5582.7823  0.2739 
   00964    0.6744   -5608.4460  0.2658 
   00965    0.6944   -5617.5291  0.2630 
   00966    0.6656   -5573.6510  0.2660 
   00967    0.6589   -5680.4150  0.2658 
   00968    0.6778   -5768.9153  0.2658 
   00969    0.6811   -5803.7150  0.2670 
   00970    0.6922   -5836.5963  0.2623 
   00971    0.6944   -5849.3139  0.2660 
   00972    0.6733   -5850.6899  0.2656 
   00973    0.6633   -5853.6295  0.2609 
   00974    0.6611   -5828.5431  0.2610 
   00975    0.7078   -5775.4422  0.2602 
   00976    0.6922   -5721.7296  0.2598 
   00977    0.6778   -5819.4286  0.2557 
   00978    0.6744   -5826.1366  0.2570 
   00979    0.6644   -5807.4021  0.2557 
   00980    0.6867   -5739.8066  0.2565 
   00981    0.6644   -5767.4071  0.2557 
   00982    0.6511   -5803.0726  0.2676 
   00983    0.6778   -5767.4025  0.2662 
   00984    0.6567   -5836.4176  0.2685 
   00985    0.6622   -5843.9298  0.2686 
   00986    0.6667   -5834.1572  0.2616 
   00987    0.6878   -5852.6281  0.2690 
   00988    0.6689   -5796.2499  0.2649 
   00989    0.6800   -5707.4034  0.2721 
   00990    0.6511   -5736.7159  0.2722 
   00991    0.6922   -5758.1947  0.2755 
   00992    0.6467   -5741.7315  0.2832 
   00993    0.6722   -5711.1591  0.2841 
   00994    0.6889   -5653.2689  0.2790 
   00995    0.6944   -5698.3388  0.2782 
   00996    0.6811   -5730.1346  0.2865 
   00997    0.6767   -5808.7713  0.2982 
   00998    0.6967   -5814.6664  0.2915 
   00999    0.6744   -5835.4587  0.2918 
   01000    0.6800   -5779.7405  0.2898 
