#=====================================================
# File created:        Mon-06-Nov-2023-at-12-30-00PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        2.007723
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00285    0.7725    -593.7759  0.2719 
   00286    0.7500    -564.4036  0.2679 
   00287    0.6900    -649.1548  0.2909 
   00288    0.7175    -663.8532  0.2714 
   00289    0.7200    -631.9183  0.2949 
   00290    0.7550    -630.7306  0.2805 
   00291    0.6950    -588.7341  0.2665 
   00292    0.7575    -597.0755  0.2919 
   00293    0.7450    -595.7451  0.3363 
   00294    0.7500    -612.1509  0.3500 
   00295    0.7375    -622.8920  0.3379 
   00296    0.7350    -632.1085  0.3247 
   00297    0.7325    -645.5375  0.3182 
   00298    0.6975    -628.5498  0.3160 
   00299    0.7275    -616.9279  0.3045 
   00300    0.7200    -640.1019  0.3393 
   00301    0.7225    -648.6949  0.2949 
   00302    0.7025    -686.3148  0.3003 
   00303    0.7300    -650.6713  0.3060 
   00304    0.7175    -640.1724  0.3071 
   00305    0.7100    -656.0870  0.2784 
   00306    0.7800    -622.9636  0.2739 
   00307    0.7150    -656.7870  0.2979 
   00308    0.7050    -608.1983  0.2902 
   00309    0.7200    -658.0709  0.2523 
   00310    0.7225    -619.0512  0.3296 
   00311    0.7525    -606.6493  0.2873 
   00312    0.7400    -600.2902  0.2610 
   00313    0.7400    -639.2751  0.2689 
   00314    0.7375    -609.2871  0.2701 
   00315    0.7400    -545.8710  0.3033 
   00316    0.7425    -597.9668  0.3029 
   00317    0.7375    -569.8355  0.3408 
   00318    0.7525    -629.2333  0.3038 
   00319    0.7100    -653.1709  0.2863 
   00320    0.7450    -670.6269  0.3382 
   00321    0.7350    -642.9459  0.3562 
   00322    0.7250    -647.2819  0.3791 
   00323    0.7100    -646.2918  0.3721 
   00324    0.6925    -612.0722  0.3330 
   00325    0.7150    -645.7371  0.3178 
   00326    0.7100    -646.8636  0.2945 
   00327    0.7400    -680.1729  0.3016 
   00328    0.6825    -633.2086  0.2707 
   00329    0.7350    -661.0910  0.2717 
   00330    0.7650    -597.6557  0.2592 
   00331    0.7275    -658.2107  0.2833 
   00332    0.7100    -647.6253  0.2662 
   00333    0.7050    -633.9234  0.2617 
   00334    0.7425    -646.3479  0.3126 
   00335    0.7275    -579.3925  0.3383 
   00336    0.7175    -620.6919  0.3486 
   00337    0.6850    -603.9259  0.3525 
   00338    0.7350    -587.4663  0.3106 
   00339    0.7625    -616.7549  0.3504 
   00340    0.7200    -657.5370  0.3566 
   00341    0.7425    -651.5277  0.3114 
   00342    0.7500    -626.4354  0.3008 
   00343    0.7450    -633.1875  0.3241 
   00344    0.7275    -607.3973  0.3444 
   00345    0.7700    -565.3016  0.3198 
   00346    0.7400    -620.5217  0.3208 
   00347    0.7325    -655.8658  0.3196 
   00348    0.6950    -700.0908  0.3227 
   00349    0.7025    -691.7986  0.2892 
   00350    0.7000    -661.5277  0.2775 
   00351    0.6725    -656.7969  0.2826 
   00352    0.6975    -682.3532  0.2885 
   00353    0.6975    -675.0811  0.3046 
   00354    0.7000    -673.2386  0.3190 
   00355    0.7000    -637.2404  0.2994 
   00356    0.7275    -631.7367  0.3025 
   00357    0.7025    -645.4560  0.2766 
   00358    0.6750    -708.9139  0.2662 
   00359    0.6975    -678.4760  0.2700 
   00360    0.7150    -648.5427  0.3019 
   00361    0.7000    -635.6952  0.2954 
   00362    0.7350    -630.5010  0.2693 
   00363    0.7175    -660.3834  0.3085 
   00364    0.7150    -663.8136  0.2874 
   00365    0.7275    -638.6121  0.2775 
   00366    0.7425    -680.5599  0.2575 
   00367    0.7425    -646.4996  0.2907 
   00368    0.6850    -702.4130  0.3019 
   00369    0.7150    -627.9503  0.3025 
   00370    0.7325    -712.0069  0.2867 
   00371    0.7400    -611.1580  0.3073 
   00372    0.7400    -646.3876  0.2941 
   00373    0.7150    -609.0512  0.3033 
   00374    0.7550    -649.1932  0.3366 
   00375    0.7325    -606.8684  0.3440 
   00376    0.7475    -590.5757  0.2854 
   00377    0.7400    -629.1994  0.2932 
   00378    0.7500    -597.1631  0.3286 
   00379    0.7500    -671.7156  0.3102 
   00380    0.7000    -673.2312  0.2805 
   00381    0.6975    -619.5065  0.2927 
   00382    0.7025    -622.5177  0.3151 
   00383    0.7150    -686.5693  0.3178 
   00384    0.7050    -689.1589  0.3111 
   00385    0.6775    -723.5631  0.3247 
   00386    0.7250    -697.5999  0.3003 
   00387    0.7550    -649.8061  0.3059 
   00388    0.7400    -647.6695  0.2893 
   00389    0.6900    -661.9727  0.2971 
   00390    0.7125    -615.3317  0.2722 
   00391    0.7350    -678.4135  0.2625 
   00392    0.7400    -607.9658  0.2746 
   00393    0.7250    -598.7166  0.2852 
   00394    0.7675    -617.5992  0.2883 
   00395    0.7650    -616.7751  0.3324 
   00396    0.7625    -563.6471  0.2900 
   00397    0.7375    -629.6996  0.3326 
   00398    0.7575    -628.8270  0.3159 
   00399    0.7400    -658.7457  0.2693 
   00400    0.7150    -600.7200  0.2972 
   00401    0.6875    -623.6776  0.3147 
   00402    0.7400    -623.2810  0.3290 
   00403    0.7225    -706.2195  0.3039 
   00404    0.7125    -662.5873  0.2716 
   00405    0.7275    -631.8353  0.2648 
   00406    0.6850    -682.2695  0.2956 
   00407    0.7000    -643.0676  0.2777 
   00408    0.7250    -623.1400  0.2954 
   00409    0.7400    -650.2445  0.2860 
   00410    0.6900    -716.2633  0.3017 
   00411    0.6850    -679.5353  0.3091 
   00412    0.6975    -653.5702  0.3264 
   00413    0.7550    -634.6271  0.3329 
   00414    0.7100    -633.5816  0.3186 
   00415    0.7375    -666.2746  0.2909 
   00416    0.6875    -651.8334  0.3047 
   00417    0.7025    -648.0167  0.3405 
   00418    0.6875    -618.0257  0.3278 
   00419    0.7400    -617.9026  0.3271 
   00420    0.7300    -646.3389  0.3311 
   00421    0.7375    -642.1429  0.2627 
   00422    0.7450    -595.1451  0.2741 
   00423    0.7875    -580.1562  0.2829 
   00424    0.7575    -624.5840  0.2935 
   00425    0.7550    -629.4602  0.3239 
   00426    0.7375    -608.0964  0.3311 
   00427    0.7300    -591.0789  0.3537 
   00428    0.7800    -584.2128  0.2837 
   00429    0.7650    -582.4862  0.2819 
   00430    0.7300    -575.0472  0.2883 
   00431    0.7450    -614.2062  0.3308 
   00432    0.7325    -637.6913  0.3427 
   00433    0.6975    -643.6536  0.3048 
   00434    0.7400    -648.7725  0.2923 
   00435    0.7150    -640.3838  0.2832 
   00436    0.7525    -631.4315  0.2816 
   00437    0.7425    -662.6630  0.3003 
   00438    0.7400    -630.8911  0.2903 
   00439    0.7300    -603.6951  0.3214 
   00440    0.7725    -614.4644  0.3309 
   00441    0.7500    -655.2757  0.2875 
   00442    0.6725    -677.6121  0.2894 
   00443    0.7000    -636.1038  0.2981 
   00444    0.7250    -653.9416  0.2963 
   00445    0.7425    -635.1515  0.2969 
   00446    0.7575    -628.6636  0.3140 
   00447    0.7475    -618.9931  0.2800 
   00448    0.7325    -625.2786  0.2967 
   00449    0.7250    -612.0581  0.2973 
   00450    0.7425    -623.5127  0.2702 
   00451    0.6900    -656.8900  0.3198 
   00452    0.7500    -648.2225  0.3109 
   00453    0.7225    -704.0776  0.3059 
   00454    0.7625    -684.6919  0.3556 
   00455    0.7350    -628.6654  0.3102 
   00456    0.7175    -620.1702  0.2898 
   00457    0.7475    -640.8676  0.2772 
   00458    0.6800    -650.6897  0.2641 
   00459    0.7150    -640.2639  0.2694 
   00460    0.6850    -652.4686  0.3112 
   00461    0.6925    -660.1085  0.3678 
   00462    0.7275    -605.2220  0.3442 
   00463    0.7175    -626.9468  0.3519 
   00464    0.7425    -672.2871  0.3452 
   00465    0.7400    -632.1927  0.2824 
   00466    0.7400    -604.1880  0.3432 
   00467    0.7400    -626.9487  0.3602 
   00468    0.7225    -649.2642  0.3792 
   00469    0.7025    -626.6406  0.3549 
   00470    0.7050    -678.2539  0.3722 
   00471    0.7225    -650.6720  0.3709 
   00472    0.7250    -656.9972  0.3208 
   00473    0.6950    -716.9257  0.3782 
   00474    0.7175    -687.6538  0.3692 
   00475    0.7125    -662.1093  0.3446 
   00476    0.7025    -668.2728  0.3643 
   00477    0.6925    -615.5945  0.3510 
   00478    0.7875    -619.0631  0.3264 
   00479    0.6975    -652.2582  0.3166 
   00480    0.7600    -654.0738  0.3172 
   00481    0.7300    -667.2952  0.3144 
   00482    0.7200    -669.9985  0.2993 
   00483    0.7050    -661.6013  0.3225 
   00484    0.6725    -650.9492  0.3182 
   00485    0.7325    -656.0553  0.2716 
   00486    0.6950    -643.3787  0.2575 
   00487    0.7450    -610.5248  0.2840 
   00488    0.7275    -659.3894  0.2673 
   00489    0.6625    -633.7094  0.2896 
   00490    0.7350    -634.4228  0.2927 
   00491    0.7200    -665.8878  0.2986 
   00492    0.7325    -607.2186  0.2555 
   00493    0.7550    -553.2655  0.2712 
   00494    0.7550    -562.2953  0.2619 
   00495    0.7425    -649.2812  0.2895 
   00496    0.7100    -675.3510  0.2729 
   00497    0.7000    -736.4760  0.2898 
   00498    0.7150    -643.0085  0.2792 
   00499    0.7275    -640.9016  0.2740 
   00500    0.7250    -646.7118  0.2797 
   00501    0.7825    -646.3526  0.3322 
   00502    0.7300    -592.5159  0.3031 
   00503    0.7225    -615.8094  0.2521 
   00504    0.7700    -673.2700  0.3349 
   00505    0.6850    -662.2913  0.3312 
   00506    0.6650    -654.9476  0.3392 
   00507    0.7750    -572.9201  0.3288 
   00508    0.7475    -642.2772  0.3072 
   00509    0.7300    -666.6383  0.3399 
   00510    0.7175    -629.3532  0.2802 
   00511    0.7525    -646.5485  0.2756 
   00512    0.7075    -672.0646  0.3235 
   00513    0.7400    -611.6154  0.2821 
   00514    0.7150    -654.7378  0.2673 
   00515    0.7600    -638.9940  0.2977 
   00516    0.7150    -658.8846  0.3162 
   00517    0.7225    -628.7917  0.3116 
   00518    0.7575    -663.3795  0.2719 
   00519    0.7300    -620.5220  0.2943 
   00520    0.7150    -686.9019  0.2621 
   00521    0.7375    -657.1087  0.2648 
   00522    0.7125    -688.3230  0.2651 
   00523    0.7225    -690.4748  0.2914 
   00524    0.7325    -638.2163  0.2672 
   00525    0.7400    -627.8261  0.3008 
   00526    0.7375    -626.0835  0.2922 
   00527    0.7200    -578.1220  0.2609 
   00528    0.7275    -618.7019  0.2632 
   00529    0.7125    -655.9032  0.2806 
   00530    0.7325    -643.2671  0.3328 
   00531    0.7350    -636.6385  0.2715 
   00532    0.7100    -698.2519  0.2916 
   00533    0.7000    -646.3950  0.2777 
   00534    0.6875    -644.6036  0.2650 
   00535    0.7675    -672.3498  0.2813 
   00536    0.7075    -676.6012  0.2813 
   00537    0.6950    -664.6094  0.2675 
   00538    0.6600    -685.6214  0.2982 
   00539    0.6775    -652.4330  0.3226 
   00540    0.7000    -652.0334  0.3158 
   00541    0.6800    -623.8226  0.3005 
   00542    0.7125    -628.5039  0.3252 
   00543    0.7100    -688.3487  0.3077 
   00544    0.7300    -675.2830  0.3014 
   00545    0.7375    -637.6102  0.2751 
   00546    0.7125    -606.5138  0.2773 
   00547    0.7425    -616.2671  0.2963 
   00548    0.7450    -639.4366  0.3087 
   00549    0.7150    -609.6015  0.2985 
   00550    0.7425    -629.0964  0.2903 
   00551    0.7475    -590.6676  0.3019 
   00552    0.7400    -587.2734  0.2722 
   00553    0.7750    -583.0102  0.3149 
   00554    0.7525    -649.6009  0.3405 
   00555    0.7200    -615.4242  0.3160 
   00556    0.7125    -622.8184  0.3459 
   00557    0.7525    -660.0839  0.3301 
   00558    0.6825    -689.9007  0.3143 
   00559    0.6825    -692.6270  0.2597 
   00560    0.6950    -719.1960  0.3238 
   00561    0.7025    -696.8876  0.3584 
   00562    0.6775    -674.5101  0.3411 
   00563    0.6900    -652.4178  0.3233 
   00564    0.7175    -624.4490  0.3405 
   00565    0.7025    -684.5976  0.3184 
   00566    0.7175    -657.3210  0.3473 
   00567    0.7450    -625.1908  0.3179 
   00568    0.7400    -657.6840  0.2984 
   00569    0.7150    -634.7015  0.3007 
   00570    0.7325    -647.6649  0.3116 
   00571    0.7050    -657.3866  0.2879 
   00572    0.7300    -623.4327  0.3215 
   00573    0.8050    -627.4749  0.2867 
   00574    0.6950    -650.8325  0.2793 
   00575    0.6900    -640.4978  0.3121 
   00576    0.7350    -660.3957  0.3276 
   00577    0.7025    -630.5095  0.3179 
   00578    0.7300    -648.3664  0.3431 
   00579    0.7300    -638.2775  0.3445 
   00580    0.7100    -682.2827  0.3860 
   00581    0.7175    -632.6391  0.3721 
   00582    0.7500    -669.2348  0.3717 
   00583    0.7375    -640.3140  0.3057 
   00584    0.7250    -646.3244  0.3145 
   00585    0.7050    -674.6929  0.3389 
   00586    0.7050    -639.0672  0.3167 
   00587    0.7675    -605.7622  0.3171 
   00588    0.6850    -663.1707  0.3204 
   00589    0.7475    -645.3563  0.3241 
   00590    0.7025    -749.2645  0.3008 
   00591    0.6500    -701.7892  0.2925 
   00592    0.7075    -680.4747  0.2667 
   00593    0.7325    -646.1187  0.2770 
   00594    0.7000    -598.8941  0.2915 
   00595    0.7275    -622.2030  0.2856 
   00596    0.7750    -666.1350  0.2609 
   00597    0.7600    -663.2013  0.2993 
   00598    0.7250    -639.5829  0.3178 
   00599    0.7300    -623.3137  0.2959 
   00600    0.6925    -583.6602  0.2743 
   00601    0.7250    -607.4303  0.3170 
   00602    0.7425    -594.5208  0.3259 
   00603    0.7500    -627.2451  0.3154 
   00604    0.7575    -615.2732  0.3321 
   00605    0.7325    -658.1402  0.3442 
   00606    0.7200    -621.2057  0.3293 
   00607    0.7350    -633.3615  0.3085 
   00608    0.7650    -561.6617  0.3257 
   00609    0.7650    -567.6164  0.3257 
   00610    0.7725    -588.1413  0.3562 
   00611    0.7500    -594.3376  0.3302 
   00612    0.7250    -579.1669  0.3224 
   00613    0.7600    -621.2347  0.3197 
   00614    0.7450    -621.5681  0.3042 
   00615    0.7450    -610.0922  0.2817 
   00616    0.7325    -608.1358  0.3013 
   00617    0.7425    -581.4623  0.2728 
   00618    0.7625    -622.7829  0.2649 
   00619    0.7600    -609.9994  0.3127 
   00620    0.7150    -607.4441  0.3108 
   00621    0.7275    -646.9374  0.2864 
   00622    0.7625    -646.8716  0.3324 
   00623    0.7425    -626.7363  0.2940 
   00624    0.7350    -664.6757  0.3699 
   00625    0.7600    -649.6443  0.3776 
   00626    0.7200    -639.7981  0.3235 
   00627    0.7450    -646.2561  0.3174 
   00628    0.7775    -607.0250  0.3088 
   00629    0.7250    -623.5225  0.3067 
   00630    0.7250    -638.3431  0.3256 
   00631    0.7700    -626.0503  0.3361 
   00632    0.6900    -672.5270  0.3641 
   00633    0.7000    -680.1815  0.3725 
   00634    0.7475    -626.8914  0.3058 
   00635    0.7350    -620.8442  0.2911 
   00636    0.7475    -613.6732  0.2628 
   00637    0.7425    -609.0316  0.2617 
   00638    0.7150    -656.8990  0.3004 
   00639    0.7225    -629.6881  0.3178 
   00640    0.7350    -677.5775  0.3305 
   00641    0.6850    -671.7650  0.3055 
   00642    0.6975    -643.4725  0.2792 
   00643    0.7225    -630.5267  0.2791 
   00644    0.6825    -693.1660  0.2930 
   00645    0.7025    -659.4049  0.2850 
   00646    0.7275    -592.9545  0.3036 
   00647    0.7625    -637.1752  0.3026 
   00648    0.7175    -648.5009  0.3278 
   00649    0.6800    -643.2338  0.3198 
   00650    0.7275    -660.6375  0.3374 
   00651    0.7125    -644.7904  0.3589 
   00652    0.7100    -690.1740  0.3362 
   00653    0.7425    -669.3563  0.3334 
