#=====================================================
# File created:        Mon-06-Nov-2023-at-10-57-56AM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        44.524600
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.6475   -2532.0596  0.2648 
   00626    0.6850   -2513.5920  0.2832 
   00627    0.6900   -2521.1908  0.2841 
   00628    0.6400   -2506.3830  0.2977 
   00629    0.6400   -2512.9488  0.2830 
   00630    0.6525   -2466.6251  0.2790 
   00631    0.6825   -2516.7742  0.2722 
   00632    0.6700   -2592.4421  0.2641 
   00633    0.6725   -2590.3045  0.2667 
   00634    0.6975   -2599.8865  0.2605 
   00635    0.6900   -2567.3063  0.2666 
   00636    0.6125   -2556.1539  0.2730 
   00637    0.6650   -2566.7746  0.2690 
   00638    0.6250   -2552.8218  0.2692 
   00639    0.6525   -2507.7165  0.2738 
   00640    0.6600   -2517.5934  0.2704 
   00641    0.6525   -2561.0880  0.2705 
   00642    0.6600   -2614.8209  0.2705 
   00643    0.6250   -2560.6963  0.2631 
   00644    0.6425   -2499.2012  0.2746 
   00645    0.6400   -2466.3023  0.2743 
   00646    0.6925   -2406.1166  0.2634 
   00647    0.6575   -2455.4348  0.2643 
   00648    0.6375   -2416.0870  0.2665 
   00649    0.6075   -2456.6568  0.2764 
   00650    0.6500   -2450.0452  0.2662 
   00651    0.6425   -2513.7773  0.2558 
   00652    0.6675   -2533.0535  0.2685 
   00653    0.6625   -2534.8888  0.2770 
   00654    0.6825   -2514.4741  0.2817 
   00655    0.6275   -2507.0604  0.2708 
   00656    0.6550   -2577.2532  0.2709 
   00657    0.6475   -2586.2840  0.2698 
   00658    0.6625   -2658.6414  0.2747 
   00659    0.6500   -2614.2775  0.2596 
   00660    0.6275   -2637.0681  0.2662 
   00661    0.6525   -2612.2002  0.2724 
   00662    0.6300   -2552.4911  0.2699 
   00663    0.6750   -2511.7712  0.2595 
   00664    0.6850   -2510.2384  0.2670 
   00665    0.6575   -2457.5662  0.2580 
   00666    0.6625   -2407.3752  0.2560 
   00667    0.6550   -2401.1108  0.2656 
   00668    0.6625   -2436.4608  0.2738 
   00669    0.6875   -2414.4659  0.2667 
   00670    0.6375   -2458.2353  0.2723 
   00671    0.6375   -2399.3096  0.2572 
   00672    0.7025   -2444.9926  0.2558 
   00673    0.6700   -2402.4897  0.2552 
   00674    0.6725   -2389.9480  0.2589 
   00675    0.6900   -2414.6026  0.2537 
   00676    0.6425   -2388.5322  0.2604 
   00677    0.6625   -2478.9980  0.2544 
   00678    0.6650   -2491.7737  0.2590 
   00679    0.7000   -2493.8838  0.2511 
   00680    0.6375   -2488.9279  0.2601 
   00681    0.6725   -2478.7681  0.2571 
   00682    0.6575   -2428.0609  0.2523 
   00683    0.6800   -2452.1137  0.2611 
   00684    0.6775   -2425.4839  0.2703 
   00685    0.6775   -2442.7021  0.2844 
   00686    0.6475   -2429.0540  0.2784 
   00687    0.6450   -2394.1567  0.2769 
   00688    0.6950   -2414.1923  0.2811 
   00689    0.6550   -2404.8946  0.2781 
   00690    0.6475   -2394.2413  0.2705 
   00691    0.6725   -2391.6143  0.2715 
   00692    0.6750   -2454.6454  0.2700 
   00693    0.6950   -2459.8040  0.2658 
   00694    0.6550   -2485.6967  0.2605 
   00695    0.6525   -2452.2422  0.2627 
   00696    0.6875   -2490.3760  0.2642 
   00697    0.6575   -2509.2178  0.2684 
   00698    0.6750   -2560.2826  0.2681 
   00699    0.6300   -2542.0912  0.2648 
   00700    0.6650   -2464.9336  0.2626 
   00701    0.6825   -2544.6206  0.2665 
   00702    0.6900   -2591.5398  0.2789 
   00703    0.6350   -2657.2768  0.2834 
   00704    0.6275   -2608.2787  0.2900 
   00705    0.6650   -2600.6216  0.2806 
   00706    0.6325   -2608.4625  0.2860 
   00707    0.6600   -2555.8196  0.2810 
   00708    0.6450   -2584.9658  0.2789 
   00709    0.6575   -2647.4240  0.2951 
   00710    0.6525   -2653.4519  0.2860 
   00711    0.6175   -2648.1980  0.2821 
   00712    0.6650   -2631.6224  0.2814 
   00713    0.6125   -2562.7888  0.2847 
   00714    0.6300   -2515.4099  0.2913 
   00715    0.6775   -2532.9597  0.2740 
   00716    0.6100   -2516.5335  0.2809 
   00717    0.6500   -2550.0007  0.2728 
   00718    0.6275   -2559.9758  0.2746 
   00719    0.6675   -2613.0605  0.2740 
   00720    0.6350   -2585.5524  0.2809 
   00721    0.6500   -2521.0336  0.2744 
   00722    0.6500   -2554.9588  0.2700 
   00723    0.6425   -2545.5696  0.2644 
   00724    0.6425   -2541.7841  0.2736 
   00725    0.6750   -2518.0370  0.2734 
   00726    0.6550   -2540.3173  0.2643 
   00727    0.6550   -2582.7090  0.2662 
   00728    0.6750   -2560.8875  0.2653 
   00729    0.6550   -2562.9464  0.2864 
   00730    0.6325   -2580.4776  0.2825 
   00731    0.6600   -2567.3767  0.2749 
   00732    0.6925   -2548.2981  0.2767 
   00733    0.6575   -2542.9956  0.2692 
   00734    0.6575   -2514.1564  0.2665 
   00735    0.6600   -2460.4212  0.2564 
   00736    0.6575   -2462.2957  0.2662 
   00737    0.6475   -2432.2520  0.2622 
   00738    0.6650   -2502.1171  0.2570 
   00739    0.6775   -2532.9396  0.2685 
   00740    0.6275   -2508.3565  0.2632 
   00741    0.6425   -2462.1377  0.2612 
   00742    0.6575   -2468.7244  0.2656 
   00743    0.6925   -2500.7705  0.2618 
   00744    0.6750   -2464.2308  0.2716 
   00745    0.6400   -2436.3082  0.2662 
   00746    0.6725   -2433.8787  0.2650 
   00747    0.6625   -2402.4691  0.2624 
   00748    0.6700   -2393.0169  0.2615 
   00749    0.6625   -2440.6936  0.2557 
   00750    0.6375   -2456.0449  0.2630 
   00751    0.6550   -2474.1080  0.2650 
   00752    0.6125   -2469.2818  0.2636 
   00753    0.6750   -2437.3161  0.2693 
   00754    0.7100   -2417.5294  0.2669 
   00755    0.6725   -2447.2044  0.2614 
   00756    0.6700   -2449.1923  0.2577 
   00757    0.6925   -2439.1482  0.2542 
   00758    0.6775   -2450.7196  0.2560 
   00759    0.6850   -2478.4674  0.2586 
   00760    0.6450   -2485.9283  0.2680 
   00761    0.6275   -2553.6839  0.2589 
   00762    0.6550   -2509.5525  0.2603 
   00763    0.6650   -2421.2642  0.2716 
   00764    0.6575   -2467.6025  0.2696 
   00765    0.6525   -2517.5837  0.2739 
   00766    0.6625   -2557.0691  0.2615 
   00767    0.6325   -2531.3196  0.2659 
   00768    0.6500   -2547.1937  0.2628 
   00769    0.6250   -2562.7689  0.2559 
   00770    0.6600   -2528.7258  0.2643 
   00771    0.6475   -2523.5531  0.2719 
   00772    0.6400   -2462.3773  0.2695 
   00773    0.6475   -2457.6927  0.2800 
   00774    0.6675   -2495.0091  0.2946 
   00775    0.6650   -2433.9187  0.2949 
   00776    0.6650   -2444.8741  0.2955 
   00777    0.6900   -2456.7552  0.3022 
   00778    0.6400   -2470.1252  0.3047 
   00779    0.6650   -2544.3963  0.3022 
   00780    0.6575   -2569.6913  0.3016 
   00781    0.6550   -2584.6439  0.3028 
   00782    0.6725   -2593.3156  0.3006 
   00783    0.6475   -2598.8169  0.3058 
   00784    0.6500   -2636.4845  0.3002 
   00785    0.6425   -2567.6927  0.2831 
   00786    0.6450   -2553.0533  0.2851 
   00787    0.6650   -2531.8495  0.2910 
   00788    0.6550   -2515.9185  0.2897 
   00789    0.6275   -2506.5801  0.2853 
   00790    0.6275   -2478.2203  0.2780 
   00791    0.6650   -2466.5021  0.2738 
   00792    0.6375   -2470.7284  0.2699 
   00793    0.6700   -2476.6597  0.2713 
   00794    0.6775   -2490.3506  0.2752 
   00795    0.6650   -2452.4598  0.2639 
   00796    0.6500   -2395.5705  0.2595 
   00797    0.6875   -2388.8903  0.2537 
   00798    0.6725   -2421.1808  0.2570 
   00799    0.6675   -2433.8487  0.2584 
   00800    0.6475   -2495.3332  0.2591 
   00801    0.6775   -2451.9656  0.2563 
   00802    0.6625   -2517.9523  0.2539 
   00803    0.6550   -2557.2981  0.2583 
   00804    0.6525   -2605.8796  0.2660 
   00805    0.6525   -2595.9507  0.2613 
   00806    0.6550   -2573.8031  0.2572 
   00807    0.6950   -2538.2103  0.2545 
   00808    0.6675   -2554.7290  0.2612 
   00809    0.6725   -2540.6782  0.2538 
   00810    0.6625   -2518.5412  0.2609 
   00811    0.6675   -2487.8882  0.2654 
   00812    0.6350   -2458.5905  0.2528 
   00813    0.6650   -2440.1647  0.2532 
   00814    0.6275   -2453.9788  0.2547 
   00815    0.6500   -2412.3196  0.2564 
   00816    0.7350   -2459.0944  0.2621 
   00817    0.6900   -2407.1602  0.2603 
   00818    0.6500   -2400.0524  0.2626 
   00819    0.6150   -2409.5432  0.2782 
   00820    0.6425   -2454.5868  0.2803 
   00821    0.6475   -2459.4413  0.2851 
   00822    0.6975   -2517.2745  0.2911 
   00823    0.6650   -2520.4125  0.2908 
   00824    0.6700   -2529.5680  0.2952 
   00825    0.6825   -2576.6435  0.2983 
   00826    0.6550   -2550.1536  0.2918 
   00827    0.6900   -2533.2924  0.2888 
   00828    0.6575   -2523.6264  0.2876 
   00829    0.6650   -2512.4781  0.2863 
   00830    0.6475   -2496.9348  0.2831 
   00831    0.6500   -2503.0772  0.2813 
   00832    0.6850   -2540.2282  0.2772 
   00833    0.6325   -2514.8473  0.2700 
   00834    0.6700   -2505.7151  0.2688 
   00835    0.6750   -2501.5064  0.2612 
   00836    0.6650   -2557.3953  0.2636 
   00837    0.6650   -2578.2749  0.2578 
   00838    0.6500   -2582.8865  0.2691 
   00839    0.6875   -2592.4574  0.2672 
   00840    0.6525   -2632.1941  0.2765 
   00841    0.7350   -2662.3625  0.2710 
   00842    0.6150   -2633.8301  0.2600 
   00843    0.6525   -2575.6086  0.2568 
   00844    0.6650   -2545.9210  0.2648 
   00845    0.6275   -2527.2815  0.2771 
   00846    0.6600   -2548.7652  0.2773 
   00847    0.6500   -2564.6172  0.2799 
   00848    0.6225   -2547.8733  0.2680 
   00849    0.6450   -2520.3602  0.2649 
   00850    0.6350   -2510.1078  0.2650 
   00851    0.6725   -2563.3331  0.2642 
   00852    0.6650   -2586.5917  0.2575 
   00853    0.6550   -2540.5351  0.2610 
   00854    0.6500   -2506.0787  0.2583 
   00855    0.6175   -2488.2496  0.2630 
   00856    0.6700   -2532.0741  0.2730 
   00857    0.6800   -2636.7477  0.2636 
   00858    0.6475   -2716.5985  0.2670 
   00859    0.6225   -2725.7494  0.2776 
   00860    0.6100   -2753.6392  0.2755 
   00861    0.6350   -2758.3912  0.2718 
   00862    0.6600   -2690.0146  0.2671 
   00863    0.6525   -2657.2734  0.2613 
   00864    0.6350   -2654.8517  0.2593 
   00865    0.6200   -2680.1728  0.2619 
   00866    0.6450   -2618.7502  0.2608 
   00867    0.6600   -2667.7073  0.2652 
   00868    0.6225   -2625.0132  0.2701 
   00869    0.6375   -2630.4437  0.2721 
   00870    0.6775   -2598.8421  0.2712 
   00871    0.6525   -2587.3692  0.2825 
   00872    0.6675   -2626.5064  0.2853 
   00873    0.6200   -2641.3561  0.2886 
   00874    0.6125   -2614.1925  0.2799 
   00875    0.6300   -2599.8410  0.2794 
   00876    0.6250   -2605.6230  0.2874 
   00877    0.6825   -2567.3512  0.2777 
   00878    0.6625   -2643.4948  0.2744 
   00879    0.6500   -2584.0874  0.2763 
   00880    0.6300   -2520.8638  0.2744 
   00881    0.6425   -2527.7066  0.2921 
   00882    0.6450   -2459.0973  0.2926 
   00883    0.6200   -2449.9722  0.2942 
   00884    0.6750   -2519.1466  0.2846 
   00885    0.6700   -2522.4699  0.2796 
   00886    0.6950   -2516.9678  0.2775 
   00887    0.6475   -2569.7416  0.2805 
   00888    0.6525   -2519.7649  0.2785 
   00889    0.6775   -2500.9292  0.2706 
   00890    0.6550   -2525.7541  0.2692 
   00891    0.6525   -2552.1169  0.2624 
   00892    0.6475   -2566.5943  0.2687 
   00893    0.6475   -2569.8668  0.2638 
   00894    0.5850   -2566.5197  0.2685 
   00895    0.6325   -2603.6107  0.2746 
   00896    0.6725   -2545.4719  0.2733 
   00897    0.6275   -2533.6593  0.2714 
   00898    0.6675   -2565.6302  0.2667 
   00899    0.6725   -2595.0183  0.2637 
   00900    0.6725   -2580.9993  0.2595 
   00901    0.6625   -2585.3879  0.2611 
   00902    0.6950   -2504.0072  0.2687 
   00903    0.6550   -2539.3415  0.2704 
   00904    0.6900   -2538.4630  0.2690 
   00905    0.6375   -2517.0678  0.2676 
   00906    0.6175   -2503.4324  0.2644 
   00907    0.6400   -2533.1156  0.2657 
   00908    0.6225   -2505.5134  0.2616 
   00909    0.6650   -2503.9236  0.2537 
   00910    0.6525   -2524.0436  0.2587 
   00911    0.6475   -2500.0568  0.2629 
   00912    0.6350   -2584.0308  0.2767 
   00913    0.6350   -2487.0907  0.2607 
   00914    0.6500   -2509.4931  0.2620 
   00915    0.6750   -2512.1673  0.2623 
   00916    0.6675   -2475.7549  0.2597 
   00917    0.6900   -2551.0019  0.2670 
   00918    0.6875   -2606.3973  0.2725 
   00919    0.6200   -2600.7657  0.2671 
   00920    0.6250   -2636.3622  0.2695 
   00921    0.6450   -2622.8637  0.2643 
   00922    0.6500   -2630.0449  0.2650 
   00923    0.6450   -2601.1545  0.2693 
   00924    0.6700   -2607.6019  0.2623 
   00925    0.6200   -2582.8636  0.2660 
   00926    0.6375   -2606.6976  0.2704 
   00927    0.6525   -2564.5282  0.2667 
   00928    0.6375   -2568.5225  0.2700 
   00929    0.6275   -2546.7530  0.2714 
   00930    0.6725   -2509.1974  0.2597 
   00931    0.6300   -2471.4951  0.2687 
   00932    0.6600   -2506.1272  0.2641 
   00933    0.6325   -2446.6270  0.2611 
   00934    0.6850   -2413.0595  0.2564 
   00935    0.6725   -2423.7607  0.2520 
   00936    0.6800   -2422.4256  0.2604 
   00937    0.6475   -2429.6164  0.2548 
   00938    0.6875   -2476.1308  0.2597 
   00939    0.6675   -2562.2092  0.2587 
   00940    0.6425   -2562.9577  0.2576 
   00941    0.6650   -2591.8387  0.2597 
   00942    0.6400   -2683.2768  0.2595 
   00943    0.6525   -2630.3649  0.2648 
   00944    0.6175   -2588.6817  0.2637 
   00945    0.6225   -2561.2107  0.2530 
   00946    0.6150   -2578.2660  0.2606 
   00947    0.6575   -2583.0971  0.2681 
   00948    0.6675   -2559.4779  0.2569 
   00949    0.6150   -2569.6224  0.2541 
   00950    0.6650   -2603.7536  0.2665 
   00951    0.6425   -2606.3677  0.2728 
   00952    0.6625   -2604.5143  0.2718 
   00953    0.6250   -2619.0271  0.2574 
   00954    0.6025   -2591.1062  0.2624 
   00955    0.6675   -2560.0707  0.2658 
   00956    0.6675   -2605.3812  0.2787 
   00957    0.6400   -2616.4479  0.2755 
   00958    0.6650   -2580.2626  0.2873 
   00959    0.6450   -2528.9423  0.3005 
   00960    0.6275   -2557.8458  0.2983 
   00961    0.6475   -2623.1970  0.2953 
   00962    0.6050   -2637.2217  0.2883 
   00963    0.6225   -2600.8814  0.2836 
   00964    0.6600   -2591.7183  0.2899 
   00965    0.6175   -2667.8071  0.2897 
   00966    0.6725   -2631.6700  0.2813 
   00967    0.6625   -2659.3975  0.2618 
   00968    0.6100   -2660.2580  0.2621 
   00969    0.6525   -2703.2778  0.2611 
   00970    0.6450   -2690.8270  0.2664 
   00971    0.6600   -2660.8678  0.2659 
   00972    0.6175   -2656.9042  0.2645 
   00973    0.6100   -2627.3273  0.2696 
   00974    0.6625   -2564.8430  0.2792 
   00975    0.6875   -2518.8261  0.2726 
   00976    0.6375   -2473.2381  0.2764 
   00977    0.6500   -2468.6907  0.2654 
   00978    0.6700   -2393.2971  0.2636 
   00979    0.6725   -2366.9610  0.2567 
   00980    0.6775   -2384.7051  0.2557 
   00981    0.6950   -2348.5327  0.2558 
   00982    0.6400   -2412.1582  0.2634 
   00983    0.6575   -2410.4905  0.2548 
   00984    0.7100   -2467.6763  0.2562 
   00985    0.6750   -2491.4747  0.2693 
   00986    0.6475   -2427.5600  0.2709 
   00987    0.6675   -2454.9290  0.2629 
   00988    0.6750   -2448.4968  0.2605 
   00989    0.6750   -2488.9856  0.2605 
   00990    0.6300   -2483.7647  0.2672 
   00991    0.6800   -2524.9448  0.2682 
   00992    0.6725   -2507.8973  0.2858 
   00993    0.6650   -2532.7230  0.2866 
   00994    0.6850   -2526.3742  0.3007 
   00995    0.6625   -2489.1990  0.2959 
   00996    0.6150   -2504.8924  0.3034 
   00997    0.6525   -2510.8726  0.3013 
   00998    0.6475   -2549.7512  0.2982 
   00999    0.6775   -2568.7808  0.2970 
   01000    0.6375   -2622.2243  0.3049 
