#=====================================================
# File created:        Mon-06-Nov-2023-at-03-27-15PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        32.099645
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00325    0.7256  -10284.5825  0.2733 
   00326    0.7311  -10134.2309  0.2849 
   00327    0.7164  -10269.9843  0.2888 
   00328    0.7327  -10411.7216  0.2831 
   00329    0.7300  -10326.5037  0.2735 
   00330    0.7156  -10295.5723  0.2707 
   00331    0.7264  -10133.6857  0.2648 
   00332    0.7172  -10138.3083  0.2647 
   00333    0.7244  -10367.0935  0.2691 
   00334    0.7286  -10293.0813  0.2646 
   00335    0.7361  -10069.5094  0.2709 
   00336    0.7295  -10010.0183  0.2691 
   00337    0.7297   -9946.2309  0.2597 
   00338    0.7377   -9886.2332  0.2627 
   00339    0.7281  -10142.3065  0.2645 
   00340    0.7297  -10063.8551  0.2628 
   00341    0.7294  -10004.6120  0.2723 
   00342    0.7244  -10261.4199  0.2564 
   00343    0.7255  -10053.5187  0.2622 
   00344    0.7380  -10187.4996  0.2564 
   00345    0.7352  -10356.6922  0.2505 
   00346    0.7286  -10235.8037  0.2539 
   00347    0.7216  -10206.2179  0.2559 
   00348    0.7294  -10077.0978  0.2578 
   00349    0.7181  -10041.7998  0.2643 
   00350    0.7309  -10251.6967  0.2617 
   00351    0.7272  -10056.0642  0.2589 
   00352    0.7300  -10219.2939  0.2582 
   00353    0.7386  -10101.8451  0.2552 
   00354    0.7255  -10164.4551  0.2646 
   00355    0.7184  -10225.8298  0.2618 
   00356    0.7322  -10273.4410  0.2609 
   00357    0.7242  -10303.2405  0.2560 
   00358    0.7314  -10134.2857  0.2561 
   00359    0.7314  -10026.7529  0.2612 
   00360    0.7394  -10166.2012  0.2526 
   00361    0.7227  -10123.9512  0.2602 
   00362    0.7261  -10139.8168  0.2663 
   00363    0.7192  -10216.1279  0.2651 
   00364    0.7291  -10193.2114  0.2622 
   00365    0.7164  -10404.9918  0.2531 
   00366    0.7148  -10335.5878  0.2656 
   00367    0.7341  -10134.6786  0.2638 
   00368    0.7312  -10149.0021  0.2599 
   00369    0.7281  -10203.1205  0.2672 
   00370    0.7270  -10389.0426  0.2596 
   00371    0.7220  -10379.3863  0.2650 
   00372    0.7242  -10494.9545  0.2761 
   00373    0.7116  -10175.7594  0.2663 
   00374    0.7247  -10214.3250  0.2626 
   00375    0.7328  -10236.1024  0.2607 
   00376    0.7339  -10273.4419  0.2640 
   00377    0.7239  -10095.0830  0.2609 
   00378    0.7253  -10331.4053  0.2658 
   00379    0.7150  -10420.8734  0.2714 
   00380    0.7244  -10352.5421  0.2726 
   00381    0.7311  -10337.5305  0.2718 
   00382    0.7180  -10245.9823  0.2663 
   00383    0.7297   -9890.0581  0.2551 
   00384    0.7411  -10099.9104  0.2617 
   00385    0.7319  -10193.0791  0.2548 
   00386    0.7169  -10237.3784  0.2588 
   00387    0.7195  -10443.6783  0.2636 
   00388    0.7253  -10228.6269  0.2573 
   00389    0.7273  -10359.0783  0.2556 
   00390    0.7208  -10359.2154  0.2643 
   00391    0.7266  -10285.2802  0.2641 
   00392    0.7303  -10148.5359  0.2648 
   00393    0.7270  -10318.4774  0.2676 
   00394    0.7230  -10220.4815  0.2594 
   00395    0.7366  -10116.1435  0.2624 
   00396    0.7333  -10140.4983  0.2632 
   00397    0.7264  -10094.8466  0.2594 
   00398    0.7356  -10130.8891  0.2640 
   00399    0.7270  -10031.3024  0.2657 
   00400    0.7288  -10092.9061  0.2687 
   00401    0.7230   -9977.0987  0.2658 
   00402    0.7341  -10070.2903  0.2599 
   00403    0.7258  -10195.9106  0.2617 
   00404    0.7281  -10221.6277  0.2547 
   00405    0.7336  -10215.1446  0.2630 
   00406    0.7250  -10393.2528  0.2714 
   00407    0.7173  -10399.2487  0.2747 
   00408    0.7234  -10121.7966  0.2847 
   00409    0.7341  -10418.1996  0.2805 
   00410    0.7275  -10307.8439  0.2777 
   00411    0.7214  -10322.1650  0.2804 
   00412    0.7278  -10207.8382  0.2734 
   00413    0.7259  -10304.8591  0.2789 
   00414    0.7241  -10150.5711  0.2757 
   00415    0.7308  -10310.8661  0.2731 
   00416    0.7239  -10293.9607  0.2643 
   00417    0.7230  -10137.8931  0.2563 
   00418    0.7238  -10356.0646  0.2582 
   00419    0.7278  -10342.1771  0.2606 
   00420    0.7244  -10249.4654  0.2520 
   00421    0.7244  -10122.8135  0.2533 
   00422    0.7220  -10226.7797  0.2579 
   00423    0.7250  -10209.7074  0.2533 
   00424    0.7325  -10139.9260  0.2562 
   00425    0.7217  -10102.0261  0.2611 
   00426    0.7245  -10209.0517  0.2571 
   00427    0.7280  -10155.4337  0.2718 
   00428    0.7273  -10252.9480  0.2669 
   00429    0.7236  -10246.6880  0.2744 
   00430    0.7184  -10281.5112  0.2738 
   00431    0.7353  -10029.4202  0.2703 
   00432    0.7320  -10138.4363  0.2655 
   00433    0.7217  -10003.3976  0.2536 
   00434    0.7333   -9913.4493  0.2605 
   00435    0.7284  -10035.6207  0.2715 
   00436    0.7262  -10191.4730  0.2691 
   00437    0.7273  -10217.9077  0.2635 
   00438    0.7364  -10209.3415  0.2585 
   00439    0.7194  -10401.1623  0.2697 
   00440    0.7195  -10252.7412  0.2701 
   00441    0.7256  -10424.2748  0.2650 
   00442    0.7192  -10236.0873  0.2590 
   00443    0.7139  -10234.9437  0.2574 
   00444    0.7345  -10199.3323  0.2627 
   00445    0.7261  -10087.1600  0.2703 
   00446    0.7247  -10182.8871  0.2721 
   00447    0.7289  -10217.1385  0.2641 
   00448    0.7203  -10189.9553  0.2699 
   00449    0.7250  -10201.5486  0.2668 
   00450    0.7230  -10021.6047  0.2681 
   00451    0.7319  -10155.3937  0.2629 
   00452    0.7291  -10041.0700  0.2648 
   00453    0.7352   -9937.5391  0.2543 
   00454    0.7239  -10142.3022  0.2581 
   00455    0.7288  -10291.5482  0.2567 
   00456    0.7275  -10247.9669  0.2570 
   00457    0.7197  -10290.8537  0.2662 
   00458    0.7286  -10202.4862  0.2560 
   00459    0.7294  -10110.2803  0.2529 
   00460    0.7259  -10231.9893  0.2548 
   00461    0.7222  -10368.6659  0.2734 
   00462    0.7292  -10334.0101  0.2868 
   00463    0.7184  -10401.7698  0.2871 
   00464    0.7189  -10289.0646  0.2715 
   00465    0.7220  -10122.1310  0.2592 
   00466    0.7377  -10121.9457  0.2543 
   00467    0.7191  -10103.5710  0.2582 
   00468    0.7189  -10291.2622  0.2525 
   00469    0.7181  -10430.9721  0.2591 
   00470    0.7186  -10250.1524  0.2535 
   00471    0.7308  -10269.5425  0.2571 
   00472    0.7217  -10335.1529  0.2608 
   00473    0.7233  -10428.3769  0.2588 
   00474    0.7247  -10414.5437  0.2651 
   00475    0.7188  -10189.8404  0.2673 
   00476    0.7269  -10173.2327  0.2622 
   00477    0.7183  -10378.5189  0.2721 
   00478    0.7208  -10443.1630  0.2674 
   00479    0.7142  -10265.3151  0.2665 
   00480    0.7255  -10288.8378  0.2731 
   00481    0.7137  -10374.3335  0.2683 
   00482    0.7205  -10367.4204  0.2765 
   00483    0.7300  -10398.3984  0.2821 
   00484    0.7261  -10169.4548  0.2833 
   00485    0.7336  -10160.9566  0.2785 
   00486    0.7220  -10346.0085  0.2720 
   00487    0.7117  -10515.3565  0.2682 
   00488    0.7167  -10480.2558  0.2717 
   00489    0.7222  -10204.0605  0.2785 
   00490    0.7248  -10258.5275  0.2719 
   00491    0.7341  -10389.9441  0.2681 
   00492    0.7283  -10175.8333  0.2559 
   00493    0.7258  -10059.2909  0.2644 
   00494    0.7270  -10054.1606  0.2600 
   00495    0.7270   -9649.0291  0.2604 
   00496    0.7338  -10050.5905  0.2579 
   00497    0.7367   -9844.0245  0.2569 
   00498    0.7384   -9946.2752  0.2657 
   00499    0.7353  -10137.2590  0.2654 
   00500    0.7338   -9969.0390  0.2574 
   00501    0.7342   -9949.0990  0.2602 
   00502    0.7322  -10175.6800  0.2581 
   00503    0.7133  -10115.6982  0.2551 
   00504    0.7350  -10082.5876  0.2530 
   00505    0.7288  -10247.0643  0.2562 
   00506    0.7238  -10143.8476  0.2536 
   00507    0.7233  -10166.7196  0.2511 
   00508    0.7333  -10138.9100  0.2567 
   00509    0.7209  -10083.3571  0.2740 
   00510    0.7209  -10232.2503  0.2755 
   00511    0.7205  -10288.4814  0.2750 
   00512    0.7230  -10437.5863  0.2658 
   00513    0.7163  -10352.7334  0.2620 
   00514    0.7281  -10347.3931  0.2597 
   00515    0.7233  -10461.9759  0.2572 
   00516    0.7081  -10412.4043  0.2551 
   00517    0.7119  -10287.5249  0.2558 
   00518    0.7308  -10424.9129  0.2666 
   00519    0.7272  -10421.7035  0.2605 
   00520    0.7267  -10320.1889  0.2562 
   00521    0.7234  -10203.2585  0.2612 
   00522    0.7261  -10042.6582  0.2644 
   00523    0.7267  -10210.3297  0.2576 
   00524    0.7253  -10111.1336  0.2595 
   00525    0.7173   -9956.0315  0.2623 
   00526    0.7380   -9949.4038  0.2673 
   00527    0.7291  -10180.7692  0.2599 
   00528    0.7242  -10082.1600  0.2558 
   00529    0.7322  -10029.3691  0.2574 
   00530    0.7300  -10022.5122  0.2618 
   00531    0.7261  -10099.4894  0.2750 
   00532    0.7300  -10023.3157  0.2641 
   00533    0.7234  -10170.1216  0.2599 
   00534    0.7236  -10198.7691  0.2618 
   00535    0.7250  -10209.3549  0.2590 
   00536    0.7253  -10107.0552  0.2589 
   00537    0.7336  -10015.5563  0.2615 
   00538    0.7300  -10117.0700  0.2659 
   00539    0.7298  -10064.8929  0.2621 
   00540    0.7342  -10084.1822  0.2721 
   00541    0.7430  -10110.3282  0.2701 
   00542    0.7297  -10115.4097  0.2683 
   00543    0.7327  -10133.2471  0.2579 
   00544    0.7409  -10151.2182  0.2519 
   00545    0.7306  -10018.7010  0.2546 
   00546    0.7320   -9803.1259  0.2586 
   00547    0.7388  -10114.9820  0.2593 
   00548    0.7212  -10151.5033  0.2549 
   00549    0.7181  -10253.9872  0.2546 
   00550    0.7266  -10120.9570  0.2634 
   00551    0.7328  -10335.9791  0.2597 
   00552    0.7183  -10338.3589  0.2550 
   00553    0.7147  -10366.2315  0.2630 
   00554    0.7206  -10293.4869  0.2678 
   00555    0.7216  -10408.2249  0.2674 
   00556    0.7248  -10294.1892  0.2614 
   00557    0.7306  -10215.8532  0.2608 
   00558    0.7277  -10103.9667  0.2615 
   00559    0.7305   -9989.0381  0.2604 
   00560    0.7322  -10191.0660  0.2640 
   00561    0.7316  -10262.2969  0.2713 
   00562    0.7280  -10341.0719  0.2571 
   00563    0.7228  -10311.9007  0.2544 
   00564    0.7259  -10370.8767  0.2590 
   00565    0.7208  -10390.7154  0.2581 
   00566    0.7198  -10119.2172  0.2631 
   00567    0.7197  -10181.7628  0.2564 
   00568    0.7281  -10255.3615  0.2635 
   00569    0.7178  -10190.7368  0.2640 
   00570    0.7252   -9933.3945  0.2677 
   00571    0.7295  -10123.5918  0.2755 
   00572    0.7416  -10096.9075  0.2765 
   00573    0.7239  -10318.9831  0.2811 
   00574    0.7198  -10289.1774  0.2835 
   00575    0.7312  -10267.5559  0.2662 
   00576    0.7238  -10105.9408  0.2616 
   00577    0.7298  -10056.0498  0.2650 
   00578    0.7236  -10007.6375  0.2736 
   00579    0.7241   -9955.2622  0.2762 
   00580    0.7262  -10087.4727  0.2694 
   00581    0.7267  -10076.9350  0.2739 
   00582    0.7359   -9893.6784  0.2737 
   00583    0.7289  -10154.5375  0.2723 
   00584    0.7302  -10173.7852  0.2678 
   00585    0.7333  -10100.3181  0.2751 
   00586    0.7262  -10216.5617  0.2865 
   00587    0.7406  -10254.5771  0.2811 
   00588    0.7327   -9887.4630  0.2818 
   00589    0.7302  -10070.0450  0.2801 
   00590    0.7298  -10128.6707  0.2783 
   00591    0.7441  -10151.0256  0.2700 
   00592    0.7269  -10228.8119  0.2651 
   00593    0.7259  -10252.2228  0.2534 
   00594    0.7283  -10334.9844  0.2571 
   00595    0.7194  -10293.9982  0.2512 
   00596    0.7153  -10310.2782  0.2604 
   00597    0.7241  -10147.2283  0.2624 
   00598    0.7281  -10361.6481  0.2552 
   00599    0.7183  -10102.0011  0.2591 
   00600    0.7244  -10020.2976  0.2698 
   00601    0.7172  -10228.9681  0.2745 
   00602    0.7212  -10138.4206  0.2744 
   00603    0.7241  -10027.0529  0.2707 
   00604    0.7373  -10075.4703  0.2639 
   00605    0.7316  -10201.3683  0.2605 
   00606    0.7308  -10210.1780  0.2613 
   00607    0.7291   -9957.5901  0.2611 
   00608    0.7283  -10187.1430  0.2671 
   00609    0.7328  -10159.9048  0.2568 
   00610    0.7278   -9961.8262  0.2652 
   00611    0.7281   -9975.7718  0.2578 
   00612    0.7359  -10185.8329  0.2583 
   00613    0.7302  -10226.2383  0.2633 
   00614    0.7319  -10112.7864  0.2680 
   00615    0.7308  -10153.2630  0.2584 
   00616    0.7250  -10193.5951  0.2654 
   00617    0.7355  -10227.5573  0.2799 
   00618    0.7364  -10243.0599  0.2735 
   00619    0.7234  -10224.8918  0.2637 
   00620    0.7177  -10197.7735  0.2683 
   00621    0.7255  -10002.1192  0.2584 
   00622    0.7430  -10016.3886  0.2526 
   00623    0.7294  -10140.9315  0.2561 
   00624    0.7367  -10023.3578  0.2634 
