#=====================================================
# File created:        Mon-06-Nov-2023-at-03-13-48PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        7.430337
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00219    0.4562   -5946.4735  0.5279 
   00220    0.4537   -5938.0837  0.5250 
   00221    0.4631   -5940.8031  0.5300 
   00222    0.4500   -5935.7125  0.5276 
   00223    0.4631   -5937.0988  0.5258 
   00224    0.4838   -5942.8965  0.5292 
   00225    0.4763   -5942.8839  0.5262 
   00226    0.4444   -5944.7173  0.5243 
   00227    0.4800   -5954.2958  0.5237 
   00228    0.4750   -5945.0256  0.5187 
   00229    0.4469   -5950.6873  0.5210 
   00230    0.4738   -5959.1099  0.5272 
   00231    0.4831   -5948.9555  0.5278 
   00232    0.4694   -5941.9188  0.5292 
   00233    0.4756   -5949.5532  0.5325 
   00234    0.4625   -5942.4502  0.5327 
   00235    0.4794   -5939.0911  0.5291 
   00236    0.4462   -5934.1181  0.5277 
   00237    0.4775   -5941.9440  0.5310 
   00238    0.4894   -5944.2318  0.5347 
   00239    0.4606   -5932.9116  0.5321 
   00240    0.4719   -5947.3376  0.5295 
   00241    0.4869   -5944.0162  0.5294 
   00242    0.4813   -5946.4200  0.5315 
   00243    0.4662   -5942.3299  0.5334 
   00244    0.4506   -5949.9602  0.5369 
   00245    0.4756   -5943.4231  0.5404 
   00246    0.4738   -5944.4113  0.5438 
   00247    0.4894   -5927.0765  0.5399 
   00248    0.4363   -5935.7093  0.5340 
   00249    0.4437   -5943.1808  0.5346 
   00250    0.4669   -5944.0626  0.5344 
   00251    0.4506   -5953.6993  0.5387 
   00252    0.4669   -5966.3329  0.5386 
   00253    0.4794   -5952.7389  0.5401 
   00254    0.4619   -5953.3512  0.5385 
   00255    0.4537   -5944.5238  0.5402 
   00256    0.4856   -5945.2593  0.5375 
   00257    0.4900   -5953.9132  0.5360 
   00258    0.4681   -5956.3724  0.5350 
   00259    0.4537   -5946.7400  0.5351 
   00260    0.4512   -5945.4767  0.5364 
   00261    0.4744   -5946.0400  0.5341 
   00262    0.4644   -5955.2365  0.5365 
   00263    0.4494   -5941.3961  0.5372 
   00264    0.4856   -5955.2430  0.5407 
   00265    0.4519   -5951.0095  0.5394 
   00266    0.4681   -5955.4807  0.5389 
   00267    0.4650   -5957.8075  0.5394 
   00268    0.4619   -5958.2607  0.5346 
   00269    0.4644   -5954.9292  0.5373 
   00270    0.4869   -5961.4960  0.5392 
   00271    0.4675   -5949.4978  0.5411 
   00272    0.4694   -5952.4347  0.5385 
   00273    0.4537   -5956.5098  0.5390 
   00274    0.4650   -5949.0228  0.5382 
   00275    0.4669   -5943.1241  0.5388 
   00276    0.4819   -5939.3984  0.5406 
   00277    0.4713   -5956.4263  0.5409 
   00278    0.4731   -5949.1212  0.5466 
   00279    0.4869   -5946.1341  0.5483 
   00280    0.4819   -5960.3622  0.5462 
   00281    0.4631   -5956.8676  0.5485 
   00282    0.4825   -5960.0191  0.5510 
   00283    0.4688   -5963.8398  0.5529 
   00284    0.4656   -5952.1793  0.5545 
   00285    0.4763   -5961.7663  0.5561 
   00286    0.4863   -5960.6367  0.5572 
   00287    0.4600   -5958.9446  0.5592 
   00288    0.4831   -5957.2583  0.5607 
   00289    0.4681   -5960.4547  0.5639 
   00290    0.4788   -5950.3628  0.5602 
   00291    0.4950   -5953.6584  0.5639 
   00292    0.4688   -5953.4312  0.5631 
   00293    0.4537   -5962.2781  0.5657 
   00294    0.4919   -5958.4555  0.5639 
   00295    0.4487   -5955.7723  0.5677 
   00296    0.4525   -5959.7314  0.5656 
   00297    0.4644   -5956.2302  0.5644 
   00298    0.4644   -5953.9986  0.5654 
   00299    0.4806   -5946.6388  0.5646 
   00300    0.4756   -5941.7923  0.5683 
   00301    0.4925   -5934.9393  0.5710 
   00302    0.4731   -5931.1778  0.5703 
   00303    0.4738   -5941.2146  0.5689 
   00304    0.4725   -5946.5029  0.5711 
   00305    0.4675   -5935.9200  0.5712 
   00306    0.4856   -5955.2456  0.5687 
   00307    0.4925   -5952.1297  0.5685 
   00308    0.4556   -5942.2254  0.5658 
   00309    0.4475   -5941.9037  0.5658 
   00310    0.4556   -5944.4205  0.5681 
   00311    0.4838   -5964.0200  0.5704 
   00312    0.4662   -5957.6269  0.5677 
   00313    0.4800   -5963.6539  0.5685 
   00314    0.4763   -5964.9422  0.5741 
   00315    0.4713   -5966.1752  0.5728 
   00316    0.4888   -5974.6317  0.5739 
   00317    0.4731   -5975.3620  0.5698 
   00318    0.4775   -5990.5091  0.5693 
   00319    0.4769   -5983.1201  0.5669 
   00320    0.4806   -5982.9083  0.5666 
   00321    0.4475   -5980.2487  0.5712 
   00322    0.4456   -5972.9319  0.5712 
   00323    0.4813   -5987.6085  0.5699 
   00324    0.4469   -5985.7183  0.5647 
   00325    0.4819   -5969.6003  0.5624 
   00326    0.4656   -5971.7149  0.5665 
   00327    0.4631   -5974.7322  0.5689 
   00328    0.4900   -5965.4173  0.5734 
   00329    0.4675   -5971.2983  0.5733 
   00330    0.4719   -5970.1750  0.5706 
   00331    0.4575   -5968.4048  0.5740 
   00332    0.4406   -5970.9686  0.5790 
   00333    0.4725   -5976.6116  0.5773 
   00334    0.4531   -5978.5002  0.5736 
   00335    0.4700   -5972.2250  0.5770 
   00336    0.4575   -5978.2294  0.5763 
   00337    0.4625   -5985.6105  0.5765 
   00338    0.4562   -5985.6398  0.5785 
   00339    0.4694   -5984.9449  0.5801 
   00340    0.4619   -5984.6825  0.5787 
   00341    0.4675   -5987.6650  0.5729 
   00342    0.4387   -5981.8642  0.5732 
   00343    0.4662   -5972.1134  0.5742 
   00344    0.4675   -5962.4104  0.5772 
   00345    0.4800   -5972.4569  0.5765 
   00346    0.4656   -5961.3671  0.5719 
   00347    0.4694   -5964.8748  0.5734 
   00348    0.4669   -5954.9251  0.5741 
   00349    0.4512   -5975.0569  0.5755 
   00350    0.4694   -5976.8908  0.5777 
   00351    0.4856   -5970.5975  0.5775 
   00352    0.4794   -5966.2807  0.5771 
   00353    0.4569   -5968.2089  0.5757 
   00354    0.4600   -5968.5143  0.5791 
   00355    0.4844   -5948.8308  0.5810 
   00356    0.4844   -5953.5159  0.5794 
   00357    0.4625   -5944.4984  0.5807 
   00358    0.4919   -5948.5023  0.5831 
   00359    0.4838   -5958.8941  0.5820 
   00360    0.4669   -5970.3082  0.5783 
   00361    0.4475   -5971.4251  0.5798 
   00362    0.4744   -5962.5624  0.5736 
   00363    0.4688   -5957.7595  0.5751 
   00364    0.4650   -5956.3156  0.5696 
   00365    0.4600   -5979.4796  0.5679 
   00366    0.4719   -5976.2217  0.5653 
   00367    0.4456   -5974.1269  0.5668 
   00368    0.4675   -5974.9997  0.5642 
   00369    0.4650   -5971.3035  0.5605 
   00370    0.4888   -5983.0847  0.5609 
   00371    0.4650   -5970.0705  0.5595 
   00372    0.4731   -5975.6484  0.5568 
   00373    0.4619   -5980.0637  0.5565 
   00374    0.4587   -5976.9835  0.5546 
   00375    0.4612   -5971.1455  0.5558 
   00376    0.4606   -5959.9612  0.5529 
   00377    0.4437   -5971.7047  0.5531 
   00378    0.4625   -5979.3212  0.5556 
   00379    0.4744   -5970.3326  0.5581 
   00380    0.4681   -5980.2669  0.5550 
   00381    0.4562   -5979.7754  0.5549 
   00382    0.4512   -5970.9953  0.5564 
   00383    0.4656   -5983.5828  0.5558 
   00384    0.4525   -5978.9349  0.5538 
   00385    0.4419   -5984.2663  0.5531 
   00386    0.4450   -5980.2742  0.5572 
   00387    0.4637   -5955.1916  0.5543 
   00388    0.4800   -5957.5340  0.5601 
   00389    0.4681   -5962.9924  0.5617 
   00390    0.4838   -5976.6184  0.5635 
   00391    0.4644   -5984.3606  0.5612 
   00392    0.4644   -5988.1390  0.5609 
   00393    0.4319   -5993.0620  0.5624 
   00394    0.4744   -5989.7657  0.5655 
   00395    0.4375   -5990.8364  0.5621 
   00396    0.4750   -5985.2174  0.5607 
   00397    0.4637   -5994.4620  0.5630 
   00398    0.4869   -5996.9160  0.5599 
   00399    0.4688   -6001.3797  0.5621 
   00400    0.4587   -5990.6624  0.5623 
   00401    0.4569   -6002.5450  0.5623 
   00402    0.4569   -5997.1754  0.5599 
   00403    0.4619   -5992.9186  0.5566 
   00404    0.4612   -6007.0925  0.5583 
   00405    0.4606   -6002.7718  0.5569 
   00406    0.4719   -5993.7565  0.5557 
   00407    0.4713   -5986.9561  0.5529 
   00408    0.4581   -5985.5438  0.5531 
   00409    0.4788   -5979.2812  0.5505 
   00410    0.4763   -5988.3102  0.5504 
   00411    0.4981   -5980.5840  0.5537 
   00412    0.4731   -5989.6748  0.5536 
   00413    0.4775   -5991.5255  0.5548 
   00414    0.4600   -5996.3939  0.5566 
   00415    0.4494   -5989.5458  0.5564 
   00416    0.4637   -5993.8322  0.5566 
   00417    0.4644   -5992.4489  0.5535 
   00418    0.4825   -5990.2827  0.5540 
   00419    0.4581   -5987.9910  0.5505 
   00420    0.4950   -5995.1129  0.5449 
   00421    0.4631   -6006.9414  0.5451 
   00422    0.4713   -5992.8581  0.5426 
   00423    0.4625   -5984.8824  0.5441 
   00424    0.4619   -5978.2074  0.5407 
   00425    0.4656   -5975.8957  0.5436 
   00426    0.4487   -5977.3865  0.5396 
   00427    0.4400   -5975.2431  0.5422 
   00428    0.4631   -5963.1355  0.5375 
   00429    0.4637   -5970.0243  0.5366 
   00430    0.4531   -5970.4003  0.5387 
   00431    0.4700   -5963.7039  0.5401 
   00432    0.4550   -5965.2565  0.5428 
   00433    0.4869   -5975.2748  0.5502 
   00434    0.4587   -5970.5795  0.5471 
   00435    0.4681   -5965.0466  0.5488 
   00436    0.4594   -5965.2565  0.5483 
   00437    0.4519   -5971.3328  0.5512 
   00438    0.4600   -5967.4027  0.5513 
   00439    0.4644   -5976.2142  0.5521 
   00440    0.4794   -5972.3921  0.5514 
   00441    0.4788   -5971.6766  0.5513 
   00442    0.4650   -5981.1604  0.5497 
   00443    0.4481   -5987.6889  0.5481 
   00444    0.4744   -5983.1538  0.5493 
   00445    0.4600   -5983.3740  0.5502 
   00446    0.4769   -5970.9987  0.5512 
   00447    0.4731   -5969.5129  0.5508 
   00448    0.4662   -5968.9025  0.5535 
   00449    0.4775   -5974.3526  0.5581 
   00450    0.4650   -5973.6757  0.5588 
   00451    0.4775   -5978.1417  0.5609 
   00452    0.4913   -5983.1256  0.5645 
   00453    0.4519   -5983.3653  0.5616 
   00454    0.4569   -5977.6688  0.5603 
   00455    0.4688   -5975.4648  0.5617 
   00456    0.4906   -5981.5851  0.5610 
   00457    0.4531   -5980.4850  0.5631 
   00458    0.4444   -5985.6788  0.5663 
   00459    0.4675   -5995.6052  0.5621 
   00460    0.4681   -5998.0559  0.5641 
   00461    0.4725   -5980.1132  0.5631 
   00462    0.4669   -5979.6330  0.5614 
   00463    0.4494   -5989.8784  0.5657 
   00464    0.4763   -5982.8235  0.5633 
   00465    0.4769   -5983.0919  0.5627 
   00466    0.4656   -5986.3172  0.5575 
   00467    0.4731   -5994.2019  0.5582 
   00468    0.4587   -5995.2584  0.5599 
   00469    0.4594   -5998.5437  0.5572 
   00470    0.4706   -5991.6289  0.5604 
   00471    0.4731   -6000.3378  0.5612 
   00472    0.4788   -5990.4383  0.5604 
   00473    0.4675   -5990.6764  0.5608 
   00474    0.4700   -5980.4542  0.5636 
   00475    0.4819   -5984.8760  0.5625 
   00476    0.4619   -5988.7555  0.5545 
   00477    0.4688   -5977.4985  0.5577 
   00478    0.4681   -5969.8364  0.5627 
   00479    0.4763   -5987.5628  0.5613 
   00480    0.4612   -5982.8398  0.5645 
   00481    0.4700   -5982.0706  0.5656 
   00482    0.4475   -5990.1907  0.5616 
   00483    0.4713   -5994.9126  0.5631 
   00484    0.4425   -5992.5678  0.5539 
   00485    0.4731   -6005.8068  0.5534 
   00486    0.4612   -6002.2920  0.5510 
   00487    0.4819   -5989.4461  0.5522 
   00488    0.4756   -6001.2703  0.5522 
   00489    0.4575   -5990.6592  0.5519 
   00490    0.4825   -5994.5528  0.5491 
   00491    0.4544   -6005.1664  0.5460 
   00492    0.4744   -5992.3390  0.5448 
   00493    0.4594   -5988.8788  0.5455 
   00494    0.4694   -5997.7923  0.5458 
   00495    0.4662   -6000.3099  0.5448 
   00496    0.4656   -6000.4991  0.5416 
   00497    0.4569   -6000.2921  0.5425 
   00498    0.4750   -5996.6604  0.5430 
   00499    0.4681   -5992.3653  0.5427 
   00500    0.4444   -5995.4761  0.5433 
   00501    0.4525   -5997.7220  0.5446 
   00502    0.4906   -6010.0644  0.5452 
   00503    0.4512   -5996.7706  0.5489 
   00504    0.4775   -5991.7944  0.5519 
   00505    0.4706   -5984.3557  0.5513 
   00506    0.4725   -5985.5831  0.5532 
   00507    0.4669   -5997.3101  0.5568 
   00508    0.4669   -5990.8274  0.5561 
   00509    0.4531   -5993.3227  0.5547 
   00510    0.4756   -5989.2883  0.5507 
   00511    0.4881   -5984.4513  0.5499 
   00512    0.4681   -5986.2799  0.5487 
   00513    0.4394   -5985.5880  0.5484 
   00514    0.4681   -5986.0395  0.5484 
   00515    0.4831   -6008.0371  0.5491 
   00516    0.4487   -6000.8203  0.5477 
   00517    0.4562   -5995.3584  0.5510 
   00518    0.4675   -5994.7841  0.5517 
   00519    0.4537   -6002.3933  0.5539 
   00520    0.4581   -6006.6679  0.5512 
   00521    0.4637   -6012.8399  0.5536 
   00522    0.4769   -6010.0996  0.5544 
   00523    0.4650   -5997.6163  0.5526 
   00524    0.4556   -5991.6727  0.5518 
   00525    0.4763   -5997.5961  0.5495 
   00526    0.4700   -5995.7195  0.5477 
   00527    0.4913   -5992.0400  0.5535 
   00528    0.4587   -6001.5441  0.5536 
   00529    0.4656   -5997.5057  0.5511 
   00530    0.4681   -5989.0539  0.5506 
   00531    0.4606   -5981.3513  0.5445 
   00532    0.4494   -5969.2734  0.5493 
   00533    0.4662   -5982.7359  0.5489 
   00534    0.4869   -5993.2385  0.5478 
   00535    0.4906   -6006.5707  0.5462 
   00536    0.4781   -5994.7957  0.5474 
   00537    0.4669   -5987.1443  0.5506 
   00538    0.4694   -5988.1628  0.5451 
   00539    0.4781   -5993.4182  0.5414 
   00540    0.4500   -5987.7011  0.5371 
   00541    0.4644   -5978.9008  0.5379 
   00542    0.4562   -5981.8583  0.5380 
   00543    0.4556   -5967.9300  0.5383 
   00544    0.4644   -5962.1749  0.5397 
   00545    0.4537   -5980.4437  0.5450 
   00546    0.4750   -5982.5163  0.5467 
   00547    0.4612   -5991.5949  0.5443 
   00548    0.4675   -5986.1149  0.5415 
   00549    0.4575   -5992.1031  0.5436 
   00550    0.4437   -5989.2631  0.5416 
   00551    0.4556   -5968.9755  0.5394 
   00552    0.4500   -5973.1204  0.5362 
   00553    0.4694   -5986.9980  0.5407 
   00554    0.4806   -5984.4630  0.5423 
   00555    0.4619   -5995.5987  0.5387 
   00556    0.4656   -5994.3329  0.5391 
   00557    0.4637   -6000.6429  0.5392 
   00558    0.4581   -6005.4367  0.5493 
   00559    0.4688   -5993.2105  0.5512 
   00560    0.4394   -5987.2082  0.5490 
   00561    0.4794   -5978.8810  0.5490 
   00562    0.4863   -5973.8244  0.5501 
   00563    0.4662   -5981.0891  0.5519 
   00564    0.4537   -5987.6287  0.5517 
   00565    0.4625   -5974.9909  0.5544 
   00566    0.4450   -5991.7357  0.5570 
   00567    0.4525   -5981.9259  0.5525 
   00568    0.4656   -5995.8013  0.5534 
   00569    0.4650   -5985.7986  0.5559 
   00570    0.4838   -5989.6208  0.5563 
   00571    0.4869   -6001.9163  0.5620 
   00572    0.4531   -6004.2986  0.5595 
   00573    0.4637   -5998.3579  0.5626 
   00574    0.4662   -5999.3411  0.5599 
   00575    0.4806   -6000.3551  0.5567 
   00576    0.4650   -6008.7162  0.5590 
   00577    0.4606   -6000.3465  0.5635 
   00578    0.4750   -5996.4309  0.5662 
   00579    0.4400   -5997.8757  0.5665 
   00580    0.4550   -5998.6452  0.5697 
   00581    0.4769   -6000.8686  0.5692 
   00582    0.4662   -5998.0459  0.5709 
   00583    0.4744   -5988.8662  0.5713 
   00584    0.4769   -5990.8725  0.5735 
   00585    0.4719   -5982.3536  0.5744 
   00586    0.4788   -5990.0293  0.5750 
   00587    0.4725   -5999.4169  0.5810 
   00588    0.4631   -6009.0558  0.5881 
   00589    0.4769   -6003.3636  0.5904 
   00590    0.4612   -6012.5910  0.5913 
   00591    0.4725   -6008.0003  0.5937 
   00592    0.4662   -5993.3280  0.5977 
   00593    0.4656   -5999.6833  0.5949 
   00594    0.4606   -6001.7541  0.5950 
   00595    0.4631   -5994.6230  0.5935 
   00596    0.4625   -6011.2602  0.5909 
   00597    0.4706   -5998.6874  0.5953 
   00598    0.4525   -5997.4538  0.5965 
   00599    0.4662   -6012.0282  0.5995 
   00600    0.4306   -6004.3619  0.5989 
   00601    0.4625   -5995.7935  0.5977 
   00602    0.4594   -5998.3774  0.5965 
   00603    0.4644   -6016.4776  0.5991 
   00604    0.4506   -6015.8655  0.5979 
   00605    0.4644   -6003.8067  0.5965 
   00606    0.4575   -6004.7577  0.5978 
   00607    0.4625   -6001.3980  0.5959 
   00608    0.4412   -5997.6725  0.5915 
   00609    0.4525   -6005.0142  0.5906 
   00610    0.4575   -6002.3418  0.5905 
   00611    0.4450   -6011.5369  0.5907 
   00612    0.4744   -5992.5975  0.5927 
   00613    0.4669   -5986.3876  0.5909 
   00614    0.4681   -5980.3350  0.5919 
   00615    0.4600   -5999.2846  0.5962 
   00616    0.4581   -5995.2019  0.5992 
   00617    0.4525   -6005.3677  0.6056 
   00618    0.4587   -5995.5663  0.6040 
   00619    0.4938   -5997.7474  0.6064 
   00620    0.4369   -5992.5847  0.6102 
   00621    0.4813   -6002.6005  0.6106 
   00622    0.4725   -5995.5400  0.6096 
   00623    0.4863   -6020.6263  0.6126 
   00624    0.4763   -6020.0899  0.6152 
