#=====================================================
# File created:        Mon-06-Nov-2023-at-02-56-56PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        114.784061
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00045    0.4377  -17567.5324  0.2879 
   00046    0.4423  -17579.6793  0.2845 
   00047    0.4447  -17532.6345  0.2815 
   00048    0.4433  -17534.6417  0.2815 
   00049    0.4469  -17496.9281  0.2704 
   00050    0.4448  -17470.7544  0.2739 
   00051    0.4381  -17587.6307  0.2739 
   00052    0.4370  -17641.5572  0.2787 
   00053    0.4313  -17629.5024  0.2756 
   00054    0.4387  -17611.3892  0.2746 
   00055    0.4392  -17610.3442  0.2838 
   00056    0.4263  -17743.2855  0.2836 
   00057    0.4266  -17697.7765  0.2853 
   00058    0.4450  -17667.9729  0.2958 
   00059    0.4366  -17709.8003  0.2942 
   00060    0.4452  -17826.0890  0.2939 
   00061    0.4389  -17767.0440  0.2965 
   00062    0.4342  -17635.5529  0.2913 
   00063    0.4352  -17522.2582  0.2898 
   00064    0.4330  -17566.3413  0.2905 
   00065    0.4308  -17651.4362  0.2954 
   00066    0.4334  -17721.1784  0.2847 
   00067    0.4387  -17746.8226  0.2871 
   00068    0.4264  -17724.9837  0.2870 
   00069    0.4198  -17847.6344  0.2819 
   00070    0.4408  -17901.3257  0.2775 
   00071    0.4219  -17828.6950  0.2695 
   00072    0.4348  -17908.2497  0.2762 
   00073    0.4283  -17849.6533  0.2770 
   00074    0.4355  -17778.3636  0.2727 
   00075    0.4352  -17715.2683  0.2740 
   00076    0.4378  -17714.5944  0.2750 
   00077    0.4347  -17612.1939  0.2677 
   00078    0.4348  -17624.3463  0.2688 
   00079    0.4277  -17554.6085  0.2700 
   00080    0.4245  -17625.3011  0.2737 
   00081    0.4377  -17611.2511  0.2784 
   00082    0.4405  -17607.5130  0.2769 
   00083    0.4380  -17597.0464  0.2772 
   00084    0.4345  -17632.4811  0.2816 
   00085    0.4280  -17640.2923  0.2806 
   00086    0.4325  -17663.6906  0.2830 
   00087    0.4412  -17762.2547  0.2817 
   00088    0.4345  -17754.6154  0.2757 
   00089    0.4347  -17776.2864  0.2771 
   00090    0.4369  -17730.0253  0.2759 
   00091    0.4369  -17638.3638  0.2770 
   00092    0.4366  -17695.1271  0.2763 
   00093    0.4364  -17592.2580  0.2787 
   00094    0.4363  -17593.3957  0.2846 
   00095    0.4297  -17668.5669  0.2828 
   00096    0.4261  -17589.4240  0.2835 
   00097    0.4259  -17691.6793  0.2746 
   00098    0.4308  -17659.4540  0.2760 
   00099    0.4403  -17749.6564  0.2717 
   00100    0.4283  -17844.1638  0.2722 
   00101    0.4437  -17775.8006  0.2733 
   00102    0.4395  -17821.0361  0.2805 
   00103    0.4311  -17704.5705  0.2749 
   00104    0.4331  -17630.9055  0.2741 
   00105    0.4303  -17740.4877  0.2721 
   00106    0.4442  -17762.1371  0.2699 
   00107    0.4327  -17732.2447  0.2733 
   00108    0.4242  -17767.4051  0.2699 
   00109    0.4273  -17784.9114  0.2742 
   00110    0.4256  -17847.8988  0.2747 
   00111    0.4219  -17800.0957  0.2750 
   00112    0.4359  -17884.0825  0.2786 
   00113    0.4366  -17887.4604  0.2759 
   00114    0.4297  -17876.5831  0.2796 
   00115    0.4363  -18061.9939  0.2839 
   00116    0.4227  -18099.7099  0.2806 
   00117    0.4178  -18137.2451  0.2744 
   00118    0.4194  -18108.0466  0.2772 
   00119    0.4369  -18053.7331  0.2774 
   00120    0.4295  -18058.5828  0.2782 
   00121    0.4208  -18019.5537  0.2753 
   00122    0.4292  -17963.8739  0.2768 
   00123    0.4292  -17922.1598  0.2741 
   00124    0.4358  -18000.7387  0.2766 
   00125    0.4292  -18064.3914  0.2756 
   00126    0.4186  -18114.2099  0.2803 
   00127    0.4280  -18056.6050  0.2879 
   00128    0.4228  -18012.2629  0.2860 
   00129    0.4322  -18069.6598  0.2859 
   00130    0.4197  -18052.8711  0.2853 
   00131    0.4280  -18069.6918  0.2826 
   00132    0.4245  -18002.7388  0.2787 
   00133    0.4336  -17965.1208  0.2782 
   00134    0.4280  -18051.7660  0.2888 
   00135    0.4361  -18115.8986  0.2853 
   00136    0.4108  -18192.8995  0.2876 
   00137    0.4303  -18201.8389  0.2917 
   00138    0.4345  -18113.3153  0.2918 
   00139    0.4288  -18204.0494  0.2909 
   00140    0.4267  -18148.4096  0.2919 
   00141    0.4305  -18035.7456  0.2889 
   00142    0.4195  -18069.2339  0.2846 
   00143    0.4295  -18024.5787  0.2847 
   00144    0.4377  -18023.5020  0.2842 
   00145    0.4275  -18038.0648  0.2816 
   00146    0.4339  -17978.5655  0.2808 
   00147    0.4308  -17981.7583  0.2801 
   00148    0.4306  -18078.9967  0.2825 
   00149    0.4223  -18117.5177  0.2868 
   00150    0.4239  -18124.0952  0.2913 
   00151    0.4248  -18160.0717  0.2935 
   00152    0.4253  -18102.0052  0.2954 
   00153    0.4209  -18124.2656  0.2953 
   00154    0.4239  -18221.6899  0.2988 
   00155    0.4220  -18171.7207  0.3043 
   00156    0.4206  -18068.5383  0.3098 
   00157    0.4280  -18010.3475  0.3102 
   00158    0.4345  -18080.2925  0.3096 
   00159    0.4233  -18099.9211  0.3099 
   00160    0.4225  -18315.9794  0.3103 
   00161    0.4152  -18201.4361  0.3098 
   00162    0.4309  -18159.6097  0.3133 
   00163    0.4178  -18146.6728  0.3119 
   00164    0.4377  -18040.1212  0.3113 
   00165    0.4219  -18060.4133  0.3138 
   00166    0.4387  -17928.0905  0.3149 
   00167    0.4277  -17953.8682  0.3194 
   00168    0.4233  -18046.8263  0.3182 
   00169    0.4252  -18119.4178  0.3178 
   00170    0.4281  -18097.3161  0.3181 
   00171    0.4206  -18102.4470  0.3150 
   00172    0.4409  -18163.6479  0.3146 
   00173    0.4319  -18143.5752  0.3149 
   00174    0.4188  -18225.0721  0.3074 
   00175    0.4263  -18148.3308  0.3042 
   00176    0.4234  -18163.2464  0.3013 
   00177    0.4211  -18159.7820  0.3047 
   00178    0.4266  -18190.8513  0.3034 
   00179    0.4263  -18314.8619  0.3036 
   00180    0.4219  -18232.8672  0.3068 
   00181    0.4238  -18158.1081  0.3065 
   00182    0.4150  -18172.9777  0.3051 
   00183    0.4289  -18159.7638  0.3035 
   00184    0.4248  -18035.3062  0.3078 
   00185    0.4303  -18110.2354  0.3187 
   00186    0.4173  -18110.1122  0.3258 
   00187    0.4183  -18106.9327  0.3266 
   00188    0.4209  -18047.7037  0.3268 
   00189    0.4267  -18092.5022  0.3194 
   00190    0.4189  -18136.3982  0.3177 
   00191    0.4314  -18009.4671  0.3194 
   00192    0.4308  -18064.1893  0.3187 
   00193    0.4259  -17937.2801  0.3195 
   00194    0.4253  -18034.3590  0.3231 
   00195    0.4342  -18072.2063  0.3199 
   00196    0.4431  -17926.7889  0.3139 
   00197    0.4309  -18073.2498  0.3119 
   00198    0.4123  -18120.2103  0.3120 
   00199    0.4181  -18090.3057  0.3122 
   00200    0.4156  -18223.3428  0.3119 
   00201    0.4278  -18121.1570  0.3141 
   00202    0.4275  -18169.0890  0.3082 
   00203    0.4347  -18091.9974  0.3103 
   00204    0.4316  -18008.6355  0.3136 
   00205    0.4273  -17928.3508  0.3058 
   00206    0.4166  -18046.0797  0.3057 
   00207    0.4263  -18000.0217  0.3048 
   00208    0.4389  -17943.0479  0.3014 
   00209    0.4269  -17991.0536  0.2997 
   00210    0.4311  -18030.8337  0.2919 
   00211    0.4363  -18077.5134  0.2903 
   00212    0.4339  -17993.4221  0.2862 
   00213    0.4344  -18013.9081  0.2886 
   00214    0.4205  -17980.6638  0.2852 
   00215    0.4269  -17842.0280  0.2892 
   00216    0.4294  -17840.0117  0.2864 
   00217    0.4267  -17773.1005  0.2915 
   00218    0.4391  -17796.3069  0.2932 
   00219    0.4339  -17736.6060  0.2917 
   00220    0.4259  -17899.1020  0.2864 
   00221    0.4311  -17904.0902  0.2845 
   00222    0.4269  -17903.0386  0.2857 
   00223    0.4142  -17913.7445  0.2868 
   00224    0.4241  -17833.3220  0.2931 
   00225    0.4188  -17819.3893  0.2978 
   00226    0.4267  -17785.9440  0.2999 
   00227    0.4437  -17865.3875  0.2980 
   00228    0.4269  -17847.0064  0.3011 
   00229    0.4398  -17890.1815  0.3065 
   00230    0.4298  -17917.3073  0.3080 
   00231    0.4188  -18067.8129  0.3026 
   00232    0.4331  -18011.9605  0.3086 
   00233    0.4286  -17902.8813  0.3066 
   00234    0.4336  -17868.4796  0.3101 
   00235    0.4292  -17840.3876  0.3066 
   00236    0.4297  -17952.9430  0.3083 
   00237    0.4153  -18090.7045  0.3136 
   00238    0.4323  -18206.3579  0.3096 
   00239    0.4258  -18206.1292  0.3113 
   00240    0.4200  -18133.6196  0.3076 
   00241    0.4278  -18143.7699  0.3051 
   00242    0.4141  -18083.0311  0.3049 
   00243    0.4272  -18130.8531  0.3067 
   00244    0.4214  -18093.3008  0.3078 
   00245    0.4139  -18040.2956  0.3047 
   00246    0.4294  -17983.2748  0.3018 
   00247    0.4227  -17927.6965  0.2981 
   00248    0.4289  -17949.4337  0.2933 
   00249    0.4206  -17970.0463  0.2918 
   00250    0.4342  -17839.5640  0.2901 
   00251    0.4289  -17721.6318  0.2880 
   00252    0.4348  -17738.9047  0.2900 
   00253    0.4428  -17752.3847  0.2911 
   00254    0.4292  -17851.9611  0.2870 
   00255    0.4303  -17814.3551  0.2868 
   00256    0.4408  -17967.4848  0.2848 
   00257    0.4295  -18031.1510  0.2859 
   00258    0.4223  -18000.7144  0.2838 
   00259    0.4319  -18051.9477  0.2815 
   00260    0.4217  -18074.7322  0.2804 
   00261    0.4344  -18052.0843  0.2850 
   00262    0.4339  -18000.0635  0.2884 
   00263    0.4280  -17898.9827  0.2879 
   00264    0.4228  -17883.5559  0.2913 
   00265    0.4308  -17880.1660  0.2938 
   00266    0.4284  -17909.3474  0.2952 
   00267    0.4286  -17915.0056  0.2935 
   00268    0.4325  -18003.3362  0.2943 
   00269    0.4244  -18037.5000  0.2944 
   00270    0.4300  -18271.4724  0.2918 
   00271    0.4291  -18149.0187  0.2875 
   00272    0.4238  -18124.9023  0.2825 
   00273    0.4333  -17958.1972  0.2748 
   00274    0.4181  -18088.3942  0.2769 
   00275    0.4278  -18052.5390  0.2788 
   00276    0.4109  -18044.6612  0.2716 
   00277    0.4292  -17946.7706  0.2720 
   00278    0.4217  -17835.5921  0.2679 
   00279    0.4378  -17746.3687  0.2702 
   00280    0.4258  -17745.8463  0.2701 
   00281    0.4217  -17810.5876  0.2682 
   00282    0.4303  -17806.5911  0.2721 
   00283    0.4261  -17759.6247  0.2631 
   00284    0.4348  -17843.9543  0.2668 
   00285    0.4269  -17868.0544  0.2669 
   00286    0.4370  -17872.0678  0.2703 
   00287    0.4384  -17925.2580  0.2653 
   00288    0.4264  -18099.4258  0.2579 
   00289    0.4188  -18131.8484  0.2571 
   00290    0.4222  -18143.7309  0.2557 
   00291    0.4158  -18128.0668  0.2567 
   00292    0.4222  -18114.6195  0.2580 
   00293    0.4233  -18009.5358  0.2549 
   00294    0.4363  -18017.5909  0.2592 
   00295    0.4256  -18154.0627  0.2586 
   00296    0.4259  -18147.1789  0.2598 
   00297    0.4248  -18119.0008  0.2654 
   00298    0.4192  -18013.6778  0.2588 
   00299    0.4186  -18088.4774  0.2611 
   00300    0.4206  -18080.1869  0.2612 
   00301    0.4253  -18081.8898  0.2616 
   00302    0.4164  -18105.5663  0.2676 
   00303    0.4281  -18237.5480  0.2657 
   00304    0.4231  -18117.8556  0.2685 
   00305    0.4225  -18171.0262  0.2684 
   00306    0.4248  -18150.4187  0.2603 
   00307    0.4195  -18275.7082  0.2593 
   00308    0.4214  -18330.0327  0.2590 
   00309    0.4100  -18278.3229  0.2628 
   00310    0.4341  -18252.7888  0.2633 
   00311    0.4177  -18214.1737  0.2591 
   00312    0.4197  -18269.1900  0.2626 
   00313    0.4147  -18321.6620  0.2616 
   00314    0.4277  -18375.7690  0.2627 
   00315    0.4183  -18265.6591  0.2598 
   00316    0.4228  -18204.6979  0.2648 
   00317    0.4175  -18154.7362  0.2708 
   00318    0.4173  -18087.1512  0.2656 
   00319    0.4213  -18189.0814  0.2639 
   00320    0.4283  -18294.7788  0.2722 
   00321    0.4269  -18157.0848  0.2664 
   00322    0.4113  -18158.9444  0.2655 
   00323    0.4302  -18103.5897  0.2598 
   00324    0.4138  -18026.0305  0.2610 
   00325    0.4167  -18081.9712  0.2646 
   00326    0.4217  -18151.1925  0.2669 
   00327    0.4078  -18218.4901  0.2648 
   00328    0.4288  -18160.9113  0.2680 
   00329    0.4173  -18166.7811  0.2705 
   00330    0.4344  -18158.2497  0.2674 
   00331    0.4170  -18141.0543  0.2703 
   00332    0.4270  -17975.7666  0.2698 
   00333    0.4147  -18011.1747  0.2730 
   00334    0.4258  -18087.8788  0.2685 
   00335    0.4333  -18173.1066  0.2715 
   00336    0.4239  -18191.8789  0.2728 
   00337    0.4141  -18163.1652  0.2788 
   00338    0.4166  -18155.4688  0.2783 
   00339    0.4383  -18237.2096  0.2741 
   00340    0.4147  -18248.4746  0.2736 
   00341    0.4123  -18171.6744  0.2728 
   00342    0.4192  -18113.3499  0.2757 
   00343    0.4322  -18073.0541  0.2724 
   00344    0.4238  -18069.3523  0.2703 
   00345    0.4177  -18049.8109  0.2724 
   00346    0.4294  -18048.4857  0.2694 
   00347    0.4363  -18093.9742  0.2651 
   00348    0.4258  -17993.1036  0.2697 
   00349    0.4380  -18008.3252  0.2672 
   00350    0.4309  -18053.6814  0.2818 
   00351    0.4269  -17963.1059  0.2808 
   00352    0.4308  -18009.5686  0.2863 
   00353    0.4291  -18013.2470  0.2894 
   00354    0.4247  -18057.4496  0.2874 
   00355    0.4347  -18074.6340  0.2882 
   00356    0.4247  -18021.6188  0.2899 
   00357    0.4289  -18056.5874  0.2868 
   00358    0.4314  -18158.1164  0.2917 
   00359    0.4364  -18002.7850  0.2860 
   00360    0.4227  -18097.8712  0.2910 
   00361    0.4264  -17990.7940  0.2857 
   00362    0.4320  -17851.1134  0.2839 
   00363    0.4280  -17892.8455  0.2829 
   00364    0.4439  -18023.1376  0.2819 
   00365    0.4153  -17976.4618  0.2841 
   00366    0.4267  -18008.4387  0.2883 
   00367    0.4244  -17969.2471  0.2934 
   00368    0.4291  -17941.4675  0.2886 
   00369    0.4297  -18102.2114  0.2871 
   00370    0.4270  -18086.6964  0.2916 
   00371    0.4194  -18015.6741  0.2928 
   00372    0.4277  -18037.2830  0.2873 
   00373    0.4178  -18084.0327  0.2888 
   00374    0.4114  -18069.2834  0.2887 
   00375    0.4316  -18114.8150  0.2889 
   00376    0.4214  -17943.6240  0.2927 
   00377    0.4209  -17926.1205  0.2941 
   00378    0.4236  -17988.0344  0.2909 
   00379    0.4309  -17966.1844  0.2855 
   00380    0.4309  -17889.9625  0.2836 
   00381    0.4356  -17911.7890  0.2858 
   00382    0.4267  -17942.5790  0.2795 
   00383    0.4236  -17942.1710  0.2847 
   00384    0.4247  -17921.0995  0.2820 
   00385    0.4347  -18006.7304  0.2764 
   00386    0.4261  -17900.8851  0.2759 
   00387    0.4272  -18029.6301  0.2701 
   00388    0.4284  -18116.1321  0.2615 
   00389    0.4241  -18168.4214  0.2629 
   00390    0.4159  -18076.6688  0.2622 
   00391    0.4273  -18096.1575  0.2697 
   00392    0.4278  -18021.2472  0.2655 
   00393    0.4331  -17994.8192  0.2671 
   00394    0.4195  -18057.8995  0.2629 
   00395    0.4231  -18053.6494  0.2687 
   00396    0.4270  -18002.4514  0.2674 
   00397    0.4305  -17864.8201  0.2705 
   00398    0.4267  -17873.9707  0.2723 
   00399    0.4331  -17828.9135  0.2794 
   00400    0.4306  -17845.4258  0.2798 
   00401    0.4253  -17837.8552  0.2845 
   00402    0.4311  -17952.2110  0.2798 
   00403    0.4350  -18047.3150  0.2722 
   00404    0.4367  -17976.6335  0.2652 
   00405    0.4188  -18040.0517  0.2710 
   00406    0.4331  -17966.8872  0.2770 
   00407    0.4380  -17967.8338  0.2771 
   00408    0.4264  -17892.6110  0.2703 
   00409    0.4247  -17937.8533  0.2635 
   00410    0.4408  -18019.9042  0.2593 
   00411    0.4184  -18150.8240  0.2650 
   00412    0.4177  -18064.8894  0.2623 
   00413    0.4267  -18074.0042  0.2639 
   00414    0.4348  -18038.7528  0.2651 
   00415    0.4319  -18001.6164  0.2710 
   00416    0.4166  -17848.9692  0.2683 
   00417    0.4308  -17935.1420  0.2745 
   00418    0.4219  -17968.9979  0.2770 
   00419    0.4256  -17896.1202  0.2805 
   00420    0.4288  -17881.2110  0.2759 
   00421    0.4303  -17863.0057  0.2792 
   00422    0.4302  -17922.8462  0.2784 
   00423    0.4309  -17827.8478  0.2774 
   00424    0.4412  -17855.9515  0.2752 
   00425    0.4352  -17774.6988  0.2740 
   00426    0.4344  -17758.2018  0.2685 
   00427    0.4323  -17827.5567  0.2685 
   00428    0.4289  -17932.6389  0.2654 
   00429    0.4330  -18002.6920  0.2722 
   00430    0.4113  -17988.3500  0.2837 
   00431    0.4250  -17962.9395  0.2822 
   00432    0.4253  -17808.9761  0.2848 
   00433    0.4295  -17727.4674  0.2813 
   00434    0.4319  -17854.7136  0.2789 
   00435    0.4173  -17997.4815  0.2850 
   00436    0.4339  -17937.4277  0.2852 
   00437    0.4158  -18035.0488  0.2902 
   00438    0.4217  -17885.5538  0.2885 
   00439    0.4228  -17951.7066  0.2869 
   00440    0.4245  -17971.1292  0.2918 
   00441    0.4266  -17875.0828  0.2984 
   00442    0.4352  -17837.4476  0.2965 
   00443    0.4333  -17904.9191  0.2943 
   00444    0.4250  -18024.5518  0.3023 
   00445    0.4263  -18039.5028  0.2962 
   00446    0.4323  -17931.0821  0.2944 
   00447    0.4197  -17932.4959  0.2900 
   00448    0.4263  -17980.9668  0.2945 
   00449    0.4445  -18013.6108  0.2855 
   00450    0.4177  -18145.0020  0.2851 
   00451    0.4241  -18136.0889  0.2872 
   00452    0.4358  -18043.4817  0.2818 
   00453    0.4153  -17902.8208  0.2771 
   00454    0.4353  -17798.5899  0.2772 
   00455    0.4214  -17825.9033  0.2740 
   00456    0.4303  -17832.0771  0.2732 
   00457    0.4384  -17883.7751  0.2703 
   00458    0.4320  -17802.6203  0.2689 
   00459    0.4327  -17739.8067  0.2660 
   00460    0.4211  -17862.0019  0.2702 
   00461    0.4412  -17786.0509  0.2646 
   00462    0.4284  -17947.4922  0.2687 
   00463    0.4406  -17979.4130  0.2720 
   00464    0.4272  -17895.3612  0.2763 
   00465    0.4256  -17880.5627  0.2719 
   00466    0.4273  -17991.7523  0.2657 
   00467    0.4338  -18014.2935  0.2684 
   00468    0.4286  -17941.6921  0.2688 
   00469    0.4331  -17941.2584  0.2671 
   00470    0.4264  -17894.7058  0.2681 
   00471    0.4322  -18011.4382  0.2655 
   00472    0.4366  -17952.0132  0.2672 
   00473    0.4244  -18064.0111  0.2625 
   00474    0.4352  -18033.9527  0.2599 
   00475    0.4227  -18013.6371  0.2668 
   00476    0.4327  -18045.6510  0.2623 
   00477    0.4323  -18071.3618  0.2635 
   00478    0.4319  -18103.6864  0.2591 
   00479    0.4238  -18055.6823  0.2614 
   00480    0.4242  -17967.7989  0.2644 
   00481    0.4220  -17996.3777  0.2684 
   00482    0.4206  -17996.1824  0.2704 
   00483    0.4225  -18059.0782  0.2647 
   00484    0.4416  -18007.3312  0.2664 
   00485    0.4319  -18080.1035  0.2626 
   00486    0.4284  -18041.3719  0.2655 
   00487    0.4275  -17942.2712  0.2625 
   00488    0.4261  -17916.5794  0.2612 
   00489    0.4381  -17970.6200  0.2669 
   00490    0.4391  -17903.8510  0.2649 
   00491    0.4241  -17848.7847  0.2687 
   00492    0.4366  -17897.3992  0.2775 
   00493    0.4189  -17826.5858  0.2760 
   00494    0.4316  -17966.3857  0.2761 
   00495    0.4403  -17957.2822  0.2773 
   00496    0.4283  -17855.4311  0.2756 
   00497    0.4191  -17893.7593  0.2709 
   00498    0.4450  -17736.9480  0.2730 
   00499    0.4356  -17739.0058  0.2817 
   00500    0.4408  -17707.1318  0.2871 
   00501    0.4225  -17779.7453  0.2901 
   00502    0.4306  -17841.5980  0.2952 
   00503    0.4308  -17771.9324  0.2942 
   00504    0.4414  -17760.5610  0.2983 
   00505    0.4409  -17657.1378  0.2955 
   00506    0.4394  -17628.2325  0.2918 
   00507    0.4330  -17603.1726  0.2982 
   00508    0.4381  -17661.0793  0.2974 
   00509    0.4369  -17726.6416  0.2945 
   00510    0.4286  -17716.4336  0.2868 
   00511    0.4367  -17682.1323  0.2830 
   00512    0.4291  -17760.3600  0.2795 
   00513    0.4370  -17731.5873  0.2704 
   00514    0.4395  -17849.6605  0.2743 
   00515    0.4383  -17877.5751  0.2766 
   00516    0.4200  -17849.0298  0.2780 
   00517    0.4339  -17812.6694  0.2750 
   00518    0.4423  -17835.9826  0.2751 
   00519    0.4208  -17913.5170  0.2749 
   00520    0.4381  -17853.3245  0.2814 
   00521    0.4330  -17824.9594  0.2742 
   00522    0.4363  -17849.8869  0.2691 
   00523    0.4364  -17733.3720  0.2725 
   00524    0.4373  -17740.3965  0.2698 
   00525    0.4272  -17774.5374  0.2749 
   00526    0.4361  -17942.6547  0.2766 
   00527    0.4266  -18002.2586  0.2835 
   00528    0.4284  -18003.4433  0.2837 
   00529    0.4127  -17925.0975  0.2809 
   00530    0.4408  -17888.4425  0.2770 
   00531    0.4248  -17962.0875  0.2762 
   00532    0.4297  -17835.5692  0.2813 
   00533    0.4222  -17719.4955  0.2819 
   00534    0.4283  -17753.0038  0.2770 
   00535    0.4437  -17761.5029  0.2721 
   00536    0.4286  -17848.8305  0.2709 
   00537    0.4273  -17868.7913  0.2750 
   00538    0.4256  -17747.6169  0.2745 
   00539    0.4397  -17810.5121  0.2798 
   00540    0.4366  -17747.1236  0.2806 
   00541    0.4298  -17835.2384  0.2784 
   00542    0.4278  -17797.1250  0.2742 
   00543    0.4323  -17949.5078  0.2798 
   00544    0.4159  -17856.9595  0.2836 
   00545    0.4328  -17936.8636  0.2849 
   00546    0.4184  -17979.1156  0.2866 
   00547    0.4303  -17933.7487  0.2944 
   00548    0.4366  -17911.6183  0.2945 
   00549    0.4309  -17905.0523  0.2922 
   00550    0.4333  -17998.5253  0.2867 
   00551    0.4281  -17931.5467  0.2841 
   00552    0.4336  -17900.7350  0.2835 
   00553    0.4384  -17878.9015  0.2820 
   00554    0.4384  -17909.4850  0.2795 
   00555    0.4248  -17945.9353  0.2820 
   00556    0.4280  -17937.5331  0.2841 
   00557    0.4209  -17936.4480  0.2849 
   00558    0.4347  -18013.4572  0.2852 
   00559    0.4317  -17930.9738  0.2895 
   00560    0.4203  -17999.4560  0.2891 
   00561    0.4309  -17995.5734  0.2889 
   00562    0.4241  -17968.8545  0.2865 
   00563    0.4270  -17910.6992  0.2860 
   00564    0.4327  -17938.1144  0.2908 
   00565    0.4311  -18028.3883  0.2899 
   00566    0.4311  -18114.6670  0.2846 
   00567    0.4261  -18152.6540  0.2833 
   00568    0.4320  -17917.5823  0.2846 
   00569    0.4195  -18025.5499  0.2835 
   00570    0.4230  -18037.7321  0.2820 
   00571    0.4208  -18098.7904  0.2808 
   00572    0.4334  -18060.8995  0.2770 
   00573    0.4248  -18136.9447  0.2799 
   00574    0.4248  -18174.5635  0.2757 
   00575    0.4239  -17954.2407  0.2757 
   00576    0.4153  -18057.3081  0.2719 
   00577    0.4259  -18011.8135  0.2692 
   00578    0.4313  -18178.2804  0.2569 
   00579    0.4305  -18205.9157  0.2554 
   00580    0.4088  -18128.6895  0.2543 
   00581    0.4277  -18164.8029  0.2567 
   00582    0.4225  -18035.8416  0.2556 
   00583    0.4352  -18039.1323  0.2543 
   00584    0.4169  -18031.3240  0.2547 
   00585    0.4239  -17946.9865  0.2528 
   00586    0.4202  -18017.2306  0.2570 
   00587    0.4336  -18152.1786  0.2594 
   00588    0.4120  -18086.4922  0.2624 
   00589    0.4283  -18092.3699  0.2627 
   00590    0.4322  -17994.7067  0.2641 
   00591    0.4200  -17911.7249  0.2668 
   00592    0.4220  -17989.8951  0.2645 
   00593    0.4261  -18100.9055  0.2657 
   00594    0.4347  -18153.9211  0.2591 
   00595    0.4238  -18251.7387  0.2611 
   00596    0.4227  -18088.2933  0.2648 
   00597    0.4206  -18112.7308  0.2642 
   00598    0.4309  -18152.3575  0.2686 
   00599    0.4167  -18182.6035  0.2699 
   00600    0.4214  -18236.1291  0.2724 
   00601    0.4256  -18236.0700  0.2720 
   00602    0.4130  -18307.5653  0.2727 
   00603    0.4177  -18272.7860  0.2793 
   00604    0.4225  -18264.6306  0.2785 
   00605    0.4202  -18166.6074  0.2815 
   00606    0.4209  -18164.6481  0.2787 
   00607    0.4155  -18154.1871  0.2768 
   00608    0.4141  -17957.5865  0.2720 
   00609    0.4311  -18028.6874  0.2723 
   00610    0.4352  -17905.4848  0.2695 
   00611    0.4322  -17957.2640  0.2788 
   00612    0.4258  -17959.4647  0.2833 
   00613    0.4209  -17997.0575  0.2820 
   00614    0.4227  -18004.2703  0.2818 
   00615    0.4289  -17993.3758  0.2835 
   00616    0.4348  -18058.0583  0.2818 
   00617    0.4242  -18051.8161  0.2772 
   00618    0.4245  -17969.1596  0.2757 
   00619    0.4222  -17994.3428  0.2795 
   00620    0.4230  -18009.7182  0.2832 
   00621    0.4417  -18056.7173  0.2834 
   00622    0.4336  -17906.2002  0.2823 
   00623    0.4288  -17989.3861  0.2835 
   00624    0.4197  -17900.5587  0.2853 
