#=====================================================
# File created:        Mon-06-Nov-2023-at-11-38-05AM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        160.845259
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.6206  -11584.4823  0.2605 
   00626    0.6062  -11539.7271  0.2628 
   00627    0.6081  -11601.6733  0.2598 
   00628    0.6119  -11512.2680  0.2604 
   00629    0.5988  -11504.8396  0.2595 
   00630    0.6231  -11415.5248  0.2599 
   00631    0.6381  -11210.7243  0.2578 
   00632    0.6444  -11099.5569  0.2600 
   00633    0.6419  -11213.2925  0.2619 
   00634    0.6281  -11293.1431  0.2591 
   00635    0.6412  -11245.0965  0.2630 
   00636    0.6381  -11270.1994  0.2597 
   00637    0.6225  -11213.9334  0.2601 
   00638    0.6388  -11306.6440  0.2587 
   00639    0.6312  -11221.5512  0.2565 
   00640    0.6250  -11169.5132  0.2575 
   00641    0.6281  -11208.9015  0.2621 
   00642    0.6138  -11173.8758  0.2657 
   00643    0.6200  -11261.9935  0.2663 
   00644    0.6325  -11238.2099  0.2703 
   00645    0.6112  -11211.1608  0.2721 
   00646    0.6400  -11239.4334  0.2731 
   00647    0.6294  -11235.9849  0.2694 
   00648    0.6431  -11256.8749  0.2717 
   00649    0.5975  -11087.5848  0.2723 
   00650    0.6175  -11173.2315  0.2697 
   00651    0.6275  -11198.1398  0.2708 
   00652    0.6444  -11141.9888  0.2696 
   00653    0.6469  -11249.1827  0.2790 
   00654    0.6019  -11242.4773  0.2770 
   00655    0.6219  -11142.6301  0.2779 
   00656    0.6444  -11270.0924  0.2765 
   00657    0.6400  -11260.6976  0.2746 
   00658    0.6288  -11131.7710  0.2757 
   00659    0.6344  -11071.9451  0.2792 
   00660    0.6269  -11120.8708  0.2797 
   00661    0.6325  -11153.7285  0.2810 
   00662    0.6288  -11118.4429  0.2772 
   00663    0.6450  -11075.9022  0.2747 
   00664    0.6244  -11097.3256  0.2741 
   00665    0.6169  -11100.6786  0.2725 
   00666    0.6138  -11058.0907  0.2724 
   00667    0.6238  -11072.3679  0.2661 
   00668    0.6175  -11143.0764  0.2691 
   00669    0.6375  -11127.0319  0.2678 
   00670    0.6138  -11084.2464  0.2667 
   00671    0.6356  -11066.8365  0.2694 
   00672    0.6375  -11166.3880  0.2697 
   00673    0.6288  -11194.1524  0.2707 
   00674    0.6356  -11181.4814  0.2686 
   00675    0.6375  -11138.5314  0.2732 
   00676    0.6281  -11175.4176  0.2733 
   00677    0.6394  -11159.9741  0.2707 
   00678    0.6150  -11174.3709  0.2714 
   00679    0.6444  -11152.7317  0.2710 
   00680    0.6231  -11123.6300  0.2712 
   00681    0.6394  -11067.1300  0.2693 
   00682    0.6219  -11138.6827  0.2715 
   00683    0.6181  -11158.8904  0.2719 
   00684    0.6419  -11066.2997  0.2718 
   00685    0.6350  -11044.2627  0.2673 
   00686    0.6338  -11080.8163  0.2623 
   00687    0.6469  -11033.9352  0.2576 
   00688    0.6262  -11062.9579  0.2581 
   00689    0.6394  -11210.9313  0.2559 
   00690    0.6369  -11142.8867  0.2595 
   00691    0.6388  -11195.7638  0.2606 
   00692    0.6344  -11099.3895  0.2586 
   00693    0.6356  -11039.7828  0.2590 
   00694    0.6312  -11041.9778  0.2588 
   00695    0.6325  -11063.8515  0.2624 
   00696    0.6550  -11145.4333  0.2603 
   00697    0.6469  -11320.0451  0.2565 
   00698    0.6162  -11440.2857  0.2573 
   00699    0.6181  -11359.5609  0.2608 
   00700    0.6119  -11284.6209  0.2657 
   00701    0.6338  -11143.8619  0.2639 
   00702    0.6262  -11229.9710  0.2684 
   00703    0.6231  -11351.6925  0.2726 
   00704    0.6350  -11409.0500  0.2732 
   00705    0.6244  -11439.5395  0.2731 
   00706    0.6288  -11471.5313  0.2765 
   00707    0.6262  -11541.4135  0.2765 
   00708    0.6319  -11610.3612  0.2801 
   00709    0.6062  -11592.3175  0.2765 
   00710    0.6112  -11594.6748  0.2782 
   00711    0.5931  -11540.9164  0.2781 
   00712    0.6275  -11596.7457  0.2783 
   00713    0.6331  -11532.0217  0.2840 
   00714    0.6219  -11537.8380  0.2846 
   00715    0.6094  -11561.8076  0.2829 
   00716    0.6081  -11509.6807  0.2807 
   00717    0.6094  -11403.9924  0.2821 
   00718    0.6188  -11376.7554  0.2771 
   00719    0.5988  -11370.2842  0.2772 
   00720    0.6306  -11426.2929  0.2741 
   00721    0.6100  -11447.2213  0.2760 
   00722    0.6006  -11433.4655  0.2792 
   00723    0.6250  -11457.8426  0.2844 
   00724    0.6200  -11352.7782  0.2781 
   00725    0.6100  -11293.3973  0.2773 
   00726    0.6156  -11267.4407  0.2753 
   00727    0.6344  -11417.8936  0.2711 
   00728    0.6150  -11490.5800  0.2737 
   00729    0.6275  -11415.9199  0.2782 
   00730    0.6269  -11385.5507  0.2735 
   00731    0.6169  -11422.5352  0.2722 
   00732    0.6306  -11475.3281  0.2738 
   00733    0.6162  -11429.6874  0.2727 
   00734    0.6200  -11530.4771  0.2660 
   00735    0.6212  -11485.8132  0.2681 
   00736    0.6056  -11447.3067  0.2675 
   00737    0.6250  -11401.5414  0.2635 
   00738    0.6281  -11373.2269  0.2620 
   00739    0.6156  -11382.4994  0.2622 
   00740    0.6212  -11323.5111  0.2641 
   00741    0.6262  -11292.7260  0.2648 
   00742    0.6312  -11239.2865  0.2620 
   00743    0.6306  -11290.9473  0.2613 
   00744    0.6162  -11190.7681  0.2594 
   00745    0.6344  -11173.6705  0.2622 
   00746    0.6369  -11132.1425  0.2621 
   00747    0.6369  -11065.5897  0.2622 
   00748    0.6450  -11235.7567  0.2581 
   00749    0.6181  -11152.6660  0.2520 
   00750    0.6294  -11128.5875  0.2534 
   00751    0.6412  -11174.4810  0.2550 
   00752    0.6338  -11092.8421  0.2558 
   00753    0.6206  -11059.7205  0.2552 
   00754    0.6300  -11048.1360  0.2557 
   00755    0.6194  -11203.4964  0.2547 
   00756    0.6331  -11157.5340  0.2562 
   00757    0.6300  -11214.3843  0.2551 
   00758    0.6256  -11306.9055  0.2595 
   00759    0.6131  -11331.7723  0.2543 
   00760    0.6181  -11338.3242  0.2564 
   00761    0.6181  -11333.2103  0.2616 
   00762    0.6144  -11272.9681  0.2609 
   00763    0.5944  -11313.9714  0.2634 
   00764    0.6081  -11243.2232  0.2624 
   00765    0.6294  -11258.9108  0.2641 
   00766    0.6231  -11414.0978  0.2653 
   00767    0.6362  -11463.1637  0.2686 
   00768    0.6081  -11490.2735  0.2654 
   00769    0.6244  -11489.5721  0.2609 
   00770    0.6156  -11420.4534  0.2593 
   00771    0.6388  -11474.9148  0.2625 
   00772    0.6175  -11478.4414  0.2613 
   00773    0.6206  -11468.1218  0.2649 
   00774    0.6131  -11330.7390  0.2668 
   00775    0.6144  -11344.6914  0.2686 
   00776    0.6350  -11342.0399  0.2687 
   00777    0.6306  -11437.3425  0.2710 
   00778    0.6288  -11364.7084  0.2735 
   00779    0.6306  -11338.2993  0.2767 
   00780    0.6462  -11343.7330  0.2783 
   00781    0.6288  -11357.0423  0.2782 
   00782    0.6181  -11348.5057  0.2777 
   00783    0.6188  -11246.4762  0.2796 
   00784    0.6312  -11217.9496  0.2772 
   00785    0.6288  -11257.3527  0.2695 
   00786    0.6269  -11352.8659  0.2774 
   00787    0.6275  -11379.8439  0.2782 
   00788    0.6338  -11349.4263  0.2695 
   00789    0.6356  -11423.0999  0.2668 
   00790    0.6156  -11433.2043  0.2668 
   00791    0.5994  -11492.5517  0.2659 
   00792    0.6369  -11527.5455  0.2659 
   00793    0.6131  -11479.6731  0.2645 
   00794    0.6288  -11379.9075  0.2668 
   00795    0.6375  -11371.7991  0.2697 
   00796    0.6200  -11381.5952  0.2692 
   00797    0.6144  -11345.4431  0.2670 
   00798    0.6169  -11360.8505  0.2703 
   00799    0.6219  -11559.8678  0.2750 
   00800    0.5994  -11516.7060  0.2695 
   00801    0.6212  -11440.0536  0.2688 
   00802    0.6331  -11249.1354  0.2704 
   00803    0.6138  -11266.9098  0.2657 
   00804    0.6162  -11258.0474  0.2628 
   00805    0.6331  -11331.0460  0.2570 
   00806    0.6212  -11360.9739  0.2540 
   00807    0.6294  -11311.6900  0.2553 
   00808    0.6312  -11269.1541  0.2586 
   00809    0.6194  -11072.2623  0.2574 
   00810    0.6175  -11070.5231  0.2609 
   00811    0.6156  -11060.1583  0.2584 
   00812    0.6344  -11067.4057  0.2575 
   00813    0.6525  -11063.1260  0.2568 
   00814    0.6325  -11030.3584  0.2576 
   00815    0.6300  -10997.0058  0.2634 
   00816    0.6462  -11076.6693  0.2650 
   00817    0.6200  -11063.6504  0.2639 
   00818    0.6556  -11057.9519  0.2678 
   00819    0.6256  -10958.4237  0.2677 
   00820    0.6288  -10963.4547  0.2676 
   00821    0.6412  -10953.5572  0.2660 
   00822    0.6388  -11002.8697  0.2665 
   00823    0.6244  -11087.6685  0.2658 
   00824    0.6500  -11100.0026  0.2616 
   00825    0.6306  -11126.0834  0.2592 
   00826    0.6438  -11137.3525  0.2602 
   00827    0.6381  -11277.0906  0.2596 
   00828    0.6369  -11204.6157  0.2580 
   00829    0.6281  -11204.9650  0.2576 
   00830    0.6350  -11142.5442  0.2600 
   00831    0.6175  -11125.1764  0.2588 
   00832    0.6319  -11117.4065  0.2640 
   00833    0.6438  -11136.4519  0.2615 
   00834    0.6256  -11160.9203  0.2588 
   00835    0.6319  -11043.6096  0.2564 
   00836    0.6288  -11012.4505  0.2545 
   00837    0.6438  -10993.1062  0.2554 
   00838    0.6506  -10941.7066  0.2546 
   00839    0.6381  -11016.7327  0.2593 
   00840    0.6300  -11110.3372  0.2581 
   00841    0.6419  -11078.3618  0.2551 
   00842    0.6431  -11057.7396  0.2600 
   00843    0.6256  -11148.3352  0.2618 
   00844    0.6300  -11091.8772  0.2571 
   00845    0.6206  -11191.9359  0.2586 
   00846    0.6262  -11185.7750  0.2572 
   00847    0.6262  -11226.2495  0.2590 
   00848    0.6306  -11129.1416  0.2515 
   00849    0.6275  -11173.7282  0.2544 
   00850    0.6438  -11133.9547  0.2549 
   00851    0.6250  -11202.2253  0.2602 
   00852    0.6325  -11159.0674  0.2653 
   00853    0.6206  -11143.1046  0.2650 
   00854    0.6425  -11203.4307  0.2670 
   00855    0.6238  -11279.5223  0.2617 
   00856    0.6125  -11299.1860  0.2644 
   00857    0.6212  -11265.7620  0.2688 
   00858    0.6394  -11216.4373  0.2659 
   00859    0.6356  -11211.3930  0.2658 
   00860    0.6125  -11269.4223  0.2717 
   00861    0.6219  -11264.7501  0.2737 
   00862    0.6206  -11379.0222  0.2739 
   00863    0.6238  -11368.7402  0.2706 
   00864    0.6131  -11390.8024  0.2686 
   00865    0.6081  -11495.6695  0.2701 
   00866    0.6188  -11469.9148  0.2623 
   00867    0.6175  -11472.7713  0.2644 
   00868    0.6162  -11535.7765  0.2697 
   00869    0.6044  -11469.5090  0.2721 
   00870    0.6194  -11538.7940  0.2695 
   00871    0.6062  -11548.0447  0.2718 
   00872    0.6206  -11537.8103  0.2697 
   00873    0.6056  -11507.5294  0.2646 
   00874    0.6319  -11542.6654  0.2677 
   00875    0.6338  -11554.5895  0.2638 
   00876    0.6162  -11516.0054  0.2617 
   00877    0.6044  -11536.9025  0.2620 
   00878    0.6269  -11586.4466  0.2604 
   00879    0.6056  -11571.3516  0.2565 
   00880    0.6112  -11607.7638  0.2570 
   00881    0.6075  -11566.6491  0.2590 
   00882    0.5919  -11507.8239  0.2615 
   00883    0.6350  -11534.2394  0.2598 
   00884    0.6269  -11482.8473  0.2561 
   00885    0.6200  -11464.5747  0.2558 
   00886    0.6262  -11457.9670  0.2587 
   00887    0.6019  -11413.2517  0.2544 
   00888    0.6169  -11427.7633  0.2573 
   00889    0.6381  -11388.0858  0.2562 
   00890    0.6256  -11264.7295  0.2633 
   00891    0.6400  -11247.3259  0.2654 
   00892    0.6375  -11144.7591  0.2669 
   00893    0.6175  -11120.6941  0.2656 
   00894    0.6325  -11166.6750  0.2639 
   00895    0.6488  -11279.3485  0.2676 
   00896    0.6450  -11266.9695  0.2631 
   00897    0.6369  -11345.2350  0.2658 
   00898    0.6250  -11348.3889  0.2707 
   00899    0.6200  -11251.1249  0.2712 
   00900    0.6312  -11219.8588  0.2730 
   00901    0.6269  -11278.4509  0.2695 
   00902    0.6294  -11381.1117  0.2696 
   00903    0.6369  -11374.8833  0.2701 
   00904    0.6450  -11261.5277  0.2698 
   00905    0.6294  -11257.9254  0.2646 
   00906    0.6369  -11296.4259  0.2584 
   00907    0.6356  -11223.8604  0.2580 
   00908    0.6169  -11097.1777  0.2608 
   00909    0.6244  -10921.4164  0.2605 
   00910    0.6231  -10997.2915  0.2590 
   00911    0.6369  -11032.9636  0.2613 
   00912    0.6144  -10992.2163  0.2611 
   00913    0.6594  -11108.9593  0.2630 
   00914    0.6206  -11201.5224  0.2591 
   00915    0.6125  -11276.2172  0.2589 
   00916    0.6162  -11315.4279  0.2571 
   00917    0.6119  -11295.6277  0.2575 
   00918    0.6294  -11204.4546  0.2611 
   00919    0.6344  -11086.5870  0.2605 
   00920    0.6388  -11023.1033  0.2633 
   00921    0.6525  -11057.3518  0.2677 
   00922    0.6275  -11083.0200  0.2692 
   00923    0.6225  -11195.8645  0.2660 
   00924    0.6250  -11262.6849  0.2644 
   00925    0.6406  -11362.0071  0.2613 
   00926    0.6469  -11285.4058  0.2622 
   00927    0.6375  -11286.0141  0.2672 
   00928    0.6312  -11258.0550  0.2669 
   00929    0.6125  -11299.8351  0.2664 
   00930    0.6238  -11265.6582  0.2657 
   00931    0.6275  -11203.3794  0.2639 
   00932    0.6425  -11133.5885  0.2682 
   00933    0.6362  -11129.1628  0.2675 
   00934    0.6394  -11161.6172  0.2658 
   00935    0.6262  -11174.4022  0.2624 
   00936    0.6444  -11182.3633  0.2625 
   00937    0.6256  -11149.9963  0.2600 
   00938    0.6319  -11170.6152  0.2582 
   00939    0.6338  -11146.1453  0.2580 
   00940    0.6275  -11155.3131  0.2522 
   00941    0.6256  -11186.6327  0.2524 
   00942    0.6362  -11233.7751  0.2532 
   00943    0.6056  -11262.3424  0.2550 
   00944    0.6256  -11197.9661  0.2625 
   00945    0.6250  -11309.2236  0.2627 
   00946    0.6438  -11316.9707  0.2607 
   00947    0.6494  -11284.3340  0.2590 
   00948    0.6231  -11137.8971  0.2548 
   00949    0.6356  -11182.6035  0.2521 
   00950    0.6450  -11185.0999  0.2582 
   00951    0.6269  -11066.7975  0.2621 
   00952    0.6188  -11081.2264  0.2638 
   00953    0.6162  -11164.8439  0.2622 
   00954    0.6325  -11113.4672  0.2615 
   00955    0.6406  -11144.3903  0.2650 
   00956    0.6106  -11263.5460  0.2678 
   00957    0.6381  -11243.6200  0.2638 
   00958    0.6550  -11223.8950  0.2626 
   00959    0.6319  -11234.0982  0.2676 
   00960    0.6188  -11309.6040  0.2632 
   00961    0.6275  -11322.1695  0.2588 
   00962    0.6312  -11224.5123  0.2637 
   00963    0.6275  -11257.6117  0.2580 
   00964    0.6231  -11267.7364  0.2529 
   00965    0.6200  -11303.8813  0.2538 
   00966    0.6344  -11353.9999  0.2556 
   00967    0.6106  -11392.0618  0.2571 
   00968    0.6425  -11384.9867  0.2558 
   00969    0.6112  -11257.7535  0.2592 
   00970    0.6275  -11129.2104  0.2602 
   00971    0.6256  -11301.4465  0.2615 
   00972    0.6150  -11368.3540  0.2632 
   00973    0.6344  -11344.2598  0.2651 
   00974    0.6294  -11366.3610  0.2601 
   00975    0.6081  -11455.7862  0.2602 
   00976    0.6038  -11419.6643  0.2628 
   00977    0.6431  -11301.7009  0.2617 
   00978    0.6175  -11324.8979  0.2621 
   00979    0.6075  -11296.5672  0.2643 
   00980    0.6050  -11349.5757  0.2685 
   00981    0.6369  -11383.5880  0.2692 
   00982    0.6262  -11320.8000  0.2721 
   00983    0.6269  -11410.7897  0.2709 
   00984    0.6331  -11454.5013  0.2678 
   00985    0.6262  -11381.5811  0.2668 
   00986    0.6200  -11350.8275  0.2711 
   00987    0.6325  -11350.9577  0.2720 
   00988    0.6294  -11292.5955  0.2738 
   00989    0.6319  -11230.1998  0.2727 
   00990    0.6369  -11229.0640  0.2741 
   00991    0.6325  -11282.6409  0.2727 
   00992    0.6450  -11267.0022  0.2686 
   00993    0.6275  -11181.9029  0.2740 
   00994    0.6450  -11278.5110  0.2707 
   00995    0.6219  -11304.6257  0.2668 
   00996    0.6244  -11290.0214  0.2667 
   00997    0.6181  -11281.7365  0.2711 
   00998    0.6431  -11279.5028  0.2708 
   00999    0.6156  -11248.4267  0.2688 
   01000    0.6262  -11229.7647  0.2651 
